username,payout,points,total_payout,total_points,total_wus,created_at
gwjsagk03lho,24.09,116092,3359.08,15302169,438,2021-05-20T19:01:42.773Z
gxa3ay43ls54,57.51,274568,2000.45,12624046,236,2021-07-04T18:48:57.716Z
gwbxla2d3ush,24.49,119599,4197.02,17588219,216,2021-02-26T19:11:24.787Z
gxp3lym0pdgu,42.61,257716,6191.01,45826438,710,2021-05-18T12:34:18.488Z
gwaoxz2f31jz,9.62,5470,58.37,26060,8,2021-07-20T14:06:42.986Z
gwaxxavc76ft,50.96,268937,3219.08,20441491,280,2021-06-17T02:46:15.208Z
gw8c8h4pnzyt,9.55,20317,652.48,552956,83,2021-06-10T23:51:49.343Z
gvvae215tsc2,9.67,4040,58.51,25020,8,2021-07-20T17:13:15.402Z
gvrdi40v1idb,9.75,6700,1002.55,1824471,141,2021-05-10T17:05:56.134Z
gw03b57u6s8a,35.97,246127,2291.4,16655195,213,2021-06-27T07:31:50.449Z
gw3d8pg32750,18.36,65573,7038.95,20047183,811,2019-04-17T03:05:19.851Z
gw1tjrim85zn,58.63,285786,21818.4,119969500,838,2021-02-19T17:27:52.655Z
gvyes3xm6f22,5.96,80127,4656.7,12224361,174,2021-03-05T08:41:02.731Z
gvxre0phpifu,32.97,206822,2268.2,16627066,209,2021-06-27T15:00:17.203Z
gv9po3qct8jh,43.5,374038,2416.95,18129138,221,2021-06-23T15:00:07.134Z
gvea9mqdrcpg,9.8,5054,970.19,1983367,111,2021-05-05T10:27:13.109Z
gu8ddwats0i1,33.53,213977,5646.71,41338958,213,2021-04-27T17:14:37.60Z
gtvldo52ktig,52.91,333318,2872.25,19200589,247,2021-06-17T02:50:17.56Z
gtlac9p143qq,11.87,39817,1799.92,5572746,250,2021-05-10T19:50:07.550Z
gtmsdmoztxh1,19.43,44171,3710.5,16066021,268,2021-02-20T03:25:28.626Z
gu1gnurkff2l,5.65,7090,793.83,915624,122,2021-02-27T23:05:54.65Z
guqeonlq8vfq,26.24,134750,6860.95,31559855,141,2021-03-18T17:44:22.597Z
gtnztq671sqi,27.16,73240,7265.85,18281316,1590,2021-03-18T02:31:24.142Z
gth4r1f9ymyq,40.77,323093,2312.91,17035389,229,2021-06-23T14:53:24.446Z
gujetqbzm0jc,40.46,154291,33866.97,43502496,573,2020-10-11T06:57:42.852Z
gtjc1flrjruj,5.3,8759,10324.79,17688324,1400,2019-05-23T01:30:00.157Z
grsed23f1040,9.89,9526,2013.46,1611511,243,2021-02-18T04:23:11.229Z
gtda02hfr537,14.62,53269,4229.4,16638830,167,2021-03-28T22:02:18.641Z
gscdw3yunvk3,31.76,191043,12588.98,38013857,1624,2021-02-27T16:33:59.888Z
gtehmne6olu8,34.8,230307,3967.95,26864686,127,2021-04-09T16:34:17.986Z
gscfgixx6sxi,57.25,753106,9885.78,71319083,449,2021-03-10T19:17:58.302Z
grrod0umh0nm,31.02,87538,2419.97,10796995,110,2021-05-24T13:24:10.245Z
groqul5dpk7s,9.97,9095,2339.52,5958553,344,2021-04-13T14:59:20.66Z
gtbsxlee1mu3,16.49,215509,14116.93,42352876,740,2021-02-14T17:20:13.570Z
groiqaa1b7l3,9.78,29703,1930.37,4847978,418,2021-04-16T00:00:34.657Z
gr9lb550jinc,28.3,99131,2491.24,11039627,193,2021-05-18T06:09:37.974Z
gqy6t6dbuscn,9.52,6910,311.41,199303,49,2021-05-21T00:13:13.19Z
gqf85u5bd9gu,38.16,279502,1689.58,12955924,159,2021-06-27T07:26:32.798Z
gr3fnreqj4tx,47.55,194932,2562.5,18077645,392,2021-05-16T21:52:29.607Z
gq6x91htajir,46.34,244608,4188.16,26973086,348,2021-06-04T02:41:20.92Z
gr7rkde1pj52,27.51,195370,1798.64,22141480,112,2021-06-22T23:20:39.775Z
gqvqdi7n2q6t,9.89,18663,987.59,1271853,157,2021-05-17T09:49:04.368Z
gquou2k7wro7,55.05,675201,6550.92,49429126,366,2021-04-26T19:35:20.764Z
gq85g0n9up8d,6.74,43500,47563.62,46698861,1951,2019-08-15T01:16:32.217Z
gpxxvfev8156,36.57,115852,2077.11,8727496,266,2021-05-30T15:24:53.62Z
gptr9mj50630,25.59,63716,1741.61,5418031,169,2021-05-07T04:59:07.107Z
gobrj6lfca1z,36.2,480760,3454.98,25874196,99,2021-05-23T14:03:26.228Z
gpbe1aqg1gy3,16.88,65791,2244.42,6106469,387,2021-04-20T01:58:18.105Z
gnu0llgvt9x4,43.56,375400,2464.12,18365422,240,2021-06-23T14:55:43.98Z
gp0ej84f7e2t,9.72,8368,910.2,335959,74,2020-03-17T17:52:57.444Z
gpdax8j3nev6,33.79,217247,3376.58,21299975,355,2021-05-28T16:13:58.177Z
godxxlh12l8w,7.98,54090,3972.41,16476295,272,2021-03-09T17:04:44.912Z
gpkx19fz305q,38.49,209490,7375.9,49961466,835,2021-04-24T20:22:41.411Z
gp8qmj7hljfp,36.08,247729,10855.27,42860793,949,2021-03-16T05:43:16.184Z
gnia1cobp91a,9.89,6810,232.9,219282,31,2021-07-09T12:17:13.269Z
gnkap7znh2lv,20.52,50631,4212.24,16575449,171,2021-04-27T22:21:41.570Z
gnd8c187nshp,45.09,193399,4631.1,30563362,385,2021-06-02T01:20:46.385Z
gmdide61erz5,54.94,321856,4737.66,31545561,391,2021-06-02T01:19:27.236Z
glwxumsef28e,38.47,284192,2350.63,17415056,217,2021-06-27T14:57:31.956Z
gmiyu1l01lhk,30.69,179735,5749.74,53709320,395,2021-05-15T02:24:31.697Z
glow9b92rtio,24.84,122625,224.66,1069570,15,2021-07-16T14:38:49.103Z
gmlh3bl73ei6,15.64,58892,88.79,453409,9,2021-07-25T14:13:24.181Z
gnd13fes634h,13.04,15297,1259.25,1670158,166,2021-02-24T20:42:12.209Z
gmeit7b30y9l,31.21,185267,17230.37,94508527,2549,2021-03-04T02:12:33.885Z
glho83cqnywe,55.75,296326,4356.31,28293411,357,2021-06-04T02:38:42.701Z
gkwx1qb794nm,60.27,982660,15593.97,230319155,1388,2021-04-20T02:50:44.290Z
gk9b7r5jamvr,50.82,495205,6836.13,54183884,457,2021-04-24T20:36:29.590Z
gjxzz1be7rl7,14.86,16108,1492.79,3352811,353,2021-05-15T13:35:04.292Z
gkq4nfxf3pcw,9.57,5438,517.03,575545,70,2021-05-14T08:42:53.747Z
gjurqxxctxap,15.24,35197,5488.41,24975939,444,2021-04-10T13:59:26.835Z
gk49daldbkqp,9.78,23491,726.32,910449,129,2021-05-15T19:54:42.686Z
gjsaiib5cv40,20.36,118154,8769.36,85442778,522,2021-04-20T09:10:50.885Z
gksre392eht1,18.57,75115,6824.23,97373572,707,2021-05-13T19:45:49.270Z
gjtx0rrqa8ix,61.01,1019178,25634.56,146958433,791,2021-02-15T15:25:01.476Z
gjl4uj6h0pew,37.49,269352,3355.65,20194232,151,2021-05-03T06:04:57.236Z
gjdzm7odh1xe,44.79,401187,1866.18,12658463,186,2021-06-27T07:30:57.162Z
giebu53ljvdh,6.49,52104,5213.87,18150324,586,2021-03-10T04:57:00.752Z
ghkx7tlto8vh,52.0,580197,3315.16,36595659,162,2021-06-13T18:10:33.735Z
gitymy5s3yff,17.44,41609,2553.24,18095827,245,2021-05-06T18:42:15.329Z
gh9gd5lbjv3n,56.09,380788,3422.53,21977126,286,2021-06-16T04:44:08.216Z
gjdvl0jax81f,55.21,680963,2698.38,24595274,196,2021-05-29T20:48:23.68Z
gipbq9g0agkp,9.5,10188,6737.7,16544710,1126,2021-03-12T10:41:40.962Z
ghmbi1tf3h66,33.12,316310,3395.92,20107632,108,2021-05-07T04:47:27.372Z
ghdn0duhea5d,58.16,787513,8219.38,109786828,786,2021-05-13T10:22:55.287Z
gh63s32sa6bt,33.14,209020,3812.77,28560379,136,2021-04-15T14:37:12.418Z
ggzry111kp64,18.66,75629,1818.04,7654568,206,2021-05-18T04:12:41.139Z
ggq8314bsvfn,48.31,259959,1694.58,11105657,106,2021-07-03T06:21:57.375Z
ggir73na70lf,13.44,3000,619.0,404415,97,2021-05-08T21:35:36.48Z
gffnzkoqoof5,28.5,87101,1547.13,4106364,172,2021-05-17T04:36:53.797Z
gg4vtpahzyy1,36.07,247614,2146.01,16123809,199,2021-06-23T14:57:02.998Z
ggdt3wt91kqi,28.46,156076,2355.32,17506064,227,2021-06-27T14:56:34.420Z
ggyy901v1cry,33.65,151553,5966.56,22393352,746,2021-03-05T22:16:09.655Z
ggbo28jahwi3,26.51,525457,4907.82,55679338,396,2021-04-08T05:16:36.772Z
gfm11dfzqar2,55.17,679494,22929.49,164714306,4272,2021-02-25T11:54:15.704Z
gfep960o3km9,33.68,286599,1916.42,12784980,79,2021-05-31T20:23:49.556Z
gff5dyirnywq,55.12,265507,3178.92,20055176,269,2021-06-16T04:41:30.980Z
gdvarkqlf6d7,9.66,13977,467.57,394463,68,2021-05-11T05:17:11.45Z
gf8qd1v37cpn,50.2,264600,4943.39,27384937,229,2021-05-05T00:23:22.718Z
geiptl32zqjy,42.58,355736,2349.34,17438838,218,2021-06-27T07:28:24.226Z
ge3kkq4aafzb,28.59,485397,4273.34,49926174,307,2021-03-20T15:55:00.26Z
ge0zekvwplnz,40.28,314403,1219.74,9402557,114,2021-07-09T13:45:49.277Z
gemlfkzdg0ts,9.79,3310,2293.48,7549400,342,2021-05-06T18:34:40.804Z
gei6g6c187bd,10.36,33229,5730.62,14895011,731,2021-02-27T19:24:45.418Z
gdnx8w5jdmop,15.06,15006,1605.08,3833800,311,2021-05-08T09:56:02.610Z
gdmg8fgug8aa,65.03,1233430,11088.98,162306658,821,2021-05-08T05:20:02.324Z
gdykb8juatqk,17.53,69387,57102.06,48155924,1609,2019-05-23T08:22:06.796Z
gcpkrrvg9i5e,38.63,286669,2352.9,16601620,228,2021-06-17T02:48:00.715Z
gdf9v4hiqzv0,60.79,304511,4666.91,31112005,381,2021-06-02T01:45:01.185Z
gcmyazh9d20s,56.89,834724,5610.15,75239516,296,2021-06-06T00:55:07.179Z
gdlpkz49ssvg,13.87,10164,2368.11,2199027,374,2021-02-21T16:50:27.427Z
gczlicwclcfb,26.52,183250,1203.18,5502806,57,2021-04-19T02:15:58.634Z
gd2pq9qs3zw8,9.69,24648,3609.4,15203468,443,2021-04-22T05:04:51.595Z
gdan99lw80ao,9.55,40514,1250.46,4153520,155,2021-06-06T12:46:57.347Z
gdme5j9gxo0j,17.2,37085,1836.86,5843223,472,2021-06-02T21:15:46.387Z
gckf82kfrwqu,32.6,282396,4327.65,28488923,122,2021-05-04T11:23:50.251Z
gc4jfow6d03l,9.82,15323,1422.86,3062139,187,2021-05-15T07:10:11.340Z
gappp2kxlv99,6.92,50875,3710.19,18830591,472,2021-03-09T07:49:12.321Z
gby4ppgdgb68,48.03,474932,8396.17,45002163,195,2021-04-06T17:24:13.364Z
gbhgebhdljb8,12.54,33633,20675.38,13521353,3946,2020-11-12T09:50:20.898Z
gbas4otjygsf,4.18,7770,806.81,823858,134,2021-03-19T20:18:39.769Z
gbjyy3y0xp5t,49.24,266461,3002.0,19555816,255,2021-06-17T02:51:50.187Z
gb6h2qbj1c22,11.54,23481,1390.66,2856327,191,2021-05-17T14:57:08.447Z
gb74q6yb3n3a,56.77,384733,44299.09,136782374,1460,2021-01-15T02:33:41.590Z
galfjeq33z1q,9.56,22870,1250.65,4107522,182,2021-06-09T20:09:38.169Z
gakmhoon1slo,14.61,34225,6073.04,53427681,643,2021-05-06T19:04:45.284Z
gb5wusl649lq,15.35,8368,18223.95,4604177,2106,2019-05-24T05:45:51.31Z
g9gggwtwe7ta,9.73,5570,466.24,301467,86,2021-06-27T14:02:31.484Z
g8kp3id6pmf4,10.02,31750,1037.44,6551558,70,2021-06-12T11:40:40.649Z
g97lo6v4oi0o,16.32,76195,3037.19,12537579,513,2021-05-10T22:54:05.451Z
g8yw8sadzfey,71.57,452123,4096.81,26516290,336,2021-06-07T15:04:33.321Z
g9u76bfot29q,9.99,8615,770.46,1104426,136,2021-05-14T12:20:11.375Z
g90vdv2pnbwz,9.99,4009,87.52,36279,14,2021-06-03T00:41:54.832Z
gacryg7rz0ey,9.93,10683,1240.62,2654180,174,2021-05-14T14:45:27.359Z
g8bjpbi6745e,11.41,37818,551.71,969190,68,2021-03-08T11:24:06.834Z
g8t6um14694q,4.57,21195,10228.1,11375631,1413,2021-01-05T01:14:29.303Z
g8blmiqq9oor,14.37,51873,2729.57,10599705,307,2021-05-11T20:20:45.636Z
g89yjs1uf5bn,27.53,145950,2429.02,17891800,217,2021-06-23T14:52:16.163Z
g7nbcpmgyeet,9.86,3000,186.25,76115,28,2021-07-14T02:03:45.764Z
g7hnv6hcfdfn,33.28,210719,2138.12,15577990,217,2021-06-23T14:56:51.505Z
g7nw9k9a8if7,9.95,17678,93.0,175861,29,2021-06-23T17:20:13.777Z
g7lxsskmyofd,4.4,13832,411.63,1365513,92,2021-04-21T22:38:51.151Z
g7jdc9j43bu6,6.95,34722,1131.39,3299364,255,2021-05-05T16:46:07.537Z
g89snyjyxkpp,30.94,182312,12145.57,53962753,875,2021-03-04T11:49:55.37Z
g710wtj6w8a4,9.8,15288,1631.93,4774760,232,2021-05-14T14:05:37.789Z
g7tl27ptb0cj,5.19,28033,11599.57,33958705,1303,2021-02-11T08:27:17.465Z
g7dtpdcz3qp4,9.86,3000,1050.84,925018,183,2021-05-07T00:48:11.204Z
g665us8x3got,34.66,228453,1557.91,11343147,134,2021-07-01T06:00:53.61Z
g5v85a7j9itz,84.89,690587,3295.47,23694364,294,2021-06-17T02:52:50.552Z
g5tp6o2195xl,33.05,126017,5010.69,29972838,243,2021-05-22T17:44:30.751Z
g6z0jb35owkm,59.11,757938,5589.33,112166760,463,2021-04-27T03:31:46.947Z
g6l72d77mq84,20.32,124800,2698.09,14919132,95,2021-05-07T09:09:38.911Z
g6urhnaehnm8,5.9,17069,890.21,2123065,210,2021-04-27T00:35:42.809Z
g5h0cniudbyu,5.51,8312,9016.6,6580694,1024,2020-02-07T04:46:10.13Z
g6rh57vlqajn,91.32,1362534,21007.76,203885910,1553,2021-03-22T17:09:50.716Z
g54uyn0hf231,59.1,338384,3929.07,24753737,328,2021-06-07T15:03:33.27Z
g5aggthggxx8,10.82,35269,912.82,2475142,160,2021-04-18T11:59:12.43Z
g4affklj3xqg,47.09,346077,6297.74,49966565,435,2021-05-03T11:51:22.272Z
g3y6qiv9o2fy,9.86,22326,1564.48,4207892,199,2021-05-14T00:04:18.864Z
g3y1m62b3n4j,49.84,520600,45639.8,60312878,1009,2020-04-04T02:57:57.435Z
g41p0syjkoo8,29.25,164433,2413.26,18380103,225,2021-06-27T07:31:39.680Z
g3x5jsc7hpbq,36.95,261083,3431.92,20787567,136,2021-05-08T03:46:39.131Z
g4t03ju2q5e3,17.57,192945,16160.06,50773642,505,2021-02-15T22:30:23.158Z
g4ba8s1u05ij,12.54,8368,3752.75,15614070,847,2021-04-25T06:19:37.266Z
g4hj3pxysb1d,41.39,504851,8944.69,139474035,1086,2021-04-26T13:39:52.21Z
g3uvmncqpou1,33.83,465541,1275.24,14535768,606,2021-07-03T20:52:28.891Z
g3spg28cr2gm,45.12,407975,2895.27,18897430,89,2021-06-12T00:33:33.986Z
g33hfsulsgi2,19.6,52080,659.39,1042285,139,2021-06-24T07:07:52.867Z
g31ilxwaf1f0,13.59,47312,244.26,1145282,23,2021-06-19T15:52:40.382Z
g31sfwnsu9xd,14.14,10397,1184.83,1624676,199,2021-05-13T14:50:11.822Z
g3or72ilj135,23.53,110250,8611.64,31667183,641,2021-03-10T02:46:11.22Z
g2v9uue8zad7,26.37,135861,3594.02,11077655,153,2021-03-24T13:04:56.819Z
g3a3lsluh304,22.17,100758,3364.79,13949709,557,2021-05-05T06:40:43.384Z
g27ni56nkmrn,13.24,86013,2089.65,9186078,431,2021-04-10T17:57:11.656Z
g2shw5tkiumb,9.76,10242,1399.39,2005953,179,2021-04-22T01:40:39.395Z
g23k3a9bkvvs,31.44,187622,2684.25,17924170,81,2021-06-05T16:35:00.159Z
g21npt5oewdz,14.87,24187,2077.99,5844539,259,2021-05-07T03:37:05.35Z
g20jkay7u8yk,47.29,456973,3216.51,21891409,91,2021-05-27T21:08:04.215Z
g1n6kcmk1kdl,9.93,19941,1523.12,2077561,225,2021-03-10T17:26:31.316Z
g1w1t8gxa0tw,9.67,3100,378.92,282109,76,2021-06-27T12:49:40.218Z
fzxlyoj6qm4b,44.95,224045,2931.42,18511684,251,2021-06-16T04:42:20.894Z
g0u6y18455rb,43.12,366192,2275.51,16591368,226,2021-06-23T14:58:30.783Z
fzd10xdhef3k,9.5,9123,2142.63,8809838,285,2021-05-12T01:45:14.556Z
fzwyb50w0iwf,41.68,138895,4631.6,21224663,305,2021-05-02T14:53:20.931Z
fyw98rn4us4j,49.47,218515,3526.96,22740605,297,2021-06-16T04:41:23.31Z
fyz2ss1vp89g,48.19,478842,7231.03,57630459,649,2021-05-05T19:21:44.627Z
g1xwg4r5lfal,21.1,227623,180518.32,176100481,3137,2019-07-24T17:49:12.307Z
fxxwjzt5kiec,56.62,265629,3176.54,19149909,267,2021-06-17T02:43:17.490Z
fxd3bmqz51lq,9.87,19812,1330.6,1698514,158,2021-03-14T15:18:15.996Z
fx1wfzoqcwpx,36.99,261683,3302.2,15875463,317,2021-05-18T10:34:24.591Z
fxl44pxdzpis,10.81,35187,1385.14,5075631,182,2021-06-16T05:24:30.750Z
fxowosbibvmh,46.62,440789,4337.46,34697016,126,2021-05-10T05:48:52.854Z
fxa3zp1fi52q,30.54,178076,2490.91,18182180,73,2021-04-15T15:09:58.499Z
fyucdzs5nrwc,65.78,393935,6144.3,38914463,253,2021-03-20T15:55:14.657Z
fy227xg61340,35.59,240337,9570.68,34070298,877,2021-03-25T17:05:49.325Z
fx13jmb9l49w,14.58,27063,1841.58,4001629,243,2021-04-21T17:21:56.341Z
fx0fqulm6p7m,35.77,242737,2381.02,17704461,234,2021-06-27T14:54:05.820Z
fw8g1qc4srpm,14.73,53883,5449.43,15508811,329,2021-03-26T14:28:38.627Z
fx0202mckqun,9.63,13924,5712.9,29208822,486,2021-04-16T00:34:34.939Z
fwiqbol9yg65,36.04,329200,1641.46,12229209,143,2021-07-01T06:00:08.937Z
fwe5fyjfinzi,9.63,8754,1132.0,1245879,178,2021-05-07T15:44:05.172Z
fvjv4bsn5fcq,6.67,35767,3706.27,33699291,410,2021-04-24T17:26:33.805Z
fvcsw33j7nyo,14.82,5470,1138.52,433364,191,2021-05-14T17:13:23.611Z
fw85jlukfkxv,13.41,11283,20078.17,5059821,1438,2020-03-12T04:08:04.634Z
fuua2x26ayvq,9.77,8897,1365.16,3247328,172,2021-05-08T03:51:15.984Z
fuidgnasc660,15.47,3940,2831.27,1783159,372,2021-02-03T10:00:07.894Z
fwtyv5qh8saz,30.17,364975,148803.59,290742594,7811,2019-09-07T21:56:49.214Z
fug44aybe7nz,36.0,245569,2321.32,16693253,214,2021-06-27T07:30:41.517Z
fu6bg192sdk7,13.78,13506,1152.31,968349,152,2021-03-04T22:26:28.280Z
fttet9wpggp2,12.91,44335,3252.05,11092116,445,2021-04-27T01:08:35.208Z
fueqpydaw861,38.24,280737,2262.59,16907455,211,2021-06-28T10:23:12.636Z
ftwfsuv18osb,41.51,336466,5893.15,29004107,135,2021-03-25T14:08:23.23Z
ft9d1696qypw,52.88,607078,5982.21,50112694,574,2021-05-01T04:43:30.981Z
ftlfpqjte5nb,44.15,186326,3974.9,26643905,344,2021-06-02T01:45:44.651Z
ftauq4a3efrd,9.85,5348,1367.0,1016588,185,2021-04-18T11:34:50.251Z
ft8705fpm01m,9.72,4040,15964.44,9199445,496,2020-09-15T05:50:48.117Z
fsxkyl5jkphv,52.56,596995,15171.94,200027684,2014,2021-04-16T16:31:48.574Z
fstpesax0nfd,47.68,466583,2396.76,17996256,233,2021-06-23T14:53:27.713Z
frfa891llcyw,13.22,8368,1296.78,1308468,175,2021-05-11T11:54:56.128Z
frl742qnc73c,34.18,222248,2115.71,12832447,95,2021-06-04T11:50:23.992Z
fs3z17zi0e4i,66.1,356843,2936.15,19027230,243,2021-06-17T02:49:10.953Z
fs9cpdfxh3ed,35.85,243702,1375.42,11143027,137,2021-05-16T18:44:02.149Z
frxp4n2tj1gc,61.19,348873,3660.06,23042543,309,2021-06-11T09:13:06.224Z
fr5zq1krs5jr,5.2,8153,873.44,943115,162,2021-03-10T20:12:25.434Z
fsj66hy6xav1,18.88,76868,4775.96,14664185,749,2021-04-11T05:59:44.190Z
fr2wocv61hb2,9.73,5570,1038.2,627576,416,2021-04-26T01:10:46.61Z
fqyaa7ev3u8u,14.34,16477,620.51,635044,61,2021-06-09T13:38:01.641Z
fqfcin84rd1w,57.61,765853,9802.08,43879576,1184,2021-03-24T21:30:03.535Z
fqxdm7gso1t2,9.6,24401,480.01,437555,59,2021-05-27T17:28:47.446Z
fqmbstwwsukq,22.5,103056,1165.91,7497613,119,2021-06-23T04:52:32.892Z
fpofgxglfvxq,9.91,10652,1466.73,4164871,302,2021-05-15T07:43:07.77Z
fqh2gph8zz9n,20.8,91228,13256.09,37170332,717,2021-02-18T12:40:36.78Z
fqlg19kiodqp,44.97,174323,3770.15,16054339,316,2021-04-24T23:32:07.3Z
fqxadepz70y5,10.51,33882,2093.9,5711352,250,2021-04-28T15:08:00.459Z
fprq38dimqnr,53.5,288845,14230.28,75000906,765,2021-03-02T06:39:56.604Z
fpea85xfmi2a,58.76,313753,2970.85,18259889,256,2021-06-11T09:14:56.187Z
fpf70emtja1u,37.46,268847,2891.02,14856886,164,2021-05-20T16:59:22.102Z
foigjv1wv432,40.35,315665,2403.79,18296319,223,2021-06-27T07:31:04.800Z
foo23svyb0x4,9.64,4940,2696.06,2050408,200,2020-04-28T12:23:38.115Z
foactgu62dgo,9.62,5470,19.27,11250,4,2021-06-30T00:47:45.49Z
fom7yu8mk6wc,7.43,5379,638.9,278146,83,2021-05-18T14:51:33.938Z
fomshnvk0ko6,9.99,6504,469.85,239881,54,2021-05-08T06:02:12.654Z
fpalhg23ju3x,53.69,833368,2619.25,50352459,196,2021-06-25T02:14:44.435Z
foee0lo1kdji,54.08,355709,6182.0,40920232,555,2021-05-12T20:19:21.687Z
foj5c2uimo4t,51.37,238310,4305.22,28369386,360,2021-06-02T01:47:28.537Z
fncq5njr16q0,18.14,72761,1936.13,6834477,241,2021-05-21T05:12:32.126Z
fnth75bhf77q,49.09,500412,19986.68,59171652,1179,2021-02-03T18:21:19.894Z
fltfhwpjpcug,20.27,87500,3326.35,28005314,201,2021-04-05T05:28:58.59Z
fn1tgvbujsfm,63.37,320476,3702.07,23591859,329,2021-06-07T15:04:06.207Z
fn9bgd20rnnp,44.43,218876,4090.59,27198572,337,2021-06-07T15:04:24.457Z
fn90obhq4ts2,9.9,6441,611.83,650819,70,2021-05-16T06:58:57.420Z
fmlrxoehp8en,64.53,1203873,1411.03,27832580,178,2021-03-20T19:21:32.798Z
fm2ks0ppb1gd,9.85,8487,1131.21,1649571,131,2021-04-26T18:08:17.603Z
flsjv9dlrpfk,33.4,212316,2558.0,17692702,77,2021-04-15T15:09:16.857Z
flkd2pjp8lt1,25.44,127834,5065.02,18319979,216,2021-03-28T22:05:18.761Z
flat9fd6drfy,9.61,18036,494.9,2300475,57,2021-06-11T08:30:16.554Z
fkxil946wfy6,15.13,6858,843.53,493977,91,2021-05-07T06:40:42.699Z
fjbeqzjejjvs,47.92,472249,2279.0,17308049,208,2021-06-28T10:22:28.419Z
fkoqzan2vbwi,26.88,140275,3122.97,23639064,88,2021-05-19T21:17:58.721Z
fj631vuocu4x,15.44,57781,1528.05,7565250,68,2021-06-16T07:28:41.969Z
firj1iybjamo,52.28,263026,3294.38,20628228,298,2021-06-16T04:42:07.540Z
fiklzbxj7uuq,15.29,56955,1230.97,2891630,196,2021-05-13T13:12:07.803Z
fkvro3zsj4kp,12.85,18488,2291.84,2693364,431,2021-03-12T22:49:56.677Z
fkhk40mvhrbk,9.86,3000,1013.74,441866,165,2021-04-19T02:19:05.285Z
fivsjnhmzf2v,9.67,3100,1297.95,1375805,185,2021-05-04T20:13:46.75Z
fieqaizvsw7p,9.86,3000,126.8,54575,18,2021-07-14T01:58:53.63Z
fidg24kkrr60,9.86,8493,2925.15,3580311,314,2020-08-23T06:13:14.526Z
fi9zzhuepzh1,23.11,145825,3434.81,21451968,101,2021-05-04T11:02:35.169Z
fhnreejzov8k,28.93,187741,3444.09,19808704,108,2021-05-07T08:15:03.220Z
fib9lw3jo3ll,9.72,6310,3295.81,13906283,476,2021-05-13T13:50:28.102Z
fgtl6c2877c3,27.62,221261,4758.16,26741555,428,2021-04-27T12:52:30.640Z
fh1plordxrtp,57.31,851666,21702.43,157482243,1105,2021-03-13T06:59:49.594Z
fi0zzplbi6ir,9.67,3100,382.26,261796,55,2021-05-17T14:38:09.407Z
fhtukjpedbjt,26.63,233277,4207.09,26575789,122,2021-05-04T13:16:26.555Z
fhduxjoq4r34,16.54,86060,21175.42,9429755,1185,2020-03-18T14:50:05.215Z
fg9fmcud5ar3,6.02,15807,7449.57,11705108,508,2021-02-01T20:20:44.732Z
fgqipkvycg25,32.22,197172,9059.87,101537804,863,2021-03-09T03:48:21.69Z
ffi3nnbkrecw,50.7,229270,3312.91,21048857,283,2021-06-16T04:43:08.42Z
fe5e2dvocugf,45.2,409737,3226.75,19375329,138,2021-05-03T06:04:39.375Z
ffpjs1opd1kp,46.23,431218,2259.21,16946237,198,2021-06-28T10:22:21.546Z
femt70ow47zx,21.34,127400,5970.24,25760882,116,2021-03-13T13:37:52.734Z
ffr13rigqchy,62.0,1067854,7581.36,122126065,597,2021-05-30T02:49:18.235Z
fg29enwzywl1,11.13,36603,8214.86,127515204,1014,2021-05-13T03:00:07.800Z
ff08tpvu6odb,3.55,8724,866.71,2261241,268,2021-03-28T15:29:33.675Z
fg1y5hnvf6hi,15.44,33566,6675.15,17636750,798,2021-03-08T14:57:32.497Z
fdzqsqgmi0tr,26.85,231173,3467.5,21570301,102,2021-04-30T16:46:24.966Z
fcf5sahpq1wb,15.49,33693,1778.01,4106379,464,2021-05-07T20:54:24.168Z
fc7ggxyym5uo,26.45,136557,2369.98,17659881,221,2021-06-27T07:28:09.534Z
fbzkjvuyx1hg,9.56,25733,602.55,3379806,48,2021-06-12T03:12:12.945Z
fbuv87ldu5bh,47.43,244779,3396.71,22090807,288,2021-06-11T09:15:20.541Z
fc24slsuhl87,11.72,39167,1164.72,3444751,166,2021-06-09T15:42:27.504Z
fc3yhqo6tvn8,28.03,151511,2026.18,14696023,197,2021-06-28T10:29:23.513Z
fbwrh198l0ai,12.41,42154,3126.13,9462860,383,2021-04-19T08:53:03.110Z
fbkuembm47ps,9.52,7735,1235.58,1677763,134,2021-03-29T14:24:30.515Z
fbk7wkcbfdjd,16.53,50734,5252.8,11944814,547,2021-03-03T20:44:37.770Z
fbjg4m7zya82,51.9,219031,4428.38,27453763,274,2021-05-16T09:16:07.230Z
fbjffxozjt26,46.62,440819,2133.1,15907130,191,2021-06-27T07:30:00.617Z
favj9pwl5g6l,21.75,97829,2249.08,13612286,95,2021-05-16T03:47:18.895Z
fantch88fggb,54.36,239596,4125.09,26883532,342,2021-06-04T02:37:04.769Z
fb05x2x9620y,33.11,208544,3983.42,29707427,130,2021-04-15T14:31:03.218Z
fbddnfday3h6,42.07,346615,1119.01,8109717,110,2021-07-01T06:00:17.177Z
fap45q0xx0ms,9.72,4040,311.51,97026,41,2021-05-17T00:00:09.643Z
fbi7zq4xbq43,9.66,21790,597.27,1138689,79,2021-05-06T22:30:14.676Z
fb0k6hidplno,12.63,7410,774.41,706886,142,2021-06-14T21:37:45.847Z
fai0anonl170,15.97,60730,3443.67,16985519,303,2021-04-29T07:59:52.324Z
