username,payout,points,total_payout,total_points,total_wus,created_at
k9ukvwt4pvop,41.6,338159,2804.38,17674643,122,2021-05-03T05:59:38.381Z
k9q3xhfoawr9,34.52,133988,4579.55,27042538,454,2021-04-24T07:51:45.46Z
k9n87504vagr,40.73,322493,1977.29,14052444,201,2021-06-17T02:48:47.363Z
k9cf3tjut28g,28.8,234376,2232.65,16486808,209,2021-06-22T09:55:31.201Z
k9epqqx9qzbw,16.52,199329,53894.98,53019024,1668,2020-08-12T02:51:12.357Z
k8kefqgwr8z2,39.89,307426,2091.73,15503255,180,2021-06-23T14:58:43.122Z
k8rkhl5sa1qa,45.99,234207,3822.05,25519575,352,2021-06-02T01:21:34.898Z
k9497aj9tui3,9.55,12065,605.42,1271171,71,2021-05-31T05:40:16.751Z
k7y9s9o7zbr8,66.33,414472,3549.21,23486202,280,2021-06-04T02:38:38.431Z
k7jdsn1axexm,33.41,212395,1392.12,9730122,47,2021-06-02T19:04:02.79Z
k8blvx84twl6,8.42,36384,134479.81,165773614,3532,2019-04-13T06:11:09.180Z
k8dcqjn5l7da,35.36,237375,41985.07,47853070,2078,2020-03-31T04:44:58.921Z
k7z5fjkbxpsn,42.5,354315,2073.7,15256679,198,2021-06-23T14:58:21.194Z
k7dfp1g3sxw7,9.7,17138,2778.15,8060111,357,2021-03-10T16:40:09.568Z
k7f42t4soaew,22.44,298002,71239.55,92086999,5250,2020-09-05T16:27:34.248Z
k6p59as1v0bz,20.86,91605,1711.94,7278337,368,2021-06-14T21:27:37.867Z
k71sm1jn5vu5,9.72,8368,330.96,222801,60,2021-06-27T12:50:20.163Z
k7d4tb1mhyde,6.38,9814,3298.67,25291500,469,2021-04-24T15:43:33.162Z
k5vkyflnor7w,40.63,1000806,2061.74,35497159,1222,2021-07-03T20:57:59.297Z
k6unfts6egl4,24.2,240350,1253.79,9054611,51,2021-06-15T03:08:14.496Z
k63naqwuibyp,37.5,269469,1837.13,13502073,173,2021-06-28T10:23:53.632Z
k6vj60blvlq9,24.04,335290,15597.34,70823764,822,2021-02-15T13:03:06.572Z
k62tlpm2c1vt,82.61,702363,9129.09,95295368,1080,2021-05-04T17:31:32.72Z
k5pzi2aqi4h1,6.46,3310,545.51,183615,79,2021-05-30T11:03:50.769Z
k5ny4r70qrgk,9.97,17715,1108.36,2767738,152,2021-05-05T20:53:46.929Z
k3uvis9dywl2,13.75,39700,893.61,2127940,182,2019-06-16T16:25:04.485Z
k4ncylmcrh8i,70.87,448434,4053.94,27233709,364,2021-06-02T01:47:35.597Z
k3m4gk98t3l1,9.62,24451,2100.95,5313204,255,2020-11-29T19:55:26.801Z
k4hjbllhjz3i,7.96,3447,621.28,1761745,68,2021-05-20T02:25:02.828Z
k483kn72n3oh,9.71,15104,411.38,396545,46,2021-05-10T14:44:21.103Z
k4r2zz0v1xr6,50.07,271623,606.88,3391107,52,2021-07-11T16:39:40.393Z
k3fyael5k1vb,44.8,401369,2337.22,14750805,76,2021-06-05T16:36:05.935Z
k4wxvrvi5ysj,22.37,57145,4649.34,16482740,694,2021-04-16T19:31:53.133Z
k3dpbh1xt6m7,9.67,4040,38.89,16550,5,2021-07-19T17:03:56.341Z
k39g3uti8pjg,9.67,4040,48.62,32656,7,2021-07-20T11:55:46.581Z
k2l8aln8c5gg,16.29,62488,953.77,3973129,63,2021-06-15T13:19:29.79Z
k30xa3mryb2p,3.55,5205,1016.09,1028618,211,2021-02-14T22:14:47.835Z
k2b1752nv863,9.86,3000,417.5,275145,83,2021-06-24T16:31:21.619Z
k22uijsx78mh,71.23,1647319,297.44,5400995,40,2021-07-20T02:19:17.837Z
k2u9tuttx6md,14.03,3000,623.07,575245,98,2021-05-04T12:47:47.932Z
k247bmnnl7t9,24.94,123526,1943.75,14715954,58,2021-06-02T19:03:00.722Z
k28wv0m2l1xt,41.47,137724,15009.15,29334158,1317,2019-05-20T15:46:08.208Z
k2rdhosk79dl,104.82,1514817,35684.02,584419536,2352,2021-03-10T05:44:12.506Z
k1tzt52slzj1,12.72,3000,4576.71,28221562,680,2021-04-28T19:11:59.132Z
k1qfg9f7q330,15.54,67889,3222.9,10795725,404,2021-04-29T03:00:14.232Z
k08bbfy0xun9,7.08,7345,180.9,129856,28,2021-06-11T05:16:04.941Z
k1ea1l0ba8bb,27.35,144362,2111.75,15496727,200,2021-06-23T14:54:20.281Z
k1cz7rv86jgh,14.39,3000,7214.91,710487,810,2019-06-16T22:02:56.518Z
k1bf9ry1ib4n,42.13,202788,2852.3,18772244,257,2021-06-11T09:16:18.362Z
k056lohun5a5,37.14,263962,1741.44,12980357,167,2021-06-28T10:29:11.451Z
k0ju5cm7p2hz,15.52,77226,2071.02,9401410,109,2021-05-12T16:17:17.31Z
k07pi3fs5a7x,35.8,115600,2160.83,12972016,67,2021-06-11T23:04:58.52Z
k0fnrc6c4a18,83.29,1235735,16978.54,176720677,1587,2021-03-30T09:22:11.776Z
k03s0cmgh314,65.73,825828,8765.03,115666161,584,2021-05-07T17:32:48.655Z
jzpttuxh2neg,81.92,726517,60683.51,124128462,898,2020-10-22T07:16:16.483Z
jzlno1adardu,41.69,339667,954.97,2891396,134,2021-05-31T03:59:35.649Z
jzg3vsj0yhs7,32.06,194276,4204.62,22107106,465,2021-05-12T10:29:03.329Z
jyz4w77vq1a0,47.51,194694,3808.22,25680395,314,2021-06-02T01:48:51.107Z
jyy1kuvn4mk5,33.95,219362,2100.86,15608897,196,2021-06-23T14:55:22.838Z
jz0tqeqp9y9t,11.84,39700,1764.32,7922135,179,2021-05-30T07:14:11.997Z
jzewdf65wrks,9.77,7957,1010.16,902714,148,2021-04-16T11:19:40.694Z
jymj2l3cyexh,51.37,306167,8557.53,68944579,518,2021-04-24T15:46:44.455Z
jym0gb7h6ezl,62.24,519304,7986.39,78000252,612,2021-05-06T15:49:02.511Z
jyg3ys8im1l4,67.59,413102,3725.0,24292261,327,2021-06-04T02:36:37.395Z
jyc1q46j3fxw,26.48,136808,2294.12,14327692,148,2021-05-17T08:28:07.885Z
jxt25bbwl1st,53.32,236799,2678.87,17440982,237,2021-06-17T02:46:25.949Z
jx9i5bhjvvf8,17.01,74676,3034.25,10978918,195,2021-04-19T18:42:48.290Z
jy2ujp5us6ad,34.84,107049,5228.35,11958789,493,2021-03-08T21:47:20.36Z
jwsaqj967kkw,99.19,2164055,34282.99,501684547,2119,2021-02-21T15:39:26.793Z
jw61uk75iycv,54.93,316279,3259.75,21245689,262,2021-06-07T15:08:57.608Z
jw7s8utds8rm,32.32,198538,730.23,3189172,73,2021-04-20T02:36:47.39Z
jxqnj0k92c39,9.51,5733,497.97,423963,57,2021-05-07T21:25:04.22Z
jvxcgiwxvg35,9.69,3100,399.63,135923,55,2021-05-26T12:56:11.737Z
jvuayt9srnse,20.64,162532,1732.99,13203407,64,2021-06-11T23:05:07.794Z
jwgty346i4rp,16.05,44057,2749.69,6206137,317,2021-03-07T20:29:25.109Z
jv3u4y9lyywo,9.81,4300,282.94,95345,39,2021-05-28T17:51:47.673Z
ju4asalym0w4,23.6,64328,864.71,2597526,169,2021-06-13T16:39:21.964Z
jusm30lel3ri,9.82,5030,58.71,34128,10,2021-04-27T21:30:42.644Z
juw0h8qrcyv6,25.6,271671,1169.73,8611713,44,2021-06-18T02:31:08.250Z
jui1rjml7uum,43.94,383224,5083.33,44518625,460,2021-05-18T00:21:02.606Z
jv98qs99bnq2,35.84,243629,2019.35,15023519,203,2021-06-27T14:56:15.131Z
juqqpq5nznw3,28.98,501336,4802.25,51955086,582,2021-04-02T21:38:03.982Z
jukolh2djypc,14.07,6444,1499.44,1554047,234,2021-02-25T04:00:07.587Z
ju1dwnohu7lg,46.15,476013,7340.74,65053771,1554,2021-05-05T22:58:31.615Z
ju3fjwv4f5j9,23.02,115117,5478.97,33457720,1288,2021-04-27T20:02:11.539Z
jtyte1tgzncf,69.12,434521,3502.95,23698641,293,2021-06-07T15:02:14.112Z
jtv734x5vk58,48.39,483501,777.32,5903924,27,2021-06-25T06:06:47.434Z
jt5m41me7x7r,46.51,438129,2111.69,15669178,202,2021-06-23T14:55:31.120Z
jrtumqmaaw08,12.27,41565,495.72,2144369,35,2021-06-15T01:51:44.710Z
jtpe7gj9l7sw,9.96,10139,712.0,633302,90,2021-06-04T22:19:43.304Z
jryawfzdzbgd,9.53,22786,1313.59,2910396,171,2021-05-07T21:14:00.95Z
jrtuhegkw1ca,17.95,202509,18513.52,63483726,600,2021-02-15T22:45:17.306Z
jtmjil367h6p,9.68,15054,9711.19,3420096,792,2020-01-31T22:17:32.574Z
jrbi9u1rdkfq,6.67,14611,9592.18,7327444,888,2020-07-11T20:26:03.228Z
jsji5v0nhmxv,4.5,25782,13397.69,55985919,1101,2021-02-11T06:45:20.559Z
jqt48owg3gj5,26.28,65595,2588.03,8226778,313,2021-04-29T06:08:12.254Z
jqjij8dy1783,15.26,19748,1813.31,3372999,251,2021-04-13T02:18:24.704Z
jqxwxfqb2qta,35.34,237125,2174.38,15106441,211,2021-06-17T02:43:32.255Z
jqqukyzbu5w2,9.72,8368,447.76,284100,77,2021-06-24T16:32:41.307Z
jqqmxcvp8u5l,28.3,154312,3394.79,24750369,226,2021-05-10T04:59:55.323Z
jqdbk9z2128i,39.26,296316,2016.05,14836035,191,2021-06-23T14:53:17.483Z
jql2fuux51tp,64.61,1208482,10761.39,134788272,1324,2021-03-20T02:28:46.164Z
jqcw1b6fsshi,14.76,8368,4825.97,785480,520,2020-06-30T15:48:02.368Z
jq2ijpn9x834,39.39,298344,1951.11,14068656,187,2021-06-27T02:15:01.395Z
jpy5h1ss2pdt,9.81,8448,9927.88,3866899,832,2020-01-31T07:01:26.148Z
jnicl5y4vc31,9.72,8368,358.77,301346,75,2021-07-01T15:30:39.628Z
jp6hrghqoc9m,19.04,78883,426.32,1910170,26,2021-05-13T19:37:06.912Z
jo2idnu8f3k5,5.99,4100,622.62,1055437,121,2021-05-20T07:06:14.58Z
jozr2j7z9q8p,47.42,249523,3584.08,24168855,311,2021-06-04T02:41:08.126Z
jna58jxzuik0,21.55,96406,4609.5,17754396,175,2021-04-01T21:03:29.240Z
jn2u2ozdzwv3,43.33,204931,11705.78,53849595,226,2021-03-23T08:31:56.715Z
jog80rochyzz,6.02,6788,17589.95,5101202,1108,2019-05-26T12:14:16.37Z
jnj8ctbn8wjh,36.24,250139,7650.17,32323114,908,2021-03-28T03:03:28.153Z
jn00m21foecg,9.82,3310,1370.52,1256610,198,2021-04-02T08:41:30.17Z
jmuisrjfyigh,33.31,211164,4629.64,29861609,125,2021-04-10T14:26:11.380Z
jmtal1h3nvrq,39.49,299765,1582.77,11759935,152,2021-07-02T21:15:04.685Z
jm86wyod7i44,33.54,214150,2327.34,15028949,91,2021-05-21T22:54:38.107Z
jl7rv8i63jcn,78.59,699716,8251.84,118901127,809,2021-05-22T10:39:46.610Z
jmq07qilmk4o,50.1,236428,3262.8,21793874,289,2021-06-07T15:08:36.929Z
jmar4ydiywlq,55.3,295733,2770.2,18010344,239,2021-06-16T04:44:11.788Z
jl4iharfeiku,25.37,127174,963.29,3673776,280,2021-04-21T02:13:50.202Z
jlwmff1blo4l,28.01,202192,8263.71,33988558,154,2021-03-15T04:03:18.314Z
jklyn1lay0j2,9.64,29205,438.55,1424858,48,2021-06-19T09:30:54.20Z
jl27vc60pcid,29.86,219184,5814.87,39986591,199,2021-03-08T14:52:00.749Z
jl77mnzlqeyu,54.44,331604,164833.56,200317352,2457,2019-04-30T11:13:07.80Z
jizffrr8nbq0,56.15,805321,3395.29,14634359,504,2021-04-20T08:35:46.94Z
jiy5vljfkkhs,6.41,8226,11887.82,40730748,1367,2021-02-23T17:32:24.151Z
jje7w7zw89sp,55.94,371239,6142.15,62214140,374,2021-05-21T06:16:46.216Z
jjkpu8d5etvz,9.95,11304,759.88,537926,91,2021-05-26T16:30:28.112Z
jiu4c19wemne,9.93,26903,1213.56,3428697,167,2021-05-26T09:00:17.50Z
jji4y0pacpre,24.35,75247,1316.27,2148367,207,2021-04-26T20:01:39.553Z
jig51paio0lx,58.26,892251,8790.79,136254839,670,2021-05-06T19:19:23.136Z
jhwplj4tixjm,14.04,67770,200.27,767517,23,2021-06-13T07:56:51.998Z
jikhxcu6sy5t,52.4,309346,2525.86,16358839,230,2021-06-17T02:50:53.647Z
jilvf9tmgttt,46.11,428810,2407.83,19762872,79,2021-05-18T01:49:30.672Z
jg8jdn2bb54s,58.82,917181,3235.69,39396093,321,2021-05-11T20:59:14.529Z
jg7hcad2tdv3,77.4,578715,7149.89,67535444,523,2021-05-10T16:10:05.868Z
jgaz0xe8exrz,41.44,335291,2075.9,15426661,188,2021-06-23T14:57:16.146Z
jgfze3r8e6zy,19.13,281004,25813.51,241488482,1894,2021-02-24T08:36:36.156Z
jgbjvpbnogrs,46.99,449784,2487.14,30278098,109,2021-06-02T19:03:20.544Z
jg90x05te9qp,9.77,10496,1229.97,6018747,182,2021-05-03T12:34:07.746Z
jfkwrvfi1tjp,41.43,335001,1769.09,12673065,166,2021-06-28T10:26:04.613Z
jg4v4n95pb81,34.15,221953,1297.0,9545160,112,2021-07-06T02:59:52.880Z
jfdum941onc3,30.59,178639,3540.99,21751594,169,2021-05-29T07:38:48.955Z
jf5ym62amf6v,26.56,137519,1545.64,6221066,211,2021-05-29T14:26:02.852Z
jdpr8csm5pvx,9.79,10838,235.8,221099,38,2021-06-09T22:27:25.160Z
jeni90c91mi4,26.28,135106,3336.46,16905084,162,2021-05-19T03:55:41.255Z
jedvafpbt60l,9.82,3310,29.41,24986,5,2021-05-17T12:30:20.877Z
je6rnybcpjme,11.89,39923,1630.49,4938247,178,2021-04-22T09:21:11.181Z
jdxx8p72tloh,9.75,10476,3229.77,11837195,707,2021-05-04T15:25:16.651Z
jdkd9gjng6qp,48.09,257410,7641.9,34765253,567,2021-04-07T23:14:00.929Z
jdomve44w36t,36.32,251394,1511.66,10543701,49,2021-06-18T21:17:39.201Z
jf0pabt3xyee,71.44,765727,11998.05,154841668,821,2021-04-21T07:27:28.907Z
je4x8huk39pj,22.74,435912,11787.29,47424762,602,2019-04-27T16:35:46.685Z
jei9et0tzyec,9.94,13288,127.07,95657,25,2021-07-05T07:44:13.358Z
jbg8gil83qk1,31.46,374779,1429.04,11902329,45,2021-06-03T00:38:10.945Z
jd54fycmzl2v,11.84,39700,42.72,174512,4,2021-07-10T11:54:32.633Z
jcdclt89wk0t,14.49,6310,935.14,535481,169,2021-03-01T05:40:08.320Z
jdcz5f477ado,20.99,83964,5460.87,20327618,205,2021-03-27T22:49:56.771Z
jbw0tl0in61z,63.42,1142973,6610.19,109198468,586,2021-05-20T18:01:45.343Z
jdbf1kb3bdeg,3.25,7764,1779.22,3858775,417,2021-03-04T11:48:10.519Z
jdhknd4loaqp,14.9,6321,937.41,1889122,148,2021-05-17T00:43:03.946Z
jbcx7lb8lqv5,44.02,202129,2554.7,16560168,227,2021-06-17T02:45:43.121Z
jagwurk6iyoh,25.74,167936,671.31,3347262,203,2021-07-08T17:57:32.277Z
j9nqho75dg5g,33.46,911902,136772.45,404987149,3957,2020-04-06T00:20:04.412Z
j9hjadkum9fe,46.08,218509,3559.02,23488499,97,2021-05-03T13:16:14.991Z
j9dhvk021apo,11.84,39700,47.99,237254,4,2021-07-09T14:05:58.786Z
j8wk6sdyvyzq,9.72,8368,614.99,1010185,145,2021-04-27T16:31:10.272Z
j8y3o9j49vvp,9.84,25104,1158.53,2189501,269,2021-04-24T13:29:26.683Z
j8poibe5iz9v,9.64,29205,1468.69,3454662,217,2021-04-27T12:13:20.791Z
j9eisnau6t5c,64.93,451285,9204.6,69057356,493,2021-04-19T15:21:23.100Z
j947f8onnnp3,5.33,4476,5350.86,940970,415,2020-02-07T16:37:22.776Z
j8n1x4iocmsb,11.88,14124,3650.75,5862495,644,2021-02-23T07:29:45.536Z
j8goihvli8oa,16.62,64312,3643.83,14733498,638,2021-05-05T04:00:37.228Z
j9156xf9q7z8,32.37,235111,5829.71,31597406,368,2021-04-07T10:16:36.513Z
j8cgrdp61r41,18.63,75470,2069.34,10287332,138,2021-05-30T08:12:00.504Z
j8dva60t3a3d,45.62,174623,5791.97,40392779,479,2021-05-08T07:53:43.118Z
j8e2atjdfgmf,22.41,53935,1309.48,3016924,372,2021-05-14T06:50:01.20Z
j86ezmxejdiz,58.85,918497,6786.18,109570754,638,2021-06-03T15:15:00.234Z
j7m3li8df4z8,13.93,122900,11279.31,29617148,711,2021-02-13T17:29:41.799Z
j88hfz9hj6qe,49.9,257144,2733.6,17759820,230,2021-06-17T02:45:57.850Z
j7uu2qkh34b1,9.78,10511,1851.91,4819677,368,2021-05-09T20:25:16.924Z
j7tst2srgny5,27.52,145824,2803.67,14473167,193,2021-05-08T03:09:46.582Z
j7kyrbncinkk,20.29,161539,1483.39,10120536,51,2021-06-17T02:39:33.156Z
j7hy8vliawb5,37.51,738420,138341.46,239078997,3278,2020-03-23T07:43:27.937Z
j7fvh6e9c55v,57.83,262886,9406.81,55068393,984,2021-04-12T22:57:28.883Z
j77zi8r1ilhx,13.67,9252,1025.79,1153033,130,2021-04-14T23:47:19.265Z
j7c5gkhutoea,33.95,219318,1343.78,10224286,120,2021-07-06T03:00:30.957Z
j73bdibpxgi6,9.62,23046,1364.39,2754855,317,2021-04-24T15:07:45.322Z
j73dezw5kb3z,46.87,225965,7493.1,43328284,415,2021-04-19T15:38:47.558Z
j6ug6kjanb6u,57.1,328780,2375.4,15366172,217,2021-06-17T02:47:43.950Z
j6o7wa5oa9uq,9.88,3000,165.56,32907,19,2021-05-05T14:16:12.985Z
j6tgnhkujmld,13.07,45027,975.56,3259655,141,2021-06-13T15:07:30.395Z
j6zzeyxavupt,24.76,261164,242020.55,532992199,4314,2019-09-15T19:00:54.790Z
j5vp8s8zrioa,9.83,9464,184.48,224619,26,2021-06-27T19:49:44.450Z
j57h4d13l97w,51.36,286477,3737.1,24502864,305,2021-06-04T02:38:16.45Z
j53e5spkmypm,36.01,133492,5671.87,36073268,770,2021-05-11T20:33:26.422Z
j5l8ao6cujb8,44.05,169834,2380.25,9313949,245,2021-05-07T22:56:11.479Z
j4n18i1kh5y5,38.73,288274,3347.2,28502806,118,2021-04-15T14:38:18.449Z
j42vwo4r1f8d,62.3,381966,9847.72,58440526,722,2021-04-10T03:14:54.715Z
j5s4zzwyhbkt,9.81,12100,1034.92,1949193,133,2021-05-08T17:50:21.766Z
j3t2kd1io8c4,27.34,144251,3218.24,13215236,390,2021-05-06T18:30:34.410Z
j5vhvc7v9omi,51.62,259805,41867.53,105169919,1291,2021-01-01T02:55:39.796Z
j3lq1f34cwu9,16.95,66140,278.66,1189282,22,2021-06-18T04:44:41.271Z
j32y4u1tqcso,25.2,125726,1629.06,11828218,151,2021-06-28T10:22:24.693Z
j2tmfco8ez19,38.96,291655,4041.89,21965033,386,2021-05-05T16:53:12.415Z
j1gpixqjkgfs,69.32,399638,3895.45,25862069,316,2021-06-04T02:35:16.476Z
j18octob1eak,9.8,4767,312.45,140598,36,2021-06-02T01:47:16.82Z
j2nwwrjoznoc,33.02,207504,7152.72,46695087,361,2021-03-18T23:07:56.788Z
j28i890p0x8w,22.15,49970,1992.33,7208869,215,2021-05-10T13:30:39.209Z
j2psxatjamdy,9.8,5912,448.38,247046,53,2021-05-29T17:04:14.927Z
j0x9n2xcfyc8,66.75,882576,14114.02,180111982,1407,2021-04-20T01:27:32.573Z
j1vuhm4ne0s6,34.64,228140,2013.57,15318719,197,2021-06-27T07:30:45.68Z
j0fhblqvlpex,42.66,148992,647.51,2428300,52,2021-07-06T17:38:29.707Z
j0s0kzk4y2q9,56.19,355522,4085.24,28116319,353,2021-06-02T01:21:38.166Z
izpu42refbvq,6.85,4090,861.64,856211,196,2021-03-10T04:51:16.479Z
iyz73511ehvk,46.83,194385,4014.46,27020709,355,2021-06-02T01:48:02.976Z
izoc5jfj04il,28.21,153412,372.24,1016058,49,2021-05-13T15:50:59.39Z
izagqnfxzxff,9.89,9529,2387.05,5478893,296,2021-04-09T17:49:55.361Z
iyynwor7e47t,58.33,895341,9898.7,192436826,776,2021-05-18T12:37:12.798Z
j01p5qgibybn,46.67,352921,8028.44,41585035,486,2021-04-14T18:38:49.286Z
j02fujuu2mxy,25.55,128770,2843.38,13344497,209,2021-05-08T00:22:52.370Z
j0638ezow8kz,16.55,63951,689.5,2946290,73,2021-07-04T12:36:27.110Z
iz42trebead6,37.81,205615,1598.95,8901840,112,2021-06-28T17:41:01.666Z
j00ago2sigti,5.93,8368,8986.87,2068995,997,2020-10-26T16:05:54.223Z
iyhc6jmunyfd,59.56,338972,1974.15,8856207,89,2021-05-03T07:08:12.576Z
ixaoa6tadmpu,57.34,756050,5911.66,93637717,461,2021-05-18T04:59:24.936Z
ixzfvsq2qqza,13.42,8368,853.35,652938,122,2021-05-06T21:35:34.989Z
iyc9fn7poklc,9.6,11496,5812.93,1419826,479,2020-05-01T04:44:29.715Z
ixb9673brt6v,104.73,2237569,2305.04,20324623,330,2021-06-04T13:27:50.424Z
ixsveh81eeyq,66.11,1297273,299.62,4938319,37,2021-07-20T02:31:55.685Z
iwzwl3xsnqnv,33.08,208266,1513.99,10490315,52,2021-06-18T21:18:12.115Z
iyhb8mftlaos,9.64,12194,8560.07,3344099,788,2020-07-31T12:03:22.61Z
iwmcwsve9dqo,36.37,252144,1938.97,14266687,185,2021-06-27T14:57:03.14Z
iwmxkrwi3xjn,31.01,183127,4138.94,25912942,850,2021-05-20T20:59:28.925Z
iw6nxciwaw7x,13.69,13523,829.21,1257605,86,2021-04-28T18:31:55.716Z
iv80k0m1gf55,29.44,166403,2619.64,14599208,374,2021-06-04T15:27:05.535Z
iw7zke26q8rl,37.35,176228,7106.16,75233435,439,2021-04-26T02:38:52.469Z
ivq3cmeu48u4,20.33,87883,2059.94,10646163,141,2021-05-12T11:38:55.699Z
iw17dw055vva,9.72,8368,1288.67,4973801,204,2021-04-19T17:19:10.606Z
ivlzo8qotvtg,35.29,1120990,7032.87,80175518,477,2019-05-02T16:21:14.26Z
ivwvjp7uhnyt,39.06,131529,3556.84,23129149,305,2021-06-04T02:38:53.607Z
iwkddgtf1x5c,46.57,439645,1767.55,13280019,172,2021-06-28T10:29:48.217Z
iuyvqnti6lq9,15.62,72894,3289.13,13907378,600,2021-05-13T13:44:57.744Z
iuvepsqingmo,23.39,64142,4468.87,40770634,606,2021-04-28T23:32:42.193Z
itvrro7iwevs,9.7,9860,982.73,1061036,361,2021-05-21T23:41:05.789Z
iut8zn0qnvmk,45.93,220303,2592.88,26852899,139,2021-06-21T23:37:40.330Z
it870bz0crrd,7.34,6360,611.5,343806,84,2021-05-22T07:35:13.44Z
itv8n3h4qums,47.36,1083002,4300.78,141447757,5480,2021-06-23T02:00:33.455Z
itnd95k098hq,42.41,352657,6139.12,46062438,1018,2021-05-01T04:42:05.619Z
it4689fqvx0k,8.78,35921,3959.92,20831561,370,2021-05-14T13:07:26.859Z
itynhwtu9w8c,12.83,7719,1751.91,1205661,198,2021-03-06T01:16:32.42Z
iuf6v6crni5l,41.5,336244,7057.75,40644980,381,2021-04-20T17:07:09.591Z
isywqum1wjte,50.3,292215,2510.13,16606654,235,2021-06-17T02:48:51.228Z
iste7dzvh0xp,11.84,39700,53.29,249776,4,2021-07-10T20:14:47.52Z
ir9yxtjl4gja,9.9,8368,492.67,493875,62,2021-03-13T22:34:49.62Z
isdywjdsgbmo,5.73,4035,5307.18,1906757,623,2020-12-10T18:01:01.139Z
is3216muriw9,25.6,129173,57.45,177473,13,2021-07-17T11:54:01.869Z
irjkwrvjdl5h,34.03,191545,2882.72,18688025,161,2021-05-25T13:42:10.107Z
irs7g7yp5a2h,16.19,61972,156.28,551071,14,2021-06-19T08:52:32.505Z
irzhylc1blpg,9.86,9493,2281.28,10266900,614,2021-05-08T19:19:28.843Z
iro2kf7jbzej,43.81,380608,2079.42,15310235,196,2021-06-23T14:57:23.372Z
is1xykhm1jcj,43.13,365551,1992.02,14795151,184,2021-06-27T14:59:00.230Z
ir7b7lzragnv,31.47,187965,4560.95,26605226,507,2021-05-04T23:50:15.269Z
ir1u4wfvmzh8,38.89,290645,1936.89,13988683,178,2021-06-27T15:00:41.743Z
ipk3m010ek4c,13.76,48068,208.53,983970,23,2021-07-16T11:29:25.276Z
iqyzpawqv5zq,37.05,262610,2398.55,15714954,77,2021-06-05T16:31:17.701Z
ipwngxn477l1,16.98,66339,245.12,975762,18,2021-06-18T09:29:43.608Z
ipmi4y7vnvcm,9.89,39700,877.55,3872983,86,2021-06-28T14:05:22.955Z
ipqral9ddqfm,9.56,10838,301.39,338862,68,2021-07-05T01:40:23.898Z
iq6v8ewdr5gm,17.29,39700,1122.03,3300713,156,2021-06-06T12:56:12.700Z
iqy0xdpbmj7y,38.18,279887,2235.09,13534269,83,2021-05-29T13:43:10.14Z
ipmfkm1t4v73,31.34,186564,94190.3,44950100,1392,2019-04-21T17:21:21.994Z
ip4rfmk77ba6,9.74,11045,526.19,808996,56,2021-04-05T14:46:50.822Z
ip98tc38amth,41.91,655619,722.63,8894210,278,2021-07-08T17:58:15.983Z
iozjj1smwl30,9.81,5025,642.23,291533,75,2021-02-22T02:25:00.905Z
ioraabma42pv,41.5,182685,5848.98,36032329,295,2021-04-28T14:08:48.260Z
inlbvh3ybmds,9.86,3000,282.68,88831,40,2021-05-28T17:52:54.751Z
ioo9a9hco1rz,16.87,65739,2088.38,9910356,294,2021-06-11T01:15:50.567Z
inucl4mfexnf,24.22,73921,3210.66,18277107,456,2021-05-15T18:37:46.654Z
invzoi53sd4a,46.99,449717,4625.27,41732050,260,2021-05-12T05:24:47.66Z
inzgulgd75sa,40.63,320566,2960.23,20202267,261,2021-06-04T02:39:10.955Z
iou7w6e2r29m,5.23,21375,2184.98,2797974,354,2021-02-14T08:59:02.486Z
in99hrdixh8x,61.89,1031974,9171.91,166236047,691,2021-05-16T19:17:43.371Z
incnyxp8qz5k,14.66,20962,1582.71,3125210,265,2021-04-07T08:19:04.512Z
imgxh4gq5nvv,9.79,3310,615.14,223215,103,2021-05-17T04:05:58.939Z
imfflmh0lrjg,9.79,3310,117.36,41280,16,2021-07-14T02:07:42.244Z
im1aqe6up8yp,73.18,734569,4886.3,45327695,436,2021-06-06T11:36:11.329Z
imhopankx886,19.27,107470,5282.2,36556508,690,2021-05-13T06:56:51.629Z
im0us9jdld16,25.48,128157,4521.12,28669368,847,2021-05-17T14:02:09.686Z
ilxdncto0jwh,32.75,99409,8608.88,24597709,295,2021-02-23T08:00:24.695Z
impuxq6rtw1n,6.73,43403,4850.01,11745540,2023,2019-04-17T00:29:37.969Z
ili7s06ssmqe,14.44,19062,950.02,1696051,110,2021-05-08T12:03:26.530Z
ilng4vnzy8nw,72.25,455460,4213.69,28993811,367,2021-06-02T01:45:17.954Z
in8t9gw2ozep,11.31,37380,5308.93,10719933,657,2021-02-22T20:12:58.282Z
il91rwxfg223,40.76,323034,164.32,850972,11,2021-07-16T14:32:19.315Z
ilgd1rbdzzbo,9.75,11678,232.82,169980,40,2021-06-27T14:04:37.755Z
ikb8rzka8wwx,53.27,265678,4092.64,27662002,219,2021-06-02T13:44:31.308Z
il6dfzjwdc6p,38.31,134751,2746.88,10876165,526,2021-05-20T01:58:38.114Z
ikpphgf94f0d,11.07,65166,4558.92,17157284,951,2021-03-06T11:57:18.165Z
il87lf6x3ikv,3.6,30553,3031.52,9410811,419,2021-02-27T18:47:41.360Z
ikddd19k5jgs,11.16,8913,884.94,861030,198,2021-05-05T23:07:32.301Z
ikmohywoausg,29.71,491121,40145.07,206805193,2523,2021-01-30T00:06:14.132Z
ijywxzz8u0fo,14.82,54367,24.6,93521,11,2021-07-21T17:47:09.531Z
