username,payout,points,total_payout,total_points,total_wus,created_at
la45t2814v0d,31.51,188416,1515.47,11948859,51,2021-06-04T17:38:39.467Z
lb8gzwcbb0pa,39.6,301522,2312.58,15431027,74,2021-05-19T23:53:12.947Z
lb7kfw71i7lg,9.89,12522,1072.72,1020087,151,2021-04-25T20:40:00.5Z
latc03mswauy,21.64,160189,1237.41,9346423,50,2021-06-18T02:26:20.331Z
l9ttxrrix45l,44.19,388608,1887.19,14129075,191,2021-06-23T14:56:06.914Z
l9ekfc90iqjm,37.12,263649,1960.3,14841491,61,2021-05-18T01:50:19.995Z
l9ezhrzsgf8h,14.91,73306,1117.99,5461138,90,2021-05-20T22:54:36.914Z
l9515qm0si4l,28.31,85162,2631.53,17339284,237,2021-06-11T09:14:11.575Z
l6vpkcff2lx8,11.68,39000,1829.48,5134409,218,2021-04-27T12:48:19.857Z
l7f52vp4fc9t,43.7,378307,427.7,2897999,17,2021-07-02T17:47:12.714Z
l8njxsq4weda,25.6,129184,2080.02,12442471,86,2021-05-14T01:56:12.120Z
l7o0laiqdovq,17.01,63734,6256.08,56656677,660,2021-04-25T23:06:04.554Z
l8u2r71q9gh7,9.58,20326,1200.98,2404391,180,2021-05-02T14:55:31.672Z
l9ej7hutqn4w,22.15,100582,8186.79,71923729,844,2021-04-19T19:34:33.681Z
l8j3xhrqaclo,13.53,12408,1217.44,1424866,174,2021-04-21T07:44:42.967Z
l6p006dv19g7,27.37,277320,1373.43,10518541,51,2021-06-20T23:38:29.147Z
l6oozc5daf47,51.91,577799,6327.49,66863241,479,2021-05-17T00:12:14.84Z
l6jpm5qlfvb7,69.06,682353,25114.59,164373533,1029,2021-02-24T16:10:57.325Z
l4dmns2wmc2f,26.3,750049,12490.16,63333551,382,2021-02-09T17:16:59.707Z
l5tk8d8x7al4,60.0,373713,4933.72,32385799,422,2021-05-11T16:39:18.595Z
l5sfs3bd45u1,9.91,7640,253.33,277783,55,2021-06-24T04:37:16.552Z
l5s76l3w66so,29.9,171331,1755.53,12591159,168,2021-06-27T14:58:46.263Z
l4yo6bs9zqmz,20.21,87090,2273.41,8057224,289,2021-05-08T05:48:28.805Z
l5xhhsmls9t9,74.13,609352,4297.07,39216520,393,2021-05-04T01:04:15.406Z
l54yez2hbe7c,56.3,251455,12268.92,51929644,1033,2021-03-12T19:05:02.34Z
l4a2wbxpnnbz,28.67,371826,1398.98,11546469,48,2021-06-04T01:36:16.391Z
l4cydgv9gn4x,25.11,124965,7491.83,25398293,557,2021-03-22T00:13:05.50Z
l32p6vfwn067,33.91,218906,3771.04,28796486,107,2021-05-18T01:08:58.310Z
l2n4yjsn6wqe,48.63,489333,1813.17,13043944,167,2021-06-27T02:18:40.839Z
l40kmltporis,8.47,66100,8617.22,30552686,566,2021-03-01T18:41:14.39Z
l2ttn045ibab,44.23,389405,3022.07,26272943,167,2021-06-06T07:46:29.863Z
l482bhzmzi96,43.04,363894,1914.75,14227925,187,2021-06-23T14:54:55.8Z
l2q8jqtrs429,22.9,142250,81.04,484492,14,2021-05-22T00:05:24.693Z
l2h8up3v94pk,59.26,296040,2954.43,19239038,263,2021-06-07T15:09:34.31Z
l28y7y5n0cbq,7.6,7296,698.0,611449,99,2021-06-04T04:37:13.523Z
l2cob6v99mch,9.71,7902,1634.0,4057981,285,2021-05-03T21:48:00.193Z
l27hkq2naf8s,9.79,3310,3073.03,4367113,362,2021-02-20T00:10:17.456Z
l1khaswcbixy,29.35,367037,1680.37,15134260,63,2021-06-15T02:35:51.588Z
l0dhy0mbjzti,59.21,381701,3271.49,21879856,284,2021-06-07T15:02:54.712Z
l19dy5d5onny,9.92,8553,323.71,427907,40,2021-06-11T08:30:50.508Z
l1ohsucnexha,9.64,3460,67.95,29210,11,2021-07-14T02:04:56.427Z
l1dmlyfiqkz0,9.64,6620,939.0,827164,141,2021-05-18T17:59:54.541Z
l0lobwaoqqpc,59.99,969160,14774.46,273371182,1333,2021-04-21T10:05:51.656Z
l1vctvp98tx9,14.36,34789,1408.19,2731864,193,2021-02-25T06:39:07.208Z
l0amp5thikj0,9.68,6195,19.58,36872,5,2021-07-07T17:33:58.197Z
l1sa7zh0vidz,41.82,175614,2950.26,13533062,344,2021-05-17T10:54:02.209Z
l0bd4vfiqdv1,63.28,464101,3298.33,19745428,390,2021-05-08T04:21:28.755Z
kzmcbc2u8cbf,9.67,4040,964.86,400401,174,2019-12-21T04:55:29.506Z
ky2tdf9p9i7q,34.9,231555,1839.89,13406862,177,2021-06-27T07:32:33.75Z
kynrtbs0not8,37.5,269503,1854.89,13535810,183,2021-06-23T14:58:34.221Z
kzz2yq50bw42,36.28,250777,2151.29,14855310,99,2021-05-19T02:14:00.200Z
kznjwu8wd7dg,114.59,3468395,11751.31,309919202,1018,2021-05-21T04:36:14.570Z
ky6pi49ibxn0,9.92,9046,636.12,673283,89,2021-06-11T22:57:41.114Z
kz69j96ax431,19.62,82959,3728.75,19785088,792,2021-04-21T09:50:06.636Z
ky8brqysw9e6,5.62,5744,59627.38,42693079,931,2019-06-14T15:18:13.576Z
kxhh49i0vnpj,15.41,93335,1666.02,7868929,113,2021-05-23T01:01:23.113Z
kx8cy38h2ry3,32.95,206577,6747.9,30157804,717,2021-04-03T03:17:52.602Z
kwn79xwzetm4,9.64,4940,29.33,24146,5,2021-07-07T02:35:03.128Z
kx0gjcq6im61,7.46,4961,573.47,345234,77,2021-05-14T09:32:30.610Z
kvfcn7xf1i65,33.37,359249,2280.02,18581399,77,2021-05-25T22:55:55.97Z
kwcpbl335039,17.3,109185,2856.5,13851493,630,2021-05-12T01:14:58.199Z
kv0543qvb5cb,9.59,4940,479.5,328002,64,2021-05-20T05:22:46.681Z
kvbyhydphyds,32.86,205374,1849.07,13418215,164,2021-06-23T14:58:53.86Z
kwdq8fchec31,35.8,243083,1119.76,8323833,100,2021-07-06T02:59:35.400Z
kx32njvvmp5e,39.75,304848,2940.17,20532787,87,2021-05-07T09:11:00.416Z
kuqxk1dikxz3,69.46,1517689,9802.98,139085147,917,2021-04-17T15:22:28.602Z
kunndd5n2m5z,54.84,668347,2988.99,23091798,207,2021-05-18T07:30:27.255Z
kujfsuu2fc10,32.29,198055,2877.57,11819355,339,2021-04-03T03:15:31.807Z
kttb0qtmx2bp,72.2,493196,8364.55,79195206,506,2021-05-01T22:47:13.262Z
kumaxlb20e4i,54.5,657889,7595.73,76246155,823,2021-05-08T07:14:47.170Z
ku53almntob1,64.42,413209,7889.97,87684021,1164,2021-05-07T09:50:23.952Z
kujkm6rhxt14,9.95,8583,692.93,493044,94,2021-03-08T23:59:50.310Z
kuj670qxrqjx,20.31,161857,506.1,3560845,21,2021-07-02T17:46:38.702Z
kuhuv7uae4vd,80.86,2733731,6373.45,94594894,593,2021-05-13T01:20:04.940Z
kufqqjlfer76,33.99,375824,1214.08,8447304,50,2021-06-18T02:26:10.853Z
ktp1fq4l6qrr,9.92,6829,106.94,61638,14,2021-07-02T22:40:08.238Z
ktm7vxv7vk6n,63.01,366992,2209.02,15142759,205,2021-06-17T02:49:18.624Z
kslm2z7g5tmt,47.23,239364,3817.09,26009288,318,2021-06-02T01:46:16.167Z
kspy83h32cq6,58.37,795583,2837.29,29635214,263,2021-06-19T00:08:07.271Z
kst3uqw0am3x,9.64,3460,48.69,31906,9,2021-06-11T19:51:32.652Z
ktcwudr0o07g,35.3,236662,3763.21,19709669,182,2021-04-19T15:05:36.851Z
ksdwsqmemp0y,37.4,267943,1850.81,13525589,166,2021-06-27T02:11:35.617Z
ksrcpvacwmfx,12.74,6310,422.82,344246,64,2021-05-04T04:23:45.45Z
ktlux8k8t1gm,9.62,10647,449.32,600061,51,2021-05-12T10:06:40.217Z
krjga88pdteh,6.87,6018,140.97,93940,21,2021-07-04T09:57:56.224Z
kro11e17b8ep,62.82,416400,3410.49,23207680,310,2021-06-04T02:34:06.189Z
kthuq909o3qb,21.86,272272,74577.86,83016719,4693,2019-11-15T23:32:03.120Z
krft3i6cr26a,9.55,12737,1064.23,3126957,108,2021-05-13T21:18:25.242Z
krdc70xsiq93,49.83,252191,3735.88,23581553,366,2021-04-27T01:07:43.653Z
kqgl9n0gp4nz,83.23,3041348,13049.2,296347846,1616,2021-05-06T01:12:02.675Z
kqfw03kvkko1,96.79,1228913,2289.83,29982732,155,2021-05-08T08:40:08.907Z
kqh4eaa4pulg,36.3,251093,1742.1,12090945,180,2021-06-17T02:52:46.555Z
kqwykob3shm0,54.03,643174,6042.09,78426725,455,2021-05-16T03:30:59.581Z
kqvrjbnm4qyt,34.97,144147,3972.72,25971038,211,2021-05-10T23:57:50.15Z
kq0x0qqo5sy9,30.03,329769,1514.23,8765491,66,2021-05-23T14:06:47.471Z
kqdnwtnm7m3b,7.64,37060,10754.67,27535072,913,2019-08-16T01:42:39.356Z
kr51wiiwtg8y,35.03,613240,139365.04,282617525,27710,2020-03-14T19:37:53.713Z
koyaqaj6yvav,10.0,25550,765.02,2801069,281,2021-06-23T22:00:15.555Z
kp6k1konknwg,24.04,59308,1447.24,6706148,203,2021-05-09T16:51:52.942Z
kpbjhfc81vgx,26.0,132653,638.44,4531910,62,2021-07-01T06:04:41.510Z
kpk0e446e0ny,9.7,24690,304.77,772149,43,2021-07-03T13:08:37.487Z
koxrllsmc1g5,9.78,13798,651.56,883622,163,2021-05-28T10:34:01.348Z
kp2lj63386hv,14.28,51385,3943.96,70066271,369,2021-05-26T19:54:27.333Z
kp7ypsdsrc0k,33.06,207911,7275.27,32345005,764,2021-04-03T03:31:31.634Z
kpximdqtl8o0,45.33,412435,1863.38,13852981,173,2021-06-27T02:15:33.5Z
koexqwhhzza1,14.8,72614,384.64,1429290,31,2021-06-18T04:40:46.242Z
kop0kgek07nr,27.76,71482,5379.65,15818615,566,2021-03-07T20:38:44.954Z
ko7uofq3n0zt,11.75,39310,2136.43,8693120,200,2021-04-26T21:18:25.416Z
knds734u39cs,41.62,338531,5322.55,28027190,418,2021-04-18T22:39:08.654Z
ko1ps1a5vsaz,6.4,6416,764.56,762585,107,2021-02-26T12:19:35.334Z
koazmfna12ld,66.65,363214,2525.08,16586283,225,2021-06-17T02:45:34.819Z
km8kqg4ri9tm,33.33,369533,1648.36,12050881,166,2021-06-23T15:00:24.807Z
knovylqcmbva,29.48,166851,2649.36,12567922,230,2021-05-19T15:06:08.332Z
km7pz2yski6a,45.68,231163,4057.8,25127864,253,2021-05-15T01:08:37.225Z
kmkwcy0hk1r9,9.79,3310,1652.34,1603198,920,2021-04-19T17:08:59.801Z
km3qw13jp6hx,22.58,103616,1075.0,3964665,121,2021-05-15T22:38:32.963Z
km3jdayedtt0,33.64,327830,1254.55,8822973,49,2021-06-18T02:29:46.731Z
klz3hj7v97pn,9.72,8368,38.62,26296,6,2021-07-16T22:29:51.318Z
kjhtbb1cfg56,40.43,317073,1825.31,13164118,184,2021-06-27T02:17:49.446Z
kk0ko1yi4mo7,63.63,342731,3957.07,27404863,357,2021-06-02T01:20:27.886Z
klgl6mxpre2p,56.21,807629,12607.16,163420504,1422,2021-04-18T23:21:55.208Z
km24u8jh6j3t,6.85,6733,2996.19,1672938,413,2020-08-23T10:54:08.582Z
kjjgau7ere46,93.08,1555052,9983.1,164985855,762,2021-04-24T20:33:14.858Z
kl1fp36jqmtw,27.71,312098,21001.29,51014197,920,2021-01-29T12:02:41.375Z
kkvo9d2xaa72,71.82,456134,3628.64,24690528,308,2021-06-04T02:34:24.645Z
kjcxfna317k5,63.98,351899,3852.76,26648897,329,2021-06-02T01:48:22.26Z
kjfqlrt8tlmg,47.07,176281,2878.12,18603040,249,2021-06-04T02:34:41.178Z
kj9me1mfyh9z,30.22,174680,6531.73,40289573,326,2021-03-30T18:28:25.566Z
kj8wf1pd1vr2,9.52,15726,888.49,974474,112,2021-04-09T04:51:31.738Z
kiwerzfwja5s,43.3,369909,1844.23,13419623,168,2021-06-27T02:12:47.942Z
kivoywdmgnxi,9.64,4940,1907.54,468179,214,2020-07-02T09:36:42.281Z
kj20vo8ijluf,40.36,315835,8572.73,36883089,336,2021-03-07T18:43:20.53Z
khyu1awh07el,20.9,91915,508.51,2091128,37,2021-06-19T08:54:34.512Z
khxla38rk54u,48.67,445200,7036.85,85445890,521,2021-04-17T12:24:50.704Z
khowpcglrzcv,41.34,333338,1855.71,13413941,177,2021-06-23T15:00:03.527Z
khob4syuq0n4,9.79,3480,166.34,63742,19,2021-05-18T11:53:09.168Z
kgklejidlb7y,46.59,440114,1639.41,12099877,150,2021-06-28T10:27:27.267Z
kexdhdayo2k7,68.56,433198,3624.3,24795313,324,2021-06-04T02:34:18.250Z
kgg11k4y1ubs,11.17,18860,1258.6,3929377,198,2021-05-18T07:55:09.686Z
key13z9nijst,46.24,223266,3535.21,24388711,337,2021-06-02T01:46:11.874Z
kfpke1mio8z7,76.37,635315,10249.51,111160444,805,2021-04-28T13:07:10.418Z
kevs9048wtvf,12.66,43265,928.07,2206548,129,2021-05-11T11:31:58.313Z
kh7yk000xgms,64.13,1181722,5085.84,70058999,453,2021-05-20T00:48:05.656Z
kfo7ljtv7ccm,72.74,1887453,11096.76,236140538,904,2021-05-17T06:28:23.560Z
kepyxzv48a0n,54.47,656962,7186.27,84705856,455,2021-05-10T03:34:37.996Z
kemwuczqa49s,71.41,442143,3303.43,22292240,294,2021-06-07T15:03:41.627Z
kehcubju1l50,26.78,139458,4180.35,39627878,281,2021-05-07T13:44:43.923Z
keb24p5zj435,30.96,182541,14687.27,101400602,724,2021-03-08T23:58:14.725Z
kef4iyiev57y,25.99,132549,5858.16,28284926,800,2021-04-08T06:32:12.493Z
ked51y3v89qx,9.92,31337,901.76,2752962,127,2021-05-14T05:05:38.76Z
kduit5254e0j,54.19,493986,5598.34,62911839,363,2021-05-21T15:34:46.982Z
kdkkm7e4hkog,50.6,200000,3436.16,19203104,224,2021-05-17T15:02:15.714Z
kd9dr01nfyqy,33.55,214238,1976.83,11544548,78,2021-05-29T13:42:36.599Z
kdjw3jtdwi16,58.64,908969,6796.75,70595188,415,2021-05-05T16:05:08.134Z
kdp61hwdg26u,5.69,19252,27134.56,13898966,3076,2019-08-07T13:22:31.233Z
kdujuq221wdn,6.46,43264,30347.55,20063820,834,2020-07-26T20:44:19.935Z
kc06hf9sqwv5,26.15,134003,749.48,2250113,79,2021-04-26T04:08:20.59Z
kc0g111tvclm,20.53,119750,497.69,2329035,33,2021-05-25T06:39:47.960Z
kd4bogfhp63d,16.86,109446,1682.57,7876775,314,2021-06-06T07:28:56.882Z
kaxxxzkwz163,44.2,156656,1932.81,8482962,102,2021-05-28T16:38:13.85Z
kbzbpnwftuox,28.26,471899,2943.13,16542495,244,2021-03-27T16:19:21.17Z
k9x4p0yrpb5a,6.89,6195,125.67,90158,21,2021-06-27T10:03:05.559Z
k9q3xhfoawr9,19.74,59753,4466.77,26565395,448,2021-04-24T07:51:45.46Z
kcw3924y2owd,7.26,61681,12311.7,29192491,413,2021-02-12T01:37:06.359Z
k9n87504vagr,24.71,121482,1777.7,12471650,185,2021-06-17T02:48:47.363Z
k9efohs4gmcy,48.63,489455,6180.58,49821003,395,2021-05-09T21:00:30.38Z
k8rkhl5sa1qa,56.56,288404,3554.8,24118865,336,2021-06-02T01:21:34.898Z
k7z5fjkbxpsn,47.99,473893,1875.8,13683759,183,2021-06-23T14:58:21.194Z
k8kefqgwr8z2,35.9,244391,1895.48,13972590,163,2021-06-23T14:58:43.122Z
k9497aj9tui3,9.94,13288,556.73,1170614,65,2021-05-31T05:40:16.751Z
k8dcqjn5l7da,28.57,157177,41822.29,46838479,2061,2020-03-31T04:44:58.921Z
k9cf3tjut28g,39.27,376848,2068.46,15051863,192,2021-06-22T09:55:31.201Z
k8blvx84twl6,7.77,21628,134437.55,165643763,3526,2019-04-13T06:11:09.180Z
k8njqpkaarnj,11.86,68851,1796.69,13321662,72,2021-06-11T23:06:19.425Z
k7y9s9o7zbr8,58.1,331059,3281.38,22047028,263,2021-06-04T02:38:38.431Z
k7f42t4soaew,16.55,173254,71153.18,91122001,5236,2020-09-05T16:27:34.248Z
k72rkbfqyd92,20.53,85121,3683.7,16779313,372,2021-04-15T20:42:24.656Z
k6vj60blvlq9,11.63,110939,15478.09,69352474,810,2021-02-15T13:03:06.572Z
k7d4tb1mhyde,23.7,271354,3231.58,24702065,457,2021-04-24T15:43:33.162Z
k6p59as1v0bz,23.74,113107,1596.61,6731465,341,2021-06-14T21:27:37.867Z
k7dfp1g3sxw7,9.99,22669,2749.05,8008522,354,2021-03-10T16:40:09.568Z
k71sm1jn5vu5,9.72,4040,291.87,188339,55,2021-06-27T12:50:20.163Z
k6obib0qxzii,17.5,69190,3620.94,35490966,367,2021-05-04T09:30:42.468Z
k6woedg2uoup,42.35,466393,5890.15,25736560,112,2021-03-13T13:43:24.539Z
k63naqwuibyp,42.97,362624,1639.6,11978041,159,2021-06-28T10:23:53.632Z
k62tlpm2c1vt,83.83,926633,8753.32,92103693,1039,2021-05-04T17:31:32.72Z
k5m26ns895xn,13.94,4954,755.51,1118288,86,2021-04-20T17:17:32.286Z
k4z85d1nkowf,9.88,3000,281.6,195617,55,2021-06-27T12:50:13.516Z
k54lq1bi70x5,34.44,225674,1259.32,8903494,120,2021-06-27T07:29:36.66Z
k5ny4r70qrgk,9.76,9920,1068.25,2686248,147,2021-05-05T20:53:46.929Z
k51mvrd15j8v,9.89,6811,293.01,193262,36,2021-05-18T10:50:56.533Z
k5vkyflnor7w,45.69,1014724,1850.67,30358394,1051,2021-07-03T20:57:59.297Z
k4wxvrvi5ysj,21.04,57979,4518.52,16061847,679,2021-04-16T19:31:53.133Z
k483kn72n3oh,9.58,6575,382.0,367225,43,2021-05-10T14:44:21.103Z
k4ncylmcrh8i,51.83,210057,3794.87,25797171,350,2021-06-02T01:47:35.597Z
k4r2zz0v1xr6,12.54,8997,385.58,2039921,35,2021-07-11T16:39:40.393Z
k4434b9tylxj,33.74,216683,4588.89,30233230,122,2021-04-10T14:32:48.851Z
k2b1752nv863,9.59,5780,368.46,246099,77,2021-06-24T16:31:21.619Z
k3oqunsdhird,14.16,4278,645.86,354932,79,2021-03-24T16:17:53.461Z
k3ozq1jj5yvw,14.93,5096,20646.74,18858239,937,2019-07-17T10:02:20.339Z
k2rdhosk79dl,106.81,2336349,35150.44,575367703,2317,2021-03-10T05:44:12.506Z
k3fyael5k1vb,31.31,186312,2216.13,13923972,72,2021-06-05T16:36:05.935Z
k30xa3mryb2p,3.51,6974,1008.97,1016684,209,2021-02-14T22:14:47.835Z
k3m4gk98t3l1,17.4,68645,2024.45,5045461,244,2020-11-29T19:55:26.801Z
k28wv0m2l1xt,40.97,162370,14861.77,28876089,1302,2019-05-20T15:46:08.208Z
k247bmnnl7t9,39.3,296931,1809.45,13714244,54,2021-06-02T19:03:00.722Z
k1bf9ry1ib4n,53.53,313842,2616.66,17494683,243,2021-06-11T09:16:18.362Z
k1ea1l0ba8bb,50.26,532305,1930.2,14159758,186,2021-06-23T14:54:20.281Z
k0fi1buhv2yw,9.88,9510,538.7,584964,98,2021-06-05T05:17:15.605Z
k07pi3fs5a7x,87.79,1037671,1929.54,11607291,63,2021-06-11T23:04:58.52Z
k1qfg9f7q330,13.53,55525,3150.05,10476850,390,2021-04-29T03:00:14.232Z
k09xph67qc4g,9.88,3000,536.0,167030,70,2021-04-04T18:54:29.702Z
k0fnrc6c4a18,90.49,1025472,16549.06,171330083,1551,2021-03-30T09:22:11.776Z
k056lohun5a5,35.98,246168,1549.7,11546388,149,2021-06-28T10:29:11.451Z
k1tsuwisdg02,17.28,25865,12778.86,3843921,2211,2019-04-15T23:25:32.624Z
k03s0cmgh314,75.52,830693,8421.05,111657948,563,2021-05-07T17:32:48.655Z
jzlno1adardu,16.4,63096,825.8,2062450,130,2021-05-31T03:59:35.649Z
jz0tqeqp9y9t,32.05,195036,1649.63,7353672,166,2021-05-30T07:14:11.997Z
jzv6fiao7gpx,29.7,216762,3218.3,19338601,93,2021-05-06T00:22:43.169Z
jzewdf65wrks,9.8,8438,980.74,881582,145,2021-04-16T11:19:40.694Z
jzbx0gfts7mn,31.41,120023,2567.02,16769862,227,2021-06-16T04:43:44.302Z
jzyga7n4h03v,9.97,6399,372.32,679244,42,2021-05-14T17:03:38.997Z
jz6xxlrdb8hy,48.92,496415,179.55,1499750,12,2021-07-17T15:29:46.705Z
jzg3vsj0yhs7,31.35,186698,4042.79,21105390,452,2021-05-12T10:29:03.329Z
jyz4w77vq1a0,62.6,345512,3546.97,24403284,300,2021-06-02T01:48:51.107Z
jyy1kuvn4mk5,48.94,496954,1912.92,14171947,182,2021-06-23T14:55:22.838Z
jxt25bbwl1st,32.21,120407,2485.1,16381358,224,2021-06-17T02:46:25.949Z
jyklknzrnv28,57.19,846993,4332.73,27732664,344,2021-04-21T22:07:30.748Z
jyg3ys8im1l4,44.52,229960,3447.98,22749663,310,2021-06-04T02:36:37.395Z
jyc1q46j3fxw,37.51,269589,2192.9,13792519,141,2021-05-17T08:28:07.885Z
jym0gb7h6ezl,67.81,623136,7669.37,74930634,592,2021-05-06T15:49:02.511Z
jymj2l3cyexh,63.23,498800,8248.37,66873207,502,2021-04-24T15:46:44.455Z
jwsxduh8tzrt,9.67,3100,330.74,149512,41,2021-04-24T17:25:45.130Z
jwtkpjn5b2on,9.82,8460,46797.05,51707086,1639,2020-03-17T23:42:55.731Z
jxsetyyatjqt,9.58,5772,1082.73,980154,134,2021-03-15T19:40:11.683Z
jy2ujp5us6ad,12.87,8188,5099.2,11597012,484,2021-03-08T21:47:20.36Z
ju4asalym0w4,23.25,58697,767.22,2356897,154,2021-06-13T16:39:21.964Z
jvh5pf0er642,55.94,706600,2552.11,24769684,94,2021-06-18T23:15:33.832Z
jw61uk75iycv,52.31,319265,2991.52,19820340,246,2021-06-07T15:08:57.608Z
jwsaqj967kkw,122.56,3905237,33762.82,489913737,2076,2021-02-21T15:39:26.793Z
juqqpq5nznw3,23.0,342096,4697.09,50435993,570,2021-04-02T21:38:03.982Z
jwgty346i4rp,18.57,45908,2677.81,6010539,307,2021-03-07T20:29:25.109Z
jv98qs99bnq2,47.63,465211,1847.11,13664199,185,2021-06-27T14:56:15.131Z
ju1dwnohu7lg,38.65,286954,7104.6,62968737,1519,2021-05-05T22:58:31.615Z
ju3fjwv4f5j9,42.62,334084,5294.58,32233777,1272,2021-04-27T20:02:11.539Z
jwjrrlez77ly,22.78,363022,231484.17,274613607,5106,2019-04-20T17:38:01.319Z
jtpe7gj9l7sw,9.59,6580,663.43,581979,85,2021-06-04T22:19:43.304Z
jt5m41me7x7r,37.31,266480,1911.74,14036135,189,2021-06-23T14:55:31.120Z
jrircp4ku56m,9.78,13065,1210.41,8850117,109,2021-07-01T06:03:22.398Z
jryawfzdzbgd,9.81,22190,1265.09,2802038,165,2021-05-07T21:14:00.95Z
jsji5v0nhmxv,4.97,25740,13370.8,55833707,1093,2021-02-11T06:45:20.559Z
jtyte1tgzncf,50.61,269232,3364.24,22971909,285,2021-06-07T15:02:14.112Z
jrtuhegkw1ca,24.87,299600,18414.32,62278660,594,2021-02-15T22:45:17.306Z
jtmjil367h6p,9.78,7533,9691.94,3389921,790,2020-01-31T22:17:32.574Z
jrbi9u1rdkfq,6.17,27588,9565.81,7270462,883,2020-07-11T20:26:03.228Z
jqymlb0tux2s,33.6,214877,6899.8,31600625,742,2021-04-03T03:34:45.194Z
jqqmxcvp8u5l,33.45,212930,3265.34,24076559,216,2021-05-10T04:59:55.323Z
jqqukyzbu5w2,9.56,10838,408.8,253414,71,2021-06-24T16:32:41.307Z
jqxudailj1c0,22.68,166653,4658.98,22327753,570,2021-02-19T02:08:43.942Z
jqjij8dy1783,13.6,19765,1741.02,3308256,246,2021-04-13T02:18:24.704Z
jqxwxfqb2qta,37.91,275751,1980.93,13618169,195,2021-06-17T02:43:32.255Z
jql2fuux51tp,67.11,1360158,10440.44,128859961,1278,2021-03-20T02:28:46.164Z
jqdbk9z2128i,31.53,188635,1816.17,13275844,174,2021-06-23T14:53:17.483Z
jqpvafir8m2s,34.83,184032,6756.6,44070056,363,2021-04-25T04:10:04.265Z
jqby6xhs9spd,32.2,196961,7333.5,32934870,761,2021-04-03T03:33:37.389Z
jq2ijpn9x834,38.1,278541,1760.48,12649500,172,2021-06-27T02:15:01.395Z
jozr2j7z9q8p,59.61,299614,3311.52,22562852,294,2021-06-04T02:41:08.126Z
jnzmcnbeyexg,9.74,7931,1073.09,2334155,159,2021-05-18T19:09:08.579Z
jni30h63b1xy,13.97,4090,280.14,97210,39,2021-05-17T04:31:08.425Z
jnicl5y4vc31,9.79,3310,310.1,265722,67,2021-07-01T15:30:39.628Z
jnj8ctbn8wjh,37.39,267770,7476.92,31152874,898,2021-03-28T03:03:28.153Z
jozlflcrqgqy,47.75,468087,1594.17,12674882,52,2021-06-18T21:14:36.339Z
jna58jxzuik0,22.87,105642,4544.71,17431516,172,2021-04-01T21:03:29.240Z
jn2u2ozdzwv3,25.16,83216,11427.09,52261264,221,2021-03-23T08:31:56.715Z
jn00m21foecg,9.98,7699,1360.7,1253300,197,2021-04-02T08:41:30.17Z
jog80rochyzz,6.39,7046,17564.04,5069639,1103,2019-05-26T12:14:16.37Z
jmtal1h3nvrq,44.66,398446,1370.91,9970024,131,2021-07-02T21:15:04.685Z
jmuisrjfyigh,36.8,258732,4525.18,29088247,122,2021-04-10T14:26:11.380Z
jm0rsvx3ipft,5.13,7321,5256.93,3677873,444,2020-12-20T10:03:05.557Z
jmar4ydiywlq,55.46,351293,2493.35,16571463,222,2021-06-16T04:44:11.788Z
jm86wyod7i44,28.16,152805,2219.49,14411768,87,2021-05-21T22:54:38.107Z
jmwto87ldncm,16.03,82124,1067.64,4967476,147,2021-05-07T21:41:14.998Z
jlwmff1blo4l,16.96,89353,8200.2,33467306,152,2021-03-15T04:03:18.314Z
jl7rv8i63jcn,76.87,698492,7898.86,115424629,780,2021-05-22T10:39:46.610Z
jlditkq83u2k,26.61,376598,1774.67,14958414,72,2021-05-29T14:24:30.825Z
jmq07qilmk4o,49.0,236051,2988.98,20367876,273,2021-06-07T15:08:36.929Z
jl4iharfeiku,20.27,87530,834.92,2978666,252,2021-04-21T02:13:50.202Z
jjkpu8d5etvz,9.79,7128,730.28,507401,86,2021-05-26T16:30:28.112Z
jkvyogjt5xh2,41.64,285598,2691.02,21678251,185,2021-04-28T01:17:14.906Z
jl27vc60pcid,29.28,205884,5668.06,38230270,195,2021-03-08T14:52:00.749Z
jizffrr8nbq0,9.72,30469,3261.99,13505416,484,2021-04-20T08:35:46.94Z
jklyn1lay0j2,14.22,68905,388.15,1268338,43,2021-06-19T09:30:54.20Z
jje7w7zw89sp,25.56,98538,6057.64,61765245,367,2021-05-21T06:16:46.216Z
jiu4c19wemne,11.99,40345,1157.04,3252095,159,2021-05-26T09:00:17.50Z
jiy5vljfkkhs,6.69,25752,11857.31,40616006,1355,2021-02-23T17:32:24.151Z
jl77mnzlqeyu,48.23,267693,164589.44,198907668,2447,2019-04-30T11:13:07.80Z
jilvf9tmgttt,28.59,210212,2215.02,17832911,74,2021-05-18T01:49:30.672Z
jgbjvpbnogrs,34.95,232123,2336.43,29079875,105,2021-06-02T19:03:20.544Z
jig51paio0lx,56.48,818495,8490.34,131354709,648,2021-05-06T19:19:23.136Z
jgjj7k32cxsp,14.62,6373,938.08,5722526,73,2021-06-09T13:51:05.621Z
jikhxcu6sy5t,68.19,402600,2257.78,14880330,213,2021-06-17T02:50:53.647Z
ji7y658fzhhr,13.07,6597,1125.44,2134544,139,2021-04-18T23:16:43.308Z
ji9w2g2xlf70,33.34,211560,267.27,1233677,17,2021-07-10T01:26:04.878Z
jgfze3r8e6zy,15.81,176640,25729.47,240158900,1878,2021-02-24T08:36:36.156Z
