username,payout,points,total_payout,total_points,total_wus,created_at
htvhk17yk3o4,34.18,381051,4408.04,38813647,464,2021-06-27T07:25:52.299Z
hu68nomws8hu,16.2,129773,4837.44,41791078,494,2021-06-28T10:27:06.305Z
ht93li7z0il9,4.55,8265,1306.4,1304206,185,2021-06-09T16:49:00.471Z
hsvkxbxmukz1,22.95,208135,2894.78,24771811,295,2021-06-27T02:18:00.843Z
hsvvojpo2afg,8.69,60490,3583.93,13006746,866,2021-04-18T21:38:41.502Z
hsvbpvmork8b,27.7,273200,2869.8,16077000,170,2021-05-04T01:01:42.864Z
hu48xse7wsp9,26.08,250618,4831.82,41362072,501,2021-06-28T10:23:22.153Z
hu0yr6tbe194,11.76,87475,4523.56,32923827,422,2021-05-08T22:40:19.927Z
hr2bseg8lj0w,20.89,88983,5169.29,20337386,890,2021-04-02T09:06:05.766Z
hpuiroymb97n,2.6,10838,693.23,622053,98,2021-05-07T17:06:20.121Z
hrhabpmaq1h6,31.78,338525,4353.59,37835738,462,2021-06-28T10:28:47.423Z
hql8zoqtq5j3,65.44,479838,7804.01,47427066,557,2021-06-16T04:43:36.459Z
hsq7n86u9k1h,25.98,249249,3678.22,32091777,409,2021-06-22T09:54:08.55Z
hp34n9mvieag,30.03,310049,4947.57,12979814,238,2021-02-25T23:40:40.664Z
hoobi07r9x8b,26.45,255697,3997.78,34667423,428,2021-06-22T09:52:14.797Z
hprdp1ayd0n5,32.82,356954,3440.64,29205670,344,2021-06-27T02:11:45.852Z
hqw0ccsu9bd7,27.55,706603,205817.35,433932190,3047,2019-04-19T03:43:57.86Z
hqydwgfo2g6m,28.81,972590,92855.51,151676651,14398,2020-02-26T15:22:57.577Z
hnlx27dlsgv4,63.2,400970,7964.68,49001163,601,2021-06-16T04:41:45.694Z
hmjf8v9zqtxl,16.34,131110,1054.65,10790074,134,2021-07-06T03:02:56.914Z
hmjmlx7y7frq,25.58,243717,4140.53,35502570,447,2021-06-22T09:57:30.816Z
hlmswbvc91j4,2.57,4940,2138.05,11187874,337,2021-05-25T12:51:46.787Z
hl3ndmj1rtwi,67.95,926459,13938.8,189610849,1102,2021-05-08T01:54:18.444Z
hm3k5g2mnr69,27.47,269940,5218.64,40265294,440,2021-06-13T13:43:58.245Z
hmil5hrqvckn,27.85,151962,2973.62,13372406,448,2021-06-01T09:19:44.434Z
hmbopvzlno4d,26.81,260740,4476.91,37711052,449,2021-06-28T10:23:00.350Z
hlr5grp8xsm1,8.37,42660,5386.75,20947429,736,2021-04-24T21:29:03.882Z
hkwvk5qhk0fk,12.9,98033,1770.34,5780324,318,2021-05-21T00:13:38.933Z
hk8svrn7vhng,38.01,455345,3848.71,33162390,408,2021-06-22T09:53:17.496Z
hjpbg6cm6lbk,26.44,255660,2775.39,23350057,283,2021-06-27T02:18:21.873Z
hkbqzzmo1cq6,7.82,77288,2969.63,19047468,772,2021-06-06T08:44:25.405Z
hjxlev1kv8pg,33.62,371096,10044.82,84182506,766,2021-04-29T18:56:05.424Z
hkdhmb9bh154,23.24,211680,3825.24,32674851,124,2021-06-18T21:19:11.698Z
hk75b0ndy9f1,5.28,60942,8557.63,39479307,1434,2019-04-18T12:50:59.455Z
hk94yweo9qag,33.22,363966,4734.62,40795036,485,2021-06-23T14:53:49.357Z
hjmq6qpnhpph,39.07,477304,5555.05,47118874,330,2021-06-03T23:45:15.741Z
hjbxvgbqgmda,7.66,54409,3480.44,20533284,594,2021-05-06T18:09:41.944Z
hkvbmviprr4c,36.22,2158056,185018.01,1051065617,5411,2020-05-05T17:51:25.310Z
hj6g6i5gcekj,33.2,363638,1103.81,13002656,394,2021-07-09T18:23:38.136Z
hievgs0tdxod,2.69,5733,308.58,378208,73,2021-07-21T00:45:49.416Z
hgxhpcn8s0k1,2.61,6486,1488.68,3985698,282,2021-05-03T16:36:59.12Z
hhbn0ue4eyc9,37.18,225877,7716.36,47667806,569,2021-06-11T09:14:07.835Z
hgslvucpft4q,3.76,24433,1283.78,5437360,226,2021-06-20T09:18:05.311Z
hinry1o7urdb,4.99,9576,7767.22,3280202,375,2019-04-22T02:08:52.339Z
himvwjyorayg,17.75,147036,6712.76,39459177,684,2021-05-05T06:19:45.879Z
hh39vv025r9i,11.34,174914,6593.73,44580370,464,2021-04-06T13:07:55.900Z
hh8ghpg7ff0j,19.08,161467,5922.71,46927836,3563,2021-06-14T02:45:18.659Z
hguh04wdx4py,86.04,2763534,42312.41,1577436417,6995,2021-04-01T17:00:30.265Z
hfmyfrihmld8,28.26,282342,738.56,7688016,88,2021-08-23T15:12:35.749Z
hf5rxvsi9aim,21.66,192330,778.97,8030243,98,2021-08-23T15:12:40.84Z
hfc7a3ycq73q,1.75,4940,229.35,172890,62,2021-05-30T11:22:57.36Z
hfmgjksse1ue,1.7,4523,242.7,184853,49,2021-05-24T08:51:07.843Z
hfjqsxmpzbwl,29.53,302262,3101.55,27265550,330,2021-06-22T09:58:01.326Z
hga7wl89dy6k,33.26,364799,2493.51,22108818,237,2021-07-06T03:00:39.946Z
hexfhh0kf8z6,32.1,344157,254.83,2627363,38,2021-08-23T15:19:09.858Z
hevpyyoted42,3.34,21375,17.97,89121,16,2021-06-22T16:28:49.667Z
hfxmlzjofm9j,51.46,391486,7070.92,43051698,532,2021-06-17T02:46:11.854Z
hf0hruq7esdy,15.02,118486,15957.61,119636149,1680,2021-03-07T19:39:00.209Z
hcxmobbsgu8n,3.06,19568,1552.26,5026371,262,2021-04-18T12:40:30.828Z
hdvnj3a96bxc,30.77,321683,12172.05,109641380,2564,2021-04-29T06:15:04.719Z
heod24h922f2,1.54,4940,7953.88,2274619,1006,2019-04-18T10:57:12.30Z
hd03kn9qbfh8,1.09,21160,10460.79,32780708,775,2021-02-20T20:16:19.183Z
hchjkf8n6lg5,23.16,378783,3567.11,50351369,1388,2021-07-08T17:58:31.389Z
hd33m74hpfwn,57.41,388251,11592.12,61933168,476,2021-03-18T13:35:00.182Z
hdh3kwn3z4hb,2.59,5245,1312.55,1196402,297,2021-05-11T00:13:04.625Z
hb8gyg7syoas,50.09,351720,7835.03,48116758,577,2021-06-11T09:15:46.588Z
hc7ivgpnnb5o,9.26,65545,3640.16,14459371,557,2021-05-03T22:15:52.735Z
hdvdxjdu9553,1.58,13118,18906.11,7303473,1860,2020-02-06T18:08:01.11Z
harwjuydgftq,28.27,282477,4609.54,39192208,452,2021-06-27T14:58:53.637Z
hashn9w2ranc,4.17,13998,3510.64,14145536,605,2021-06-14T09:18:22.858Z
h83rxi2ch86w,6.26,41984,4153.0,17797504,659,2021-05-13T00:43:40.931Z
h8q1joq88nhf,22.9,207498,8215.82,44116637,1035,2021-04-03T03:16:05.18Z
h9ys718uu99m,13.61,104836,3546.15,23193668,417,2021-05-17T10:42:58.350Z
ha2515xfzwtp,30.48,317200,7488.66,62149389,464,2021-04-24T17:21:37.7Z
h82b4p9y314q,107.88,1431062,15691.3,189868480,1150,2021-05-21T12:28:44.240Z
h8ow3oqnpkm6,2.67,16297,3240.05,13613994,471,2021-05-18T07:53:56.758Z
h7w98rssdbo3,20.5,178047,2972.01,19049744,292,2021-06-24T00:45:29.7Z
h7uhqlhruflu,16.48,164841,53701.92,45653654,525,2019-05-27T04:47:12.351Z
h7fn728o3i21,13.76,106277,1078.37,9289705,121,2021-08-01T07:33:11.706Z
h77c6z2iat1g,4.46,29363,2291.04,7841628,348,2021-05-18T22:21:37.174Z
h6rqh17ytiou,12.96,98627,61.28,569436,11,2021-09-08T22:03:56.671Z
h7hxy16bf9a5,25.21,238533,4823.35,41229541,482,2021-06-28T10:27:10.199Z
h753stypayz8,43.67,583500,6006.23,46192440,402,2021-05-27T17:08:54.800Z
h6b7rjwusfhl,49.94,754000,604.63,7451361,65,2021-08-26T17:54:29.912Z
h6qxpkkw6ugk,22.52,310060,6198.89,54285597,603,2021-05-18T17:40:33.42Z
h79o3ebx8d3r,31.19,328299,4758.24,39944044,463,2021-06-28T10:22:11.167Z
h7lzdzens9ys,62.67,1223439,14438.59,224101460,2394,2021-04-14T10:32:14.910Z
h6hntq7ef64n,42.84,255693,7883.19,48170583,617,2021-06-16T04:44:25.857Z
h4mgo7rjnr6p,17.97,149407,954.0,3928266,87,2021-05-07T14:58:16.69Z
h5rpbfu73kwa,34.78,391607,891.66,9322808,117,2021-08-23T15:11:46.997Z
h4skyqptmckw,50.64,775515,4249.95,56817556,311,2021-05-05T20:49:47.733Z
h5ro4y9qadb7,4.54,6266,876.26,925806,113,2021-05-13T22:05:07.1Z
h5zxux2xxc0p,29.96,309022,3510.82,31606922,377,2021-07-01T06:04:55.819Z
h5lf88s0st0j,31.82,339202,3597.49,31282198,397,2021-06-22T09:57:19.370Z
h3ydyicn8dk3,56.83,985066,5684.66,84155497,748,2021-07-10T05:29:40.732Z
h5wmyr1d1bdg,35.73,810253,6128.85,146873681,3922,2021-07-03T20:57:14.8Z
h5laxe8bwqnr,12.67,95311,5225.15,16590545,743,2021-03-16T16:15:19.304Z
h4fhxt1304sv,45.18,266449,7378.38,45057776,554,2021-06-17T02:50:13.56Z
h1o7cha57z1w,26.44,255583,3917.07,32912776,422,2021-06-22T09:52:25.243Z
h0j13w0d351o,40.24,503306,5038.19,42417903,484,2021-06-27T14:59:17.311Z
h1we4dlry0uj,2.6,10838,3322.57,17766436,774,2021-05-13T21:22:06.478Z
h0hljqx33och,4.21,15705,2374.78,3376297,291,2021-03-22T13:45:07.718Z
h3ehxfuvqnn4,17.32,236923,7771.31,42378214,1022,2021-04-03T03:17:34.255Z
h0oefnum6gqa,17.47,143948,4313.45,21499148,226,2021-04-25T16:13:27.841Z
gz73cpw590nh,28.7,289281,3389.07,29408354,347,2021-07-01T06:04:47.680Z
gzg8z04j6akv,39.75,492452,3058.5,25983639,316,2021-06-27T02:15:54.783Z
h3ci3ro9ouem,3.18,40970,2552.5,10645299,646,2021-03-10T09:30:15.143Z
h33s9hyz47vj,2.75,6365,80984.51,56380772,4160,2019-07-16T08:25:38.415Z
gxguf9mulzle,35.32,401236,1021.8,10550647,128,2021-07-06T03:04:26.338Z
gxmt9vqiq40y,37.85,452078,936.97,9755687,101,2021-08-23T15:11:19.41Z
gxjg8idxense,2.64,8484,1489.75,4327047,333,2021-04-20T05:07:43.532Z
gwoliszoljbn,15.93,127225,4723.59,40529941,464,2021-06-27T07:31:01.89Z
gxa3ay43ls54,45.82,308841,6506.88,39085025,609,2021-07-04T18:48:57.716Z
gyiqqg887rmd,4.3,28217,1196.98,4804744,225,2021-05-17T23:40:24.346Z
gxp3lym0pdgu,49.43,461474,10465.5,80252275,1206,2021-05-18T12:34:18.488Z
gx6199rlvn22,19.64,128800,6388.03,17139601,767,2021-02-13T15:28:05.5Z
gwjsagk03lho,2.58,11916,3630.29,16312558,522,2021-05-20T19:01:42.773Z
gwjhcscifn32,21.74,193305,2602.73,12441697,406,2021-05-06T01:11:38.826Z
gvvae215tsc2,2.61,5842,300.39,365309,65,2021-07-20T17:13:15.402Z
gvwkyroa432a,45.79,636602,3482.05,40810902,249,2021-07-29T16:24:08.899Z
gvxre0phpifu,34.94,394493,5139.79,43734110,521,2021-06-27T15:00:17.203Z
gwdzt6uvqlmt,22.26,199658,3994.68,30206878,138,2021-06-18T00:03:27.752Z
gw3d8pg32750,13.53,94085,8160.72,25336054,1032,2019-04-17T03:05:19.851Z
gv9po3qct8jh,25.87,247635,5304.26,45336590,529,2021-06-23T15:00:07.134Z
gw03b57u6s8a,24.01,221194,5086.91,42592336,505,2021-06-27T07:31:50.449Z
gwaxxavc76ft,44.24,241521,7732.41,47834485,600,2021-06-17T02:46:15.208Z
gw1tjrim85zn,46.77,280974,25837.46,147403715,998,2021-02-19T17:27:52.655Z
gtvldo52ktig,39.11,236565,7479.24,46223734,545,2021-06-17T02:50:17.56Z
gtlq7h0e4m55,1.7,5009,330.59,350817,56,2021-06-28T18:26:44.217Z
gsyeuw927gic,2.68,6648,315.16,371941,71,2021-07-20T14:46:44.836Z
gth4r1f9ymyq,19.4,164941,5171.38,43876933,569,2021-06-23T14:53:24.446Z
gtlac9p143qq,6.38,43363,2552.01,9613581,450,2021-05-10T19:50:07.550Z
gsm7jf6x4t1g,26.01,249655,3505.01,31812677,350,2021-07-01T06:04:13.127Z
gtjc1flrjruj,3.62,44009,10500.85,19701453,1438,2019-05-23T01:30:00.157Z
gtbsxlee1mu3,7.34,124110,14689.57,50481163,822,2021-02-14T17:20:13.570Z
gsejlwb6egzp,28.12,280026,3090.83,21255773,176,2021-06-09T13:42:32.747Z
gt1kci7nl6r8,6.93,147178,74824.07,60717556,596,2019-10-31T21:44:34.674Z
gscdw3yunvk3,3.72,23893,13656.57,45084207,1817,2021-02-27T16:33:59.888Z
grmuj0bawh7d,27.43,269458,1901.8,19121364,235,2021-07-06T03:02:21.973Z
gqy6t6dbuscn,2.6,10838,488.53,450085,99,2021-05-21T00:13:13.19Z
gr7rkde1pj52,14.39,112361,3102.64,34026438,159,2021-06-22T23:20:39.775Z
gqnpe0r9ucbj,4.53,14909,1115.59,4620370,119,2021-05-04T10:26:16.310Z
gr9lb550jinc,46.22,328943,6363.41,32251203,357,2021-05-18T06:09:37.974Z
gqf85u5bd9gu,25.62,244184,4452.86,38634825,454,2021-06-27T07:26:32.798Z
groiqaa1b7l3,4.52,29790,2654.43,8553266,711,2021-04-16T00:00:34.657Z
gqvqdi7n2q6t,2.72,17322,1293.42,2021296,235,2021-05-17T09:49:04.368Z
gre7ce6rbtym,35.82,411803,4741.2,40668057,468,2021-06-28T10:26:30.526Z
gq85g0n9up8d,11.37,200000,48147.42,53702269,2073,2019-08-15T01:16:32.217Z
gor49md8b13n,20.2,173691,324.27,3244419,52,2021-08-23T15:18:13.638Z
gpkx19fz305q,48.67,473764,11744.41,86467216,1301,2021-04-24T20:22:41.411Z
gpn6tuu724rh,2.6,10838,774.41,654085,133,2021-05-17T16:02:43.327Z
gpdax8j3nev6,20.59,179066,5849.88,43955477,673,2021-05-28T16:13:58.177Z
gp8qmj7hljfp,20.92,183152,12650.32,57702480,1189,2021-03-16T05:43:16.184Z
gpbe1aqg1gy3,13.64,105185,2977.33,9890014,630,2021-04-20T01:58:18.105Z
gnod5wiq5ghx,16.88,137586,1209.39,7620815,287,2021-07-12T22:09:19.261Z
goetu1s9hqe7,2.58,7492,2119.87,8594851,374,2021-04-07T22:08:40.123Z
gobrj6lfca1z,10.05,136113,4816.4,45361945,164,2021-05-23T14:03:26.228Z
gnu0llgvt9x4,35.38,402942,5067.53,42451841,528,2021-06-23T14:55:43.98Z
gn40mma43mn3,27.14,265367,768.94,6863279,139,2021-08-10T03:07:53.57Z
gnia1cobp91a,2.6,6454,542.39,751725,109,2021-07-09T12:17:13.269Z
gnd13fes634h,3.92,4797,1650.19,2451193,231,2021-02-24T20:42:12.209Z
gmhr37h9bnhm,51.29,795200,8495.36,57689050,231,2021-04-04T05:19:20.659Z
glwxumsef28e,26.66,258753,4489.88,38285595,466,2021-06-27T14:57:31.956Z
gnkap7znh2lv,21.84,102042,5900.51,23737009,248,2021-04-27T22:21:41.570Z
gmeit7b30y9l,27.36,268435,19517.49,114343098,3120,2021-03-04T02:12:33.885Z
gmiyu1l01lhk,29.9,308130,9180.77,96868425,784,2021-05-15T02:24:31.697Z
gk9b7r5jamvr,46.74,814800,9300.2,79983104,669,2021-04-24T20:36:29.590Z
gltfxbd139ok,18.45,74540,3409.83,5122317,298,2021-02-10T22:41:43.672Z
gip9s85kg9zs,32.92,358736,2856.47,24165268,298,2021-06-27T02:14:56.454Z
gitymy5s3yff,13.12,50692,3542.17,21328348,496,2021-05-06T18:42:15.329Z
gipgrcwgdmi1,36.67,428713,2149.3,17922693,101,2021-07-11T06:12:29.927Z
gjdztqgc4ot7,1.21,13308,2955.49,5182272,938,2021-02-20T09:57:27.683Z
ghxtz8g2ymp2,21.83,194325,1055.35,10792691,130,2021-07-06T03:05:21.361Z
gjurqxxctxap,40.83,219565,6964.53,31016879,627,2021-04-10T13:59:26.835Z
ghwqbmrnus0e,30.4,315942,3855.41,33520252,393,2021-06-22T09:52:18.287Z
giebu53ljvdh,8.12,141905,5754.31,25229717,770,2021-03-10T04:57:00.752Z
gjtx0rrqa8ix,57.4,1005800,28619.64,187557569,964,2021-02-15T15:25:01.476Z
gjdzm7odh1xe,38.2,459074,4610.18,37970421,476,2021-06-27T07:30:57.162Z
gh982vnr625e,33.27,364898,1130.57,11739830,138,2021-07-06T02:59:59.140Z
ggir73na70lf,28.7,152771,2089.72,7079303,271,2021-05-08T21:35:36.48Z
ggq8314bsvfn,80.2,706019,5491.53,34893969,289,2021-07-03T06:21:57.375Z
gg4vtpahzyy1,24.29,225712,4995.83,42770926,506,2021-06-23T14:57:02.998Z
ggdt3wt91kqi,29.99,309534,4610.32,39132864,493,2021-06-27T14:56:34.420Z
gff5dyirnywq,4.75,19338,7418.09,44612819,555,2021-06-16T04:41:30.980Z
ghdn0duhea5d,28.48,285683,9120.92,122577269,890,2021-05-13T10:22:55.287Z
gh9gd5lbjv3n,80.4,858549,8101.59,50165660,615,2021-06-16T04:44:08.216Z
ggv4ziewexgt,2.57,4940,2074.15,1020364,412,2021-02-26T21:01:21.366Z
gfm11dfzqar2,34.42,385328,26652.66,207158886,5296,2021-02-25T11:54:15.704Z
ge0zekvwplnz,16.91,137918,3098.46,27060905,287,2021-07-09T13:45:49.277Z
geslhyqg3v0u,16.02,128032,8992.55,108380972,811,2021-05-09T12:25:20.882Z
gdme5j9gxo0j,4.09,3450,2386.06,7060669,611,2021-06-02T21:15:46.387Z
geiptl32zqjy,36.45,424169,5140.86,43530543,518,2021-06-27T07:28:24.226Z
ge3kkq4aafzb,21.15,549356,5301.01,71158297,426,2021-03-20T15:55:00.26Z
gdlpkz49ssvg,5.34,18956,2971.16,3169382,497,2021-02-21T16:50:27.427Z
gdnx8w5jdmop,4.04,6070,2202.34,4704744,422,2021-05-08T09:56:02.610Z
gdan99lw80ao,14.7,115319,1965.19,8458011,310,2021-06-06T12:46:57.347Z
gdykb8juatqk,9.6,68905,58657.29,58500465,1806,2019-05-23T08:22:06.796Z
gd2pq9qs3zw8,20.95,183553,5093.92,25503507,694,2021-04-22T05:04:51.595Z
gbuhvu5yd6pa,1.67,4940,676.34,301900,125,2021-05-21T10:05:03.995Z
gb6h2qbj1c22,3.53,19632,2030.21,4912553,320,2021-05-17T14:57:08.447Z
gcpkrrvg9i5e,27.61,271902,5263.76,44137678,532,2021-06-17T02:48:00.715Z
gb49qzglr3ul,36.7,429256,3735.61,31778339,406,2021-06-22T09:56:42.87Z
gbjyy3y0xp5t,41.59,218175,7462.76,45903923,551,2021-06-17T02:51:50.187Z
gas8o57whf5u,4.6,15509,711.44,1017955,104,2021-05-25T05:56:22.192Z
gbrn757unhhk,4.5,12584,2852.03,1699746,392,2020-10-19T17:29:18.122Z
gbk3rrdj4kg4,37.83,451713,12666.96,67180466,2090,2021-02-06T01:48:48.983Z
gb8x6nzlkkg9,10.78,159659,34842.62,33417623,2401,2020-04-29T16:02:33.728Z
gbhgebhdljb8,7.29,38060,22009.01,20629757,4616,2020-11-12T09:50:20.898Z
gaqpn24p2bmo,22.09,92470,949.77,3479073,122,2021-05-26T01:57:06.165Z
g9qyt4eort69,4.14,13886,934.19,2177984,146,2021-05-27T22:35:13.179Z
gandtqjgezy4,30.98,325082,3008.35,26117748,312,2021-06-27T02:11:24.216Z
gaj4yv303n1p,36.58,426798,3306.78,29630101,333,2021-07-01T06:02:17.87Z
g9hmewktx92x,3.8,24717,6016.93,12814837,571,2021-03-07T14:02:48.764Z
gafvsxmbxrpw,35.87,412787,4088.33,30629449,138,2021-06-16T15:51:15.690Z
g9u76bfot29q,2.85,18159,1152.81,2201210,244,2021-05-14T12:20:11.375Z
galfjeq33z1q,2.68,7005,1714.99,5908769,305,2021-06-09T20:09:38.169Z
gaahbjt5lerm,4.38,15933,985.22,1242162,158,2021-05-14T18:37:44.144Z
g9l63fn4hzq8,16.02,128051,4515.88,38670253,458,2021-06-27T07:32:40.671Z
g7nw9k9a8if7,2.6,10838,601.98,2149139,217,2021-06-23T17:20:13.777Z
g7jdc9j43bu6,2.21,23187,1454.03,5639265,454,2021-05-05T16:46:07.537Z
g89yjs1uf5bn,34.14,380324,5269.93,44862115,545,2021-06-23T14:52:16.163Z
g6urhnaehnm8,1.52,17340,1011.54,2467128,247,2021-04-27T00:35:42.809Z
g8a3t4jkgkv5,2.65,5081,1277.82,2589503,156,2021-04-07T16:58:52.580Z
g97lo6v4oi0o,12.13,111162,3840.56,18862454,682,2021-05-10T22:54:05.451Z
g7hnv6hcfdfn,36.05,416294,4977.44,41814546,522,2021-06-23T14:56:51.505Z
g6fgtwyfx5mg,38.46,464206,6464.62,50038188,199,2021-05-15T22:56:06.859Z
g99rutobtsdg,27.44,269600,4677.62,28946206,588,2021-05-17T16:04:53.920Z
g89snyjyxkpp,18.25,152506,14366.49,74004699,1050,2021-03-04T11:49:55.37Z
g5r265m7z4iq,58.13,1033200,90.6,1222222,28,2021-09-03T14:47:52.42Z
g665us8x3got,32.48,350973,4372.93,37541051,450,2021-07-01T06:00:53.61Z
g4t03ju2q5e3,10.82,186706,17230.62,65685512,598,2021-02-15T22:30:23.158Z
g6dcjknkf4f5,24.84,233346,3431.71,20190739,452,2021-05-17T16:48:36.527Z
g5v85a7j9itz,53.41,307121,8331.83,59507001,692,2021-06-17T02:52:50.552Z
g41p0syjkoo8,33.58,370385,5299.93,45537776,543,2021-06-27T07:31:39.680Z
g4ba8s1u05ij,13.71,59826,4377.59,17412948,1112,2021-04-25T06:19:37.266Z
g4hj3pxysb1d,25.98,397400,11451.26,185136973,1459,2021-04-26T13:39:52.21Z
g5tp6o2195xl,34.25,201226,8893.1,51550270,404,2021-05-22T17:44:30.751Z
g43a317as2kg,20.08,172335,3939.76,20474757,484,2021-05-22T17:25:04.515Z
g3uvmncqpou1,21.28,309111,3736.0,55039630,1993,2021-07-03T20:52:28.891Z
g1um0n96ezls,2.65,3937,444.89,265863,68,2021-05-25T07:52:10.165Z
g2ebu1cgiifc,4.44,29205,3412.28,16167606,368,2021-05-16T04:27:29.736Z
g2shw5tkiumb,2.61,7966,1775.43,3065739,278,2021-04-22T01:40:39.395Z
g1xwg4r5lfal,16.03,215920,182146.68,198479222,3364,2019-07-24T17:49:12.307Z
g125er09fw6k,26.21,252444,3004.07,25238315,317,2021-06-27T02:16:41.750Z
g3a3lsluh304,15.87,126675,4482.56,21026399,775,2021-05-05T06:40:43.384Z
g3spg28cr2gm,21.03,184486,4769.58,35964998,153,2021-06-12T00:33:33.986Z
g28qt8gqm0t0,40.62,511758,3934.4,33738888,423,2021-06-22T09:51:33.744Z
g1n6kcmk1kdl,2.59,9221,1957.57,3611822,379,2021-03-10T17:26:31.316Z
fzwyb50w0iwf,23.18,116885,6790.49,31208681,411,2021-05-02T14:53:20.931Z
g09u5tjp58dh,3.99,5071,971.61,1941676,319,2021-03-21T11:57:45.731Z
fzxlyoj6qm4b,62.39,446780,7477.2,46423651,562,2021-06-16T04:42:20.894Z
g0u6y18455rb,37.97,454438,5065.5,42922732,525,2021-06-23T14:58:30.783Z
fyz2ss1vp89g,41.09,522193,9973.9,86671753,941,2021-05-05T19:21:44.627Z
fzd10xdhef3k,2.59,16502,2511.58,10166563,374,2021-05-12T01:45:14.556Z
fzfsdy2ju243,27.84,275097,4514.02,24131555,476,2021-04-23T12:17:33.578Z
g0ui5tjbcniz,27.31,558650,17789.93,121681024,868,2020-12-08T08:18:57.27Z
fzec1gy0i9od,21.22,186920,7609.84,61112258,591,2021-05-15T15:41:09.875Z
fyw98rn4us4j,54.26,351095,7990.72,49245810,607,2021-06-16T04:41:23.31Z
fyv36yjoc9bp,2.63,3710,314.89,335502,45,2021-05-07T17:17:59.280Z
fx9kyebfuvfr,15.71,125110,3836.92,22696035,695,2021-05-16T15:42:29.933Z
fxxwjzt5kiec,22.31,116077,7812.47,46037617,574,2021-06-17T02:43:17.490Z
fxl44pxdzpis,4.4,28958,2421.3,11231592,373,2021-06-16T05:24:30.750Z
fxlc8kyfk8f6,19.28,163700,4632.94,25543766,802,2021-03-25T23:55:50.197Z
fx0fqulm6p7m,29.27,298138,4808.9,40501484,515,2021-06-27T14:54:05.820Z
fx1wfzoqcwpx,12.83,97328,5004.63,28313273,513,2021-05-18T10:34:24.591Z
fx13jmb9l49w,8.28,36527,2629.22,6248621,380,2021-04-21T17:21:56.341Z
fwiqbol9yg65,20.06,172212,4450.29,38474244,449,2021-07-01T06:00:08.937Z
fwtyv5qh8saz,24.02,445831,149610.94,303349626,7913,2019-09-07T21:56:49.214Z
fvnday537dvh,14.75,115838,9661.99,33538116,1024,2021-03-11T01:18:00.482Z
fuubh4kvaeog,4.44,7003,141.97,68095,31,2021-04-19T01:04:31.585Z
fwcg5731pyi8,2.63,5893,188.99,376440,46,2021-07-27T17:02:54.956Z
fuvkj1w80djq,29.27,298098,3445.1,29414229,378,2021-06-22T09:57:11.541Z
fwe5fyjfinzi,2.67,6625,1528.22,2503095,289,2021-05-07T15:44:05.172Z
fu6bg192sdk7,3.4,6271,1473.45,1573182,223,2021-03-04T22:26:28.280Z
ft9d1696qypw,45.59,630936,10340.13,108168679,986,2021-05-01T04:43:30.981Z
fug44aybe7nz,32.7,354880,5188.15,43605439,518,2021-06-27T07:30:41.517Z
fueqpydaw861,39.0,475754,5094.03,43263855,523,2021-06-28T10:23:12.636Z
fsxkyl5jkphv,56.2,961580,20111.57,286413108,2917,2021-04-16T16:31:48.574Z
frl742qnc73c,17.7,146508,2827.26,18618005,126,2021-06-04T11:50:23.992Z
froib4zando2,38.37,462496,336.05,3486925,43,2021-08-23T15:17:39.159Z
fr2wocv61hb2,2.57,8268,1349.49,1128974,569,2021-04-26T01:10:46.61Z
frxp4n2tj1gc,50.46,278702,8063.65,48923195,613,2021-06-11T09:13:06.224Z
fqyaa7ev3u8u,4.03,16460,1032.14,1386463,124,2021-06-09T13:38:01.641Z
fs3z17zi0e4i,40.47,246407,7532.77,46881909,569,2021-06-17T02:49:10.953Z
fstpesax0nfd,24.84,233298,5318.55,45820801,548,2021-06-23T14:53:27.713Z
frfa891llcyw,12.77,58110,1917.74,2176535,310,2021-05-11T11:54:56.128Z
frgxf4dtuz8u,61.5,496494,28088.5,206871201,1455,2021-02-26T20:48:41.757Z
fqxadepz70y5,13.71,105855,2520.65,7529808,346,2021-04-28T15:08:00.459Z
fpdglm96xfhz,26.0,249549,1089.52,11272656,124,2021-07-06T03:05:39.251Z
fqju01c9nm6f,28.35,283671,2560.54,22728268,257,2021-07-06T02:59:49.794Z
fpekai1vlzeq,32.35,348605,3262.61,27661579,330,2021-06-27T02:18:29.267Z
fq2ayaht4ibp,31.23,328954,3103.83,26201361,324,2021-06-27T02:15:50.939Z
fpalhg23ju3x,23.44,214181,4523.0,81490591,308,2021-06-25T02:14:44.435Z
fop4zetw4jrq,22.44,201883,438.5,2024199,53,2021-05-20T13:47:47.812Z
fom7yu8mk6wc,1.75,4687,741.34,441229,113,2021-05-18T14:51:33.938Z
fpea85xfmi2a,53.2,318689,7373.31,44294104,554,2021-06-11T09:14:56.187Z
fpf70emtja1u,20.24,174785,4528.43,27072710,280,2021-05-20T16:59:22.102Z
fpofgxglfvxq,2.64,8055,1869.53,5279020,430,2021-05-15T07:43:07.77Z
flfmti1lo5w3,32.86,357607,424.11,4374195,62,2021-08-23T15:16:30.115Z
foigjv1wv432,25.76,246191,4955.98,42718505,512,2021-06-27T07:31:04.800Z
fkxil946wfy6,4.73,5884,1167.92,821069,140,2021-05-07T06:40:42.699Z
fnth75bhf77q,10.13,126248,20569.58,63285326,1346,2021-02-03T18:21:19.894Z
