username,payout,points,total_payout,total_points,total_wus,created_at
gtvldo52ktig,43.51,290989,7440.13,45987169,543,2021-06-17T02:50:17.56Z
gw03b57u6s8a,35.65,408425,5062.9,42371142,499,2021-06-27T07:31:50.449Z
gvxre0phpifu,37.51,445414,5104.85,43339617,517,2021-06-27T15:00:17.203Z
guqeonlq8vfq,11.37,84118,7940.08,41900716,182,2021-03-18T17:44:22.597Z
gujetqbzm0jc,17.92,76502,36348.12,54895852,672,2020-10-11T06:57:42.852Z
gtlac9p143qq,7.13,49096,2545.63,9570218,448,2021-05-10T19:50:07.550Z
gsyeuw927gic,2.69,5725,312.48,365293,69,2021-07-20T14:46:44.836Z
gsejlwb6egzp,9.46,67770,3062.71,20975747,175,2021-06-09T13:42:32.747Z
gth4r1f9ymyq,36.22,419620,5151.98,43711992,566,2021-06-23T14:53:24.446Z
gsm7jf6x4t1g,30.4,315938,3479.0,31563022,345,2021-07-01T06:04:13.127Z
gt1kci7nl6r8,3.11,57243,74817.14,60570378,594,2019-10-31T21:44:34.674Z
gt0lq9t8tmvk,42.15,545800,8090.09,41598113,211,2021-03-06T23:24:55.964Z
gtda02hfr537,11.56,85775,5225.73,23054898,234,2021-03-28T22:02:18.641Z
gtehmne6olu8,50.86,782155,5957.84,56697595,229,2021-04-09T16:34:17.986Z
groqul5dpk7s,3.35,21447,2740.75,7561730,442,2021-04-13T14:59:20.66Z
grsed23f1040,2.59,6444,2350.32,2232815,328,2021-02-18T04:23:11.229Z
gqq8bqzons3n,1.66,5066,351.67,256776,86,2021-05-28T14:54:44.798Z
gr0z8hnipj6b,23.67,217080,2723.78,17943508,105,2021-04-26T19:02:46.202Z
gr7rkde1pj52,14.37,112166,3088.25,33914077,158,2021-06-22T23:20:39.775Z
grmuj0bawh7d,29.1,295545,1874.37,18851906,230,2021-07-06T03:02:21.973Z
gr9lb550jinc,34.46,181196,6317.19,31922260,355,2021-05-18T06:09:37.974Z
gqf85u5bd9gu,31.17,328102,4427.24,38390641,450,2021-06-27T07:26:32.798Z
gqpb35z1ww6d,2.58,3833,280.77,140823,45,2021-05-17T12:07:17.486Z
gqvqdi7n2q6t,3.09,19758,1290.7,2003974,233,2021-05-17T09:49:04.368Z
gre7ce6rbtym,21.6,191577,4705.38,40256254,464,2021-06-28T10:26:30.526Z
groiqaa1b7l3,3.63,23263,2649.91,8523476,708,2021-04-16T00:00:34.657Z
gpged376pj7a,4.23,3458,1006.55,596079,113,2021-03-09T14:18:28.319Z
gor49md8b13n,25.84,247237,304.07,3070728,47,2021-08-23T15:18:13.638Z
gobrj6lfca1z,15.18,239782,4806.35,45225832,163,2021-05-23T14:03:26.228Z
gpbe1aqg1gy3,3.44,22050,2963.69,9784829,627,2021-04-20T01:58:18.105Z
goamqbvqru1l,2.68,5427,360.63,453319,75,2021-07-09T12:15:12.591Z
gp8qmj7hljfp,2.66,3959,12629.4,57519328,1185,2021-03-16T05:43:16.184Z
gpkx19fz305q,45.62,352750,11695.74,85993452,1297,2021-04-24T20:22:41.411Z
goetu1s9hqe7,2.68,5995,2117.29,8587359,373,2021-04-07T22:08:40.123Z
gnu0llgvt9x4,16.28,130618,5032.15,42048899,522,2021-06-23T14:55:43.98Z
gq85g0n9up8d,12.81,207211,48136.05,53502269,2072,2019-08-15T01:16:32.217Z
gmu3suh4ets5,31.43,332066,2108.04,15034441,71,2021-05-09T14:25:04.556Z
gnia1cobp91a,2.64,6550,539.79,745271,108,2021-07-09T12:17:13.269Z
gnod5wiq5ghx,9.97,72104,1192.51,7483229,285,2021-07-12T22:09:19.261Z
gmeit7b30y9l,28.58,287284,19490.13,114074663,3113,2021-03-04T02:12:33.885Z
gm6wd1y3pxmu,1.76,5313,472.28,294293,88,2021-05-26T16:12:58.929Z
gn40mma43mn3,31.88,340344,741.8,6597912,135,2021-08-10T03:07:53.57Z
glwxumsef28e,21.77,193603,4463.22,38026842,463,2021-06-27T14:57:31.956Z
gltfxbd139ok,14.76,72144,3391.38,5047777,295,2021-02-10T22:41:43.672Z
gnkap7znh2lv,18.9,95413,5878.67,23634967,247,2021-04-27T22:21:41.570Z
gmiyu1l01lhk,43.21,571989,9150.87,96560295,781,2021-05-15T02:24:31.697Z
glow9b92rtio,10.66,78042,2092.15,17902022,92,2021-07-16T14:38:49.103Z
gk8umyb3cn98,2.62,6518,1953.66,2029630,342,2021-03-10T17:42:17.84Z
gjdztqgc4ot7,1.12,15778,2954.28,5168964,935,2021-02-20T09:57:27.683Z
gitymy5s3yff,9.99,37248,3529.05,21277656,492,2021-05-06T18:42:15.329Z
gk9b7r5jamvr,21.62,191803,9253.46,79168304,667,2021-04-24T20:36:29.590Z
gjdzm7odh1xe,24.61,230071,4571.98,37511347,472,2021-06-27T07:30:57.162Z
gip9s85kg9zs,25.47,242144,2823.55,23806532,293,2021-06-27T02:14:56.454Z
gjtx0rrqa8ix,10.23,74352,28562.24,186551769,962,2021-02-15T15:25:01.476Z
gjurqxxctxap,45.84,324904,6923.7,30797314,624,2021-04-10T13:59:26.835Z
gipbq9g0agkp,16.92,137984,7552.02,21293946,1347,2021-03-12T10:41:40.962Z
ghkx7tlto8vh,29.14,296061,5056.6,53810728,217,2021-06-13T18:10:33.735Z
ggq8314bsvfn,52.2,346314,5411.33,34187950,285,2021-07-03T06:21:57.375Z
ggir73na70lf,27.36,148453,2061.02,6926532,270,2021-05-08T21:35:36.48Z
ghxtz8g2ymp2,23.72,217616,1033.52,10598366,126,2021-07-06T03:05:21.361Z
gh982vnr625e,24.69,231274,1097.3,11374932,135,2021-07-06T02:59:59.140Z
gh9gd5lbjv3n,56.92,411309,8021.19,49307111,608,2021-06-16T04:44:08.216Z
ghwqbmrnus0e,34.15,380496,3825.01,33204310,388,2021-06-22T09:52:18.287Z
ghdn0duhea5d,7.99,55778,9092.44,122291586,887,2021-05-13T10:22:55.287Z
giebu53ljvdh,4.89,74024,5746.19,25087812,767,2021-03-10T04:57:00.752Z
gh63s32sa6bt,37.19,438984,5544.68,46846789,199,2021-04-15T14:37:12.418Z
gfm9d78441zg,7.39,51150,128.45,757557,56,2021-08-23T02:21:07.298Z
gev5miigmf8g,2.57,4940,41.99,78020,27,2021-08-22T23:14:55.225Z
gfbw13yddusy,2.57,4940,166.0,72475,31,2021-05-29T10:13:49.608Z
gff5dyirnywq,27.57,142574,7413.34,44593481,553,2021-06-16T04:41:30.980Z
ggdt3wt91kqi,29.3,298574,4580.33,38823330,489,2021-06-27T14:56:34.420Z
geslhyqg3v0u,2.61,3497,8976.53,108252940,810,2021-05-09T12:25:20.882Z
gfm11dfzqar2,36.17,418769,26618.24,206773558,5292,2021-02-25T11:54:15.704Z
gg4vtpahzyy1,34.1,379554,4971.54,42545214,504,2021-06-23T14:57:02.998Z
geiptl32zqjy,24.41,227373,5104.41,43106374,512,2021-06-27T07:28:24.226Z
gei6g6c187bd,15.97,127620,6551.05,20359503,776,2021-02-27T19:24:45.418Z
gdan99lw80ao,6.97,47922,1950.49,8342692,309,2021-06-06T12:46:57.347Z
gd7zpwdkk90s,5.77,128072,82698.49,75321558,690,2020-01-05T13:38:57.751Z
gbrn757unhhk,5.45,19470,2847.53,1687162,390,2020-10-19T17:29:18.122Z
ge0zekvwplnz,17.17,140691,3081.55,26922987,286,2021-07-09T13:45:49.277Z
gdlpkz49ssvg,4.16,5565,2965.82,3150426,493,2021-02-21T16:50:27.427Z
gcpkrrvg9i5e,29.98,309367,5236.15,43865776,528,2021-06-17T02:48:00.715Z
gbjyy3y0xp5t,41.8,267845,7421.17,45685748,548,2021-06-17T02:51:50.187Z
gd2pq9qs3zw8,3.42,21936,5072.97,25319954,692,2021-04-22T05:04:51.595Z
gdykb8juatqk,10.64,77872,58647.69,58431560,1804,2019-05-23T08:22:06.796Z
gbk3rrdj4kg4,14.73,115642,12629.13,66728753,2088,2021-02-06T01:48:48.983Z
gb6h2qbj1c22,4.72,23079,2026.68,4892921,318,2021-05-17T14:57:08.447Z
gandtqjgezy4,29.93,308618,2977.37,25792666,307,2021-06-27T02:11:24.216Z
gas8o57whf5u,4.19,7734,706.84,1002446,102,2021-05-25T05:56:22.192Z
gbhgebhdljb8,4.49,23990,22001.72,20591697,4607,2020-11-12T09:50:20.898Z
gau6yqsq37xe,25.69,245190,3467.2,18278451,173,2021-04-19T01:38:43.640Z
galfjeq33z1q,2.61,7200,1712.31,5901764,304,2021-06-09T20:09:38.169Z
gb49qzglr3ul,32.69,354655,3698.91,31349083,401,2021-06-22T09:56:42.87Z
gakmhoon1slo,6.17,23857,7041.34,56471069,796,2021-05-06T19:04:45.284Z
gaj4yv303n1p,14.09,109483,3270.2,29203303,329,2021-07-01T06:02:17.87Z
gb8x6nzlkkg9,1.69,21623,34831.84,33257964,2397,2020-04-29T16:02:33.728Z
g8p5ak739ukv,2.59,11350,84.11,251492,61,2021-07-17T14:22:58.633Z
g9u76bfot29q,2.85,18206,1149.96,2183051,242,2021-05-14T12:20:11.375Z
gafvsxmbxrpw,21.04,184605,4052.46,30216662,137,2021-06-16T15:51:15.690Z
g9l63fn4hzq8,31.03,325811,4499.86,38542202,456,2021-06-27T07:32:40.671Z
g9hmewktx92x,2.59,6427,6013.13,12790120,569,2021-03-07T14:02:48.764Z
g89yjs1uf5bn,25.93,248590,5235.79,44481791,541,2021-06-23T14:52:16.163Z
g7nw9k9a8if7,8.34,58481,599.38,2138301,215,2021-06-23T17:20:13.777Z
g99rutobtsdg,18.69,157290,4650.18,28676606,586,2021-05-17T16:04:53.920Z
g8t6um14694q,1.43,18970,10471.48,13437405,1580,2021-01-05T01:14:29.303Z
g89snyjyxkpp,35.78,410899,14348.24,73852193,1047,2021-03-04T11:49:55.37Z
g5tp6o2195xl,53.56,364885,8858.85,51349044,403,2021-05-22T17:44:30.751Z
g5v85a7j9itz,36.64,232219,8278.42,59199880,689,2021-06-17T02:52:50.552Z
g665us8x3got,29.69,304838,4340.45,37190078,446,2021-07-01T06:00:53.61Z
g7hnv6hcfdfn,30.47,316992,4941.39,41398252,517,2021-06-23T14:56:51.505Z
g6dcjknkf4f5,10.24,74433,3406.87,19957393,450,2021-05-17T16:48:36.527Z
g5r265m7z4iq,11.72,87170,32.47,189022,22,2021-09-03T14:47:52.42Z
g6urhnaehnm8,1.89,20162,1010.02,2449788,245,2021-04-27T00:35:42.809Z
g6fgtwyfx5mg,40.19,502311,6426.16,49573982,198,2021-05-15T22:56:06.859Z
g7jdc9j43bu6,2.88,32305,1451.82,5616078,451,2021-05-05T16:46:07.537Z
g54e8yqgol4y,2.6,8368,5.37,25104,3,2021-08-01T05:42:01.226Z
g3uvmncqpou1,28.36,496702,3714.72,54730519,1984,2021-07-03T20:52:28.891Z
g43a317as2kg,15.8,125924,3919.68,20302422,481,2021-05-22T17:25:04.515Z
g4ba8s1u05ij,4.55,8368,4363.88,17353122,1109,2021-04-25T06:19:37.266Z
g3spg28cr2gm,45.28,623400,4748.55,35780512,152,2021-06-12T00:33:33.986Z
g4t03ju2q5e3,7.8,112963,17219.8,65498806,597,2021-02-15T22:30:23.158Z
g3a3lsluh304,2.74,17456,4466.69,20899724,773,2021-05-05T06:40:43.384Z
g41p0syjkoo8,25.68,245021,5266.35,45167391,538,2021-06-27T07:31:39.680Z
g3y6qiv9o2fy,11.84,88186,2093.31,6449760,320,2021-05-14T00:04:18.864Z
g325jifo8sel,2.65,4360,152.5,788599,177,2021-08-12T06:34:06.983Z
g370nabu48ii,4.68,8811,1449.61,1027799,202,2021-03-11T22:22:55.271Z
g31sfwnsu9xd,4.62,7835,1739.63,2741953,333,2021-05-13T14:50:11.822Z
g28qt8gqm0t0,19.14,162197,3893.78,33227130,417,2021-06-22T09:51:33.744Z
g125er09fw6k,31.28,329766,2977.86,24985871,312,2021-06-27T02:16:41.750Z
g0u6y18455rb,25.34,240240,5027.53,42468294,521,2021-06-23T14:58:30.783Z
g09u5tjp58dh,14.83,66598,967.62,1936605,316,2021-03-21T11:57:45.731Z
g2shw5tkiumb,2.68,7761,1772.82,3057773,277,2021-04-22T01:40:39.395Z
g0ui5tjbcniz,6.79,76196,17762.62,121122374,866,2020-12-08T08:18:57.27Z
g2ebu1cgiifc,13.88,107470,3407.84,16138401,367,2021-05-16T04:27:29.736Z
g1xwg4r5lfal,22.47,431883,182130.65,198263302,3362,2019-07-24T17:49:12.307Z
g1n6kcmk1kdl,3.34,21391,1954.98,3602601,378,2021-03-10T17:26:31.316Z
fzfsdy2ju243,36.61,427371,4486.18,23856458,471,2021-04-23T12:17:33.578Z
fyir1zvc6zm7,2.63,5893,1110.95,2389711,160,2021-05-07T01:35:33.529Z
fzxlyoj6qm4b,37.77,200747,7414.81,45976871,559,2021-06-16T04:42:20.894Z
fyw98rn4us4j,32.44,193648,7936.46,48894715,603,2021-06-16T04:41:23.31Z
fxxwjzt5kiec,44.05,246180,7790.16,45921540,573,2021-06-17T02:43:17.490Z
fzec1gy0i9od,25.39,241029,7588.62,60925338,589,2021-05-15T15:41:09.875Z
fxowosbibvmh,39.08,477555,5549.33,47488022,179,2021-05-10T05:48:52.854Z
fzd10xdhef3k,3.41,21815,2508.99,10150061,370,2021-05-12T01:45:14.556Z
fzwyb50w0iwf,16.82,84085,6767.31,31091796,410,2021-05-02T14:53:20.931Z
fxlc8kyfk8f6,39.51,486976,4613.66,25380066,796,2021-03-25T23:55:50.197Z
fx0202mckqun,17.3,142086,6723.06,35960267,629,2021-04-16T00:34:34.939Z
fxl44pxdzpis,9.75,70240,2416.9,11202634,371,2021-06-16T05:24:30.750Z
fx13jmb9l49w,6.37,23748,2620.94,6212094,377,2021-04-21T17:21:56.341Z
fwe5fyjfinzi,2.67,11720,1525.55,2496470,288,2021-05-07T15:44:05.172Z
fx1wfzoqcwpx,22.77,205928,4991.8,28215945,510,2021-05-18T10:34:24.591Z
fx0fqulm6p7m,27.77,274211,4779.63,40203346,511,2021-06-27T14:54:05.820Z
fx9kyebfuvfr,30.99,325218,3821.21,22570925,689,2021-05-16T15:42:29.933Z
fwiqbol9yg65,31.88,340364,4430.23,38302032,445,2021-07-01T06:00:08.937Z
fwtyv5qh8saz,12.61,149887,149586.92,302903795,7910,2019-09-07T21:56:49.214Z
fwcg5731pyi8,2.57,12577,186.36,370547,45,2021-07-27T17:02:54.956Z
fwd4tdc7joq5,26.83,261120,1276.52,8910524,65,2021-06-14T02:56:57.988Z
fuvkj1w80djq,33.48,368660,3415.83,29116131,374,2021-06-22T09:57:11.541Z
fv3qjiqld8wa,1.43,7059,981.86,2487641,369,2021-04-22T16:43:28.360Z
fug44aybe7nz,31.92,340962,5155.45,43250559,515,2021-06-27T07:30:41.517Z
fvnday537dvh,31.01,325587,9647.24,33422278,1021,2021-03-11T01:18:00.482Z
fu11ubcp8f1y,4.04,4940,1118.95,2313356,123,2021-05-12T14:51:58.462Z
fueqpydaw861,18.38,153858,5055.03,42788101,520,2021-06-28T10:23:12.636Z
fuua2x26ayvq,3.07,19592,1852.46,5267657,286,2021-05-08T03:51:15.984Z
fw85jlukfkxv,4.06,9702,20440.84,5437402,1504,2020-03-12T04:08:04.634Z
fstpesax0nfd,30.16,312149,5293.71,45587503,544,2021-06-23T14:53:27.713Z
fttet9wpggp2,15.09,119134,3838.23,14289868,588,2021-04-27T01:08:35.208Z
fs3z17zi0e4i,62.66,484883,7492.3,46635502,565,2021-06-17T02:49:10.953Z
fs6x1k4mfh0x,2.6,10838,1910.85,4481299,436,2021-04-19T06:37:38.749Z
fs7i8izthh1w,2.57,4940,3000.99,12383034,389,2021-05-15T15:24:06.566Z
ftwfsuv18osb,37.45,444097,7088.16,40435595,175,2021-03-25T14:08:23.23Z
frxp4n2tj1gc,49.15,333300,8013.19,48644493,610,2021-06-11T09:13:06.224Z
fsxkyl5jkphv,65.24,1343245,20055.37,285451528,2906,2021-04-16T16:31:48.574Z
ft9d1696qypw,49.06,727393,10294.54,107537743,981,2021-05-01T04:43:30.981Z
fruxbt6un8m1,25.28,239440,948.52,6867970,71,2021-06-04T17:06:53.715Z
fq2ayaht4ibp,29.23,297466,3072.6,25872407,320,2021-06-27T02:15:50.939Z
frmgn1oytb4d,1.9,5419,403.78,294432,82,2021-05-28T15:07:34.714Z
froib4zando2,25.89,247955,297.68,3024429,39,2021-08-23T15:17:39.159Z
fqju01c9nm6f,28.77,290260,2532.19,22444597,252,2021-07-06T02:59:49.794Z
fpekai1vlzeq,22.01,196603,3230.26,27312974,326,2021-06-27T02:18:29.267Z
fpea85xfmi2a,33.18,196148,7320.11,43975415,551,2021-06-11T09:14:56.187Z
fpf70emtja1u,14.05,109071,4508.19,26897925,279,2021-05-20T16:59:22.102Z
fpofgxglfvxq,2.6,16532,1866.89,5270965,429,2021-05-15T07:43:07.77Z
fqlg19kiodqp,5.15,20085,4559.99,19190973,362,2021-04-24T23:32:07.3Z
frgxf4dtuz8u,72.97,663829,28027.0,206374707,1452,2021-02-26T20:48:41.757Z
fpdglm96xfhz,36.05,416224,1063.52,11023107,122,2021-07-06T03:05:39.251Z
fn0tui7k2puf,2.63,4118,505.8,199634,67,2021-04-27T10:51:49.934Z
fo3iwf2t7ccj,4.32,12082,1371.68,1946571,189,2021-05-18T19:09:16.245Z
fpalhg23ju3x,49.2,731600,4499.56,81276410,307,2021-06-25T02:14:44.435Z
fnl962oculs9,2.64,12247,37.37,201233,4,2021-07-16T15:01:47.780Z
fm2ks0ppb1gd,2.66,9971,1343.3,2030895,163,2021-04-26T18:08:17.603Z
flncc5439xg8,2.58,3836,1193.34,2653637,506,2021-05-09T00:09:21.320Z
fnth75bhf77q,3.73,37181,20559.45,63159078,1342,2021-02-03T18:21:19.894Z
foigjv1wv432,32.54,351914,4930.22,42472314,508,2021-06-27T07:31:04.800Z
flpt9j45pjgn,26.01,249681,3288.34,29335025,327,2021-07-01T06:03:33.447Z
flfmti1lo5w3,28.84,291444,391.25,4016588,59,2021-08-23T15:16:30.115Z
fli6jtfricdb,2.64,7661,503.78,315567,81,2021-05-31T13:03:34.271Z
fkbv51rmhobq,24.53,229063,3251.68,27187006,332,2021-06-27T02:20:07.772Z
fkhk40mvhrbk,2.69,7410,1317.64,748854,279,2021-04-19T02:19:05.285Z
fkoqzan2vbwi,42.07,544022,4720.74,39884433,145,2021-05-19T21:17:58.721Z
fkxil946wfy6,4.18,5888,1163.19,815185,139,2021-05-07T06:40:42.699Z
fkvro3zsj4kp,4.67,14194,2851.42,3673701,574,2021-03-12T22:49:56.677Z
fkmlbos2p8b7,2.58,3835,4913.1,1557156,506,2020-05-20T08:40:51.680Z
fjbeqzjejjvs,35.18,398744,5013.59,42654176,501,2021-06-28T10:22:28.419Z
fivsjnhmzf2v,2.68,7781,1473.03,1756731,254,2021-05-04T20:13:46.75Z
ficmt5qq7qf5,39.56,488215,3859.1,32928832,417,2021-06-22T09:53:00.322Z
fivlcbv10j46,12.84,97457,538.35,4396513,54,2021-06-14T22:43:47.140Z
fho5f6p3omql,29.07,294967,297.46,3058376,48,2021-08-23T15:17:27.381Z
firj1iybjamo,53.59,322182,7740.27,46931255,609,2021-06-16T04:42:07.540Z
fgc8t0g4fl89,11.98,89375,1967.0,26794401,95,2021-06-25T02:35:11.114Z
fh0tu64foryl,38.95,474637,3310.73,29533022,344,2021-07-01T06:05:16.155Z
fib9lw3jo3ll,28.63,288173,4840.16,24496831,779,2021-05-13T13:50:28.102Z
fhbfim5subd6,2.63,7621,1170.7,1281326,179,2021-05-12T21:24:47.993Z
fh1plordxrtp,49.46,739421,25740.89,208511505,1377,2021-03-13T06:59:49.594Z
fgqipkvycg25,32.92,358664,13337.43,167735496,1376,2021-03-09T03:48:21.69Z
fcf5sahpq1wb,11.27,42698,2784.86,7421974,782,2021-05-07T20:54:24.168Z
ffr13rigqchy,65.68,1364049,13064.65,223046919,1032,2021-05-30T02:49:18.235Z
fg1y5hnvf6hi,32.58,156450,8180.93,23479590,1061,2021-03-08T14:57:32.497Z
ff08tpvu6odb,0.99,10598,974.12,3365926,391,2021-03-28T15:29:33.675Z
ffl9jfegahia,4.4,4940,2047.72,3249379,351,2021-04-06T07:07:21.395Z
ffpjs1opd1kp,21.74,193288,5005.14,42346525,489,2021-06-28T10:22:21.546Z
fc7ggxyym5uo,34.17,380876,5245.5,44786244,532,2021-06-27T07:28:09.534Z
fg29enwzywl1,11.68,86758,9022.11,134176021,1179,2021-05-13T03:00:07.800Z
ffi3nnbkrecw,54.02,401015,7867.19,48306919,586,2021-06-16T04:43:08.42Z
fc3yhqo6tvn8,25.16,237775,4817.92,40905042,501,2021-06-28T10:29:23.513Z
fbu1bm9p2mgg,6.26,41986,16.02,105058,14,2021-09-08T04:58:46.187Z
fbk7wkcbfdjd,7.28,41377,6359.54,16608594,759,2021-03-03T20:44:37.770Z
fbuv87ldu5bh,46.48,303487,7918.63,49105986,595,2021-06-11T09:15:20.541Z
fa25r35wutkg,37.86,452330,385.81,4049376,54,2021-08-23T15:17:10.14Z
fbjffxozjt26,31.01,325464,4834.44,41741977,491,2021-06-27T07:30:00.617Z
fb0k6hidplno,4.01,7410,1372.61,1450138,329,2021-06-14T21:37:45.847Z
fbddnfday3h6,29.47,301357,3843.42,33176218,405,2021-07-01T06:00:17.177Z
fb67gsl5arig,85.29,717822,7689.93,56513906,267,2021-05-11T17:12:41.195Z
fbjg4m7zya82,51.78,311317,8624.63,52165527,470,2021-05-16T09:16:07.230Z
fa1r0mmbyg3x,2.67,10549,2038.84,544313,112,2019-09-05T18:29:44.258Z
f8jxatkrrz0w,2.58,4040,193.65,72923,32,2021-06-01T08:46:46.524Z
f9jxqzrbt33h,2.63,5896,847.58,627331,128,2021-05-04T09:54:06.587Z
f9rvmbu7czwh,2.63,4121,1145.14,1400028,205,2021-06-01T10:02:01.784Z
f94dqqd5eum6,33.62,371159,1062.83,11025962,127,2021-07-06T03:04:10.706Z
f9c41scqyprq,75.93,795642,6192.02,40843450,288,2021-06-30T03:04:11.657Z
f9v41o1us6k5,38.06,456298,6232.31,45408746,183,2021-03-28T08:16:57.86Z
f92pnqcoimh6,35.68,409031,5908.74,47451514,798,2021-05-05T08:03:21.738Z
f9wonv6qgmxm,17.7,326273,23124.96,100337046,1557,2021-02-05T21:09:40.101Z
f8aqbloffvr8,1.84,21406,890.84,2539685,256,2021-05-10T22:25:50.735Z
f8crejpav2t4,22.04,417968,11783.72,144072632,1115,2021-02-23T05:20:51.278Z
f8932nf9y42n,28.16,280782,2500.85,22050020,253,2021-07-06T03:00:24.453Z
f7myhu4ch6l6,4.09,5407,672.26,513247,86,2021-05-31T17:02:11.145Z
f86jps04hd4d,31.23,329061,5276.73,44655194,536,2021-06-23T14:54:24.702Z
f7dkl0oxb7qm,31.68,160334,2983.42,11978981,247,2021-06-14T07:35:02.789Z
f887rxzjkhu0,21.14,101809,6692.89,24953501,263,2021-03-28T22:05:39.107Z
f7k01gb1q444,36.54,426145,4812.42,41203069,496,2021-06-27T07:26:12.446Z
f72dxjauecei,3.12,7410,862.74,450205,165,2021-06-15T00:15:13.303Z
f73pkykagyne,46.81,295086,7652.0,47044616,584,2021-06-16T04:43:51.289Z
f6jo58gl75lx,29.15,296228,5042.72,42426120,508,2021-06-23T14:54:47.123Z
f7jj5afu1bsn,15.26,197944,147475.9,147144385,1831,2019-04-13T22:02:53.768Z
f6hrjebuz1qq,81.49,2370122,2527.34,62887573,246,2021-08-23T21:11:59.981Z
f5imwoxsp9wm,86.25,734155,5700.68,38752657,412,2021-07-11T14:06:19.807Z
f2k3uuynqy67,52.15,328989,7555.5,46201900,547,2021-06-17T02:44:13.56Z
f2ffb868d36e,10.55,120988,2071.6,14020141,437,2021-05-18T23:55:49.83Z
f5rwqt1fiuet,21.1,185399,4036.1,33991767,432,2021-06-22T09:51:48.528Z
f628tkvwijrl,4.15,40853,2678.86,19496196,628,2021-05-18T04:05:54.152Z
f41knv0l50vu,12.25,158995,8498.33,46355908,1097,2021-04-03T03:31:22.24Z
f43tk4nol4wz,66.36,612393,18334.28,128916406,2471,2021-03-12T04:34:58.64Z
f2eehx3fzmy6,2.58,7112,2121.14,9329310,258,2021-05-08T04:09:17.407Z
f29kjtmyjx0v,60.29,378899,7756.1,48096741,582,2021-06-11T09:15:35.80Z
f0pdw62m77ea,65.38,446644,13181.44,114266192,718,2021-05-21T13:39:58.893Z
f25vf6vcguoz,71.45,614840,16272.08,154333703,1725,2021-05-05T22:56:42.915Z
f11dpfs546s0,14.92,164759,2744.08,17468066,797,2021-06-06T08:44:57.90Z
f0xi6k45b5ew,6.4,43500,2913.98,3351230,390,2020-11-03T13:38:10.360Z
f0lx58vf3wal,29.91,308190,4986.32,47206268,559,2021-07-01T05:59:58.472Z
eztb55avsmd5,2.67,8596,2130.63,2398978,326,2021-03-15T16:49:59.228Z
f0sx3k7wk2st,4.39,17058,1655.53,2689186,300,2021-05-19T09:09:25.67Z
ezrxwqvjh5me,61.31,738944,9449.22,79727276,708,2021-05-04T03:47:11.513Z
f0bcvdf6trlm,34.08,379320,4234.45,36075211,420,2021-07-01T06:00:05.407Z
ezmrxk47nznj,30.07,310798,5299.73,43058383,547,2021-06-17T02:44:08.882Z
ex2w2q2zr7tv,2.59,8773,126.54,478669,67,2021-08-04T22:57:10.324Z
ezl7eyxnc91k,2.67,3400,1087.66,6669606,86,2021-05-13T19:17:53.89Z
ezfy51t7lkb1,17.07,139636,2649.28,23553309,298,2021-06-27T02:13:01.36Z
eymte9w8or5z,50.38,355014,7528.43,47069977,559,2021-06-17T02:48:13.370Z
ew5bnk3kqg5g,32.59,352889,4764.18,41058234,480,2021-06-27T07:31:18.731Z
ew0m0dj9bg3s,72.43,576057,26729.68,178495061,1305,2021-03-05T16:20:47.816Z
euy27jbilz1f,30.17,174946,7984.23,49604726,609,2021-06-16T04:43:40.434Z
et4lxyms6dep,34.44,385600,3766.56,45448191,254,2021-07-18T04:42:53.888Z
eu7zegyg49rw,76.41,571047,14623.3,156239217,1030,2021-04-28T20:47:31.678Z
ev3hu0f2lpbf,4.8,19918,1864.5,3799919,260,2021-05-08T08:05:13.896Z
evyasrkj6cbg,4.06,26541,3133.65,9967435,455,2021-04-18T23:12:39.23Z
eusuzm0oorct,29.66,134197,6490.25,30627508,310,2021-05-03T15:55:34.989Z
ev7wclnod2pe,32.86,357653,8304.9,43458221,1011,2021-04-03T03:34:54.156Z
ev46pllkvy6p,35.3,1476704,179717.2,602564203,8995,2020-05-05T23:03:42.312Z
esi1y1yikm8a,31.42,332036,1943.51,17778293,210,2021-07-06T03:01:59.756Z
ertjhwd6rjn2,2.58,6074,398.74,547613,107,2021-06-17T21:37:33.234Z
eqew4fsvtn07,2.58,10189,165.03,1080583,76,2021-08-23T14:05:44.808Z
er4oeg9auur0,4.28,7866,916.92,709008,123,2021-05-31T16:50:41.454Z
ernbm76x17i6,22.14,198222,4097.01,41991299,156,2021-06-08T21:29:18.937Z
eq2x97wtjtqp,32.47,350800,9560.55,76235393,543,2021-05-03T14:19:44.349Z
erryr7d04r70,4.29,6249,1404.72,1079133,190,2021-05-07T03:07:08.454Z
eqhueop0t895,38.94,473737,4415.98,38367693,439,2021-06-28T10:22:49.715Z
eppt7vcca1ey,38.17,458529,3911.11,34074875,400,2021-07-01T06:02:21.734Z
epw82116eh17,14.3,196526,207578.77,315072956,4753,2019-12-05T03:24:30.354Z
eo1nz1vi7wq9,20.41,176854,3537.61,30131014,356,2021-06-27T02:11:16.136Z
eppjp7s52ije,4.46,12694,1000.99,1535022,177,2021-06-10T01:26:26.991Z
eoucdyivff1v,30.38,315659,511.39,5314992,66,2021-08-23T15:15:12.639Z
eovzem5t5sbu,9.88,51868,2701.99,6155439,803,2021-04-14T15:34:50.971Z
enx57ya9tunq,5.67,20745,2744.24,3883596,294,2021-03-19T00:35:35.211Z
