username,payout,points,total_payout,total_points,total_wus,created_at
kz69j96ax431,5.3,35287,5373.13,30896527,1159,2021-04-21T09:50:06.636Z
kynrtbs0not8,40.37,506238,5049.01,43082207,509,2021-06-23T14:58:34.221Z
ky8brqysw9e6,1.61,13097,60220.75,48353017,1068,2019-06-14T15:18:13.576Z
kxoaeucvhrh9,22.56,203310,233.3,1944103,33,2021-05-18T03:46:51.75Z
kvopvnddc2z1,25.9,248038,4120.91,35518794,426,2021-06-27T14:53:53.453Z
kvp1738y2xxr,4.21,5422,746.97,520600,100,2021-05-27T00:59:16.73Z
kwycx9wlr77w,24.95,234810,1620.66,8698667,62,2021-05-05T01:52:38.265Z
kwdq8fchec31,29.31,298872,2303.75,19370471,230,2021-07-06T02:59:35.400Z
kwcpbl335039,9.59,107688,3779.29,20923207,969,2021-05-12T01:14:58.199Z
kv0543qvb5cb,3.45,22108,1052.1,2546900,225,2021-05-20T05:22:46.681Z
kx43mx6jghj2,8.69,39007,4355.01,22213926,221,2021-05-08T16:47:41.720Z
kxhh49i0vnpj,19.92,279091,2947.72,21071047,250,2021-05-23T01:01:23.113Z
kvbyhydphyds,30.24,313460,5059.89,41968635,502,2021-06-23T14:58:53.86Z
kuv7ruz9pikt,2.7,4009,324.78,268234,72,2021-04-12T11:55:09.4Z
kuujhtcgn0uz,18.66,156960,5652.71,31225966,332,2021-02-21T19:14:10.388Z
ktm7vxv7vk6n,43.02,231756,7012.02,43443274,545,2021-06-17T02:49:18.624Z
kuhuv7uae4vd,88.44,2994846,11078.1,224506938,1026,2021-05-13T01:20:04.940Z
kumaxlb20e4i,41.54,532231,11090.96,113192093,1349,2021-05-08T07:14:47.170Z
kujkm6rhxt14,2.64,9906,1211.51,1455118,215,2021-03-08T23:59:50.310Z
kttb0qtmx2bp,63.65,567031,14207.77,126199481,742,2021-05-01T22:47:13.262Z
kujfsuu2fc10,14.8,205949,3915.36,24452469,624,2021-04-03T03:15:31.807Z
ksp6c9mp30v2,44.18,595964,5968.54,74501759,266,2021-06-02T19:04:31.290Z
kthuq909o3qb,12.23,185218,76206.6,102222570,5085,2019-11-15T23:32:03.120Z
ks88ugza69z2,44.66,608101,8874.09,83610498,780,2021-04-25T04:44:17.379Z
kqwn7mjgmk7d,25.87,247747,422.18,4368330,61,2021-08-23T15:14:15.707Z
kqxxb28lrpmj,38.11,457282,879.05,8441354,40,2021-08-08T17:20:37.84Z
kqh4eaa4pulg,30.53,317910,4976.68,41890606,524,2021-06-17T02:52:46.555Z
krft3i6cr26a,5.49,36568,1528.12,5083937,190,2021-05-13T21:18:25.242Z
ksdwsqmemp0y,35.02,395994,3479.75,29191637,334,2021-06-27T02:11:35.617Z
kqgl9n0gp4nz,91.91,3362093,21160.02,581204975,2735,2021-05-06T01:12:02.675Z
kqevx56noep2,2.58,6081,2501.46,1717145,248,2021-01-03T20:23:29.339Z
kqdnwtnm7m3b,3.51,34847,10894.88,28617106,966,2019-08-16T01:42:39.356Z
kr51wiiwtg8y,29.1,610781,142051.9,330501796,28497,2020-03-14T19:37:53.713Z
kow2h8pgf5vs,28.77,290337,2990.24,25426240,309,2021-06-27T02:16:07.246Z
koazmfna12ld,53.63,331035,7648.69,46630687,567,2021-06-17T02:45:34.819Z
kpbjhfc81vgx,21.35,188439,2501.99,23313453,285,2021-07-01T06:04:41.510Z
kpximdqtl8o0,38.51,465266,3247.32,27413477,317,2021-06-27T02:15:33.5Z
kpt7dar4a8wr,5.93,39700,935.59,3255783,82,2021-04-24T22:16:09.331Z
kp2lj63386hv,5.63,37586,6620.81,125215569,710,2021-05-26T19:54:27.333Z
knovylqcmbva,10.51,76737,4390.21,24289327,409,2021-05-19T15:06:08.332Z
kp7ypsdsrc0k,20.44,177307,8609.63,44017094,1039,2021-04-03T03:31:31.634Z
knaiqulp0kij,13.23,101221,3643.77,24656928,167,2021-05-16T03:48:07.849Z
knds734u39cs,59.19,1076334,7872.45,56558773,596,2021-04-18T22:39:08.654Z
kmltyp1j6equ,2.57,3633,906.42,2235378,163,2021-04-25T23:01:18.651Z
kkhiuk6hl3lg,23.45,214301,2013.57,21997827,78,2021-06-25T02:29:58.398Z
kjhtbb1cfg56,39.14,478933,3018.3,25207249,309,2021-06-27T02:17:49.446Z
kl1fp36jqmtw,7.31,77443,21545.75,57160475,1033,2021-01-29T12:02:41.375Z
kmkwcy0hk1r9,2.69,5442,1937.82,1883587,1001,2021-04-19T17:08:59.801Z
km8kqg4ri9tm,26.62,414654,4215.49,40861621,486,2021-06-23T15:00:24.807Z
kj8wf1pd1vr2,10.08,73030,1821.12,5448818,481,2021-04-09T04:51:31.738Z
km24u8jh6j3t,1.62,6696,3249.28,2358597,504,2020-08-23T10:54:08.582Z
kllnsypw9sj2,1.56,17154,21844.45,9440544,1889,2019-11-06T06:39:26.129Z
kj20vo8ijluf,28.81,290978,9720.39,46395443,415,2021-03-07T18:43:20.53Z
kgmly5opfomj,30.98,325058,905.27,9388123,110,2021-07-06T03:05:05.391Z
kijako9qj01l,69.66,960983,35899.37,291898188,2383,2021-02-15T13:06:16.432Z
khxla38rk54u,43.72,595551,11346.3,147469004,832,2021-04-17T12:24:50.704Z
kiwerzfwja5s,25.62,244211,3598.33,30421986,363,2021-06-27T02:12:47.942Z
khowpcglrzcv,29.45,300997,5117.75,43220840,510,2021-06-23T15:00:03.527Z
kgklejidlb7y,24.89,234088,4652.02,39441601,475,2021-06-28T10:27:27.267Z
kg44w5x68lux,2.67,6995,6244.89,37329110,963,2021-05-07T20:51:52.354Z
kgg11k4y1ubs,8.65,40205,2246.26,7527583,387,2021-05-18T07:55:09.686Z
kfmvndnsmezl,33.56,370031,1625.5,14775101,115,2021-08-05T16:27:25.636Z
kfo7ljtv7ccm,77.8,2088066,18369.02,410259448,1564,2021-05-17T06:28:23.560Z
keh2erqu4sbr,2.6,8368,583.77,736481,147,2021-06-21T06:29:17.298Z
kdzarfhg7pru,24.98,398880,2272.75,27339622,99,2021-07-17T15:58:13.150Z
keia9pnqx38z,17.17,140778,82.6,496126,23,2021-06-28T04:56:20.201Z
kevs9048wtvf,2.77,17650,1629.21,5167681,301,2021-05-11T11:31:58.313Z
kehcubju1l50,12.05,90000,6385.96,60825715,460,2021-05-07T13:44:43.923Z
kef4iyiev57y,40.31,504879,8091.39,45875698,1386,2021-04-08T06:32:12.493Z
kduit5254e0j,2.54,16334,8517.44,95604694,586,2021-05-21T15:34:46.982Z
kczphlpy3zyc,1.67,6807,218.45,319528,62,2021-06-27T10:05:09.40Z
kdjw3jtdwi16,49.9,752967,11040.58,124258423,675,2021-05-05T16:05:08.134Z
kdp61hwdg26u,1.89,24014,27373.12,15198314,3248,2019-08-07T13:22:31.233Z
kckh63e51fwg,2.67,6986,49.7,95511,41,2021-08-21T22:13:19.522Z
kcij5kdtflhe,2.58,5785,179.6,287280,53,2021-07-30T15:37:45.829Z
kbbuaiwkvh8x,32.68,354460,3621.41,30737236,386,2021-06-22T09:57:07.821Z
kcgr8jjefmzq,32.11,344318,843.69,8924727,107,2021-07-06T03:03:55.692Z
kb13vdx7y9jj,37.17,438680,217.55,2238218,34,2021-08-23T15:18:10.25Z
kbfvus3xniy6,32.18,345570,787.46,8340025,101,2021-08-23T15:11:43.839Z
karsumdt7g2j,26.22,252518,960.45,9872404,115,2021-07-06T03:03:16.550Z
ka2ab76lp7rq,23.83,218942,4104.85,35063576,122,2021-05-26T14:45:05.233Z
k9n87504vagr,32.03,342910,5147.08,43191612,528,2021-06-17T02:48:47.363Z
kclfbvmrgrnu,20.16,441657,115475.72,154977695,1720,2019-04-27T16:41:00.92Z
k8sbuzq5ep8x,2.61,5552,344.16,293222,58,2021-05-17T12:56:19.562Z
k80uzeigx2ni,21.86,194703,2479.17,20427400,160,2021-06-21T09:50:04.588Z
k9cf3tjut28g,21.29,248919,3608.31,34115833,403,2021-06-22T09:55:31.201Z
k8kefqgwr8z2,35.17,398650,5206.65,44207986,504,2021-06-23T14:58:43.122Z
k7z5fjkbxpsn,23.0,208719,5069.32,42556703,529,2021-06-23T14:58:21.194Z
k9gzs5yfpz75,33.23,202022,3768.31,19545591,159,2021-06-28T02:51:18.842Z
k8dcqjn5l7da,18.8,158425,43975.1,62225623,2347,2020-03-31T04:44:58.921Z
k7jdsn1axexm,40.55,510297,4941.18,50933582,185,2021-06-02T19:04:02.79Z
k9epqqx9qzbw,12.63,203357,55078.73,68710413,1939,2020-08-12T02:51:12.357Z
k7f42t4soaew,10.84,147180,72079.94,104272436,5698,2020-09-05T16:27:34.248Z
k6woedg2uoup,22.36,200882,7057.92,36681626,154,2021-03-13T13:43:24.539Z
k6bqth552yy5,17.57,145103,336.13,3139581,95,2021-02-08T23:52:20.46Z
k63naqwuibyp,14.78,116109,4739.98,40442423,472,2021-06-28T10:23:53.632Z
k62tlpm2c1vt,91.86,787358,16444.85,157113375,1772,2021-05-04T17:31:32.72Z
k54lq1bi70x5,26.41,255212,4253.45,36032346,432,2021-06-27T07:29:36.66Z
k7d4tb1mhyde,1.48,7948,3513.63,26115510,546,2021-04-24T15:43:33.162Z
k51mvrd15j8v,2.57,7079,551.66,765546,110,2021-05-18T10:50:56.533Z
k5vkyflnor7w,37.85,835757,6006.49,139977798,4345,2021-07-03T20:57:59.297Z
k72rkbfqyd92,11.74,86273,4564.57,23969069,460,2021-04-15T20:42:24.656Z
k4wxvrvi5ysj,24.07,103281,6180.84,22849938,820,2021-04-16T19:31:53.133Z
k483kn72n3oh,2.67,11114,696.41,946476,107,2021-05-10T14:44:21.103Z
k22uijsx78mh,44.34,1388166,4212.76,96328750,651,2021-07-20T02:19:17.837Z
k2u9tuttx6md,4.66,4070,812.11,680948,138,2021-05-04T12:47:47.932Z
k4r2zz0v1xr6,3.17,8568,2832.15,17609634,271,2021-07-11T16:39:40.393Z
k1kgjmy1xiud,39.68,490926,868.62,8527575,39,2021-08-08T17:54:37.514Z
k3m4gk98t3l1,12.22,91453,2821.54,8776032,412,2020-11-29T19:55:26.801Z
k23p57rxph47,2.65,7294,905.99,598920,125,2021-03-09T23:59:41.11Z
k247bmnnl7t9,38.26,460271,5454.44,54996299,197,2021-06-02T19:03:00.722Z
k28wv0m2l1xt,25.56,111308,17629.71,40464298,1657,2019-05-20T15:46:08.208Z
k1tzt52slzj1,10.56,60359,4836.33,29163714,735,2021-04-28T19:11:59.132Z
k08rbx1m3d0w,48.07,699315,2917.36,42267190,1065,2021-07-09T18:22:48.711Z
k08bbfy0xun9,1.64,7682,411.42,962480,114,2021-06-11T05:16:04.941Z
k0fi1buhv2yw,2.69,10084,881.55,1211445,230,2021-06-05T05:17:15.605Z
k056lohun5a5,24.06,222478,4749.84,40234149,481,2021-06-28T10:29:11.451Z
k0fnrc6c4a18,83.26,898091,25108.96,268333062,2221,2021-03-30T09:22:11.776Z
k1ea1l0ba8bb,34.08,379340,5139.12,43486982,525,2021-06-23T14:54:20.281Z
k1bf9ry1ib4n,48.63,334503,7746.58,48085419,580,2021-06-11T09:16:18.362Z
jzxc74sk3f5e,2.6,10838,1706.25,8504748,291,2021-05-07T08:40:28.31Z
jzyga7n4h03v,2.68,5412,463.2,947490,66,2021-05-14T17:03:38.997Z
k1cz7rv86jgh,4.55,4940,7661.68,1002142,917,2019-06-16T22:02:56.518Z
jzbng71i9s6c,25.66,244807,2350.6,21639698,266,2021-07-01T06:05:36.334Z
jzkyy6yymouf,2.59,15615,869.26,1040773,147,2021-04-20T15:48:41.414Z
jyw4ilz2ilad,2.67,7746,18.4,40597,18,2021-08-15T23:29:01.692Z
jz6xxlrdb8hy,39.66,490316,2278.04,22436547,78,2021-07-17T15:29:46.705Z
jz5efbjx8ug1,2.59,6116,3508.85,12828092,436,2021-02-27T06:55:33.459Z
jzbx0gfts7mn,44.48,307375,7100.45,43865173,526,2021-06-16T04:43:44.302Z
jyy1kuvn4mk5,37.96,454347,4995.35,41540285,494,2021-06-23T14:55:22.838Z
jz0tqeqp9y9t,16.69,135540,3184.65,16651375,327,2021-05-30T07:14:11.997Z
jymj2l3cyexh,72.79,507706,14792.69,113565470,777,2021-04-24T15:46:44.455Z
jym0gb7h6ezl,3.32,16184,11126.26,104986956,825,2021-05-06T15:49:02.511Z
jy0oa2pmzzof,7.28,50317,1433.62,15886630,295,2021-08-01T21:20:16.97Z
jyc1q46j3fxw,35.08,397053,2958.42,19258090,204,2021-05-17T08:28:07.885Z
jyl22uum95qr,28.76,290105,3819.61,33228571,391,2021-06-28T10:23:18.672Z
jxt25bbwl1st,55.03,424127,7368.05,44859798,545,2021-06-17T02:46:25.949Z
jx9i5bhjvvf8,10.28,111230,3614.22,15233214,272,2021-04-19T18:42:48.290Z
ju3fjwv4f5j9,22.43,204499,8119.37,55550956,1584,2021-04-27T20:02:11.539Z
jtpe7gj9l7sw,2.62,7605,1159.11,1581654,203,2021-06-04T22:19:43.304Z
jui1rjml7uum,22.72,205290,8145.47,76807539,817,2021-05-18T00:21:02.606Z
jv98qs99bnq2,26.44,255690,4525.75,37954584,473,2021-06-27T14:56:15.131Z
ju1dwnohu7lg,46.81,639319,11337.25,109726567,2305,2021-05-05T22:58:31.615Z
jrtumqmaaw08,14.2,110520,1180.77,6047783,87,2021-06-15T01:51:44.710Z
jt5m41me7x7r,34.45,385871,4574.31,37514442,464,2021-06-23T14:55:31.120Z
jqymlb0tux2s,7.64,90584,7898.78,43916940,1053,2021-04-03T03:34:45.194Z
jryawfzdzbgd,3.55,22786,1885.34,5119681,305,2021-05-07T21:14:00.95Z
jsnb8qa4x502,4.08,3833,6881.64,870310,374,2019-04-13T15:24:21.707Z
jtc7u1wibyvm,8.98,63368,448.76,1078040,79,2021-06-12T14:15:42.206Z
jqxwxfqb2qta,31.32,330391,5281.94,43255141,541,2021-06-17T02:43:32.255Z
jtmjil367h6p,2.59,6434,9972.14,3891319,838,2020-01-31T22:17:32.574Z
jqt48owg3gj5,8.99,38510,4115.64,13455728,529,2021-04-29T06:08:12.254Z
jrbi9u1rdkfq,1.6,13078,9821.01,8317246,977,2020-07-11T20:26:03.228Z
jp6hrghqoc9m,12.87,97720,916.42,4841561,58,2021-05-13T19:37:06.912Z
jq2ijpn9x834,37.4,443114,3100.83,25356931,324,2021-06-27T02:15:01.395Z
jqadcnv25sj9,9.28,65706,134.75,938492,50,2021-08-29T19:31:08.454Z
jozlflcrqgqy,32.72,355230,3849.0,33554587,125,2021-06-18T21:14:36.339Z
jqby6xhs9spd,40.99,519988,7483.44,34335379,792,2021-04-03T03:33:37.389Z
jqdbk9z2128i,24.85,233418,4987.6,41495883,493,2021-06-23T14:53:17.483Z
jqpvafir8m2s,25.1,230147,8105.21,55845739,438,2021-04-25T04:10:04.265Z
jql2fuux51tp,10.15,73639,14898.25,209582109,1799,2021-03-20T02:28:46.164Z
jnj8ctbn8wjh,9.46,67770,9710.02,46968215,1090,2021-03-28T03:03:28.153Z
jnicl5y4vc31,2.59,5245,841.99,1245090,263,2021-07-01T15:30:39.628Z
jmtdyf807ll3,25.98,249156,3220.12,27749465,339,2021-06-22T09:59:17.144Z
jmefnjxf2hkp,10.48,76522,1819.76,7900284,169,2021-04-29T20:38:07.847Z
jl7rv8i63jcn,72.38,1024583,13521.54,181548721,1284,2021-05-22T10:39:46.610Z
jlm7rbsisxz7,2.65,5935,1260.21,947902,173,2021-05-03T13:05:05.836Z
jmar4ydiywlq,67.15,561185,7624.62,46278664,572,2021-06-16T04:44:11.788Z
jli9wh2dvavc,21.78,193754,3543.86,22969091,156,2021-02-26T13:07:17.108Z
jna58jxzuik0,10.52,76850,5771.77,25036638,249,2021-04-01T21:03:29.240Z
jkvyogjt5xh2,52.41,423209,5456.16,40707224,316,2021-04-28T01:17:14.906Z
jmtal1h3nvrq,31.07,326544,4632.36,40091387,508,2021-07-02T21:15:04.685Z
jl77mnzlqeyu,35.17,270100,168234.5,223692682,2626,2019-04-30T11:13:07.80Z
jjyestz58rga,26.25,253019,3758.5,24441814,522,2021-05-17T08:56:56.422Z
jiu4c19wemne,6.07,40674,1715.09,5399718,282,2021-05-26T09:00:17.50Z
jizffrr8nbq0,21.27,187509,4745.05,23595400,800,2021-04-20T08:35:46.94Z
jilvf9tmgttt,23.11,210092,4717.81,40572710,171,2021-05-18T01:49:30.672Z
jikhxcu6sy5t,40.82,256570,7227.17,44362153,551,2021-06-17T02:50:53.647Z
jji4y0pacpre,3.25,6792,1738.24,2837662,277,2021-04-26T20:01:39.553Z
jj247uovm8t7,23.73,217755,7757.02,42177778,181,2021-03-17T02:33:21.635Z
jje7w7zw89sp,60.72,485283,11745.67,102929892,621,2021-05-21T06:16:46.216Z
jiy5vljfkkhs,3.38,32895,12282.11,43273602,1593,2021-02-23T17:32:24.151Z
ji9w2g2xlf70,18.19,151830,2300.31,15444300,157,2021-07-10T01:26:04.878Z
jhgv30wx3czz,2.59,4981,283.28,123583,37,2021-04-12T11:03:38.442Z
jg4v4n95pb81,21.54,190800,2427.3,20792651,238,2021-07-06T02:59:52.880Z
jgjj7k32cxsp,4.66,6657,1452.06,6359365,149,2021-06-09T13:51:05.621Z
jgfze3r8e6zy,16.31,390194,27591.57,284767786,2278,2021-02-24T08:36:36.156Z
jfkwrvfi1tjp,20.74,180913,4663.14,39029276,459,2021-06-28T10:26:04.613Z
jgbjvpbnogrs,44.14,594969,5823.18,67668821,237,2021-06-02T19:03:20.544Z
jgaz0xe8exrz,20.0,171506,5152.75,43326026,509,2021-06-23T14:57:16.146Z
jg7hcad2tdv3,41.7,259686,11957.08,104379931,812,2021-05-10T16:10:05.868Z
jf5ym62amf6v,17.06,139543,2609.44,12839516,355,2021-05-29T14:26:02.852Z
jf0pabt3xyee,66.31,881045,18460.7,230547309,1218,2021-04-21T07:27:28.907Z
jei9et0tzyec,2.7,4437,212.29,161713,43,2021-07-05T07:44:13.358Z
je6rnybcpjme,2.64,7662,2241.0,7768296,264,2021-04-22T09:21:11.181Z
jdhknd4loaqp,14.76,67770,1520.2,2700865,245,2021-05-17T00:43:03.946Z
jeqwd161s8k0,38.03,455755,3799.71,32752412,384,2021-06-28T10:30:35.463Z
jdkd9gjng6qp,27.65,183492,9263.0,44442894,703,2021-04-07T23:14:00.929Z
je4x8huk39pj,12.85,286901,13109.67,73710392,776,2019-04-27T16:35:46.685Z
jdxx8p72tloh,2.75,17508,4028.9,15634783,958,2021-05-04T15:25:16.651Z
jeni90c91mi4,15.83,126281,3600.67,18524744,175,2021-05-19T03:55:41.255Z
jdcz5f477ado,13.36,55114,7161.46,27089154,277,2021-03-27T22:49:56.771Z
jdbf1kb3bdeg,0.94,16235,1939.06,5459159,581,2021-03-04T11:48:10.519Z
jctef8jp7o4v,14.38,112274,2270.74,18094922,85,2021-06-22T23:20:14.487Z
j9iqhb4uqhe1,2.57,10719,851.34,1215254,122,2021-04-26T20:00:45.882Z
jc52co2ptwv2,12.57,94420,400.45,1990601,68,2021-07-28T13:49:53.647Z
jagwurk6iyoh,37.43,866038,2962.53,56788408,1545,2021-07-08T17:57:32.277Z
jbykesmwmxy0,2.67,6625,38895.91,19760961,494,2019-05-22T18:34:03.706Z
j8y3o9j49vvp,8.9,62768,1695.27,4047907,559,2021-04-24T13:29:26.683Z
jbw0tl0in61z,78.45,2135615,12435.21,254650681,1113,2021-05-20T18:01:45.343Z
jbcx7lb8lqv5,56.14,415012,7503.98,46021556,551,2021-06-17T02:45:43.121Z
j9156xf9q7z8,19.45,214121,7939.08,52590604,575,2021-04-07T10:16:36.513Z
j9nqho75dg5g,27.71,826246,139212.85,473845714,4314,2020-04-06T00:20:04.412Z
j7c5gkhutoea,33.4,367258,2460.59,21609299,240,2021-07-06T03:00:30.957Z
j8n1x4iocmsb,5.26,29335,4340.16,7821406,830,2021-02-23T07:29:45.536Z
j77zi8r1ilhx,4.12,6353,1499.13,1828310,196,2021-04-14T23:47:19.265Z
j7x7srns8ayg,31.31,330297,3972.23,33930368,411,2021-06-22T09:58:18.969Z
j7fvh6e9c55v,53.37,334518,13930.06,81149259,1468,2021-04-12T22:57:28.883Z
j8dva60t3a3d,66.78,437178,8716.29,57575284,685,2021-05-08T07:53:43.118Z
j6vdb26r7yop,2.66,16107,36.42,151660,21,2021-06-15T11:53:48.928Z
j7hy8vliawb5,13.98,171206,139995.97,267822845,3537,2020-03-23T07:43:27.937Z
j6zzeyxavupt,28.86,700084,243997.42,570534984,4511,2019-09-15T19:00:54.790Z
j88hfz9hj6qe,42.71,243542,7425.43,45713940,541,2021-06-17T02:45:57.850Z
j4kwf2zvyeh8,26.31,253842,978.11,9935634,120,2021-07-06T03:01:33.794Z
j6o7wa5oa9uq,2.57,4940,188.48,61942,31,2021-05-05T14:16:12.985Z
j491zbhdmkv4,27.37,268514,3576.7,31485043,362,2021-06-28T10:30:39.601Z
j6ug6kjanb6u,53.49,364062,7219.54,43758257,565,2021-06-17T02:47:43.950Z
j5s4zzwyhbkt,2.63,7252,1228.75,2599064,183,2021-05-08T17:50:21.766Z
j45ue9o54cqj,16.04,128249,3784.77,31628116,420,2021-06-22T09:52:28.935Z
j53e5spkmypm,41.24,255572,10479.48,64026747,1267,2021-05-11T20:33:26.422Z
j5vhvc7v9omi,32.49,264515,45459.34,129473824,1472,2021-01-01T02:55:39.796Z
j3a9xihor1zv,29.7,304965,16002.51,89730664,689,2021-03-06T21:04:51.265Z
j32y4u1tqcso,29.5,301782,4627.92,38934120,467,2021-06-28T10:22:24.693Z
j2rd90obq53q,40.66,512603,461.9,6256700,43,2021-09-02T20:48:44.102Z
j02xr4jlb69o,13.22,101076,152.45,837025,16,2021-07-26T19:33:19.26Z
j00aa67x95o7,2.69,5718,331.2,381426,72,2021-07-19T14:49:11.335Z
j28cu694qgs5,20.66,180000,12178.07,61324078,1915,2021-03-08T22:13:08.859Z
j2tmfco8ez19,24.25,225071,6377.77,39790739,701,2021-05-05T16:53:12.415Z
j1vuhm4ne0s6,38.67,468371,4785.23,41107171,492,2021-06-27T07:30:45.68Z
j01p5qgibybn,13.61,98615,10445.14,59925819,667,2021-04-14T18:38:49.286Z
j0x9n2xcfyc8,65.32,965646,20729.55,260041316,1939,2021-04-20T01:27:32.573Z
izpu42refbvq,2.12,3328,1096.7,1060026,268,2021-03-10T04:51:16.479Z
izoc5jfj04il,18.44,154534,2526.91,17286450,521,2021-05-13T15:50:59.39Z
ixsveh81eeyq,43.04,1499161,4794.53,130565086,807,2021-07-20T02:31:55.685Z
iyhc6jmunyfd,26.5,147420,3044.83,13871610,139,2021-05-03T07:08:12.576Z
iyrkwc5wcky9,26.06,250330,4104.69,32273530,243,2021-05-07T01:54:31.88Z
iz42trebead6,28.97,193822,4707.58,28110814,316,2021-06-28T17:41:01.666Z
iza10orsfzkw,22.26,508384,4041.52,45256005,319,2021-05-07T13:04:32.643Z
ixdkh4pp03zr,3.3,21109,97.55,552282,76,2021-08-22T07:13:23.730Z
iyynwor7e47t,71.68,1688941,16582.11,347832021,1363,2021-05-18T12:37:12.798Z
ixb9673brt6v,21.43,140419,5291.56,62757498,740,2021-06-04T13:27:50.424Z
ixzfvsq2qqza,4.57,13308,1277.44,1053024,200,2021-05-06T21:35:34.989Z
iyhb8mftlaos,2.69,8667,8931.54,3987026,874,2020-07-31T12:03:22.61Z
ivgqsyfimeyv,24.87,396000,1595.03,18636950,65,2021-07-17T15:28:51.637Z
iwzwl3xsnqnv,22.77,205964,3614.04,29712061,122,2021-06-18T21:18:12.115Z
iwmcwsve9dqo,27.07,264434,4902.82,41957697,501,2021-06-27T14:57:03.14Z
iv80k0m1gf55,22.11,197815,4089.26,24836797,634,2021-06-04T15:27:05.535Z
iwmxkrwi3xjn,3.38,21676,7113.97,54344551,1734,2021-05-20T20:59:28.925Z
iw7zke26q8rl,32.97,246080,9448.21,90958459,509,2021-04-26T02:38:52.469Z
iwqcl42x00w7,25.62,244170,8260.33,72616245,480,2021-05-11T21:37:02.590Z
iv5fzwsbr419,44.42,602095,6743.63,57878688,407,2021-05-06T00:11:13.583Z
iuf6v6crni5l,28.84,291343,9831.74,64223137,555,2021-04-20T17:07:09.591Z
iw4lzk565we7,1.79,5387,40002.3,28208543,2814,2019-05-25T02:18:54.418Z
isfqm3kf50f6,35.02,395963,3217.92,19740313,289,2021-05-09T03:28:23.986Z
itnd95k098hq,13.88,107470,7543.66,59010897,1259,2021-05-01T04:42:05.619Z
is1xykhm1jcj,28.59,287527,5058.41,43288259,509,2021-06-27T14:59:00.230Z
iro2kf7jbzej,29.55,302535,5009.93,42601467,487,2021-06-23T14:57:23.372Z
isarghgfbip3,13.14,100287,7753.04,124692275,832,2021-05-17T21:28:43.221Z
itv8n3h4qums,44.92,1485617,8049.58,236453444,8717,2021-06-23T02:00:33.455Z
itynhwtu9w8c,4.68,6795,2331.85,1801780,278,2021-03-06T01:16:32.42Z
isdywjdsgbmo,1.49,4940,5544.18,2216644,737,2020-12-10T18:01:01.139Z
isywqum1wjte,54.66,338492,7393.07,45384465,559,2021-06-17T02:48:51.228Z
irlz99wt1xru,18.62,156445,3514.87,24786421,457,2021-05-18T07:29:10.276Z
iotnesz4gl2b,2.58,4708,1487.34,5425806,159,2021-05-11T17:07:59.913Z
ipqral9ddqfm,3.01,19206,778.33,1255921,247,2021-07-05T01:40:23.898Z
ir7b7lzragnv,21.93,195584,6222.07,39908253,634,2021-05-04T23:50:15.269Z
ioraabma42pv,24.03,139309,8117.4,50353732,411,2021-04-28T14:08:48.260Z
ip4rfmk77ba6,10.1,73260,1014.97,2417478,146,2021-04-05T14:46:50.822Z
ip98tc38amth,1.65,17581,3464.59,49932531,1397,2021-07-08T17:58:15.983Z
ir1u4wfvmzh8,25.03,235993,4820.71,39890431,475,2021-06-27T15:00:41.743Z
ioo9a9hco1rz,10.2,74064,3554.62,18935751,642,2021-06-11T01:15:50.567Z
inucl4mfexnf,21.61,151466,4788.45,26421126,552,2021-05-15T18:37:46.654Z
invzoi53sd4a,14.97,117990,8241.67,83983868,497,2021-05-12T05:24:47.66Z
ilxdncto0jwh,21.45,99735,10284.03,31140471,369,2021-02-23T08:00:24.695Z
in6t7tr06gad,1.76,6860,501.19,267300,81,2021-05-26T15:07:23.355Z
ili7s06ssmqe,3.94,15782,1521.69,2753072,188,2021-05-08T12:03:26.530Z
in8t9gw2ozep,7.14,49179,5867.21,12831958,762,2021-02-22T20:12:58.282Z
incnyxp8qz5k,7.96,32545,2433.16,5158148,450,2021-04-07T08:19:04.512Z
il91rwxfg223,21.49,190203,2239.74,19682748,93,2021-07-16T14:32:19.315Z
ildxkxwdchh9,2.59,8761,413.01,671019,73,2021-06-27T19:50:12.130Z
impuxq6rtw1n,1.51,7674,5513.36,18399717,2432,2019-04-17T00:29:37.969Z
imhopankx886,27.55,271080,8381.19,63949718,1134,2021-05-13T06:56:51.629Z
ilgk4ys8xzfx,2.66,16090,994.98,1547384,190,2021-06-11T22:58:08.411Z
il4v807fdxs9,2.68,3984,307.9,118685,39,2021-05-18T09:40:25.231Z
ikddd19k5jgs,4.07,7566,1378.51,1698312,311,2021-05-05T23:07:32.301Z
ikb8rzka8wwx,37.7,217542,8371.21,51690770,400,2021-06-02T13:44:31.308Z
il87lf6x3ikv,1.68,27561,3256.16,11993679,552,2021-02-27T18:47:41.360Z
ikmohywoausg,19.56,478309,42658.2,265199320,3107,2021-01-30T00:06:14.132Z
ikjratsywu6q,13.1,99970,3840.97,33076638,395,2021-06-27T14:53:57.249Z
ijywxzz8u0fo,36.3,421351,4159.17,48552415,958,2021-07-21T17:47:09.531Z
ikpphgf94f0d,4.89,55926,5349.61,24148295,1303,2021-03-06T11:57:18.165Z
il6dfzjwdc6p,23.89,108335,5527.51,22700394,1018,2021-05-20T01:58:38.114Z
ik7e13rxeyor,68.25,475749,7313.96,45346221,538,2021-06-17T02:48:08.941Z
