username,payout,points,total_payout,total_points,total_wus,created_at
85x6le9635vm,23.03,64694,1887.52,5262477,320,2021-05-16T12:27:09.440Z
851qysetc42f,18.54,101721,593.39,2912936,34,2021-05-21T06:30:06.608Z
85cwryerac96,14.66,3600,333.75,910202,30,2021-07-04T13:51:34.558Z
85ansfhaglpl,92.47,1162146,8063.15,85638677,770,2021-05-07T09:42:28.325Z
86w3l5iflhry,37.69,272406,3353.4,16959336,174,2021-05-22T21:47:34.172Z
86nascofht8h,47.55,463276,3605.07,25531019,105,2021-04-15T15:33:28.53Z
83s5u1tb5tum,40.83,324245,2258.66,17078296,204,2021-06-28T10:28:00.790Z
843waf1uw8h9,63.86,1166956,1546.76,29749261,229,2021-07-20T02:31:30.430Z
84u4f0yqko69,9.88,3000,19.52,7940,3,2021-07-30T13:21:32.409Z
83hlpogifj8j,9.71,29205,48.71,69898,6,2021-07-26T19:35:53.148Z
84yyh5lv3wgf,35.18,313068,4233.44,33271091,483,2021-03-09T03:49:01.171Z
8452bnet2a1a,85.84,1055656,8478.28,112529650,775,2021-06-01T15:32:22.91Z
83zn9bg9gw07,32.45,200104,3648.83,23882883,294,2021-05-07T16:46:37.512Z
84qsjanb8odq,5.56,24326,12291.26,36570176,723,2021-02-13T02:53:06.645Z
83dum0apuuj9,7.83,60727,14736.24,106073680,1716,2021-02-18T17:47:12.183Z
83f1djvfdo2e,34.97,232445,2784.57,19676229,268,2021-06-11T09:13:44.539Z
82lovn4821xx,9.81,3725,39.28,16655,6,2021-07-21T19:19:56.745Z
82x2xu1j22zt,12.11,7949,492.65,477331,52,2021-07-05T19:36:31.748Z
839rzkryyyzf,42.97,204654,39514.51,144867014,865,2021-01-22T22:52:37.961Z
829cpags8v08,47.97,264665,5044.72,30908136,129,2021-05-02T10:58:32.503Z
81vvkrvbcw85,40.92,325879,2798.02,21111912,243,2021-06-27T07:25:02.41Z
82a2hjadb0qu,24.39,72326,3716.48,15919160,462,2021-05-21T20:30:52.605Z
82xoar5c6k1v,29.05,162317,288.92,1523736,29,2021-05-26T23:13:11.778Z
82o8rfkb9pm5,29.85,170763,3814.29,30185203,495,2021-06-09T14:16:36.997Z
82r24228f078,9.61,11506,1766.38,1823780,228,2021-03-31T07:38:58.412Z
81ib1skzvei5,20.89,123160,9470.69,29671969,866,2021-03-06T12:18:19.211Z
7zitsp1ymkuq,9.98,21322,483.44,746075,93,2021-06-12T18:30:15.679Z
7yv5dn0y8rh8,38.22,280399,2769.59,20461945,265,2021-06-23T14:59:40.431Z
7z3212qfu8bc,49.33,250739,4844.53,31089176,404,2021-06-07T15:07:08.663Z
7yx138oqdp50,67.3,365752,4720.28,30323118,384,2021-06-07T15:04:14.11Z
7z2jyy7a7k1k,9.98,4610,835.55,563368,157,2021-04-26T03:47:22.609Z
7yhkz2hmfv26,16.0,60888,2526.94,8213622,374,2021-05-06T18:15:01.912Z
7y30cut4yia5,38.1,278582,2655.08,19642314,244,2021-06-27T15:00:20.413Z
7yzeac3cmg8k,34.9,231519,2711.36,12935345,300,2021-05-06T18:57:22.302Z
80fyqf7typ3u,13.41,7183,1495.26,1232147,203,2021-05-08T04:40:08.881Z
7y3tkj9vrvhb,44.19,1037253,2431.2,44446507,1280,2021-07-03T20:56:10.214Z
7wquxpu4b72f,36.83,259249,2548.58,19417774,232,2021-06-28T10:28:28.523Z
7wzitrchk1c0,44.25,164983,1087.65,4389744,80,2021-07-07T23:41:54.179Z
7w9zphe4bb2t,39.13,294347,2498.87,18890431,220,2021-06-27T07:27:10.68Z
7x1gtc3jm1ec,9.86,6410,893.73,867370,167,2021-06-10T00:46:37.116Z
7w687zviq3jw,116.19,2185532,7141.4,143302259,876,2021-06-11T07:33:35.22Z
7w6c6rlkf5zq,5.79,9977,3051.73,2956905,672,2021-02-12T22:48:09.585Z
7wnoj4lqowbe,17.03,160309,2411.38,23673944,132,2021-05-10T22:21:18.405Z
7w78tjufc2ov,56.77,282542,4331.02,26937585,349,2021-06-07T15:09:30.386Z
7wudqhlp18d5,12.25,22889,3107.78,7913362,1435,2021-04-26T05:45:59.257Z
7x9tbdn59bio,25.34,126954,8662.02,53455127,289,2021-04-13T11:27:38.688Z
7vyib3kyitmn,38.51,378094,318.74,2542006,32,2021-07-21T00:26:22.48Z
7vr7z5p6owh3,39.7,303936,2413.38,18371116,225,2021-06-28T10:27:20.314Z
7vzxpcetjuqi,16.05,82292,4974.84,34129105,129,2021-04-10T14:39:30.162Z
7w3ay3hn6d0b,9.86,3000,994.81,777778,145,2021-05-14T00:42:42.709Z
7veednnzsc1c,12.02,40479,2729.11,8265821,536,2021-02-10T17:55:14.70Z
7v7lnvc2jvzt,21.49,55511,2929.02,26964454,228,2021-07-08T03:31:17.273Z
7vyc7lyuqmoh,5.89,3310,268.34,485115,73,2021-05-16T05:38:20.514Z
7vu5yqalcpwu,9.86,3000,535.72,377229,100,2021-06-24T16:33:52.542Z
7vzd58st7ugf,24.94,60830,7468.94,13761441,1007,2021-02-07T01:06:54.231Z
7vcgxuq5azd5,50.02,214455,4771.09,30261198,376,2021-06-04T02:40:27.322Z
7ulwa4kxbort,9.92,5940,381.92,297484,44,2021-05-07T01:19:21.717Z
7tfimke5yr5b,9.88,12193,671.48,1122995,72,2021-05-09T07:15:28.563Z
7ti2k4evs1sb,21.78,56643,2703.04,7141032,332,2021-04-20T08:28:44.136Z
7v10yfyymzw0,31.45,377856,1645.82,14014674,67,2021-06-20T23:40:00.535Z
7u6iddachsyg,13.98,191225,109226.75,137336999,3427,2019-05-14T17:15:34.349Z
7tg37ddn1fsr,24.66,63958,3489.91,10998006,1167,2021-05-02T04:28:22.742Z
7u50lkqp4yj2,13.81,23707,1841.36,4905950,310,2021-05-20T12:27:39.259Z
7t0f0uqbdl06,34.81,230382,3429.36,21657135,221,2021-06-10T17:18:48.926Z
7v4glcqprwj5,19.94,85161,5407.59,25036208,878,2021-04-21T22:43:21.684Z
7syo12lthwje,17.49,3000,8426.0,1180626,773,2019-04-19T11:35:48.522Z
7sad9o209sfv,9.72,8368,1549.45,7982711,247,2021-06-19T19:18:58.863Z
7so4bb584d2g,31.09,91646,4257.13,26593573,351,2021-06-07T15:05:07.219Z
7s78owv3124f,34.71,229095,271.82,2042723,16,2021-07-17T15:57:19.245Z
7rp4qz85sh6u,9.82,3310,294.11,328754,36,2021-04-20T16:26:29.359Z
7rnhgavqvwo1,32.77,127524,3606.97,15325936,681,2021-06-03T16:40:40.270Z
7rfqsknysy6f,36.41,336139,2130.15,12862291,78,2021-04-26T19:02:03.728Z
7rwt8imnyyjf,59.09,343626,4631.49,28983251,368,2021-06-07T15:02:05.710Z
7rw3fmcghkwh,40.15,169616,2618.99,12515758,124,2021-06-16T01:15:38.203Z
7sus46yxkoqv,21.52,162691,1490.27,11081803,61,2021-06-15T03:07:05.264Z
7rgi05ruh0p6,40.04,411333,4866.77,32959072,132,2021-04-10T14:37:54.285Z
7r3u8j9dhwsm,51.28,260167,5028.2,33240657,405,2021-06-02T01:45:08.926Z
7q638dlhlllc,50.52,539352,2719.7,20481825,250,2021-06-27T14:58:27.932Z
7ql8o58mek9q,9.75,7940,1467.37,3715967,192,2021-05-18T03:01:00.59Z
7qtotke2xczi,72.52,554655,5852.32,49591336,313,2021-06-04T11:16:08.908Z
7ravelyrun2g,41.17,192740,4302.53,27149615,351,2021-06-07T15:07:33.145Z
7pxoh9wjh2qs,13.95,7153,778.01,407957,96,2021-04-25T17:27:39.609Z
7pt3c9o580i4,13.96,12443,1705.94,3568784,249,2021-05-15T15:02:41.964Z
7r38qgn7x6i3,26.93,187900,4232.74,27118061,132,2021-05-08T12:10:56.159Z
7qul7w02eyiv,41.91,343691,7412.94,63904441,488,2021-03-26T15:38:03.616Z
7qv256em50vb,21.23,126426,2321.88,11953178,340,2021-05-12T13:45:46.691Z
7pqoerv0032c,36.38,237221,18770.35,47235354,891,2021-02-11T21:29:02.512Z
7pau06drvemk,51.26,219303,5293.07,34206512,130,2021-05-02T10:58:53.370Z
7n8qoykx1no9,97.46,1601012,13899.72,223551477,1643,2021-04-22T17:37:41.528Z
7ovcv5xc7aq2,45.93,435486,5815.95,48068034,531,2021-05-09T15:54:10.590Z
7oaceq3ncmjf,9.88,3000,1777.9,446349,220,2021-01-07T20:38:51.486Z
7pptpum77rn0,46.53,438806,9264.15,73402025,619,2021-04-20T00:15:51.501Z
7p5xhz7i55k9,9.7,8344,1178.84,1699254,152,2021-02-25T01:57:04.42Z
7oxk3ck5pai2,5.3,3310,2617.53,5671383,411,2021-03-18T04:06:19.300Z
7mox6j71xpm9,7.65,120988,2278.19,6327656,223,2021-03-14T08:50:34.232Z
7ml0tz0bhbp8,3.05,6759,498.26,1182474,186,2021-04-10T19:45:46.279Z
7lcntfnst0px,42.56,355264,2539.71,18773108,247,2021-06-27T07:29:50.902Z
7lfxco1qydjx,17.03,35679,857.94,2343397,144,2021-06-26T07:33:21.54Z
7lxireiwtwnz,58.81,417788,7873.6,70941530,431,2021-05-08T17:36:29.160Z
7lzv6likjmcs,47.82,245059,4842.72,31549621,386,2021-06-04T02:41:04.746Z
7l85h98o1wj0,9.79,23495,9764.98,129196574,1342,2021-04-21T09:12:07.619Z
7m2xk28ddr0y,81.4,770097,11402.62,112548800,769,2021-03-10T09:05:15.614Z
7m72i1400asm,42.74,358608,8112.68,42669349,515,2021-02-20T22:21:40.840Z
7l7nev58uok1,59.9,965146,4226.7,56158089,481,2021-06-15T02:07:13.515Z
7lmef4eht1z2,84.0,814342,10540.31,112628983,869,2021-05-06T20:00:08.89Z
7l4bvrdgdjgu,19.51,82186,1999.36,14570653,65,2021-06-18T21:18:35.783Z
7j75lrdltedx,35.8,324666,1968.67,14657514,61,2021-06-18T21:20:21.792Z
7kc71q6tmr80,43.71,378488,2836.08,21184344,268,2021-06-23T14:56:36.299Z
7jcczh6j761w,30.18,272910,2667.33,21238711,272,2021-06-23T14:56:14.223Z
7kgwdtv9t3zz,9.51,4410,1197.32,1683252,148,2021-03-13T16:37:00.896Z
7jejca0v8sk1,57.9,263595,5173.67,33765252,403,2021-06-02T01:20:20.871Z
7k23kp5pmbvx,13.2,10506,2189.55,3946133,221,2021-03-31T07:01:08.633Z
7ju1krjj9lso,9.93,23891,1245.4,2890936,163,2021-05-28T01:49:08.351Z
7j3mo8ogv7ar,13.53,13103,1321.33,7105503,153,2021-04-29T08:35:03.743Z
7j2du3a6rzbt,20.62,55652,3030.53,18331484,361,2021-05-22T03:01:54.506Z
7jnkr4m5lbgg,29.96,84519,14862.53,64355659,1130,2021-03-08T15:11:00.567Z
7j0ihf91b59p,46.27,432149,1597.17,11451584,150,2021-07-01T05:59:09.300Z
7iqu5xia8bux,39.11,391018,5999.35,51851284,564,2021-04-29T11:44:17.632Z
7ia4xdhm4tbf,3.39,21882,2756.9,35963570,464,2021-04-14T11:29:02.711Z
7ifzoalfmz3t,79.39,705683,2940.21,30216759,173,2021-06-18T22:18:57.448Z
7iz7vwap2yym,9.84,6770,9424.89,26947246,861,2020-03-16T08:07:07.885Z
7isfjl3jl03j,11.33,14148,3762.27,8876312,592,2021-02-14T15:33:59.442Z
7hkyfk8jaody,9.61,7257,1527.16,659277,877,2021-03-17T12:06:10.640Z
7ix5bygr0ge8,94.07,2241516,18676.74,357297532,1516,2021-04-24T04:57:59.604Z
7iflwlshuja0,58.68,354621,87082.69,117417322,2648,2020-03-24T03:27:45.594Z
7i4nvmveqyd6,13.52,8083,1025.46,593047,123,2021-04-25T16:58:15.551Z
7hbkj681d4vt,23.59,250770,1961.54,14123714,79,2021-06-04T00:16:34.803Z
7hdyphdwfb8q,6.29,6134,563.46,571016,84,2021-04-21T11:35:21.521Z
7g0v8ng0n6op,9.55,7211,212.1,602552,21,2021-05-15T04:38:43.782Z
7gnc1s0jjspd,9.5,11368,252.08,287176,67,2021-07-19T09:55:59.452Z
7g7wypcyayqh,36.01,245746,1994.8,14760772,176,2021-06-28T10:28:23.544Z
7fx1h632z878,45.99,688186,1790.9,23378186,704,2021-07-11T06:24:27.175Z
7fykyrte623g,15.64,58891,6061.28,29088580,875,2021-04-23T12:03:05.954Z
7gueaa5ftosr,9.68,7039,2070.19,10254402,200,2021-05-13T03:30:28.214Z
7g4ajn6lqc15,29.57,223551,6850.11,40871370,175,2021-04-04T05:32:11.26Z
7gsnyx7dxw70,5.89,11368,88190.31,20616610,34118,2019-04-13T15:23:36.865Z
7fmg1exlplco,31.15,184589,2358.16,11886309,202,2021-06-09T06:05:12.845Z
7f9ffe6vihbf,31.38,187023,2780.05,20846957,265,2021-06-27T14:56:27.526Z
7dskusx3oi1n,9.96,7973,458.98,261303,51,2021-05-23T07:08:58.361Z
7daq6fe9wju9,47.11,452719,2532.33,18842228,228,2021-06-28T10:26:07.998Z
7ddlxz29dnj3,9.63,27514,1523.38,4529860,223,2021-05-27T04:26:04.2Z
7ee88ry75eqr,26.19,134365,4403.17,23345664,397,2021-05-20T22:27:09.388Z
7d8zl4prmebb,15.58,160160,7442.11,40512568,909,2021-03-13T19:49:11.549Z
7dem4izljqh2,23.39,176387,2286.32,16805940,88,2021-06-04T00:15:10.653Z
7ewkytb07lrf,64.08,343144,4828.99,31348079,388,2021-06-04T02:39:07.622Z
7dtmv5bltg03,43.83,503396,6675.31,38205594,180,2021-04-04T05:10:15.658Z
7d6flbsgn62f,68.39,478081,3727.58,23250194,299,2021-06-17T02:45:38.731Z
7casf2mhsjwz,61.79,340787,3748.53,23902073,289,2021-06-17T02:45:51.885Z
7c27zn93rmmm,53.26,618911,15061.62,249426962,1594,2021-04-27T15:01:53.691Z
7bnqdlx26nth,26.31,88372,4846.33,21513826,233,2021-04-28T01:09:18.843Z
7ccvbyktxxey,73.68,1090147,9587.88,100648061,534,2021-04-29T19:37:49.542Z
7b8h86tbs2x4,10.03,37207,1013.45,1887889,139,2021-06-04T06:03:41.108Z
7buukg23qb5j,9.74,11055,1504.28,3588815,254,2021-05-14T05:04:47.630Z
7btt32k1rpwf,54.92,248593,4277.85,26446979,345,2021-06-07T15:09:21.251Z
7cm7fo696rbw,49.33,250655,4591.92,28783843,349,2021-06-02T01:49:17.126Z
7ch9i41miqrz,9.75,11678,4947.8,11727035,690,2021-03-07T20:02:51.288Z
7a74dxd5b2of,49.07,187823,3552.29,21518198,289,2021-06-17T02:45:19.917Z
79xu79ovubk9,39.43,298906,2824.26,20937237,269,2021-06-23T14:54:32.257Z
7b7qqa0yqx2g,51.6,251706,3985.05,24844127,336,2021-06-16T04:43:11.725Z
79z7bvo3nhe6,9.62,5802,116.92,62165,15,2021-07-20T10:00:22.305Z
79ijztrfkwoz,9.95,25422,2027.25,6146999,286,2021-05-09T16:21:25.736Z
790xvji6tv8a,38.24,154576,3936.04,24256110,310,2021-06-16T04:42:03.732Z
787bneh1x9nw,14.92,11238,1591.21,3638917,170,2021-05-06T02:19:06.559Z
79srtwpiy8ql,11.96,24292,8380.18,16780884,1014,2021-02-19T02:09:33.860Z
7a25l96k9epg,37.99,491075,5750.53,56587858,443,2021-05-19T16:54:55.822Z
79c1fwibqm7m,48.33,482063,8310.35,74079716,552,2021-04-28T02:40:39.447Z
7821w6xnm1r6,36.54,254801,1472.76,10884743,132,2021-07-01T06:01:20.923Z
76s2h75579hz,9.94,7668,3821.12,2248690,368,2020-12-26T18:25:36.342Z
76w130m8p1ou,13.7,4940,1504.47,1752579,261,2021-04-20T03:22:23.258Z
77l0yugm7r2s,39.7,303877,2627.24,19297946,236,2021-06-27T14:58:50.220Z
76cmhh7cnyjq,31.3,248329,914.05,4584100,90,2021-06-07T20:02:08.445Z
7676bwsd0mm6,62.46,1091087,27600.43,318584663,2062,2021-03-07T20:38:54.120Z
76g3hkhvw0ww,47.93,472558,6008.4,50269528,376,2021-05-12T11:24:20.965Z
76p4dhwlsevo,17.24,67770,48946.42,35702851,1633,2020-05-28T18:39:09.33Z
764tuutun98y,115.84,2431328,4568.98,46353981,785,2021-04-19T18:28:35.351Z
760w5aocziq6,12.28,11913,1382.13,1918615,191,2021-04-24T13:45:00.296Z
756qkvaokgwf,34.17,222161,3170.83,26799182,102,2021-06-13T18:14:06.744Z
73zznl9vzxfd,26.65,138286,1843.34,11755816,136,2021-06-12T14:47:09.136Z
75ait3awecc5,93.83,1323195,13360.81,208151090,1227,2021-05-08T19:20:38.85Z
74pzenh5ntd8,62.17,691462,8614.39,88906119,1083,2021-05-06T06:58:00.280Z
74905rf552y3,58.56,905746,9585.72,128236344,755,2021-05-12T17:21:49.666Z
75ew6jh879tn,46.57,439555,2060.03,11942083,339,2021-06-06T14:51:33.157Z
72rf46iujk57,34.06,220744,265.67,1432681,54,2021-07-22T10:30:55.717Z
75an9i1s9p6c,53.31,246825,4737.5,29936072,370,2021-06-04T02:36:51.611Z
75fcfjwql6j6,33.33,211456,4255.88,22320417,383,2021-04-27T18:34:16.689Z
72vfcfgxbsbx,39.7,303952,3922.12,26627989,112,2021-05-23T20:10:57.902Z
72fdktkyn0ct,42.14,347803,2098.33,15732623,194,2021-07-01T06:00:20.909Z
71olhbayt099,9.59,4940,798.76,1312891,212,2021-05-27T21:11:56.623Z
72h8fo3zpb5m,45.59,417841,15519.7,90164616,720,2019-06-01T04:55:45.626Z
71tsdlxcz71u,91.24,1390624,27002.19,355666940,1678,2021-03-09T21:33:15.953Z
70xyp24xmpyq,37.38,267604,2433.71,15177645,235,2021-05-30T19:04:55.969Z
71e9z43estky,9.63,7920,2269.01,1797652,268,2021-02-26T01:57:16.899Z
7207mnt5c70c,55.02,339486,4099.6,25386592,318,2021-06-04T02:40:15.107Z
72dtq0yyik1k,43.11,485233,4605.6,30643207,122,2021-04-28T17:49:09.620Z
71td2eii2fwc,46.11,428720,8043.56,63063610,785,2021-04-29T19:25:33.608Z
72ebhq39necv,26.91,187702,4375.67,27653315,129,2021-05-03T16:39:10.0Z
70p9llpr3jt4,6.3,5892,161.06,194910,26,2021-03-06T19:21:46.364Z
6zynk46u0ars,18.24,99414,456.92,2016756,27,2021-05-21T06:31:47.448Z
6zxu59bj8609,45.58,237039,3401.64,21124246,276,2021-06-17T02:48:24.261Z
70be27yr23ra,57.08,747156,10829.47,131049908,1080,2021-03-30T22:46:46.293Z
704eoffrydx6,16.4,37038,3711.55,9977430,424,2021-03-30T13:04:36.368Z
70r6wmfrp2zx,9.72,15126,1447.1,1389551,190,2021-04-07T20:08:26.154Z
6zn0rfq6nddt,14.34,50557,112.1,129980,18,2021-07-25T00:53:46.895Z
70hpiqhp0q4v,4.99,5780,3620.06,12278889,813,2021-03-22T02:32:16.785Z
6zoicc37s9z5,51.61,315019,13042.02,37465888,1546,2021-02-12T21:50:48.492Z
6zmjvvke2flc,42.67,213497,4473.68,20401751,932,2021-05-05T16:46:56.64Z
6zhil1hw0brd,48.46,485300,2645.54,19919865,244,2021-06-27T14:59:06.910Z
6xoyjlsamg29,9.72,8368,573.79,398049,102,2021-06-24T16:34:32.823Z
6xztfbcxxdb5,30.01,172536,272.29,1741924,15,2021-07-09T13:42:21.260Z
6yrceeh9apgs,38.34,282257,3686.3,22131358,188,2020-10-29T05:34:42.765Z
6y2b6uwq0ud1,43.52,181585,4932.19,20072080,1411,2021-04-27T19:25:30.389Z
6xgovde5y77m,32.18,196698,3542.07,13865532,458,2021-05-12T15:09:16.277Z
6xbfhkdoh2gp,36.38,148006,60274.82,51049470,1105,2019-04-17T11:57:48.102Z
6xddj3nf6ar4,9.96,20016,657.15,1339541,85,2021-05-17T14:17:43.71Z
6wrtaushvw30,14.04,67770,345.07,1364482,34,2021-06-21T01:57:32.318Z
6wvwnbty0uf0,29.54,167534,2657.18,10859087,440,2021-05-04T04:14:47.621Z
6wqw2qdoichm,9.9,8368,319.78,642873,50,2021-07-14T19:15:27.918Z
6w1ecvdklxns,32.85,740929,2830.09,18688263,92,2021-05-26T23:23:53.469Z
6vtzrlbm9bw0,9.86,3000,4868.91,4275802,600,2020-12-18T15:25:38.284Z
6wg47xqza1og,9.63,23075,4210.32,15094963,468,2021-04-25T15:57:44.180Z
6uau5st7szph,9.75,6699,546.51,358194,61,2021-03-27T18:43:11.721Z
6ubm3nrrdl3o,14.8,28516,1639.58,4049509,205,2021-04-23T17:23:43.471Z
6vcj174ip9hz,57.06,293636,4905.42,30825197,389,2021-06-04T02:36:15.842Z
6vox509gp060,44.1,386600,6714.11,64750601,285,2021-04-28T12:20:11.414Z
6vud6zhsjnbw,57.09,842800,14000.7,178109485,1149,2021-04-21T21:02:24.797Z
6wgjpld1mmbq,17.93,43500,18768.65,41329769,831,2021-02-10T06:30:44.257Z
6txkmadwa64c,54.78,269763,3740.39,23400954,297,2021-06-17T02:43:53.470Z
6sk2rcprdskc,25.16,125382,1119.17,4550800,255,2021-06-11T17:18:36.723Z
6sv3j8isihaw,12.46,27146,5338.21,9347399,1189,2021-03-10T15:17:46.609Z
6sz8y49e8iqh,69.14,391213,4752.0,30196780,394,2021-06-04T02:39:53.531Z
6s79gxjpytnj,41.41,442861,450.66,3097738,23,2021-07-16T13:37:56.835Z
6u84u7djr7sx,36.08,247833,4797.55,13925059,524,2021-03-15T00:14:34.84Z
6t6qi04j0vgc,9.63,24485,1256.7,2808835,174,2021-05-21T07:05:25.680Z
6sl9o57q71ny,74.01,854182,14239.14,294802105,1768,2021-05-11T04:14:32.483Z
6sd6oh6lb6xy,47.26,456453,2614.34,19047031,229,2021-06-27T14:58:20.59Z
6sg0697a0gel,9.58,29012,3893.96,13325825,450,2021-04-19T03:40:15.633Z
6r1n47qf3uy6,9.65,5780,48.66,19745,7,2021-06-30T00:37:05.859Z
6rcwp0t30umk,7.3,5019,110.28,79955,21,2021-06-16T17:57:46.799Z
6r98rr22wcgd,9.58,11468,251.89,186344,39,2021-07-18T07:30:47.453Z
6qxethkxhp3n,5.35,9539,8739.13,49289983,1436,2021-03-26T05:54:16.284Z
6qztu1z8dwi9,32.94,206480,1990.43,14195645,65,2021-06-18T21:16:02.457Z
6qfrk5kh9bgb,61.06,1021479,10732.05,133729382,713,2021-05-02T00:32:49.604Z
6qx1gfapbbqb,14.37,7590,821.89,932338,87,2021-04-12T22:11:12.349Z
6q55b703wfp5,34.32,102567,4722.24,28630896,361,2021-06-04T02:37:15.24Z
6r4ckqv35zxz,33.58,214669,16398.18,76925596,2327,2021-03-07T16:12:07.660Z
6r5tdukdsmj4,67.99,381721,3920.83,24321578,317,2021-06-17T02:43:09.207Z
6pb2usyuo4kv,38.1,278653,2603.4,40869524,190,2021-07-08T01:55:54.552Z
6pyfqbqoqlnn,9.68,12930,949.87,2035851,128,2021-04-30T18:51:52.456Z
6py57l6x1drg,9.72,8368,191.67,242390,29,2021-06-01T01:28:23.484Z
6n2yadb5ey8u,101.45,2616175,11770.23,228971242,991,2021-05-17T08:56:22.165Z
6n68fxitfkum,79.63,562921,7265.02,65785299,590,2021-04-29T03:25:53.787Z
6ox8l1c6y2z7,27.3,143984,7838.08,20199795,832,2021-03-17T01:53:00.266Z
6p7b3rahidjg,34.77,229878,1673.93,7474837,186,2021-05-25T23:01:17.788Z
6ma4c5bagknn,9.88,3000,1533.47,178926,163,2020-05-29T06:13:48.795Z
6o3sf12mpv1n,34.33,224189,1425.59,10518363,133,2021-06-27T14:55:42.714Z
6m74z5v26aaj,12.11,11080,2613.07,2674780,521,2021-03-10T06:17:35.210Z
6jkm6sjx1hvf,64.47,1199642,4268.76,70543819,330,2021-06-09T05:55:01.104Z
6kskq3lcde1j,46.46,437049,2338.23,16993492,281,2021-06-27T07:27:47.136Z
6l6rretwe0h9,25.54,128730,1512.84,7478407,326,2021-06-29T19:01:45.678Z
6jodosejouke,52.86,606480,6690.74,72269422,375,2021-04-21T06:00:31.341Z
6lu546t6upgl,33.17,111220,10701.68,76074876,769,2020-07-05T14:34:35.694Z
6jdshriupbhj,9.72,8368,389.12,290434,64,2021-06-27T14:04:09.540Z
6ktp8lq870na,31.54,188719,332.39,1899203,74,2021-07-22T10:45:26.538Z
6ly07egejptw,9.72,8368,1734.49,2701133,419,2021-04-21T15:02:04.167Z
6iwfcg6mthpg,51.06,554181,9705.71,53142892,231,2021-03-20T13:10:56.803Z
6kunnr171sa4,45.86,201094,13053.44,49356364,720,2021-03-05T07:02:30.228Z
6gzu5z25zida,28.71,158638,1154.74,5981130,211,2021-06-20T23:51:44.906Z
6itrme30ixrr,25.76,233635,4574.61,30081447,128,2021-05-04T13:29:24.358Z
6h4qu4lr2996,76.95,1310848,14984.68,317524301,1629,2021-05-07T22:23:13.798Z
6hvkkgcyh9yo,12.54,23321,2479.81,6716404,289,2021-04-30T22:33:40.520Z
6h706zdgacyj,77.97,852547,8670.28,84366409,538,2021-05-16T20:07:01.326Z
6g4n3uirfgax,9.69,8176,1044.61,2323615,164,2021-05-14T17:31:33.477Z
6hpjyeruupu6,55.83,702835,9680.9,106818377,1064,2021-05-07T22:48:29.914Z
6gvxvorpfntk,52.66,216875,3802.96,16701684,356,2021-05-27T18:18:11.205Z
6gj0d6sh3fle,9.81,13832,1360.43,2832655,202,2021-04-18T23:35:29.506Z
6fwqx6fbq13v,42.62,356387,2699.71,20292941,258,2021-06-27T15:01:06.197Z
6eev1bj5xwv1,9.64,5809,126.46,65689,16,2021-07-20T02:17:47.259Z
6er5tkcvbwbq,22.79,141219,408.21,1510460,45,2021-05-03T08:40:18.724Z
6d6v0anjv8sn,43.57,375492,2584.75,19703288,240,2021-06-28T10:25:55.917Z
6cbqegxjh3ps,9.61,16143,897.37,950848,193,2021-05-12T14:48:52.761Z
6evvsoz5mvvn,34.94,721192,17973.33,192360722,2518,2021-02-18T23:14:05.323Z
6dndzps035to,55.17,294272,5731.55,36717524,366,2021-05-23T22:38:11.662Z
6ej1sw0y69ok,9.55,25724,398.64,857639,67,2021-07-08T19:01:40.982Z
6e39sxpv5df9,17.08,66902,1745.84,8431151,376,2021-06-22T04:53:19.930Z
6f611xirjh99,100.15,2017107,16274.84,405165443,2448,2021-05-17T14:20:12.315Z
6c3cqlmxiimb,67.44,417441,3719.35,22995249,302,2021-06-17T02:43:27.936Z
6aqfzm3zekiv,9.92,3980,594.83,279228,91,2021-06-08T13:01:13.841Z
6903zmx70jiw,22.68,104315,1037.04,3952806,177,2021-07-01T11:51:52.350Z
68wsnhwszia7,9.67,4040,409.96,207758,63,2021-06-03T04:37:26.973Z
6ay0wy5ztvbz,106.14,1419964,14540.38,199020518,1402,2021-04-23T09:21:14.299Z
6b1c6xldt689,9.62,29150,1377.56,2777693,163,2021-05-08T01:47:36.105Z
6c54dcmg6hjz,12.75,35976,5745.87,16318784,629,2021-02-24T06:21:31.800Z
6ac8atdqns7b,34.84,230796,5307.16,25968257,229,2021-04-28T16:27:09.630Z
69lz7sdl0tzx,7.66,98761,4912.26,29771817,573,2021-03-17T00:40:44.160Z
68nhnxym02n4,42.6,181605,4574.55,29105699,366,2021-06-07T15:02:10.288Z
68n79sew9jdk,62.69,394293,4672.76,29722972,386,2021-06-07T15:03:20.0Z
68dcafwaplrg,21.66,97174,2746.12,13134017,415,2021-06-05T00:15:34.353Z
67n49qg1gf8w,38.26,159267,4407.4,28057993,353,2021-06-07T15:07:20.668Z
684u87k3gkti,9.79,29715,1414.27,4058365,243,2021-05-13T08:09:04.665Z
67ooda55352c,39.41,298624,3831.14,19404015,217,2021-04-30T18:54:36.670Z
67gxdn4ngzur,47.04,205805,5405.18,37649117,147,2021-05-24T07:57:41.782Z
67gbqgp119tv,9.76,4999,1195.65,575963,130,2021-03-15T12:14:31.378Z
67fil2h3822v,39.03,292824,4043.74,27611306,346,2019-11-24T01:50:37.714Z
67cv9d57er2d,45.1,232324,4890.56,31233718,379,2021-06-02T01:49:25.23Z
688tj86evxyu,5.05,25280,19411.49,11671070,2018,2020-07-20T14:20:33.33Z
