username,payout,points,total_payout,total_points,total_wus,created_at
jrircp4ku56m,27.2,229265,1517.68,11837107,161,2021-07-01T06:03:22.398Z
jsqc4whotxzy,1.9,3310,1013.81,560586,236,2021-04-29T01:50:11.926Z
jrtuhegkw1ca,12.25,177660,19368.57,74148262,657,2021-02-15T22:45:17.306Z
jqxwxfqb2qta,24.6,198931,3811.38,28713835,364,2021-06-17T02:43:32.255Z
jrbi9u1rdkfq,2.64,22772,9760.49,7831909,934,2020-07-11T20:26:03.228Z
jryawfzdzbgd,3.94,22811,1698.31,4003657,238,2021-05-07T21:14:00.95Z
jqymlb0tux2s,21.3,249132,7165.42,34477395,822,2021-04-03T03:34:45.194Z
jqxudailj1c0,7.59,66033,5466.76,27664787,679,2021-02-19T02:08:43.942Z
jt5m41me7x7r,40.73,430491,3726.52,28930830,365,2021-06-23T14:55:31.120Z
jozlflcrqgqy,29.06,252634,2772.89,22655831,88,2021-06-18T21:14:36.339Z
jqmekwtf4qb2,2.65,11032,674.01,1430034,91,2021-05-12T03:37:34.465Z
jqt48owg3gj5,9.11,36279,3496.37,10866977,437,2021-04-29T06:08:12.254Z
jni1echmylec,17.91,129418,977.34,4642859,93,2021-02-28T19:22:58.129Z
jnj8ctbn8wjh,20.76,157770,8959.7,41104322,1018,2021-03-28T03:03:28.153Z
jnicl5y4vc31,2.66,11678,716.96,780234,169,2021-07-01T15:30:39.628Z
jql2fuux51tp,67.26,1137054,12766.14,170484622,1588,2021-03-20T02:28:46.164Z
jqjij8dy1783,4.48,8368,2274.98,3921295,296,2021-04-13T02:18:24.704Z
jqdbk9z2128i,37.71,378502,3586.27,27613829,332,2021-06-23T14:53:17.483Z
jog80rochyzz,1.69,15118,17712.85,5394749,1142,2019-05-26T12:14:16.37Z
jmtdyf807ll3,36.55,359841,1895.17,13870831,192,2021-06-22T09:59:17.144Z
jmtal1h3nvrq,33.35,311234,3093.73,24011051,319,2021-07-02T21:15:04.685Z
jli9wh2dvavc,30.51,270841,2679.16,15565386,111,2021-02-26T13:07:17.108Z
jmar4ydiywlq,59.06,319602,5062.78,30761527,399,2021-06-16T04:44:11.788Z
jna58jxzuik0,14.12,96493,5265.58,21275594,211,2021-04-01T21:03:29.240Z
jl7rv8i63jcn,60.69,497549,11214.41,152603853,1075,2021-05-22T10:39:46.610Z
jmuisrjfyigh,26.01,214579,5376.14,36461256,146,2021-04-10T14:26:11.380Z
jlm7rbsisxz7,2.69,7401,1188.78,753797,146,2021-05-03T13:05:05.836Z
jl77mnzlqeyu,42.18,284621,166697.93,211945887,2534,2019-04-30T11:13:07.80Z
jjkpu8d5etvz,2.9,16661,990.09,813947,125,2021-05-26T16:30:28.112Z
jjyesolu8zad,2.69,6021,240.15,164905,33,2021-07-20T04:05:21.686Z
jjyestz58rga,24.59,198839,3225.25,19254138,463,2021-05-17T08:56:56.422Z
jkv0f8y1vbma,1.46,3310,52.02,49780,16,2021-08-04T14:13:05.639Z
jizffrr8nbq0,17.85,128917,4160.58,19151817,655,2021-04-20T08:35:46.94Z
jkvyogjt5xh2,31.01,156898,4437.92,33631889,272,2021-04-28T01:17:14.906Z
jl27vc60pcid,27.86,377460,6792.82,49324656,233,2021-03-08T14:52:00.749Z
jilvf9tmgttt,27.8,236795,3569.91,28752760,121,2021-05-18T01:49:30.672Z
jiy5vljfkkhs,2.63,25397,12148.5,41977949,1473,2021-02-23T17:32:24.151Z
jiu4c19wemne,4.46,26313,1669.37,5112782,264,2021-05-26T09:00:17.50Z
ji9w2g2xlf70,10.86,70647,1433.28,8433031,84,2021-07-10T01:26:04.878Z
jgjj7k32cxsp,3.88,7845,1329.49,6138990,120,2021-06-09T13:51:05.621Z
jgfze3r8e6zy,16.63,410160,26562.25,254869137,2029,2021-02-24T08:36:36.156Z
jgb194a49caq,14.43,121354,4247.76,10614500,322,2021-02-28T06:46:16.479Z
jikhxcu6sy5t,39.17,202812,4949.77,30379329,390,2021-06-17T02:50:53.647Z
jgbjvpbnogrs,25.64,210489,4169.43,47685611,169,2021-06-02T19:03:20.544Z
jg9rblg1r8ia,2.58,4040,42.05,35180,12,2021-08-05T13:24:10.21Z
jgxb0z9kx00i,59.11,862197,5610.09,85070348,591,2021-05-05T16:30:19.97Z
ji7y658fzhhr,4.66,5325,1571.91,2923177,175,2021-04-18T23:16:43.308Z
jgaz0xe8exrz,28.64,247429,3656.91,28314660,343,2021-06-23T14:57:16.146Z
jfkwrvfi1tjp,32.28,295963,3206.33,24435693,303,2021-06-28T10:26:04.613Z
jg7vq1m0tyxs,2.7,13205,731.25,1490531,87,2021-06-05T14:50:08.111Z
jg90x05te9qp,23.33,184827,2161.98,11729319,383,2021-05-03T12:34:07.746Z
jfz1kk08xqka,29.05,252579,2698.99,20326524,84,2021-06-18T21:15:45.331Z
jg8jdn2bb54s,65.34,1067174,5934.2,85959279,534,2021-05-11T20:59:14.529Z
jg8f1z2nsl4t,25.09,204400,5642.37,34621320,430,2021-04-22T00:36:34.75Z
jeqwd161s8k0,33.12,307897,2314.03,17842759,224,2021-06-28T10:30:35.463Z
jg7hcad2tdv3,38.28,201779,9482.91,85362218,666,2021-05-10T16:10:05.868Z
jftbhroustn5,4.94,17422,15709.4,10500012,1134,2019-06-17T07:14:59.430Z
jf0pabt3xyee,77.78,782388,14970.85,188180888,1019,2021-04-21T07:27:28.907Z
jdhknd4loaqp,4.46,10853,1372.89,2346033,205,2021-05-17T00:43:03.946Z
je6rnybcpjme,2.6,3675,2015.38,6300653,218,2021-04-22T09:21:11.181Z
jd4muvitehr6,2.62,5859,110.79,301946,29,2021-08-05T05:09:54.36Z
jdbf1kb3bdeg,1.09,17970,1883.46,4508814,483,2021-03-04T11:48:10.519Z
je4x8huk39pj,10.38,200250,12496.53,60436414,688,2019-04-27T16:35:46.685Z
jd0kxn0gw9zg,2.64,4820,1036.4,2270140,130,2021-05-05T13:36:26.434Z
jdxx8p72tloh,12.31,81929,3727.11,13745947,830,2021-05-04T15:25:16.651Z
jbykesmwmxy0,2.62,7606,38825.16,19578652,460,2019-05-22T18:34:03.706Z
jctef8jp7o4v,26.34,218307,1592.66,11816260,58,2021-06-22T23:20:14.487Z
jdcz5f477ado,30.38,121284,6393.92,23737187,240,2021-03-27T22:49:56.771Z
jajfwhhhb0qi,2.6,8368,481.03,697047,79,2021-06-03T03:27:39.10Z
jagwurk6iyoh,43.48,1087043,1129.32,13446474,480,2021-07-08T17:57:32.277Z
jab8zyb2jxjo,2.65,5631,760.55,1433237,101,2021-05-18T08:02:09.235Z
j9dhvk021apo,33.59,314550,677.0,5109089,26,2021-07-09T14:05:58.786Z
jbcx7lb8lqv5,55.87,321409,5005.36,30797413,392,2021-06-17T02:45:43.121Z
jb6ysrn7qllt,37.54,375664,694.43,2588714,107,2021-05-09T03:03:25.230Z
jbw0tl0in61z,26.62,221337,8736.34,159013128,781,2021-05-20T18:01:45.343Z
j9ahaez40jhd,2.58,4040,13.08,27320,8,2021-08-08T08:44:57.856Z
j9eisnau6t5c,41.91,240941,11943.13,88139217,615,2021-04-19T15:21:23.100Z
j8q3f00p1l9h,6.05,36352,84.97,313859,28,2021-08-06T11:58:22.734Z
j8y3o9j49vvp,3.33,19206,1530.54,3042797,411,2021-04-24T13:29:26.683Z
j8ib50mkbgcw,19.69,147222,13498.13,49032603,613,2021-03-04T07:11:59.5Z
j7x7srns8ayg,25.77,211996,2448.16,18279871,244,2021-06-22T09:58:18.969Z
j8e2atjdfgmf,8.0,30974,1881.78,4319129,466,2021-05-14T06:50:01.20Z
j8goihvli8oa,12.36,82301,4323.85,17756288,779,2021-05-05T04:00:37.228Z
j88hfz9hj6qe,54.27,307550,4994.14,30399711,370,2021-06-17T02:45:57.850Z
j8n1x4iocmsb,4.69,19610,4120.76,6792070,729,2021-02-23T07:29:45.536Z
j7m3li8df4z8,4.33,54400,11494.26,31811544,748,2021-02-13T17:29:41.799Z
j9156xf9q7z8,21.99,246428,6960.56,41166162,467,2021-04-07T10:16:36.513Z
j70eg4cu6sfg,2.67,13790,589.84,849167,79,2021-06-19T06:58:22.830Z
j6o7wa5oa9uq,2.57,5470,178.04,41572,23,2021-05-05T14:16:12.985Z
j7kyrbncinkk,20.05,289530,1914.17,15283332,72,2021-06-17T02:39:33.156Z
j6ug6kjanb6u,47.69,237919,4759.45,28597777,386,2021-06-17T02:47:43.950Z
j7hy8vliawb5,34.25,751374,139226.64,254774148,3422,2020-03-23T07:43:27.937Z
j5vhvc7v9omi,13.29,59757,43732.69,116529659,1377,2021-01-01T02:55:39.796Z
j7fvh6e9c55v,56.36,364440,11516.26,66461465,1220,2021-04-12T22:57:28.883Z
j73bdibpxgi6,2.6,10838,1667.26,3324660,401,2021-04-24T15:07:45.322Z
j5obm5fspsfs,23.64,188337,4524.61,29419588,136,2021-05-05T14:46:53.295Z
j53e5spkmypm,44.37,242634,7983.62,48931100,1018,2021-05-11T20:33:26.422Z
j3kiuwlhcftg,20.23,152510,410.69,3091687,57,2021-08-03T17:47:13.651Z
j491zbhdmkv4,27.44,232283,2128.7,16821809,199,2021-06-28T10:30:39.601Z
j32y4u1tqcso,34.39,325963,3228.57,24669750,309,2021-06-28T10:22:24.693Z
j4d6vl1orkiq,29.02,252144,2722.23,21149025,85,2021-06-18T21:14:48.311Z
j45ue9o54cqj,32.16,294328,2327.95,17266741,245,2021-06-22T09:52:28.935Z
j3t2kd1io8c4,2.94,16887,3962.97,17045855,490,2021-05-06T18:30:34.410Z
j28i890p0x8w,26.74,111330,2239.29,8096901,241,2021-05-10T13:30:39.209Z
j3a9xihor1zv,33.83,317977,15194.58,82193213,652,2021-03-06T21:04:51.265Z
j2tmfco8ez19,23.49,186662,5335.77,30666707,541,2021-05-05T16:53:12.415Z
j42vwo4r1f8d,35.78,185486,12080.01,71131672,862,2021-04-10T03:14:54.715Z
j266dgkk4tbe,2.6,8368,20.0,108652,8,2021-08-12T05:43:58.69Z
j1oqikydmyk4,11.81,78045,1046.31,8387131,95,2021-06-15T13:47:52.86Z
j1fpjkza8ngq,2.6,4997,815.43,327757,102,2021-04-29T05:10:00.626Z
j1vuhm4ne0s6,15.96,112472,3328.37,26266666,331,2021-06-27T07:30:45.68Z
j0x9n2xcfyc8,79.68,846235,17447.75,220494584,1721,2021-04-20T01:27:32.573Z
j18octob1eak,2.59,5809,410.49,212933,50,2021-06-02T01:47:16.82Z
j1x648ssuuh4,12.06,79934,4548.19,19316428,193,2021-04-27T22:24:24.531Z
j0vp53fb9d2f,2.61,7562,190.25,290582,28,2021-07-28T21:57:47.498Z
j28cu694qgs5,19.09,141376,11056.25,50438731,1655,2021-03-08T22:13:08.859Z
j02fujuu2mxy,13.39,90238,3307.09,15970203,280,2021-05-08T00:22:52.370Z
izoc5jfj04il,24.67,199736,1541.12,8922252,281,2021-05-13T15:50:59.39Z
iz42trebead6,28.07,196872,3249.83,17871465,210,2021-06-28T17:41:01.666Z
iywzdg6ubgmu,9.86,62768,747.74,2066519,115,2021-05-07T01:15:11.71Z
izh47eec1tej,38.24,260032,6861.07,68184417,704,2021-05-17T20:54:11.125Z
izmft3jp1du9,2.59,11368,73.98,154026,31,2021-08-05T21:13:33.501Z
iyrkwc5wcky9,15.58,109227,3436.46,25975354,203,2021-05-07T01:54:31.88Z
ixiwwmxg54hf,3.78,21874,2477.75,4174840,108,2021-02-21T10:23:15.570Z
j00ago2sigti,1.35,3310,9156.94,2308903,1047,2020-10-26T16:05:54.223Z
iyynwor7e47t,76.6,1543217,13013.84,266108146,1056,2021-05-18T12:37:12.798Z
j01p5qgibybn,20.57,173404,9434.59,50873696,579,2021-04-14T18:38:49.286Z
iwfsi4rtpu4q,2.57,4940,2043.22,17237003,220,2021-05-03T01:18:05.102Z
iwmcwsve9dqo,11.2,73305,3367.0,26287020,315,2021-06-27T14:57:03.14Z
iwkddgtf1x5c,17.8,128469,3331.47,26254681,327,2021-06-28T10:29:48.217Z
iwzwl3xsnqnv,37.57,376200,2605.88,19738381,85,2021-06-18T21:18:12.115Z
ix1iiuh30n9d,9.13,57710,124.95,204046,39,2021-07-29T22:30:59.486Z
ixb9673brt6v,29.44,160391,4584.59,57897836,642,2021-06-04T13:27:50.424Z
iwdz6x4fs46l,2.6,8368,254.1,230714,37,2021-04-16T14:16:58.703Z
ivu4jyeuugpb,3.3,3310,1312.65,802299,191,2021-03-06T01:15:57.253Z
iwmxkrwi3xjn,18.74,137914,5577.9,37240191,1210,2021-05-20T20:59:28.925Z
iw7zke26q8rl,44.03,311310,8463.13,83969756,471,2021-04-26T02:38:52.469Z
ivlzo8qotvtg,25.46,641030,8530.27,122627143,667,2019-05-02T16:21:14.26Z
iuf6v6crni5l,24.03,192670,8569.21,52144177,466,2021-04-20T17:07:09.591Z
itv8n3h4qums,46.18,994623,6255.62,192723258,7369,2021-06-23T02:00:33.455Z
iuyvqnti6lq9,10.77,88277,4089.91,19044148,813,2021-05-13T13:44:57.744Z
itvrro7iwevs,2.7,7832,1262.28,1325429,394,2021-05-21T23:41:05.789Z
itivba5lcqbb,1.84,18622,306.16,239837,49,2021-05-19T22:46:17.767Z
itnd95k098hq,30.93,276870,7285.63,56748623,1210,2021-05-01T04:42:05.619Z
itynhwtu9w8c,3.95,8851,2154.58,1489181,236,2021-03-06T01:16:32.42Z
it870bz0crrd,1.96,3418,742.16,465586,105,2021-05-22T07:35:13.44Z
iuvepsqingmo,11.19,46749,5454.58,44158149,760,2021-04-28T23:32:42.193Z
irlz99wt1xru,34.79,331653,2191.84,11933922,283,2021-05-18T07:29:10.276Z
is1xykhm1jcj,24.98,203181,3571.62,28177983,340,2021-06-27T14:59:00.230Z
iro2kf7jbzej,33.36,311324,3480.81,26984135,326,2021-06-23T14:57:23.372Z
ir1u4wfvmzh8,31.92,290843,3458.63,26448736,323,2021-06-27T15:00:41.743Z
iqraioqk05dn,11.38,74736,4046.63,21774009,215,2021-05-05T16:44:16.937Z
it4689fqvx0k,17.45,187675,4716.68,27114918,476,2021-05-14T13:07:26.859Z
isywqum1wjte,68.13,422902,4815.94,29527998,390,2021-06-17T02:48:51.228Z
is2pcc8xp9kc,2.6,3310,15.57,30310,11,2021-08-08T08:40:48.473Z
isdywjdsgbmo,1.49,4940,5490.97,2058297,676,2020-12-10T18:01:01.139Z
isgmtry1i512,37.54,375649,4738.66,27836666,138,2021-03-10T23:58:06.293Z
iou7w6e2r29m,1.5,16871,2382.12,3402307,414,2021-02-14T08:59:02.486Z
iq6v8ewdr5gm,27.46,122019,2079.7,6931801,216,2021-06-06T12:56:12.700Z
ipmi4y7vnvcm,13.36,90000,1339.8,6108123,131,2021-06-28T14:05:22.955Z
ipqral9ddqfm,2.58,5780,649.55,755542,161,2021-07-05T01:40:23.898Z
ip4rfmk77ba6,4.98,29609,855.48,1493224,103,2021-04-05T14:46:50.822Z
ip98tc38amth,17.68,214543,2357.95,31484428,942,2021-07-08T17:58:15.983Z
ipmfkm1t4v73,10.77,70013,94912.04,49378294,1431,2019-04-21T17:21:21.994Z
ioo9a9hco1rz,15.55,108966,2863.21,13735921,467,2021-06-11T01:15:50.567Z
io5j2u3iun1p,1.5,9396,433.7,1103053,69,2021-05-01T03:31:24.225Z
ioraabma42pv,22.91,136827,7045.82,42499958,344,2021-04-28T14:08:48.260Z
im0us9jdld16,3.51,20291,5529.43,35326414,1060,2021-05-17T14:02:09.686Z
impuxq6rtw1n,5.71,68417,5245.1,14993416,2220,2019-04-17T00:29:37.969Z
imhopankx886,28.29,243010,6936.32,50067250,903,2021-05-13T06:56:51.629Z
incnyxp8qz5k,7.27,25638,2120.26,4050335,355,2021-04-07T08:19:04.512Z
in8t9gw2ozep,4.03,23305,5712.73,11890509,718,2021-02-22T20:12:58.282Z
im08tujmtph6,79.27,1680478,169.71,2021130,39,2021-08-05T23:56:30.192Z
ili7s06ssmqe,4.41,7318,1278.4,1945689,139,2021-05-08T12:03:26.530Z
ilgk4ys8xzfx,3.7,21368,869.55,1012546,123,2021-06-11T22:58:08.411Z
invzoi53sd4a,43.35,478386,6315.83,60167391,363,2021-05-12T05:24:47.66Z
ilxdncto0jwh,20.35,81507,9519.42,27788042,330,2021-02-23T08:00:24.695Z
ikot2dmtwz8u,1.92,3310,197.55,109515,39,2021-07-14T02:05:25.604Z
ikyi1722l2ku,2.6,8368,22.98,63398,11,2021-06-08T05:30:46.261Z
ikjratsywu6q,25.75,211684,2402.84,18477493,224,2021-06-27T14:53:57.249Z
ilgd1rbdzzbo,2.6,8368,548.49,460897,96,2021-06-27T14:04:37.755Z
il6dfzjwdc6p,35.18,146907,4297.58,16898483,771,2021-05-20T01:58:38.114Z
ikmohywoausg,24.98,555364,41387.22,234353409,2808,2021-01-30T00:06:14.132Z
ikpphgf94f0d,5.72,53563,5028.12,20571838,1138,2021-03-06T11:57:18.165Z
ikddd19k5jgs,4.47,17880,1249.41,1340110,258,2021-05-05T23:07:32.301Z
ikb8rzka8wwx,41.27,187650,6363.69,40180205,310,2021-06-02T13:44:31.308Z
il87lf6x3ikv,1.11,10670,3157.04,10255629,473,2021-02-27T18:47:41.360Z
ijel6tmayl4x,37.58,376380,3072.63,26585395,104,2021-06-02T19:10:36.778Z
ijywxzz8u0fo,35.72,346580,2123.94,23599185,536,2021-07-21T17:47:09.531Z
ijfap1q74pnr,4.4,9887,784.28,751092,79,2021-06-06T21:01:11.489Z
ik7e13rxeyor,53.01,348150,4782.08,29841617,358,2021-06-17T02:48:08.941Z
iityhfi5nixj,1.49,6510,164.12,90550,30,2021-07-14T02:07:17.43Z
ijo3zevo6mvm,1.61,5336,618.46,356770,84,2021-05-20T12:41:32.100Z
iiquc5afo0nm,13.71,48675,5565.6,62977144,570,2021-03-03T18:33:41.855Z
iiq5qriehiuv,2.61,12770,445.18,868643,72,2021-07-15T13:50:32.488Z
ijwz2e51ald5,1.77,5696,193.97,183577,38,2021-06-28T18:25:23.421Z
ij75sf28yrqw,6.69,29205,7972.65,21431309,717,2021-03-13T08:03:37.896Z
iiaxmwrme57u,9.99,63663,2064.99,9508597,182,2021-05-28T10:02:43.954Z
ihx9a1dmqosr,22.5,175641,145.46,1308752,36,2021-08-11T19:49:26.415Z
ihsi2b9kov7v,18.16,290160,2621.56,27158853,120,2021-05-19T14:58:47.765Z
ihjfk7es2fil,15.43,107925,423.66,2656722,20,2021-07-09T13:50:45.849Z
ii5q4p4b9nhm,34.25,181014,4897.28,29337468,378,2021-06-17T02:48:40.210Z
iftokdbqmsvb,42.38,854681,4588.02,93106985,2770,2021-06-29T20:25:55.376Z
ihuk7y77hf0s,2.58,4040,1683.38,11263667,472,2021-05-23T09:33:19.925Z
igbtjxfm704i,2.57,4940,34.42,34696,8,2021-05-30T01:41:11.810Z
ig0vz7jw794y,2.59,11368,2979.13,8958537,2329,2021-04-30T16:32:32.200Z
ifqzqbfwgne6,2.57,4929,2058.72,7711603,593,2021-05-07T05:01:01.139Z
iedu1zhj02bd,1.87,3310,524.03,210455,86,2021-05-30T13:06:15.253Z
ifnxvv9dt1gl,26.49,219951,3578.5,27723067,377,2021-06-27T07:27:50.802Z
ie98pb0txu3q,4.33,12412,11933.98,49638496,988,2021-03-01T18:28:17.524Z
iep05g67nvew,27.08,227770,3800.02,28054514,372,2021-06-17T02:44:22.895Z
ifkvexbwou6h,12.68,84791,73.15,378451,11,2021-06-10T16:11:35.95Z
ieqrpxllhry6,3.49,20135,11892.54,33919885,958,2021-02-23T03:31:55.195Z
idx1dtxp92c0,2.64,8944,1307.91,2709474,179,2021-06-07T00:13:11.3Z
idhrewhf3gb6,33.26,309987,15672.66,116877059,897,2021-03-18T20:43:27.606Z
ifbswnw8l1c2,1.66,6232,5915.79,2589628,496,2020-09-17T22:00:33.36Z
idb42ks0jxt5,2.64,28962,13265.0,91434542,1398,2021-02-20T15:59:36.797Z
icmkgdwnl798,3.37,19422,807.36,1407007,96,2021-03-20T18:58:20.76Z
ic67ts0zzvh8,2.57,6070,363.89,285500,49,2021-03-27T13:07:18.14Z
icvvzg9u5p8c,11.13,96227,2284.8,14436050,287,2021-06-01T17:32:11.779Z
icg7v10k5xzj,140.26,2300988,20288.31,513078699,1925,2021-04-27T19:52:21.863Z
id39aydtjiv1,9.37,33193,1524.06,3484572,269,2021-06-01T17:47:58.611Z
iclwu7w51j3w,7.25,44589,4721.52,30078892,1031,2021-05-02T12:33:55.101Z
icily40pj4vu,163.92,3064315,6334.18,84259207,523,2021-06-06T05:37:59.989Z
ichzleukbgfi,8.41,52670,1855.58,5091355,291,2021-05-08T06:31:55.585Z
ibx219oml7ca,3.61,18893,6691.25,13551354,959,2021-03-01T02:32:36.208Z
ibuuqyta9mbn,16.19,238140,25042.09,147853955,1302,2021-02-14T23:09:29.432Z
ibc4d0xsu05x,8.66,54400,2047.72,12917478,112,2021-04-28T05:34:08.102Z
iac2tehlbynk,4.39,25826,486.83,1217862,248,2020-10-04T02:23:02.602Z
i9qlwuqycw2w,3.19,5380,3133.66,8461026,412,2021-04-20T03:33:33.723Z
ibckmstn8w3f,32.49,298965,2621.8,20629884,257,2021-06-28T10:29:44.284Z
i9g1u9mpczg8,7.26,44666,1117.01,3864884,108,2021-05-03T18:04:59.356Z
iaq0die74280,79.71,575130,30573.89,403853543,3159,2021-03-09T15:19:51.879Z
ibjrmsvux7up,30.9,275754,5273.8,38453685,156,2021-05-14T14:53:27.438Z
i8mrpc4ilcq5,7.95,49489,1538.05,3698823,200,2021-05-01T14:13:14.722Z
i8kg48ervznw,21.03,122429,10876.07,113842838,1857,2021-05-05T18:29:54.171Z
i8k1lsano89j,3.98,3310,491.13,144285,67,2021-05-08T16:57:24.876Z
i78fgwg7mlz6,14.54,160864,1698.65,13837914,70,2021-06-18T02:32:00.854Z
i80dsq5prshq,3.33,8368,3231.89,8208999,439,2021-04-19T15:15:38.597Z
i8aurkl4db03,35.08,336313,3174.06,24882493,323,2021-06-27T07:26:03.919Z
i7fwka5qvrh5,16.74,119285,6138.01,61277598,248,2021-05-18T01:22:20.516Z
i8a4rfmhmyp6,16.47,164001,1737.95,15940179,72,2021-06-15T03:06:41.385Z
i6yl8zyapjpr,15.89,90000,2618.87,8047814,350,2021-05-07T17:53:11.919Z
i65cvs6klcr2,45.31,218283,5156.86,31225004,440,2021-06-11T09:14:18.225Z
i6yvgn1mtt3l,2.58,7094,3106.05,12974491,335,2021-05-08T00:07:00.879Z
i774nz7gwu0m,2.58,11886,2399.26,6673543,354,2021-04-19T19:24:01.305Z
i5rs1hibhrvk,2.69,5175,398.56,395506,49,2021-06-14T17:42:13.744Z
i5kxw1r4oa7t,18.62,136744,1338.26,7107288,132,2021-05-04T16:54:50.344Z
i5xntxchy7l6,55.16,749203,3393.53,62318756,271,2021-07-15T18:53:31.313Z
i5et4fulrdra,2.57,10683,231.85,149767,33,2021-05-23T21:01:50.344Z
i5pe4d1103ly,2.57,4681,527.9,265034,61,2021-05-22T01:45:24.270Z
i5ezl7meq3id,1.97,3310,593.93,321186,80,2021-05-19T13:29:26.766Z
i5cp3830r7ss,65.14,1059893,3875.72,53331450,435,2021-05-10T15:36:23.72Z
i5sbd7j8i3hs,4.34,11214,1533.7,1231315,206,2019-04-27T00:31:11.625Z
i5ltj02vezos,37.5,375091,8148.86,78684347,859,2021-05-18T04:38:11.808Z
i55m00bb7wnc,42.24,232133,9736.62,59848356,964,2021-04-24T23:11:46.445Z
i31khoyfto1m,2.31,21230,805.89,1451826,125,2021-05-07T00:16:58.395Z
i2zhe26chaux,42.5,223327,4590.0,27556002,346,2021-06-17T02:48:16.922Z
i3vrp0du7p6w,10.54,68195,3845.92,10692905,575,2021-03-28T01:37:07.860Z
i2nv6umbt9wc,21.39,163988,2619.96,19777137,256,2021-06-22T09:53:41.728Z
i3d8lv186zoo,18.66,137160,3408.62,16306734,233,2021-05-18T21:44:17.228Z
i52ebn9h640w,2.67,3762,1990.25,10112447,255,2021-05-13T20:56:55.530Z
i3iv9o9vvvfc,26.03,123626,3081.82,12998647,130,2021-05-13T19:28:43.679Z
i4qzsem7w79x,63.02,448483,4514.68,36565428,390,2021-04-20T02:03:48.527Z
i2hqyer2lgtp,6.54,29431,4376.53,14357878,1066,2021-04-23T09:01:44.81Z
i3ptnncjlrcw,39.6,410144,31660.08,392350035,1803,2021-03-13T15:42:44.35Z
i2e46k44gq6g,7.31,45026,69.25,445908,34,2021-06-16T14:09:34.331Z
i1dwj7602dto,2.68,6012,241.33,174764,34,2021-07-19T14:57:41.112Z
i2dv6mnijskl,22.09,170794,779.0,4244715,152,2021-05-19T06:15:25.332Z
i1rmkf9kmsq8,3.42,21514,4927.33,23886290,758,2021-04-24T18:47:36.3Z
i2bpm00bi0hx,1.6,7620,1329.28,1032033,188,2021-02-13T13:05:02.65Z
i2bo2nrikdww,1.81,20543,2125.49,3763622,383,2021-02-09T12:35:55.534Z
i1eo6xbesbcn,26.42,219150,11992.08,250061351,1799,2021-05-09T19:55:40.352Z
i1q1w5sssxqa,2.86,17878,1165.45,2574693,388,2021-06-14T21:00:02.881Z
i180wmckt3di,25.9,213350,3180.45,18137059,265,2021-06-14T07:45:42.489Z
i0x42svmoj86,4.48,8368,17046.32,3984578,1558,2020-05-19T22:59:12.400Z
i0ssnhdc8bm5,43.2,914505,2880.9,61823757,426,2021-07-20T02:24:50.739Z
hzxlhxl4r7oe,2.58,14808,3615.05,25283817,109,2021-06-14T16:10:01.439Z
i088hgo8pq7y,3.59,20761,1563.66,3283841,235,2021-04-22T00:23:59.253Z
hzs4flkjeoqx,2.62,7997,1756.79,7591616,135,2021-04-17T04:57:36.17Z
hzio64gzl4vb,33.36,311302,3393.12,26440531,329,2021-06-27T07:31:36.158Z
i0gwhmlyscpd,20.46,154804,5848.89,30829144,886,2021-05-05T14:02:00.847Z
hyq96uxvue16,17.66,67482,4855.72,37272570,643,2021-05-25T19:02:41.319Z
hynqipxsukuk,2.7,11237,1663.76,3481663,220,2021-04-18T21:27:43.154Z
hyq2u1s06a9f,65.1,357001,4973.16,30054754,415,2021-06-17T02:43:01.334Z
hzeszsy1qne7,3.03,17424,4461.26,6181082,1224,2021-02-21T04:22:39.190Z
hwnd683i15fd,25.89,213260,2999.59,22909394,294,2021-06-27T07:26:55.129Z
hx7c3yskszpq,21.17,161777,518.11,3447032,23,2021-07-10T20:30:37.865Z
hxj56bcbvxet,2.58,5780,28.5,180388,8,2021-08-12T19:16:31.660Z
hveqf7jy0204,23.85,190603,5941.2,36141062,498,2021-04-27T17:56:44.576Z
hy147vtlojlp,62.29,2190273,1844.41,20503177,82,2021-06-15T02:06:57.93Z
hxnqhtmt2n9z,40.28,268029,17591.31,98313386,733,2021-02-28T13:08:10.195Z
hvjituwehr9d,4.44,8023,1051.71,575983,119,2021-05-07T01:38:17.648Z
hwzx7xiv7xhf,59.16,481437,12626.41,76925564,1365,2021-04-07T12:03:30.572Z
hv76wmd7t7l0,2.66,7721,2252.52,9292116,251,2021-05-08T01:10:33.83Z
hwaph63crcn8,11.8,43340,4977.87,30702189,415,2021-06-17T02:46:42.55Z
hu68nomws8hu,26.14,216093,3190.75,24753398,297,2021-06-28T10:27:06.305Z
htvhk17yk3o4,26.98,226570,2727.38,21339552,270,2021-06-27T07:25:52.299Z
hu48xse7wsp9,27.23,229667,3212.5,24989884,300,2021-06-28T10:23:22.153Z
hv53brtn4jis,36.55,359820,1785.02,13346392,60,2021-06-29T16:10:14.850Z
huj9fme97nmm,29.6,259488,2930.42,22790898,86,2021-04-15T15:10:27.795Z
hut52y00cefd,4.37,6622,995.51,467071,114,2021-04-08T17:02:05.882Z
htgmlpmhojqt,36.19,354144,3082.6,25539320,192,2021-05-18T01:33:46.12Z
htt4hp6kij0l,7.28,29005,1687.1,4051656,259,2021-05-29T15:53:36.474Z
