username,payout,points,total_payout,total_points,total_wus,created_at
ibckmstn8w3f,43.99,384278,1858.3,13829153,179,2021-06-28T10:29:44.284Z
iaq0die74280,102.54,1765065,28173.17,368036818,2909,2021-03-09T15:19:51.879Z
i9hva7abj0ni,14.58,5780,966.12,318458,142,2021-04-22T10:36:21.647Z
i8x9i9dw0k0w,9.82,3310,401.19,111643,55,2021-05-10T13:41:00.327Z
i9dl8cwqeiz4,9.86,3000,2365.03,3174890,265,2021-02-28T12:24:07.828Z
i9qlwuqycw2w,34.59,126163,2859.7,7497308,377,2021-04-20T03:33:33.723Z
i8a4rfmhmyp6,26.14,343732,1576.53,14225198,65,2021-06-15T03:06:41.385Z
i8aurkl4db03,38.67,287284,2377.49,17717617,236,2021-06-27T07:26:03.919Z
iac2tehlbynk,9.97,20046,314.53,574600,128,2020-10-04T02:23:02.602Z
i8kg48ervznw,43.47,200050,10117.52,109689545,1702,2021-05-05T18:29:54.171Z
i8mrpc4ilcq5,9.57,12093,1353.37,2978388,164,2021-05-01T14:13:14.722Z
i80dsq5prshq,11.28,8368,3100.87,7982611,400,2021-04-19T15:15:38.597Z
i774nz7gwu0m,12.95,44521,2200.42,5837259,307,2021-04-19T19:24:01.305Z
i7xrzewyaogy,11.56,70764,1460.55,8660385,329,2021-04-09T03:21:56.224Z
i6yvgn1mtt3l,17.2,67518,2891.9,12150745,303,2021-05-08T00:07:00.879Z
i78fgwg7mlz6,20.8,160587,1497.14,11291554,60,2021-06-18T02:32:00.854Z
i7b5x0v1b633,20.44,77101,5128.35,35423121,272,2021-05-27T21:24:33.208Z
i7fzv70n9sui,48.53,213218,4555.59,28835337,358,2021-06-04T02:40:30.670Z
i6dr431kvjr7,9.79,10838,544.43,385308,104,2021-06-24T16:33:44.993Z
i65cvs6klcr2,51.34,217119,4052.89,24801973,352,2021-06-11T09:14:18.225Z
i6yl8zyapjpr,13.11,3000,2381.67,7169460,321,2021-05-07T17:53:11.919Z
i7yt6onlz3o1,5.87,5964,3800.42,10642253,325,2021-03-10T11:53:01.916Z
i5xntxchy7l6,65.67,1271282,1964.6,34378762,156,2021-07-15T18:53:31.313Z
i5bdkymr23bd,9.72,8368,563.86,385096,101,2021-06-27T12:34:26.786Z
i5rs1hibhrvk,9.9,6008,361.93,319034,40,2021-06-14T17:42:13.744Z
i5ltj02vezos,45.07,406947,7163.91,67602293,728,2021-05-18T04:38:11.808Z
i5sbd7j8i3hs,14.01,7375,1371.24,1075858,186,2019-04-27T00:31:11.625Z
i55m00bb7wnc,56.43,249148,8595.15,53447018,879,2021-04-24T23:11:46.445Z
i5et4fulrdra,9.62,8116,204.24,102956,26,2021-05-23T21:01:50.344Z
i4v14cr0fa8u,12.54,4040,861.82,7042228,117,2021-06-27T09:33:32.963Z
i4rzf0czlryc,48.51,486614,5006.88,34135666,132,2021-04-10T14:47:49.44Z
i4rdidrjeczu,9.77,30690,1758.79,6646221,192,2021-05-25T01:47:00.353Z
i3iv9o9vvvfc,21.67,61193,2506.87,10795202,108,2021-05-13T19:28:43.679Z
i300amcs2qpn,9.9,8368,206.41,143513,24,2021-05-17T16:26:39.928Z
i31khoyfto1m,7.91,11565,724.75,1108825,100,2021-05-07T00:16:58.395Z
i3ew696jcbft,3.86,5780,4132.45,5508036,261,2019-04-12T13:08:25.936Z
i4girhv3hm5s,37.54,498728,4555.5,29997863,131,2021-05-04T11:11:58.844Z
i3ptnncjlrcw,59.85,962679,30367.06,366248739,1694,2021-03-13T15:42:44.35Z
i3d8lv186zoo,18.98,78487,3150.04,14992666,207,2021-05-18T21:44:17.228Z
i2zhe26chaux,64.51,460495,3439.85,20760009,266,2021-06-17T02:48:16.922Z
i2l0jjjm8rzj,18.36,100362,882.3,2607170,172,2021-05-25T15:37:51.433Z
i3vrp0du7p6w,17.84,71103,3606.25,9600271,516,2021-03-28T01:37:07.860Z
i180wmckt3di,32.05,194179,2613.37,14155247,209,2021-06-14T07:45:42.489Z
i2dv6mnijskl,31.43,187550,198.24,260968,26,2021-05-19T06:15:25.332Z
i1q1w5sssxqa,9.75,25104,1007.87,2117935,306,2021-06-14T21:00:02.881Z
i1rmkf9kmsq8,10.6,21539,4765.54,23278480,725,2021-04-24T18:47:36.3Z
i0ssnhdc8bm5,66.48,1319557,1772.73,35299907,264,2021-07-20T02:24:50.739Z
i1ylf4ltrdqa,9.82,3310,48.86,20170,6,2021-07-21T19:20:09.895Z
i1dwj7602dto,9.91,6012,145.57,77880,18,2021-07-19T14:57:41.112Z
i2hqyer2lgtp,13.42,18967,4090.7,13408957,990,2021-04-23T09:01:44.81Z
i0x42svmoj86,12.54,8368,16836.78,3719580,1523,2020-05-19T22:59:12.400Z
i2bo2nrikdww,5.95,8079,2040.36,3376449,355,2021-02-09T12:35:55.534Z
hzxlhxl4r7oe,23.54,111366,3069.77,20753761,91,2021-06-14T16:10:01.439Z
hzio64gzl4vb,47.77,468721,2930.94,22128848,271,2021-06-27T07:31:36.158Z
i0gwhmlyscpd,30.6,178782,5271.77,26883232,766,2021-05-05T14:02:00.847Z
hzeszsy1qne7,9.84,8474,4308.59,5829724,1168,2021-02-21T04:22:39.190Z
hxnqhtmt2n9z,28.03,132761,16871.41,94050528,708,2021-02-28T13:08:10.195Z
hy9y6ja0wyvf,16.0,32786,3248.88,14733333,534,2021-05-22T05:51:20.940Z
hyq2u1s06a9f,60.54,335665,3811.5,23306511,327,2021-06-17T02:43:01.334Z
hynqipxsukuk,9.98,18865,1530.1,3080803,191,2021-04-18T21:27:43.154Z
i08huf0ft016,22.71,306525,33753.23,59421603,1074,2019-06-04T06:47:24.373Z
hy147vtlojlp,24.14,249058,1401.54,12894051,54,2021-06-15T02:06:57.93Z
hvjituwehr9d,12.7,8113,918.05,483374,105,2021-05-07T01:38:17.648Z
hx7c3yskszpq,17.0,66455,265.02,1488612,14,2021-07-10T20:30:37.865Z
hvkfdfn4ubwc,4.67,13339,6506.72,8073150,181,2021-02-12T03:26:07.643Z
hux2t67uhis5,56.61,823852,20647.87,152454512,1421,2021-03-08T02:40:07.177Z
hut52y00cefd,14.9,12084,938.16,414673,105,2021-04-08T17:02:05.882Z
hwzx7xiv7xhf,42.66,228732,11757.81,71459808,1257,2021-04-07T12:03:30.572Z
hwaph63crcn8,58.47,300084,3965.68,24885155,344,2021-06-17T02:46:42.55Z
hv76wmd7t7l0,9.57,7776,2110.02,9084606,225,2021-05-08T01:10:33.83Z
hwnmujldlrei,44.87,210184,4440.75,27975119,186,2021-05-17T10:24:01.712Z
hupw0rf41x9l,22.46,259122,11566.46,75681811,735,2021-03-02T05:38:32.662Z
htt4hp6kij0l,13.94,23397,1436.34,3447634,220,2021-05-29T15:53:36.474Z
htvhk17yk3o4,46.4,435490,2053.27,15353675,196,2021-06-27T07:25:52.299Z
htgmlpmhojqt,9.92,7112,2798.47,22943449,172,2021-05-18T01:33:46.12Z
hu0yr6tbe194,9.83,20953,4387.82,32116910,384,2021-05-08T22:40:19.927Z
ht93li7z0il9,14.51,16522,876.83,615102,95,2021-06-09T16:49:00.471Z
hu68nomws8hu,41.43,334991,2687.46,20180013,248,2021-06-28T10:27:06.305Z
hu48xse7wsp9,48.26,480598,2765.18,20777715,243,2021-06-28T10:23:22.153Z
hublmazkj8zn,15.26,8368,5634.28,1748657,493,2019-11-23T02:53:59.837Z
ht0fwhk9owlv,10.25,32769,1590.32,5438367,216,2021-06-06T13:01:33.12Z
hstakrozx5q8,57.5,318191,4835.52,30689705,365,2021-06-04T02:36:54.993Z
hse7epbo3t7f,70.12,404431,5274.56,34177185,433,2021-06-02T01:22:00.659Z
hsvvojpo2afg,21.01,81796,2859.34,8524208,582,2021-04-18T21:38:41.502Z
hr30982jnpj7,10.95,59436,2597.99,9007254,359,2021-04-29T02:53:53.981Z
hrhabpmaq1h6,33.7,216128,2307.85,17449489,215,2021-06-28T10:28:47.423Z
hrwuhjfbdy2y,54.67,663074,8120.08,84622962,511,2021-05-17T11:44:35.86Z
hswuiek9giyp,33.05,207784,5158.16,34412141,342,2021-05-22T17:24:14.642Z
hsw0w850yrzi,5.16,4413,19312.8,2905023,13981,2020-05-11T18:54:51.738Z
hrbmkcykjgo1,12.95,5919,1231.65,599661,141,2021-03-28T06:42:59.307Z
hr2bseg8lj0w,18.16,39147,4226.03,16809976,720,2021-04-02T09:06:05.766Z
hplywe626sz0,9.85,23640,984.77,2830407,114,2021-05-31T15:42:56.426Z
hq4lkt7tetog,27.17,730079,9769.73,110694933,980,2021-02-26T20:35:58.950Z
hputw444cvrs,57.26,849762,7096.29,78995448,444,2021-05-06T01:43:27.399Z
hpndpkbiq3fk,33.69,216032,6562.4,25395818,498,2021-04-03T10:48:56.306Z
hpy7892r44de,19.89,113668,267.06,1521088,24,2021-07-28T17:51:03.205Z
hnlx27dlsgv4,57.99,345611,4049.34,24894726,338,2021-06-16T04:41:45.694Z
hql8zoqtq5j3,40.78,150400,4046.35,24904125,297,2021-06-16T04:43:36.459Z
hqw0ccsu9bd7,32.4,1025454,204113.88,385188572,2818,2019-04-19T03:43:57.86Z
hptxfofj46sq,15.84,59983,5449.05,13244648,526,2021-03-15T02:15:33.420Z
ho1r37z5wdrh,9.72,8367,360.33,356002,51,2021-07-07T04:39:58.385Z
hlmswbvc91j4,36.03,245990,1835.72,9784278,250,2021-05-25T12:51:46.787Z
hn4t7kpfomlx,9.62,6510,38.7,25170,8,2021-06-30T00:48:43.612Z
hl3ndmj1rtwi,74.29,1013334,10289.66,139319827,872,2021-05-08T01:54:18.444Z
hlr5grp8xsm1,19.03,61597,4560.15,17133086,585,2021-04-24T21:29:03.882Z
hkxuwhhjd5is,6.21,46909,22018.11,5159075,2135,2020-03-05T23:52:51.6Z
hkwvk5qhk0fk,10.91,35629,1399.29,3837812,216,2021-05-21T00:13:38.933Z
hmbopvzlno4d,23.05,106872,2730.54,20547122,253,2021-06-28T10:23:00.350Z
hmojyffvtvtu,9.81,30836,3548.3,11147120,308,2021-03-09T04:08:54.397Z
hlimpl8hrgfb,12.31,56756,4495.75,11282899,518,2021-03-18T02:54:32.953Z
hkvbmviprr4c,32.95,1562871,182042.64,893231899,4724,2020-05-05T17:51:25.310Z
hk9wpota4s8p,9.62,6506,117.3,70705,15,2021-05-23T07:08:58.802Z
hkbqzzmo1cq6,7.53,25288,2120.38,10607122,406,2021-06-06T08:44:25.405Z
hkphlz78ghyv,9.87,8989,77.79,45447,12,2021-05-23T07:09:14.234Z
hk94yweo9qag,44.92,403799,2421.8,18221910,223,2021-06-23T14:53:49.357Z
hjxpnnib891f,9.75,8692,836.53,1050372,112,2021-05-08T20:13:42.532Z
hkdhmb9bh154,47.69,466732,2132.68,15760956,68,2021-06-18T21:19:11.698Z
hka6hge8rrx4,4.92,18107,3205.55,14926270,165,2021-03-22T09:22:18.420Z
hk75b0ndy9f1,12.3,71007,7738.64,29924752,1119,2019-04-18T12:50:59.455Z
hkg54405kwr7,57.85,775193,5703.24,62861574,789,2021-05-04T07:33:55.127Z
hjxlev1kv8pg,48.81,493777,7616.66,58767614,605,2021-04-29T18:56:05.424Z
hjmq6qpnhpph,41.55,337211,3036.82,21702214,164,2021-06-03T23:45:15.741Z
hj6p3rssiduv,7.48,5382,179.9,136445,30,2021-06-16T17:55:44.528Z
hj30ik1bzrq8,19.6,55139,1984.61,6902857,143,2019-07-20T04:48:31.910Z
hj76e9t3dt51,24.74,182223,2116.55,26618333,113,2021-06-20T23:39:17.211Z
hinry1o7urdb,16.3,18995,7255.03,2145129,291,2019-04-22T02:08:52.339Z
hj0g7d2cb1ss,9.82,3310,1843.28,1847265,258,2021-02-16T03:14:46.669Z
hjdkvz2yowco,52.91,608042,16865.36,379396515,1705,2021-04-26T03:36:26.76Z
hievgs0tdxod,9.62,5800,126.37,66417,16,2021-07-21T00:45:49.416Z
hjbxvgbqgmda,19.31,80799,2373.29,11121310,381,2021-05-06T18:09:41.944Z
himvwjyorayg,31.97,193270,5076.14,26234444,474,2021-05-05T06:19:45.879Z
hhg9sspz007t,31.56,104507,1893.83,9269858,129,2021-05-18T23:46:44.10Z
hhbn0ue4eyc9,53.4,323045,3968.03,24568592,313,2021-06-11T09:14:07.835Z
hhf91jgtss9x,13.64,3000,1598.07,25174983,137,2021-05-15T14:45:39.364Z
hhuhwehlvvf0,59.81,491080,5503.61,32549822,151,2021-04-29T12:02:56.699Z
hhgiublpk7hg,25.03,166105,296.72,2341165,17,2021-07-10T20:31:08.623Z
hh1lwwc55x0z,9.64,11883,430.71,340588,47,2021-06-03T10:03:05.525Z
hhzpocb48ck2,8.1,5687,472.92,191932,60,2021-05-26T14:30:14.847Z
hguh04wdx4py,59.7,5087089,38143.46,1288675884,5825,2021-04-01T17:00:30.265Z
hh8ghpg7ff0j,39.08,293491,3582.41,25123617,2006,2021-06-14T02:45:18.659Z
hgxd3jj95tsj,27.76,88466,4791.13,29987414,124,2021-05-02T17:41:20.845Z
hftg1rzd8xel,11.68,10266,1040.12,1076102,142,2021-03-17T01:39:04.68Z
hfl9kqitotxb,20.67,175395,1322.9,10449214,53,2021-06-20T23:38:57.581Z
he2kr4kw90t6,28.78,212832,3219.61,23457510,95,2021-05-08T08:47:42.367Z
hen4830ital2,24.1,116211,57.09,270409,13,2021-07-27T23:07:58.819Z
hfxmlzjofm9j,62.28,408172,3415.07,20903987,270,2021-06-17T02:46:11.854Z
hffhvxvrsehn,19.73,235889,7794.48,25710438,478,2021-02-17T03:24:46.481Z
hgcmnho0j65p,40.13,311592,7078.38,55503343,835,2021-05-11T09:31:05.737Z
hf0hruq7esdy,21.5,96090,14693.44,109964289,1427,2021-03-07T19:39:00.209Z
hfchvz4xb9x0,46.5,203913,5123.34,33293261,401,2021-06-02T01:22:12.143Z
hee73tyfb1zj,5.76,6024,9120.04,941552,2807,2019-04-17T10:30:21.937Z
hdh3kwn3z4hb,9.59,4940,1126.74,887372,186,2021-05-11T00:13:04.625Z
hchjkf8n6lg5,32.62,250234,1578.29,18439553,560,2021-07-08T17:58:31.389Z
hcxmobbsgu8n,16.42,85167,1351.35,3913158,204,2021-04-18T12:40:30.828Z
hdvnj3a96bxc,49.68,516248,9385.21,79681436,1938,2021-04-29T06:15:04.719Z
hd03kn9qbfh8,3.66,35035,10371.76,31605227,695,2021-02-20T20:16:19.183Z
hcfin2jw0n5g,22.66,205130,1688.76,14450062,63,2021-06-12T00:40:45.697Z
hdl6hhowb683,9.71,29205,1275.5,4401432,176,2021-05-28T14:49:16.95Z
hck16915zol7,14.25,51225,3274.23,10779265,417,2021-05-01T18:09:49.9Z
hdvdxjdu9553,6.84,5891,18737.29,6560936,1750,2020-02-06T18:08:01.11Z
hcg94583zpt9,24.91,123184,4354.21,9460371,702,2021-02-06T01:50:24.733Z
hal3syp9crkz,15.28,8148,1007.65,690727,123,2021-04-21T06:14:53.465Z
hb8gyg7syoas,62.56,468384,3987.69,24614851,322,2021-06-11T09:15:46.588Z
haltomatk22o,9.64,13217,974.56,1837132,100,2021-05-09T07:15:25.855Z
hatzhfsujshx,42.11,347289,3600.59,22971941,183,2021-06-07T09:41:27.703Z
hafxpftzk5k6,15.16,56263,519.71,1621684,100,2021-07-10T15:42:17.609Z
hc7ivgpnnb5o,15.04,55558,2850.65,9507685,363,2021-05-03T22:15:52.735Z
hb6wjk9qy1bs,9.54,18048,382.32,466685,67,2021-05-18T05:36:36.44Z
hashn9w2ranc,45.36,168612,2119.38,7895988,411,2021-06-14T09:18:22.858Z
hakrhn2iv425,37.09,171414,25991.89,78924215,806,2021-02-01T19:12:40.769Z
haf4nr0jn6dl,23.81,113721,257.42,1125157,56,2021-07-27T20:28:53.168Z
h9qaq6775tlw,12.68,23204,1630.99,3543109,195,2021-05-08T18:25:21.955Z
ha40faypyxwi,72.15,1077305,10966.84,150933703,1059,2021-05-09T00:06:54.165Z
ha2515xfzwtp,19.22,107077,5919.39,45816621,362,2021-04-24T17:21:37.7Z
h9mxfdegq5iw,9.53,13421,9739.29,63954537,1034,2021-02-15T01:38:54.716Z
h8ow3oqnpkm6,29.45,127379,2473.92,8641323,331,2021-05-18T07:53:56.758Z
h9ak5qdjvdls,37.43,268339,352.03,2287125,15,2021-07-10T19:28:55.101Z
h82igkrkewfq,9.59,12792,870.47,1814218,118,2021-05-17T00:46:54.450Z
h83rxi2ch86w,20.36,88148,3277.61,12140905,444,2021-05-13T00:43:40.931Z
hab3be0le49h,13.48,46820,1137.37,3425023,146,2021-06-06T18:01:50.901Z
h8lztdpvsrcp,46.88,447273,6995.65,69090465,414,2021-05-18T01:32:40.300Z
h79o3ebx8d3r,42.46,353502,2504.28,18589607,205,2021-06-28T10:22:11.167Z
h7hxy16bf9a5,45.65,419148,2493.4,18654227,224,2021-06-28T10:27:10.199Z
h7w98rssdbo3,32.99,207019,1494.06,7427674,127,2021-06-24T00:45:29.7Z
h71da5tuo84c,9.88,7371,549.22,328345,62,2021-05-17T15:42:42.543Z
h7kaz4ojpem1,9.53,25640,3110.83,15849423,247,2021-05-21T06:47:37.478Z
h7lzdzens9ys,66.86,1343604,9377.14,122532929,1409,2021-04-14T10:32:14.910Z
h753stypayz8,30.44,177052,4076.47,27564692,210,2021-05-27T17:08:54.800Z
h7uhqlhruflu,22.09,163761,52824.75,37566001,463,2019-05-27T04:47:12.351Z
h82b4p9y314q,72.07,597679,9576.92,130902087,811,2021-05-21T12:28:44.240Z
h77c6z2iat1g,9.62,29155,2011.07,6140348,284,2021-05-18T22:21:37.174Z
h67pi06niext,9.84,10013,236.1,374992,33,2021-07-19T07:36:11.229Z
h6a452mfce3l,9.58,3777,214.5,66555,25,2021-05-17T12:07:58.211Z
h6zbof1xia9r,19.1,79310,2018.43,7959688,620,2021-06-04T23:40:40.559Z
h6hntq7ef64n,50.08,215034,3988.46,24643638,340,2021-06-16T04:44:25.857Z
h5wmyr1d1bdg,41.75,1245062,3111.38,66075321,1964,2021-07-03T20:57:14.8Z
h5ro4y9qadb7,13.9,8662,645.82,575758,74,2021-05-13T22:05:07.1Z
h5yp0rjpw69n,40.35,315600,6083.29,39944555,1094,2021-05-07T22:56:39.382Z
h6qxpkkw6ugk,31.32,225341,4856.44,37721192,438,2021-05-18T17:40:33.42Z
h5xlgxy8h5xm,27.21,143162,8447.44,38091243,856,2021-03-21T05:49:53.79Z
h5laxe8bwqnr,9.56,10838,4529.17,12366631,589,2021-03-16T16:15:19.304Z
h3ydyicn8dk3,58.36,896897,1694.39,20713798,252,2021-07-10T05:29:40.732Z
h49s96hcd9xl,64.35,412206,4539.48,29014701,343,2021-06-07T15:09:05.133Z
h4fhxt1304sv,34.69,105290,3639.41,22716438,296,2021-06-17T02:50:13.56Z
h5ei1dm24g35,37.8,274065,1827.56,13915989,157,2021-07-01T06:00:32.932Z
h5d1igoj81tu,58.32,323344,5328.94,34752326,423,2021-06-02T01:49:01.44Z
h1we4dlry0uj,35.07,233748,2606.59,12273337,541,2021-05-13T21:22:06.478Z
h3ci3ro9ouem,5.17,24284,2273.63,7562847,439,2021-03-10T09:30:15.143Z
h1pr3es46096,14.74,6810,1016.85,2204336,91,2021-06-10T11:20:00.359Z
h33s9hyz47vj,26.66,113668,80182.68,51468122,3978,2019-07-16T08:25:38.415Z
h1waw087cytz,19.27,5780,10672.16,1646169,2865,2019-04-24T10:07:10.564Z
h1ehj1cjvcsz,9.58,5736,362.23,160132,68,2021-05-19T19:51:08.35Z
h06f6w79agnw,9.72,4040,427.99,142220,57,2021-05-25T02:01:53.825Z
h0m8iviyjlua,33.66,476423,3248.05,23584595,96,2021-05-24T14:15:09.825Z
h0hljqx33och,13.92,8382,2124.65,2774113,246,2021-03-22T13:45:07.718Z
h0xnsnqlfw4a,12.96,25030,1711.72,3453362,214,2021-05-06T20:13:47.328Z
gzigc4kgpi4d,9.72,8368,459.89,369147,59,2021-05-06T23:39:30.718Z
h0j13w0d351o,41.31,332854,2799.83,20858161,251,2021-06-27T14:59:17.311Z
gzejjyo0ogcw,26.96,188218,4502.98,28777099,133,2021-05-02T07:51:59.137Z
h043nnefoqb6,9.85,25121,996.04,2652177,177,2021-06-16T16:00:20.342Z
h09nio86x32v,59.7,300491,4695.25,31856351,407,2021-06-07T15:03:05.531Z
gy50kgf79fju,44.54,523186,1295.75,9026711,103,2021-06-21T10:16:18.692Z
gxa3ay43ls54,44.49,216191,2678.06,15934205,294,2021-07-04T18:48:57.716Z
gxiaff7060eq,15.02,5030,979.46,450082,135,2021-04-21T06:48:32.805Z
gxp3lym0pdgu,66.29,492127,6923.94,51180526,791,2021-05-18T12:34:18.488Z
gwdzt6uvqlmt,45.42,548400,2496.06,16731747,79,2021-06-18T00:03:27.752Z
gwjsagk03lho,9.84,5313,3459.71,15625532,452,2021-05-20T19:01:42.773Z
gwctb0s75lkq,14.22,68905,809.94,2783969,78,2021-06-22T07:16:19.907Z
gyiqqg887rmd,12.03,40526,663.94,1747077,81,2021-05-17T23:40:24.346Z
gx6199rlvn22,37.96,145762,5315.73,11714582,593,2021-02-13T15:28:05.5Z
gz4yg9g4o4ui,18.73,103222,2440.97,9761858,376,2021-05-25T21:13:45.184Z
gw03b57u6s8a,32.29,198154,2794.27,20534093,257,2021-06-27T07:31:50.449Z
gwaxxavc76ft,62.24,387482,3929.1,24314900,324,2021-06-17T02:46:15.208Z
gw8c8h4pnzyt,9.74,7499,779.29,685443,98,2021-06-10T23:51:49.343Z
gw04gmfain4f,9.64,18250,205.57,136531,30,2021-06-09T01:59:16.618Z
gw3d8pg32750,22.73,70620,7289.28,20842798,854,2019-04-17T03:05:19.851Z
gvy6im1wq9kk,9.88,3000,205.71,102543,28,2021-06-18T02:02:46.395Z
gwbxla2d3ush,19.46,81867,4370.49,18422614,228,2021-02-26T19:11:24.787Z
gwaoxz2f31jz,9.61,5795,135.77,72657,16,2021-07-20T14:06:42.986Z
gvxre0phpifu,42.35,351552,2774.88,20505980,254,2021-06-27T15:00:17.203Z
gvwkyroa432a,48.35,482556,314.47,2896869,27,2021-07-29T16:24:08.899Z
gvvae215tsc2,9.63,5807,136.94,66653,16,2021-07-20T17:13:15.402Z
gvea9mqdrcpg,24.41,118936,1053.37,2130944,118,2021-05-05T10:27:13.109Z
gv9po3qct8jh,40.78,323422,2942.77,22346579,262,2021-06-23T15:00:07.134Z
gvrdi40v1idb,9.9,8368,1088.99,1945021,151,2021-05-10T17:05:56.134Z
gtvldo52ktig,56.83,295312,3625.44,23253746,291,2021-06-17T02:50:17.56Z
guqeonlq8vfq,28.93,214817,7023.07,32929763,146,2021-03-18T17:44:22.597Z
gujetqbzm0jc,42.36,200313,34361.79,45615254,588,2020-10-11T06:57:42.852Z
gucdmi80h9yu,64.01,1174975,4268.12,62516955,276,2021-05-17T14:07:40.99Z
gtnztq671sqi,15.42,3000,7345.35,18307156,1598,2021-03-18T02:31:24.142Z
gu8ddwats0i1,38.5,284687,6053.71,44368842,225,2021-04-27T17:14:37.60Z
gtlac9p143qq,11.26,37158,1953.18,6073708,281,2021-05-10T19:50:07.550Z
gt0rz9hoh0b0,28.89,214301,3511.81,21779974,106,2021-05-06T00:40:41.13Z
gtbsxlee1mu3,9.14,84629,14242.63,43789996,753,2021-02-14T17:20:13.570Z
gti2avgqrorj,21.67,277299,2265.64,19640407,95,2021-05-30T14:11:50.929Z
gtda02hfr537,24.76,121919,4349.82,17217938,173,2021-03-28T22:02:18.641Z
gth4r1f9ymyq,38.45,283913,2813.13,20966538,280,2021-06-23T14:53:24.446Z
gtmsdmoztxh1,19.36,71080,3839.94,16515057,276,2021-02-20T03:25:28.626Z
gtehmne6olu8,46.9,447553,4296.59,29587627,136,2021-04-09T16:34:17.986Z
gt0lq9t8tmvk,43.47,373413,7151.19,33027145,175,2021-03-06T23:24:55.964Z
grsed23f1040,9.54,7608,2111.52,1697019,255,2021-02-18T04:23:11.229Z
grrod0umh0nm,42.38,197974,2817.92,12398444,122,2021-05-24T13:24:10.245Z
gqvqdi7n2q6t,9.58,11463,1104.67,1445514,173,2021-05-17T09:49:04.368Z
gr3fnreqj4tx,41.29,190559,3020.04,20549543,408,2021-05-16T21:52:29.607Z
gre7ce6rbtym,39.97,308838,2453.0,18391443,211,2021-06-28T10:26:30.526Z
gqf85u5bd9gu,32.8,204667,2197.57,16862870,206,2021-06-27T07:26:32.798Z
gr9lb550jinc,26.51,83059,3103.33,13996260,214,2021-05-18T06:09:37.974Z
gquou2k7wro7,17.13,67172,7012.98,54005199,393,2021-04-26T19:35:20.764Z
groqul5dpk7s,9.65,9799,2456.38,6180749,362,2021-04-13T14:59:20.66Z
groiqaa1b7l3,9.75,15182,2077.37,5232273,450,2021-04-16T00:00:34.657Z
gq85g0n9up8d,11.08,79400,47685.95,47774457,1969,2019-08-15T01:16:32.217Z
gq6yvjzoqpeo,9.88,3000,264.59,155346,36,2021-05-18T01:11:01.879Z
gpdax8j3nev6,48.23,479720,3829.81,24934174,411,2021-05-28T16:13:58.177Z
gq6x91htajir,61.06,347308,4908.43,30954787,393,2021-06-04T02:41:20.92Z
gpkx19fz305q,55.91,323883,8094.34,54994678,907,2021-04-24T20:22:41.411Z
gp8cmzmz5eyb,46.71,197107,3179.19,20064978,251,2021-06-07T15:09:25.413Z
gok3bruhg4tt,9.72,8368,544.01,390739,105,2021-06-27T12:49:26.473Z
gpbe1aqg1gy3,10.41,33481,2405.0,6630938,425,2021-04-20T01:58:18.105Z
gq5qyoojyvxy,14.04,67770,767.24,2577152,76,2021-05-12T04:55:14.926Z
gp8qmj7hljfp,35.49,239101,11211.69,45153981,985,2021-03-16T05:43:16.184Z
gpxxvfev8156,34.16,99819,2454.2,9888569,317,2021-05-30T15:24:53.62Z
gnod5wiq5ghx,20.87,91667,142.33,332886,20,2021-07-12T22:09:19.261Z
gobrj6lfca1z,32.24,440870,3542.55,26834147,103,2021-05-23T14:03:26.228Z
goetu1s9hqe7,18.27,99637,1606.46,5345251,255,2021-04-07T22:08:40.123Z
gnkap7znh2lv,34.72,102347,4411.32,17236120,178,2021-04-27T22:21:41.570Z
gmu3suh4ets5,26.1,178372,1953.41,13642606,65,2021-05-09T14:25:04.556Z
gnd8c187nshp,43.61,220883,5347.44,34683876,433,2021-06-02T01:20:46.385Z
gmiyu1l01lhk,46.84,446247,6325.33,60167829,452,2021-05-15T02:24:31.697Z
gnu0llgvt9x4,33.58,214631,2962.09,22111529,282,2021-06-23T14:55:43.98Z
gmy9vjw0mbtz,20.96,92283,2772.62,12596444,312,2021-04-27T09:43:00.140Z
gnd13fes634h,14.26,15230,1358.24,1761539,173,2021-02-24T20:42:12.209Z
gm6qnphrpprn,10.14,5997,962.9,1502282,354,2021-05-28T13:00:28.911Z
gkdy2h8ota33,29.33,165271,162.34,749316,11,2021-07-09T13:50:50.731Z
glho83cqnywe,62.93,354561,5063.03,32148675,406,2021-06-04T02:38:42.701Z
gmdide61erz5,69.94,479929,5513.53,35925341,438,2021-06-02T01:19:27.236Z
gmeit7b30y9l,23.89,114414,17537.25,96169786,2634,2021-03-04T02:12:33.885Z
gkwx1qb794nm,67.86,1408410,16279.07,242912414,1458,2021-04-20T02:50:44.290Z
glow9b92rtio,35.4,317170,545.82,3847146,25,2021-07-16T14:38:49.103Z
glcjwcwg5vgr,27.02,228245,572.44,4515727,26,2021-07-02T17:46:34.281Z
gk8umyb3cn98,9.57,11793,1745.81,1407964,249,2021-03-10T17:42:17.84Z
gjxzz1be7rl7,12.45,16142,1656.79,3512661,369,2021-05-15T13:35:04.292Z
gjdvl0jax81f,43.69,378090,3358.97,32514693,236,2021-05-29T20:48:23.68Z
gjl4uj6h0pew,31.98,259347,3582.36,22044318,158,2021-05-03T06:04:57.236Z
gjdzm7odh1xe,26.4,136146,2345.61,16249355,231,2021-06-27T07:30:57.162Z
