username,payout,points,total_payout,total_points,total_wus,created_at
kazjqgxuidjd,6.73,75454,15249.0,6121199,992,2020-01-31T02:29:39.485Z
k9epqqx9qzbw,14.78,230474,54978.28,67032500,1911,2020-08-12T02:51:12.357Z
k7qhyqbkqhox,2.61,4759,639.27,254297,77,2021-03-17T17:43:54.961Z
k80uzeigx2ni,8.95,63200,2235.69,18027521,144,2021-06-21T09:50:04.588Z
k9cf3tjut28g,29.11,432293,3378.02,30983676,371,2021-06-22T09:55:31.201Z
k8kefqgwr8z2,26.04,249995,4898.14,40834871,468,2021-06-23T14:58:43.122Z
k7z5fjkbxpsn,35.22,399518,4779.55,39570627,493,2021-06-23T14:58:21.194Z
k7jdsn1axexm,58.47,1047158,4517.02,44989137,167,2021-06-02T19:04:02.79Z
k72rkbfqyd92,31.36,316702,4343.67,21715096,432,2021-04-15T20:42:24.656Z
k8dcqjn5l7da,18.86,159081,43783.53,60579765,2314,2020-03-31T04:44:58.921Z
k7f42t4soaew,9.01,150070,71957.07,102170004,5631,2020-09-05T16:27:34.248Z
k7dfp1g3sxw7,3.13,19996,3323.75,10183185,458,2021-03-10T16:40:09.568Z
k62tlpm2c1vt,70.75,528507,15705.88,150660986,1704,2021-05-04T17:31:32.72Z
k6bqth552yy5,38.3,461061,143.42,1378259,44,2021-02-08T23:52:20.46Z
k5pzi2aqi4h1,1.6,3400,687.57,352815,133,2021-05-30T11:03:50.769Z
k6doymk9bwfs,32.54,352065,1890.16,14551347,61,2021-05-30T03:46:35.960Z
k5vkyflnor7w,39.71,1239462,5609.76,128957808,4069,2021-07-03T20:57:59.297Z
k6woedg2uoup,38.16,458341,6947.96,35672168,149,2021-03-13T13:43:24.539Z
k54lq1bi70x5,35.09,397148,3959.27,32992343,395,2021-06-27T07:29:36.66Z
k51mvrd15j8v,2.69,12507,528.25,687786,96,2021-05-18T10:50:56.533Z
k63naqwuibyp,32.2,345930,4442.2,37250891,439,2021-06-28T10:23:53.632Z
k5ny4r70qrgk,3.39,21690,1421.02,3706390,218,2021-05-05T20:53:46.929Z
k3dpbh1xt6m7,2.59,5800,326.53,341626,63,2021-07-19T17:03:56.341Z
k483kn72n3oh,2.7,6358,677.92,888770,97,2021-05-10T14:44:21.103Z
k2l8aln8c5gg,7.12,49035,1786.19,8640976,133,2021-06-15T13:19:29.79Z
k4434b9tylxj,39.43,485369,6214.14,45288288,174,2021-04-10T14:32:48.851Z
k4r2zz0v1xr6,3.19,10248,2627.49,15891939,243,2021-07-11T16:39:40.393Z
k3ad7vla3znh,23.55,215489,4896.57,25171007,728,2021-04-26T08:28:20.456Z
k4wxvrvi5ysj,27.13,145558,6009.21,22000247,809,2021-04-16T19:31:53.133Z
k247bmnnl7t9,54.46,899467,5078.56,50094767,182,2021-06-02T19:03:00.722Z
k28wv0m2l1xt,26.13,125392,17360.03,39131753,1615,2019-05-20T15:46:08.208Z
k23p57rxph47,2.61,5018,895.53,572824,118,2021-03-09T23:59:41.11Z
k22uijsx78mh,42.94,1382831,3794.4,83560323,579,2021-07-20T02:19:17.837Z
k1tzt52slzj1,9.22,46414,4720.9,28492661,702,2021-04-28T19:11:59.132Z
k1vwkpu5udgy,7.62,100224,24514.14,53099743,1250,2020-04-22T14:13:21.92Z
k1qfg9f7q330,6.68,55483,4080.27,16345359,703,2021-04-29T03:00:14.232Z
k1ea1l0ba8bb,26.63,258266,4832.28,40141106,491,2021-06-23T14:54:20.281Z
k1bf9ry1ib4n,69.84,476132,7255.48,44774257,538,2021-06-11T09:16:18.362Z
k11zaa86r69z,29.47,301381,1138.1,8519186,78,2021-05-18T18:19:49.873Z
k1cz7rv86jgh,4.46,6815,7636.13,972197,904,2019-06-16T22:02:56.518Z
k0fnrc6c4a18,99.41,1133776,24171.84,257768619,2153,2021-03-30T09:22:11.776Z
k1tsuwisdg02,5.12,17656,13425.57,4802045,2280,2019-04-15T23:25:32.624Z
jzyga7n4h03v,2.68,9576,457.88,930501,63,2021-05-14T17:03:38.997Z
jzkyy6yymouf,2.61,11443,843.06,926876,132,2021-04-20T15:48:41.414Z
k08bbfy0xun9,1.77,11744,393.88,863932,101,2021-06-11T05:16:04.941Z
k08rbx1m3d0w,62.18,1202013,2379.63,33452577,816,2021-07-09T18:22:48.711Z
k0fi1buhv2yw,2.62,14238,868.26,1159618,216,2021-06-05T05:17:15.605Z
k056lohun5a5,23.26,211992,4555.35,38258550,456,2021-06-28T10:29:11.451Z
jzbx0gfts7mn,40.04,213865,6603.45,40661611,494,2021-06-16T04:43:44.302Z
jzbng71i9s6c,25.16,237844,2054.84,18564925,230,2021-07-01T06:05:36.334Z
jzxc74sk3f5e,7.49,51915,1675.58,8358553,263,2021-05-07T08:40:28.31Z
jzpttuxh2neg,70.79,570895,66625.99,173500270,1171,2020-10-22T07:16:16.483Z
jz9wncvwv77v,12.64,95004,127.39,682873,14,2021-07-26T19:40:24.356Z
jyc1q46j3fxw,2.69,10646,2873.68,18341199,194,2021-05-17T08:28:07.885Z
jy0oa2pmzzof,9.85,71084,1373.28,15439911,275,2021-08-01T21:20:16.97Z
jyy1kuvn4mk5,34.46,385936,4708.75,38582263,455,2021-06-23T14:55:22.838Z
jyl22uum95qr,36.72,429714,3534.16,30211402,351,2021-06-28T10:23:18.672Z
jz0tqeqp9y9t,16.69,135540,3085.05,15905905,316,2021-05-30T07:14:11.997Z
jx9i5bhjvvf8,11.13,126882,3569.75,14787606,264,2021-04-19T18:42:48.290Z
jymj2l3cyexh,45.09,242210,14221.35,109661542,755,2021-04-24T15:46:44.455Z
jym0gb7h6ezl,3.4,9007,10918.24,103295729,808,2021-05-06T15:49:02.511Z
jxt25bbwl1st,45.09,248289,6895.15,41742825,516,2021-06-17T02:46:25.949Z
jtpe7gj9l7sw,2.69,7403,1132.54,1474350,186,2021-06-04T22:19:43.304Z
jv98qs99bnq2,27.77,274174,4236.62,34864932,437,2021-06-27T14:56:15.131Z
jvu61x3rks50,47.56,685263,3065.72,22775525,191,2021-05-07T17:50:27.516Z
jukolh2djypc,4.07,6474,1848.72,1997783,286,2021-02-25T04:00:07.587Z
jui1rjml7uum,38.62,467339,7845.74,73532005,782,2021-05-18T00:21:02.606Z
ju3fjwv4f5j9,27.19,297693,7847.6,52841600,1544,2021-04-27T20:02:11.539Z
jt9gc5e5uxbu,13.37,102545,121.87,601434,14,2021-07-26T19:36:21.974Z
ju1dwnohu7lg,56.29,944293,10923.56,103906222,2212,2021-05-05T22:58:31.615Z
jwjrrlez77ly,8.58,133510,231813.56,278840437,5166,2019-04-20T17:38:01.319Z
jtmjil367h6p,2.6,7173,9951.09,3829140,830,2020-01-31T22:17:32.574Z
jqxwxfqb2qta,25.9,248122,4975.28,39992783,504,2021-06-17T02:43:32.255Z
jsnb8qa4x502,4.38,3824,6869.3,858174,370,2019-04-13T15:24:21.707Z
jt5m41me7x7r,36.5,425248,4365.55,35324123,434,2021-06-23T14:55:31.120Z
jryawfzdzbgd,3.87,25238,1847.98,4884995,290,2021-05-07T21:14:00.95Z
jqymlb0tux2s,15.16,208405,7759.42,41946096,1002,2021-04-03T03:34:45.194Z
jsji5v0nhmxv,7.03,96848,13674.83,58333817,1228,2021-02-11T06:45:20.559Z
jqxudailj1c0,8.84,79085,5888.23,31982604,764,2021-02-19T02:08:43.942Z
jqt48owg3gj5,22.43,107136,3979.14,12849043,503,2021-04-29T06:08:12.254Z
jqpvafir8m2s,39.02,452740,7849.96,53350480,424,2021-04-25T04:10:04.265Z
jrbi9u1rdkfq,1.69,5548,9807.71,8198818,967,2020-07-11T20:26:03.228Z
jnmoh3nm0jof,2.65,11037,202.8,337121,34,2021-06-11T00:10:07.398Z
jnj8ctbn8wjh,9.46,67770,9594.71,46067135,1079,2021-03-28T03:03:28.153Z
jpx7ql2h8y9w,3.96,6775,888.96,1008848,112,2021-04-14T19:16:01.392Z
jq2ijpn9x834,28.01,278289,2811.53,22372294,290,2021-06-27T02:15:01.395Z
jmuisrjfyigh,23.92,220057,6189.91,45022533,174,2021-04-10T14:26:11.380Z
jqdbk9z2128i,35.95,414225,4700.6,38573689,451,2021-06-23T14:53:17.483Z
jqjij8dy1783,6.91,30819,2423.87,4448584,332,2021-04-13T02:18:24.704Z
jnicl5y4vc31,2.62,5870,818.62,1198728,241,2021-07-01T15:30:39.628Z
jog80rochyzz,1.83,13451,17746.47,5578653,1165,2019-05-26T12:14:16.37Z
jpy5h1ss2pdt,2.68,17087,10189.3,4372199,881,2020-01-31T07:01:26.148Z
jmtdyf807ll3,31.63,335228,2921.26,24580017,306,2021-06-22T09:59:17.144Z
jmtal1h3nvrq,32.41,349758,4329.53,36889939,467,2021-07-02T21:15:04.685Z
jl7rv8i63jcn,68.25,986433,12807.65,171892963,1216,2021-05-22T10:39:46.610Z
jmar4ydiywlq,62.07,452028,7133.86,43050168,536,2021-06-16T04:44:11.788Z
jli9wh2dvavc,38.0,455192,3332.03,21103035,146,2021-02-26T13:07:17.108Z
jlwmff1blo4l,14.57,114069,9429.61,44887680,193,2021-03-15T04:03:18.314Z
jlm7rbsisxz7,2.67,7368,1241.77,898555,166,2021-05-03T13:05:05.836Z
jjyestz58rga,12.32,92289,3497.96,21900352,494,2021-05-17T08:56:56.422Z
jkvyogjt5xh2,57.56,462463,5122.94,38252468,302,2021-04-28T01:17:14.906Z
jl77mnzlqeyu,36.37,314538,167859.15,220719131,2606,2019-04-30T11:13:07.80Z
ji9w2g2xlf70,6.12,41007,2120.85,13923475,142,2021-07-10T01:26:04.878Z
jjyesolu8zad,2.57,5763,302.92,320503,58,2021-07-20T04:05:21.686Z
jj247uovm8t7,29.49,301629,7673.97,41435329,177,2021-03-17T02:33:21.635Z
jji4y0pacpre,3.53,6212,1717.42,2794294,269,2021-04-26T20:01:39.553Z
jikhxcu6sy5t,55.72,418960,6749.31,41345591,512,2021-06-17T02:50:53.647Z
jiy5vljfkkhs,3.93,39899,12254.97,43001575,1561,2021-02-23T17:32:24.151Z
ji7y658fzhhr,4.0,5822,1894.03,4084613,214,2021-04-18T23:16:43.308Z
jje7w7zw89sp,67.45,534367,11221.85,98942249,599,2021-05-21T06:16:46.216Z
jilvf9tmgttt,37.18,438748,4490.76,38269292,162,2021-05-18T01:49:30.672Z
jgxb0z9kx00i,13.43,103086,7135.42,110821465,761,2021-05-05T16:30:19.97Z
jgjj7k32cxsp,4.31,8357,1423.04,6303497,142,2021-06-09T13:51:05.621Z
jgaeijoai9h4,2.61,5550,699.67,300932,120,2021-04-26T18:53:30.189Z
jg4v4n95pb81,38.48,464603,2135.36,17744166,202,2021-07-06T02:59:52.880Z
jgbjvpbnogrs,44.02,592114,5433.41,62488548,223,2021-06-02T19:03:20.544Z
jgaz0xe8exrz,31.4,331718,4861.69,40270420,475,2021-06-23T14:57:16.146Z
jfz1kk08xqka,22.93,207909,3477.28,27910911,113,2021-06-18T21:15:45.331Z
jfkwrvfi1tjp,28.83,291244,4377.06,36048260,428,2021-06-28T10:26:04.613Z
jg8f1z2nsl4t,37.32,441534,6416.42,41960192,512,2021-04-22T00:36:34.75Z
jg8jdn2bb54s,54.18,889967,8146.37,120443728,701,2021-05-11T20:59:14.529Z
jgfze3r8e6zy,21.46,544375,27447.84,281455298,2244,2021-02-24T08:36:36.156Z
jedvafpbt60l,2.57,3450,41.86,31436,8,2021-05-17T12:30:20.877Z
jdkd9gjng6qp,23.03,157590,8961.88,42189827,670,2021-04-07T23:14:00.929Z
jdomve44w36t,38.6,466935,3353.4,26938389,109,2021-06-18T21:17:39.201Z
jeqwd161s8k0,32.78,356225,3504.38,29613417,352,2021-06-28T10:30:35.463Z
jf0pabt3xyee,55.12,684165,17763.29,221586339,1177,2021-04-21T07:27:28.907Z
jfdlk6az35jw,2.6,14138,3461.3,7058128,497,2021-03-14T16:17:05.443Z
jdxx8p72tloh,4.29,28147,4001.12,15495237,937,2021-05-04T15:25:16.651Z
je4x8huk39pj,12.03,288139,12957.75,70174711,753,2019-04-27T16:35:46.685Z
jdbf1kb3bdeg,1.3,24920,1927.92,5252504,553,2021-03-04T11:48:10.519Z
jdhknd4loaqp,3.99,7669,1482.87,2604566,237,2021-05-17T00:43:03.946Z
jctef8jp7o4v,20.58,178968,2148.25,16884209,80,2021-06-22T23:20:14.487Z
jd4muvitehr6,4.92,32566,197.12,798657,63,2021-08-05T05:09:54.36Z
jagwurk6iyoh,33.21,813298,2640.21,49198228,1328,2021-07-08T17:57:32.277Z
jbw0tl0in61z,88.08,2958776,11704.26,234793272,1050,2021-05-20T18:01:45.343Z
jbykesmwmxy0,2.67,6628,38880.1,19724125,486,2019-05-22T18:34:03.706Z
j9hjadkum9fe,18.78,91204,5400.33,35061046,137,2021-05-03T13:16:14.991Z
jbcx7lb8lqv5,26.66,130373,6995.74,42533532,517,2021-06-17T02:45:43.121Z
j9eisnau6t5c,42.07,275417,13635.58,99033956,686,2021-04-19T15:21:23.100Z
j9156xf9q7z8,31.25,430635,7748.86,50133347,557,2021-04-07T10:16:36.513Z
j9nqho75dg5g,27.41,911814,138880.96,462302498,4260,2020-04-06T00:20:04.412Z
j8e2atjdfgmf,4.74,12225,2162.0,5358873,533,2021-05-14T06:50:01.20Z
j8y3o9j49vvp,2.67,12408,1655.64,3780276,528,2021-04-24T13:29:26.683Z
j8dva60t3a3d,55.44,444310,8178.29,54159407,654,2021-05-08T07:53:43.118Z
j7kbuggnfzur,19.04,161089,1826.3,10379801,125,2021-05-17T14:42:53.224Z
j88hfz9hj6qe,44.29,239857,6936.72,42536129,505,2021-06-17T02:45:57.850Z
j7x7srns8ayg,23.13,210430,3661.09,30576003,376,2021-06-22T09:58:18.969Z
j8n1x4iocmsb,4.55,23342,4294.06,7588986,802,2021-02-23T07:29:45.536Z
j7m3li8df4z8,2.03,21637,11632.87,33705687,784,2021-02-13T17:29:41.799Z
j7fvh6e9c55v,42.45,243545,13414.1,77657766,1407,2021-04-12T22:57:28.883Z
j7hy8vliawb5,8.37,112827,139847.82,265488139,3514,2020-03-23T07:43:27.937Z
j6vdb26r7yop,2.66,3394,22.39,73425,13,2021-06-15T11:53:48.928Z
j7c5gkhutoea,37.25,440115,2161.84,18465965,200,2021-07-06T03:00:30.957Z
j70eg4cu6sfg,2.7,7432,642.8,1128815,103,2021-06-19T06:58:22.830Z
j6ug6kjanb6u,50.48,337972,6750.65,40668990,526,2021-06-17T02:47:43.950Z
j5s4zzwyhbkt,2.67,14544,1205.75,2499376,174,2021-05-08T17:50:21.766Z
j6zzeyxavupt,22.89,471080,243720.42,564586639,4484,2019-09-15T19:00:54.790Z
j5vhvc7v9omi,49.27,430616,45121.52,126849840,1456,2021-01-01T02:55:39.796Z
j73bdibpxgi6,2.59,8340,1768.87,3910850,461,2021-04-24T15:07:45.322Z
j77zi8r1ilhx,4.39,10403,1463.83,1732045,185,2021-04-14T23:47:19.265Z
j53e5spkmypm,46.26,286939,9977.61,60850338,1214,2021-05-11T20:33:26.422Z
j4kwf2zvyeh8,31.09,326749,674.74,6685500,84,2021-07-06T03:01:33.794Z
j4aggyek2vbm,2.63,9381,755.99,466389,96,2021-03-13T19:14:52.737Z
j491zbhdmkv4,15.01,118388,3298.53,28529713,324,2021-06-28T10:30:39.601Z
j35rmvi49vvp,2.62,4545,624.14,802936,121,2021-03-17T02:39:46.540Z
j32y4u1tqcso,23.27,212045,4316.82,35574458,430,2021-06-28T10:22:24.693Z
j45ue9o54cqj,23.01,208923,3498.5,28663585,383,2021-06-22T09:52:28.935Z
j3a9xihor1zv,17.84,148002,15780.03,87555889,678,2021-03-06T21:04:51.265Z
j3t2kd1io8c4,20.68,180222,4369.74,20115179,546,2021-05-06T18:30:34.410Z
j2tmfco8ez19,22.0,196493,6188.63,38091956,667,2021-05-05T16:53:12.415Z
j0fhblqvlpex,12.39,55402,2242.31,8513396,174,2021-07-06T17:38:29.707Z
j18octob1eak,2.57,6727,442.25,277316,62,2021-06-02T01:47:16.82Z
j01p5qgibybn,25.1,219944,10226.92,57969565,647,2021-04-14T18:38:49.286Z
j1vuhm4ne0s6,23.78,218365,4494.48,38069007,454,2021-06-27T07:30:45.68Z
izpu42refbvq,2.06,4940,1081.23,1023448,251,2021-03-10T04:51:16.479Z
j0x9n2xcfyc8,58.46,767873,20055.82,251445112,1901,2021-04-20T01:27:32.573Z
izoc5jfj04il,21.54,190790,2338.71,15687039,462,2021-05-13T15:50:59.39Z
j1x648ssuuh4,8.18,57251,4964.81,22603665,227,2021-04-27T22:24:24.531Z
izh47eec1tej,6.21,32359,7101.09,70089421,728,2021-05-17T20:54:11.125Z
j00ago2sigti,1.52,5870,9204.29,2542643,1089,2020-10-26T16:05:54.223Z
ixdkh4pp03zr,4.78,31601,63.36,356668,48,2021-08-22T07:13:23.730Z
ixsveh81eeyq,49.45,1751497,4342.56,116617862,725,2021-07-20T02:31:55.685Z
iwzwl3xsnqnv,36.41,423463,3433.2,27852423,115,2021-06-18T21:18:12.115Z
ixzfvsq2qqza,4.78,3771,1255.76,1009700,190,2021-05-06T21:35:34.989Z
iz42trebead6,33.1,259124,4433.23,26099089,300,2021-06-28T17:41:01.666Z
iwqcl42x00w7,26.85,261327,8099.21,70780670,470,2021-05-11T21:37:02.590Z
iyynwor7e47t,64.19,1293181,15905.39,331771883,1308,2021-05-18T12:37:12.798Z
iwmcwsve9dqo,23.35,213071,4589.16,38517358,458,2021-06-27T14:57:03.14Z
iwmxkrwi3xjn,37.51,445362,6752.29,49680631,1591,2021-05-20T20:59:28.925Z
iyhb8mftlaos,2.64,8055,8910.26,3916324,860,2020-07-31T12:03:22.61Z
iu8cpn4hjws9,7.52,131283,2224.42,13089366,146,2021-03-24T16:43:30.329Z
ivq3cmeu48u4,26.36,254446,2813.58,16131330,205,2021-05-12T11:38:55.699Z
iwkddgtf1x5c,31.11,327093,4545.01,38585047,462,2021-06-28T10:29:48.217Z
iw7zke26q8rl,11.8,72343,9239.47,89294592,502,2021-04-26T02:38:52.469Z
iv5fzwsbr419,38.98,475312,6522.86,55232376,393,2021-05-06T00:11:13.583Z
iuf6v6crni5l,21.17,186300,9582.36,61811516,537,2021-04-20T17:07:09.591Z
itv8n3h4qums,34.68,862371,7713.61,227886285,8453,2021-06-23T02:00:33.455Z
itynhwtu9w8c,4.66,6807,2288.67,1733700,268,2021-03-06T01:16:32.42Z
it870bz0crrd,2.03,5548,762.89,527411,117,2021-05-22T07:35:13.44Z
ivoyeha2d7r2,2.67,3400,5285.33,1489699,472,2020-02-13T21:46:41.529Z
irfnbk0okvml,2.68,10064,185.87,1446033,35,2021-08-24T16:46:18.397Z
irlz99wt1xru,7.7,53502,3244.75,22086275,421,2021-05-18T07:29:10.276Z
isarghgfbip3,32.13,344664,7730.44,124524218,830,2021-05-17T21:28:43.221Z
is6ic8wvledc,2.69,7410,334.5,147646,70,2021-05-07T09:18:26.565Z
isedj69qpjc7,33.68,372240,1382.0,12221950,55,2021-06-22T16:38:29.360Z
iro2kf7jbzej,30.51,317699,4706.47,39334357,452,2021-06-23T14:57:23.372Z
isywqum1wjte,63.3,477346,6874.73,42137634,522,2021-06-17T02:48:51.228Z
is1xykhm1jcj,37.79,450858,4817.9,40752627,480,2021-06-27T14:59:00.230Z
ir1u4wfvmzh8,40.5,509133,4540.53,37071242,436,2021-06-27T15:00:41.743Z
ir7b7lzragnv,22.1,197753,5987.31,37712879,622,2021-05-04T23:50:15.269Z
ipqral9ddqfm,2.58,4040,750.99,1152879,221,2021-07-05T01:40:23.898Z
iotnesz4gl2b,2.66,6605,1457.23,5245405,151,2021-05-11T17:07:59.913Z
ipj1yfs7jjny,2.57,4940,190.23,345062,83,2021-07-12T00:52:29.524Z
ipk3m010ek4c,9.75,70240,919.43,4543891,117,2021-07-16T11:29:25.276Z
iqdhft9nqlg9,5.93,39700,100.99,435008,14,2021-07-26T19:36:37.777Z
ioo9a9hco1rz,17.13,140240,3422.47,17881565,609,2021-06-11T01:15:50.567Z
iq6v8ewdr5gm,19.12,77733,2813.15,10380755,259,2021-06-06T12:56:12.700Z
io5j2u3iun1p,1.89,21255,515.43,1884701,108,2021-05-01T03:31:24.225Z
ip98tc38amth,13.62,171812,3288.08,46974076,1308,2021-07-08T17:58:15.983Z
invzoi53sd4a,45.82,637390,7849.29,78749366,473,2021-05-12T05:24:47.66Z
im0oak3gnvql,2.69,3796,1757.92,8873219,170,2021-05-23T12:34:34.543Z
im0us9jdld16,24.54,229133,6020.48,39265039,1194,2021-05-17T14:02:09.686Z
inucl4mfexnf,19.94,131220,4640.97,25503185,542,2021-05-15T18:37:46.654Z
incnyxp8qz5k,16.4,73981,2369.71,4910543,421,2021-04-07T08:19:04.512Z
imhopankx886,27.55,271080,8103.17,61199218,1093,2021-05-13T06:56:51.629Z
in8t9gw2ozep,10.92,80245,5855.91,12755540,758,2021-02-22T20:12:58.282Z
ilgk4ys8xzfx,3.36,21509,968.54,1430391,173,2021-06-11T22:58:08.411Z
impuxq6rtw1n,10.49,169289,5476.14,17946079,2394,2019-04-17T00:29:37.969Z
il91rwxfg223,21.59,191433,1993.76,17008343,84,2021-07-16T14:32:19.315Z
imc93ckhn4ux,10.04,72710,7089.64,17130580,1260,2021-03-02T11:44:50.741Z
ikjratsywu6q,38.75,469956,3551.26,30034746,359,2021-06-27T14:53:57.249Z
il87lf6x3ikv,1.6,27531,3236.63,11637500,535,2021-02-27T18:47:41.360Z
il6dfzjwdc6p,10.55,39427,5271.62,21433222,959,2021-05-20T01:58:38.114Z
ijywxzz8u0fo,54.35,895645,3795.9,44077497,866,2021-07-21T17:47:09.531Z
ikddd19k5jgs,4.27,18951,1346.84,1618539,295,2021-05-05T23:07:32.301Z
ik7e13rxeyor,53.46,335304,6815.43,42146739,503,2021-06-17T02:48:08.941Z
ikb8rzka8wwx,33.84,187650,7994.86,49365087,385,2021-06-02T13:44:31.308Z
ijfap1q74pnr,4.45,7732,839.44,882830,92,2021-06-06T21:01:11.489Z
ikpphgf94f0d,10.32,132109,5289.25,23431986,1265,2021-03-06T11:57:18.165Z
ikmohywoausg,27.61,623065,42418.38,258935635,3042,2021-01-30T00:06:14.132Z
ij90ulaxg1mc,37.66,448303,2395.02,19653635,238,2021-06-27T02:17:56.826Z
ihx9a1dmqosr,48.41,708692,1961.12,25249527,238,2021-08-11T19:49:26.415Z
ih2212t2p6pc,27.55,271128,721.92,4945500,120,2021-06-14T20:07:56.790Z
iiq5qriehiuv,2.58,12593,550.28,1507588,104,2021-07-15T13:50:32.488Z
ijel6tmayl4x,37.95,454127,4420.33,42164186,159,2021-06-02T19:10:36.778Z
iftokdbqmsvb,24.39,412726,5879.8,120790735,3381,2021-06-29T20:25:55.376Z
ij75sf28yrqw,10.33,58410,8462.52,24025473,792,2021-03-13T08:03:37.896Z
ifrw6a3v3jvg,2.81,17906,234.76,452838,73,2021-06-02T18:09:18.993Z
ii5q4p4b9nhm,42.46,259329,6894.21,41524827,517,2021-06-17T02:48:40.210Z
igm35pm76q90,4.99,33099,8754.88,55908250,926,2021-04-19T15:19:10.821Z
idhrewhf3gb6,42.9,564304,16628.41,126900057,991,2021-03-18T20:43:27.606Z
ifro9lfymng2,40.77,214058,4834.68,27265117,237,2021-06-13T16:33:19.926Z
idb42ks0jxt5,3.66,42007,13542.79,95388536,1507,2021-02-20T15:59:36.797Z
iep05g67nvew,24.37,226826,5002.75,40013179,503,2021-06-17T02:44:22.895Z
ifnxvv9dt1gl,26.62,258152,4736.84,39235718,507,2021-06-27T07:27:50.802Z
idx1dtxp92c0,2.65,9959,1397.24,2999464,217,2021-06-07T00:13:11.3Z
icvvzg9u5p8c,4.14,39547,2633.12,18066436,408,2021-06-01T17:32:11.779Z
ie98pb0txu3q,6.59,24611,12170.18,50498783,1031,2021-03-01T18:28:17.524Z
icvkvx2kjpa1,5.93,39700,729.08,3744630,50,2021-05-10T03:01:18.555Z
ifbswnw8l1c2,1.83,11431,5942.37,2746411,512,2020-09-17T22:00:33.36Z
ibckmstn8w3f,25.93,248526,3833.42,33104563,396,2021-06-28T10:29:44.284Z
ic22q6s2ydhe,61.28,388890,5322.41,40580248,158,2021-05-06T20:23:06.161Z
iclwu7w51j3w,4.49,29564,4913.25,31340499,1088,2021-05-02T12:33:55.101Z
ibc4d0xsu05x,5.48,36535,2345.33,15438825,138,2021-04-28T05:34:08.102Z
ibjrmsvux7up,16.22,129978,6206.74,47703597,189,2021-05-14T14:53:27.438Z
icg7v10k5xzj,155.5,3089992,26097.64,630354332,2335,2021-04-27T19:52:21.863Z
ibuuqyta9mbn,31.42,613668,25779.12,162521107,1388,2021-02-14T23:09:29.432Z
ibx219oml7ca,8.13,51656,6889.92,14801933,1083,2021-03-01T02:32:36.208Z
iat2vlll7otp,17.55,72614,10942.84,32262530,852,2021-02-26T10:55:00.749Z
iaq0die74280,127.32,1753835,35212.95,464000460,3550,2021-03-09T15:19:51.879Z
iahpby86nu74,2.57,7440,41.91,98391,35,2021-07-10T03:33:55.802Z
i8s868qus9dc,32.69,354719,399.0,4252515,54,2021-08-23T15:12:12.521Z
iac2tehlbynk,8.05,56248,768.77,3070151,416,2020-10-04T02:23:02.602Z
i8aurkl4db03,36.41,423393,4202.76,35139857,449,2021-06-27T07:26:03.919Z
i9dl8cwqeiz4,5.63,37573,2459.5,3601211,297,2021-02-28T12:24:07.828Z
i8mrpc4ilcq5,3.79,24635,1720.15,4860168,253,2021-05-01T14:13:14.722Z
i8kg48ervznw,14.19,92430,12151.25,123949248,2059,2021-05-05T18:29:54.171Z
i9qlwuqycw2w,15.01,99506,3444.52,10053062,474,2021-04-20T03:33:33.723Z
i7fwka5qvrh5,38.4,463079,7081.17,71025308,289,2021-05-18T01:22:20.516Z
i774nz7gwu0m,4.48,29530,2618.15,8067440,424,2021-04-19T19:24:01.305Z
i5rs1hibhrvk,2.61,5849,456.74,673764,72,2021-06-14T17:42:13.744Z
i5kxw1r4oa7t,33.37,366621,1541.71,8805979,162,2021-05-04T16:54:50.344Z
i6yvgn1mtt3l,3.0,19178,3273.45,14219106,374,2021-05-08T00:07:00.879Z
i6yl8zyapjpr,12.87,70240,2921.94,9631861,397,2021-05-07T17:53:11.919Z
i65cvs6klcr2,39.67,246125,7070.02,42615765,568,2021-06-11T09:14:18.225Z
i5xntxchy7l6,60.12,1113631,5749.83,102450579,456,2021-07-15T18:53:31.313Z
i5sbd7j8i3hs,4.22,8208,1676.02,1497473,242,2019-04-27T00:31:11.625Z
i5firdmd6nfd,13.88,107470,36.91,316675,5,2021-08-23T15:15:49.308Z
i5bxjkm58d06,36.02,415723,516.24,5214988,66,2021-08-23T15:11:33.338Z
i5ltj02vezos,35.47,404716,9734.55,99089470,1064,2021-05-18T04:38:11.808Z
i4ar2nyse8ou,31.19,328376,108.99,1016070,17,2021-08-23T15:15:08.351Z
i55m00bb7wnc,64.15,412037,11693.31,71722711,1100,2021-04-24T23:11:46.445Z
i43vc46pibzc,18.49,155086,7349.67,22409835,739,2021-03-10T12:47:45.459Z
i3vrp0du7p6w,2.65,8979,4062.35,12067302,639,2021-03-28T01:37:07.860Z
i3ew696jcbft,1.07,4411,4162.47,5708242,295,2019-04-12T13:08:25.936Z
i2zhe26chaux,44.55,237958,6524.4,39610589,485,2021-06-17T02:48:16.922Z
i4rdidrjeczu,3.09,19736,2253.39,9549874,279,2021-05-25T01:47:00.353Z
i2nv6umbt9wc,25.81,246840,3842.92,32167641,402,2021-06-22T09:53:41.728Z
i3e0cy2k7ssk,2.95,18819,3709.03,7410214,429,2021-02-28T08:50:43.270Z
i2z0tgqtla1x,2.67,3400,1029.16,380530,123,2019-08-05T06:50:41.689Z
i0x9zqj0a4dh,2.57,4940,640.55,221895,95,2021-05-04T20:00:54.93Z
