username,payout,points,total_payout,total_points,total_wus,created_at
gff5dyirnywq,45.54,223047,3446.76,21446691,286,2021-06-16T04:41:30.980Z
gg4vtpahzyy1,45.57,417372,2354.75,17843298,216,2021-06-23T14:57:02.998Z
gflmfs04igga,20.59,89707,2009.67,9324850,96,2021-05-13T19:28:59.721Z
gffnzkoqoof5,13.18,6501,1588.82,4127066,175,2021-05-17T04:36:53.797Z
ggdt3wt91kqi,18.13,72679,2510.06,18672230,245,2021-06-27T14:56:34.420Z
gemlfkzdg0ts,18.23,73240,2358.88,7786405,351,2021-05-06T18:34:40.804Z
gfm11dfzqar2,50.8,547114,23176.18,167277675,4337,2021-02-25T11:54:15.704Z
ge0zekvwplnz,53.79,635714,1409.52,11245603,131,2021-07-09T13:45:49.277Z
gf8qd1v37cpn,44.25,227306,5061.3,27912955,232,2021-05-05T00:23:22.718Z
geiptl32zqjy,41.75,340867,2543.83,18943375,232,2021-06-27T07:28:24.226Z
gdan99lw80ao,13.88,48589,1329.45,4451183,167,2021-06-06T12:46:57.347Z
gdlpkz49ssvg,14.07,12682,2436.46,2254553,381,2021-02-21T16:50:27.427Z
gd2pq9qs3zw8,31.67,190153,3722.26,15806161,459,2021-04-22T05:04:51.595Z
gdme5j9gxo0j,22.52,62663,1923.52,6049665,499,2021-06-02T21:15:46.387Z
gdnx8w5jdmop,14.66,17021,1675.24,3900896,319,2021-05-08T09:56:02.610Z
gcqw55wwxzoi,32.69,306936,1765.03,14828494,64,2021-06-18T02:30:05.68Z
gdmg8fgug8aa,65.21,1244139,11410.48,168287105,845,2021-05-08T05:20:02.324Z
gdf9v4hiqzv0,48.47,212633,4925.72,32519340,400,2021-06-02T01:45:01.185Z
gdykb8juatqk,33.32,211329,57229.28,48821197,1620,2019-05-23T08:22:06.796Z
gcpkrrvg9i5e,37.27,265941,2552.42,18175016,248,2021-06-17T02:48:00.715Z
gcmyazh9d20s,60.78,1007829,5907.38,79869872,311,2021-06-06T00:55:07.179Z
gby4ppgdgb68,47.91,471950,8527.24,46268472,198,2021-04-06T17:24:13.364Z
gc6rp9lifwgo,42.34,490364,4394.36,28929846,125,2021-05-04T13:43:38.816Z
gbrn757unhhk,13.63,4203,2622.65,1321120,329,2020-10-19T17:29:18.122Z
gc4jfow6d03l,9.56,9183,1471.34,3119117,193,2021-05-15T07:10:11.340Z
gbk3rrdj4kg4,42.07,346570,10285.57,45464705,1920,2021-02-06T01:48:48.983Z
gckf82kfrwqu,29.12,233873,4411.42,29189271,125,2021-05-04T11:23:50.251Z
gbjyy3y0xp5t,54.87,286801,3277.01,21013780,272,2021-06-17T02:51:50.187Z
gbhgebhdljb8,13.0,32001,20778.93,13905842,3982,2020-11-12T09:50:20.898Z
gb8mq9volanx,37.92,364631,7531.3,104607354,674,2021-05-07T19:41:26.712Z
galfjeq33z1q,9.51,16728,1332.86,4420610,190,2021-06-09T20:09:38.169Z
gab8mgpxa0ke,6.99,39700,2093.95,31190793,283,2021-05-05T01:25:57.98Z
gappp2kxlv99,5.57,48752,3725.08,18912741,475,2021-03-09T07:49:12.321Z
gacryg7rz0ey,9.68,10397,1288.94,2753150,180,2021-05-14T14:45:27.359Z
gakmhoon1slo,17.06,44406,6147.88,53552574,651,2021-05-06T19:04:45.284Z
g9qyt4eort69,13.25,14496,752.99,1772637,111,2021-05-27T22:35:13.179Z
gafvsxmbxrpw,38.4,283104,2323.86,15308266,75,2021-06-16T15:51:15.690Z
gb6h2qbj1c22,12.51,12737,1454.05,2961073,198,2021-05-17T14:57:08.447Z
gb74q6yb3n3a,37.02,148559,44542.25,138238942,1468,2021-01-15T02:33:41.590Z
g9u76bfot29q,9.81,20886,819.6,1183952,144,2021-05-14T12:20:11.375Z
g8h4ngoyw8i4,68.67,1461992,2547.81,302146907,1961,2021-07-15T06:53:01.729Z
g9l63fn4hzq8,36.02,245899,1898.66,14062278,175,2021-06-27T07:32:40.671Z
g97lo6v4oi0o,21.97,160815,3103.67,12880802,527,2021-05-10T22:54:05.451Z
g8blmiqq9oor,15.34,57234,2823.92,11043711,320,2021-05-11T20:20:45.636Z
g8kp3id6pmf4,9.89,39700,1112.4,6999475,74,2021-06-12T11:40:40.649Z
g8bjpbi6745e,12.15,41025,611.11,1148004,78,2021-03-08T11:24:06.834Z
g7tl27ptb0cj,7.55,50142,11641.96,34259996,1316,2021-02-11T08:27:17.465Z
g8yw8sadzfey,53.38,225660,4359.33,27896364,352,2021-06-07T15:04:33.321Z
g8t6um14694q,4.99,15874,10252.98,11477657,1421,2021-01-05T01:14:29.303Z
g89yjs1uf5bn,39.35,297749,2619.89,19324796,241,2021-06-23T14:52:16.163Z
g7dtpdcz3qp4,9.56,5470,1089.49,945766,188,2021-05-07T00:48:11.204Z
g7nbcpmgyeet,9.86,3000,235.1,91625,33,2021-07-14T02:03:45.764Z
g7lxsskmyofd,4.69,6345,425.23,1391122,95,2021-04-21T22:38:51.151Z
g6urhnaehnm8,6.11,19395,919.83,2187878,217,2021-04-27T00:35:42.809Z
g710wtj6w8a4,9.65,6624,1670.79,4822415,238,2021-05-14T14:05:37.789Z
g7jdc9j43bu6,6.03,26248,1162.76,3432741,265,2021-05-05T16:46:07.537Z
g7nw9k9a8if7,18.86,76750,151.14,293967,44,2021-06-23T17:20:13.777Z
g7hnv6hcfdfn,44.2,388767,2336.58,17146791,234,2021-06-23T14:56:51.505Z
g6rh57vlqajn,79.01,1054280,21474.39,210433028,1581,2021-03-22T17:09:50.716Z
g6qu71ypdto2,45.8,422191,18171.07,106288934,887,2021-03-09T12:03:13.60Z
g5aggthggxx8,9.87,31125,952.05,2586911,168,2021-04-18T11:59:12.43Z
g6fgtwyfx5mg,40.3,314712,4368.39,29989473,129,2021-05-15T22:56:06.859Z
g5v85a7j9itz,78.9,540945,3621.54,26116355,324,2021-06-17T02:52:50.552Z
g665us8x3got,28.76,159245,1752.19,12853451,154,2021-07-01T06:00:53.61Z
g5plpeutd971,6.68,3310,360.78,155872,48,2021-06-03T15:43:35.103Z
g53euv7ae1in,28.61,369956,1297.02,9918652,55,2021-06-15T03:07:39.974Z
g5tp6o2195xl,57.04,273586,5216.01,31032058,251,2021-05-22T17:44:30.751Z
g5h0cniudbyu,5.68,19623,9038.14,6648093,1028,2020-02-07T04:46:10.13Z
g54uyn0hf231,55.33,343830,4183.96,26033351,347,2021-06-07T15:03:33.27Z
g4t03ju2q5e3,9.34,54400,16223.79,51425420,509,2021-02-15T22:30:23.158Z
g41p0syjkoo8,40.82,324069,2618.12,20164888,240,2021-06-27T07:31:39.680Z
g43a317as2kg,33.16,209255,2719.78,12241051,296,2021-05-22T17:25:04.515Z
g463ovqca3ic,29.31,365077,1191.45,9288615,49,2021-06-15T03:05:29.386Z
g4ba8s1u05ij,12.18,16736,3820.77,15723148,864,2021-04-25T06:19:37.266Z
g3y6qiv9o2fy,9.76,8883,1613.25,4279541,206,2021-05-14T00:04:18.864Z
g4hj3pxysb1d,24.19,197644,9117.08,142495619,1109,2021-04-26T13:39:52.21Z
g3uf7v4qenxj,23.64,280390,1624.2,13687502,61,2021-06-20T23:38:19.965Z
g4affklj3xqg,51.22,429407,6528.41,51756624,446,2021-05-03T11:51:22.272Z
g3x5jsc7hpbq,26.64,138196,3533.66,21634154,140,2021-05-08T03:46:39.131Z
g3uvmncqpou1,31.91,448399,1444.62,16821925,706,2021-07-03T20:52:28.891Z
g33hfsulsgi2,15.07,8368,729.99,1090777,149,2021-06-24T07:07:52.867Z
g31sfwnsu9xd,14.69,3000,1252.64,1682104,208,2021-05-13T14:50:11.822Z
g3a3lsluh304,18.91,78044,3463.41,14390017,572,2021-05-05T06:40:43.384Z
g23k3a9bkvvs,36.94,260913,2782.49,18565269,84,2021-06-05T16:35:00.159Z
g3or72ilj135,30.76,180427,8743.52,32412651,651,2021-03-10T02:46:11.22Z
g2shw5tkiumb,9.52,8646,1448.26,2074072,184,2021-04-22T01:40:39.395Z
g20jkay7u8yk,38.92,291145,3430.28,23760380,96,2021-05-27T21:08:04.215Z
g27ni56nkmrn,19.71,219836,2157.24,9744067,457,2021-04-10T17:57:11.656Z
g370nabu48ii,14.46,6570,1131.28,736020,159,2021-03-11T22:22:55.271Z
g21npt5oewdz,14.74,24677,2153.95,5986077,269,2021-05-07T03:37:05.35Z
fzd10xdhef3k,9.72,10433,2191.46,8875958,291,2021-05-12T01:45:14.556Z
fzxlyoj6qm4b,65.22,356582,3221.76,20234473,270,2021-06-16T04:42:20.894Z
g1w1t8gxa0tw,9.79,3310,427.57,313935,83,2021-06-27T12:49:40.218Z
fzec1gy0i9od,48.32,481866,4886.95,34402037,346,2021-05-15T15:41:09.875Z
g0u6y18455rb,42.18,348471,2477.08,18214298,250,2021-06-23T14:58:30.783Z
fyyj0pu5rqo1,13.22,17815,820.54,1150579,96,2021-06-15T10:06:59.89Z
fyw98rn4us4j,55.88,345595,3811.84,24324924,316,2021-06-16T04:41:23.31Z
fyz2ss1vp89g,44.59,396949,7446.99,59485746,671,2021-05-05T19:21:44.627Z
g1n6kcmk1kdl,9.94,9575,1571.88,2146234,233,2021-03-10T17:26:31.316Z
g1xwg4r5lfal,22.43,219767,180639.55,177507981,3149,2019-07-24T17:49:12.307Z
fxa3zp1fi52q,40.68,321552,2658.32,19653462,77,2021-04-15T15:09:58.499Z
fyir1zvc6zm7,9.51,4871,832.29,1323479,95,2021-05-07T01:35:33.529Z
fx9kyebfuvfr,24.2,117050,2717.66,13772447,442,2021-05-16T15:42:29.933Z
fx1wfzoqcwpx,24.35,118405,3438.15,16605061,331,2021-05-18T10:34:24.591Z
fx13jmb9l49w,14.43,24635,1915.54,4126540,251,2021-04-21T17:21:56.341Z
fxiqquc0gf3k,41.65,163127,5075.23,22382287,138,2021-04-07T15:21:58.674Z
fx0fqulm6p7m,30.38,176397,2551.58,19140606,252,2021-06-27T14:54:05.820Z
fy1f1k05qz4s,33.48,213348,3391.91,21205363,101,2021-05-06T00:42:41.235Z
fxxwjzt5kiec,52.03,240993,3439.29,20429835,290,2021-06-17T02:43:17.490Z
fxd3bmqz51lq,9.62,6239,1350.12,1718351,161,2021-03-14T15:18:15.996Z
fwiqbol9yg65,37.55,270241,1833.94,13713247,160,2021-07-01T06:00:08.937Z
fwd4tdc7joq5,28.15,204120,880.07,5382074,46,2021-06-14T02:56:57.988Z
fvjv4bsn5fcq,20.27,232097,3794.42,35003590,423,2021-04-24T17:26:33.805Z
fx0202mckqun,17.37,68497,5759.37,29312555,493,2021-04-16T00:34:34.939Z
fwe5fyjfinzi,9.53,20202,1170.68,1297035,183,2021-05-07T15:44:05.172Z
fw85jlukfkxv,12.36,4720,20131.76,5079036,1442,2020-03-12T04:08:04.634Z
fw8g1qc4srpm,19.34,80985,5525.34,15849881,335,2021-03-26T14:28:38.627Z
fvgjaqidkhnb,9.51,6155,809.17,494593,101,2021-05-08T04:39:42.796Z
fvcsw33j7nyo,15.38,3000,1210.18,453744,198,2021-05-14T17:13:23.611Z
fv3qjiqld8wa,4.95,8186,858.57,1865056,275,2021-04-22T16:43:28.360Z
fug44aybe7nz,36.05,247236,2518.56,18205476,229,2021-06-27T07:30:41.517Z
ftlfpqjte5nb,44.62,198603,4255.11,28046943,360,2021-06-02T01:45:44.651Z
fueqpydaw861,36.75,257954,2456.49,18363545,232,2021-06-28T10:23:12.636Z
fuua2x26ayvq,9.97,12625,1418.82,3386994,182,2021-05-08T03:51:15.984Z
fsxkyl5jkphv,59.02,925872,15453.28,203926532,2054,2021-04-16T16:31:48.574Z
ft9d1696qypw,55.49,691001,6253.98,53421180,599,2021-05-01T04:43:30.981Z
ftwfsuv18osb,36.94,260928,5971.72,29713455,137,2021-03-25T14:08:23.23Z
fttet9wpggp2,10.95,35824,3310.07,11281000,458,2021-04-27T01:08:35.208Z
fstpesax0nfd,47.71,467274,2602.64,19676019,249,2021-06-23T14:53:27.713Z
fsj66hy6xav1,22.78,105005,4879.2,15127556,767,2021-04-11T05:59:44.190Z
frmgn1oytb4d,9.53,5140,291.77,88433,43,2021-05-28T15:07:34.714Z
fs3z17zi0e4i,53.29,332841,3217.06,20530007,261,2021-06-17T02:49:10.953Z
frxp4n2tj1gc,41.9,164919,3925.74,24347845,329,2021-06-11T09:13:06.224Z
fs6x1k4mfh0x,9.97,14072,1768.18,3730524,360,2021-04-19T06:37:38.749Z
fs1t3sqhbjsk,16.34,162969,2847.79,21501122,106,2021-05-19T14:59:02.524Z
fr2wocv61hb2,9.59,5780,1076.89,659594,425,2021-04-26T01:10:46.61Z
frgxf4dtuz8u,73.77,649673,21673.04,152373017,1183,2021-02-26T20:48:41.757Z
fr5grsbs5puy,9.9,8368,589.18,442200,70,2021-05-10T02:45:35.400Z
frfa891llcyw,12.72,5470,1366.14,1342536,184,2021-05-11T11:54:56.128Z
fqyaa7ev3u8u,13.66,8073,661.07,675995,64,2021-06-09T13:38:01.641Z
fqxadepz70y5,11.52,38280,2148.77,5859782,259,2021-04-28T15:08:00.459Z
fpofgxglfvxq,9.55,10817,1515.21,4229660,309,2021-05-15T07:43:07.77Z
fqh2gph8zz9n,34.46,225942,13407.33,38057806,724,2021-02-18T12:40:36.78Z
fqlqtzgs2gs5,13.47,46780,2072.58,6569488,232,2021-02-21T18:34:33.919Z
fq47sglf2f1i,9.93,14376,545.35,702682,78,2021-03-05T11:39:36.582Z
fppch15epubg,9.66,3615,4532.02,833536,334,2020-03-25T14:37:06.878Z
fprq38dimqnr,48.6,235572,14419.01,76021025,771,2021-03-02T06:39:56.604Z
fpea85xfmi2a,57.83,343540,3234.05,19683179,278,2021-06-11T09:14:56.187Z
fqlg19kiodqp,24.81,60939,3902.04,16465608,322,2021-04-24T23:32:07.3Z
fpf70emtja1u,30.31,175660,3018.31,15580073,171,2021-05-20T16:59:22.102Z
foigjv1wv432,38.25,280845,2603.37,19858128,245,2021-06-27T07:31:04.800Z
fo3iwf2t7ccj,13.67,11615,890.94,824983,105,2021-05-18T19:09:16.245Z
foee0lo1kdji,43.85,244839,6425.44,42346216,569,2021-05-12T20:19:21.687Z
fncq5njr16q0,15.5,58107,2018.51,7152138,258,2021-05-21T05:12:32.126Z
foj5c2uimo4t,50.01,262477,4582.08,29880563,381,2021-06-02T01:47:28.537Z
fn90obhq4ts2,9.81,5918,641.37,678129,73,2021-05-16T06:58:57.420Z
fnth75bhf77q,12.1,40829,20097.28,59851329,1197,2021-02-03T18:21:19.894Z
fou5xz12blwh,27.51,230550,1553.61,13501379,53,2021-06-03T21:26:57.234Z
fn9bgd20rnnp,46.35,237679,4352.17,28681297,355,2021-06-07T15:04:24.457Z
fns2zko97roa,13.04,3000,2767.23,501095,313,2020-12-05T06:10:06.856Z
fmlrxoehp8en,62.64,1100933,1752.07,35075568,217,2021-03-20T19:21:32.798Z
fm2ks0ppb1gd,9.61,7813,1179.88,1701788,137,2021-04-26T18:08:17.603Z
fmco2chry4gd,34.91,150407,4093.01,16621205,928,2021-04-26T17:19:37.274Z
fl7jmhmobesl,9.79,3310,1520.95,1902301,247,2021-04-24T22:46:20.777Z
fkxil946wfy6,12.84,6961,869.74,507142,93,2021-05-07T06:40:42.699Z
fltfhwpjpcug,33.7,216128,3423.79,28530822,206,2021-04-05T05:28:58.59Z
flkd2pjp8lt1,12.76,43696,5098.67,18486864,218,2021-03-28T22:05:18.761Z
fn1tgvbujsfm,49.0,245986,3979.32,25083895,346,2021-06-07T15:04:06.207Z
flsjv9dlrpfk,40.61,320328,2709.5,18805599,81,2021-04-15T15:09:16.857Z
fkvro3zsj4kp,13.95,6236,2345.55,2739351,439,2021-03-12T22:49:56.677Z
fkcjrbx1svo2,10.68,46368,630.86,1103611,65,2021-05-09T07:15:30.881Z
fkhk40mvhrbk,9.56,5470,1062.3,460781,172,2021-04-19T02:19:05.285Z
fj631vuocu4x,30.33,175877,1642.83,8224965,72,2021-06-16T07:28:41.969Z
fjbeqzjejjvs,24.49,119569,2460.96,18637107,225,2021-06-28T10:22:28.419Z
fivsjnhmzf2v,9.72,8368,1346.16,1408871,192,2021-05-04T20:13:46.75Z
fieqaizvsw7p,9.67,3100,155.98,66455,22,2021-07-14T01:58:53.63Z
fib9lw3jo3ll,9.72,6310,3344.31,13949787,485,2021-05-13T13:50:28.102Z
firj1iybjamo,64.11,333745,3594.44,22293846,317,2021-06-16T04:42:07.540Z
fiklzbxj7uuq,15.0,55346,1293.52,3061734,205,2021-05-13T13:12:07.803Z
fi9zzhuepzh1,18.04,92452,3523.0,22246505,104,2021-05-04T11:02:35.169Z
fi0rl314ngfl,24.15,156021,2061.54,11999128,76,2021-04-26T18:57:25.293Z
fh2okzfhtkl7,33.21,209854,3231.99,22555380,94,2021-04-15T14:42:31.570Z
fgqipkvycg25,57.29,850948,9302.55,104449731,889,2021-03-09T03:48:21.69Z
fhtukjpedbjt,32.27,233793,4303.87,27533677,125,2021-05-04T13:16:26.555Z
fh1plordxrtp,52.87,606607,21969.85,160626876,1120,2021-03-13T06:59:49.594Z
fhnreejzov8k,32.22,262349,3515.72,20342492,111,2021-05-07T08:15:03.220Z
fhbfim5subd6,9.73,8854,914.57,806390,114,2021-05-12T21:24:47.993Z
fgjqqvmn7h4x,13.0,5470,630.09,643894,91,2021-04-08T12:06:14.589Z
fg29enwzywl1,9.9,10648,8266.18,127646329,1023,2021-05-13T03:00:07.800Z
fg1y5hnvf6hi,36.8,121399,6780.35,17927478,815,2021-03-08T14:57:32.497Z
femt70ow47zx,33.39,282024,6030.08,26225309,118,2021-03-13T13:37:52.734Z
ffi3nnbkrecw,62.55,325138,3608.59,22747535,300,2021-06-16T04:43:08.42Z
ff08tpvu6odb,3.22,11698,882.54,2338855,275,2021-03-28T15:29:33.675Z
ffr13rigqchy,58.46,799384,7905.33,128218272,622,2021-05-30T02:49:18.235Z
fdzqsqgmi0tr,15.03,75062,3536.2,22095323,105,2021-04-30T16:46:24.966Z
fdm1o7w5zeie,65.78,363096,5806.99,37706211,312,2021-05-17T20:09:56.100Z
ffl9jfegahia,15.38,3000,1711.73,2623135,288,2021-04-06T07:07:21.395Z
ffpjs1opd1kp,30.8,180875,2450.94,18478630,215,2021-06-28T10:22:21.546Z
fcyxr8i336d4,7.04,6623,232.9,175317,34,2021-06-30T00:35:35.643Z
fden0mpegt6d,56.3,811274,16791.29,178274884,892,2021-02-24T20:17:53.288Z
fc24slsuhl87,12.74,43589,1221.99,3625734,178,2021-06-09T15:42:27.504Z
fcqkm5nanz9x,10.03,67059,1753.46,12064675,82,2021-06-17T02:39:28.705Z
fcmv9uj0mrxu,17.92,176903,2496.91,22553434,104,2021-05-30T14:01:09.17Z
fc7ggxyym5uo,20.14,86622,2564.17,19257693,237,2021-06-27T07:28:09.534Z
fbwrh198l0ai,12.35,41933,3199.88,9736496,395,2021-04-19T08:53:03.110Z
fc3yhqo6tvn8,40.06,310448,2224.18,16249197,216,2021-06-28T10:29:23.513Z
fcf5sahpq1wb,20.44,49512,1859.28,4287025,481,2021-05-07T20:54:24.168Z
fbk7wkcbfdjd,26.51,76429,5355.46,12224014,562,2021-03-03T20:44:37.770Z
fbl5kigibutd,9.64,6620,232.87,179334,40,2021-06-21T06:29:47.496Z
fbuv87ldu5bh,54.01,277624,3679.5,23687262,306,2021-06-11T09:15:20.541Z
fb67gsl5arig,38.77,156537,3168.25,22124641,127,2021-05-11T17:12:41.195Z
favj9pwl5g6l,17.08,66892,2324.66,13931849,99,2021-05-16T03:47:18.895Z
fb05x2x9620y,46.97,449247,4106.99,30830499,133,2021-04-15T14:31:03.218Z
fbddnfday3h6,49.78,518828,1319.88,9777596,129,2021-07-01T06:00:17.177Z
fb0k6hidplno,14.07,7410,843.66,738996,155,2021-06-14T21:37:45.847Z
fbjffxozjt26,37.99,276868,2332.5,17457824,209,2021-06-27T07:30:00.617Z
fa61xal2lru8,70.31,486039,4477.51,29279824,363,2021-06-02T01:49:09.937Z
fbjg4m7zya82,49.04,268488,4687.41,28854314,285,2021-05-16T09:16:07.230Z
f9wonv6qgmxm,22.97,314767,21770.91,78211015,1286,2021-02-05T21:09:40.101Z
fantch88fggb,58.37,350561,4415.23,28396318,362,2021-06-04T02:37:04.769Z
f9rvmbu7czwh,9.92,15528,846.72,727736,116,2021-06-01T10:02:01.784Z
f9jxqzrbt33h,9.63,5807,633.26,306231,74,2021-05-04T09:54:06.587Z
f9u0kqqt5xhc,40.43,174237,3783.59,15276893,269,2021-04-24T21:32:14.277Z
f9v41o1us6k5,39.83,306360,4504.33,29172913,127,2021-03-28T08:16:57.86Z
f99r4aa14qlz,38.86,290257,456.35,2750763,91,2021-07-17T10:30:25.359Z
f8crejpav2t4,38.31,664816,9200.21,95668350,816,2021-02-23T05:20:51.278Z
f9c41scqyprq,73.36,580944,2845.65,20531080,176,2021-06-30T03:04:11.657Z
f8rrwsuczfxo,43.73,378892,3703.27,28666179,115,2021-05-08T08:43:43.900Z
f91zu16ws484,29.92,384480,14012.98,94163098,766,2021-02-28T02:30:36.962Z
f887rxzjkhu0,26.15,85336,5148.61,18464650,196,2021-03-28T22:05:39.107Z
f7k01gb1q444,43.96,383632,2208.43,16422584,218,2021-06-27T07:26:12.446Z
f7u7m39vxno5,19.62,171216,1854.06,13757414,68,2021-06-11T23:05:03.407Z
f6jo58gl75lx,34.03,220338,2682.18,20209429,255,2021-06-23T14:54:47.123Z
f86jps04hd4d,38.28,281330,2662.81,19823162,249,2021-06-23T14:54:24.702Z
f66h1q046kcq,31.63,189684,213.65,1316699,52,2021-07-26T17:17:47.76Z
f797gro9p9o0,12.41,42170,2531.0,11058837,350,2021-05-07T21:39:39.104Z
f6m22yyixivz,33.64,215376,3389.49,20149473,207,2021-05-10T19:32:29.154Z
f85fx7v1awxr,51.54,251100,4757.74,30776747,376,2021-06-04T02:34:44.773Z
f73pkykagyne,32.78,108266,3449.04,21409918,283,2021-06-16T04:43:51.289Z
f5qfxbmaq4v6,7.16,6034,533.48,680388,79,2021-06-16T17:57:31.171Z
f5imwoxsp9wm,56.42,263583,1252.42,7504198,91,2021-07-11T14:06:19.807Z
f4o47l821omi,9.64,7005,779.46,872198,87,2021-04-27T03:21:18.359Z
f3maghv6kvbw,34.56,227124,1713.73,15680764,60,2021-06-18T23:15:22.839Z
f4o6swbdggpi,11.23,111820,2352.08,21688523,98,2021-05-30T14:01:14.210Z
f32riivb0qcy,9.72,8368,524.62,358573,97,2021-06-27T12:49:13.731Z
f43tk4nol4wz,70.27,501679,13964.45,98649101,1889,2021-03-12T04:34:58.64Z
f3btjwpnb68j,33.73,787162,80631.58,212181113,2977,2020-09-11T12:00:51.49Z
f4nsdxyuvvoz,9.67,4040,1584.88,1025085,396,2021-04-20T22:19:01.743Z
f4fqa6ngrnrm,30.05,172950,2136.16,12642975,334,2021-05-25T19:08:37.7Z
f2k3uuynqy67,62.24,400767,3424.77,21386794,272,2021-06-17T02:44:13.56Z
f2fyg894jedf,27.84,200000,734.08,3226035,48,2021-05-10T03:57:56.68Z
f2ffb868d36e,14.66,139044,1658.68,9461148,300,2021-05-18T23:55:49.83Z
f2eehx3fzmy6,9.76,5029,1732.82,7188491,204,2021-05-08T04:09:17.407Z
f1e3izn307br,46.5,247303,4323.98,28130984,353,2021-06-07T15:04:55.16Z
f29kjtmyjx0v,35.7,143532,3424.58,21386813,288,2021-06-11T09:15:35.80Z
f28k7snm54h9,33.76,216961,3357.54,24320902,99,2021-05-08T08:41:53.414Z
f1x208qo76lb,12.65,5733,1495.24,938545,166,2021-02-28T23:33:19.661Z
f1brsqz8uv6r,58.24,891216,7079.81,94320447,495,2021-06-02T05:06:11.513Z
f25vf6vcguoz,85.99,690355,9584.77,94159898,1085,2021-05-05T22:56:42.915Z
f13ucbekkza0,9.72,8368,1133.19,973561,163,2021-04-08T04:45:43.295Z
f11dpfs546s0,18.28,133617,1794.0,8555697,398,2021-06-06T08:44:57.90Z
f0sx3k7wk2st,13.68,8546,1098.74,1417373,171,2021-05-19T09:09:25.67Z
f0i2kzsapgnz,42.64,356690,5480.09,72311932,354,2021-05-08T18:39:06.515Z
f0bcvdf6trlm,38.58,285878,1791.0,12908893,153,2021-07-01T06:00:05.407Z
f07akkogpv36,17.85,71149,725.3,2771080,106,2021-05-31T15:39:51.493Z
f0aaxu5d49md,11.79,19120,1128.26,1984253,135,2021-05-29T05:03:30.34Z
f0pdw62m77ea,72.92,562419,7683.28,71275593,480,2021-05-21T13:39:58.893Z
f0ivzag0px5b,46.87,446855,3858.38,27551879,347,2021-06-02T01:47:59.588Z
f0lx58vf3wal,54.14,646575,2157.72,17664275,195,2021-07-01T05:59:58.472Z
f00gxq7u7oxk,23.76,401835,6101.94,88511577,968,2021-05-05T03:33:03.749Z
ezxfj80dt2d0,29.19,219263,3613.65,23394942,106,2021-05-01T10:32:29.955Z
eymte9w8or5z,54.52,338364,3321.83,21112053,269,2021-06-17T02:48:13.370Z
ez7g5qyq60vj,9.72,8368,214.15,150042,34,2021-06-27T14:04:57.393Z
eyvywffiwdwd,9.57,6117,1097.86,4972920,158,2021-06-29T18:30:48.493Z
eztb55avsmd5,9.79,10516,1786.78,1466461,217,2021-03-15T16:49:59.228Z
ezrxwqvjh5me,64.05,595151,6061.82,49544531,437,2021-05-04T03:47:11.513Z
eymrpbc2quk5,9.89,39700,90.08,264888,9,2021-07-10T20:29:16.334Z
exry75ds89mq,13.23,4940,2881.8,8219155,430,2021-02-27T14:38:28.423Z
ezmrxk47nznj,35.21,235461,2637.32,17941704,262,2021-06-17T02:44:08.882Z
eyvimcrakvht,9.73,24771,2326.16,5960075,327,2021-04-20T08:29:26.858Z
evvucytfx24j,9.79,3310,929.04,771068,139,2021-04-27T08:08:51.711Z
ewt6fw5nlmig,32.23,197274,2494.29,18591486,227,2021-06-27T15:00:45.824Z
evz8ca5br9e3,9.7,19508,2086.32,10110440,152,2021-05-15T12:47:08.154Z
evs414dza3pp,9.99,7289,275.54,490845,36,2021-07-09T04:02:08.706Z
evyasrkj6cbg,9.51,22728,2569.68,7142088,322,2021-04-18T23:12:39.23Z
evqx30ajh07k,71.38,1658835,34296.59,479830087,2614,2021-03-10T18:05:30.181Z
ew5bnk3kqg5g,43.24,368750,2607.2,19446688,237,2021-06-27T07:31:18.731Z
excehdd35lbc,6.31,3000,1404.15,2336719,254,2021-03-17T17:37:31.297Z
ew8p37qn5xr7,12.64,19280,1111.68,1226905,161,2021-05-20T00:02:13.884Z
ew0m0dj9bg3s,66.78,377147,21121.66,135504956,1056,2021-03-05T16:20:47.816Z
euy27jbilz1f,58.14,296704,3825.69,24227055,322,2021-06-16T04:43:40.434Z
euxnc8rpxkwc,29.03,342482,2023.33,15323609,76,2021-06-11T23:05:41.893Z
euljglbi9bc7,15.2,13281,1874.34,4313835,286,2021-02-21T02:02:28.51Z
euz84eekj4xs,9.83,8470,1850.63,3473540,282,2021-04-02T21:48:06.890Z
eusuzm0oorct,40.39,139173,5033.13,23332357,240,2021-05-03T15:55:34.989Z
ev3hu0f2lpbf,12.65,22725,1282.0,2205032,155,2021-05-08T08:05:13.896Z
et8v1adtktdi,61.01,423699,2881.48,15152793,231,2021-06-02T15:08:35.298Z
eu7zegyg49rw,89.01,759241,10941.59,130087533,877,2021-04-28T20:47:31.678Z
ev46pllkvy6p,45.26,1530075,176302.71,459555281,7948,2020-05-05T23:03:42.312Z
etlkcw0yp4wg,11.94,78345,103547.26,97110360,6448,2019-04-12T19:55:01.372Z
erp4zxlqxkeq,9.62,19206,738.08,893515,133,2021-06-10T18:33:16.362Z
esaqlog4k3mz,24.97,123745,512.33,2325754,29,2021-05-21T06:30:55.281Z
et6fglhbhqee,55.95,274071,4053.43,26154927,322,2021-06-07T15:06:59.411Z
erfwwzlsa636,13.64,7380,1268.2,984375,152,2021-04-15T22:08:59.479Z
