username,payout,points,total_payout,total_points,total_wus,created_at
jqqmxcvp8u5l,22.74,104754,3452.03,25081518,230,2021-05-10T04:59:55.323Z
jqqukyzbu5w2,9.93,6460,477.13,307296,82,2021-06-24T16:32:41.307Z
jqt48owg3gj5,28.73,83360,2655.29,8399355,321,2021-04-29T06:08:12.254Z
jqpvafir8m2s,36.66,200093,6862.23,44766509,369,2021-04-25T04:10:04.265Z
jqjij8dy1783,12.5,8341,1854.64,3410669,254,2021-04-13T02:18:24.704Z
jpd59h4w5hkj,9.53,15975,106.45,125710,17,2021-07-09T15:38:51.78Z
jqxudailj1c0,8.15,9334,4727.06,22594216,578,2021-02-19T02:08:43.942Z
jql2fuux51tp,67.32,1373893,10956.08,138476845,1354,2021-03-20T02:28:46.164Z
jpy5h1ss2pdt,9.75,12678,9937.63,3879577,833,2020-01-31T07:01:26.148Z
jp6hrghqoc9m,19.77,84023,471.06,2117898,28,2021-05-13T19:37:06.912Z
jozr2j7z9q8p,64.12,479212,3758.87,25211549,323,2021-06-04T02:41:08.126Z
jozlflcrqgqy,33.06,207909,1783.31,13925032,58,2021-06-18T21:14:36.339Z
jmwto87ldncm,19.68,110632,1143.6,5335789,153,2021-05-07T21:41:14.998Z
jn2u2ozdzwv3,47.15,209814,11814.58,54537594,228,2021-03-23T08:31:56.715Z
jmtal1h3nvrq,39.11,293938,1705.79,12742836,167,2021-07-02T21:15:04.685Z
jnj8ctbn8wjh,32.7,203310,7757.54,33060145,916,2021-03-28T03:03:28.153Z
jmq07qilmk4o,65.37,400830,3432.03,22827561,299,2021-06-07T15:08:36.929Z
jnicl5y4vc31,9.86,11828,387.81,333352,82,2021-07-01T15:30:39.628Z
jog80rochyzz,5.73,11008,17608.44,5132962,1113,2019-05-26T12:14:16.37Z
jmar4ydiywlq,56.26,307577,2925.55,18858100,249,2021-06-16T04:44:11.788Z
jkvyogjt5xh2,49.99,381530,2912.52,23185975,197,2021-04-28T01:17:14.906Z
jm86wyod7i44,23.59,111750,2379.07,15293346,93,2021-05-21T22:54:38.107Z
jl7rv8i63jcn,63.78,431039,8458.97,120545840,828,2021-05-22T10:39:46.610Z
jlwmff1blo4l,22.98,143000,8286.69,34131558,155,2021-03-15T04:03:18.314Z
jl4iharfeiku,17.78,70736,1023.7,3934119,301,2021-04-21T02:13:50.202Z
jjyesolu8zad,9.88,3000,49.1,17470,6,2021-07-20T04:05:21.686Z
jji4y0pacpre,12.22,11521,1340.56,2166404,210,2021-04-26T20:01:39.553Z
jje7w7zw89sp,70.71,412353,6347.77,63621113,386,2021-05-21T06:16:46.216Z
jl77mnzlqeyu,45.77,247130,164970.83,201058222,2460,2019-04-30T11:13:07.80Z
jikhxcu6sy5t,57.45,285610,2705.6,17293287,241,2021-06-17T02:50:53.647Z
jirhkboby6tm,9.82,3310,884.6,2063289,136,2021-04-03T04:34:29.339Z
jj6hn43v0lz0,9.6,24316,795.07,3333078,88,2021-06-11T08:30:04.562Z
jiu4c19wemne,11.85,39737,1249.45,3549390,175,2021-05-26T09:00:17.50Z
jizffrr8nbq0,28.14,152668,3493.11,15248518,519,2021-04-20T08:35:46.94Z
jj247uovm8t7,29.15,217874,6504.42,30269488,141,2021-03-17T02:33:21.635Z
ji9w2g2xlf70,30.34,175935,463.61,2339193,26,2021-07-10T01:26:04.878Z
jgjj7k32cxsp,12.17,6516,1031.51,5773906,81,2021-06-09T13:51:05.621Z
jiy5vljfkkhs,7.36,43364,11907.45,40815152,1375,2021-02-23T17:32:24.151Z
jig51paio0lx,61.32,1034385,8975.48,139393585,686,2021-05-06T19:19:23.136Z
jg8jdn2bb54s,63.68,1156975,3412.72,42136586,335,2021-05-11T20:59:14.529Z
jgbjvpbnogrs,50.82,547702,2604.86,31251741,113,2021-06-02T19:03:20.544Z
jg7hcad2tdv3,70.06,546309,7368.22,69203807,538,2021-05-10T16:10:05.868Z
jgaz0xe8exrz,48.12,477138,2195.96,16406163,197,2021-06-23T14:57:16.146Z
jg90x05te9qp,33.45,212971,1328.89,6638258,203,2021-05-03T12:34:07.746Z
jfz1kk08xqka,47.75,468087,1749.02,12586444,55,2021-06-18T21:15:45.331Z
jgb194a49caq,8.99,9941,4129.01,10125430,305,2021-02-28T06:46:16.479Z
jgfze3r8e6zy,18.15,331995,25862.15,242433913,1902,2021-02-24T08:36:36.156Z
jg7vq1m0tyxs,12.47,42447,525.24,1007646,61,2021-06-05T14:50:08.111Z
jfkwrvfi1tjp,41.82,341977,1879.8,13468611,177,2021-06-28T10:26:04.613Z
jeqwd161s8k0,46.66,441836,1124.4,8067021,108,2021-06-28T10:30:35.463Z
je6rnybcpjme,19.14,79593,1673.47,5075379,182,2021-04-22T09:21:11.181Z
jfdum941onc3,20.92,92025,3626.97,22245886,174,2021-05-29T07:38:48.955Z
jeni90c91mi4,25.5,128308,3419.67,17386161,167,2021-05-19T03:55:41.255Z
je4x8huk39pj,19.38,277023,11844.79,48341339,609,2019-04-27T16:35:46.685Z
jf5ym62amf6v,24.15,116682,1621.09,6683840,219,2021-05-29T14:26:02.852Z
jdkd9gjng6qp,44.82,236498,7766.06,35370840,576,2021-04-07T23:14:00.929Z
jdxx8p72tloh,9.66,5826,3259.02,11884450,713,2021-05-04T15:25:16.651Z
jf0pabt3xyee,65.38,813671,12212.97,157577043,835,2021-04-21T07:27:28.907Z
jdcz5f477ado,18.95,43889,5543.46,20598281,208,2021-03-27T22:49:56.771Z
j9dhvk021apo,11.84,39700,83.51,356354,7,2021-07-09T14:05:58.786Z
jd0kxn0gw9zg,12.81,43920,812.1,1646963,101,2021-05-05T13:36:26.434Z
jd54fycmzl2v,9.81,25000,74.18,264212,7,2021-07-10T11:54:32.633Z
jbcx7lb8lqv5,51.08,292253,2723.52,17535008,238,2021-06-17T02:45:43.121Z
j9eisnau6t5c,71.27,470107,9373.74,70136821,502,2021-04-19T15:21:23.100Z
jbw0tl0in61z,77.48,2344051,6822.44,114791505,610,2021-05-20T18:01:45.343Z
jdbf1kb3bdeg,2.97,20399,1785.42,3890918,421,2021-03-04T11:48:10.519Z
j9nqho75dg5g,34.07,1262736,136870.96,407937332,3970,2020-04-06T00:20:04.412Z
j9156xf9q7z8,29.78,258218,5907.22,32257300,377,2021-04-07T10:16:36.513Z
j8y3o9j49vvp,9.81,13838,1187.76,2234953,277,2021-04-24T13:29:26.683Z
j8wk6sdyvyzq,9.72,8368,643.95,1043657,149,2021-04-27T16:31:10.272Z
j8cgrdp61r41,22.94,106101,2135.7,10607121,142,2021-05-30T08:12:00.504Z
j8e2atjdfgmf,20.84,50279,1344.39,3087102,375,2021-05-14T06:50:01.20Z
j88hfz9hj6qe,57.44,259105,2895.43,18516925,239,2021-06-17T02:45:57.850Z
j8poibe5iz9v,9.79,6007,1489.19,3495436,220,2021-04-27T12:13:20.791Z
j8dva60t3a3d,50.24,240941,5945.84,41155335,488,2021-05-08T07:53:43.118Z
j8goihvli8oa,15.98,60775,3693.74,14926784,648,2021-05-05T04:00:37.228Z
j86ezmxejdiz,53.18,461702,6937.27,110949388,648,2021-06-03T15:15:00.234Z
j8n1x4iocmsb,13.14,12796,3687.42,5923824,649,2021-02-23T07:29:45.536Z
j7tst2srgny5,37.24,351745,2861.27,14913053,196,2021-05-08T03:09:46.582Z
j7kbuggnfzur,15.33,57175,727.11,3302165,51,2021-05-17T14:42:53.224Z
j70eg4cu6sfg,9.78,6264,379.96,531683,48,2021-06-19T06:58:22.830Z
j7kyrbncinkk,25.07,325024,1538.39,10772951,54,2021-06-17T02:39:33.156Z
j6ug6kjanb6u,55.0,260477,2530.69,16129254,226,2021-06-17T02:47:43.950Z
j6zzeyxavupt,31.4,687547,242086.21,534394575,4322,2019-09-15T19:00:54.790Z
j6tgnhkujmld,12.46,42394,1015.8,3389671,147,2021-06-13T15:07:30.395Z
j7fvh6e9c55v,58.37,329222,9560.58,55856412,1002,2021-04-12T22:57:28.883Z
j77zi8r1ilhx,13.48,7335,1054.24,1169848,132,2021-04-14T23:47:19.265Z
j7hy8vliawb5,35.27,599439,138439.65,240740856,3294,2020-03-23T07:43:27.937Z
j5vhvc7v9omi,49.73,323062,42026.28,106077126,1299,2021-01-01T02:55:39.796Z
j491zbhdmkv4,42.95,362273,913.63,6789817,80,2021-06-28T10:30:39.601Z
j4n18i1kh5y5,41.57,446740,3425.69,29210172,120,2021-04-15T14:38:18.449Z
j5s4zzwyhbkt,9.65,17027,1054.4,1984747,136,2021-05-08T17:50:21.766Z
j57h4d13l97w,48.73,273633,3891.54,25305229,315,2021-06-04T02:38:16.45Z
j53e5spkmypm,65.71,368461,5831.74,36994132,784,2021-05-11T20:33:26.422Z
j3t2kd1io8c4,20.23,87212,3289.81,13572539,397,2021-05-06T18:30:34.410Z
j42vwo4r1f8d,63.82,365404,10010.34,59371313,733,2021-04-10T03:14:54.715Z
j3pu90rfd1s4,29.77,392496,3260.63,18487741,103,2021-05-07T08:19:44.307Z
j4d6vl1orkiq,33.07,208068,1780.37,13250387,57,2021-06-18T21:14:48.311Z
j3a9xihor1zv,23.61,110800,14172.7,75035027,610,2021-03-06T21:04:51.265Z
j1vuhm4ne0s6,48.13,477347,2136.15,16329834,207,2021-06-27T07:30:45.68Z
j35rmvi49vvp,9.93,5987,400.25,417741,69,2021-03-17T02:39:46.540Z
j28i890p0x8w,27.83,74367,2077.7,7452531,222,2021-05-10T13:30:39.209Z
j1gpixqjkgfs,66.78,475192,4057.92,26798264,324,2021-06-04T02:35:16.476Z
j18asiv8fo2u,14.16,6939,430.35,590451,51,2021-05-18T17:18:42.409Z
j2tmfco8ez19,30.72,180023,4135.46,22527319,397,2021-05-05T16:53:12.415Z
j1x648ssuuh4,20.56,89550,4000.21,16231478,161,2021-04-27T22:24:24.531Z
j32y4u1tqcso,34.36,224611,1750.2,12798064,158,2021-06-28T10:22:24.693Z
j0x9n2xcfyc8,72.48,1014039,14336.92,183006648,1434,2021-04-20T01:27:32.573Z
j2nwwrjoznoc,41.62,338509,7284.56,47849246,370,2021-03-18T23:07:56.788Z
j0fhblqvlpex,25.28,78690,720.16,2638011,59,2021-07-06T17:38:29.707Z
j0638ezow8kz,16.61,64256,742.84,3158534,79,2021-07-04T12:36:27.110Z
j0s0kzk4y2q9,53.93,302364,4245.89,28994621,362,2021-06-02T01:21:38.166Z
izh47eec1tej,68.06,557376,5369.53,55643766,550,2021-05-17T20:54:11.125Z
j00ago2sigti,5.35,8368,9004.77,2084713,1000,2020-10-26T16:05:54.223Z
iz42trebead6,46.61,210955,1716.93,9429106,119,2021-06-28T17:41:01.666Z
izagqnfxzxff,9.92,6456,2406.78,5497103,299,2021-04-09T17:49:55.361Z
izoc5jfj04il,31.36,186860,484.73,1848834,69,2021-05-13T15:50:59.39Z
j01p5qgibybn,37.09,212488,8142.02,42301936,494,2021-04-14T18:38:49.286Z
iztrdpxb0zvu,6.49,3100,11457.34,2089721,1330,2020-02-13T14:47:04.128Z
iyz73511ehvk,50.37,250145,4182.25,27950670,363,2021-06-02T01:48:02.976Z
ixzfvsq2qqza,13.7,3000,893.77,667306,125,2021-05-06T21:35:34.989Z
iyynwor7e47t,75.69,2161167,10113.94,197967566,800,2021-05-18T12:37:12.798Z
ixb9673brt6v,102.88,2460594,2609.92,27298477,371,2021-06-04T13:27:50.424Z
ixaoa6tadmpu,64.83,1221424,6087.59,96477494,475,2021-05-18T04:59:24.936Z
iyrkwc5wcky9,33.75,216804,2489.63,17767301,152,2021-05-07T01:54:31.88Z
iyhc6jmunyfd,32.2,101025,2083.51,9258241,94,2021-05-03T07:08:12.576Z
ixsveh81eeyq,65.09,1236959,496.88,8766862,63,2021-07-20T02:31:55.685Z
iywv3nzbitk7,12.87,6279,26735.45,9876040,3624,2020-04-03T12:29:57.406Z
iyhb8mftlaos,9.82,7152,8579.7,3360693,791,2020-07-31T12:03:22.61Z
ivwvjp7uhnyt,47.77,215377,3716.45,24014675,315,2021-06-04T02:38:53.607Z
iw6nxciwaw7x,14.82,13472,844.03,1271077,87,2021-04-28T18:31:55.716Z
iwkddgtf1x5c,33.98,219719,1885.06,14181929,183,2021-06-28T10:29:48.217Z
iw17dw055vva,19.21,80120,1359.89,5319287,218,2021-04-19T17:19:10.606Z
iwmxkrwi3xjn,31.24,185496,4245.81,26664172,875,2021-05-20T20:59:28.925Z
ivlzo8qotvtg,37.96,1134900,7147.95,83574108,486,2019-05-02T16:21:14.26Z
iv80k0m1gf55,32.06,194229,2717.21,15235160,391,2021-06-04T15:27:05.535Z
iw7zke26q8rl,26.14,95588,7188.6,75713347,441,2021-04-26T02:38:52.469Z
iwmcwsve9dqo,37.65,271785,2053.66,15111351,195,2021-06-27T14:57:03.14Z
iwqcl42x00w7,27.92,149355,5706.73,46649176,316,2021-05-11T21:37:02.590Z
iut8zn0qnvmk,70.85,551752,2806.15,28486678,146,2021-06-21T23:37:40.330Z
iues4tyzzs11,9.55,7007,478.37,529206,60,2021-05-17T23:24:50.517Z
iv5fzwsbr419,43.71,378522,4431.39,32772075,250,2021-05-06T00:11:13.583Z
iv0jhmoosutc,54.63,661987,2933.6,30678618,318,2021-05-07T19:42:16.834Z
iu57h7j9gygy,27.48,194173,3557.95,25070108,149,2021-05-03T06:05:31.721Z
itvrro7iwevs,9.97,3036,1012.3,1082065,364,2021-05-21T23:41:05.789Z
itv8n3h4qums,46.29,1190024,4435.84,144893513,5598,2021-06-23T02:00:33.455Z
iuvepsqingmo,23.86,59789,4530.37,40934154,613,2021-04-28T23:32:42.193Z
iuyvqnti6lq9,24.33,136525,3351.82,14280352,617,2021-05-13T13:44:57.744Z
iuf6v6crni5l,40.12,311544,7172.81,41493862,389,2021-04-20T17:07:09.591Z
is94ppn2bzqo,20.36,67770,447.02,755553,52,2021-06-21T17:35:55.969Z
isfdxzsrvkgf,30.11,230895,3396.46,20601336,100,2021-05-04T10:49:19.418Z
it870bz0crrd,7.33,5520,626.3,355623,86,2021-05-22T07:35:13.44Z
is3216muriw9,10.45,45190,85.56,292736,17,2021-07-17T11:54:01.869Z
is1xykhm1jcj,37.65,271772,2107.59,15651274,193,2021-06-27T14:59:00.230Z
itnd95k098hq,44.22,389223,6270.47,47204837,1041,2021-05-01T04:42:05.619Z
isdywjdsgbmo,6.75,3310,5325.91,1916377,626,2020-12-10T18:01:01.139Z
isywqum1wjte,65.1,430031,2664.6,17439433,244,2021-06-17T02:48:51.228Z
iti47fxgcpkk,9.69,7325,291.7,155993,33,2021-06-16T17:55:12.17Z
it4689fqvx0k,17.25,82845,4040.3,21376705,378,2021-05-14T13:07:26.859Z
ir1u4wfvmzh8,51.99,580090,2054.24,14993809,188,2021-06-27T15:00:41.743Z
irjkwrvjdl5h,24.09,132762,2946.13,19039440,163,2021-05-25T13:42:10.107Z
ir9yxtjl4gja,9.71,3464,512.25,506843,65,2021-03-13T22:34:49.62Z
iqyzpawqv5zq,31.46,187900,2461.4,16089960,79,2021-06-05T16:31:17.701Z
iruvbtu08c0u,9.86,3000,146.9,57067,23,2021-07-14T01:58:21.846Z
iro2kf7jbzej,31.34,186547,2189.39,16095280,206,2021-06-23T14:57:23.372Z
iqy0xdpbmj7y,33.33,280943,2301.98,14029580,85,2021-05-29T13:43:10.14Z
iqnkphu5yv3c,12.38,5220,641.74,441538,77,2021-03-18T00:22:31.188Z
ipyay5cljc57,9.53,14532,909.35,1620612,95,2021-05-09T07:15:23.595Z
ir7b7lzragnv,32.5,200818,4644.36,27099801,517,2021-05-04T23:50:15.269Z
ip98tc38amth,43.02,575516,846.92,10435650,321,2021-07-08T17:58:15.983Z
iotnesz4gl2b,9.88,3000,1249.58,4287029,116,2021-05-11T17:07:59.913Z
ipqral9ddqfm,9.51,7300,330.12,365898,74,2021-07-05T01:40:23.898Z
ip4rfmk77ba6,9.85,14672,555.32,852640,60,2021-04-05T14:46:50.822Z
ipk3m010ek4c,17.24,67770,259.3,1195338,27,2021-07-16T11:29:25.276Z
iou7w6e2r29m,6.09,21384,2196.07,2830251,356,2021-02-14T08:59:02.486Z
ioo9a9hco1rz,15.67,79268,2121.96,10061078,301,2021-06-11T01:15:50.567Z
io9yei6e2ij3,9.58,6846,926.45,842458,117,2021-05-06T01:57:52.185Z
ioraabma42pv,39.26,200000,5929.77,36405742,297,2021-04-28T14:08:48.260Z
ipmfkm1t4v73,34.26,223356,94251.42,45313568,1395,2019-04-21T17:21:21.994Z
inx1ihkqd6ne,9.81,25000,52.28,180242,6,2021-07-17T00:31:42.231Z
inzgulgd75sa,46.05,427410,3074.75,21075727,270,2021-06-04T02:39:10.955Z
impuxq6rtw1n,6.46,43278,4874.02,11892894,2030,2019-04-17T00:29:37.969Z
imgxh4gq5nvv,9.91,3195,644.5,234350,108,2021-05-17T04:05:58.939Z
inucl4mfexnf,23.55,74160,3278.75,18515748,460,2021-05-15T18:37:46.654Z
incnyxp8qz5k,14.49,25534,1622.4,3190538,271,2021-04-07T08:19:04.512Z
inlbvh3ybmds,9.82,3310,292.5,92141,41,2021-05-28T17:52:54.751Z
imhopankx886,39.25,296080,5403.1,37520855,706,2021-05-13T06:56:51.629Z
in99hrdixh8x,13.74,40600,9297.17,167608784,700,2021-05-16T19:17:43.371Z
in8t9gw2ozep,9.65,24527,5338.02,10779140,660,2021-02-22T20:12:58.282Z
ilng4vnzy8nw,54.2,311951,4367.18,29815060,376,2021-06-02T01:45:17.954Z
il91rwxfg223,34.22,295376,221.74,1254273,14,2021-07-16T14:32:19.315Z
im0oak3gnvql,36.24,250139,1314.05,5987303,117,2021-05-23T12:34:34.543Z
ildxkxwdchh9,9.69,13297,174.36,158000,24,2021-06-27T19:50:12.130Z
ilgd1rbdzzbo,9.56,5470,261.82,192186,44,2021-06-27T14:04:37.755Z
ili7s06ssmqe,12.58,8394,988.63,1732134,113,2021-05-08T12:03:26.530Z
im1aqe6up8yp,76.85,578213,5093.61,46847894,454,2021-06-06T11:36:11.329Z
im0us9jdld16,17.83,71055,4577.01,28921942,858,2021-05-17T14:02:09.686Z
il87lf6x3ikv,3.46,21673,3042.41,9464508,422,2021-02-27T18:47:41.360Z
il6dfzjwdc6p,35.01,132087,2850.25,11267037,544,2021-05-20T01:58:38.114Z
ik7e13rxeyor,42.57,186223,2573.95,16657938,211,2021-06-17T02:48:08.941Z
ijywxzz8u0fo,40.38,316182,129.88,829305,36,2021-07-21T17:47:09.531Z
ijwz2e51ald5,6.43,5745,115.35,74030,19,2021-06-28T18:25:23.421Z
ikb8rzka8wwx,53.88,235568,4248.46,28470730,227,2021-06-02T13:44:31.308Z
ikddd19k5jgs,10.37,16253,905.67,888049,202,2021-05-05T23:07:32.301Z
ikmohywoausg,27.37,631675,40232.13,208741645,2543,2021-01-30T00:06:14.132Z
ijfap1q74pnr,12.28,6135,555.19,570608,58,2021-06-06T21:01:11.489Z
ijjs49m8locq,5.69,6777,2128.26,9743975,472,2021-05-15T16:43:42.498Z
ikjratsywu6q,40.61,320205,1198.98,8550872,111,2021-06-27T14:53:57.249Z
ikpphgf94f0d,12.93,89264,4596.12,17407338,962,2021-03-06T11:57:18.165Z
iieisqxrlf4v,9.7,17322,136.88,153479,18,2021-07-12T00:01:49.271Z
iityhfi5nixj,9.82,3310,127.14,46600,17,2021-07-14T02:07:17.43Z
iif5t5h7qw3d,16.95,89339,2169.43,13170616,120,2021-05-22T12:16:06.624Z
iiaxmwrme57u,35.28,236428,1388.36,6119093,119,2021-05-28T10:02:43.954Z
igybsu5fd6dz,55.11,346553,3987.75,25974611,331,2021-06-04T02:35:13.181Z
ij75sf28yrqw,22.74,79400,7128.38,18175307,658,2021-03-13T08:03:37.896Z
ii5q4p4b9nhm,53.84,307152,2667.62,16908119,227,2021-06-17T02:48:40.210Z
ii4rgirly0gx,9.72,8368,417.75,286926,79,2021-06-27T12:48:51.886Z
ijel6tmayl4x,49.31,505739,1517.07,11103348,51,2021-06-02T19:10:36.778Z
igm35pm76q90,35.22,235669,6455.53,36083894,648,2021-04-19T15:19:10.821Z
ifro9lfymng2,66.43,378443,2230.81,13646766,138,2021-06-13T16:33:19.926Z
ifnxvv9dt1gl,35.87,243960,2166.5,16289141,216,2021-06-27T07:27:50.802Z
iftokdbqmsvb,46.36,979898,2862.81,51630171,1632,2021-06-29T20:25:55.376Z
iep05g67nvew,46.38,435088,2298.45,15692539,222,2021-06-17T02:44:22.895Z
ig0vz7jw794y,9.73,9358,2754.13,8726767,2287,2021-04-30T16:32:32.200Z
ielicijcb564,28.43,155664,2258.98,13566916,87,2021-05-29T13:43:43.356Z
ifcs80pwnqf3,30.88,181667,6182.22,43980211,246,2021-04-01T06:27:04.679Z
ifcb8l5eglq1,31.47,251073,9801.7,163884882,685,2021-05-07T00:17:33.331Z
ieqrpxllhry6,26.25,134874,11217.78,30518170,865,2021-02-23T03:31:55.195Z
iedu1zhj02bd,7.29,4040,438.82,146445,65,2021-05-30T13:06:15.253Z
idx1dtxp92c0,9.52,9453,1038.22,2405936,144,2021-06-07T00:13:11.3Z
icvvzg9u5p8c,18.3,73632,1590.75,10563284,130,2021-06-01T17:32:11.779Z
icily40pj4vu,12.66,12023,3217.57,40542143,315,2021-06-06T05:37:59.989Z
id39aydtjiv1,13.7,22928,984.25,2295518,191,2021-06-01T17:47:58.611Z
idb42ks0jxt5,6.3,35425,12874.6,87558279,1289,2021-02-20T15:59:36.797Z
ichzleukbgfi,11.6,38643,1451.48,3686992,207,2021-05-08T06:31:55.585Z
id3v9d2mu3l1,19.36,338276,2389.63,21859956,113,2021-05-12T22:19:45.845Z
ie98pb0txu3q,51.63,240572,10357.26,41430152,879,2021-03-01T18:28:17.524Z
icg7v10k5xzj,130.7,3719561,15283.82,397250826,1520,2021-04-27T19:52:21.863Z
icez1vt1srqa,20.87,76125,1793.7,5325522,271,2021-05-04T08:57:30.839Z
ic67ts0zzvh8,9.77,8250,312.71,248782,39,2021-03-27T13:07:18.14Z
ibckmstn8w3f,37.48,269153,1107.91,7996397,113,2021-06-28T10:29:44.284Z
ibjrmsvux7up,34.28,223630,4155.65,28981913,123,2021-05-14T14:53:27.438Z
ic4d6honr89g,23.0,175117,1254.91,9573572,48,2021-06-20T23:39:02.306Z
iaq0die74280,104.5,1437084,26232.09,336294203,2692,2021-03-09T15:19:51.879Z
ibsrbubfl4lh,32.51,200886,15695.09,91477835,1182,2021-02-25T14:20:26.80Z
ia2rhr21ervb,12.24,29205,1040.64,3636581,96,2021-05-14T11:17:23.654Z
ic2u197jwzym,9.66,8781,1183.66,1805590,177,2021-03-18T05:03:13.480Z
iac2tehlbynk,9.67,9820,128.0,131844,27,2020-10-04T02:23:02.602Z
ibx219oml7ca,10.13,18548,6352.59,12785383,873,2021-03-01T02:32:36.208Z
i7fzv70n9sui,52.22,283117,3590.87,23594584,294,2021-06-04T02:40:30.670Z
i8aurkl4db03,31.13,184334,1633.33,11902119,168,2021-06-27T07:26:03.919Z
i8fhohu86yb9,9.56,8510,1220.7,2462747,170,2021-05-08T11:16:33.135Z
i9qlwuqycw2w,29.61,107470,2595.21,6863512,352,2021-04-20T03:33:33.723Z
i8a4rfmhmyp6,16.6,112900,1420.64,12389798,59,2021-06-15T03:06:41.385Z
i9hva7abj0ni,13.83,4040,816.26,268865,124,2021-04-22T10:36:21.647Z
i80dsq5prshq,13.18,8980,2879.7,7819967,366,2021-04-19T15:15:38.597Z
i7fwka5qvrh5,47.48,461581,4963.0,51713781,205,2021-05-18T01:22:20.516Z
i8kg48ervznw,38.99,174767,9230.48,103658922,1531,2021-05-05T18:29:54.171Z
i7b5x0v1b633,37.27,271651,4412.5,30331758,231,2021-05-27T21:24:33.208Z
i65cvs6klcr2,43.59,204255,3019.24,19449896,288,2021-06-11T09:14:18.225Z
i78fgwg7mlz6,21.66,160467,1246.19,8830761,50,2021-06-18T02:32:00.854Z
i6dr431kvjr7,9.93,6460,389.05,277366,74,2021-06-24T16:33:44.993Z
i6yvgn1mtt3l,24.91,164780,2622.54,11232063,273,2021-05-08T00:07:00.879Z
i5xntxchy7l6,56.6,823191,768.08,12809075,64,2021-07-15T18:53:31.313Z
i5ezl7meq3id,7.24,5700,517.65,259409,66,2021-05-19T13:29:26.766Z
i5ltj02vezos,49.85,520810,6211.15,57428837,627,2021-05-18T04:38:11.808Z
i774nz7gwu0m,14.37,51881,1991.35,5214314,269,2021-04-19T19:24:01.305Z
i6yl8zyapjpr,22.07,67770,2134.97,6562903,293,2021-05-07T17:53:11.919Z
i5bdkymr23bd,9.97,9093,408.55,265974,77,2021-06-27T12:34:26.786Z
i4girhv3hm5s,17.45,100217,4177.01,26491648,118,2021-05-04T11:11:58.844Z
i543c2yyjpcr,19.8,84227,381.42,1714937,25,2021-05-21T06:29:50.691Z
i4qzsem7w79x,42.99,177565,3745.95,31934072,338,2021-04-20T02:03:48.527Z
i4rdidrjeczu,16.99,89651,1505.13,5733206,157,2021-05-25T01:47:00.353Z
i3ukg0lyxy2t,25.02,124147,4289.73,19824841,422,2021-04-26T23:10:07.485Z
i3iv9o9vvvfc,25.82,103075,2193.28,9679069,97,2021-05-13T19:28:43.679Z
i3ew696jcbft,3.86,8368,4015.61,4033703,190,2019-04-12T13:08:25.936Z
i3ptnncjlrcw,72.72,1764445,29352.5,346251064,1615,2021-03-13T15:42:44.35Z
i55m00bb7wnc,49.42,255815,7543.78,47721296,813,2021-04-24T23:11:46.445Z
i3vrp0du7p6w,15.55,58411,3345.46,8687909,460,2021-03-28T01:37:07.860Z
i2z0tgqtla1x,9.88,3000,933.78,305528,103,2019-08-05T06:50:41.689Z
i31khoyfto1m,7.38,20702,611.07,892269,81,2021-05-07T00:16:58.395Z
i2zhe26chaux,59.91,372241,2356.14,14992173,197,2021-06-17T02:48:16.922Z
i3cfmcigolkr,9.73,4491,3178.71,26250303,339,2021-05-12T12:42:01.845Z
i1q1w5sssxqa,9.75,25104,817.27,1778421,239,2021-06-14T21:00:02.881Z
i2bo2nrikdww,5.12,20527,1954.79,3107509,334,2021-02-09T12:35:55.534Z
i1g23xhvkka6,45.17,283137,3093.39,22480281,285,2021-05-16T00:12:04.192Z
i1rmkf9kmsq8,11.04,10593,4597.9,22929843,703,2021-04-24T18:47:36.3Z
i2hqyer2lgtp,21.18,60467,3792.32,12619897,918,2021-04-23T09:01:44.81Z
i2l0jjjm8rzj,15.18,75075,688.86,1536018,164,2021-05-25T15:37:51.433Z
i0pf4gi5m02c,45.69,301680,3345.3,22307570,197,2021-05-14T14:30:07.197Z
i022y6weoya0,23.59,111750,2527.8,16223404,87,2021-05-21T22:51:40.376Z
i0ssnhdc8bm5,64.36,1193920,507.89,9958692,81,2021-07-20T02:24:50.739Z
i088hgo8pq7y,9.55,21506,1234.27,2515202,177,2021-04-22T00:23:59.253Z
i18uuj8ssr6g,4.95,39700,2418.06,3244655,247,2020-02-10T08:14:06.132Z
i016gsnkue9u,9.65,6173,675.21,742187,81,2021-05-21T11:22:33.69Z
hzxlhxl4r7oe,25.55,128750,2549.35,17080676,76,2021-06-14T16:10:01.439Z
i06berm8vo7x,9.92,7940,416.38,298591,61,2020-06-18T23:32:02.538Z
i180wmckt3di,27.95,149536,2123.09,11425711,164,2021-06-14T07:45:42.489Z
i0gwhmlyscpd,29.14,163219,4722.5,23823728,652,2021-05-05T14:02:00.847Z
hyq2u1s06a9f,66.82,428154,2747.45,17450268,257,2021-06-17T02:43:01.334Z
hzio64gzl4vb,47.03,450789,2180.95,16311774,200,2021-06-27T07:31:36.158Z
hygdtlhupvim,11.75,39306,1304.42,7537483,86,2021-04-26T21:17:07.629Z
hyq96uxvue16,35.96,145248,4076.62,33682879,523,2021-05-25T19:02:41.319Z
hxvcn8bad783,9.9,8368,1483.28,1980068,156,2021-03-05T05:31:53.411Z
