username,payout,points,total_payout,total_points,total_wus,created_at
g4wrzpp7ye69,1.71,14516,2172.39,18383252,232,2021-05-17T10:16:18.216Z
g5h0cniudbyu,1.5,11712,9173.79,7339565,1073,2020-02-07T04:46:10.13Z
g4t03ju2q5e3,7.54,110880,16934.17,60972260,571,2021-02-15T22:30:23.158Z
g4hj3pxysb1d,39.44,937871,10859.87,174183651,1371,2021-04-26T13:39:52.21Z
g3uvmncqpou1,20.13,317578,3069.16,42969992,1625,2021-07-03T20:52:28.891Z
g3y6qiv9o2fy,3.3,21112,1983.94,5739797,290,2021-05-14T00:04:18.864Z
g3x5jsc7hpbq,26.22,252600,4401.78,28646360,183,2021-05-08T03:46:39.131Z
g43a317as2kg,2.62,11494,3591.91,17647122,415,2021-05-22T17:25:04.515Z
g41p0syjkoo8,33.84,374944,4501.27,37122275,444,2021-06-27T07:31:39.680Z
g4ba8s1u05ij,8.02,33472,4113.18,16299853,954,2021-04-25T06:19:37.266Z
g370nabu48ii,4.59,6711,1414.27,971651,192,2021-03-11T22:22:55.271Z
g3a3lsluh304,10.31,75065,4179.54,18640193,704,2021-05-05T06:40:43.384Z
g325jifo8sel,2.58,14785,89.91,474137,112,2021-08-12T06:34:06.983Z
g28qt8gqm0t0,26.05,250212,3236.59,26289481,336,2021-06-22T09:51:33.744Z
g125er09fw6k,29.99,309532,2230.42,17172248,217,2021-06-27T02:16:41.750Z
g1um0n96ezls,2.66,5369,426.36,232959,61,2021-05-25T07:52:10.165Z
g21npt5oewdz,6.48,23891,2632.56,7231681,340,2021-05-07T03:37:05.35Z
g2shw5tkiumb,2.78,17721,1703.46,2785028,242,2021-04-22T01:40:39.395Z
g2ebu1cgiifc,7.35,50821,3108.78,13880008,324,2021-05-16T04:27:29.736Z
g1n6kcmk1kdl,3.47,22259,1879.04,3139771,324,2021-03-10T17:26:31.316Z
g0u6y18455rb,24.74,231943,4256.85,34451065,436,2021-06-23T14:58:30.783Z
g0ui5tjbcniz,28.27,613283,17177.74,107966848,801,2020-12-08T08:18:57.27Z
g1xwg4r5lfal,11.92,178614,181663.62,190632606,3296,2019-07-24T17:49:12.307Z
fyir1zvc6zm7,12.0,89520,1036.96,2057670,133,2021-05-07T01:35:33.529Z
fzxlyoj6qm4b,47.53,288120,6174.44,37801767,466,2021-06-16T04:42:20.894Z
fzec1gy0i9od,26.0,249470,6865.46,52963481,524,2021-05-15T15:41:09.875Z
fxxwjzt5kiec,39.36,236508,6489.03,37643109,482,2021-06-17T02:43:17.490Z
fyw98rn4us4j,46.23,303950,6691.85,41011891,514,2021-06-16T04:41:23.31Z
fxl44pxdzpis,6.4,43500,2179.2,9488899,311,2021-06-16T05:24:30.750Z
g0dqigrpdbu2,2.6,8368,735.06,728443,148,2021-06-27T12:50:44.409Z
fzwyb50w0iwf,28.21,131760,6176.6,28072606,382,2021-05-02T14:53:20.931Z
fyz2ss1vp89g,39.03,476385,9117.2,76765100,844,2021-05-05T19:21:44.627Z
fx9kyebfuvfr,9.71,69869,3546.77,20221138,625,2021-05-16T15:42:29.933Z
fx0fqulm6p7m,23.02,208974,4043.49,32545422,416,2021-06-27T14:54:05.820Z
fx0202mckqun,25.02,235903,6521.86,34429180,592,2021-04-16T00:34:34.939Z
fwe5fyjfinzi,3.08,19690,1457.04,2127774,243,2021-05-07T15:44:05.172Z
fx1wfzoqcwpx,13.94,108055,4572.98,24581854,455,2021-05-18T10:34:24.591Z
fx13jmb9l49w,5.62,24694,2449.63,5563160,333,2021-04-21T17:21:56.341Z
fvxu3e8vjhqs,62.74,1226393,268.73,5280906,31,2021-08-26T00:58:53.66Z
fv3qjiqld8wa,1.44,15029,956.47,2280350,335,2021-04-22T16:43:28.360Z
fvnday537dvh,6.86,47021,9255.71,29997956,936,2021-03-11T01:18:00.482Z
fvcsw33j7nyo,4.44,3310,1510.94,682705,277,2021-05-14T17:13:23.611Z
fwtyv5qh8saz,15.25,247406,149207.07,296458636,7858,2019-09-07T21:56:49.214Z
fuvkj1w80djq,28.96,293353,2824.53,22958365,309,2021-06-22T09:57:11.541Z
ftwfsuv18osb,22.55,203224,6748.97,36729258,164,2021-03-25T14:08:23.23Z
fstpesax0nfd,21.58,191340,4493.79,36915720,452,2021-06-23T14:53:27.713Z
fug44aybe7nz,13.98,108413,4362.46,34767330,415,2021-06-27T07:30:41.517Z
fueqpydaw861,25.56,243303,4271.57,34472513,420,2021-06-28T10:23:12.636Z
fsxkyl5jkphv,57.97,1026828,19156.56,271107327,2732,2021-04-16T16:31:48.574Z
fs3z17zi0e4i,46.75,280746,6210.59,37990531,473,2021-06-17T02:49:10.953Z
ft9d1696qypw,36.49,425038,9118.44,90970934,873,2021-05-01T04:43:30.981Z
frxp4n2tj1gc,27.27,126487,6786.69,40760961,517,2021-06-11T09:13:06.224Z
fttet9wpggp2,12.19,91132,3672.19,13119139,533,2021-04-27T01:08:35.208Z
fpekai1vlzeq,17.18,140833,2440.19,18931826,234,2021-06-27T02:18:29.267Z
fqju01c9nm6f,28.05,278991,1755.27,14262648,160,2021-07-06T02:59:49.794Z
fr2wocv61hb2,2.67,7350,1291.95,978413,510,2021-04-26T01:10:46.61Z
fq2ayaht4ibp,25.48,242306,2289.08,17601903,226,2021-06-27T02:15:50.939Z
frfa891llcyw,4.61,8368,1803.64,1854872,272,2021-05-11T11:54:56.128Z
fpea85xfmi2a,45.18,314759,6089.81,36119707,470,2021-06-11T09:14:56.187Z
frgxf4dtuz8u,71.8,685128,26276.42,191926108,1383,2021-02-26T20:48:41.757Z
fpdglm96xfhz,30.31,314583,267.02,2530010,32,2021-07-06T03:05:39.251Z
fqfcin84rd1w,40.64,512177,10822.0,53467260,1332,2021-03-24T21:30:03.535Z
fpofgxglfvxq,2.61,10847,1796.6,4939686,384,2021-05-15T07:43:07.77Z
fpalhg23ju3x,81.12,2340472,3776.85,69242977,269,2021-06-25T02:14:44.435Z
fom7yu8mk6wc,1.99,6164,724.36,379321,104,2021-05-18T14:51:33.938Z
fncq5njr16q0,6.26,66701,2588.51,11023436,420,2021-05-21T05:12:32.126Z
foigjv1wv432,25.53,242931,4134.06,33992654,418,2021-06-27T07:31:04.800Z
fnth75bhf77q,5.14,51610,20411.53,61499307,1269,2021-02-03T18:21:19.894Z
fmxq13xhmf3w,8.33,58352,761.6,5465270,72,2021-08-02T11:51:04.79Z
fo3iwf2t7ccj,5.1,18954,1266.12,1592929,157,2021-05-18T19:09:16.245Z
fns2zko97roa,4.24,6500,2860.45,558265,333,2020-12-05T06:10:06.856Z
foee0lo1kdji,21.37,124026,8288.25,54690126,730,2021-05-12T20:19:21.687Z
flsjv9dlrpfk,33.74,373230,3484.21,26242957,107,2021-04-15T15:09:16.857Z
fk8a1bgiliaw,4.61,8368,475.6,296523,62,2021-05-06T16:28:53.719Z
flpt9j45pjgn,25.52,242801,2672.96,22829819,259,2021-07-01T06:03:33.447Z
fkbv51rmhobq,23.18,210985,2476.4,19047650,235,2021-06-27T02:20:07.772Z
fkvz6npf9dxw,3.93,25598,3433.5,14729195,443,2021-05-04T12:35:04.908Z
fkhk40mvhrbk,2.62,5870,1275.45,647311,236,2021-04-19T02:19:05.285Z
fivsjnhmzf2v,2.67,3400,1425.19,1553267,219,2021-05-04T20:13:46.75Z
fkvro3zsj4kp,4.31,5518,2745.33,3366064,524,2021-03-12T22:49:56.677Z
fkmlbos2p8b7,2.69,7806,4889.36,1483147,489,2020-05-20T08:40:51.680Z
flkd2pjp8lt1,8.68,61116,5871.68,23421337,265,2021-03-28T22:05:18.761Z
fjbeqzjejjvs,32.34,348443,4228.14,34305117,414,2021-06-28T10:22:28.419Z
ficmt5qq7qf5,36.89,433078,3062.02,24448151,316,2021-06-22T09:53:00.322Z
fh0tu64foryl,24.6,229996,2515.73,21102233,252,2021-07-01T06:05:16.155Z
fhbfim5subd6,2.61,7198,1128.54,1161280,157,2021-05-12T21:24:47.993Z
fhvsxj4qjjy2,23.15,210599,7658.43,69604652,502,2021-04-26T02:53:18.301Z
fi3xbhp7of4o,68.22,533602,12079.39,65898300,1057,2021-03-07T04:02:13.341Z
fh1plordxrtp,45.33,624663,24731.93,194776653,1309,2021-03-13T06:59:49.594Z
fib9lw3jo3ll,14.04,108978,4469.11,21459279,695,2021-05-13T13:50:28.102Z
firj1iybjamo,49.05,299802,6465.1,38894635,517,2021-06-16T04:42:07.540Z
fgqipkvycg25,39.87,495175,12200.31,148294754,1227,2021-03-09T03:48:21.69Z
fg29enwzywl1,3.88,25263,8722.9,130592515,1121,2021-05-13T03:00:07.800Z
ffpjs1opd1kp,28.21,281464,4251.86,34525649,397,2021-06-28T10:22:21.546Z
fcf5sahpq1wb,5.38,21389,2536.93,6386411,667,2021-05-07T20:54:24.168Z
fdm1o7w5zeie,64.73,486145,8484.97,53832607,462,2021-05-17T20:09:56.100Z
fc3yhqo6tvn8,35.42,403840,4116.58,33681210,414,2021-06-28T10:29:23.513Z
ffi3nnbkrecw,37.26,238045,6542.53,39518373,492,2021-06-16T04:43:08.42Z
fc7ggxyym5uo,24.88,233839,4446.41,36239469,439,2021-06-27T07:28:09.534Z
fg1y5hnvf6hi,7.85,28819,7789.49,21720110,976,2021-03-08T14:57:32.497Z
ff08tpvu6odb,0.93,11618,949.75,2969025,341,2021-03-28T15:29:33.675Z
ffr13rigqchy,53.77,876150,11591.48,197331639,920,2021-05-30T02:49:18.235Z
fc24slsuhl87,4.3,28225,1707.66,5984833,292,2021-06-09T15:42:27.504Z
fc1l2zlkwoob,1.88,7698,208.56,203221,38,2021-06-22T19:05:45.985Z
fbl5kigibutd,2.6,8368,493.61,571597,107,2021-06-21T06:29:47.496Z
fbjffxozjt26,13.79,106634,4035.99,33234725,387,2021-06-27T07:30:00.617Z
fap45q0xx0ms,2.62,6510,378.74,151366,59,2021-05-17T00:00:09.643Z
fb67gsl5arig,74.39,592020,5658.01,38617288,195,2021-05-11T17:12:41.195Z
fbuv87ldu5bh,37.49,219563,6645.62,40702892,506,2021-06-11T09:15:20.541Z
fbjg4m7zya82,32.88,190170,7528.06,45144188,424,2021-05-16T09:16:07.230Z
fbk7wkcbfdjd,8.39,43566,6128.89,15318902,692,2021-03-03T20:44:37.770Z
fb0k6hidplno,3.88,8368,1259.1,1272852,262,2021-06-14T21:37:45.847Z
favj9pwl5g6l,30.32,314640,3386.83,22682017,144,2021-05-16T03:47:18.895Z
fafza6uu49wd,2.6,3310,5.24,8920,3,2021-08-21T15:18:38.570Z
f99r4aa14qlz,8.46,59388,692.18,4312291,140,2021-07-17T10:30:25.359Z
f94dqqd5eum6,29.24,297622,271.06,2561635,34,2021-07-06T03:04:10.706Z
f9rvmbu7czwh,2.64,10427,1084.38,1184119,170,2021-06-01T10:02:01.784Z
f9c41scqyprq,56.41,427882,4994.78,32835089,257,2021-06-30T03:04:11.657Z
f9v41o1us6k5,14.71,115455,5797.36,40480514,170,2021-03-28T08:16:57.86Z
f9u0kqqt5xhc,17.74,111534,4852.84,20571768,350,2021-04-24T21:32:14.277Z
f9wonv6qgmxm,6.97,105322,22716.74,92834353,1456,2021-02-05T21:09:40.101Z
f8rrwsuczfxo,23.78,218429,5095.96,41207479,158,2021-05-08T08:43:43.900Z
f8crejpav2t4,27.7,573707,11040.48,128819394,1019,2021-02-23T05:20:51.278Z
f8932nf9y42n,28.7,289228,1718.5,13747153,160,2021-07-06T03:00:24.453Z
f7myhu4ch6l6,4.43,5486,605.07,420578,66,2021-05-31T17:02:11.145Z
f7k01gb1q444,23.18,211029,4044.84,33122980,404,2021-06-27T07:26:12.446Z
f887rxzjkhu0,40.23,246563,6275.33,22993933,243,2021-03-28T22:05:39.107Z
f7dkl0oxb7qm,27.76,138067,2546.99,9942592,205,2021-06-14T07:35:02.789Z
f72dxjauecei,3.63,3400,813.5,375699,134,2021-06-15T00:15:13.303Z
f73pkykagyne,58.54,389135,6349.36,38502428,490,2021-06-16T04:43:51.289Z
f8aqbloffvr8,2.69,31156,840.62,2033219,215,2021-05-10T22:25:50.735Z
f86jps04hd4d,20.22,173923,4499.38,36369384,447,2021-06-23T14:54:24.702Z
f6jo58gl75lx,23.29,212366,4362.31,35264240,426,2021-06-23T14:54:47.123Z
f66h1q046kcq,26.31,253827,509.1,3266328,110,2021-07-26T17:17:47.76Z
f6d4zhr7ny84,43.01,567083,3114.01,36345468,213,2021-07-01T15:47:01.891Z
f5rwqt1fiuet,28.14,280440,3327.35,26646889,353,2021-06-22T09:51:48.528Z
f6hrjebuz1qq,72.63,1746197,573.78,12448849,77,2021-08-23T21:11:59.981Z
f2k3uuynqy67,56.94,398141,6351.03,38494464,462,2021-06-17T02:44:13.56Z
f628tkvwijrl,9.7,129415,2410.24,15794899,505,2021-05-18T04:05:54.152Z
f5qfxbmaq4v6,1.82,6654,676.04,995919,126,2021-06-16T17:57:31.171Z
f41knv0l50vu,18.46,249400,8125.6,41187401,967,2021-04-03T03:31:22.24Z
f4nsdxyuvvoz,2.57,8250,1848.7,1347826,506,2021-04-20T22:19:01.743Z
f3btjwpnb68j,31.56,618642,82319.92,243085501,3295,2020-09-11T12:00:51.49Z
f0ym0hau3f0s,2.6,8368,7.82,28204,4,2021-08-25T14:32:59.670Z
f2fyg894jedf,12.05,90000,1154.05,5887336,84,2021-05-10T03:57:56.68Z
f13ucbekkza0,2.7,10668,1338.36,1165615,204,2021-04-08T04:45:43.295Z
f11dpfs546s0,8.37,89186,2523.61,15016511,732,2021-06-06T08:44:57.90Z
f25vf6vcguoz,84.12,881350,14179.84,135172172,1503,2021-05-05T22:56:42.915Z
f29kjtmyjx0v,41.6,247205,6460.05,39539174,483,2021-06-11T09:15:35.80Z
f2ffb868d36e,8.02,98368,1875.37,11674492,364,2021-05-18T23:55:49.83Z
f0xi6k45b5ew,4.44,29205,2809.11,2607535,373,2020-11-03T13:38:10.360Z
f0sx3k7wk2st,5.34,21936,1538.7,2307787,254,2021-05-19T09:09:25.67Z
f0pdw62m77ea,68.24,621145,11543.86,101135798,648,2021-05-21T13:39:58.893Z
ezz8ec90zb63,2.58,5500,68.24,398195,21,2021-05-10T06:24:46.771Z
ezm066o479xq,26.71,259316,360.15,2754126,77,2021-07-31T20:34:26.786Z
f0bcvdf6trlm,26.65,258616,3478.9,28119301,329,2021-07-01T06:00:05.407Z
ezfy51t7lkb1,13.77,106396,1868.65,15189209,201,2021-06-27T02:13:01.36Z
ezmrxk47nznj,26.31,253842,4516.63,34727950,454,2021-06-17T02:44:08.882Z
eyxvtm39d67p,2.68,15347,560.98,1066515,124,2021-07-05T19:36:00.546Z
ezrxwqvjh5me,52.73,599334,8491.25,69997717,621,2021-05-04T03:47:11.513Z
eztb55avsmd5,2.67,11125,2059.47,2049993,280,2021-03-15T16:49:59.228Z
ez4hf4pv43nf,50.61,774503,14407.95,242573970,1114,2021-05-08T16:12:04.459Z
ex2w2q2zr7tv,2.66,9993,61.46,217091,34,2021-08-04T22:57:10.324Z
ex7cggrp2w65,32.6,353063,3204.09,25855817,328,2021-06-22T09:51:17.139Z
ewt6fw5nlmig,32.64,353731,4324.44,35301496,416,2021-06-27T15:00:45.824Z
exoa7gycdr59,3.94,25673,1486.4,3625216,188,2021-04-02T11:57:10.380Z
eymte9w8or5z,32.33,192749,6215.49,38476639,467,2021-06-17T02:48:13.370Z
ex55f6s4pqo3,26.02,249755,6169.28,67433316,245,2021-05-18T01:22:36.585Z
ew8p37qn5xr7,4.87,17554,1511.48,1912036,229,2021-05-20T00:02:13.884Z
eyvimcrakvht,3.04,19404,2622.7,7099098,411,2021-04-20T08:29:26.858Z
ew5bnk3kqg5g,28.2,281409,3966.71,32503790,388,2021-06-27T07:31:18.731Z
ew0m0dj9bg3s,56.02,352477,24972.25,164141886,1230,2021-03-05T16:20:47.816Z
evxtckh2mg6u,28.33,283458,7438.36,68078614,445,2021-05-08T13:59:07.160Z
evz8ca5br9e3,6.21,42014,2300.47,11088181,197,2021-05-15T12:47:08.154Z
evqnyfbgxcmd,2.57,5765,933.21,594833,118,2021-05-16T15:31:44.165Z
ev7wclnod2pe,22.47,202268,7730.52,38036942,906,2021-04-03T03:34:54.156Z
eusuzm0oorct,39.15,255826,5777.98,26931031,276,2021-05-03T15:55:34.989Z
ev3hu0f2lpbf,5.51,22928,1720.44,3247357,217,2021-05-08T08:05:13.896Z
euljglbi9bc7,4.08,3310,2514.8,6043348,380,2021-02-21T02:02:28.51Z
evqx30ajh07k,71.15,1790028,38706.29,587059331,3126,2021-03-10T18:05:30.181Z
euy27jbilz1f,33.79,174717,6690.55,41257559,509,2021-06-16T04:43:40.434Z
ev46pllkvy6p,40.95,1558478,178713.54,558033141,8688,2020-05-05T23:03:42.312Z
esi1y1yikm8a,23.52,215170,1152.16,9341963,110,2021-07-06T03:01:59.756Z
ernbm76x17i6,33.17,363060,3594.53,34410747,132,2021-06-08T21:29:18.937Z
et4lxyms6dep,47.13,673449,2730.09,32052174,185,2021-07-18T04:42:53.888Z
esb286jc0ipd,2.6,6793,290.79,267634,49,2021-07-19T16:16:51.889Z
eqew4fsvtn07,7.98,55675,35.92,223631,20,2021-08-23T14:05:44.808Z
et8v1adtktdi,44.84,304819,5602.79,29991475,462,2021-06-02T15:08:35.298Z
eqhueop0t895,23.36,213231,3706.11,30786781,363,2021-06-28T10:22:49.715Z
eq2x97wtjtqp,29.96,309094,8845.47,68980449,494,2021-05-03T14:19:44.349Z
etlkcw0yp4wg,6.63,67881,104408.46,107954358,6694,2019-04-12T19:55:01.372Z
eo1nz1vi7wq9,25.08,236704,2749.38,21684125,258,2021-06-27T02:11:16.136Z
eppt7vcca1ey,24.96,234977,3145.26,26094629,309,2021-07-01T06:02:21.734Z
ep02mqxh9tzu,14.92,222535,5974.04,25875345,651,2021-04-04T03:39:07.448Z
eonvxa0faf6e,39.12,478350,14538.09,97200133,784,2021-02-18T11:39:27.917Z
eovzem5t5sbu,5.32,25104,2515.19,5139903,703,2021-04-14T15:34:50.971Z
eppjp7s52ije,4.05,9388,945.9,1348874,151,2021-06-10T01:26:26.991Z
eo0mfr4woxhd,43.6,378991,9932.4,90229988,525,2021-05-20T05:40:42.295Z
envtpps65nen,18.52,155425,3951.45,26492632,152,2021-05-16T03:45:59.331Z
enx57ya9tunq,4.77,8089,2649.22,3581230,263,2021-03-19T00:35:35.211Z
epw82116eh17,10.69,127411,207206.5,309849286,4718,2019-12-05T03:24:30.354Z
elrt5yc45sjl,20.66,180000,134.84,1005374,12,2021-06-21T04:53:23.171Z
el0622etu8so,23.36,213207,272.74,2564360,33,2021-07-06T03:04:14.53Z
emiry0jh4ojf,21.96,195937,5023.92,23630495,526,2021-04-03T03:15:55.620Z
ely367qn79rs,8.12,45087,2966.66,8375409,421,2021-04-21T00:16:09.514Z
elo3kgrf97ry,2.68,9573,1323.89,1536316,208,2021-05-09T10:18:57.967Z
eks2ov9bicip,2.88,18393,181.19,346730,50,2021-07-29T09:09:16.557Z
emhpl59zq94w,29.07,159255,6506.5,31161543,847,2021-05-09T00:06:30.820Z
eneyv5cklf16,34.27,201392,6957.51,37828608,723,2021-05-18T16:34:40.468Z
en7upotjzh3t,19.72,330050,6603.32,24638503,1007,2021-01-19T15:31:28.801Z
ekrouid5gdvn,15.57,199442,8196.16,41301088,970,2021-04-03T03:31:39.880Z
eifoquq16hxg,6.67,45570,801.37,4442159,188,2021-07-28T07:15:14.783Z
ejlsj46tohf5,2.64,8500,560.68,317975,93,2021-05-28T14:52:15.130Z
ef6jt0m0zhdy,29.58,303022,1699.72,12550002,56,2021-05-30T03:50:03.576Z
efwtfc8fk9ei,92.68,890726,10733.02,102104500,544,2021-05-16T18:31:12.348Z
eiqnaaqk8i9c,1.44,10339,2576.27,6538030,344,2021-02-25T09:29:34.493Z
ef5d0d417i8d,35.54,406144,4116.68,33492735,390,2021-06-27T07:31:28.486Z
ekdiybp7w21i,29.39,973487,5969.91,50402903,415,2021-02-01T23:00:11.837Z
eis09f0n6xm9,25.61,244098,4445.61,35993520,433,2021-06-27T14:58:00.228Z
eexjflk8qi66,35.46,404537,204.87,1933339,24,2021-07-06T03:06:11.949Z
ehnmsll1e7uj,8.87,62528,4571.1,25137416,282,2021-04-23T16:10:15.488Z
eevucqqipgvo,15.21,218112,4418.11,38833388,143,2021-05-23T14:04:08.49Z
eeh0e5eqi19g,11.57,170869,2425.56,21760621,147,2021-05-21T13:59:27.900Z
ed9h9bf32i55,5.2,66208,4644.87,27070080,523,2021-03-22T08:54:07.284Z
ecvzhv5h8dvi,1.05,21732,4358.06,18322944,666,2021-02-27T01:13:25.757Z
eeklhrnozpcu,31.89,340434,4138.25,33902243,399,2021-06-27T07:25:40.689Z
eeqf7s2ijf0k,22.19,539584,35520.5,192774298,2091,2021-02-01T17:06:05.881Z
ecrztgw6dmzc,5.42,90000,1426.28,5959016,112,2021-04-03T04:32:01.829Z
ecr1a5772144,3.98,25991,1159.96,3752334,208,2021-05-11T20:30:02.510Z
eeu1tq10rs5t,12.87,105608,27833.87,67145558,6552,2020-12-21T22:30:07.857Z
edpbwxn6w3xm,20.49,101896,9333.06,27987048,306,2021-02-23T07:54:16.556Z
ebby6wjd4il2,3.41,10452,845.49,1578779,114,2021-04-30T03:54:25.419Z
eb8ziyloqi71,30.09,311058,3789.26,31556309,388,2021-06-27T14:58:16.384Z
ebsoq5vganqo,2.66,14447,1608.21,2679424,350,2021-05-16T13:23:17.796Z
ecd6egpojsb8,14.91,117360,30733.64,20583138,680,2019-04-15T03:55:01.671Z
e9qcrqrqp09u,41.95,1465137,10495.88,301347381,2066,2021-05-16T00:31:36.661Z
e9xrsvv92sko,9.12,95205,2432.84,18793876,498,2021-03-04T03:39:00.8Z
e8yiktwobgud,15.59,123938,1099.75,7076909,235,2021-06-15T01:20:42.259Z
eben1xu83nlm,36.37,422591,5021.02,22715732,537,2021-04-17T19:36:10.514Z
e9y83dx9mebp,4.91,58367,11939.51,29556126,1468,2021-02-13T10:03:12.134Z
e9n93x38uvy0,2.57,10693,5260.11,13748704,1063,2021-03-16T19:01:49.387Z
e7p8tppa7i6t,34.58,190080,6336.43,38124219,480,2021-06-17T02:42:56.916Z
e8tdx1jxvf0y,48.92,349394,16415.76,69092101,686,2021-02-24T16:34:41.733Z
e6qhqd56s8w5,13.92,107883,4599.89,37557905,467,2021-06-23T14:55:08.175Z
e6u1aurkz96t,8.19,39700,2430.23,3771903,274,2021-02-27T21:20:09.122Z
e8ktwu3l9790,12.24,91621,9059.04,28415353,1332,2021-03-06T01:23:51.908Z
e61s1cfaj3vy,12.94,98368,23.53,140180,9,2021-08-24T20:55:43.298Z
e742qip3ov99,9.24,65424,4126.11,8664222,335,2021-03-11T17:05:40.986Z
e5l8yo6gpq3v,10.44,149760,11107.7,39414593,468,2021-02-20T02:08:22.851Z
e6cc1aru571l,2.59,26032,22449.11,187911456,2216,2021-02-13T18:13:34.522Z
e7yv517a0qe5,2.83,18067,2574.78,7990544,437,2021-05-06T01:43:20.857Z
e5jj6g7ut7ns,8.18,57217,724.52,2370098,135,2021-05-01T19:54:04.526Z
e4qcv557uum1,30.61,319167,2980.43,24103371,325,2021-06-22T09:56:15.933Z
e5gieiwgwtns,3.18,20334,3099.97,9764326,425,2021-04-24T04:58:06.718Z
e3lfis8miprf,44.08,412130,7661.2,69511879,475,2021-04-23T12:20:15.948Z
e4ikq3omn5hy,4.66,8368,2038.43,4096273,387,2021-05-17T09:28:23.248Z
e3rnt07vztt2,33.1,191970,6823.92,41695149,526,2021-06-11T09:13:41.227Z
e3k9jcal4fdl,40.35,245353,6172.49,36862091,494,2021-06-17T02:44:04.798Z
e453ipabn5ds,2.45,30493,6524.32,23387396,448,2021-02-15T09:50:08.864Z
e5icszvyqkeo,18.89,159383,4406.71,21639204,742,2021-05-15T17:49:04.866Z
e4ruyrjb065s,11.7,86968,3744.57,16827158,737,2021-05-01T12:38:21.621Z
e2n3odqi5v9c,11.21,82738,4392.57,35218720,425,2021-06-27T07:28:14.279Z
e1sz9bcvqqsj,35.02,180727,7602.82,26431716,992,2021-04-02T08:51:09.835Z
e1sxq73g8dve,2.57,13238,1587.83,1847697,210,2021-03-08T16:54:45.556Z
e2hnfls96jjv,19.68,168000,3271.44,18539860,213,2021-05-23T19:01:32.314Z
e1zpr105ith1,22.67,393300,4289.92,48419834,173,2021-06-18T23:15:14.530Z
e37qvyl02fh5,4.6,8662,1693.91,3808924,197,2021-04-19T11:07:25.444Z
e1g4em0af3o2,2.85,9737,1067.24,1121975,186,2021-04-26T23:08:52.166Z
e36ndo6trnrb,25.68,244992,7067.11,49222628,363,2021-05-13T10:52:24.662Z
e1437s26pd69,3.35,21464,1533.43,3382315,341,2021-03-15T05:00:55.447Z
e0mp0asalo8t,20.82,181980,6118.61,43837720,386,2021-05-29T01:37:06.460Z
dycvdpyepuj2,4.13,27020,5183.1,33447776,221,2021-04-29T22:08:58.774Z
dxkeulcnbtjr,2.57,6726,833.45,1613504,116,2021-05-17T16:47:41.238Z
dz7kl9d70zjv,7.46,51669,732.53,3397632,173,2021-07-20T13:18:22.688Z
dz6lryj0nuou,28.85,552625,3019.31,42236254,1584,2021-07-03T20:52:59.294Z
dx7bbm8e1b0i,4.36,28619,1554.4,5162539,282,2021-05-13T13:31:55.251Z
dxs8trygcpp4,48.61,290160,12263.29,189154313,559,2021-05-19T06:45:40.677Z
dyvrryrb9v7u,25.01,235698,4031.16,32823575,403,2021-06-27T14:57:17.857Z
dvoyuezko4am,38.3,461013,4111.16,33694008,405,2021-06-28T10:29:27.270Z
dzdn153d22xj,20.2,84490,6858.45,41974207,527,2021-06-11T09:13:32.860Z
dzhwgcnul8ct,1.32,7424,2370.51,3662122,335,2021-02-19T12:26:17.411Z
dtf94a160kvl,37.37,442535,2383.37,18998347,250,2021-06-27T02:12:12.680Z
dv9m0pm10h3h,4.55,8368,1855.65,3447492,254,2021-04-19T19:14:41.634Z
duhzrgx4ssle,67.85,1475074,16976.36,354029486,1464,2021-05-12T23:05:06.178Z
dthgzl2cw5e5,10.68,78237,3010.78,13994515,535,2021-05-02T02:36:20.813Z
dsy9qeff7kwf,50.51,328149,6353.94,39146290,509,2021-06-17T02:45:27.461Z
dtr4cht2vume,8.55,60107,1279.74,5374085,255,2021-07-01T11:56:46.463Z
dt3hhut9gp81,25.47,493592,3493.11,46812210,1726,2021-07-03T20:49:57.881Z
dt1njiivvzm6,21.41,189150,9574.89,84421754,1126,2021-04-25T20:17:40.350Z
ds0havc8943n,39.73,491992,30972.32,164747299,1210,2021-02-14T12:37:28.752Z
drx9i7q3wqk3,35.93,413910,2239.47,14237582,155,2021-05-27T06:47:30.976Z
dolbbr0tcrvj,22.62,204058,5167.6,37879085,168,2021-04-06T06:02:35.567Z
drjl5e8vlmw0,9.04,63877,8386.15,59600246,608,2021-04-19T17:40:38.550Z
dre75fxba4qx,17.88,148500,6344.15,73119774,393,2021-05-27T18:11:58.944Z
drmdyj56op5v,49.36,523263,29481.29,146588586,1204,2021-02-13T02:36:21.96Z
dr9bes53qfz7,4.77,20493,1280.17,2093065,157,2021-06-14T07:22:54.669Z
dopp04m2k162,71.32,1667045,10745.97,174349069,1339,2021-05-21T20:31:55.553Z
dric8apa8hk4,23.18,211038,3959.52,31839442,379,2021-06-27T14:59:51.544Z
dpl29d6tv8ve,10.03,72611,4758.57,19510613,434,2021-04-18T23:25:57.715Z
doby5deix4h0,3.43,35648,1987.45,22362937,358,2021-06-07T02:23:32.344Z
dobniw3gb38t,2.66,11678,2496.23,2897790,523,2021-04-01T20:22:36.234Z
dmxq0cge02tl,1.89,6276,658.07,427376,102,2021-05-20T14:28:01.74Z
dobgi3i3hciy,13.94,108021,4137.61,33303460,415,2021-06-27T07:31:11.787Z
