username,payout,points,total_payout,total_points,total_wus,created_at
i9hva7abj0ni,12.56,5570,936.59,307738,138,2021-04-22T10:36:21.647Z
i8mrpc4ilcq5,10.97,35882,1300.51,2853278,157,2021-05-01T14:13:14.722Z
i78fgwg7mlz6,23.16,161222,1397.88,10257543,56,2021-06-18T02:32:00.854Z
i6yvgn1mtt3l,25.77,130676,2799.63,11759229,295,2021-05-08T00:07:00.879Z
i7yt6onlz3o1,15.03,120831,3774.34,10515009,321,2021-03-10T11:53:01.916Z
i7fwka5qvrh5,33.18,209537,5422.74,55310417,218,2021-05-18T01:22:20.516Z
i7fzv70n9sui,58.09,377835,4280.87,27343092,339,2021-06-04T02:40:30.670Z
i6dr431kvjr7,9.86,3000,505.8,357220,96,2021-06-24T16:33:44.993Z
i6yl8zyapjpr,21.46,67361,2313.59,7042828,313,2021-05-07T17:53:11.919Z
i774nz7gwu0m,15.36,57358,2144.25,5661692,297,2021-04-19T19:24:01.305Z
i7b5x0v1b633,24.79,118006,4945.01,34050287,262,2021-05-27T21:24:33.208Z
i80dsq5prshq,11.0,10838,3052.85,7945157,392,2021-04-19T15:15:38.597Z
i543c2yyjpcr,18.08,98158,520.97,2361750,32,2021-05-21T06:29:50.691Z
i5xntxchy7l6,65.88,1283391,1628.46,27498928,130,2021-07-15T18:53:31.313Z
i65cvs6klcr2,65.88,467969,3798.7,23577093,336,2021-06-11T09:14:18.225Z
i52ebn9h640w,9.64,5814,1967.18,10084137,249,2021-05-13T20:56:55.530Z
i4xz3rc6688b,9.88,4129,673.55,962885,94,2021-04-19T18:48:57.326Z
i55m00bb7wnc,45.04,199529,8318.54,51925737,864,2021-04-24T23:11:46.445Z
i5ltj02vezos,46.61,440643,6913.2,64932890,705,2021-05-18T04:38:11.808Z
i5rs1hibhrvk,9.98,9619,332.36,289152,37,2021-06-14T17:42:13.744Z
i5bdkymr23bd,9.86,3000,515.44,349052,94,2021-06-27T12:34:26.786Z
i5sbd7j8i3hs,13.33,8927,1302.72,1035060,181,2019-04-27T00:31:11.625Z
i4qzsem7w79x,18.06,39865,4008.06,33013307,350,2021-04-20T02:03:48.527Z
i3ew696jcbft,11.01,161479,4106.5,5211196,248,2019-04-12T13:08:25.936Z
i4rdidrjeczu,9.58,20328,1696.85,6440161,183,2021-05-25T01:47:00.353Z
i2zhe26chaux,72.63,461349,3149.7,19266772,249,2021-06-17T02:48:16.922Z
i3vrp0du7p6w,14.46,52347,3534.05,9355630,503,2021-03-28T01:37:07.860Z
i4v14cr0fa8u,24.01,70770,835.39,7004043,113,2021-06-27T09:33:32.963Z
i4semtmmuz9l,9.75,8397,461.21,561906,51,2021-05-07T19:39:11.593Z
i2hqyer2lgtp,15.27,38136,4012.57,13206681,972,2021-04-23T09:01:44.81Z
i4rzf0czlryc,33.4,212316,4886.9,32961754,129,2021-04-10T14:47:49.44Z
i3iv9o9vvvfc,21.13,81015,2434.17,10507868,105,2021-05-13T19:28:43.679Z
i1q1w5sssxqa,9.77,20038,957.72,2032767,287,2021-06-14T21:00:02.881Z
i0ssnhdc8bm5,64.45,1198696,1441.6,28708174,221,2021-07-20T02:24:50.739Z
i2bo2nrikdww,4.76,17814,2012.49,3319697,350,2021-02-09T12:35:55.534Z
i1dwj7602dto,9.64,5814,116.4,60257,15,2021-07-19T14:57:41.112Z
i08huf0ft016,21.15,321262,33631.66,57617514,1052,2019-06-04T06:47:24.373Z
i180wmckt3di,20.37,88195,2501.12,13582726,198,2021-06-14T07:45:42.489Z
i088hgo8pq7y,9.67,12906,1370.33,2769789,197,2021-04-22T00:23:59.253Z
i0gwhmlyscpd,28.28,154108,5125.49,26060422,739,2021-05-05T14:02:00.847Z
i1g23xhvkka6,55.61,314639,3562.1,24776902,313,2021-05-16T00:12:04.192Z
i0x42svmoj86,15.21,7940,16772.51,3678966,1515,2020-05-19T22:59:12.400Z
hyq2u1s06a9f,75.47,524388,3527.35,21810119,310,2021-06-17T02:43:01.334Z
i016gsnkue9u,9.82,6753,773.05,835452,92,2021-05-21T11:22:33.69Z
hzxlhxl4r7oe,45.26,410957,2933.97,19818615,87,2021-06-14T16:10:01.439Z
hznblc8rkqhd,9.9,6438,1026.34,1267772,117,2021-03-18T04:08:31.576Z
hzeszsy1qne7,9.81,17378,4260.0,5750067,1154,2021-02-21T04:22:39.190Z
hy147vtlojlp,23.8,207988,1309.73,11833967,51,2021-06-15T02:06:57.93Z
hy9y6ja0wyvf,20.25,48962,3154.06,14496670,524,2021-05-22T05:51:20.940Z
hzio64gzl4vb,40.49,318199,2735.3,20601643,253,2021-06-27T07:31:36.158Z
hynqipxsukuk,10.79,35109,1490.86,2997846,184,2021-04-18T21:27:43.154Z
hxvcn8bad783,9.83,4305,1512.84,1997046,159,2021-03-05T05:31:53.411Z
hvkfdfn4ubwc,4.59,18520,6481.09,7873278,178,2021-02-12T03:26:07.643Z
hwnd683i15fd,38.33,282030,2652.42,19749494,259,2021-06-27T07:26:55.129Z
hw4u7mu8ha6r,14.69,20694,1142.54,2358661,130,2021-05-25T11:00:46.490Z
hvjituwehr9d,13.54,5177,877.79,459036,102,2021-05-07T01:38:17.648Z
hxnqhtmt2n9z,34.7,155871,16698.88,93039611,703,2021-02-28T13:08:10.195Z
hwzx7xiv7xhf,62.92,512345,11550.14,70373119,1234,2021-04-07T12:03:30.572Z
hxa6rjii5ku5,9.99,4891,107.8,66657,15,2021-07-12T04:43:14.385Z
hveqf7jy0204,17.07,66802,5736.65,34472182,474,2021-04-27T17:56:44.576Z
hwaph63crcn8,64.58,339273,3680.13,23370362,327,2021-06-17T02:46:42.55Z
hwnmujldlrei,63.34,320200,4169.8,26556228,180,2021-05-17T10:24:01.712Z
hu48xse7wsp9,41.78,341336,2566.43,19195126,229,2021-06-28T10:23:22.153Z
htvhk17yk3o4,29.35,165500,1857.48,13722600,177,2021-06-27T07:25:52.299Z
hu68nomws8hu,37.32,266662,2501.92,18822725,229,2021-06-28T10:27:06.305Z
hu3fs82jniog,9.72,8368,466.7,304155,83,2021-06-27T12:49:55.786Z
hv53brtn4jis,32.61,202232,1131.85,7489573,41,2021-06-29T16:10:14.850Z
hupw0rf41x9l,30.33,459313,11463.68,74604815,728,2021-03-02T05:38:32.662Z
htt4hp6kij0l,12.65,22729,1366.31,3325175,212,2021-05-29T15:53:36.474Z
ht0fwhk9owlv,13.67,47679,1545.76,5296030,208,2021-06-06T13:01:33.12Z
hublmazkj8zn,17.4,3100,5557.13,1710133,486,2019-11-23T02:53:59.837Z
hux2t67uhis5,58.02,881669,20383.13,149161858,1400,2021-03-08T02:40:07.177Z
hsvvojpo2afg,12.0,37432,2777.46,8227410,563,2021-04-18T21:38:41.502Z
hrhabpmaq1h6,24.95,123556,2118.81,16017762,196,2021-06-28T10:28:47.423Z
hrwuhjfbdy2y,50.94,550850,7864.05,81730759,494,2021-05-17T11:44:35.86Z
hstakrozx5q8,63.37,339724,4557.41,29100660,348,2021-06-04T02:36:54.993Z
hr30982jnpj7,20.11,134623,2555.07,8763460,347,2021-04-29T02:53:53.981Z
hse7epbo3t7f,49.08,236754,4986.69,32608912,414,2021-06-02T01:22:00.659Z
hqya970l3gqj,9.56,5470,1225.08,2436774,265,2021-05-11T07:10:15.750Z
hr2bseg8lj0w,21.94,49388,4129.0,16586362,705,2021-04-02T09:06:05.766Z
hswuiek9giyp,41.19,330795,4979.61,33159040,332,2021-05-22T17:24:14.642Z
hsw0w850yrzi,4.95,5856,19302.57,2895141,13979,2020-05-11T18:54:51.738Z
hq4kvvbrptoq,24.13,116499,1902.9,9366756,83,2021-05-01T18:20:03.826Z
hpy7892r44de,27.98,150970,165.51,972329,16,2021-07-28T17:51:03.205Z
hql8zoqtq5j3,51.49,254418,3805.18,23665157,282,2021-06-16T04:43:36.459Z
hpuiroymb97n,9.86,3000,579.91,438099,68,2021-05-07T17:06:20.121Z
hputw444cvrs,58.4,898711,6988.09,77672768,436,2021-05-06T01:43:27.399Z
ho1r37z5wdrh,9.66,17237,331.29,323009,48,2021-07-07T04:39:58.385Z
hptxfofj46sq,13.07,45039,5370.84,12950526,511,2021-03-15T02:15:33.420Z
hpjzg4dljlat,9.84,7050,1066.71,630362,121,2021-02-27T21:16:18.437Z
hqw0ccsu9bd7,31.12,766290,203949.54,380474519,2795,2019-04-19T03:43:57.86Z
hqqychrj10tg,9.53,15744,1518.86,5552307,189,2021-06-01T13:17:45.48Z
hmil5hrqvckn,69.39,553318,1981.5,9044765,312,2021-06-01T09:19:44.434Z
hmbopvzlno4d,37.06,262774,2542.94,19111355,237,2021-06-28T10:23:00.350Z
hlxctvjf235v,30.24,372926,1959.93,18246072,75,2021-06-15T02:26:36.635Z
hmojyffvtvtu,9.64,10932,3499.55,11041530,302,2021-03-09T04:08:54.397Z
hn6as69952g6,4.7,10185,8635.46,58672269,986,2021-03-04T23:13:18.51Z
hlr5grp8xsm1,15.77,45353,4472.27,16878373,572,2021-04-24T21:29:03.882Z
hnlx27dlsgv4,45.59,174390,3750.92,23122352,321,2021-06-16T04:41:45.694Z
hlmswbvc91j4,9.9,18699,1700.3,8856353,229,2021-05-25T12:51:46.787Z
hlkcyvu762im,9.72,8368,3001.17,15319263,258,2020-07-01T00:51:32.363Z
hlimpl8hrgfb,9.52,10211,4458.82,11132654,512,2021-03-18T02:54:32.953Z
hld4p1wnewed,9.88,3000,68.13,41092,12,2021-04-25T00:33:55.766Z
hkdhmb9bh154,33.35,211720,1979.55,14499180,64,2021-06-18T21:19:11.698Z
hkbqzzmo1cq6,20.38,172115,2045.21,10143646,396,2021-06-06T08:44:25.405Z
hl3ndmj1rtwi,80.24,905860,9930.03,135088570,857,2021-05-08T01:54:18.444Z
hkg54405kwr7,56.66,732068,5420.63,59217978,749,2021-05-04T07:33:55.127Z
hk94yweo9qag,36.92,260608,2215.93,16526268,205,2021-06-23T14:53:49.357Z
hkwvk5qhk0fk,10.93,35747,1345.4,3672389,206,2021-05-21T00:13:38.933Z
hk9wpota4s8p,9.96,7140,97.88,54974,13,2021-05-23T07:08:58.802Z
hkxuwhhjd5is,4.7,5610,22002.42,5033774,2129,2020-03-05T23:52:51.6Z
hkvbmviprr4c,35.64,2023699,181855.96,883412119,4682,2020-05-05T17:51:25.310Z
hj6p3rssiduv,6.84,7636,158.5,119384,27,2021-06-16T17:55:44.528Z
hjxpnnib891f,9.58,17974,807.61,1007899,109,2021-05-08T20:13:42.532Z
hj76e9t3dt51,32.48,407704,1995.08,25295251,108,2021-06-20T23:39:17.211Z
hjbxvgbqgmda,11.84,37215,2282.71,10646791,368,2021-05-06T18:09:41.944Z
hievgs0tdxod,9.94,5997,97.14,48796,13,2021-07-21T00:45:49.416Z
hjmq6qpnhpph,33.89,218579,2831.23,20017958,153,2021-06-03T23:45:15.741Z
hk75b0ndy9f1,12.95,82925,7671.81,29434954,1095,2019-04-18T12:50:59.455Z
hinry1o7urdb,20.26,20843,7168.37,2075837,286,2019-04-22T02:08:52.339Z
hjdkvz2yowco,55.02,674208,16542.47,372739736,1681,2021-04-26T03:36:26.76Z
himvwjyorayg,26.57,137643,4929.23,25385697,463,2021-05-05T06:19:45.879Z
hhg9sspz007t,47.02,239453,1832.87,9027402,124,2021-05-18T23:46:44.10Z
hh8ghpg7ff0j,33.46,213103,3402.42,23881179,1909,2021-06-14T02:45:18.659Z
hh5lrznpdjfk,9.56,3772,165.97,96519,21,2021-05-07T19:29:28.197Z
hhsrsdbygluf,9.86,3000,929.23,670628,121,2021-04-16T08:39:46.211Z
hh39vv025r9i,13.18,101975,5706.02,32161475,351,2021-04-06T13:07:55.900Z
hguh04wdx4py,52.79,4974738,37852.9,1261924309,5717,2021-04-01T17:00:30.265Z
hgxd3jj95tsj,56.35,324282,4598.64,28854359,120,2021-05-02T17:41:20.845Z
hgcmnho0j65p,40.48,317892,6870.38,53789556,808,2021-05-11T09:31:05.737Z
hhbn0ue4eyc9,73.54,491075,3690.63,22999665,297,2021-06-11T09:14:07.835Z
hgslvucpft4q,14.29,51413,879.09,2970140,126,2021-06-20T09:18:05.311Z
hfxmlzjofm9j,36.82,138607,3126.6,19036593,254,2021-06-17T02:46:11.854Z
hfchvz4xb9x0,61.91,317693,4850.26,31683126,386,2021-06-02T01:22:12.143Z
hftg1rzd8xel,12.37,10374,976.24,999764,136,2021-03-17T01:39:04.68Z
hf0hruq7esdy,19.21,80124,14602.78,109588577,1411,2021-03-07T19:39:00.209Z
heod24h922f2,6.39,10005,7883.81,2036703,965,2019-04-18T10:57:12.30Z
hdl6hhowb683,9.55,25729,1219.79,4203905,170,2021-05-28T14:49:16.95Z
hewt5xg8007k,4.44,32652,1795.11,15955298,300,2021-04-21T22:23:57.459Z
hdvnj3a96bxc,44.15,387673,9149.54,77398993,1880,2021-04-29T06:15:04.719Z
hftj13ol37n9,4.75,5728,1024.6,1432434,165,2021-02-26T11:05:57.667Z
hdvdxjdu9553,6.88,6760,18706.19,6509202,1742,2020-02-06T18:08:01.11Z
hcegiju691j9,19.6,82814,4291.48,20937621,212,2021-05-07T07:15:13.889Z
hdh3kwn3z4hb,9.59,4940,1097.39,871064,182,2021-05-11T00:13:04.625Z
hd33m74hpfwn,75.14,508849,11350.28,60378129,467,2021-03-18T13:35:00.182Z
hd03kn9qbfh8,3.25,21000,10355.68,31472039,685,2021-02-20T20:16:19.183Z
hcfin2jw0n5g,32.45,293843,1581.9,13201782,59,2021-06-12T00:40:45.697Z
hchjkf8n6lg5,29.75,207831,1416.89,17005392,521,2021-07-08T17:58:31.389Z
hb8gyg7syoas,59.51,359837,3703.16,22867970,306,2021-06-11T09:15:46.588Z
hck16915zol7,17.09,66914,3193.1,10466680,404,2021-05-01T18:09:49.9Z
hc7ivgpnnb5o,16.94,66096,2770.56,9203473,348,2021-05-03T22:15:52.735Z
hatzhfsujshx,38.36,282620,3422.95,21750614,177,2021-06-07T09:41:27.703Z
hafxpftzk5k6,14.05,49328,458.69,1417491,86,2021-07-10T15:42:17.609Z
harwjuydgftq,45.6,418060,2535.25,18759242,224,2021-06-27T14:58:53.637Z
haltomatk22o,9.67,12226,945.36,1794672,97,2021-05-09T07:15:25.855Z
hashn9w2ranc,12.92,7471,2011.11,7641870,405,2021-06-14T09:18:22.858Z
haf4nr0jn6dl,21.39,95318,138.7,556405,35,2021-07-27T20:28:53.168Z
hakrhn2iv425,48.44,248874,25769.5,77402313,797,2021-02-01T19:12:40.769Z
ha40faypyxwi,88.02,1162538,10606.49,145953611,1021,2021-05-09T00:06:54.165Z
h9qaq6775tlw,12.39,23204,1568.69,3419374,187,2021-05-08T18:25:21.955Z
hab3be0le49h,11.76,39335,1071.33,3207480,138,2021-06-06T18:01:50.901Z
ha2515xfzwtp,41.74,340525,5823.49,44880661,356,2021-04-24T17:21:37.7Z
h9ak5qdjvdls,39.92,307944,200.56,1051768,11,2021-07-10T19:28:55.101Z
h82igkrkewfq,9.7,21909,822.3,1742653,112,2021-05-17T00:46:54.450Z
h7w98rssdbo3,18.46,74496,1362.05,6704381,118,2021-06-24T00:45:29.7Z
h9mxfdegq5iw,9.54,10809,9690.61,63846482,1027,2021-02-15T01:38:54.716Z
h83rxi2ch86w,18.69,75790,3182.77,11748038,428,2021-05-13T00:43:40.931Z
h8lztdpvsrcp,52.94,418767,6727.2,66108472,397,2021-05-18T01:32:40.300Z
h82b4p9y314q,77.74,566017,9300.22,128483674,795,2021-05-21T12:28:44.240Z
h7kaz4ojpem1,10.54,34031,3010.42,15374780,239,2021-05-21T06:47:37.478Z
h8ow3oqnpkm6,10.45,3132,2368.86,8214280,322,2021-05-18T07:53:56.758Z
h7lzdzens9ys,64.65,1210843,9068.75,117020640,1347,2021-04-14T10:32:14.910Z
h79o3ebx8d3r,35.24,235843,2314.66,17170943,190,2021-06-28T10:22:11.167Z
h7hxy16bf9a5,37.12,263705,2298.73,17104802,208,2021-06-28T10:27:10.199Z
h71da5tuo84c,10.82,7431,528.87,315360,60,2021-05-17T15:42:42.543Z
h77c6z2iat1g,9.52,22751,1952.56,5944244,273,2021-05-18T22:21:37.174Z
h6hntq7ef64n,57.57,334792,3707.76,23174640,320,2021-06-16T04:44:25.857Z
h6eds4dx0kxp,9.59,21637,2567.23,9176754,276,2021-04-21T10:23:01.562Z
h6qxpkkw6ugk,36.32,332226,4699.88,36168744,422,2021-05-18T17:40:33.42Z
h74j3hp3oin2,9.71,29205,875.32,2352626,112,2021-05-06T06:51:26.794Z
h753stypayz8,33.92,219033,3898.88,26330723,203,2021-05-27T17:08:54.800Z
h6zbof1xia9r,26.89,140373,1913.46,7493659,578,2021-06-04T23:40:40.559Z
h6a452mfce3l,9.83,5886,204.92,62778,24,2021-05-17T12:07:58.211Z
h5d1igoj81tu,66.0,461635,5053.25,33273036,407,2021-06-02T01:49:01.44Z
h5wmyr1d1bdg,45.17,1202950,2890.23,59845012,1799,2021-07-03T20:57:14.8Z
h5ei1dm24g35,47.92,472265,1635.35,12483377,142,2021-07-01T06:00:32.932Z
h5laxe8bwqnr,9.94,8570,4449.21,12073983,578,2021-03-16T16:15:19.304Z
h4fhxt1304sv,57.78,386729,3379.64,21426978,280,2021-06-17T02:50:13.56Z
h49s96hcd9xl,51.87,239563,4259.21,27272748,326,2021-06-07T15:09:05.133Z
h67pi06niext,9.66,24552,190.12,272027,25,2021-07-19T07:36:11.229Z
h5fq9vwybe7s,22.71,74150,981.41,3793935,46,2021-05-13T19:35:11.308Z
h5xlgxy8h5xm,43.41,372183,8300.21,37254127,849,2021-03-21T05:49:53.79Z
h1pr3es46096,12.89,8480,975.93,2173922,87,2021-06-10T11:20:00.359Z
h1we4dlry0uj,9.76,5300,2526.68,11962905,525,2021-05-13T21:22:06.478Z
h1z8revhcxls,12.8,6718,330.69,221392,26,2021-07-11T10:59:22.442Z
h0xnsnqlfw4a,12.64,15839,1644.69,3343437,205,2021-05-06T20:13:47.328Z
h3ydyicn8dk3,57.16,845457,1403.1,16519085,218,2021-07-10T05:29:40.732Z
h2kckkzgpro2,28.55,209695,692.09,5889050,29,2021-06-22T16:04:03.296Z
h1waw087cytz,19.89,6000,10597.56,1623469,2857,2019-04-24T10:07:10.564Z
h0j13w0d351o,39.83,306339,2613.46,19502872,237,2021-06-27T14:59:17.311Z
h33s9hyz47vj,21.54,104260,80093.54,51142460,3967,2019-07-16T08:25:38.415Z
h3ci3ro9ouem,7.11,45473,2248.01,7446450,432,2021-03-10T09:30:15.143Z
gyiqqg887rmd,11.01,36097,601.51,1535445,71,2021-05-17T23:40:24.346Z
h043nnefoqb6,9.73,29509,944.26,2512424,168,2021-06-16T16:00:20.342Z
h09nio86x32v,44.7,185745,4412.87,30122661,388,2021-06-07T15:03:05.531Z
gz4yg9g4o4ui,26.88,140324,2361.99,9397616,367,2021-05-25T21:13:45.184Z
gxiaff7060eq,12.65,3000,964.44,445052,133,2021-04-21T06:48:32.805Z
gxa3ay43ls54,74.77,479962,2416.11,14672237,275,2021-07-04T18:48:57.716Z
gzejjyo0ogcw,19.86,84660,4405.35,28021609,130,2021-05-02T07:51:59.137Z
gxp3lym0pdgu,51.51,361877,6639.13,49096484,759,2021-05-18T12:34:18.488Z
h06f6w79agnw,9.82,3310,408.58,135080,55,2021-05-25T02:01:53.825Z
gx6199rlvn22,35.99,145437,5194.88,11321188,583,2021-02-13T15:28:05.5Z
gwoliszoljbn,42.65,356963,2740.94,20692168,243,2021-06-27T07:31:01.89Z
gx1qc161b9my,18.88,76842,176.08,1011645,34,2021-07-25T10:47:22.841Z
gwctb0s75lkq,12.71,43500,755.99,2574107,73,2021-06-22T07:16:19.907Z
gwfnrohjx5c6,9.88,3000,361.42,49948,39,2021-01-16T18:52:14.72Z
gwbxla2d3ush,29.0,161792,4301.89,18130188,224,2021-02-26T19:11:24.787Z
gwjv04osqfl6,9.88,3000,477.77,125632,53,2021-03-26T22:49:00.349Z
gwdzt6uvqlmt,29.64,224514,2334.56,15318491,75,2021-06-18T00:03:27.752Z
gwaxxavc76ft,71.61,452704,3646.33,22829240,308,2021-06-17T02:46:15.208Z
gw3d8pg32750,17.95,50171,7188.12,20534265,837,2019-04-17T03:05:19.851Z
gw8c8h4pnzyt,9.97,8131,730.93,638220,92,2021-06-10T23:51:49.343Z
gvwkyroa432a,19.3,80710,122.64,864955,14,2021-07-29T16:24:08.899Z
gvea9mqdrcpg,9.56,4923,1009.31,2002699,115,2021-05-05T10:27:13.109Z
gvb9z9nttzzo,9.73,5570,632.7,225355,94,2021-05-18T22:15:57.299Z
gvxre0phpifu,34.45,225719,2572.49,18902660,237,2021-06-27T15:00:17.203Z
gv9po3qct8jh,41.45,335325,2737.03,20676809,245,2021-06-23T15:00:07.134Z
gw1tjrim85zn,50.7,287751,22055.4,121224301,846,2021-02-19T17:27:52.655Z
gvyes3xm6f22,4.7,72000,4667.71,12414515,176,2021-03-05T08:41:02.731Z
gw03b57u6s8a,43.58,375700,2609.54,19150405,241,2021-06-27T07:31:50.449Z
gvrdi40v1idb,9.72,8368,1059.51,1925285,148,2021-05-10T17:05:56.134Z
gujetqbzm0jc,41.59,188401,34196.0,44897063,583,2020-10-11T06:57:42.852Z
gti2avgqrorj,28.06,410845,2147.53,18109942,90,2021-05-30T14:11:50.929Z
gtlq7h0e4m55,6.95,9801,303.37,285329,45,2021-06-28T18:26:44.217Z
gucdmi80h9yu,48.45,640948,3971.88,57889214,259,2021-05-17T14:07:40.99Z
gth4r1f9ymyq,40.92,325905,2626.22,19554796,261,2021-06-23T14:53:24.446Z
gtlac9p143qq,12.24,41444,1894.72,5885598,268,2021-05-10T19:50:07.550Z
gtehmne6olu8,19.66,83247,4185.1,28597482,133,2021-04-09T16:34:17.986Z
gtvldo52ktig,73.71,493803,3331.5,21727978,276,2021-06-17T02:50:17.56Z
gu8ddwats0i1,35.34,237127,5863.1,42919863,220,2021-04-27T17:14:37.60Z
gt0lq9t8tmvk,35.58,240202,7006.26,31890484,171,2021-03-06T23:24:55.964Z
gtbsxlee1mu3,18.98,332115,14206.0,43385560,750,2021-02-14T17:20:13.570Z
gre7ce6rbtym,24.22,117226,2245.05,16652974,195,2021-06-28T10:26:30.526Z
gr9lb550jinc,46.33,237525,2889.83,13077529,207,2021-05-18T06:09:37.974Z
gr3fnreqj4tx,52.71,308108,2978.75,20358984,406,2021-05-16T21:52:29.607Z
groiqaa1b7l3,9.93,21190,2020.5,5075412,437,2021-04-16T00:00:34.657Z
gscdw3yunvk3,25.74,130431,12782.21,39026118,1653,2021-02-27T16:33:59.888Z
gs1h3x3972ab,9.6,21637,40.87,104591,5,2021-07-26T19:44:15.468Z
grsed23f1040,9.99,6886,2082.51,1665979,250,2021-02-18T04:23:11.229Z
groqul5dpk7s,9.7,30369,2407.85,6108881,356,2021-04-13T14:59:20.66Z
gquou2k7wro7,50.26,532234,6826.45,52423388,381,2021-04-26T19:35:20.764Z
gqvqdi7n2q6t,9.89,12530,1065.63,1380425,168,2021-05-17T09:49:04.368Z
gpdax8j3nev6,31.72,190648,3616.73,23012422,387,2021-05-28T16:13:58.177Z
gpxxvfev8156,26.34,84265,2298.79,9430438,296,2021-05-30T15:24:53.62Z
gp8cmzmz5eyb,63.13,469929,2946.89,18751699,235,2021-06-07T15:09:25.413Z
gpkx19fz305q,45.55,281362,7820.07,53157618,882,2021-04-24T20:22:41.411Z
gq6x91htajir,33.97,128690,4609.41,29230035,377,2021-06-04T02:41:20.92Z
gpbe1aqg1gy3,9.92,17600,2340.28,6413392,411,2021-04-20T01:58:18.105Z
gp8qmj7hljfp,9.83,12447,11079.42,44261569,972,2021-03-16T05:43:16.184Z
gqf85u5bd9gu,36.69,257025,2008.66,15472874,188,2021-06-27T07:26:32.798Z
gq85g0n9up8d,15.36,129151,47657.57,47549417,1964,2019-08-15T01:16:32.217Z
gp3uox1wtkaf,93.38,1744535,13411.73,199966609,828,2021-04-18T23:36:15.532Z
gok3bruhg4tt,9.72,8368,495.13,358403,98,2021-06-27T12:49:26.473Z
gnia1cobp91a,9.64,8762,281.84,263653,37,2021-07-09T12:17:13.269Z
goamqbvqru1l,9.84,5634,204.93,162032,27,2021-07-09T12:15:12.591Z
gnu0llgvt9x4,36.37,252188,2764.15,20561099,265,2021-06-23T14:55:43.98Z
gnd8c187nshp,56.19,272679,5075.21,33117916,418,2021-06-02T01:20:46.385Z
gmiyu1l01lhk,50.05,526281,6069.03,56997990,426,2021-05-15T02:24:31.697Z
gnod5wiq5ghx,9.79,3310,85.3,97670,9,2021-07-12T22:09:19.261Z
gp0ej84f7e2t,9.93,6100,982.57,421845,85,2020-03-17T17:52:57.444Z
goetu1s9hqe7,11.01,36068,1573.95,5195476,250,2021-04-07T22:08:40.123Z
gnd13fes634h,14.94,15347,1330.01,1731079,171,2021-02-24T20:42:12.209Z
gkdy2h8ota33,23.44,109642,101.68,483008,7,2021-07-09T13:50:50.731Z
gmdide61erz5,63.41,449409,5206.77,34233602,422,2021-06-02T01:19:27.236Z
gksre392eht1,24.42,119004,6934.76,97840007,727,2021-05-13T19:45:49.270Z
glho83cqnywe,61.7,305851,4791.97,30669723,387,2021-06-04T02:38:42.701Z
gmeit7b30y9l,19.98,85481,17428.0,95666744,2604,2021-03-04T02:12:33.885Z
gkwx1qb794nm,60.11,974473,15951.84,236511675,1428,2021-04-20T02:50:44.290Z
gk9b7r5jamvr,44.63,284339,7071.26,56115361,469,2021-04-24T20:36:29.590Z
gmhr37h9bnhm,34.65,228315,6692.32,38923017,177,2021-04-04T05:19:20.659Z
gk8umyb3cn98,9.68,9308,1706.68,1356734,241,2021-03-10T17:42:17.84Z
gjxzz1be7rl7,13.69,7062,1589.74,3463509,364,2021-05-15T13:35:04.292Z
gitymy5s3yff,17.82,42405,2680.56,18371004,264,2021-05-06T18:42:15.329Z
gjl4uj6h0pew,19.03,78854,3474.58,21194575,155,2021-05-03T06:04:57.236Z
gjdzm7odh1xe,23.06,106968,2165.35,14919655,217,2021-06-27T07:30:57.162Z
gjdvl0jax81f,57.95,779258,3092.15,29222000,220,2021-05-29T20:48:23.68Z
gj48ya03b59u,12.06,36851,1174.11,3032253,172,2021-04-18T12:06:41.345Z
gjurqxxctxap,55.06,334416,5756.86,26167608,470,2021-04-10T13:59:26.835Z
gipgrcwgdmi1,18.66,75643,414.31,2289866,24,2021-07-11T06:12:29.927Z
gjsaiib5cv40,48.21,479162,9167.93,89751934,540,2021-04-20T09:10:50.885Z
gipbq9g0agkp,27.06,141860,6835.38,16978410,1146,2021-03-12T10:41:40.962Z
gjtx0rrqa8ix,58.68,910784,25927.05,151011007,806,2021-02-15T15:25:01.476Z
gh9gd5lbjv3n,56.83,330604,3850.16,24213795,316,2021-06-16T04:44:08.216Z
gh63s32sa6bt,36.42,253000,4062.19,30657688,142,2021-04-15T14:37:12.418Z
gibmfhwzbote,11.22,6703,868.25,602561,109,2021-03-02T22:06:52.326Z
ggyy901v1cry,28.08,118938,6159.26,23261780,773,2021-03-05T22:16:09.655Z
gigqcow5e8sn,13.1,237935,4569.99,16726716,425,2021-02-14T02:16:24.972Z
ggzry111kp64,9.55,18061,1862.98,7751963,212,2021-05-18T04:12:41.139Z
ggq8314bsvfn,50.97,300148,2066.97,12997756,121,2021-07-03T06:21:57.375Z
giebu53ljvdh,13.01,147199,5283.9,18789361,605,2021-03-10T04:57:00.752Z
ggv4ziewexgt,9.59,4940,1884.17,760484,312,2021-02-26T21:01:21.366Z
ghmbi1tf3h66,21.2,118571,3530.01,21179593,113,2021-05-07T04:47:27.372Z
gevzompdmfo9,9.59,8712,330.72,247047,36,2021-05-02T01:07:20.419Z
gffnzkoqoof5,14.89,7285,1617.27,4143526,177,2021-05-17T04:36:53.797Z
gg4vtpahzyy1,42.23,349413,2476.46,18822315,224,2021-06-23T14:57:02.998Z
