username,payout,points,total_payout,total_points,total_wus,created_at
h9whjfkk52f2,2.61,7571,36.95,69465,15,2021-08-04T22:53:36.234Z
h9ak5qdjvdls,38.11,384866,683.05,5095602,28,2021-07-10T19:28:55.101Z
h8y8utw3dp5z,2.67,7365,542.01,700247,108,2021-06-09T13:44:40.967Z
h7w98rssdbo3,2.65,8516,1990.26,10851023,176,2021-06-24T00:45:29.7Z
h82b4p9y314q,69.19,492878,10874.04,140799982,878,2021-05-21T12:28:44.240Z
h8ow3oqnpkm6,13.34,89838,2732.98,9835049,359,2021-05-18T07:53:56.758Z
h8q1joq88nhf,18.65,137017,7165.35,34263166,820,2021-04-03T03:16:05.18Z
h83rxi2ch86w,10.9,70944,3653.37,14173592,527,2021-05-13T00:43:40.931Z
h7lzdzens9ys,67.71,1154694,10937.84,154438060,1751,2021-04-14T10:32:14.910Z
h7kaz4ojpem1,19.26,143077,3310.86,17112789,275,2021-05-21T06:47:37.478Z
h79o3ebx8d3r,25.38,207616,3303.4,25503310,287,2021-06-28T10:22:11.167Z
h71da5tuo84c,2.77,6671,595.67,391336,71,2021-05-17T15:42:42.543Z
h5zxux2xxc0p,17.99,130114,1855.76,14618810,182,2021-07-01T06:04:55.819Z
h7hxy16bf9a5,41.34,441370,3325.41,26105187,307,2021-06-28T10:27:10.199Z
h67pi06niext,12.2,81061,438.33,1243104,87,2021-07-19T07:36:11.229Z
h6tsxljen7ki,52.62,287730,4265.86,26094481,114,2021-05-26T23:23:35.220Z
h5yp0rjpw69n,27.58,234068,6901.41,47114744,1284,2021-05-07T22:56:39.382Z
h6hntq7ef64n,54.21,298613,5253.04,32101110,419,2021-06-16T04:44:25.857Z
h6zbof1xia9r,9.53,60497,2368.37,9837487,788,2021-06-04T23:40:40.559Z
h5xlgxy8h5xm,24.39,196595,9031.51,42200008,899,2021-03-21T05:49:53.79Z
h5wmyr1d1bdg,48.02,1229841,4144.28,95889473,2741,2021-07-03T20:57:14.8Z
h5lf88s0st0j,41.36,441654,2137.67,16113687,227,2021-06-22T09:57:19.370Z
h4c3soeznmei,17.64,127080,507.25,2601943,45,2021-05-04T17:49:19.265Z
h3ydyicn8dk3,32.05,292769,2878.0,37209337,396,2021-07-10T05:29:40.732Z
h4fhxt1304sv,67.48,407683,4883.05,29749720,387,2021-06-17T02:50:13.56Z
h5laxe8bwqnr,11.86,78438,4808.57,13694336,640,2021-03-16T16:15:19.304Z
h3ehxfuvqnn4,20.25,245952,7018.29,32612318,789,2021-04-03T03:17:34.255Z
h5ei1dm24g35,40.23,421461,2341.85,18663137,212,2021-07-01T06:00:32.932Z
h3ci3ro9ouem,3.69,43582,2382.54,8460477,501,2021-03-10T09:30:15.143Z
h33x9scj75lv,1.56,9433,4728.07,2707132,356,2021-01-05T16:44:27.274Z
h1o7cha57z1w,39.55,409161,2376.15,17602861,250,2021-06-22T09:52:25.243Z
h1ehj1cjvcsz,2.6,4997,414.35,200241,77,2021-05-19T19:51:08.35Z
h1pr3es46096,12.71,47436,1224.86,2606425,117,2021-06-10T11:20:00.359Z
h1z8revhcxls,4.69,9446,419.52,385546,39,2021-07-11T10:59:22.442Z
h0pd6uks1en9,42.52,462600,6240.16,56733306,371,2021-04-26T14:25:41.872Z
h0m8iviyjlua,18.02,220017,3595.72,28055026,113,2021-05-24T14:15:09.825Z
h2kckkzgpro2,37.44,374130,1040.01,9146307,39,2021-06-22T16:04:03.296Z
h0j13w0d351o,15.14,105401,3599.17,27847032,334,2021-06-27T14:59:17.311Z
h0hljqx33och,4.86,17029,2251.84,2970330,262,2021-03-22T13:45:07.718Z
h33s9hyz47vj,8.99,58637,80510.51,53053685,4037,2019-07-16T08:25:38.415Z
gz4yg9g4o4ui,13.79,93356,2726.84,11316801,428,2021-05-25T21:13:45.184Z
gyiqqg887rmd,8.47,53112,886.2,2742055,128,2021-05-17T23:40:24.346Z
gz73cpw590nh,31.22,280965,1951.92,15201143,188,2021-07-01T06:04:47.680Z
gymu50027nyb,2.59,5809,88.94,91506,20,2021-07-31T10:27:16.772Z
h043nnefoqb6,2.61,14978,1180.57,3351467,216,2021-06-16T16:00:20.342Z
gxp3lym0pdgu,43.86,320462,8199.25,61226127,940,2021-05-18T12:34:18.488Z
gxa3ay43ls54,49.78,262034,3949.97,23458734,412,2021-07-04T18:48:57.716Z
h0244ol7gfgf,36.37,157997,10303.45,35947217,284,2019-10-14T03:23:28.747Z
h0e511fbmd04,1.83,3460,43.14,47130,17,2021-08-04T14:11:17.815Z
gzejjyo0ogcw,16.59,117965,4890.49,31818873,149,2021-05-02T07:51:59.137Z
gwoliszoljbn,15.32,106912,3156.54,24400657,287,2021-06-27T07:31:01.89Z
gwaxxavc76ft,46.42,261399,5138.59,31664363,413,2021-06-17T02:46:15.208Z
gwdzt6uvqlmt,23.44,186102,3041.81,20807479,99,2021-06-18T00:03:27.752Z
gwjhcscifn32,22.36,173430,2438.97,11252490,368,2021-05-06T01:11:38.826Z
gx6199rlvn22,5.04,22240,5704.99,13222669,643,2021-02-13T15:28:05.5Z
gw03b57u6s8a,13.19,88743,3540.97,26796943,335,2021-06-27T07:31:50.449Z
gwjsagk03lho,2.69,3999,3521.46,15741062,469,2021-05-20T19:01:42.773Z
gvxre0phpifu,26.05,215007,3522.02,27112860,334,2021-06-27T15:00:17.203Z
gw1tjrim85zn,38.73,201498,23271.41,129526988,895,2021-02-19T17:27:52.655Z
gw3d8pg32750,9.1,46519,7634.73,22290255,920,2019-04-17T03:05:19.851Z
gvuqtuggl4wi,6.57,39700,57.07,387000,7,2021-08-08T17:16:05.724Z
gufjx1nu788s,2.65,11598,120.73,123090,21,2021-03-24T16:55:55.834Z
gvwkyroa432a,45.88,529296,1329.29,14404756,97,2021-07-29T16:24:08.899Z
gtvldo52ktig,59.07,400919,4868.28,30351655,368,2021-06-17T02:50:17.56Z
gvrdi40v1idb,2.6,8368,1217.18,2224123,174,2021-05-10T17:05:56.134Z
gu1gnurkff2l,1.82,7373,901.04,1094653,148,2021-02-27T23:05:54.65Z
gujetqbzm0jc,29.83,141660,35050.94,48767933,613,2020-10-11T06:57:42.852Z
gv9po3qct8jh,34.74,330927,3700.43,29065233,343,2021-06-23T15:00:07.134Z
gtlac9p143qq,9.71,61714,2201.15,7236554,337,2021-05-10T19:50:07.550Z
gtjc1flrjruj,3.25,32975,10424.04,18601333,1419,2019-05-23T01:30:00.157Z
gsm7jf6x4t1g,39.32,405004,1885.08,15376945,163,2021-07-01T06:04:13.127Z
gth4r1f9ymyq,41.32,440929,3590.42,27661365,377,2021-06-23T14:53:24.446Z
gtbsxlee1mu3,8.75,136813,14437.0,46329913,778,2021-02-14T17:20:13.570Z
gt0lq9t8tmvk,22.22,172139,7417.17,35270532,184,2021-03-06T23:24:55.964Z
gtehmne6olu8,27.21,229459,4777.19,33513076,152,2021-04-09T16:34:17.986Z
gsyeuw927gic,2.68,6012,226.01,160281,31,2021-07-20T14:46:44.836Z
grsed23f1040,2.61,8382,2228.88,1878389,277,2021-02-18T04:23:11.229Z
groiqaa1b7l3,12.22,81208,2353.86,6598364,536,2021-04-16T00:00:34.657Z
grrod0umh0nm,21.49,81663,3468.62,15237561,150,2021-05-24T13:24:10.245Z
gtda02hfr537,12.22,81190,4744.21,19524302,195,2021-03-28T22:02:18.641Z
grmuj0bawh7d,30.54,271253,280.8,2570813,42,2021-07-06T03:02:21.973Z
gr0z8hnipj6b,17.42,125231,2314.4,14270385,87,2021-04-26T19:02:46.202Z
gqsfpl309v82,1.84,3310,66.32,58140,19,2021-08-04T14:10:54.557Z
gqy6t6dbuscn,2.66,8570,444.31,320059,77,2021-05-21T00:13:13.19Z
gqf85u5bd9gu,24.48,197650,3014.07,24037971,288,2021-06-27T07:26:32.798Z
gr9lb550jinc,45.25,259107,4212.27,20030122,259,2021-05-18T06:09:37.974Z
gq79u56p6cai,16.2,60880,1489.8,4335018,285,2021-05-02T08:00:45.914Z
gpxxvfev8156,21.01,95759,3051.85,12182348,402,2021-05-30T15:24:53.62Z
gq85g0n9up8d,9.89,144400,47885.64,50074720,2007,2019-08-15T01:16:32.217Z
gr3fnreqj4tx,65.34,365760,4217.96,27079722,459,2021-05-16T21:52:29.607Z
gok3bruhg4tt,2.6,8368,675.13,556861,135,2021-06-27T12:49:26.473Z
gphtzwc0nhgw,22.97,90000,1685.97,5396832,99,2021-04-06T23:16:32.876Z
gobrj6lfca1z,20.46,249587,3986.67,32489510,122,2021-05-23T14:03:26.228Z
gpkx19fz305q,52.65,437572,9408.26,65912665,1048,2021-04-24T20:22:41.411Z
godxxlh12l8w,9.14,113220,4162.03,18758974,297,2021-03-09T17:04:44.912Z
gnwxhdv4p3dx,2.6,8368,1086.79,2531354,156,2021-04-26T15:19:36.603Z
goetu1s9hqe7,2.62,10888,1883.33,7081240,302,2021-04-07T22:08:40.123Z
gpbe1aqg1gy3,6.49,39156,2630.95,7606975,485,2021-04-20T01:58:18.105Z
gpdax8j3nev6,31.49,284770,4505.64,30625347,499,2021-05-28T16:13:58.177Z
gp8qmj7hljfp,2.67,6291,11588.77,47986979,1032,2021-03-16T05:43:16.184Z
gnod5wiq5ghx,11.07,72291,563.16,2740068,122,2021-07-12T22:09:19.261Z
gn55gvrj06qq,19.28,143198,307.95,1260777,23,2021-06-18T04:45:29.959Z
gm6wd1y3pxmu,1.87,7140,434.79,160836,67,2021-05-26T16:12:58.929Z
glwxumsef28e,25.96,214057,2889.85,21943610,273,2021-06-27T14:57:31.956Z
gnu0llgvt9x4,18.51,135716,3521.45,26954936,348,2021-06-23T14:55:43.98Z
gnkap7znh2lv,21.85,81117,4987.47,19470855,200,2021-04-27T22:21:41.570Z
glow9b92rtio,26.62,221413,1091.98,8460131,46,2021-07-16T14:38:49.103Z
gmiyu1l01lhk,63.1,989222,7438.56,74694067,577,2021-05-15T02:24:31.697Z
gmeit7b30y9l,29.99,264322,17982.08,98894439,2778,2021-03-04T02:12:33.885Z
gkwx1qb794nm,71.36,1303052,17814.5,272939107,1628,2021-04-20T02:50:44.290Z
gjtx0rrqa8ix,63.12,990035,27072.89,166311702,871,2021-02-15T15:25:01.476Z
gjurqxxctxap,12.26,48851,6323.13,28132854,543,2021-04-10T13:59:26.835Z
gk8umyb3cn98,2.58,6418,1843.07,1528233,268,2021-03-10T17:42:17.84Z
gkdy2h8ota33,22.41,173926,467.69,3044558,22,2021-07-09T13:50:50.731Z
gjsaiib5cv40,52.84,688795,10318.44,103481194,599,2021-04-20T09:10:50.885Z
gkly78r9x4vx,3.29,39700,1844.7,14049695,467,2019-06-07T08:47:59.393Z
gk9b7r5jamvr,12.96,84947,8034.44,65174072,555,2021-04-24T20:36:29.590Z
gitymy5s3yff,14.24,61101,3053.37,19408630,342,2021-05-06T18:42:15.329Z
gipgrcwgdmi1,4.37,25740,1091.47,7672630,51,2021-07-11T06:12:29.927Z
gjdzm7odh1xe,16.12,113896,3097.52,22759486,305,2021-06-27T07:30:57.162Z
ghkx7tlto8vh,27.22,229514,4024.99,43216172,182,2021-06-13T18:10:33.735Z
gh63s32sa6bt,25.55,209457,4705.0,36063496,161,2021-04-15T14:37:12.418Z
ggdt3wt91kqi,31.84,289817,3063.64,23556304,315,2021-06-27T14:56:34.420Z
ggq8314bsvfn,53.1,283817,3173.43,19543248,170,2021-07-03T06:21:57.375Z
gg4vtpahzyy1,26.09,215522,3469.01,27363638,328,2021-06-23T14:57:02.998Z
ggbo28jahwi3,22.61,349302,5160.2,61076542,428,2021-04-08T05:16:36.772Z
gh9gd5lbjv3n,46.74,224996,5418.54,33002345,418,2021-06-16T04:44:08.216Z
giebu53ljvdh,5.46,80522,5489.08,20972153,668,2021-03-10T04:57:00.752Z
gipbq9g0agkp,10.14,64735,7185.69,18711158,1250,2021-03-12T10:41:40.962Z
gfm11dfzqar2,27.24,229721,24535.21,181269152,4728,2021-02-25T11:54:15.704Z
geiptl32zqjy,26.98,226540,3614.76,28035337,334,2021-06-27T07:28:24.226Z
ge0zekvwplnz,28.07,240200,2162.15,17920387,201,2021-07-09T13:45:49.277Z
gflmfs04igga,12.2,81074,2437.68,11654535,121,2021-05-13T19:28:59.721Z
gei6g6c187bd,13.42,90467,6258.73,18188384,757,2021-02-27T19:24:45.418Z
gemlfkzdg0ts,13.88,94040,2773.29,9932057,424,2021-05-06T18:34:40.804Z
gff5dyirnywq,38.95,216063,5048.47,30594620,389,2021-06-16T04:41:30.980Z
ge3kkq4aafzb,19.15,375767,4727.26,58411577,355,2021-03-20T15:55:00.26Z
gdme5j9gxo0j,3.98,3310,2308.85,6926853,587,2021-06-02T21:15:46.387Z
gdnx8w5jdmop,4.68,13099,2006.1,4278007,366,2021-05-08T09:56:02.610Z
gdykb8juatqk,16.73,119205,57879.83,52565285,1690,2019-05-23T08:22:06.796Z
gcpkrrvg9i5e,40.59,427813,3673.4,27956789,357,2021-06-17T02:48:00.715Z
gcqw55wwxzoi,24.24,315720,2168.29,18967518,81,2021-06-18T02:30:05.68Z
gbvlxuquumuz,10.34,66656,361.65,1484693,26,2021-06-18T04:43:55.176Z
gc4jfow6d03l,2.61,7188,1676.92,3451489,225,2021-05-15T07:10:11.340Z
gbjyy3y0xp5t,56.22,296438,4948.09,30680064,378,2021-06-17T02:51:50.187Z
gcmyazh9d20s,30.28,268020,7675.07,107016800,409,2021-06-06T00:55:07.179Z
gdlpkz49ssvg,4.57,10870,2767.93,2644813,427,2021-02-21T16:50:27.427Z
gd2pq9qs3zw8,4.96,29479,4324.06,19411638,551,2021-04-22T05:04:51.595Z
gbk3rrdj4kg4,39.25,403805,11208.13,52976308,1977,2021-02-06T01:48:48.983Z
gbhgebhdljb8,5.85,30254,21462.49,17316843,4196,2020-11-12T09:50:20.898Z
gafvsxmbxrpw,25.73,211453,3083.42,20937609,101,2021-06-16T15:51:15.690Z
gandtqjgezy4,11.97,79254,1457.49,10628256,144,2021-06-27T02:11:24.216Z
galfjeq33z1q,12.15,80676,1544.81,5076971,227,2021-06-09T20:09:38.169Z
gb74q6yb3n3a,39.05,284788,46083.59,149505943,1541,2021-01-15T02:33:41.590Z
gaj4yv303n1p,25.55,209504,1713.67,13299626,166,2021-07-01T06:02:17.87Z
gakmhoon1slo,4.55,11667,6623.6,54886527,716,2021-05-06T19:04:45.284Z
gb6h2qbj1c22,5.63,23623,1777.78,3698605,243,2021-05-17T14:57:08.447Z
gacryg7rz0ey,2.63,10414,1513.78,3367947,224,2021-05-14T14:45:27.359Z
gab8mgpxa0ke,21.55,390886,2346.09,36180125,323,2021-05-05T01:25:57.98Z
gb8x6nzlkkg9,4.47,45195,34708.13,31478131,2348,2020-04-29T16:02:33.728Z
gaahbjt5lerm,4.1,15079,817.17,822199,106,2021-05-14T18:37:44.144Z
g9l63fn4hzq8,39.88,415179,3028.5,23668204,282,2021-06-27T07:32:40.671Z
g99rutobtsdg,21.41,164170,3556.37,19431117,401,2021-05-17T16:04:53.920Z
g8h4ngoyw8i4,38.19,658306,4191.05,338351360,2186,2021-07-15T06:53:01.729Z
g8bjpbi6745e,8.68,54551,993.9,2993256,147,2021-03-08T11:24:06.834Z
g8blmiqq9oor,11.98,79372,3316.24,13619712,397,2021-05-11T20:20:45.636Z
g97lo6v4oi0o,5.33,44289,3753.0,18086016,652,2021-05-10T22:54:05.451Z
g89yjs1uf5bn,26.0,214526,3719.19,28746692,358,2021-06-23T14:52:16.163Z
g8t6um14694q,2.83,36146,10371.88,12262421,1493,2021-01-05T01:14:29.303Z
g9u76bfot29q,2.62,12168,1051.32,1672695,190,2021-05-14T12:20:11.375Z
g7hnv6hcfdfn,25.57,209767,3453.04,26500424,340,2021-06-23T14:56:51.505Z
g6fgtwyfx5mg,32.9,304749,5193.61,36743081,156,2021-05-15T22:56:06.859Z
g7dtpdcz3qp4,2.6,8368,1227.45,1088550,212,2021-05-07T00:48:11.204Z
g7nw9k9a8if7,2.69,7040,409.47,950820,130,2021-06-23T17:20:13.777Z
g710wtj6w8a4,2.64,12912,1842.05,5189664,276,2021-05-14T14:05:37.789Z
g7jdc9j43bu6,2.93,28489,1321.36,4311151,333,2021-05-05T16:46:07.537Z
g6ckvte6jthk,2.68,3600,15.54,30730,11,2021-08-08T08:45:27.561Z
g6rh57vlqajn,94.79,900443,24570.92,250992097,1754,2021-03-22T17:09:50.716Z
g89snyjyxkpp,21.96,169556,12853.87,58650201,917,2021-03-04T11:49:55.37Z
g6dcjknkf4f5,12.63,84405,3077.26,17068318,392,2021-05-17T16:48:36.527Z
g463ovqca3ic,24.02,286470,1562.72,13594509,67,2021-06-15T03:05:29.386Z
g665us8x3got,25.62,210276,2877.09,22292476,268,2021-07-01T06:00:53.61Z
g5y0umoa6meq,2.67,6299,71.86,52135,15,2021-07-28T15:59:43.789Z
g5tp6o2195xl,23.46,107035,6679.24,38641758,311,2021-05-22T17:44:30.751Z
g5v85a7j9itz,55.41,274293,5801.9,43390339,523,2021-06-17T02:52:50.552Z
g43a317as2kg,2.63,10965,3256.22,15155051,363,2021-05-22T17:25:04.515Z
g4t03ju2q5e3,13.62,186503,16679.61,57126597,547,2021-02-15T22:30:23.158Z
g41p0syjkoo8,16.91,120785,3678.24,28875716,350,2021-06-27T07:31:39.680Z
g4affklj3xqg,34.71,195300,7959.98,62153864,521,2021-05-03T11:51:22.272Z
g4hj3pxysb1d,34.94,571728,9982.24,157475987,1240,2021-04-26T13:39:52.21Z
g3uvmncqpou1,26.54,410448,2398.07,31818180,1292,2021-07-03T20:52:28.891Z
g325jifo8sel,3.25,18720,11.44,57290,20,2021-08-12T06:34:06.983Z
g32e6ds1lbqz,2.58,5780,391.18,102534,53,2021-02-02T08:41:34.789Z
g33hfsulsgi2,24.3,104148,1181.12,2359988,216,2021-06-24T07:07:52.867Z
g2shw5tkiumb,2.57,6055,1639.22,2500133,216,2021-04-22T01:40:39.395Z
g3y6qiv9o2fy,10.36,66787,1873.84,5074487,255,2021-05-14T00:04:18.864Z
g3a3lsluh304,2.62,8415,3879.42,16469828,632,2021-05-05T06:40:43.384Z
g3or72ilj135,43.56,482603,9861.64,43774065,757,2021-03-10T02:46:11.22Z
g31sfwnsu9xd,4.64,11951,1529.68,2087035,257,2021-05-13T14:50:11.822Z
g2ebu1cgiifc,22.89,180000,2755.97,11265273,271,2021-05-16T04:27:29.736Z
g28qt8gqm0t0,35.79,347762,2447.92,18716854,251,2021-06-22T09:51:33.744Z
g1w1t8gxa0tw,2.6,8368,629.28,528255,126,2021-06-27T12:49:40.218Z
g0u6y18455rb,25.4,207879,3567.55,27431660,358,2021-06-23T14:58:30.783Z
g27ni56nkmrn,4.65,48068,2540.87,13202216,589,2021-04-10T17:57:11.656Z
g21npt5oewdz,6.17,21757,2469.2,6652338,310,2021-05-07T03:37:05.35Z
g0ui5tjbcniz,37.33,700999,16501.45,95029138,724,2020-12-08T08:18:57.27Z
g1n6kcmk1kdl,4.37,25712,1803.46,2747218,289,2021-03-10T17:26:31.316Z
g0dqigrpdbu2,2.6,8368,677.86,550992,124,2021-06-27T12:50:44.409Z
g09u5tjp58dh,9.42,33354,874.06,1535269,292,2021-03-21T11:57:45.731Z
g1xwg4r5lfal,21.03,283439,181223.29,184361055,3223,2019-07-24T17:49:12.307Z
fzy7w9x1mzg5,16.63,163207,2103.94,17095397,77,2021-06-11T23:06:51.530Z
g05u32mwhpqg,16.03,160983,1672.95,14169795,70,2021-06-18T02:31:54.749Z
fzxlyoj6qm4b,43.26,213434,4854.09,29704153,378,2021-06-16T04:42:20.894Z
fyw98rn4us4j,50.96,245212,5483.44,33920694,434,2021-06-16T04:41:23.31Z
fyucdzs5nrwc,46.32,238140,7091.39,45409752,286,2021-03-20T15:55:14.657Z
fyir1zvc6zm7,2.58,5495,976.12,1774394,115,2021-05-07T01:35:33.529Z
fzfsdy2ju243,26.79,224184,4302.95,21984344,448,2021-04-23T12:17:33.578Z
fxxwjzt5kiec,53.99,270782,5192.33,30264006,396,2021-06-17T02:43:17.490Z
fzec1gy0i9od,34.95,333972,6043.67,44727265,440,2021-05-15T15:41:09.875Z
fzwyb50w0iwf,33.93,157033,5637.83,25577284,353,2021-05-02T14:53:20.931Z
fx0fqulm6p7m,28.13,240918,3287.67,25462817,329,2021-06-27T14:54:05.820Z
fxlc8kyfk8f6,25.21,205776,3874.64,18178895,603,2021-03-25T23:55:50.197Z
fxa3zp1fi52q,38.45,390330,2832.82,21486592,83,2021-04-15T15:09:58.499Z
fxowosbibvmh,26.54,220454,4426.02,35441467,129,2021-05-10T05:48:52.854Z
fxd3bmqz51lq,2.69,11782,1501.39,1997037,186,2021-03-14T15:18:15.996Z
fwiqbol9yg65,29.8,261944,2975.33,23547388,276,2021-07-01T06:00:08.937Z
fx1wfzoqcwpx,24.67,199765,4109.83,20797054,402,2021-05-18T10:34:24.591Z
fxl44pxdzpis,18.15,132170,1913.27,7668661,258,2021-06-16T05:24:30.750Z
fx13jmb9l49w,8.84,34660,2259.98,4866446,300,2021-04-21T17:21:56.341Z
fx0202mckqun,2.66,15238,6159.93,31522425,545,2021-04-16T00:34:34.939Z
fuvkj1w80djq,26.01,214593,2020.38,14920251,216,2021-06-22T09:57:11.541Z
fwcg5731pyi8,2.6,6449,120.79,142948,20,2021-07-27T17:02:54.956Z
fug44aybe7nz,39.25,403811,3604.48,27289556,331,2021-06-27T07:30:41.517Z
fvne381a3t90,3.92,3310,1226.95,421971,181,2021-04-19T15:00:57.385Z
fvcsw33j7nyo,4.65,3310,1433.1,573584,238,2021-05-14T17:13:23.611Z
fwe5fyjfinzi,3.85,22284,1381.19,1698410,221,2021-05-07T15:44:05.172Z
fsyy2en64es0,2.61,4300,20.84,33980,11,2021-08-08T08:41:07.973Z
fuua2x26ayvq,3.88,22426,1670.32,4151544,226,2021-05-08T03:51:15.984Z
fttet9wpggp2,8.92,56223,3505.9,12037280,496,2021-04-27T01:08:35.208Z
ft9d1696qypw,47.86,571650,7858.01,74099258,752,2021-05-01T04:43:30.981Z
fs9cpdfxh3ed,13.75,93039,1600.33,12934815,160,2021-05-16T18:44:02.149Z
fstpesax0nfd,4.06,23492,3671.53,28628573,361,2021-06-23T14:53:27.713Z
frmgn1oytb4d,1.92,3310,358.42,144618,57,2021-05-28T15:07:34.714Z
fs3z17zi0e4i,42.07,215962,4915.03,30178800,380,2021-06-17T02:49:10.953Z
fs7i8izthh1w,10.87,70770,2923.12,11900415,369,2021-05-15T15:24:06.566Z
frxp4n2tj1gc,46.04,211406,5486.55,33046293,427,2021-06-11T09:13:06.224Z
fs6x1k4mfh0x,11.86,78426,1849.3,4197934,403,2021-04-19T06:37:38.749Z
fs1t3sqhbjsk,19.77,290430,3250.65,27693189,133,2021-05-19T14:59:02.524Z
fsxkyl5jkphv,68.35,1180328,17360.3,235347430,2387,2021-04-16T16:31:48.574Z
frgxf4dtuz8u,65.67,405190,24118.97,173988213,1289,2021-02-26T20:48:41.757Z
fr0ti9bg6bph,2.6,6138,682.45,615820,83,2021-04-03T15:37:56.110Z
fqmdohzzfsr0,16.61,118170,401.86,1514574,31,2021-06-18T04:44:17.331Z
fqyaa7ev3u8u,4.02,8127,882.99,939016,87,2021-06-09T13:38:01.641Z
fr5grsbs5puy,2.6,8368,636.99,511444,79,2021-05-10T02:45:35.400Z
frfa891llcyw,4.72,16736,1693.34,1598200,238,2021-05-11T11:54:56.128Z
fpm1gew2bvsl,25.72,211363,981.22,8247217,41,2021-06-22T16:51:56.614Z
fr2wocv61hb2,2.84,16308,1231.87,823172,467,2021-04-26T01:10:46.61Z
fpofgxglfvxq,2.68,8173,1727.38,4634991,351,2021-05-15T07:43:07.77Z
fqfcin84rd1w,14.46,99495,10288.16,47701071,1264,2021-03-24T21:30:03.535Z
fpf70emtja1u,11.09,72487,3734.44,20470138,214,2021-05-20T16:59:22.102Z
fpalhg23ju3x,25.79,212196,3041.98,56424134,219,2021-06-25T02:14:44.435Z
fn90obhq4ts2,2.58,4464,734.88,811516,87,2021-05-16T06:58:57.420Z
fmxq13xhmf3w,22.18,171713,356.71,2275953,37,2021-08-02T11:51:04.79Z
fo3iwf2t7ccj,5.85,19046,1166.38,1250690,136,2021-05-18T19:09:16.245Z
fpea85xfmi2a,49.08,305350,4778.63,28218114,385,2021-06-11T09:14:56.187Z
foee0lo1kdji,5.09,23974,7434.42,48446042,665,2021-05-12T20:19:21.687Z
fncq5njr16q0,6.27,50116,2402.78,9274789,355,2021-05-21T05:12:32.126Z
flsjv9dlrpfk,26.53,220375,2894.34,20490386,87,2021-04-15T15:09:16.857Z
fmco2chry4gd,28.34,152701,4640.72,19327761,1082,2021-04-26T17:19:37.274Z
flpt9j45pjgn,33.87,318567,1893.94,15407459,179,2021-07-01T06:03:33.447Z
fjjyhpv765qb,2.57,6733,270.65,152459,34,2021-06-13T20:53:56.449Z
fj7m5afows5u,40.94,434251,4081.63,29132623,386,2021-05-18T00:55:41.829Z
fkoqzan2vbwi,25.83,212594,3660.26,28624357,108,2021-05-19T21:17:58.721Z
fkcjrbx1svo2,2.66,14484,751.6,1447483,85,2021-05-09T07:15:30.881Z
fkxil946wfy6,4.47,5861,1046.73,627929,112,2021-05-07T06:40:42.699Z
fkvz6npf9dxw,14.55,100248,3117.9,12426177,388,2021-05-04T12:35:04.908Z
flkd2pjp8lt1,17.59,126643,5579.8,21209962,245,2021-03-28T22:05:18.761Z
firj1iybjamo,47.28,228931,5160.98,30985660,425,2021-06-16T04:42:07.540Z
fj9suqn24vyu,2.6,11380,4903.01,2106677,221,2020-09-12T10:00:23.49Z
fivsjnhmzf2v,2.6,8368,1403.32,1470313,206,2021-05-04T20:13:46.75Z
fhbfim5subd6,2.59,9245,1086.45,1025087,140,2021-05-12T21:24:47.993Z
fhvsxj4qjjy2,48.27,580809,7139.1,64841847,469,2021-04-26T02:53:18.301Z
fib9lw3jo3ll,19.01,140538,4045.66,18262284,605,2021-05-13T13:50:28.102Z
fidg24kkrr60,2.67,10566,2952.63,3628348,321,2020-08-23T06:13:14.526Z
fi3xbhp7of4o,37.22,166387,10292.87,51350681,912,2021-03-07T04:02:13.341Z
fh1plordxrtp,51.78,662552,23547.4,180039557,1223,2021-03-13T06:59:49.594Z
fh0tu64foryl,27.77,236471,1799.39,14318498,170,2021-07-01T06:05:16.155Z
fiklzbxj7uuq,2.61,7583,1584.31,4043891,249,2021-05-13T13:12:07.803Z
fgc8t0g4fl89,25.83,212594,1165.1,18368432,68,2021-06-25T02:35:11.114Z
fgqipkvycg25,65.82,1084829,10986.51,130704849,1099,2021-03-09T03:48:21.69Z
ffpjs1opd1kp,38.97,398543,3492.09,27319548,314,2021-06-28T10:22:21.546Z
ff08tpvu6odb,1.13,20365,928.74,2664781,309,2021-03-28T15:29:33.675Z
fg1y5hnvf6hi,29.35,129359,7433.0,20208857,914,2021-03-08T14:57:32.497Z
ffi3nnbkrecw,67.37,390990,5288.42,32258737,406,2021-06-16T04:43:08.42Z
ffr13rigqchy,67.63,1151389,9965.87,168627620,786,2021-05-30T02:49:18.235Z
femt70ow47zx,16.73,119220,6254.64,28028959,127,2021-03-13T13:37:52.734Z
fdm1o7w5zeie,39.15,194130,7195.48,45830046,381,2021-05-17T20:09:56.100Z
ff8u366cb2zg,1.54,7827,2825.66,1971324,400,2020-02-23T19:23:14.492Z
fg29enwzywl1,13.73,92918,8584.43,129703600,1087,2021-05-13T03:00:07.800Z
fdyixfyg7o0g,11.62,76541,11233.99,45553538,515,2021-02-26T21:39:40.1Z
fc3yhqo6tvn8,26.92,225772,3306.02,25384472,324,2021-06-28T10:29:23.513Z
fbuv87ldu5bh,45.81,222196,5335.31,32859177,421,2021-06-11T09:15:20.541Z
fcqkm5nanz9x,15.25,186374,2209.18,18158889,108,2021-06-17T02:39:28.705Z
