username,payout,points,total_payout,total_points,total_wus,created_at
ju3fjwv4f5j9,41.37,427276,7068.61,45438106,1439,2021-04-27T20:02:11.539Z
jsqc4whotxzy,2.14,6310,1017.94,572676,240,2021-04-29T01:50:11.926Z
jrircp4ku56m,50.17,623261,1628.83,13009486,177,2021-07-01T06:03:22.398Z
jqxwxfqb2qta,29.81,262133,3906.19,29584724,380,2021-06-17T02:43:32.255Z
jryawfzdzbgd,3.94,22820,1710.48,4069724,242,2021-05-07T21:14:00.95Z
jsnb8qa4x502,4.75,4868,6830.71,817478,360,2019-04-13T15:24:21.707Z
jqmekwtf4qb2,2.62,3895,676.63,1433929,92,2021-05-12T03:37:34.465Z
jqymlb0tux2s,10.05,90373,7214.3,34990006,833,2021-04-03T03:34:45.194Z
jqt48owg3gj5,16.84,61125,3546.48,11068062,442,2021-04-29T06:08:12.254Z
jrtuhegkw1ca,23.78,422645,19421.7,75057097,663,2021-02-15T22:45:17.306Z
jql2fuux51tp,104.78,3671257,12979.79,175617790,1621,2021-03-20T02:28:46.164Z
jqxudailj1c0,26.23,270781,5507.99,28065840,689,2021-02-19T02:08:43.942Z
jpb8dgkx0mhj,25.26,206313,3672.11,32739481,229,2021-05-03T15:54:30.861Z
jo1tx0jt7tmc,5.12,30475,816.31,3904783,58,2021-05-21T19:05:49.117Z
jo7ggk6nw1zl,2.6,8368,81.17,64798,12,2021-05-05T17:56:42.822Z
jozlflcrqgqy,30.44,269987,2878.06,23684524,91,2021-06-18T21:14:36.339Z
jqdbk9z2128i,45.31,517822,3690.9,28655569,345,2021-06-23T14:53:17.483Z
jqjij8dy1783,4.43,11694,2287.39,3961505,299,2021-04-13T02:18:24.704Z
jnmoh3nm0jof,2.62,11506,176.54,236050,24,2021-06-11T00:10:07.398Z
jnzmcnbeyexg,2.57,11255,1386.78,3084454,208,2021-05-18T19:09:08.579Z
jog80rochyzz,2.08,17625,17716.54,5422483,1145,2019-05-26T12:14:16.37Z
jpy5h1ss2pdt,2.62,9824,10141.22,4156562,863,2020-01-31T07:01:26.148Z
jnicl5y4vc31,2.6,10838,724.74,807690,175,2021-07-01T15:30:39.628Z
jmtdyf807ll3,66.45,1107618,2005.48,15322047,206,2021-06-22T09:59:17.144Z
jni1echmylec,16.87,120451,1044.62,5177262,100,2021-02-28T19:22:58.129Z
jmtal1h3nvrq,48.12,577517,3222.78,25452741,335,2021-07-02T21:15:04.685Z
jnj8ctbn8wjh,31.73,288270,9031.59,41694762,1027,2021-03-28T03:03:28.153Z
jna58jxzuik0,12.6,84110,5303.96,21533385,214,2021-04-01T21:03:29.240Z
jmuisrjfyigh,59.1,861755,5473.42,37709021,151,2021-04-10T14:26:11.380Z
jmefnjxf2hkp,3.1,17856,1741.46,7283217,158,2021-04-29T20:38:07.847Z
jn2u2ozdzwv3,52.99,296453,14018.86,69401558,265,2021-03-23T08:31:56.715Z
jn00m21foecg,2.66,7711,1528.74,1528202,231,2021-04-02T08:41:30.17Z
jm2jgtoh4b9y,2.58,7112,42.41,316812,5,2021-06-02T02:33:19.544Z
jmar4ydiywlq,80.93,707742,5253.84,32047024,413,2021-06-16T04:44:11.788Z
jl4iharfeiku,2.66,7321,1788.47,7759792,586,2021-04-21T02:13:50.202Z
jli9wh2dvavc,47.12,555053,2762.86,16389014,117,2021-02-26T13:07:17.108Z
jl7rv8i63jcn,105.37,1888696,11460.3,156196177,1101,2021-05-22T10:39:46.610Z
jlwmff1blo4l,12.37,82378,8954.77,40360257,175,2021-03-15T04:03:18.314Z
jklyn1lay0j2,2.66,7321,477.02,1565471,53,2021-06-19T09:30:54.20Z
jl27vc60pcid,42.93,709294,6897.04,50802010,238,2021-03-08T14:52:00.749Z
jkvyogjt5xh2,54.61,357609,4570.19,34442827,278,2021-04-28T01:17:14.906Z
jl77mnzlqeyu,61.01,619635,166806.45,212835238,2547,2019-04-30T11:13:07.80Z
jjyesolu8zad,2.69,6021,245.44,176758,35,2021-07-20T04:05:21.686Z
jjyestz58rga,44.9,509615,3282.44,19845527,468,2021-05-17T08:56:56.422Z
jjkpu8d5etvz,2.64,8927,995.37,831818,127,2021-05-26T16:30:28.112Z
jje7w7zw89sp,99.81,800873,9223.52,85483262,518,2021-05-21T06:16:46.216Z
jj247uovm8t7,31.24,281194,7163.19,36220627,161,2021-03-17T02:33:21.635Z
jji4y0pacpre,4.01,20144,1686.86,2743407,258,2021-04-26T20:01:39.553Z
jilvf9tmgttt,63.29,995695,3649.9,29867415,126,2021-05-18T01:49:30.672Z
jizffrr8nbq0,11.4,74878,4207.61,19483901,667,2021-04-20T08:35:46.94Z
jiy5vljfkkhs,1.65,10757,12155.89,42043815,1479,2021-02-23T17:32:24.151Z
jiu4c19wemne,8.58,53849,1687.67,5224322,269,2021-05-26T09:00:17.50Z
ji9w2g2xlf70,28.39,244223,1484.48,8856280,89,2021-07-10T01:26:04.878Z
jikhxcu6sy5t,90.23,857985,5110.84,31547992,401,2021-06-17T02:50:53.647Z
jgxb0z9kx00i,94.3,2678677,5782.62,89000685,622,2021-05-05T16:30:19.97Z
jgjj7k32cxsp,4.41,7977,1338.04,6153023,122,2021-06-09T13:51:05.621Z
jhwplj4tixjm,2.66,7321,283.41,1068365,33,2021-06-13T07:56:51.998Z
jgfze3r8e6zy,25.54,870789,26624.19,256908111,2047,2021-02-24T08:36:36.156Z
jgbjvpbnogrs,32.49,298946,4260.27,48496241,173,2021-06-02T19:03:20.544Z
jig51paio0lx,27.52,233290,9910.6,154418122,751,2021-05-06T19:19:23.136Z
jgaz0xe8exrz,51.28,650205,3759.73,29388757,360,2021-06-23T14:57:16.146Z
ji7y658fzhhr,17.91,79643,1618.21,3098886,180,2021-04-18T23:16:43.308Z
jg90x05te9qp,18.42,134792,2198.49,11995176,392,2021-05-03T12:34:07.746Z
jfkwrvfi1tjp,30.26,267791,3299.48,25280154,313,2021-06-28T10:26:04.613Z
jg8jdn2bb54s,66.9,1124184,6133.62,89313467,550,2021-05-11T20:59:14.529Z
jeqwd161s8k0,46.25,536624,2403.65,18718175,238,2021-06-28T10:30:35.463Z
jg7hcad2tdv3,142.18,2053586,9769.41,88405559,691,2021-05-10T16:10:05.868Z
jf5ym62amf6v,26.54,220538,1936.43,7368804,265,2021-05-29T14:26:02.852Z
je6rnybcpjme,12.39,82523,2027.77,6383176,220,2021-04-22T09:21:11.181Z
jf0pabt3xyee,106.46,1939212,15211.69,191454959,1037,2021-04-21T07:27:28.907Z
je4x8huk39pj,27.82,732307,12551.56,61680286,698,2019-04-27T16:35:46.685Z
jftbhroustn5,17.74,64679,15741.6,10614931,1139,2019-06-17T07:14:59.430Z
jdm4yu71w42p,20.71,157253,800.62,1657005,36,2021-03-04T06:32:05.138Z
jdomve44w36t,36.28,355643,2574.07,19241597,83,2021-06-18T21:17:39.201Z
jd0kxn0gw9zg,13.85,93822,1056.82,2403662,135,2021-05-05T13:36:26.434Z
jdhknd4loaqp,16.67,67770,1394.24,2426898,208,2021-05-17T00:43:03.946Z
jdcz5f477ado,20.07,83086,6461.04,24017801,243,2021-03-27T22:49:56.771Z
jbw0tl0in61z,106.32,3843352,9006.97,166544811,812,2021-05-20T18:01:45.343Z
jdxx8p72tloh,18.65,137037,3758.86,13957326,839,2021-05-04T15:25:16.651Z
jctef8jp7o4v,28.43,244746,1649.48,12305208,60,2021-06-22T23:20:14.487Z
jdbf1kb3bdeg,1.3,20217,1887.16,4566544,488,2021-03-04T11:48:10.519Z
jc19136dt5mt,2.59,6423,1690.86,1250525,214,2021-02-28T07:54:17.394Z
jagwurk6iyoh,36.2,763910,1244.06,15950036,543,2021-07-08T17:57:32.277Z
j9iqhb4uqhe1,2.62,15012,797.51,998661,100,2021-04-26T20:00:45.882Z
jakfq14gpfp8,23.97,191943,114.5,1057450,22,2021-08-14T06:23:01.821Z
jajfwhhhb0qi,2.59,11368,483.62,708415,81,2021-06-03T03:27:39.10Z
jb6ysrn7qllt,11.48,75473,738.92,2970547,109,2021-05-09T03:03:25.230Z
jbcx7lb8lqv5,45.5,273838,5166.53,31713197,404,2021-06-17T02:45:43.121Z
jb583mdv8yah,37.8,379851,17450.26,91054155,511,2021-02-19T22:27:38.304Z
j9hjadkum9fe,21.11,86247,4242.76,27708610,113,2021-05-03T13:16:14.991Z
j9eisnau6t5c,87.06,641013,12110.21,89165880,621,2021-04-19T15:21:23.100Z
j9nqho75dg5g,27.0,691390,138049.35,439152361,4143,2020-04-06T00:20:04.412Z
j9dhvk021apo,19.62,146580,730.16,5569499,29,2021-07-09T14:05:58.786Z
j8q3f00p1l9h,2.67,13071,95.64,373502,32,2021-08-06T11:58:22.734Z
j8e2atjdfgmf,8.04,31339,1906.86,4416762,478,2021-05-14T06:50:01.20Z
j8poibe5iz9v,8.63,54209,1719.9,3984011,259,2021-04-27T12:13:20.791Z
j8y3o9j49vvp,2.68,13838,1540.3,3097517,421,2021-04-24T13:29:26.683Z
j9156xf9q7z8,26.26,309553,7030.81,41917236,476,2021-04-07T10:16:36.513Z
j7x7srns8ayg,65.22,1062888,2564.06,19758074,259,2021-06-22T09:58:18.969Z
j8dva60t3a3d,62.32,383059,6614.03,44659290,532,2021-05-08T07:53:43.118Z
j8goihvli8oa,14.37,98684,4356.59,17971616,789,2021-05-05T04:00:37.228Z
j88hfz9hj6qe,90.79,823153,5151.68,31649015,386,2021-06-17T02:45:57.850Z
j7kyrbncinkk,27.65,518201,1958.34,16029415,75,2021-06-17T02:39:33.156Z
j7kbuggnfzur,17.08,122284,1354.14,6758363,88,2021-05-17T14:42:53.224Z
j70eg4cu6sfg,3.89,22528,593.73,871695,81,2021-06-19T06:58:22.830Z
j73bdibpxgi6,7.36,45376,1680.55,3404120,410,2021-04-24T15:07:45.322Z
j73dezw5kb3z,53.13,400107,9144.34,53066712,487,2021-04-19T15:38:47.558Z
j7m3li8df4z8,5.34,61721,11515.56,32076165,754,2021-02-13T17:29:41.799Z
j7fvh6e9c55v,91.32,636544,11698.53,67572428,1241,2021-04-12T22:57:28.883Z
j7hy8vliawb5,22.43,306030,139303.68,256037829,3432,2020-03-23T07:43:27.937Z
j6zzeyxavupt,45.21,1145187,242994.67,549753013,4404,2019-09-15T19:00:54.790Z
j6tgnhkujmld,13.99,94888,1401.12,4893060,215,2021-06-13T15:07:30.395Z
j491zbhdmkv4,64.62,1041050,2242.54,18290986,216,2021-06-28T10:30:39.601Z
j4n18i1kh5y5,45.53,522293,4736.13,44873452,173,2021-04-15T14:38:18.449Z
j5l8ao6cujb8,56.96,337636,3395.75,13054838,293,2021-05-07T22:56:11.479Z
j45ue9o54cqj,40.69,429625,2420.16,18120004,260,2021-06-22T09:52:28.935Z
j53e5spkmypm,89.95,638579,8153.27,49932576,1039,2021-05-11T20:33:26.422Z
j5obm5fspsfs,36.26,355208,4594.07,30010942,141,2021-05-05T14:46:53.295Z
j6ug6kjanb6u,68.74,504301,4923.21,29605041,402,2021-06-17T02:47:43.950Z
j5vhvc7v9omi,60.82,473531,43869.26,117568338,1385,2021-01-01T02:55:39.796Z
j42vwo4r1f8d,71.86,436351,12246.04,72061529,872,2021-04-10T03:14:54.715Z
j32y4u1tqcso,60.04,890118,3340.08,25983657,324,2021-06-28T10:22:24.693Z
j41rhnh07dq4,27.45,742395,21093.97,151328284,1138,2021-02-26T15:45:43.3Z
j3kiuwlhcftg,13.98,94831,438.03,3276518,63,2021-08-03T17:47:13.651Z
j2l3xc912w0x,1.51,3310,212.11,124020,45,2021-07-14T02:02:10.990Z
j2jdcx5eauol,2.6,8368,334.88,296405,132,2021-05-12T01:42:54.129Z
j266dgkk4tbe,6.01,36122,44.29,263228,14,2021-08-12T05:43:58.69Z
j3t2kd1io8c4,18.42,134782,3986.7,17197401,494,2021-05-06T18:30:34.410Z
j3a9xihor1zv,34.19,323143,15270.66,82836696,656,2021-03-06T21:04:51.265Z
j2tmfco8ez19,49.13,600021,5407.35,31422762,555,2021-05-05T16:53:12.415Z
j28cu694qgs5,47.67,567275,11164.44,51541470,1686,2021-03-08T22:13:08.859Z
j1oqikydmyk4,9.94,63298,1075.01,8588583,98,2021-06-15T13:47:52.86Z
j1vuhm4ne0s6,65.34,1067218,3396.32,27346657,343,2021-06-27T07:30:45.68Z
j0vp53fb9d2f,2.61,10337,196.0,319019,30,2021-07-28T21:57:47.498Z
j18octob1eak,2.68,3600,413.17,216533,51,2021-06-02T01:47:16.82Z
j1jafveem9v3,2.69,5430,91.2,68002,17,2021-06-30T00:49:03.605Z
j0fhblqvlpex,42.04,242038,1740.84,6281262,133,2021-07-06T17:38:29.707Z
j1x648ssuuh4,16.52,117344,4606.1,19750288,198,2021-04-27T22:24:24.531Z
j0x9n2xcfyc8,106.81,2040729,17702.29,224302732,1744,2021-04-20T01:27:32.573Z
j02fujuu2mxy,5.92,35551,3313.01,16005754,281,2021-05-08T00:22:52.370Z
j01p5qgibybn,54.91,675244,9528.05,51851295,591,2021-04-14T18:38:49.286Z
izoc5jfj04il,23.47,186367,1621.43,9602929,299,2021-05-13T15:50:59.39Z
izmft3jp1du9,9.17,58000,83.15,212026,33,2021-08-05T21:13:33.501Z
iyrkwc5wcky9,20.96,159732,3488.95,26420465,205,2021-05-07T01:54:31.88Z
iz42trebead6,41.74,350804,3362.66,18781269,219,2021-06-28T17:41:01.666Z
iyynwor7e47t,105.97,3803361,13277.67,273236063,1087,2021-05-18T12:37:12.798Z
izh47eec1tej,49.73,431038,6962.59,69104813,715,2021-05-17T20:54:11.125Z
iywzdg6ubgmu,8.28,51750,758.6,2124049,121,2021-05-07T01:15:11.71Z
j00ago2sigti,1.54,8368,9161.45,2328949,1050,2020-10-26T16:05:54.223Z
iyhb8mftlaos,2.69,7050,8833.26,3670621,829,2020-07-31T12:03:22.61Z
ixzfvsq2qqza,4.25,6310,1156.66,836872,161,2021-05-06T21:35:34.989Z
ix1iiuh30n9d,2.68,13838,130.23,232762,45,2021-07-29T22:30:59.486Z
ixsveh81eeyq,61.63,1841755,2712.07,55773355,375,2021-07-20T02:31:55.685Z
ixm5hqhkz2l3,20.57,155897,1501.62,7005346,178,2021-03-10T15:57:16.985Z
iwmcwsve9dqo,50.08,621261,3473.34,27426572,329,2021-06-27T14:57:03.14Z
iwzwl3xsnqnv,30.25,267648,2666.41,20274003,87,2021-06-18T21:18:12.115Z
ixb9673brt6v,29.33,173782,4668.52,58382711,658,2021-06-04T13:27:50.424Z
iwkddgtf1x5c,66.63,1114398,3449.12,27787211,341,2021-06-28T10:29:48.217Z
iwmxkrwi3xjn,47.68,567660,5698.48,38567114,1252,2021-05-20T20:59:28.925Z
iwqcl42x00w7,39.16,402288,7100.23,59480750,397,2021-05-11T21:37:02.590Z
iw7zke26q8rl,10.31,48083,8518.72,84328249,473,2021-04-26T02:38:52.469Z
ivlzo8qotvtg,53.67,3960767,8617.0,127335319,712,2019-05-02T16:21:14.26Z
iuvepsqingmo,7.46,25698,5493.46,44303687,766,2021-04-28T23:32:42.193Z
itvrro7iwevs,2.58,9212,1270.08,1352557,397,2021-05-21T23:41:05.789Z
iuf6v6crni5l,47.63,566396,8666.91,53167411,474,2021-04-20T17:07:09.591Z
itv8n3h4qums,43.42,1047754,6380.23,195619325,7463,2021-06-23T02:00:33.455Z
iv5fzwsbr419,59.47,872914,5656.05,45635793,334,2021-05-06T00:11:13.583Z
itnd95k098hq,19.75,147823,7305.38,56896446,1214,2021-05-01T04:42:05.619Z
iv80k0m1gf55,18.42,134752,3661.13,21173507,542,2021-06-04T15:27:05.535Z
iuyvqnti6lq9,12.81,116477,4124.56,19346120,820,2021-05-13T13:44:57.744Z
itivba5lcqbb,1.69,18783,310.84,275332,53,2021-05-19T22:46:17.767Z
isedj69qpjc7,32.32,296539,1010.54,8693649,41,2021-06-22T16:38:29.360Z
iste7dzvh0xp,59.68,879421,650.07,5039649,28,2021-07-10T20:14:47.52Z
isv01gtrpi7p,25.25,206122,498.77,2659571,42,2021-05-15T21:07:52.954Z
isywqum1wjte,80.21,608642,4995.1,30668581,401,2021-06-17T02:48:51.228Z
isd9n2vphrdw,5.84,35051,1636.02,5845011,309,2021-05-17T13:07:19.547Z
is2pcc8xp9kc,2.62,6510,18.19,36820,13,2021-08-08T08:40:48.473Z
isgmtry1i512,27.95,238641,4766.61,28075307,139,2021-03-10T23:58:06.293Z
is1xykhm1jcj,52.83,688698,3688.96,29461901,355,2021-06-27T14:59:00.230Z
irzhylc1blpg,2.63,9364,2562.5,11822162,703,2021-05-08T19:19:28.843Z
isdywjdsgbmo,1.81,4040,5494.3,2067807,679,2020-12-10T18:01:01.139Z
ir8qits3g6lf,25.33,207075,1027.27,8190864,38,2021-07-15T02:23:03.472Z
irlz99wt1xru,50.51,631032,2291.83,12966012,297,2021-05-18T07:29:10.276Z
iro2kf7jbzej,53.83,713384,3589.3,28159849,338,2021-06-23T14:57:23.372Z
iqnkphu5yv3c,3.66,3310,771.65,509276,90,2021-03-18T00:22:31.188Z
iqyzpawqv5zq,42.72,466089,3355.89,23663641,110,2021-06-05T16:31:17.701Z
ir1u4wfvmzh8,7.45,46034,3466.08,26494770,324,2021-06-27T15:00:41.743Z
iq6v8ewdr5gm,14.83,61620,2138.87,7207158,223,2021-06-06T12:56:12.700Z
ipqral9ddqfm,2.6,7940,657.41,783528,167,2021-07-05T01:40:23.898Z
ir7b7lzragnv,34.8,331762,5261.4,31502229,575,2021-05-04T23:50:15.269Z
iqraioqk05dn,42.32,458974,4139.06,22645982,223,2021-05-05T16:44:16.937Z
ipk3m010ek4c,6.15,37008,772.19,3526937,86,2021-07-16T11:29:25.276Z
ioyh8ctquzf6,4.99,29687,17.31,43408,4,2021-07-17T14:34:23.214Z
ip98tc38amth,19.21,237337,2418.75,32245831,963,2021-07-08T17:58:15.983Z
ip4rfmk77ba6,14.11,95853,874.9,1603700,108,2021-04-05T14:46:50.822Z
ipmi4y7vnvcm,13.36,90000,1379.88,6378123,134,2021-06-28T14:05:22.955Z
ipmfkm1t4v73,18.09,130998,94951.75,49649915,1435,2019-04-21T17:21:21.994Z
iotnesz4gl2b,14.04,95265,1341.28,4513635,129,2021-05-11T17:07:59.913Z
iou7w6e2r29m,1.56,10645,2386.57,3434305,417,2021-02-14T08:59:02.486Z
ioo9a9hco1rz,17.02,121733,2911.48,14080367,479,2021-06-11T01:15:50.567Z
ioraabma42pv,58.85,538486,7148.21,43330731,351,2021-04-28T14:08:48.260Z
inucl4mfexnf,17.01,91931,4089.45,22177600,509,2021-05-15T18:37:46.654Z
iog7m0f4nzzw,13.89,94100,441.03,2455126,38,2021-05-06T20:41:06.535Z
imhopankx886,41.82,449972,7034.84,51012102,922,2021-05-13T06:56:51.629Z
incnyxp8qz5k,5.87,21757,2138.34,4110501,359,2021-04-07T08:19:04.512Z
ioiq48zbbnxq,11.89,78662,3243.77,7940552,253,2021-02-23T01:47:15.96Z
imfflmh0lrjg,1.4,3310,179.05,98300,37,2021-07-14T02:07:42.244Z
impuxq6rtw1n,6.88,88989,5266.75,15265283,2236,2019-04-17T00:29:37.969Z
invzoi53sd4a,40.42,424853,6442.75,61572862,372,2021-05-12T05:24:47.66Z
in8t9gw2ozep,10.3,66301,5732.92,12015278,723,2021-02-22T20:12:58.282Z
imc93ckhn4ux,18.66,137122,6948.43,16156277,1233,2021-03-02T11:44:50.741Z
im0oak3gnvql,18.88,139328,1572.72,7499841,149,2021-05-23T12:34:34.543Z
ilaaum6nugda,1.46,7540,257.3,615993,47,2021-04-13T15:04:12.634Z
ildxkxwdchh9,2.57,5766,360.38,433570,52,2021-06-27T19:50:12.130Z
im08tujmtph6,31.25,281445,200.96,2302575,40,2021-08-05T23:56:30.192Z
ilgd1rbdzzbo,2.59,6100,553.74,478675,100,2021-06-27T14:04:37.755Z
im0us9jdld16,2.6,3310,5550.03,35448770,1065,2021-05-17T14:02:09.686Z
il91rwxfg223,45.98,531393,1214.87,9385459,50,2021-07-16T14:32:19.315Z
ilgk4ys8xzfx,2.58,13324,874.72,1037210,126,2021-06-11T22:58:08.411Z
ilxdncto0jwh,46.71,222907,9584.67,28078651,334,2021-02-23T08:00:24.695Z
il87lf6x3ikv,1.29,21991,3161.25,10320558,477,2021-02-27T18:47:41.360Z
ijywxzz8u0fo,71.12,1292937,2282.55,25885979,570,2021-07-21T17:47:09.531Z
ijo3zevo6mvm,1.63,5518,621.77,368088,86,2021-05-20T12:41:32.100Z
ik7e13rxeyor,94.71,729280,4944.64,30977110,376,2021-06-17T02:48:08.941Z
il6dfzjwdc6p,28.64,143902,4386.76,17309794,783,2021-05-20T01:58:38.114Z
ikjratsywu6q,56.12,775728,2501.65,19586382,238,2021-06-27T14:53:57.249Z
ijnk0e3v10xk,35.82,348185,905.55,8411977,51,2021-05-12T01:01:15.778Z
ikmohywoausg,43.25,1283227,41484.09,236952587,2832,2021-01-30T00:06:14.132Z
ijjjxmske9bh,27.55,233638,634.28,4750241,25,2021-07-10T20:35:50.446Z
ikb8rzka8wwx,66.09,400727,6541.2,41197228,320,2021-06-02T13:44:31.308Z
ikpphgf94f0d,7.0,67535,5048.84,20784463,1149,2021-03-06T11:57:18.165Z
iif5t5h7qw3d,23.7,188920,2397.47,14887212,134,2021-05-22T12:16:06.624Z
iiq5qriehiuv,2.69,9114,454.72,917271,75,2021-07-15T13:50:32.488Z
iityhfi5nixj,1.48,7040,165.6,97590,32,2021-07-14T02:07:17.43Z
ijfap1q74pnr,4.17,14552,788.45,765644,80,2021-06-06T21:01:11.489Z
ijel6tmayl4x,35.86,348825,3170.26,27488665,110,2021-06-02T19:10:36.778Z
ihx9a1dmqosr,53.18,697447,258.25,2530323,59,2021-08-11T19:49:26.415Z
ihuk7y77hf0s,20.09,151137,1710.04,11454504,475,2021-05-23T09:33:19.925Z
ii5q4p4b9nhm,101.02,850680,5090.67,30715791,392,2021-06-17T02:48:40.210Z
iiaxmwrme57u,21.35,163538,2103.54,9795439,188,2021-05-28T10:02:43.954Z
ij75sf28yrqw,22.84,119726,8015.86,21645075,723,2021-03-13T08:03:37.896Z
ih2212t2p6pc,14.19,97112,206.12,631965,39,2021-06-14T20:07:56.790Z
ihsi2b9kov7v,32.97,887356,2654.53,28046209,125,2021-05-19T14:58:47.765Z
ihlbwzy5b471,6.87,68418,1333.27,13716348,64,2021-07-02T17:46:20.754Z
ifro9lfymng2,24.6,105761,3658.36,20602027,187,2021-06-13T16:33:19.926Z
ihjfk7es2fil,42.29,458394,488.3,3288486,24,2021-07-09T13:50:45.849Z
iftokdbqmsvb,42.97,1023667,4702.9,95610531,2832,2021-06-29T20:25:55.376Z
ifkvexbwou6h,13.5,91089,93.22,509240,13,2021-06-10T16:11:35.95Z
igm35pm76q90,49.61,610866,8010.27,49078692,809,2021-04-19T15:19:10.821Z
ihbftg0d048t,2.66,7321,116.46,912441,21,2021-08-07T14:03:42.521Z
ifnxvv9dt1gl,25.9,213417,3672.65,28603584,385,2021-06-27T07:27:50.802Z
idnp4jj6qhh4,4.11,3600,325.1,115175,42,2021-04-26T18:33:23.605Z
iep05g67nvew,47.03,552994,3901.09,29082844,386,2021-06-17T02:44:22.895Z
idx1dtxp92c0,2.66,8139,1315.79,2734214,182,2021-06-07T00:13:11.3Z
ieqrpxllhry6,30.06,265221,11938.94,34290829,966,2021-02-23T03:31:55.195Z
ie98pb0txu3q,9.49,32395,11955.91,49716898,992,2021-03-01T18:28:17.524Z
idhrewhf3gb6,41.5,444256,15746.23,117614379,903,2021-03-18T20:43:27.606Z
ifcb8l5eglq1,30.3,268246,10368.0,168334106,702,2021-05-07T00:17:33.331Z
idb42ks0jxt5,16.08,235960,13291.42,91784845,1410,2021-02-20T15:59:36.797Z
id39aydtjiv1,12.62,53091,1555.93,3607944,277,2021-06-01T17:47:58.611Z
id3v9d2mu3l1,14.99,229941,3023.03,33787855,167,2021-05-12T22:19:45.845Z
icvkvx2kjpa1,24.07,193050,546.15,2374946,34,2021-05-10T03:01:18.555Z
icvvzg9u5p8c,8.11,73815,2317.28,14755735,296,2021-06-01T17:32:11.779Z
ic11b8k9a6wq,2.62,4545,572.05,200401,84,2021-05-17T09:26:57.467Z
ic22q6s2ydhe,43.82,238238,4284.25,33923360,138,2021-05-06T20:23:06.161Z
ibyykvn3h5m8,4.07,9606,544.22,376691,64,2021-04-28T21:45:23.681Z
icg7v10k5xzj,204.57,6320328,20789.58,524172644,1967,2021-04-27T19:52:21.863Z
iclwu7w51j3w,6.01,36132,4738.19,30178655,1038,2021-05-02T12:33:55.101Z
icily40pj4vu,145.76,2159754,6728.66,89694556,552,2021-06-06T05:37:59.989Z
ibx219oml7ca,5.37,29576,6702.83,13617803,966,2021-03-01T02:32:36.208Z
ibuuqyta9mbn,39.86,846921,25134.33,149656316,1313,2021-02-14T23:09:29.432Z
iac2tehlbynk,2.98,17148,499.65,1293468,261,2020-10-04T02:23:02.602Z
ib2rxr9377n7,14.56,100321,36.52,247531,8,2021-08-12T17:58:29.630Z
ibc4d0xsu05x,11.53,75864,2089.05,13255242,114,2021-04-28T05:34:08.102Z
ibckmstn8w3f,67.74,1156085,2720.47,22019636,277,2021-06-28T10:29:44.284Z
ibjrmsvux7up,33.59,314541,5385.67,39586076,160,2021-05-14T14:53:27.438Z
i9qlwuqycw2w,13.42,76177,3167.87,8642718,416,2021-04-20T03:33:33.723Z
iat2vlll7otp,8.35,28457,10368.13,29732402,821,2021-02-26T10:55:00.749Z
i9g1u9mpczg8,12.95,86826,1129.96,3951710,109,2021-05-03T18:04:59.356Z
iaq0die74280,158.79,2521916,30831.82,406960959,3183,2021-03-09T15:19:51.879Z
i9dl8cwqeiz4,7.97,49640,2390.62,3253936,275,2021-02-28T12:24:07.828Z
i8a4rfmhmyp6,23.12,299958,1782.49,16531737,75,2021-06-15T03:06:41.385Z
i8aurkl4db03,58.4,840691,3269.15,26050967,339,2021-06-27T07:26:03.919Z
i8fhohu86yb9,41.4,442495,1468.84,3106635,203,2021-05-08T11:16:33.135Z
i8kg48ervznw,48.21,445263,11005.95,114853055,1877,2021-05-05T18:29:54.171Z
i7b5x0v1b633,38.94,405240,5680.22,39787570,301,2021-05-27T21:24:33.208Z
i7yt6onlz3o1,10.03,150858,3902.5,11350796,344,2021-03-10T11:53:01.916Z
i80dsq5prshq,3.4,11368,3241.99,8243103,445,2021-04-19T15:15:38.597Z
i8eblxurheke,11.26,73772,1485.64,2789706,134,2021-03-13T13:46:45.970Z
i78fgwg7mlz6,36.38,649141,1750.62,14647840,75,2021-06-18T02:32:00.854Z
i7fwka5qvrh5,49.53,608901,6221.01,62124939,254,2021-05-18T01:22:20.516Z
i5ezl7meq3id,2.04,5491,595.97,326677,81,2021-05-19T13:29:26.766Z
i5kxw1r4oa7t,18.04,130587,1358.96,7250227,134,2021-05-04T16:54:50.344Z
i5xntxchy7l6,89.39,2304724,3590.25,66061200,294,2021-07-15T18:53:31.313Z
i6yvgn1mtt3l,14.21,97291,3129.42,13121004,340,2021-05-08T00:07:00.879Z
i6yl8zyapjpr,17.5,96421,2639.47,8152603,355,2021-05-07T17:53:11.919Z
i774nz7gwu0m,6.52,39355,2417.22,6781450,360,2021-04-19T19:24:01.305Z
i5et4fulrdra,2.64,4132,234.49,153899,34,2021-05-23T21:01:50.344Z
i5ltj02vezos,89.85,2337787,8315.03,81797799,886,2021-05-18T04:38:11.808Z
i5cp3830r7ss,33.1,307640,3974.76,54728125,444,2021-05-10T15:36:23.72Z
i65cvs6klcr2,86.1,657007,5337.89,32393811,455,2021-06-11T09:14:18.225Z
i52ebn9h640w,2.66,7332,1998.16,10136715,259,2021-05-13T20:56:55.530Z
i4semtmmuz9l,2.62,3517,544.88,679199,63,2021-05-07T19:39:11.593Z
i55m00bb7wnc,88.95,800466,9937.19,61249870,979,2021-04-24T23:11:46.445Z
