username,payout,points,total_payout,total_points,total_wus,created_at
frgxf4dtuz8u,56.55,360401,21287.35,148994460,1166,2021-02-26T20:48:41.757Z
frfa891llcyw,12.53,5470,1283.56,1300100,174,2021-05-11T11:54:56.128Z
fqxdm7gso1t2,9.71,6300,470.41,413154,58,2021-05-27T17:28:47.446Z
fqxadepz70y5,9.79,24958,2083.39,5677470,247,2021-04-28T15:08:00.459Z
fr6t118rc80y,9.96,3931,566.69,315706,75,2021-05-01T12:21:33.914Z
fr5zq1krs5jr,6.08,5706,868.24,934962,161,2021-03-10T20:12:25.434Z
fqh2gph8zz9n,23.27,108442,13235.29,37079104,716,2021-02-18T12:40:36.78Z
fqmbstwwsukq,22.16,135204,1143.41,7394557,117,2021-06-23T04:52:32.892Z
fr2wocv61hb2,9.58,3600,1028.47,622006,414,2021-04-26T01:10:46.61Z
fqlg19kiodqp,26.7,87181,3725.18,15880016,314,2021-04-24T23:32:07.3Z
fqfcin84rd1w,37.73,273015,9744.47,43113723,1179,2021-03-24T21:30:03.535Z
fprq38dimqnr,14.45,41024,14176.78,74712061,763,2021-03-02T06:39:56.604Z
fpea85xfmi2a,61.45,321827,2912.09,17946136,252,2021-06-11T09:14:56.187Z
foigjv1wv432,35.35,237340,2363.44,17980654,219,2021-06-27T07:31:04.800Z
foj5c2uimo4t,60.49,401424,4253.85,28131076,357,2021-06-02T01:47:28.537Z
fpf70emtja1u,28.71,158714,2853.56,14588039,162,2021-05-20T16:59:22.102Z
fo3iwf2t7ccj,12.34,19079,822.85,744839,97,2021-05-18T19:09:16.245Z
fomshnvk0ko6,9.62,7395,459.86,233377,53,2021-05-08T06:02:12.654Z
foee0lo1kdji,43.12,212660,6127.92,40564523,552,2021-05-12T20:19:21.687Z
fpofgxglfvxq,9.93,30802,1456.82,4154219,301,2021-05-15T07:43:07.77Z
fncq5njr16q0,16.06,61254,1917.99,6761716,236,2021-05-21T05:12:32.126Z
fnth75bhf77q,27.38,144601,19937.59,58671240,1174,2021-02-03T18:21:19.894Z
fn9bgd20rnnp,57.35,300735,4046.16,26979696,334,2021-06-07T15:04:24.457Z
fl7jmhmobesl,9.79,3310,1501.6,1885890,243,2021-04-24T22:46:20.777Z
fmlrxoehp8en,70.41,1584847,1346.5,26628707,170,2021-03-20T19:21:32.798Z
fltfhwpjpcug,33.92,219025,3306.08,27917814,200,2021-04-05T05:28:58.59Z
fm2ks0ppb1gd,9.85,8026,1121.36,1641084,130,2021-04-26T18:08:17.603Z
fkvro3zsj4kp,14.37,14150,2278.99,2674876,428,2021-03-12T22:49:56.677Z
fmco2chry4gd,28.99,100485,3975.95,16152271,899,2021-04-26T17:19:37.274Z
fn1tgvbujsfm,50.23,207780,3638.7,23271383,325,2021-06-07T15:04:06.207Z
fkhk40mvhrbk,9.86,3000,1003.88,438866,164,2021-04-19T02:19:05.285Z
fk8a1bgiliaw,12.44,8368,333.41,207273,41,2021-05-06T16:28:53.719Z
fi0zzplbi6ir,9.67,4040,372.59,258696,54,2021-05-17T14:38:09.407Z
fiklzbxj7uuq,9.93,7524,1215.68,2834675,194,2021-05-13T13:12:07.803Z
fieqaizvsw7p,9.86,3000,116.94,51575,17,2021-07-14T01:58:53.63Z
firj1iybjamo,47.88,254876,3242.1,20365202,296,2021-06-16T04:42:07.540Z
fjbeqzjejjvs,21.96,99292,2231.08,16835800,205,2021-06-28T10:22:28.419Z
fib9lw3jo3ll,9.64,6620,3286.09,13899973,474,2021-05-13T13:50:28.102Z
fivsjnhmzf2v,9.75,11678,1288.28,1372705,184,2021-05-04T20:13:46.75Z
fidg24kkrr60,9.61,5790,2915.29,3571818,313,2020-08-23T06:13:14.526Z
fhtukjpedbjt,25.14,153725,4180.46,26342512,121,2021-05-04T13:16:26.555Z
fi0rl314ngfl,25.15,125289,2016.37,11718723,74,2021-04-26T18:57:25.293Z
fhnreejzov8k,25.48,187821,3415.16,19620963,107,2021-05-07T08:15:03.220Z
fgqipkvycg25,59.19,933547,9027.65,101340632,861,2021-03-09T03:48:21.69Z
fgjqqvmn7h4x,11.9,4040,604.17,633484,87,2021-04-08T12:06:14.589Z
fh2okzfhtkl7,33.12,208663,3115.22,21848756,90,2021-04-15T14:42:31.570Z
fhbfim5subd6,9.67,8798,866.07,766369,109,2021-05-12T21:24:47.993Z
fh1plordxrtp,42.59,355919,21645.12,156630577,1102,2021-03-13T06:59:49.594Z
fg29enwzywl1,9.83,23611,8203.73,127478601,1012,2021-05-13T03:00:07.800Z
fgtl6c2877c3,7.29,9222,4730.54,26520294,425,2021-04-27T12:52:30.640Z
ffr13rigqchy,66.98,1351621,7519.36,121058211,591,2021-05-30T02:49:18.235Z
fg1y5hnvf6hi,40.05,151227,6659.71,17603184,795,2021-03-08T14:57:32.497Z
fcf5sahpq1wb,18.37,43308,1762.52,4072686,461,2021-05-07T20:54:24.168Z
ffl9jfegahia,14.78,3310,1663.01,2570130,283,2021-04-06T07:07:21.395Z
ffi3nnbkrecw,57.36,284632,3262.21,20819587,280,2021-06-16T04:43:08.42Z
fdzqsqgmi0tr,26.79,230141,3440.65,21339128,101,2021-04-30T16:46:24.966Z
ff08tpvu6odb,2.99,21723,863.16,2252517,267,2021-03-28T15:29:33.675Z
fcyxr8i336d4,7.28,5777,211.47,157624,31,2021-06-30T00:35:35.643Z
ffpjs1opd1kp,41.65,338969,2212.98,16515019,194,2021-06-28T10:22:21.546Z
fdyixfyg7o0g,10.2,43854,11038.63,44389076,504,2021-02-26T21:39:40.1Z
fc7ggxyym5uo,51.64,570391,2343.53,17523324,219,2021-06-27T07:28:09.534Z
fc3yhqo6tvn8,41.75,340829,1998.15,14544512,196,2021-06-28T10:29:23.513Z
fbjg4m7zya82,52.59,311905,4376.48,27234732,272,2021-05-16T09:16:07.230Z
fbwrh198l0ai,16.52,63749,3113.72,9420706,380,2021-04-19T08:53:03.110Z
fbzkjvuyx1hg,9.93,21198,592.99,3354073,47,2021-06-12T03:12:12.945Z
fc24slsuhl87,12.51,42616,1153.0,3405584,163,2021-06-09T15:42:27.504Z
fbjffxozjt26,34.51,226560,2086.48,15466311,187,2021-06-27T07:30:00.617Z
fbi7zq4xbq43,9.86,11823,587.61,1116899,78,2021-05-06T22:30:14.676Z
fbuv87ldu5bh,55.37,239148,3349.28,21846028,284,2021-06-11T09:15:20.541Z
fbk7wkcbfdjd,20.18,62434,5236.27,11894080,545,2021-03-03T20:44:37.770Z
fbddnfday3h6,24.64,161623,1076.94,7763102,106,2021-07-01T06:00:17.177Z
fb0k6hidplno,13.33,4940,761.78,699476,139,2021-06-14T21:37:45.847Z
fantch88fggb,70.35,407506,4070.73,26643936,338,2021-06-04T02:37:04.769Z
favj9pwl5g6l,37.52,269730,2227.33,13514457,94,2021-05-16T03:47:18.895Z
fa61xal2lru8,52.54,291045,4145.78,27427059,344,2021-06-02T01:49:09.937Z
fai0anonl170,40.61,320275,3427.7,16924789,301,2021-04-29T07:59:52.324Z
fb05x2x9620y,46.82,445791,3950.31,29498883,129,2021-04-15T14:31:03.218Z
f9u0kqqt5xhc,31.52,122420,3653.01,14757888,263,2021-04-24T21:32:14.277Z
f9wonv6qgmxm,18.13,206810,21657.24,76856336,1271,2021-02-05T21:09:40.101Z
f9v41o1us6k5,33.37,211958,4362.78,28139282,123,2021-03-28T08:16:57.86Z
f9rvmbu7czwh,9.59,9218,797.98,679015,110,2021-06-01T10:02:01.784Z
f9jxqzrbt33h,9.83,8007,594.28,281364,70,2021-05-04T09:54:06.587Z
f8qcu0z51qo1,47.36,230558,3629.15,16969446,318,2021-05-21T14:55:20.953Z
f85fx7v1awxr,54.38,257933,4416.0,28923415,353,2021-06-04T02:34:44.773Z
f8crejpav2t4,38.84,519400,8970.26,91945079,795,2021-02-23T05:20:51.278Z
f99r4aa14qlz,39.84,306474,233.87,1169897,44,2021-07-17T10:30:25.359Z
f86jps04hd4d,38.32,281987,2436.59,18186766,224,2021-06-23T14:54:24.702Z
f8aqbloffvr8,5.14,10774,818.08,1938618,208,2021-05-10T22:25:50.735Z
f91zu16ws484,24.83,322024,13865.09,92279951,755,2021-02-28T02:30:36.962Z
f9c41scqyprq,64.9,420240,2442.65,17695861,163,2021-06-30T03:04:11.657Z
f7k01gb1q444,46.52,438523,1989.6,14642743,196,2021-06-27T07:26:12.446Z
f7myhu4ch6l6,13.59,7841,379.53,236978,39,2021-05-31T17:02:11.145Z
f7dkl0oxb7qm,14.66,19733,1489.82,5783658,122,2021-06-14T07:35:02.789Z
f5imwoxsp9wm,72.24,432865,922.53,5831849,65,2021-07-11T14:06:19.807Z
f797gro9p9o0,12.55,42800,2441.86,10562621,334,2021-05-07T21:39:39.104Z
f73pkykagyne,60.08,388341,3139.74,19697422,263,2021-06-16T04:43:51.289Z
f6m22yyixivz,25.32,126802,3290.44,19585082,203,2021-05-10T19:32:29.154Z
f6jo58gl75lx,40.83,324241,2443.35,18351488,229,2021-06-23T14:54:47.123Z
f4o47l821omi,9.86,7182,740.82,843128,83,2021-04-27T03:21:18.359Z
f4nsdxyuvvoz,9.65,10940,1526.59,985635,383,2021-04-20T22:19:01.743Z
f6ahm23rq7lr,14.24,7398,9744.01,4879780,861,2020-07-22T01:20:16.726Z
f2ffb868d36e,23.0,211368,1608.58,9088925,290,2021-05-18T23:55:49.83Z
f32riivb0qcy,9.62,6600,475.89,330767,91,2021-06-27T12:49:13.731Z
f3btjwpnb68j,28.31,389401,80441.91,209197823,2938,2020-09-11T12:00:51.49Z
f2fyg894jedf,23.44,109642,681.59,2905047,46,2021-05-10T03:57:56.68Z
f4fqa6ngrnrm,33.62,215069,1933.86,11336727,300,2021-05-25T19:08:37.7Z
f3maghv6kvbw,33.49,213503,1519.47,14166938,55,2021-06-18T23:15:22.839Z
f2k3uuynqy67,58.8,425187,3096.53,19624691,250,2021-06-17T02:44:13.56Z
f43tk4nol4wz,50.84,243089,13540.9,93767599,1829,2021-03-12T04:34:58.64Z
f2eehx3fzmy6,9.71,34104,1713.55,7143153,201,2021-05-08T04:09:17.407Z
f29kjtmyjx0v,55.09,346187,3108.18,19581477,265,2021-06-11T09:15:35.80Z
f1e3izn307br,59.92,421044,4020.88,26445105,327,2021-06-07T15:04:55.16Z
f0pdw62m77ea,82.1,690364,7234.86,67810175,461,2021-05-21T13:39:58.893Z
f1msw9hvlq2a,27.04,141725,7667.05,33735893,152,2021-03-15T04:11:48.305Z
f28k7snm54h9,25.81,131050,3202.2,23108660,95,2021-05-08T08:41:53.414Z
f11dpfs546s0,7.32,25255,1693.45,7904405,361,2021-06-06T08:44:57.90Z
f0sx3k7wk2st,13.17,23415,1015.54,1334260,162,2021-05-19T09:09:25.67Z
f1brsqz8uv6r,59.59,951372,6746.39,89802745,473,2021-06-02T05:06:11.513Z
f25vf6vcguoz,82.14,654705,9102.91,89696027,1033,2021-05-05T22:56:42.915Z
f0lx58vf3wal,53.63,630635,1845.01,14111190,153,2021-07-01T05:59:58.472Z
f0ivzag0px5b,36.88,259900,3619.9,25623459,325,2021-06-02T01:47:59.588Z
f0i2kzsapgnz,41.72,340268,5287.48,69776025,345,2021-05-08T18:39:06.515Z
f0bcvdf6trlm,15.25,75523,1562.0,11179214,133,2021-07-01T06:00:05.407Z
f07akkogpv36,29.12,163043,637.6,2399341,92,2021-05-31T15:39:51.493Z
ezxfj80dt2d0,30.27,230101,3483.94,22202548,102,2021-05-01T10:32:29.955Z
f0aaxu5d49md,11.91,21188,1051.29,1871152,127,2021-05-29T05:03:30.34Z
ezrxwqvjh5me,31.63,108332,5814.87,47680907,418,2021-05-04T03:47:11.513Z
f00gxq7u7oxk,28.3,454143,5940.69,85794608,929,2021-05-05T03:33:03.749Z
eztb55avsmd5,9.71,10427,1728.34,1411712,211,2021-03-15T16:49:59.228Z
ez7g5qyq60vj,9.72,8368,155.64,111706,25,2021-06-27T14:04:57.393Z
ezmrxk47nznj,44.62,397517,2416.89,16342109,238,2021-06-17T02:44:08.882Z
eyvywffiwdwd,9.57,27338,1039.09,4788772,153,2021-06-29T18:30:48.493Z
eyxvtm39d67p,9.77,3673,286.69,436261,58,2021-07-05T19:36:00.546Z
eymte9w8or5z,56.03,299283,2979.53,19149841,248,2021-06-17T02:48:13.370Z
ez4hf4pv43nf,62.97,1118904,10646.73,174732887,835,2021-05-08T16:12:04.459Z
ex55f6s4pqo3,60.07,972567,5329.12,59560730,209,2021-05-18T01:22:36.585Z
ewwoxoinjkh3,21.51,154350,4347.04,27769135,121,2021-05-04T11:15:35.81Z
excehdd35lbc,5.9,31675,1387.0,2310887,248,2021-03-17T17:37:31.297Z
exry75ds89mq,14.5,6100,2778.53,8028554,414,2021-02-27T14:38:28.423Z
ewtvlenk1jm6,10.83,35289,1422.42,3736579,188,2021-04-19T12:39:36.88Z
ewt6fw5nlmig,46.07,427846,2260.67,16808826,208,2021-06-27T15:00:45.824Z
ew5bnk3kqg5g,44.52,395551,2363.28,17500851,216,2021-06-27T07:31:18.731Z
ewohrb4pcofr,43.12,174032,1557.63,6876548,149,2021-06-23T11:35:31.865Z
ew0m0dj9bg3s,66.22,499527,20754.11,133369203,1044,2021-03-05T16:20:47.816Z
evz8ca5br9e3,9.64,10347,2040.01,9967132,144,2021-05-15T12:47:08.154Z
ew1tu7ijldhg,9.75,5580,1498.5,2345064,179,2021-03-29T14:44:21.856Z
evxtckh2mg6u,39.37,298004,5265.16,45275241,306,2021-05-08T13:59:07.160Z
ew8p37qn5xr7,14.83,20917,1029.89,1155846,154,2021-05-20T00:02:13.884Z
evvucytfx24j,9.56,5470,889.95,752770,135,2021-04-27T08:08:51.711Z
evyasrkj6cbg,9.81,19665,2495.75,6923561,310,2021-04-18T23:12:39.23Z
evs414dza3pp,9.92,5392,236.32,440091,32,2021-07-09T04:02:08.706Z
euljglbi9bc7,12.27,5780,1754.56,4050342,267,2021-02-21T02:02:28.51Z
ev3hu0f2lpbf,14.13,21079,1214.63,2113778,148,2021-05-08T08:05:13.896Z
ev2diwi66q1g,14.73,53839,350.64,2875423,44,2021-07-17T13:51:24.591Z
euy27jbilz1f,53.95,303341,3468.33,22345013,298,2021-06-16T04:43:40.434Z
euz84eekj4xs,9.72,8368,1812.0,3429128,274,2021-04-02T21:48:06.890Z
eusuzm0oorct,32.19,125321,4840.97,22655718,234,2021-05-03T15:55:34.989Z
evqx30ajh07k,73.81,1855001,33833.14,468818366,2561,2021-03-10T18:05:30.181Z
et8v1adtktdi,57.8,273690,2644.81,13971791,207,2021-06-02T15:08:35.298Z
eu7zegyg49rw,73.67,861370,10711.31,128467208,868,2021-04-28T20:47:31.678Z
ev46pllkvy6p,35.47,1272234,176058.98,450122166,7871,2020-05-05T23:03:42.312Z
et6fglhbhqee,41.03,194202,3716.5,24112288,299,2021-06-07T15:06:59.411Z
erp4zxlqxkeq,9.72,8368,689.27,831415,121,2021-06-10T18:33:16.362Z
esb286jc0ipd,9.59,4940,68.22,27490,9,2021-07-19T16:16:51.889Z
et4lxyms6dep,44.94,404314,753.8,8018465,54,2021-07-18T04:42:53.888Z
esaqlog4k3mz,20.5,89123,440.68,1980764,26,2021-05-21T06:30:55.281Z
erv8tap4v8f1,9.73,16142,410.18,562104,47,2021-04-22T06:25:02.36Z
erryr7d04r70,13.11,8290,980.23,629118,121,2021-05-07T03:07:08.454Z
esr6afolp5ik,9.88,3000,808.12,576667,254,2021-04-30T02:25:18.149Z
er8hcm5zcihg,9.82,3310,161.77,108314,21,2021-05-10T00:40:24.47Z
ernbm76x17i6,33.1,208425,2456.44,23867000,97,2021-06-08T21:29:18.937Z
epykyyk0ir7i,9.72,8368,475.27,325882,81,2021-06-24T16:33:27.579Z
eppjp7s52ije,12.9,22304,567.6,639573,83,2021-06-10T01:26:26.991Z
eqhueop0t895,36.14,248702,1574.48,11651434,140,2021-06-28T10:22:49.715Z
er4oeg9auur0,14.63,5619,545.7,336650,65,2021-05-31T16:50:41.454Z
epxff0lo2m1y,14.01,101250,842.29,6879044,49,2021-05-21T14:24:17.407Z
eq2x97wtjtqp,42.95,362345,6602.84,48336739,360,2021-05-03T14:19:44.349Z
epdfasumcyog,52.48,1623602,1657.25,16695334,90,2021-06-20T23:38:33.850Z
eq919edbevn6,9.58,10851,1334.77,2543692,174,2021-03-16T23:45:03.20Z
epgsm2kk8f8j,9.62,7393,2741.48,2749691,297,2019-08-23T01:17:47.16Z
epw82116eh17,18.88,201451,206166.76,297472116,4616,2019-12-05T03:24:30.354Z
envtpps65nen,28.4,155386,2763.72,16597112,102,2021-05-16T03:45:59.331Z
eoxcsao9tk5t,19.34,81041,4477.97,16848442,959,2021-03-26T06:51:30.981Z
eo0mfr4woxhd,55.79,447180,6729.75,62306750,370,2021-05-20T05:40:42.295Z
enx57ya9tunq,14.9,6148,2253.94,2883145,194,2021-03-19T00:35:35.211Z
ep02mqxh9tzu,13.91,110618,5632.31,22024490,575,2021-04-04T03:39:07.448Z
eovzem5t5sbu,12.19,17248,1987.37,3687455,489,2021-04-14T15:34:50.971Z
eonvxa0faf6e,26.88,187355,11869.04,68103982,615,2021-02-18T11:39:27.917Z
eno6ng00vp6p,49.47,282381,6521.54,41155232,369,2021-05-04T03:55:35.26Z
emlz16nxki62,9.56,5470,798.3,1058730,362,2021-05-14T20:18:58.842Z
eneyv5cklf16,51.61,237271,4243.24,23431263,484,2021-05-18T16:34:40.468Z
elo3kgrf97ry,9.86,9493,1022.87,1014301,146,2021-05-09T10:18:57.967Z
elawwc7teq84,15.17,37791,2369.49,7246919,283,2021-05-07T05:58:10.1Z
ely367qn79rs,18.96,53699,2281.9,5889157,304,2021-04-21T00:16:09.514Z
ejtl7xw8cl8n,8.67,74407,3831.39,9170389,535,2021-03-05T02:58:05.98Z
ejfiv1tbf8mx,67.74,434768,3609.01,22965510,294,2021-06-07T15:09:12.786Z
el7q7nx46fee,30.29,233435,4129.26,3332766,100,2021-02-12T22:35:35.18Z
emhpl59zq94w,43.59,166582,4558.79,22417356,593,2021-05-09T00:06:30.820Z
ejq91c0vszse,11.88,8781,4175.81,11601861,377,2021-03-24T12:20:20.806Z
eiy9656vaf1a,9.63,11528,300.16,234581,57,2021-06-14T03:12:25.691Z
ej8jouap7s8p,60.49,288876,4203.34,27999667,355,2021-06-02T01:47:47.581Z
eis09f0n6xm9,40.93,326081,2283.11,16921800,213,2021-06-27T14:58:00.228Z
eitq0495gle8,45.92,424717,4987.22,49833083,197,2021-05-18T01:21:55.384Z
ehy5khup24tm,9.96,11318,1263.89,3111582,189,2021-03-23T08:34:33.431Z
ehlu99n0ocmn,24.32,118154,1650.77,8357546,134,2021-05-06T07:04:57.662Z
eg4ow82c9ibs,9.86,3000,564.7,219755,90,2021-06-05T12:56:17.491Z
ehnmsll1e7uj,26.94,187956,3591.27,17671805,217,2021-04-23T16:10:15.488Z
egr92zvtixg0,26.97,141094,1899.09,10781807,69,2021-05-28T03:01:42.304Z
eiqnaaqk8i9c,4.77,9051,2512.22,6074685,295,2021-02-25T09:29:34.493Z
efwtfc8fk9ei,83.82,855770,5563.76,50325139,309,2021-05-16T18:31:12.348Z
efdvisbwayrq,30.47,177324,2846.22,19517957,139,2021-05-27T20:29:09.469Z
eeqf7s2ijf0k,5.81,11813,33954.58,161584146,1810,2021-02-01T17:06:05.881Z
ef6jt0m0zhdy,34.31,223938,913.75,5662344,30,2021-05-30T03:50:03.576Z
ef592stotqj5,8.97,11042,335.88,471679,51,2021-05-12T23:50:39.612Z
ee2w26iuzisc,39.41,298529,6259.21,71309240,696,2021-04-25T23:47:31.262Z
ef5d0d417i8d,36.34,251689,2030.15,14855094,196,2021-06-27T07:31:28.486Z
eevucqqipgvo,28.67,306153,3431.11,24445932,100,2021-05-23T14:04:08.49Z
eeklhrnozpcu,39.98,309037,2288.87,17152674,200,2021-06-27T07:25:40.689Z
eeu1tq10rs5t,23.47,117078,26469.23,58520969,5887,2020-12-21T22:30:07.857Z
ee267s0jdth4,3.18,8118,1494.04,1662079,267,2021-02-11T21:16:16.410Z
edpeidw9hcye,9.91,3522,263.19,85224,30,2021-05-18T09:40:35.455Z
edeyk6wqh8ka,9.59,4940,136.13,61250,20,2021-07-14T01:59:07.69Z
ecvzhv5h8dvi,3.56,23748,4218.53,16737410,578,2021-02-27T01:13:25.757Z
ed2a7558zx5x,9.56,5470,1058.58,1008855,169,2021-04-19T04:58:59.212Z
ed9h9bf32i55,17.18,215898,4046.92,19021237,443,2021-03-22T08:54:07.284Z
eben1xu83nlm,13.84,48392,4236.5,17901516,424,2021-04-17T19:36:10.514Z
ebllt96mgy1e,27.09,142150,4389.37,33592539,122,2021-05-10T05:49:59.621Z
ebw04hf0bvty,9.9,8368,1316.86,2389727,215,2021-04-20T07:34:44.441Z
eabdrx17gu11,22.12,134825,3018.76,18383600,89,2021-04-22T07:56:06.513Z
ec8bkel7bqo9,46.08,197224,4058.27,26258690,338,2021-06-07T15:04:29.199Z
eb8ziyloqi71,35.19,235188,1798.07,13061435,170,2021-06-27T14:58:16.384Z
ea7wd3fh0949,9.91,8084,665.18,666901,90,2021-06-14T08:55:59.458Z
e98ax8jkafyb,25.26,82694,494.96,1866872,35,2021-06-14T15:16:39.593Z
e9rzu4irjn9o,98.34,1290901,10857.4,145439460,892,2021-04-28T22:37:04.642Z
e9n93x38uvy0,9.75,27906,4645.72,10811834,841,2021-03-16T19:01:49.387Z
e9y83dx9mebp,15.34,96786,11290.36,24191208,1225,2021-02-13T10:03:12.134Z
e9xrsvv92sko,7.5,11842,1347.18,1318777,262,2021-03-04T03:39:00.8Z
e8ktwu3l9790,19.55,82500,8023.27,22221362,1135,2021-03-06T01:23:51.908Z
e8tdx1jxvf0y,51.85,210250,13913.74,56287986,583,2021-02-24T16:34:41.733Z
e815s5apan72,6.82,6070,534.22,580422,91,2021-05-31T16:39:35.821Z
e8k6sxwp63v0,103.08,1796492,9518.12,200006757,1139,2021-04-18T23:25:47.885Z
e7aji8pmlcso,28.17,152924,2454.48,14971108,91,2021-05-29T13:44:17.752Z
e771c4m83is5,7.82,13061,2426.87,2737524,289,2019-08-29T15:29:23.793Z
e7p8tppa7i6t,55.18,247552,3126.59,20123614,273,2021-06-17T02:42:56.916Z
e6qhqd56s8w5,30.57,178420,2446.54,18320103,236,2021-06-23T14:55:08.175Z
e75ieqm29qy6,30.65,240978,4476.13,21300114,177,2021-04-01T16:58:18.928Z
e7yv517a0qe5,9.79,29717,2047.24,5702699,303,2021-05-06T01:43:20.857Z
e6cc1aru571l,38.39,1015055,20425.8,142216678,1685,2021-02-13T18:13:34.522Z
e6ibt0nc1t00,47.99,474039,5055.59,41497177,318,2021-05-12T16:16:29.181Z
e61v0wxqlbdf,9.5,7294,760.41,520929,100,2021-05-23T15:46:13.863Z
e5l8yo6gpq3v,20.93,180607,10648.66,33976965,419,2021-02-20T02:08:22.851Z
e3k9jcal4fdl,65.44,370774,2877.94,17765426,254,2021-06-17T02:44:04.798Z
e5gieiwgwtns,9.54,9166,2560.93,7289070,325,2021-04-24T04:58:06.718Z
e4ikq3omn5hy,15.08,3000,1556.1,3595165,293,2021-05-17T09:28:23.248Z
e4mqp8yy61ir,56.41,290858,4156.89,28308701,354,2021-06-02T01:45:32.697Z
e452ws9nnhcn,26.93,85250,1338.48,5660597,63,2021-05-13T19:31:51.602Z
e5icszvyqkeo,22.31,101716,3192.7,13927587,476,2021-05-15T17:49:04.866Z
e3rnt07vztt2,48.29,259730,3477.87,22176169,303,2021-06-11T09:13:41.227Z
e4ruyrjb065s,32.99,207040,2734.59,10464228,582,2021-05-01T12:38:21.621Z
e34tbxprcmsu,13.74,19844,908.75,579730,434,2021-05-18T23:51:49.95Z
e36ndo6trnrb,46.1,428494,5415.37,35252011,268,2021-05-13T10:52:24.662Z
e33zj8arb4yr,63.34,473838,4256.1,27858300,336,2021-06-02T01:47:55.285Z
e33blgayhobz,13.48,5468,459.29,439934,51,2021-04-14T12:09:15.67Z
e2n3odqi5v9c,36.31,251295,2372.34,17734094,213,2021-06-27T07:28:14.279Z
e1zpr105ith1,33.56,214377,3219.45,36922266,133,2021-06-18T23:15:14.530Z
e2nc70gtfgwt,27.75,147885,3511.82,21202614,155,2021-05-30T18:27:38.153Z
e30da97h84rv,26.48,136825,518.53,3573512,28,2021-06-22T15:56:18.267Z
e2a3g42x02xb,47.84,216025,5553.56,59240016,665,2021-05-21T13:52:03.705Z
e2oz8rzkef01,62.21,311796,8280.84,49270716,448,2021-04-19T03:15:37.626Z
e1sxq73g8dve,9.84,6768,1412.23,1510574,177,2021-03-08T16:54:45.556Z
e1sz9bcvqqsj,23.64,58410,5047.85,13876679,828,2021-04-02T08:51:09.835Z
dzdn153d22xj,63.83,411111,3583.86,23481919,310,2021-06-11T09:13:32.860Z
e0mp0asalo8t,34.62,227952,4260.47,28688073,258,2021-05-29T01:37:06.460Z
dz7kl9d70zjv,16.02,60991,95.88,286280,24,2021-07-20T13:18:22.688Z
dzi8nueosdy9,23.56,111564,799.62,2875396,88,2021-05-04T15:16:44.921Z
dze5lncaqj7c,55.56,254966,3730.22,24214414,311,2021-06-07T15:05:15.494Z
e1437s26pd69,9.77,10491,1195.56,2293546,249,2021-03-15T05:00:55.447Z
e07713iqtrhd,64.03,460501,4003.03,26573941,340,2021-06-07T15:04:19.464Z
e1fa1zkgvbtd,45.82,559800,71692.69,245355364,2150,2020-12-25T08:50:48.81Z
dz2n3tep57ho,84.42,872865,4080.45,49462455,437,2021-06-21T23:17:34.493Z
dz6lryj0nuou,33.4,451204,1187.88,13201123,566,2021-07-03T20:52:59.294Z
dxhi4j22q3kh,21.38,95241,6075.7,34874055,525,2021-04-27T03:08:41.984Z
dxht5lvpayoa,35.12,311868,4500.91,31790522,405,2021-05-12T11:56:19.693Z
dyb5cbzcme8s,76.64,766289,9681.03,136307137,495,2021-05-13T14:47:12.606Z
dy49ul8wyilk,9.61,8734,1259.16,2081624,165,2021-05-07T07:22:58.800Z
dxs8trygcpp4,110.82,1945878,6178.26,99551778,316,2021-05-19T06:45:40.677Z
dyzb00bzdtsb,9.72,4040,90.56,166708,13,2021-03-05T04:45:33.606Z
dycvdpyepuj2,41.64,338850,4116.79,24903116,176,2021-04-29T22:08:58.774Z
dyvrryrb9v7u,45.52,416299,2355.01,17878698,225,2021-06-27T14:57:17.857Z
dx7bbm8e1b0i,11.88,39879,1044.9,2812506,166,2021-05-13T13:31:55.251Z
dwh7d0oopghu,49.05,194203,4077.58,26666020,338,2021-06-07T15:02:41.916Z
dv9m0pm10h3h,14.68,8368,1498.53,2722886,203,2021-04-19T19:14:41.634Z
dv4v1dxm060q,25.12,125056,2059.71,11618558,75,2021-04-26T18:58:08.383Z
duhzrgx4ssle,72.17,1839215,12498.9,252345777,1054,2021-05-12T23:05:06.178Z
duyk58314kqh,9.67,5251,284.9,162347,36,2021-06-16T10:57:45.878Z
dusb7gj5acy9,50.31,533593,1876.8,27821874,206,2021-07-02T19:56:33.599Z
dwc9db1mphwi,24.28,117790,440.57,1968236,26,2021-05-21T06:31:06.944Z
dvoyuezko4am,41.46,335625,2038.29,14998528,184,2021-06-28T10:29:27.270Z
dvub0e8a78fk,22.56,103448,1125.07,3722276,173,2021-05-29T05:08:40.686Z
du2xbktihefl,9.67,3100,514.78,802674,129,2021-06-03T09:32:29.407Z
dtzjwuf4z8h8,60.98,356883,4260.8,28184286,352,2021-06-02T01:22:59.803Z
dtr4cht2vume,13.11,45210,630.82,2154626,116,2021-07-01T11:56:46.463Z
dtw1ggl7p7ls,41.74,340588,6590.2,36741599,323,2021-04-20T14:41:48.205Z
dt3hhut9gp81,32.57,438764,1663.24,17965074,733,2021-07-03T20:49:57.881Z
dsy9qeff7kwf,62.54,349844,3096.76,19665569,277,2021-06-17T02:45:27.461Z
