username,payout,points,total_payout,total_points,total_wus,created_at
l9ttxrrix45l,35.85,243682,1843.0,13740467,186,2021-06-23T14:56:06.914Z
la175edrw8n3,56.15,714340,6719.73,81991395,629,2021-05-11T11:49:27.968Z
l903xas6q4lg,9.98,17912,992.79,1012635,118,2021-02-25T23:40:13.684Z
l9ej7hutqn4w,46.32,433170,8164.64,71823147,843,2021-04-19T19:34:33.681Z
l8u2r71q9gh7,9.75,9915,1191.4,2384065,179,2021-05-02T14:55:31.672Z
l8njxsq4weda,46.21,430915,2054.42,12313287,85,2021-05-14T01:56:12.120Z
l6t00xwywypg,9.99,5394,473.56,322207,57,2021-05-20T13:09:57.677Z
l7tifyucxcjm,9.72,24669,830.19,6949836,54,2021-06-11T08:26:51.700Z
l7xbasywv0ju,5.52,12925,635.07,646931,112,2021-05-06T12:44:11.867Z
l7o0laiqdovq,13.46,55090,6239.07,56592943,656,2021-04-25T23:06:04.554Z
l8ni7a2jtk7s,33.73,287469,9759.32,45027367,387,2021-03-16T05:08:51.287Z
l6vpkcff2lx8,9.82,32417,1817.8,5095409,216,2021-04-27T12:48:19.857Z
l7figb4r3dhc,6.14,8540,3854.74,2036291,670,2020-12-21T23:23:30.966Z
l8j3xhrqaclo,13.51,10838,1203.91,1412458,172,2021-04-21T07:44:42.967Z
l6oozc5daf47,22.55,103424,6275.58,66285442,476,2021-05-17T00:12:14.84Z
l6jpm5qlfvb7,55.28,331802,25045.53,163691180,1026,2021-02-24T16:10:57.325Z
l5s76l3w66so,40.62,320530,1725.63,12419828,164,2021-06-27T14:58:46.263Z
l4dmns2wmc2f,25.36,593304,12463.86,62583502,379,2021-02-09T17:16:59.707Z
l5sfs3bd45u1,9.56,10838,243.42,270143,53,2021-06-24T04:37:16.552Z
l54yez2hbe7c,37.19,132739,12212.62,51678189,1027,2021-03-12T19:05:02.34Z
l4yo6bs9zqmz,9.59,29049,2253.2,7970134,285,2021-05-08T05:48:28.805Z
l5tk8d8x7al4,69.98,496807,4873.72,32012086,417,2021-05-11T16:39:18.595Z
l5xhhsmls9t9,65.94,477461,4222.94,38607168,387,2021-05-04T01:04:15.406Z
l482bhzmzi96,36.78,258439,1871.71,13864031,182,2021-06-23T14:54:55.8Z
l60tj9in1106,9.99,4157,331.75,90150,45,2021-05-26T15:01:57.156Z
l4cydgv9gn4x,24.53,160444,7466.72,25273328,555,2021-03-22T00:13:05.50Z
l2ttn045ibab,16.67,64632,2977.84,25883538,165,2021-06-06T07:46:29.863Z
l47p8azf126o,12.7,3100,753.74,443861,103,2021-03-13T14:08:09.283Z
l2h8up3v94pk,59.66,280812,2895.17,18942998,259,2021-06-07T15:09:34.31Z
l32p6vfwn067,39.6,401827,3737.13,28577580,106,2021-05-18T01:08:58.310Z
l2n4yjsn6wqe,27.93,149423,1764.54,12554611,164,2021-06-27T02:18:40.839Z
l3h2sgxobfzl,6.83,7274,477.9,189672,57,2021-05-27T14:03:10.761Z
l40kmltporis,10.04,141528,8608.75,30486586,565,2021-03-01T18:41:14.39Z
l28y7y5n0cbq,7.61,9185,690.4,604153,98,2021-06-04T04:37:13.523Z
l2cob6v99mch,14.7,72023,1624.29,4050079,284,2021-05-03T21:48:00.193Z
l3nd3jaf0taq,7.86,3990,1142.58,321405,148,2021-03-18T17:29:13.157Z
l1khaswcbixy,29.79,456363,1651.02,14767223,62,2021-06-15T02:35:51.588Z
l19dy5d5onny,9.93,8562,313.79,419354,39,2021-06-11T08:30:50.508Z
l0ow58bfam9k,9.73,3456,844.98,2504080,76,2021-04-19T10:32:28.386Z
l1vctvp98tx9,12.47,9292,1393.83,2697075,191,2021-02-25T06:39:07.208Z
l0dhy0mbjzti,53.21,294190,3212.28,21498155,280,2021-06-07T15:02:54.712Z
l1sa7zh0vidz,27.7,97058,2908.44,13357448,340,2021-05-17T10:54:02.209Z
l27hkq2naf8s,9.67,16250,3063.24,4363803,361,2021-02-20T00:10:17.456Z
l0bd4vfiqdv1,48.04,205998,3235.05,19281327,385,2021-05-08T04:21:28.755Z
l0lobwaoqqpc,74.35,2032565,14714.47,272402022,1330,2021-04-21T10:05:51.656Z
l1dmlyfiqkz0,9.59,5780,929.36,820544,139,2021-05-18T17:59:54.541Z
kzcxhzfj1qjo,32.07,195245,1772.6,11154810,126,2021-05-16T13:03:52.745Z
kzmcbc2u8cbf,9.67,3100,955.19,396361,173,2019-12-21T04:55:29.506Z
kynrtbs0not8,35.35,237303,1817.39,13266307,181,2021-06-23T14:58:34.221Z
ky8brqysw9e6,9.83,67770,59621.76,42687335,930,2019-06-14T15:18:13.576Z
kz69j96ax431,10.26,32807,3709.13,19702129,787,2021-04-21T09:50:06.636Z
kznjwu8wd7dg,116.33,3374289,11636.72,306450807,1010,2021-05-21T04:36:14.570Z
kz4e3mvlrh7y,5.12,5780,21910.29,2117770,584,2019-04-12T22:45:10.602Z
ky6pi49ibxn0,9.67,18180,626.2,664237,88,2021-06-11T22:57:41.114Z
ky2tdf9p9i7q,49.0,498312,1804.99,13175307,173,2021-06-27T07:32:33.75Z
kxnee3pkdh0w,15.32,3000,862.31,246333,101,2021-03-18T22:15:07.740Z
kx7pbq5ojl0j,18.72,103141,6580.53,139404695,474,2021-05-26T23:37:19.953Z
kwycx9wlr77w,24.26,157296,1310.81,6467926,49,2021-05-05T01:52:38.265Z
kxicfl2ocdlh,7.76,5660,443.54,143271,57,2021-05-26T14:28:55.549Z
kwdq8fchec31,42.74,358577,1083.96,8080750,97,2021-07-06T02:59:35.400Z
kxhh49i0vnpj,17.67,126106,1650.61,7775594,112,2021-05-23T01:01:23.113Z
kwm188gb5esk,9.82,3310,801.69,247073,103,2021-03-05T03:29:19.200Z
kwcpbl335039,20.36,136517,2839.2,13742308,627,2021-05-12T01:14:58.199Z
kvopvnddc2z1,9.74,21999,1312.72,9450365,123,2021-06-27T14:53:53.453Z
kx8cy38h2ry3,33.46,213058,6714.95,29951227,710,2021-04-03T03:17:52.602Z
kvfcn7xf1i65,29.34,324333,2246.65,18222150,76,2021-05-25T22:55:55.97Z
kujkm6rhxt14,9.55,7335,682.98,484461,93,2021-03-08T23:59:50.310Z
kvbyhydphyds,46.62,440920,1816.21,13212841,161,2021-06-23T14:58:53.86Z
kuhuv7uae4vd,77.96,2397368,6292.59,91861163,585,2021-05-13T01:20:04.940Z
kujfsuu2fc10,33.11,208602,2845.28,11621300,333,2021-04-03T03:15:31.807Z
kunndd5n2m5z,49.52,675185,2934.15,22423451,204,2021-05-18T07:30:27.255Z
kumaxlb20e4i,57.11,748073,7541.23,75588266,817,2021-05-08T07:14:47.170Z
kuqxk1dikxz3,66.34,1311022,9733.52,137567458,906,2021-04-17T15:22:28.602Z
kuv7ruz9pikt,9.83,5888,136.63,64188,22,2021-04-12T11:55:09.4Z
kubfbchlsgf8,8.03,6015,367.01,242487,44,2021-06-02T02:08:05.274Z
ku53almntob1,50.69,257759,7825.55,87270812,1160,2021-05-07T09:50:23.952Z
kslm2z7g5tmt,55.5,371167,3769.86,25769924,316,2021-06-02T01:46:16.167Z
kttb0qtmx2bp,82.11,654086,8292.35,78702010,503,2021-05-01T22:47:13.262Z
ktcwudr0o07g,34.88,231227,3727.91,19473007,181,2021-04-19T15:05:36.851Z
ksp6c9mp30v2,47.32,457719,1888.37,19183988,81,2021-06-02T19:04:31.290Z
ksdwsqmemp0y,44.36,392150,1813.41,13257646,163,2021-06-27T02:11:35.617Z
ktm7vxv7vk6n,54.6,317359,2146.01,14775767,201,2021-06-17T02:49:18.624Z
kspy83h32cq6,44.43,393481,2778.92,28839631,256,2021-06-19T00:08:07.271Z
kro11e17b8ep,60.25,298105,3347.67,22791280,308,2021-06-04T02:34:06.189Z
ksrcpvacwmfx,13.05,9820,410.08,337936,62,2021-05-04T04:23:45.45Z
kthuq909o3qb,20.74,242512,74556.0,82744447,4687,2019-11-15T23:32:03.120Z
kqv06txqlzfm,17.46,56645,2022.18,9405849,313,2021-05-08T04:47:10.311Z
kqgl9n0gp4nz,86.42,3509379,12965.97,293306498,1605,2021-05-06T01:12:02.675Z
kqwykob3shm0,63.13,1127551,5988.06,77783551,451,2021-05-16T03:30:59.581Z
kqh4eaa4pulg,15.56,78397,1705.8,11839852,177,2021-06-17T02:52:46.555Z
krft3i6cr26a,9.74,9906,1054.68,3114220,107,2021-05-13T21:18:25.242Z
krdc70xsiq93,48.94,254529,3686.05,23329362,363,2021-04-27T01:07:43.653Z
kr51wiiwtg8y,32.72,630627,139330.01,282004285,27699,2020-03-14T19:37:53.713Z
kqvrjbnm4qyt,66.86,378241,3937.75,25826891,210,2021-05-10T23:57:50.15Z
kqfw03kvkko1,97.6,1466551,2193.04,28753819,150,2021-05-08T08:40:08.907Z
kqevx56noep2,9.6,6138,2281.33,1329813,204,2021-01-03T20:23:29.339Z
kpk0e446e0ny,9.83,8013,295.07,747459,41,2021-07-03T13:08:37.487Z
kpoucx2tha1t,23.88,114308,4829.51,19655565,143,2021-03-08T20:34:20.886Z
koyaqaj6yvav,9.75,26323,755.02,2775519,273,2021-06-23T22:00:15.555Z
kpbjhfc81vgx,43.43,372725,612.44,4399257,61,2021-07-01T06:04:41.510Z
kp6k1konknwg,20.96,60210,1423.2,6646840,200,2021-05-09T16:51:52.942Z
kpximdqtl8o0,35.7,241829,1818.05,13440546,169,2021-06-27T02:15:33.5Z
kqdnwtnm7m3b,8.46,44814,10747.03,27498012,910,2019-08-16T01:42:39.356Z
kow2h8pgf5vs,44.73,399927,1836.92,13527650,181,2021-06-27T02:16:07.246Z
koxrllsmc1g5,9.74,6691,641.78,869824,161,2021-05-28T10:34:01.348Z
kp7ypsdsrc0k,33.78,217214,7242.21,32137094,756,2021-04-03T03:31:31.634Z
km8kqg4ri9tm,35.32,411301,1615.03,11681348,163,2021-06-23T15:00:24.807Z
knuu6bgzpm5c,36.42,336275,1843.13,11298485,70,2021-04-26T18:59:45.162Z
knds734u39cs,30.23,232519,5280.93,27688659,416,2021-04-18T22:39:08.654Z
koazmfna12ld,61.1,370619,2458.43,16223069,221,2021-06-17T02:45:34.819Z
knaiqulp0kij,35.76,242595,2018.73,11644741,87,2021-05-16T03:48:07.849Z
kop0kgek07nr,26.33,70799,5351.89,15747133,562,2021-03-07T20:38:44.954Z
ko7uofq3n0zt,18.92,78098,2124.68,8653810,198,2021-04-26T21:18:25.416Z
knovylqcmbva,29.44,166454,2619.88,12401071,228,2021-05-19T15:06:08.332Z
km3qw13jp6hx,26.54,137379,1052.42,3861049,119,2021-05-15T22:38:32.963Z
km7pz2yski6a,51.84,296470,4012.12,24896701,252,2021-05-15T01:08:37.225Z
klz3hj7v97pn,9.64,3460,28.9,17928,5,2021-07-16T22:29:51.318Z
kkyfv9kpm5if,9.71,13683,2993.44,14560178,257,2021-05-07T01:07:47.53Z
kkvo9d2xaa72,48.27,251023,3556.82,24234394,305,2021-06-04T02:34:24.645Z
kk3wsax6los9,9.74,6597,516.42,312377,64,2021-05-25T14:18:36.463Z
kjhtbb1cfg56,43.04,363940,1784.88,12847045,179,2021-06-27T02:17:49.446Z
km24u8jh6j3t,6.07,5407,2989.34,1666205,412,2020-08-23T10:54:08.582Z
klgl6mxpre2p,56.86,833630,12550.95,162612875,1416,2021-04-18T23:21:55.208Z
kl1fp36jqmtw,19.57,163962,20973.58,50702099,918,2021-01-29T12:02:41.375Z
kjjgau7ere46,90.51,1421030,9890.02,163430803,756,2021-04-24T20:33:14.858Z
kk0ko1yi4mo7,61.05,341952,3893.44,27062132,354,2021-06-02T01:20:27.886Z
khyu1awh07el,13.88,66736,487.61,1999213,36,2021-06-19T08:54:34.512Z
kiwerzfwja5s,42.6,356051,1800.93,13049714,164,2021-06-27T02:12:47.942Z
kj8wf1pd1vr2,9.76,17254,878.97,958748,110,2021-04-09T04:51:31.738Z
kh7yk000xgms,61.94,1064619,5021.71,68877277,445,2021-05-20T00:48:05.656Z
kjfqlrt8tlmg,64.11,370316,2831.05,18426759,247,2021-06-04T02:34:41.178Z
khowpcglrzcv,48.68,490715,1814.37,13080603,173,2021-06-23T15:00:03.527Z
kjcxfna317k5,54.79,330793,3788.78,26296998,327,2021-06-02T01:48:22.26Z
khxla38rk54u,42.83,813392,6988.18,85000690,520,2021-04-17T12:24:50.704Z
kgklejidlb7y,36.23,250019,1592.82,11659763,146,2021-06-28T10:27:27.267Z
kgg11k4y1ubs,13.49,41071,1247.43,3910517,196,2021-05-18T07:55:09.686Z
kexdhdayo2k7,52.88,277699,3555.74,24362115,320,2021-06-04T02:34:18.250Z
kevs9048wtvf,9.93,25347,915.41,2163283,126,2021-05-11T11:31:58.313Z
keq7gyf7welx,14.13,14048,594.85,686096,70,2021-03-08T13:19:50.518Z
key13z9nijst,43.11,183106,3488.97,24165445,333,2021-06-02T01:46:11.874Z
kf6z3ig8x3g1,9.79,5861,526.9,431082,60,2021-05-20T22:11:04.974Z
kg44w5x68lux,20.04,85921,4763.65,28176905,678,2021-05-07T20:51:52.354Z
kfpke1mio8z7,65.45,477231,10173.14,110525129,799,2021-04-28T13:07:10.418Z
kepyxzv48a0n,44.41,393213,7131.8,84048894,453,2021-05-10T03:34:37.996Z
kfo7ljtv7ccm,76.71,2265321,11024.02,234253085,898,2021-05-17T06:28:23.560Z
kemwuczqa49s,50.63,269478,3232.02,21850097,289,2021-06-07T15:03:41.627Z
ked51y3v89qx,9.99,13002,891.84,2721625,125,2021-05-14T05:05:38.76Z
kehcubju1l50,51.37,562800,4153.57,39488420,279,2021-05-07T13:44:43.923Z
kduit5254e0j,45.6,631259,5544.15,62417853,359,2021-05-21T15:34:46.982Z
kdujuq221wdn,12.57,130676,30341.09,20020556,833,2020-07-26T20:44:19.935Z
keb24p5zj435,48.87,495312,14656.31,101218061,723,2021-03-08T23:58:14.725Z
kdzarfhg7pru,32.44,200000,96.53,549961,6,2021-07-17T15:58:13.150Z
kef4iyiev57y,26.07,133322,5832.17,28152377,793,2021-04-08T06:32:12.493Z
kdjw3jtdwi16,49.47,510446,6738.11,69686219,411,2021-05-05T16:05:08.134Z
kdp61hwdg26u,5.56,26890,27128.87,13879714,3073,2019-08-07T13:22:31.233Z
kdfo6kugdmdm,55.86,338026,5480.47,23247107,150,2021-03-31T05:57:20.282Z
ka2ab76lp7rq,28.19,204733,1601.47,11730031,44,2021-05-26T14:45:05.233Z
kaxxxzkwz163,42.96,166240,1888.61,8326306,100,2021-05-28T16:38:13.85Z
kbzbpnwftuox,20.4,205969,2914.87,16070596,240,2021-03-27T16:19:21.17Z
k9ukvwt4pvop,33.28,210748,2701.05,16842941,119,2021-05-03T05:59:38.381Z
kd4bogfhp63d,15.41,93388,1665.71,7767329,311,2021-06-06T07:28:56.882Z
k9n87504vagr,30.56,237060,1752.99,12350168,182,2021-06-17T02:48:47.363Z
kcw3924y2owd,7.39,82457,12304.44,29130810,412,2021-02-12T01:37:06.359Z
kczphlpy3zyc,6.93,5343,109.15,62851,16,2021-06-27T10:05:09.40Z
k9q3xhfoawr9,34.07,149365,4447.03,26505642,447,2021-04-24T07:51:45.46Z
kclfbvmrgrnu,17.68,166799,113805.87,125595807,1520,2019-04-27T16:41:00.92Z
k8kefqgwr8z2,36.5,254153,1859.58,13728199,160,2021-06-23T14:58:43.122Z
k9gzs5yfpz75,45.93,174711,893.25,4895438,49,2021-06-28T02:51:18.842Z
k9cf3tjut28g,28.14,262225,2029.19,14675015,188,2021-06-22T09:55:31.201Z
k8rkhl5sa1qa,60.39,454374,3498.24,23830461,333,2021-06-02T01:21:34.898Z
k9497aj9tui3,9.86,22334,546.79,1157326,64,2021-05-31T05:40:16.751Z
k8njqpkaarnj,27.26,205179,1784.83,13252811,71,2021-06-11T23:06:19.425Z
k8dcqjn5l7da,27.75,147817,41793.72,46681302,2058,2020-03-31T04:44:58.921Z
k8blvx84twl6,7.89,29538,134429.78,165622135,3524,2019-04-13T06:11:09.180Z
k9efohs4gmcy,49.5,511151,6131.95,49331548,392,2021-05-09T21:00:30.38Z
k7z5fjkbxpsn,36.31,251270,1827.81,13209866,180,2021-06-23T14:58:21.194Z
k7jdsn1axexm,47.24,455753,1228.29,8590362,42,2021-06-02T19:04:02.79Z
k6p59as1v0bz,21.51,96181,1572.87,6618358,333,2021-06-14T21:27:37.867Z
k7oy6ju7c2jz,9.71,5812,413.87,781363,75,2021-05-27T14:21:54.100Z
k6unfts6egl4,20.38,154354,1163.98,8206333,47,2021-06-15T03:08:14.496Z
k7y9s9o7zbr8,48.69,273187,3223.28,21715969,260,2021-06-04T02:38:38.431Z
k6ghr9rrgea2,24.55,264523,3392.95,24506848,110,2021-05-06T17:45:53.441Z
k69xy3etrnw1,26.55,439887,400.32,4739255,31,2021-05-08T20:57:05.875Z
k7dfp1g3sxw7,9.66,17238,2739.06,7985853,353,2021-03-10T16:40:09.568Z
k7d4tb1mhyde,6.26,16259,3207.88,24430711,453,2021-04-24T15:43:33.162Z
k7f42t4soaew,14.03,145786,71136.63,90948747,5232,2020-09-05T16:27:34.248Z
k63naqwuibyp,30.94,182342,1596.63,11615417,156,2021-06-28T10:23:53.632Z
k5vkyflnor7w,47.29,1038844,1804.98,29343670,1009,2021-07-03T20:57:59.297Z
k4r2zz0v1xr6,43.54,191310,373.04,2030924,34,2021-07-11T16:39:40.393Z
k4ncylmcrh8i,49.47,273498,3743.04,25587114,348,2021-06-02T01:47:35.597Z
k5ny4r70qrgk,9.59,19138,1058.49,2676328,146,2021-05-05T20:53:46.929Z
k54lq1bi70x5,36.89,260115,1224.88,8677820,119,2021-06-27T07:29:36.66Z
k4hjbllhjz3i,8.06,5373,613.32,1758298,67,2021-05-20T02:25:02.828Z
k483kn72n3oh,9.9,9020,372.42,360650,42,2021-05-10T14:44:21.103Z
k62tlpm2c1vt,65.33,387480,8669.49,91177060,1031,2021-05-04T17:31:32.72Z
k4wxvrvi5ysj,19.19,41713,4497.48,16003868,676,2021-04-16T19:31:53.133Z
k3uvis9dywl2,21.9,67770,865.2,2059035,180,2019-06-16T16:25:04.485Z
k329rfa9tta8,21.53,196189,2132.58,21125938,100,2021-05-29T14:54:32.6Z
k2l8aln8c5gg,22.22,135811,868.34,3597926,58,2021-06-15T13:19:29.79Z
k2u9tuttx6md,12.83,4040,594.81,568935,96,2021-05-04T12:47:47.932Z
k3m4gk98t3l1,13.45,46685,2007.05,4976816,241,2020-11-29T19:55:26.801Z
k2b1752nv863,10.0,6510,358.87,240319,75,2021-06-24T16:31:21.619Z
k29l1p4olytl,15.26,75540,99.6,207701,17,2021-04-27T11:56:59.434Z
k2rdhosk79dl,112.28,1861660,35043.63,573031354,2309,2021-03-10T05:44:12.506Z
k3ozq1jj5yvw,12.74,7770,20631.81,18853143,936,2019-07-17T10:02:20.339Z
k247bmnnl7t9,25.04,124348,1770.15,13417313,53,2021-06-02T19:03:00.722Z
k0ju5cm7p2hz,14.78,72532,2055.5,9324184,107,2021-05-12T16:17:17.31Z
k1bf9ry1ib4n,43.32,177727,2563.13,17180841,239,2021-06-11T09:16:18.362Z
k1cz7rv86jgh,15.6,4980,7159.55,695087,805,2019-06-16T22:02:56.518Z
k1tzt52slzj1,13.24,3100,4517.89,28202452,674,2021-04-28T19:11:59.132Z
k1qfg9f7q330,12.26,55059,3136.52,10421325,386,2021-04-29T03:00:14.232Z
k07pi3fs5a7x,59.61,324212,1841.75,10569620,59,2021-06-11T23:04:58.52Z
k28wv0m2l1xt,18.58,48068,14820.8,28713719,1298,2019-05-20T15:46:08.208Z
k1ea1l0ba8bb,25.17,125450,1879.94,13627453,182,2021-06-23T14:54:20.281Z
k0fnrc6c4a18,91.8,1113688,16458.57,170304611,1544,2021-03-30T09:22:11.776Z
k056lohun5a5,47.48,461747,1513.72,11300220,145,2021-06-28T10:29:11.451Z
jzv6fiao7gpx,34.15,394050,3188.6,19121839,92,2021-05-06T00:22:43.169Z
jzewdf65wrks,9.54,9466,970.94,873144,144,2021-04-16T11:19:40.694Z
jz0tqeqp9y9t,14.51,52640,1617.58,7158636,162,2021-05-30T07:14:11.997Z
jz6xxlrdb8hy,48.55,487503,130.63,1003335,11,2021-07-17T15:29:46.705Z
jzbx0gfts7mn,60.08,388239,2535.61,16649839,223,2021-06-16T04:43:44.302Z
jyz4w77vq1a0,23.06,59753,3484.37,24057772,296,2021-06-02T01:48:51.107Z
jyy1kuvn4mk5,27.11,142286,1863.98,13674993,178,2021-06-23T14:55:22.838Z
k03s0cmgh314,78.92,1213092,8345.53,110827255,559,2021-05-07T17:32:48.655Z
jzg3vsj0yhs7,9.92,22496,4011.44,20918692,450,2021-05-12T10:29:03.329Z
jy12sn4afl7o,14.04,67770,349.7,1117465,35,2021-04-28T04:08:52.143Z
jyg3ys8im1l4,71.2,476795,3403.46,22519703,308,2021-06-04T02:36:37.395Z
jyklknzrnv28,26.04,177708,4275.54,26885671,340,2021-04-21T22:07:30.748Z
jyc1q46j3fxw,26.78,139403,2155.39,13522930,140,2021-05-17T08:28:07.885Z
jymj2l3cyexh,78.33,558095,8185.14,66374407,500,2021-04-24T15:46:44.455Z
jxt25bbwl1st,69.07,396311,2452.89,16260951,222,2021-06-17T02:46:25.949Z
jy2ujp5us6ad,14.76,9273,5086.33,11588824,483,2021-03-08T21:47:20.36Z
jxsetyyatjqt,9.91,5633,1073.15,974382,133,2021-03-15T19:40:11.683Z
jym0gb7h6ezl,67.95,824349,7601.56,74307498,588,2021-05-06T15:49:02.511Z
jy6pvdrk2a1o,9.86,14269,2638.47,21783508,184,2021-05-16T06:43:32.266Z
jw2s4vji7nw3,9.62,6510,48.37,20130,7,2021-04-24T20:38:05.876Z
jw61uk75iycv,53.28,254098,2939.21,19501075,243,2021-06-07T15:08:57.608Z
jv98qs99bnq2,36.37,252152,1799.48,13198988,182,2021-06-27T14:56:15.131Z
jxqnj0k92c39,9.6,3236,469.07,407194,54,2021-05-07T21:25:04.22Z
jx9i5bhjvvf8,18.33,118154,2970.36,10669320,191,2021-04-19T18:42:48.290Z
jwgty346i4rp,12.9,31003,2659.24,5964631,304,2021-03-07T20:29:25.109Z
juw0h8qrcyv6,20.66,176506,1046.83,7364051,39,2021-06-18T02:31:08.250Z
jusm30lel3ri,9.9,8368,48.89,29098,8,2021-04-27T21:30:42.644Z
jwsaqj967kkw,131.22,3243394,33640.26,486008500,2068,2021-02-21T15:39:26.793Z
jwjrrlez77ly,9.8,62728,231461.39,274250585,5102,2019-04-20T17:38:01.319Z
jtyte1tgzncf,55.51,277375,3313.63,22702677,282,2021-06-07T15:02:14.112Z
jtpe7gj9l7sw,9.61,18034,653.84,575399,83,2021-06-04T22:19:43.304Z
ju4asalym0w4,14.28,32867,743.97,2298200,150,2021-06-13T16:39:21.964Z
jui1rjml7uum,36.02,246880,4862.6,42422819,439,2021-05-18T00:21:02.606Z
ju1dwnohu7lg,37.78,499795,7065.95,62681783,1512,2021-05-05T22:58:31.615Z
ju3fjwv4f5j9,39.24,407637,5251.96,31899693,1268,2021-04-27T20:02:11.539Z
jukolh2djypc,12.59,5795,1457.46,1532570,231,2021-02-25T04:00:07.587Z
jt5m41me7x7r,42.16,348194,1874.43,13769655,185,2021-06-23T14:55:31.120Z
juqqpq5nznw3,19.71,235406,4674.09,50093897,568,2021-04-02T21:38:03.982Z
jtmjil367h6p,9.76,7509,9682.16,3382388,789,2020-01-31T22:17:32.574Z
jrircp4ku56m,42.77,359138,1200.63,8837052,108,2021-07-01T06:03:22.398Z
jsqc4whotxzy,7.45,3290,750.14,383846,175,2021-04-29T01:50:11.926Z
jrtumqmaaw08,21.15,125646,440.02,1928537,31,2021-06-15T01:51:44.710Z
jqxwxfqb2qta,28.69,158445,1943.02,13342418,191,2021-06-17T02:43:32.255Z
jsnb8qa4x502,16.96,4711,6668.64,770282,347,2019-04-13T15:24:21.707Z
jryawfzdzbgd,10.54,34013,1255.28,2779848,163,2021-05-07T21:14:00.95Z
jrbi9u1rdkfq,6.96,7249,9559.64,7242874,881,2020-07-11T20:26:03.228Z
jqxudailj1c0,26.61,205328,4636.3,22161100,568,2021-02-19T02:08:43.942Z
jsji5v0nhmxv,6.74,41533,13365.83,55807967,1092,2021-02-11T06:45:20.559Z
jqymlb0tux2s,33.42,212620,6866.2,31385748,735,2021-04-03T03:34:45.194Z
jqqukyzbu5w2,9.79,3310,399.24,242576,69,2021-06-24T16:32:41.307Z
jqjij8dy1783,14.15,16829,1727.42,3288491,245,2021-04-13T02:18:24.704Z
jq2ijpn9x834,43.35,370891,1722.38,12370959,169,2021-06-27T02:15:01.395Z
jqpvafir8m2s,26.76,197409,6721.77,43886024,362,2021-04-25T04:10:04.265Z
jqt48owg3gj5,14.48,35538,2526.44,8097557,306,2021-04-29T06:08:12.254Z
jqby6xhs9spd,32.89,205812,7301.3,32737909,755,2021-04-03T03:33:37.389Z
jqdbk9z2128i,39.55,300778,1784.64,13087209,171,2021-06-23T14:53:17.483Z
jql2fuux51tp,66.2,1302777,10373.33,127499803,1268,2021-03-20T02:28:46.164Z
jqcw1b6fsshi,13.9,4040,4797.99,773072,518,2020-06-30T15:48:02.368Z
jpy5h1ss2pdt,9.51,16928,9889.46,3814240,828,2020-01-31T07:01:26.148Z
jozr2j7z9q8p,58.46,419628,3251.91,22263238,291,2021-06-04T02:41:08.126Z
jo2idnu8f3k5,5.83,7610,592.23,1017865,115,2021-05-20T07:06:14.58Z
jp6hrghqoc9m,19.48,81983,341.39,1503842,22,2021-05-13T19:37:06.912Z
jpd59h4w5hkj,9.96,8586,58.53,52890,11,2021-07-09T15:38:51.78Z
jozlflcrqgqy,42.35,466325,1546.42,12206795,51,2021-06-18T21:14:36.339Z
jnicl5y4vc31,9.95,9380,300.31,262412,66,2021-07-01T15:30:39.628Z
jpxfdfkqvm6r,17.31,92130,32.99,171530,4,2021-07-16T14:49:47.960Z
jna58jxzuik0,24.98,123864,4521.84,17325874,171,2021-04-01T21:03:29.240Z
jpb8dgkx0mhj,10.13,43500,3576.72,32217932,219,2021-05-03T15:54:30.861Z
jnj8ctbn8wjh,35.49,239142,7439.53,30885104,896,2021-03-28T03:03:28.153Z
jlditkq83u2k,26.21,378699,1748.06,14581816,71,2021-05-29T14:24:30.825Z
jlm7rbsisxz7,9.84,5933,915.76,533809,113,2021-05-03T13:05:05.836Z
jmq07qilmk4o,57.76,321446,2939.98,20131825,270,2021-06-07T15:08:36.929Z
jmtal1h3nvrq,38.8,289344,1326.25,9571578,126,2021-07-02T21:15:04.685Z
jmar4ydiywlq,42.78,199619,2437.89,16220170,220,2021-06-16T04:44:11.788Z
jn00m21foecg,9.53,7741,1350.72,1245601,196,2021-04-02T08:41:30.17Z
jl7rv8i63jcn,80.07,782086,7821.99,114726137,774,2021-05-22T10:39:46.610Z
jl4iharfeiku,9.77,17290,814.65,2891136,243,2021-04-21T02:13:50.202Z
jn2u2ozdzwv3,56.06,315284,11401.93,52178048,220,2021-03-23T08:31:56.715Z
jl77mnzlqeyu,59.42,472274,164541.21,198639975,2444,2019-04-30T11:13:07.80Z
jj6hn43v0lz0,9.63,16980,742.18,3160439,81,2021-06-11T08:30:04.562Z
jkvyogjt5xh2,54.36,497771,2649.38,21392653,183,2021-04-28T01:17:14.906Z
jjkpu8d5etvz,9.87,8993,720.49,500273,85,2021-05-26T16:30:28.112Z
jl27vc60pcid,24.72,212355,5638.78,38024386,194,2021-03-08T14:52:00.749Z
jikhxcu6sy5t,45.95,244333,2189.59,14477730,210,2021-06-17T02:50:53.647Z
jj247uovm8t7,42.45,468765,6408.63,29624577,137,2021-03-17T02:33:21.635Z
jiu4c19wemne,11.8,39520,1145.05,3211750,157,2021-05-26T09:00:17.50Z
jiy5vljfkkhs,6.89,28202,11850.62,40590254,1353,2021-02-23T17:32:24.151Z
