username,payout,points,total_payout,total_points,total_wus,created_at
i1q1w5sssxqa,2.79,15778,1336.37,3631527,525,2021-06-14T21:00:02.881Z
i1dwj7602dto,2.69,5713,319.71,363038,68,2021-07-19T14:57:41.112Z
i0nsyx6ngklm,37.11,437355,3073.32,25670840,304,2021-06-27T02:13:49.956Z
i12ifgnf9ug3,27.01,263550,2671.55,22610816,260,2021-06-27T02:18:25.614Z
i0x9zqj0a4dh,2.57,4940,648.42,239015,102,2021-05-04T20:00:54.93Z
i0ssnhdc8bm5,44.35,1214675,4379.69,102048270,671,2021-07-20T02:24:50.739Z
hyq2u1s06a9f,49.86,310177,7308.49,44465060,577,2021-06-17T02:43:01.334Z
i180wmckt3di,20.2,174256,3766.46,22879297,339,2021-06-14T07:45:42.489Z
i0gwhmlyscpd,20.84,182189,6783.95,38566318,1096,2021-05-05T14:02:00.847Z
hzeszsy1qne7,4.41,29025,4690.63,7737054,1406,2021-02-21T04:22:39.190Z
hzio64gzl4vb,38.06,456260,4791.38,40642417,487,2021-06-27T07:31:36.158Z
hxj56bcbvxet,2.64,12247,271.32,1668401,76,2021-08-12T19:16:31.660Z
hwyb38crlczs,8.17,57112,690.21,7048482,259,2021-07-09T18:23:16.754Z
hycyghdno01x,20.04,171948,40.42,325939,11,2021-09-01T14:35:44.218Z
hygvpgwyu3g2,38.45,464016,625.36,6471650,83,2021-08-23T15:12:00.611Z
hxvcn8bad783,2.6,8368,1568.76,2083106,172,2021-03-05T05:31:53.411Z
hyl7b164bef9,29.47,159441,4249.69,24439213,217,2021-04-28T07:07:52.797Z
hwnd683i15fd,25.83,247112,4417.77,37334794,460,2021-06-27T07:26:55.129Z
hwzx7xiv7xhf,14.37,93800,14385.73,90580501,1586,2021-04-07T12:03:30.572Z
hwaph63crcn8,44.14,246854,7255.12,45080658,568,2021-06-17T02:46:42.55Z
hveqf7jy0204,25.97,249082,6856.71,44637946,613,2021-04-27T17:56:44.576Z
hupw0rf41x9l,11.51,149666,12782.49,92759245,860,2021-03-02T05:38:32.662Z
hu48xse7wsp9,25.31,239925,4623.64,39093494,474,2021-06-28T10:23:22.153Z
htgmlpmhojqt,10.43,76028,3409.15,28287214,218,2021-05-18T01:33:46.12Z
hu0yr6tbe194,12.14,90710,4492.82,32708071,417,2021-05-08T22:40:19.927Z
htt4hp6kij0l,9.88,39578,1999.63,5211597,333,2021-05-29T15:53:36.474Z
htvhk17yk3o4,26.97,263024,4194.46,36388200,438,2021-06-27T07:25:52.299Z
hu68nomws8hu,31.49,333072,4632.63,39638993,466,2021-06-28T10:27:06.305Z
ht93li7z0il9,4.35,7390,1274.95,1232133,174,2021-06-09T16:49:00.471Z
hv76wmd7t7l0,2.66,7729,2358.77,9696171,302,2021-05-08T01:10:33.83Z
hswuiek9giyp,23.73,217813,7083.34,52186004,481,2021-05-22T17:24:14.642Z
hsvvojpo2afg,2.63,15604,3511.94,12485096,831,2021-04-18T21:38:41.502Z
hsvkxbxmukz1,26.8,260585,2698.04,22762882,271,2021-06-27T02:18:00.843Z
hql8zoqtq5j3,22.59,112344,7443.87,45195150,537,2021-06-16T04:43:36.459Z
hqya970l3gqj,2.6,8368,1431.36,2867211,360,2021-05-11T07:10:15.750Z
hr2bseg8lj0w,12.72,54698,5080.05,19925143,875,2021-04-02T09:06:05.766Z
hq4kvvbrptoq,8.39,58809,2459.13,13731165,113,2021-05-01T18:20:03.826Z
hqw0ccsu9bd7,27.86,698232,205603.35,427393526,3019,2019-04-19T03:43:57.86Z
hrhabpmaq1h6,35.14,398074,4139.94,35556226,435,2021-06-28T10:28:47.423Z
hsvbpvmork8b,15.67,124671,2741.05,14883114,160,2021-05-04T01:01:42.864Z
hrwuhjfbdy2y,34.55,387598,10771.93,116345001,708,2021-05-17T11:44:35.86Z
hnwpbw6rdw2o,2.65,3939,197.46,145620,27,2021-03-27T00:17:58.111Z
hn28d90fezih,23.45,214357,879.4,8247080,62,2021-08-18T16:16:32.631Z
hprdp1ayd0n5,37.67,448446,3223.89,26906382,320,2021-06-27T02:11:45.852Z
hpuiroymb97n,2.58,4040,690.63,611215,96,2021-05-07T17:06:20.121Z
hnlx27dlsgv4,58.99,372694,7610.56,46640458,578,2021-06-16T04:41:45.694Z
hoobi07r9x8b,37.18,438744,3786.64,32440998,402,2021-06-22T09:52:14.797Z
hmjmlx7y7frq,30.83,322673,3924.18,33206887,421,2021-06-22T09:57:30.816Z
hpekn5pm83tx,4.71,4940,125341.83,47288978,2388,2019-04-20T11:23:11.513Z
hpjzg4dljlat,2.62,5026,1212.58,829831,156,2021-02-27T21:16:18.437Z
hmojyffvtvtu,3.53,22635,3850.04,12610222,387,2021-03-09T04:08:54.397Z
hkdhmb9bh154,16.23,130075,3662.52,30657690,119,2021-06-18T21:19:11.698Z
hmjf8v9zqtxl,38.07,456393,861.51,8797604,108,2021-07-06T03:02:56.914Z
hkwvk5qhk0fk,3.86,25117,1740.07,5569106,307,2021-05-21T00:13:38.933Z
hl3ndmj1rtwi,77.65,1116690,13399.72,181370319,1074,2021-05-08T01:54:18.444Z
hmbopvzlno4d,25.06,236384,4277.15,35637072,422,2021-06-28T10:23:00.350Z
hm3k5g2mnr69,22.39,201221,5019.57,38223065,415,2021-06-13T13:43:58.245Z
hj6g6i5gcekj,38.93,473617,884.01,10519775,343,2021-07-09T18:23:38.136Z
hj0g7d2cb1ss,2.64,9931,1845.92,1857196,261,2021-02-16T03:14:46.669Z
hjpbg6cm6lbk,14.01,108693,2568.83,21139976,256,2021-06-27T02:18:21.873Z
hk75b0ndy9f1,4.2,41376,8501.99,38770642,1413,2019-04-18T12:50:59.455Z
hjmq6qpnhpph,33.7,372504,5335.32,44675740,316,2021-06-03T23:45:15.741Z
himvwjyorayg,20.67,180069,6580.86,38223785,668,2021-05-05T06:19:45.879Z
hjbxvgbqgmda,6.45,41981,3435.52,20225378,576,2021-05-06T18:09:41.944Z
hievgs0tdxod,2.61,5856,295.35,349455,68,2021-07-21T00:45:49.416Z
hk8svrn7vhng,25.79,246639,3637.62,30883968,384,2021-06-22T09:53:17.496Z
hjxlev1kv8pg,39.25,481301,9869.67,82333619,754,2021-04-29T18:56:05.424Z
hgxd3jj95tsj,37.72,217715,7381.85,45638333,178,2021-05-02T17:41:20.845Z
hh8ghpg7ff0j,26.85,261369,5728.38,44960022,3403,2021-06-14T02:45:18.659Z
hhsrsdbygluf,2.57,4940,1036.57,825431,150,2021-04-16T08:39:46.211Z
hguh04wdx4py,66.09,1383829,41696.41,1556690386,6919,2021-04-01T17:00:30.265Z
hh39vv025r9i,11.88,196509,6524.38,43541006,456,2021-04-06T13:07:55.900Z
hgslvucpft4q,5.92,39584,1269.5,5354644,218,2021-06-20T09:18:05.311Z
hhuhwehlvvf0,41.53,217755,8223.75,49187712,208,2021-04-29T12:02:56.699Z
hh3dinmtdq2f,2.63,5311,4120.84,14258222,429,2021-04-24T22:46:25.864Z
hgqtldrj3q1q,9.02,135608,5388.84,19860512,303,2021-02-21T19:37:40.943Z
hhbn0ue4eyc9,64.44,435878,7394.74,45589685,547,2021-06-11T09:14:07.835Z
hexfhh0kf8z6,36.69,428986,128.15,1390025,22,2021-08-23T15:19:09.858Z
hfmyfrihmld8,28.25,282093,526.65,5445796,67,2021-08-23T15:12:35.749Z
hf5rxvsi9aim,31.03,325787,587.99,6028441,75,2021-08-23T15:12:40.84Z
hf2fdj97rrif,2.6,10838,98.23,747774,34,2021-04-19T00:23:47.738Z
hga7wl89dy6k,30.45,316708,2285.65,19903041,213,2021-07-06T03:00:39.946Z
hf0hruq7esdy,20.74,180983,15883.53,119064455,1664,2021-03-07T19:39:00.209Z
hfxmlzjofm9j,53.5,321435,6726.51,40818934,504,2021-06-17T02:46:11.854Z
he2kr4kw90t6,23.26,211958,4672.53,37641441,141,2021-05-08T08:47:42.367Z
hdvnj3a96bxc,32.18,345574,11975.17,107525302,2527,2021-04-29T06:15:04.719Z
hdvdxjdu9553,1.7,10140,18894.24,7214358,1843,2020-02-06T18:08:01.11Z
hck16915zol7,9.26,65546,4002.62,15276252,596,2021-05-01T18:09:49.9Z
harwjuydgftq,25.0,235567,4400.52,37032178,428,2021-06-27T14:58:53.637Z
hashn9w2ranc,15.1,70724,3436.86,13812586,584,2021-06-14T09:18:22.858Z
hb8gyg7syoas,45.45,268697,7499.25,45895903,557,2021-06-11T09:15:46.588Z
hchjkf8n6lg5,22.39,406025,3445.45,48391104,1345,2021-07-08T17:58:31.389Z
hafxpftzk5k6,7.89,55019,965.15,4253479,223,2021-07-10T15:42:17.609Z
hd03kn9qbfh8,1.69,31882,10451.35,32601755,758,2021-02-20T20:16:19.183Z
hc7ivgpnnb5o,6.68,45664,3577.25,14002715,536,2021-05-03T22:15:52.735Z
hal3syp9crkz,4.44,6785,1361.39,1193486,192,2021-04-21T06:14:53.465Z
hab3be0le49h,3.3,21112,1454.22,5035725,213,2021-06-06T18:01:50.901Z
h9whjfkk52f2,2.65,11051,149.47,514965,70,2021-08-04T22:53:36.234Z
h8q1joq88nhf,24.37,226848,8081.01,42737044,1013,2021-04-03T03:16:05.18Z
h82b4p9y314q,105.76,1307289,14984.59,181253743,1111,2021-05-21T12:28:44.240Z
h9ys718uu99m,23.53,215334,3430.97,22221317,398,2021-05-17T10:42:58.350Z
h7w98rssdbo3,20.92,183136,2844.66,17953483,276,2021-06-24T00:45:29.7Z
h8ow3oqnpkm6,19.08,142646,3166.3,13036739,455,2021-05-18T07:53:56.758Z
h83rxi2ch86w,16.69,135541,4078.72,17224470,630,2021-05-13T00:43:40.931Z
ha40faypyxwi,18.21,99076,14182.2,191673107,1346,2021-05-09T00:06:54.165Z
h7uhqlhruflu,12.1,129150,53618.31,44767362,519,2019-05-27T04:47:12.351Z
h7lzdzens9ys,64.04,1285786,14007.86,215834149,2335,2021-04-14T10:32:14.910Z
h6b7rjwusfhl,17.55,144810,399.78,4650379,49,2021-08-26T17:54:29.912Z
h77c6z2iat1g,12.74,96499,2251.42,7564168,335,2021-05-18T22:21:37.174Z
h6zbof1xia9r,2.89,18427,2759.98,12501497,1011,2021-06-04T23:40:40.559Z
h6qxpkkw6ugk,19.09,237302,6024.32,51793657,587,2021-05-18T17:40:33.42Z
h67pi06niext,15.24,120556,847.27,4442293,176,2021-07-19T07:36:11.229Z
h753stypayz8,24.06,221811,5765.21,43399638,371,2021-05-27T17:08:54.800Z
h5zxux2xxc0p,32.67,354275,3299.86,29381602,351,2021-07-01T06:04:55.819Z
h79o3ebx8d3r,39.82,493941,4562.85,37964093,441,2021-06-28T10:22:11.167Z
h7hxy16bf9a5,32.52,351617,4719.78,40189483,469,2021-06-28T10:27:10.199Z
h6hntq7ef64n,38.47,200965,7522.87,45892281,590,2021-06-16T04:44:25.857Z
h4skyqptmckw,58.46,1046539,3963.48,52584825,291,2021-05-05T20:49:47.733Z
h5fq9vwybe7s,13.01,61913,1564.55,6273575,72,2021-05-13T19:35:11.308Z
h5rpbfu73kwa,34.57,388024,683.55,7169121,88,2021-08-23T15:11:46.997Z
h5wmyr1d1bdg,37.64,902568,5888.48,141071151,3785,2021-07-03T20:57:14.8Z
h3ydyicn8dk3,62.85,1231370,5299.62,77672290,707,2021-07-10T05:29:40.732Z
h4fhxt1304sv,34.95,188010,7049.27,42936054,532,2021-06-17T02:50:13.56Z
h5laxe8bwqnr,2.57,4940,5165.48,16164162,722,2021-03-16T16:15:19.304Z
h5xlgxy8h5xm,17.64,145833,9849.13,48996612,961,2021-03-21T05:49:53.79Z
h3ehxfuvqnn4,14.98,209396,7666.75,40925317,989,2021-04-03T03:17:34.255Z
h3ci3ro9ouem,4.44,56441,2530.45,10358130,625,2021-03-10T09:30:15.143Z
gzvvu0u0vwk0,8.88,62658,1922.51,8869187,204,2021-04-27T12:38:13.773Z
gzg8z04j6akv,31.08,326633,2852.84,23822918,291,2021-06-27T02:15:54.783Z
h1o7cha57z1w,23.01,208947,3717.2,30840322,400,2021-06-22T09:52:25.243Z
h1ifwvc2l9cr,1.38,12100,22724.39,28180287,947,2021-01-10T14:54:35.801Z
h1we4dlry0uj,2.61,3328,3268.92,17325096,758,2021-05-13T21:22:06.478Z
h0m8iviyjlua,7.39,88786,4313.72,38898391,150,2021-05-24T14:15:09.825Z
h33x9scj75lv,1.39,7598,4775.6,2954059,397,2021-01-05T16:44:27.274Z
gymu50027nyb,2.61,5837,166.97,278567,54,2021-07-31T10:27:16.772Z
gz73cpw590nh,15.64,124420,3269.59,28198402,332,2021-07-01T06:04:47.680Z
h33s9hyz47vj,10.56,70479,80939.5,56075620,4145,2019-07-16T08:25:38.415Z
gxguf9mulzle,25.0,235600,800.84,8168793,101,2021-07-06T03:04:26.338Z
gxmt9vqiq40y,31.6,334747,721.56,7433822,81,2021-08-23T15:11:19.41Z
gxp3lym0pdgu,40.7,366536,10162.39,77628318,1177,2021-05-18T12:34:18.488Z
gwjsagk03lho,2.63,10405,3609.28,16202964,510,2021-05-20T19:01:42.773Z
gyiqqg887rmd,7.34,50790,1154.04,4487419,214,2021-05-17T23:40:24.346Z
gwoliszoljbn,25.69,245178,4525.54,38415637,443,2021-06-27T07:31:01.89Z
gxa3ay43ls54,45.4,261526,6153.56,36805892,585,2021-07-04T18:48:57.716Z
gwctb0s75lkq,2.62,15000,1288.75,5692932,141,2021-06-22T07:16:19.907Z
gx6199rlvn22,3.72,17718,6288.36,16531846,747,2021-02-13T15:28:05.5Z
gwdzt6uvqlmt,26.89,261827,3814.31,28205898,131,2021-06-18T00:03:27.752Z
gvuqtuggl4wi,36.93,433728,943.54,9432337,38,2021-08-08T17:16:05.724Z
gw04gmfain4f,2.64,14373,348.15,703179,75,2021-06-09T01:59:16.618Z
gwaoxz2f31jz,2.59,7143,298.64,348321,63,2021-07-20T14:06:42.986Z
gvwkyroa432a,41.49,531245,3200.68,37214759,231,2021-07-29T16:24:08.899Z
gvxre0phpifu,25.29,239569,4920.2,41335327,493,2021-06-27T15:00:17.203Z
gv9po3qct8jh,31.28,329849,5094.76,43137280,503,2021-06-23T15:00:07.134Z
gw03b57u6s8a,12.86,97666,4904.02,40633222,482,2021-06-27T07:31:50.449Z
gw3d8pg32750,20.59,142151,8096.94,24943006,1023,2019-04-17T03:05:19.851Z
gvrdi40v1idb,2.57,4940,1313.36,2698079,210,2021-05-10T17:05:56.134Z
gwaxxavc76ft,33.81,201270,7389.58,45745843,573,2021-06-17T02:46:15.208Z
gtlac9p143qq,9.75,70208,2502.64,9254410,433,2021-05-10T19:50:07.550Z
gu2g5li9t7w2,2.67,11110,429.2,714116,50,2021-05-09T08:29:34.516Z
gtehmne6olu8,79.72,2230561,5518.66,45509647,196,2021-04-09T16:34:17.986Z
gtda02hfr537,16.06,128429,5170.14,22643804,229,2021-03-28T22:02:18.641Z
gsyeuw927gic,2.62,5866,301.95,338926,62,2021-07-20T14:46:44.836Z
gth4r1f9ymyq,24.95,234874,4964.74,41703014,543,2021-06-23T14:53:24.446Z
gujetqbzm0jc,34.96,201509,36220.48,54313541,666,2020-10-11T06:57:42.852Z
gsm7jf6x4t1g,35.91,413577,3300.31,29632931,324,2021-07-01T06:04:13.127Z
gtvldo52ktig,64.39,481501,7147.17,44149241,524,2021-06-17T02:50:17.56Z
gt0lq9t8tmvk,29.63,303840,7975.15,40349043,207,2021-03-06T23:24:55.964Z
grmuj0bawh7d,38.95,474574,1699.85,17044176,203,2021-07-06T03:02:21.973Z
groiqaa1b7l3,4.03,26354,2627.23,8376165,691,2021-04-16T00:00:34.657Z
gr9lb550jinc,48.88,356659,6085.27,30591650,341,2021-05-18T06:09:37.974Z
gre7ce6rbtym,31.5,333266,4547.94,38622613,443,2021-06-28T10:26:30.526Z
gqvqdi7n2q6t,2.66,16950,1274.15,1923409,223,2021-05-17T09:49:04.368Z
gscdw3yunvk3,17.27,141840,13569.4,44372494,1803,2021-02-27T16:33:59.888Z
gqpb35z1ww6d,2.59,3843,275.59,133132,43,2021-05-17T12:07:17.486Z
grrod0umh0nm,13.33,55699,4298.6,19172382,192,2021-05-24T13:24:10.245Z
gsejlwb6egzp,27.94,277309,3019.73,20538553,172,2021-06-09T13:42:32.747Z
grsed23f1040,2.61,6822,2334.64,2190609,320,2021-02-18T04:23:11.229Z
gor49md8b13n,26.39,254888,120.56,1128902,23,2021-08-23T15:18:13.638Z
gqf85u5bd9gu,30.86,323103,4244.45,36445919,431,2021-06-27T07:26:32.798Z
gp8qmj7hljfp,12.25,91672,12533.6,56663602,1171,2021-03-16T05:43:16.184Z
goetu1s9hqe7,2.6,9745,2104.06,8547105,364,2021-04-07T22:08:40.123Z
gnu0llgvt9x4,32.39,349284,4871.72,40445248,501,2021-06-23T14:55:43.98Z
gpbe1aqg1gy3,6.32,42894,2934.34,9588487,613,2021-04-20T01:58:18.105Z
gpdax8j3nev6,18.63,156632,5725.51,42700833,657,2021-05-28T16:13:58.177Z
gpkx19fz305q,53.39,543356,11436.89,83577626,1279,2021-04-24T20:22:41.411Z
gq85g0n9up8d,6.63,90000,48096.87,52935896,2062,2019-08-15T01:16:32.217Z
gobrj6lfca1z,28.06,475051,4719.84,43804903,158,2021-05-23T14:03:26.228Z
gnia1cobp91a,2.66,6615,526.51,709711,101,2021-07-09T12:17:13.269Z
gm83h8d54uf5,6.16,25245,732.21,978897,90,2021-05-18T01:24:03.15Z
gn40mma43mn3,18.29,152861,583.44,5029598,108,2021-08-10T03:07:53.57Z
gnd13fes634h,3.86,16628,1637.06,2424751,227,2021-02-24T20:42:12.209Z
gmhr37h9bnhm,25.79,246640,8368.54,55989476,228,2021-04-04T05:19:20.659Z
gm6wd1y3pxmu,1.79,7539,467.16,276063,85,2021-05-26T16:12:58.929Z
glwxumsef28e,39.59,488832,4295.57,36282745,444,2021-06-27T14:57:31.956Z
gnkap7znh2lv,24.22,125253,5778.05,23148605,241,2021-04-27T22:21:41.570Z
gmiyu1l01lhk,53.71,874231,8935.59,93532097,754,2021-05-15T02:24:31.697Z
gmeit7b30y9l,31.42,331961,19315.55,112284461,3069,2021-03-04T02:12:33.885Z
gltfxbd139ok,4.54,5245,3341.6,4868782,283,2021-02-10T22:41:43.672Z
gjurqxxctxap,9.16,38010,6827.49,30250708,613,2021-04-10T13:59:26.835Z
gk9b7r5jamvr,36.37,478189,9090.28,77308754,654,2021-04-24T20:36:29.590Z
glow9b92rtio,22.33,200558,2007.64,17064876,88,2021-07-16T14:38:49.103Z
gjdzm7odh1xe,31.85,339782,4406.33,35829756,451,2021-06-27T07:30:57.162Z
gitymy5s3yff,7.4,28779,3467.15,21024275,469,2021-05-06T18:42:15.329Z
gjtx0rrqa8ix,10.74,78762,28381.96,183881350,949,2021-02-15T15:25:01.476Z
gkwx1qb794nm,54.98,916852,20613.32,324710588,1928,2021-04-20T02:50:44.290Z
gjdztqgc4ot7,1.11,13679,2945.02,5041636,920,2021-02-20T09:57:27.683Z
gipbq9g0agkp,12.05,90000,7509.36,20972102,1340,2021-03-12T10:41:40.962Z
gh982vnr625e,32.45,350379,922.5,9567231,110,2021-07-06T02:59:59.140Z
gip9s85kg9zs,31.12,327265,2648.9,21964426,271,2021-06-27T02:14:56.454Z
ghwqbmrnus0e,30.07,310780,3627.83,31008260,369,2021-06-22T09:52:18.287Z
ggv4ziewexgt,2.57,4940,2063.75,998134,403,2021-02-26T21:01:21.366Z
ghxtz8g2ymp2,26.59,257649,854.54,8724871,102,2021-07-06T03:05:21.361Z
ggq8314bsvfn,51.3,293683,5121.09,32258174,269,2021-07-03T06:21:57.375Z
ggzry111kp64,2.85,18164,2333.97,10730776,301,2021-05-18T04:12:41.139Z
gh9gd5lbjv3n,49.71,300401,7691.56,47021418,582,2021-06-16T04:44:08.216Z
giebu53ljvdh,8.64,158234,5719.03,24672572,759,2021-03-10T04:57:00.752Z
ggk0fl7go9s0,26.8,123840,13350.49,51708847,471,2021-03-09T11:56:08.995Z
gf34i8xterrj,1.51,11054,702.15,743500,122,2021-02-19T19:13:29.68Z
gg4vtpahzyy1,29.23,297571,4842.45,41146704,486,2021-06-23T14:57:02.998Z
gflmfs04igga,11.94,88993,2813.05,14420753,151,2021-05-13T19:28:59.721Z
gff5dyirnywq,59.45,457280,7195.87,43383519,533,2021-06-16T04:41:30.980Z
gfm11dfzqar2,30.92,324112,26383.05,203835046,5242,2021-02-25T11:54:15.704Z
gemkryxu6jvz,4.53,29832,69.19,410786,31,2021-08-25T01:18:37.434Z
geslhyqg3v0u,46.19,647668,8761.87,105312071,779,2021-05-09T12:25:20.882Z
ggdt3wt91kqi,32.5,351237,4415.38,37127059,470,2021-06-27T14:56:34.420Z
geiptl32zqjy,34.16,380705,4942.72,41505568,487,2021-06-27T07:28:24.226Z
ggir73na70lf,35.42,171628,1947.59,6251540,261,2021-05-08T21:35:36.48Z
gclcemba1f4q,44.54,605083,3783.46,46989722,312,2021-05-08T21:23:39.53Z
ge0zekvwplnz,8.62,60622,2970.63,25918369,280,2021-07-09T13:45:49.277Z
gbk3rrdj4kg4,24.59,229868,12472.36,65184304,2074,2021-02-06T01:48:48.983Z
gcpkrrvg9i5e,24.62,230323,5044.11,41757708,509,2021-06-17T02:48:00.715Z
gbrn757unhhk,4.24,6983,2820.23,1632419,380,2020-10-19T17:29:18.122Z
gd2pq9qs3zw8,12.42,93164,5002.9,24731907,679,2021-04-22T05:04:51.595Z
gdlpkz49ssvg,6.27,26058,2949.08,3121254,488,2021-02-21T16:50:27.427Z
gbk0s1wlycyi,3.98,5131,992.99,594047,129,2021-04-05T07:18:30.939Z
gbjyy3y0xp5t,34.38,191859,7126.63,43790679,526,2021-06-17T02:51:50.187Z
gdykb8juatqk,16.69,135540,58569.54,57819235,1789,2019-05-23T08:22:06.796Z
gas8o57whf5u,4.33,17380,689.39,948361,96,2021-05-25T05:56:22.192Z
gbas4otjygsf,1.16,4940,813.7,873083,142,2021-03-19T20:18:39.769Z
gandtqjgezy4,35.39,403151,2805.37,24037286,291,2021-06-27T02:11:24.216Z
gbhgebhdljb8,18.34,127348,21962.14,20382159,4545,2020-11-12T09:50:20.898Z
galfjeq33z1q,2.66,16105,1695.9,5830282,294,2021-06-09T20:09:38.169Z
gb49qzglr3ul,27.07,264401,3525.17,29534478,382,2021-06-22T09:56:42.87Z
gb6h2qbj1c22,3.99,19787,1999.8,4755643,310,2021-05-17T14:57:08.447Z
gb8x6nzlkkg9,3.02,35951,34792.12,32673129,2378,2020-04-29T16:02:33.728Z
gb8mq9volanx,27.36,268407,9461.14,123313868,798,2021-05-07T19:41:26.712Z
gakmhoon1slo,6.34,24837,7002.84,56320746,786,2021-05-06T19:04:45.284Z
g9l63fn4hzq8,24.29,225700,4314.43,36559121,431,2021-06-27T07:32:40.671Z
gafvsxmbxrpw,30.94,324450,3943.35,29185787,132,2021-06-16T15:51:15.690Z
gaahbjt5lerm,4.6,6311,963.43,1190421,150,2021-05-14T18:37:44.144Z
gaj4yv303n1p,11.52,85427,3090.05,27203922,308,2021-07-01T06:02:17.87Z
g9u76bfot29q,2.7,9137,1133.13,2079453,230,2021-05-14T12:20:11.375Z
gacryg7rz0ey,3.49,22384,1644.75,4143670,275,2021-05-14T14:45:27.359Z
g99rutobtsdg,17.53,144661,4523.18,27555590,567,2021-05-17T16:04:53.920Z
g8p5ak739ukv,2.62,12814,68.26,198062,49,2021-07-17T14:22:58.633Z
g97lo6v4oi0o,12.49,135155,3803.69,18519668,670,2021-05-10T22:54:05.451Z
g8t6um14694q,1.18,7464,10464.34,13365501,1573,2021-01-05T01:14:29.303Z
g8h4ngoyw8i4,44.95,1338792,5760.21,382180144,2440,2021-07-15T06:53:01.729Z
g7nw9k9a8if7,10.66,78042,568.64,1939136,207,2021-06-23T17:20:13.777Z
g8bjpbi6745e,12.63,94909,1261.03,4759269,223,2021-03-08T11:24:06.834Z
g6dcjknkf4f5,5.06,33552,3330.99,19272550,437,2021-05-17T16:48:36.527Z
g7hnv6hcfdfn,22.9,207549,4759.75,39496593,494,2021-06-23T14:56:51.505Z
g89yjs1uf5bn,34.74,390922,5057.09,42614382,522,2021-06-23T14:52:16.163Z
g665us8x3got,18.55,155722,4153.29,35177325,423,2021-07-01T06:00:53.61Z
g5v85a7j9itz,45.11,270431,7983.3,57271671,668,2021-06-17T02:52:50.552Z
g7jdc9j43bu6,2.24,23133,1435.77,5448640,434,2021-05-05T16:46:07.537Z
g89snyjyxkpp,32.2,345929,14151.8,71683835,1031,2021-03-04T11:49:55.37Z
g4wrzpp7ye69,1.75,7054,2248.42,19838476,253,2021-05-17T10:16:18.216Z
g5tp6o2195xl,40.5,260939,8624.53,49856277,391,2021-05-22T17:44:30.751Z
g5r265m7z4iq,2.68,4887,5.36,14948,7,2021-09-03T14:47:52.42Z
g4t03ju2q5e3,12.06,181586,17152.31,64417089,591,2021-02-15T22:30:23.158Z
g4hj3pxysb1d,36.64,879982,11358.77,183559086,1448,2021-04-26T13:39:52.21Z
g41p0syjkoo8,25.61,244129,5093.96,43412855,516,2021-06-27T07:31:39.680Z
g43a317as2kg,17.99,149611,3840.19,19649679,465,2021-05-22T17:25:04.515Z
g3x5jsc7hpbq,30.03,310140,4737.35,31870274,198,2021-05-08T03:46:39.131Z
g4ba8s1u05ij,6.62,27835,4300.64,17109010,1082,2021-04-25T06:19:37.266Z
g3y6qiv9o2fy,2.76,17599,2066.92,6277925,316,2021-05-14T00:04:18.864Z
g370nabu48ii,4.73,6560,1427.84,992747,197,2021-03-11T22:22:55.271Z
g2yyxiu7xr0b,2.61,7571,530.16,476022,69,2021-05-23T07:08:59.255Z
g3spg28cr2gm,35.87,412652,4625.68,34342303,148,2021-06-12T00:33:33.986Z
g2ebu1cgiifc,12.05,90000,3333.33,15572576,356,2021-05-16T04:27:29.736Z
g3uvmncqpou1,24.13,361148,3559.22,51998275,1912,2021-07-03T20:52:28.891Z
g28qt8gqm0t0,28.18,281086,3829.45,32569296,409,2021-06-22T09:51:33.744Z
g2shw5tkiumb,2.69,7398,1754.52,2980232,267,2021-04-22T01:40:39.395Z
g3a3lsluh304,2.67,17011,4397.77,20339121,759,2021-05-05T06:40:43.384Z
g21npt5oewdz,5.04,18824,2774.38,7799521,378,2021-05-07T03:37:05.35Z
g1xwg4r5lfal,23.56,443230,182023.27,196494536,3346,2019-07-24T17:49:12.307Z
fzp3yi9alfiq,9.12,64468,586.29,3190296,37,2021-05-21T06:32:15.165Z
g125er09fw6k,26.98,263175,2796.35,23090057,292,2021-06-27T02:16:41.750Z
g1n6kcmk1kdl,2.63,12865,1937.11,3488439,364,2021-03-10T17:26:31.316Z
g09u5tjp58dh,5.62,21676,888.59,1580341,301,2021-03-21T11:57:45.731Z
fzxlyoj6qm4b,68.15,516005,7139.48,44234548,536,2021-06-16T04:42:20.894Z
g0ui5tjbcniz,16.66,274062,17674.0,119300833,857,2020-12-08T08:18:57.27Z
g0u6y18455rb,31.62,335115,4861.25,40800910,501,2021-06-23T14:58:30.783Z
fzd10xdhef3k,12.19,91133,2492.31,10040994,362,2021-05-12T01:45:14.556Z
fzwyb50w0iwf,18.01,82576,6625.72,30375354,403,2021-05-02T14:53:20.931Z
fzec1gy0i9od,39.12,478381,7414.17,59078419,573,2021-05-15T15:41:09.875Z
fy3ac5qsgdxb,2.57,4940,23.43,49348,16,2021-08-23T15:40:56.572Z
fxlc8kyfk8f6,23.9,219880,4428.69,23396771,755,2021-03-25T23:55:50.197Z
fxxwjzt5kiec,48.2,320713,7475.91,43950357,549,2021-06-17T02:43:17.490Z
fyw98rn4us4j,53.44,363548,7657.0,47176446,582,2021-06-16T04:41:23.31Z
fxowosbibvmh,39.13,478652,5361.21,45197402,172,2021-05-10T05:48:52.854Z
fyz2ss1vp89g,45.77,636124,9783.18,84335634,922,2021-05-05T19:21:44.627Z
