username,payout,points,total_payout,total_points,total_wus,created_at
idb42ks0jxt5,9.85,136335,13327.26,92307025,1421,2021-02-20T15:59:36.797Z
iclwu7w51j3w,8.77,55187,4762.75,30328448,1045,2021-05-02T12:33:55.101Z
icily40pj4vu,139.68,1958386,7029.96,93986388,575,2021-06-06T05:37:59.989Z
icvvzg9u5p8c,12.71,117295,2365.13,15210446,309,2021-06-01T17:32:11.779Z
icuruep9ea9r,10.8,70240,88.13,296227,11,2021-06-11T07:22:57.189Z
icg7v10k5xzj,152.88,2939543,21420.66,535723427,2013,2021-04-27T19:52:21.863Z
ibx219oml7ca,3.84,20714,6721.41,13728482,979,2021-03-01T02:32:36.208Z
ibjrmsvux7up,38.35,388593,5491.96,40661554,163,2021-05-14T14:53:27.438Z
iac2tehlbynk,8.47,53131,526.18,1455182,278,2020-10-04T02:23:02.602Z
iaq0die74280,118.37,1440759,31342.53,413335772,3225,2021-03-09T15:19:51.879Z
i9hva7abj0ni,3.91,8080,1095.83,389918,164,2021-04-22T10:36:21.647Z
i9dl8cwqeiz4,2.6,8368,2400.76,3298720,278,2021-02-28T12:24:07.828Z
ibckmstn8w3f,36.3,355884,2849.04,23201597,293,2021-06-28T10:29:44.284Z
ibc4d0xsu05x,6.57,39700,2095.62,13294942,115,2021-04-28T05:34:08.102Z
i9qlwuqycw2w,15.98,79590,3219.03,8913173,424,2021-04-20T03:33:33.723Z
ib2rxr9377n7,13.36,90000,56.45,377231,10,2021-08-12T17:58:29.630Z
iat2vlll7otp,29.29,130919,10461.07,30135067,827,2021-02-26T10:55:00.749Z
i8fhohu86yb9,2.63,5898,1541.48,3830646,211,2021-05-08T11:16:33.135Z
i8mrpc4ilcq5,4.2,24635,1570.69,3908704,206,2021-05-01T14:13:14.722Z
i80dsq5prshq,19.5,98368,3291.72,8488941,450,2021-04-19T15:15:38.597Z
i774nz7gwu0m,7.22,44432,2444.47,6956065,365,2021-04-19T19:24:01.305Z
i8aurkl4db03,31.21,280783,3396.49,27223496,354,2021-06-27T07:26:03.919Z
i7b5x0v1b633,35.69,302532,5781.63,40606521,307,2021-05-27T21:24:33.208Z
i8kg48ervznw,31.76,234537,11164.23,116048493,1904,2021-05-05T18:29:54.171Z
i7fwka5qvrh5,25.61,210132,6297.91,62782650,258,2021-05-18T01:22:20.516Z
i6yl8zyapjpr,7.76,39700,2671.42,8330371,359,2021-05-07T17:53:11.919Z
i65cvs6klcr2,54.12,330271,5545.74,33577336,467,2021-06-11T09:14:18.225Z
i5xntxchy7l6,65.17,1061124,3846.12,70176477,314,2021-07-15T18:53:31.313Z
i5sbd7j8i3hs,4.24,8867,1551.03,1261669,210,2019-04-27T00:31:11.625Z
i4rzf0czlryc,26.31,217993,5618.17,39661890,152,2021-04-10T14:47:49.44Z
i43vc46pibzc,6.01,36138,6951.89,19425727,596,2021-03-10T12:47:45.459Z
i5et4fulrdra,2.7,6044,239.87,166963,36,2021-05-23T21:01:50.344Z
i55m00bb7wnc,43.78,195837,10133.19,62280445,991,2021-04-24T23:11:46.445Z
i5rs1hibhrvk,2.61,12778,403.84,419413,51,2021-06-14T17:42:13.744Z
i5ltj02vezos,46.38,539258,8500.0,83953689,909,2021-05-18T04:38:11.808Z
i3vrp0du7p6w,6.71,40560,3891.83,10974706,587,2021-03-28T01:37:07.860Z
i3ptnncjlrcw,72.74,1362615,31919.5,396751069,1826,2021-03-13T15:42:44.35Z
i2e46k44gq6g,10.4,67078,106.91,682889,43,2021-06-16T14:09:34.331Z
i3iv9o9vvvfc,15.38,60635,3249.91,13697188,138,2021-05-13T19:28:43.679Z
i2zhe26chaux,49.09,290296,4975.65,30086709,376,2021-06-17T02:48:16.922Z
i2z0tgqtla1x,2.61,4083,1008.15,350612,115,2019-08-05T06:50:41.689Z
i3e0cy2k7ssk,4.53,26719,3665.42,7142470,407,2021-02-28T08:50:43.270Z
i2bpm00bi0hx,1.61,9559,1341.26,1086338,196,2021-02-13T13:05:02.65Z
i2nv6umbt9wc,33.81,317740,2870.34,22558710,286,2021-06-22T09:53:41.728Z
i2dv6mnijskl,24.64,199420,925.4,5376946,183,2021-05-19T06:15:25.332Z
i2bo2nrikdww,2.1,20585,2137.71,3872505,390,2021-02-09T12:35:55.534Z
i1rmkf9kmsq8,3.38,21472,4974.26,24208783,768,2021-04-24T18:47:36.3Z
i1dwj7602dto,2.61,5849,251.84,201406,39,2021-07-19T14:57:41.112Z
i1q1w5sssxqa,2.83,17348,1193.41,2736065,408,2021-06-14T21:00:02.881Z
i1g23xhvkka6,50.34,266252,4238.18,28787778,351,2021-05-16T00:12:04.192Z
i0ssnhdc8bm5,50.13,1193148,3257.18,71965000,491,2021-07-20T02:24:50.739Z
i180wmckt3di,20.85,158670,3334.03,19328672,281,2021-06-14T07:45:42.489Z
i0gwhmlyscpd,26.96,226304,5997.63,31985538,915,2021-05-05T14:02:00.847Z
i088hgo8pq7y,2.65,12969,1584.37,3398335,242,2021-04-22T00:23:59.253Z
i022y6weoya0,20.25,152726,2621.72,16807827,91,2021-05-21T22:51:40.376Z
hzxlhxl4r7oe,40.82,432045,3835.94,27318507,117,2021-06-14T16:10:01.439Z
i0x42svmoj86,4.06,8368,17082.37,4080803,1565,2020-05-19T22:59:12.400Z
hxj56bcbvxet,2.6,8368,63.51,368919,19,2021-08-12T19:16:31.660Z
hzeszsy1qne7,3.26,18779,4484.21,6304317,1242,2021-02-21T04:22:39.190Z
hyq2u1s06a9f,27.03,111190,5337.33,32265645,443,2021-06-17T02:43:01.334Z
hznblc8rkqhd,2.67,11690,1123.25,1400472,132,2021-03-18T04:08:31.576Z
hynqipxsukuk,5.1,30348,1686.11,3605267,229,2021-04-18T21:27:43.154Z
hzio64gzl4vb,33.48,313005,3589.98,28368946,352,2021-06-27T07:31:36.158Z
hyq96uxvue16,43.82,223214,5240.61,39293523,693,2021-05-25T19:02:41.319Z
hyl7b164bef9,17.22,73187,3625.52,21057514,186,2021-04-28T07:07:52.797Z
hxa6rjii5ku5,2.6,8368,177.0,141247,25,2021-07-12T04:43:14.385Z
hwzx7xiv7xhf,19.6,106893,12897.23,78966186,1408,2021-04-07T12:03:30.572Z
hwnd683i15fd,23.33,184810,3240.83,25488082,329,2021-06-27T07:26:55.129Z
hwaph63crcn8,49.86,253880,5386.61,33668716,447,2021-06-17T02:46:42.55Z
huj9fme97nmm,37.34,372510,3101.54,24458599,92,2021-04-15T15:10:27.795Z
hv76wmd7t7l0,2.64,7655,2268.42,9350472,258,2021-05-08T01:10:33.83Z
hwnmujldlrei,63.65,396059,5537.62,34203928,223,2021-05-17T10:24:01.712Z
hveqf7jy0204,30.3,268280,6139.12,37928475,517,2021-04-27T17:56:44.576Z
hvjituwehr9d,4.29,7997,1068.53,608482,124,2021-05-07T01:38:17.648Z
hupw0rf41x9l,15.42,170280,12152.21,83560567,791,2021-03-02T05:38:32.662Z
hu48xse7wsp9,31.35,282787,3432.13,27096369,335,2021-06-28T10:23:22.153Z
hu68nomws8hu,39.41,406655,3418.73,27228802,324,2021-06-28T10:27:06.305Z
ht93li7z0il9,4.53,10231,1117.4,884926,129,2021-06-09T16:49:00.471Z
htvhk17yk3o4,36.91,365650,2968.23,23816232,300,2021-06-27T07:25:52.299Z
hta32iweo9jz,49.06,598386,4456.91,27317187,195,2021-03-10T13:20:24.907Z
ht0fwhk9owlv,2.6,3310,1738.51,6044631,244,2021-06-06T13:01:33.12Z
hswuiek9giyp,15.84,111428,6056.15,42315547,413,2021-05-22T17:24:14.642Z
hu3fs82jniog,2.6,8368,636.71,536413,125,2021-06-27T12:49:55.786Z
htt4hp6kij0l,6.89,23179,1738.19,4229092,270,2021-05-29T15:53:36.474Z
hsvvojpo2afg,18.02,132611,3196.89,10226916,695,2021-04-18T21:38:41.502Z
hsvbpvmork8b,13.83,93655,2011.39,8718529,107,2021-05-04T01:01:42.864Z
hsq7n86u9k1h,34.95,333974,2436.45,19507110,264,2021-06-22T09:54:08.55Z
hs40ybvrrie6,2.69,4200,41.47,30853,10,2021-06-10T04:57:11.867Z
hrwuhjfbdy2y,46.07,533108,9489.97,101094544,606,2021-05-17T11:44:35.86Z
hrhabpmaq1h6,36.26,355267,2963.19,23836023,299,2021-06-28T10:28:47.423Z
hql8zoqtq5j3,37.61,180441,5583.83,33905422,406,2021-06-16T04:43:36.459Z
hr30982jnpj7,6.54,46500,2858.12,10896820,432,2021-04-29T02:53:53.981Z
hqya970l3gqj,2.58,5780,1381.5,2688971,327,2021-05-11T07:10:15.750Z
hr2bseg8lj0w,14.15,56073,4653.96,18171463,800,2021-04-02T09:06:05.766Z
hpy7892r44de,24.06,192940,921.33,6266291,110,2021-07-28T17:51:03.205Z
hq4kvvbrptoq,16.38,116119,2082.48,10500221,94,2021-05-01T18:20:03.826Z
hqw0ccsu9bd7,35.21,945316,204576.75,397196871,2883,2019-04-19T03:43:57.86Z
hpuiroymb97n,2.6,8368,664.68,527881,82,2021-05-07T17:06:20.121Z
hoobi07r9x8b,32.25,295548,2639.65,20937764,272,2021-06-22T09:52:14.797Z
hpndpkbiq3fk,24.33,195980,6869.8,27647219,535,2021-04-03T10:48:56.306Z
hnlx27dlsgv4,53.36,351952,5630.78,34251681,448,2021-06-16T04:41:45.694Z
hp34n9mvieag,14.81,102516,4851.52,12140357,233,2021-02-25T23:40:40.664Z
hpk0xnijwyao,8.3,51928,1826.97,7456812,143,2021-04-20T00:25:05.960Z
hputw444cvrs,65.17,1060953,8110.82,92122692,504,2021-05-06T01:43:27.399Z
hn4t7kpfomlx,2.65,5088,91.43,94868,23,2021-06-30T00:48:43.612Z
hmojyffvtvtu,3.83,22167,3713.9,11780333,342,2021-03-09T04:08:54.397Z
hpekn5pm83tx,4.41,3460,125259.23,47178248,2352,2019-04-20T11:23:11.513Z
hmjmlx7y7frq,22.02,170086,2767.76,21601104,304,2021-06-22T09:57:30.816Z
hlkanhvd04hu,14.72,101760,667.73,4769319,31,2021-07-10T20:10:53.586Z
hlmswbvc91j4,3.02,17405,2067.22,10941121,299,2021-05-25T12:51:46.787Z
hmbopvzlno4d,38.77,395441,3416.28,27072670,332,2021-06-28T10:23:00.350Z
hm3k5g2mnr69,24.38,196490,4328.32,31446093,346,2021-06-13T13:43:58.245Z
hlr5grp8xsm1,20.43,109342,4941.23,18587520,641,2021-04-24T21:29:03.882Z
hkwvk5qhk0fk,2.87,16520,1564.22,4438194,249,2021-05-21T00:13:38.933Z
hknzsbthjvxj,2.64,8073,828.56,778743,101,2021-04-07T16:07:00.12Z
hkxuwhhjd5is,4.34,64434,22154.34,6564738,2203,2020-03-05T23:52:51.6Z
hkvbmviprr4c,41.61,2119415,183163.12,956283560,5003,2020-05-05T17:51:25.310Z
hk8svrn7vhng,37.9,381510,2440.18,18698798,254,2021-06-22T09:53:17.496Z
hk94yweo9qag,40.59,427956,3398.91,27272598,334,2021-06-23T14:53:49.357Z
hkdhmb9bh154,37.56,376110,2785.84,21504364,90,2021-06-18T21:19:11.698Z
hk9wpota4s8p,2.61,7981,177.17,162428,27,2021-05-23T07:08:58.802Z
hkg54405kwr7,44.98,511178,7124.79,81464876,1066,2021-05-04T07:33:55.127Z
hkbqzzmo1cq6,13.08,142813,2550.29,14511199,649,2021-06-06T08:44:25.405Z
hjxlev1kv8pg,37.51,375182,8512.85,67556351,669,2021-04-29T18:56:05.424Z
hk75b0ndy9f1,11.41,117512,8109.06,33740343,1260,2019-04-18T12:50:59.455Z
hjmq6qpnhpph,31.92,290933,4097.38,31932279,234,2021-06-03T23:45:15.741Z
hjdkvz2yowco,42.83,468023,18314.49,407505875,1823,2021-04-26T03:36:26.76Z
hhgiublpk7hg,31.58,286020,1032.28,12612186,60,2021-07-10T20:31:08.623Z
hievgs0tdxod,2.57,5748,229.95,188925,37,2021-07-21T00:45:49.416Z
hhdgwm8h0ycf,2.6,8368,128.66,118051,21,2021-05-14T08:21:22.993Z
hj6p3rssiduv,1.56,6917,230.42,219028,44,2021-06-16T17:55:44.528Z
himvwjyorayg,30.72,273547,5789.59,31536376,565,2021-05-05T06:19:45.879Z
hjbxvgbqgmda,12.98,77953,2863.45,14785750,464,2021-05-06T18:09:41.944Z
hinry1o7urdb,6.71,18868,7532.17,2598521,324,2019-04-22T02:08:52.339Z
hhuhwehlvvf0,39.72,217913,6674.78,39545459,176,2021-04-29T12:02:56.699Z
hhbn0ue4eyc9,63.72,427857,5470.18,33705020,416,2021-06-11T09:14:07.835Z
hh8ghpg7ff0j,28.78,249092,4541.03,33187977,2608,2021-06-14T02:45:18.659Z
hgxd3jj95tsj,54.82,306544,5900.99,36407779,146,2021-05-02T17:41:20.845Z
hfc7a3ycq73q,1.55,5780,208.68,117970,43,2021-05-30T11:22:57.36Z
hgslvucpft4q,2.63,6205,1087.2,4149705,168,2021-06-20T09:18:05.311Z
hfxmlzjofm9j,46.19,277884,4787.92,29105641,373,2021-06-17T02:46:11.854Z
hh39vv025r9i,10.34,141994,6125.7,37290073,401,2021-04-06T13:07:55.900Z
hfjqsxmpzbwl,18.66,137160,1910.19,15150584,203,2021-06-22T09:58:01.326Z
hftj13ol37n9,1.35,13422,1057.33,1570734,177,2021-02-26T11:05:57.667Z
hguh04wdx4py,62.47,5403193,39905.6,1457453877,6494,2021-04-01T17:00:30.265Z
he2kr4kw90t6,44.16,494650,4018.14,31090661,119,2021-05-08T08:47:42.367Z
hf0hruq7esdy,21.06,160700,15276.2,113933234,1541,2021-03-07T19:39:00.209Z
hdo035dc3zs5,4.35,8368,1001.05,1552910,143,2021-04-26T17:29:25.962Z
hc7ivgpnnb5o,11.84,78261,3222.18,11509944,441,2021-05-03T22:15:52.735Z
hdvnj3a96bxc,33.95,319748,10596.4,92445708,2234,2021-04-29T06:15:04.719Z
hchjkf8n6lg5,21.14,256409,2487.0,31828478,917,2021-07-08T17:58:31.389Z
hcg94583zpt9,2.58,5780,4592.94,10832272,775,2021-02-06T01:50:24.733Z
hck16915zol7,10.05,64057,3644.91,12769657,501,2021-05-01T18:09:49.9Z
hbdgoqvdd5sy,5.5,17690,356.18,398225,37,2021-07-12T12:08:34.123Z
hd03kn9qbfh8,1.46,25322,10445.27,32490990,749,2021-02-20T20:16:19.183Z
hb8gyg7syoas,48.71,281015,5522.01,33821414,432,2021-06-11T09:15:46.588Z
hdvdxjdu9553,1.63,8464,18832.31,6819389,1785,2020-02-06T18:08:01.11Z
hafxpftzk5k6,7.48,46205,738.62,2649053,154,2021-07-10T15:42:17.609Z
hashn9w2ranc,4.92,16449,2701.51,10132488,479,2021-06-14T09:18:22.858Z
hakrhn2iv425,31.22,194490,27073.95,86352071,859,2021-02-01T19:12:40.769Z
har2onfpdhg9,34.81,331979,121.8,1263226,28,2021-08-16T00:18:11.691Z
harwjuydgftq,29.15,253823,3235.43,25473906,305,2021-06-27T14:58:53.637Z
hal3syp9crkz,4.79,13815,1215.8,904538,153,2021-04-21T06:14:53.465Z
haltomatk22o,2.6,13385,1061.25,2035159,112,2021-05-09T07:15:25.855Z
hb6h6spd6zuv,2.69,9610,407.81,442422,76,2021-06-07T23:13:30.810Z
ha40faypyxwi,47.28,343859,12330.61,166446423,1177,2021-05-09T00:06:54.165Z
ha2515xfzwtp,41.3,440722,6644.11,53519756,409,2021-04-24T17:21:37.7Z
h9ak5qdjvdls,21.14,161539,809.83,6276755,34,2021-07-10T19:28:55.101Z
h9whjfkk52f2,2.61,10848,50.12,118814,21,2021-08-04T22:53:36.234Z
h9ys718uu99m,21.3,163087,2843.41,17425431,320,2021-05-17T10:42:58.350Z
h8q1joq88nhf,29.12,253437,7329.45,35714304,850,2021-04-03T03:16:05.18Z
h83rxi2ch86w,16.49,117120,3728.42,14681839,543,2021-05-13T00:43:40.931Z
h8ow3oqnpkm6,17.81,138011,2806.27,10368132,369,2021-05-18T07:53:56.758Z
h7w98rssdbo3,23.88,190908,2123.19,11895013,189,2021-06-24T00:45:29.7Z
h82b4p9y314q,39.09,193727,11359.5,144822597,909,2021-05-21T12:28:44.240Z
h7lzdzens9ys,61.83,946958,11366.55,162896835,1827,2021-04-14T10:32:14.910Z
h7kaz4ojpem1,19.02,140705,3426.01,17988369,287,2021-05-21T06:47:37.478Z
h6bsshu7vde6,2.91,16736,1024.16,6185328,173,2019-05-17T15:37:50.964Z
h6eds4dx0kxp,10.8,70240,2687.42,9831999,296,2021-04-21T10:23:01.562Z
h6zbof1xia9r,10.97,71518,2434.93,10277490,824,2021-06-04T23:40:40.559Z
h79o3ebx8d3r,33.28,310207,3429.45,26821068,304,2021-06-28T10:22:11.167Z
h6a452mfce3l,2.58,3460,229.28,76975,29,2021-05-17T12:07:58.211Z
h6hntq7ef64n,60.05,311329,5579.98,33921194,453,2021-06-16T04:44:25.857Z
h7hxy16bf9a5,27.06,227547,3529.32,28067059,332,2021-06-28T10:27:10.199Z
h753stypayz8,31.89,290431,4870.31,34181406,260,2021-05-27T17:08:54.800Z
h67pi06niext,11.99,79392,466.94,1422715,105,2021-07-19T07:36:11.229Z
h5zxux2xxc0p,29.16,253902,2084.22,16978875,210,2021-07-01T06:04:55.819Z
h5wmyr1d1bdg,43.47,1250178,4401.67,102345520,2878,2021-07-03T20:57:14.8Z
h4fhxt1304sv,40.43,230765,5197.65,31721983,414,2021-06-17T02:50:13.56Z
h5xlgxy8h5xm,20.42,154440,9170.38,43357201,910,2021-03-21T05:49:53.79Z
h5lf88s0st0j,32.75,302710,2364.85,18827023,260,2021-06-22T09:57:19.370Z
h5ro4y9qadb7,4.43,13698,785.52,739865,92,2021-05-13T22:05:07.1Z
h5ei1dm24g35,25.55,209520,2536.62,20538892,238,2021-07-01T06:00:32.932Z
h3ehxfuvqnn4,18.56,197008,7133.89,33892210,814,2021-04-03T03:17:34.255Z
h3ci3ro9ouem,3.21,36378,2402.93,8711972,516,2021-03-10T09:30:15.143Z
h33x9scj75lv,1.52,10693,4733.84,2741587,362,2021-01-05T16:44:27.274Z
h33s9hyz47vj,3.46,19761,80573.0,53462379,4050,2019-07-16T08:25:38.415Z
h1pr3es46096,4.78,16744,1256.55,2702628,123,2021-06-10T11:20:00.359Z
h0j13w0d351o,35.27,339367,3802.63,29948522,362,2021-06-27T14:59:17.311Z
h1o7cha57z1w,36.49,358927,2577.91,19559609,275,2021-06-22T09:52:25.243Z
h1ehj1cjvcsz,2.62,4105,419.61,209956,79,2021-05-19T19:51:08.35Z
h1we4dlry0uj,43.14,474177,3013.73,15287684,658,2021-05-13T21:22:06.478Z
h0m8iviyjlua,17.7,219104,3718.15,29713227,119,2021-05-24T14:15:09.825Z
h0pd6uks1en9,42.47,461610,6519.85,60152091,398,2021-04-26T14:25:41.872Z
h1waw087cytz,5.28,8368,10846.49,1760331,2887,2019-04-24T10:07:10.564Z
h0244ol7gfgf,61.82,444107,10710.89,38895090,301,2019-10-14T03:23:28.747Z
h0hljqx33och,4.82,9602,2270.51,3022371,266,2021-03-22T13:45:07.718Z
gyc5ojtbo5gc,2.6,4985,767.17,443717,100,2021-04-22T19:13:34.913Z
gyiqqg887rmd,6.45,38921,924.54,2974681,139,2021-05-17T23:40:24.346Z
gz73cpw590nh,29.83,262295,2151.64,17211105,216,2021-07-01T06:04:47.680Z
gxa3ay43ls54,49.95,238162,4270.27,25384571,435,2021-07-04T18:48:57.716Z
gzejjyo0ogcw,23.68,188734,5005.11,32954178,155,2021-05-02T07:51:59.137Z
gxiaff7060eq,4.62,10098,1091.67,536141,152,2021-04-21T06:48:32.805Z
gxp3lym0pdgu,54.99,528138,8501.4,63694429,976,2021-05-18T12:34:18.488Z
gzwzq49hbdqe,46.03,532391,5901.35,47524756,353,2021-04-30T07:26:21.562Z
gwonoqilasya,49.35,605043,1826.83,17314221,186,2021-05-21T22:40:22.662Z
gx6199rlvn22,22.75,119196,5819.67,13931656,659,2021-02-13T15:28:05.5Z
gwoliszoljbn,25.71,211272,3354.1,26600082,313,2021-06-27T07:31:01.89Z
gwaoxz2f31jz,2.59,5792,230.38,187746,35,2021-07-20T14:06:42.986Z
gwaxxavc76ft,62.6,347431,5508.07,33948970,435,2021-06-17T02:46:15.208Z
gwjsagk03lho,3.5,20226,3527.59,15772835,474,2021-05-20T19:01:42.773Z
gwjhcscifn32,10.89,70936,2513.59,11754365,386,2021-05-06T01:11:38.826Z
gw3d8pg32750,8.54,46301,7700.88,22651262,936,2019-04-17T03:05:19.851Z
gw03b57u6s8a,25.43,208175,3761.03,29293628,367,2021-06-27T07:31:50.449Z
gw1tjrim85zn,20.87,95765,23706.53,132627908,915,2021-02-19T17:27:52.655Z
gvyes3xm6f22,6.11,135807,4792.09,14681709,198,2021-03-05T08:41:02.731Z
gvxre0phpifu,36.91,365678,3724.24,29013936,355,2021-06-27T15:00:17.203Z
gvvae215tsc2,2.6,5817,224.85,179273,33,2021-07-20T17:13:15.402Z
gtda02hfr537,14.69,101458,4824.18,20068279,202,2021-03-28T22:02:18.641Z
gvwkyroa432a,43.74,486362,1599.34,17500792,117,2021-07-29T16:24:08.899Z
gv9po3qct8jh,30.52,270943,3896.64,30982249,366,2021-06-23T15:00:07.134Z
gvrdi40v1idb,2.6,8368,1224.98,2249227,177,2021-05-10T17:05:56.134Z
gth4r1f9ymyq,32.62,300780,3814.71,30113562,410,2021-06-23T14:53:24.446Z
gujetqbzm0jc,16.18,64952,35202.92,49450595,620,2020-10-11T06:57:42.852Z
gtvldo52ktig,48.11,238933,5201.56,32270486,394,2021-06-17T02:50:17.56Z
gsyeuw927gic,2.59,5804,236.47,183705,35,2021-07-20T14:46:44.836Z
gtbsxlee1mu3,12.25,197872,14495.19,47289577,789,2021-02-14T17:20:13.570Z
grmuj0bawh7d,32.03,292489,505.4,4971356,71,2021-07-06T03:02:21.973Z
gsejlwb6egzp,27.47,232650,2544.62,16062768,138,2021-06-09T13:42:32.747Z
gre7ce6rbtym,33.99,320338,3357.05,26665034,311,2021-06-28T10:26:30.526Z
gsm7jf6x4t1g,22.61,176843,2086.01,17349231,191,2021-07-01T06:04:13.127Z
groiqaa1b7l3,4.26,25049,2398.45,6874829,555,2021-04-16T00:00:34.657Z
groqul5dpk7s,5.09,30275,2603.72,6726110,394,2021-04-13T14:59:20.66Z
gscdw3yunvk3,23.95,191713,13181.3,41303222,1720,2021-02-27T16:33:59.888Z
grsed23f1040,2.66,9013,2244.75,1922203,283,2021-02-18T04:23:11.229Z
gr7rkde1pj52,34.37,325620,2448.74,27701566,133,2021-06-22T23:20:39.775Z
gr9lb550jinc,55.11,274348,4498.75,21521123,271,2021-05-18T06:09:37.974Z
gqy6t6dbuscn,2.6,8368,457.36,350745,83,2021-05-21T00:13:13.19Z
gr3fnreqj4tx,43.2,247003,4515.62,28817280,472,2021-05-16T21:52:29.607Z
gqf85u5bd9gu,26.59,221025,3201.49,25849722,314,2021-06-27T07:26:32.798Z
gq5qyoojyvxy,13.36,90000,826.0,2839914,82,2021-05-12T04:55:14.926Z
gqfojsadu3bt,5.06,24108,1435.35,3297354,206,2021-04-06T05:55:32.136Z
gpxxvfev8156,39.84,180029,3193.34,12791942,418,2021-05-30T15:24:53.62Z
gq85g0n9up8d,12.04,157770,47929.14,50623695,2016,2019-08-15T01:16:32.217Z
gpn6tuu724rh,2.6,10838,735.47,535781,111,2021-05-17T16:02:43.327Z
gq79u56p6cai,24.35,93100,1606.56,4789620,302,2021-05-02T08:00:45.914Z
gpkx19fz305q,61.95,490243,9687.87,67963354,1077,2021-04-24T20:22:41.411Z
gphtzwc0nhgw,20.17,90000,1730.05,5576832,101,2021-04-06T23:16:32.876Z
godhwc1yqhbj,25.21,205755,219.27,1973916,19,2021-08-08T10:08:07.882Z
gpkfiiv5pwhv,37.44,374130,3625.43,26822600,107,2021-04-15T14:52:33.137Z
gp8qmj7hljfp,26.41,219017,11766.9,49670433,1060,2021-03-16T05:43:16.184Z
gpbe1aqg1gy3,9.09,57434,2676.19,7887066,501,2021-04-20T01:58:18.105Z
gpdax8j3nev6,37.43,373929,4732.31,33181078,529,2021-05-28T16:13:58.177Z
gobrj6lfca1z,9.79,91835,4088.11,33892299,127,2021-05-23T14:03:26.228Z
goetu1s9hqe7,2.63,9877,1953.07,7593857,313,2021-04-07T22:08:40.123Z
goamqbvqru1l,2.62,5859,292.6,292015,45,2021-07-09T12:15:12.591Z
gnu0llgvt9x4,28.87,250299,3738.1,29223126,375,2021-06-23T14:55:43.98Z
gnia1cobp91a,2.64,6909,445.26,482810,66,2021-07-09T12:17:13.269Z
gnd13fes634h,5.32,16987,1509.95,2003103,194,2021-02-24T20:42:12.209Z
gnod5wiq5ghx,2.58,7093,637.71,3242194,140,2021-07-12T22:09:19.261Z
glwxumsef28e,30.65,272574,3106.46,24196060,309,2021-06-27T14:57:31.956Z
gnkap7znh2lv,22.4,82935,5150.39,20180841,208,2021-04-27T22:21:41.570Z
gmhr37h9bnhm,28.34,243641,7531.66,46779508,202,2021-04-04T05:19:20.659Z
gmiyu1l01lhk,42.96,470488,7655.25,76885808,603,2021-05-15T02:24:31.697Z
glow9b92rtio,35.45,342270,1222.23,9677678,50,2021-07-16T14:38:49.103Z
gmeit7b30y9l,34.21,323352,18201.68,101098872,2819,2021-03-04T02:12:33.885Z
gkwx1qb794nm,70.26,1255960,18238.75,280714400,1673,2021-04-20T02:50:44.290Z
gkdy2h8ota33,33.76,317070,560.76,3819768,26,2021-07-09T13:50:50.731Z
gj0lbjvb5l0k,8.66,54400,47.72,75916,7,2021-05-20T11:32:06.323Z
gjdzm7odh1xe,12.37,82329,3280.85,24621946,332,2021-06-27T07:30:57.162Z
gjsaiib5cv40,43.45,480510,10569.48,106664769,614,2021-04-20T09:10:50.885Z
gk9b7r5jamvr,41.68,462715,8302.0,68662424,590,2021-04-24T20:36:29.590Z
gjtx0rrqa8ix,55.47,757675,27319.65,169624941,887,2021-02-15T15:25:01.476Z
gk8umyb3cn98,2.67,8586,1851.05,1548673,271,2021-03-10T17:42:17.84Z
gjurqxxctxap,13.48,48995,6469.9,28824959,552,2021-04-10T13:59:26.835Z
gipgrcwgdmi1,40.89,433254,1288.18,9521776,57,2021-07-11T06:12:29.927Z
gitymy5s3yff,11.98,41436,3115.97,19637624,359,2021-05-06T18:42:15.329Z
gipbq9g0agkp,8.54,53563,7238.13,19040905,1288,2021-03-12T10:41:40.962Z
ghwqbmrnus0e,26.82,224537,2400.92,18496854,245,2021-06-22T09:52:18.287Z
gi47c8j7xad9,2.59,9248,1904.76,5126649,78,2021-02-25T19:44:20.384Z
gh9gd5lbjv3n,26.69,129462,5697.07,34506530,438,2021-06-16T04:44:08.216Z
giebu53ljvdh,5.36,74900,5526.58,21591511,682,2021-03-10T04:57:00.752Z
ghkx7tlto8vh,43.12,473373,4167.73,44643778,186,2021-06-13T18:10:33.735Z
ggzry111kp64,7.08,43438,2156.73,9510187,257,2021-05-18T04:12:41.139Z
gh63s32sa6bt,37.41,373590,4857.33,37474952,167,2021-04-15T14:37:12.418Z
ggq8314bsvfn,24.6,105741,3343.24,20686437,183,2021-07-03T06:21:57.375Z
ggk0fl7go9s0,31.8,164880,12112.4,45290538,433,2021-03-09T11:56:08.995Z
ggdt3wt91kqi,23.07,181958,3249.22,25407847,337,2021-06-27T14:56:34.420Z
ggir73na70lf,38.77,176052,888.08,1089237,125,2021-05-08T21:35:36.48Z
gg4vtpahzyy1,28.19,241658,3688.75,29742025,356,2021-06-23T14:57:02.998Z
geiptl32zqjy,27.56,233749,3745.26,29414695,349,2021-06-27T07:28:24.226Z
gffnzkoqoof5,18.77,84114,1788.64,4518285,198,2021-05-17T04:36:53.797Z
gflna7pu3li3,13.09,180810,31459.21,33025664,474,2020-02-07T20:40:44.362Z
gfm11dfzqar2,47.25,557965,24821.63,184965916,4809,2021-02-25T11:54:15.704Z
