username,payout,points,total_payout,total_points,total_wus,created_at
l2n4yjsn6wqe,40.71,322142,1654.24,11705090,154,2021-06-27T02:18:40.839Z
l2ttn045ibab,45.23,410217,2936.66,25658765,163,2021-06-06T07:46:29.863Z
l2h8up3v94pk,34.29,118113,2708.3,17894137,249,2021-06-07T15:09:34.31Z
l32p6vfwn067,33.92,219025,3649.66,27704684,104,2021-05-18T01:08:58.310Z
l28y7y5n0cbq,7.99,11828,674.97,587342,96,2021-06-04T04:37:13.523Z
l3h2sgxobfzl,7.52,6072,471.07,182398,55,2021-05-27T14:03:10.761Z
l40kmltporis,9.05,107415,8581.29,30026702,562,2021-03-01T18:41:14.39Z
l1vctvp98tx9,13.3,25554,1356.3,2651360,186,2021-02-25T06:39:07.208Z
l17nafgn4etw,9.79,3310,39.1,14467,8,2021-06-22T19:02:23.312Z
l1dmlyfiqkz0,9.86,3000,900.33,798028,135,2021-05-18T17:59:54.541Z
l1khaswcbixy,36.34,454669,1587.74,13856801,60,2021-06-15T02:35:51.588Z
l1sa7zh0vidz,14.17,21327,2781.98,12843555,331,2021-05-17T10:54:02.209Z
l0bd4vfiqdv1,16.68,35000,3055.82,18155573,367,2021-05-08T04:21:28.755Z
kzsf2pn32vym,26.77,319353,2119.62,18195022,88,2021-05-30T14:01:18.874Z
kzz2yq50bw42,30.62,178928,2083.55,14353625,97,2021-05-19T02:14:00.200Z
l0bppdy0lrp2,46.79,172303,2488.38,18197559,147,2021-05-10T15:56:44.888Z
l19dy5d5onny,9.73,9361,284.14,392273,35,2021-06-11T08:30:50.508Z
l0dhy0mbjzti,51.84,239339,3035.28,20421162,267,2021-06-07T15:02:54.712Z
kzcxhzfj1qjo,28.18,153050,1707.26,10830738,123,2021-05-16T13:03:52.745Z
ky2tdf9p9i7q,38.85,290092,1687.74,12233696,163,2021-06-27T07:32:33.75Z
kzmcbc2u8cbf,9.79,3310,925.87,383541,169,2019-12-21T04:55:29.506Z
ky6pi49ibxn0,9.92,11272,596.64,627928,84,2021-06-11T22:57:41.114Z
kynrtbs0not8,47.91,471990,1699.97,12373064,171,2021-06-23T14:58:34.221Z
kz69j96ax431,15.96,60647,3645.47,19339703,773,2021-04-21T09:50:06.636Z
kxxosyf3stt0,9.66,19408,97.41,80177,15,2021-06-07T20:24:47.914Z
kznjwu8wd7dg,112.48,2191422,11319.36,298254600,985,2021-05-21T04:36:14.570Z
kx8cy38h2ry3,32.37,199068,6619.62,29373612,690,2021-04-03T03:17:52.602Z
kxhh49i0vnpj,15.64,93494,1605.22,7491155,109,2021-05-23T01:01:23.113Z
kwdq8fchec31,37.82,274269,959.81,7059510,87,2021-07-06T02:59:35.400Z
kvopvnddc2z1,43.67,377637,1221.21,8777901,115,2021-06-27T14:53:53.453Z
kvp1a38v7zui,9.72,4040,243.14,89410,38,2021-06-04T03:42:47.800Z
kv0543qvb5cb,9.59,4940,460.27,318122,60,2021-05-20T05:22:46.681Z
kvbyhydphyds,49.56,512791,1702.54,12341596,151,2021-06-23T14:58:53.86Z
kx7pbq5ojl0j,28.57,209854,6561.81,139301554,473,2021-05-26T23:37:19.953Z
kuj670qxrqjx,29.59,374517,448.32,3047269,18,2021-07-02T17:46:38.702Z
kujfsuu2fc10,33.68,215893,2745.52,10989981,310,2021-04-03T03:15:31.807Z
kumaxlb20e4i,43.57,375510,7454.08,74610237,803,2021-05-08T07:14:47.170Z
kujkm6rhxt14,9.75,8874,653.83,458155,90,2021-03-08T23:59:50.310Z
ktm7vxv7vk6n,57.79,337707,1981.55,13834404,192,2021-06-17T02:49:18.624Z
ktcwudr0o07g,22.83,105324,3632.08,18886961,177,2021-04-19T15:05:36.851Z
kufqqjlfer76,34.53,366975,1146.89,7844669,47,2021-06-18T02:26:10.853Z
ku53almntob1,50.92,299493,7662.94,86426372,1148,2021-05-07T09:50:23.952Z
kttb0qtmx2bp,81.01,792147,8075.36,77008446,492,2021-05-01T22:47:13.262Z
kspy83h32cq6,53.43,624425,2627.24,27182829,241,2021-06-19T00:08:07.271Z
kuhuv7uae4vd,78.39,2444630,6053.86,84107747,559,2021-05-13T01:20:04.940Z
kubfbchlsgf8,8.0,5814,351.59,230690,42,2021-06-02T02:08:05.274Z
ksrcpvacwmfx,13.29,10838,370.77,317666,56,2021-05-04T04:23:45.45Z
kthuq909o3qb,23.59,251016,74495.49,82110880,4673,2019-11-15T23:32:03.120Z
krft3i6cr26a,9.85,20987,1028.55,3019381,104,2021-05-13T21:18:25.242Z
krdc70xsiq93,46.8,277771,3576.9,22568505,359,2021-04-27T01:07:43.653Z
krjga88pdteh,7.66,7672,120.95,76266,18,2021-07-04T09:57:56.224Z
krngrr1jjyd4,41.47,335772,8559.81,119502211,582,2021-04-24T09:51:11.953Z
kqwykob3shm0,58.48,901898,5806.9,74793121,440,2021-05-16T03:30:59.581Z
kqvrjbnm4qyt,47.82,195601,3740.1,24645040,201,2021-05-10T23:57:50.15Z
ksdwsqmemp0y,47.93,472512,1691.9,12290543,152,2021-06-27T02:11:35.617Z
kro11e17b8ep,57.91,263619,3205.28,22043344,298,2021-06-04T02:34:06.189Z
kslm2z7g5tmt,68.71,451577,3612.12,24907625,306,2021-06-02T01:46:16.167Z
kr51wiiwtg8y,30.42,445253,139235.62,280448802,27668,2020-03-14T19:37:53.713Z
kpximdqtl8o0,30.33,175847,1700.76,12508672,158,2021-06-27T02:15:33.5Z
kqv06txqlzfm,31.49,100810,1963.82,9210160,309,2021-05-08T04:47:10.311Z
kpk0e446e0ny,9.77,26394,246.92,575926,34,2021-07-03T13:08:37.487Z
kqfw03kvkko1,105.48,1545529,1913.48,25054765,137,2021-05-08T08:40:08.907Z
kq0x0qqo5sy9,27.68,321949,1436.19,7943444,63,2021-05-23T14:06:47.471Z
kqdnwtnm7m3b,7.81,38913,10724.41,27402798,903,2019-08-16T01:42:39.356Z
kp7ypsdsrc0k,33.62,215179,7147.92,31569736,737,2021-04-03T03:31:31.634Z
kp6k1konknwg,22.98,68711,1354.07,6439565,192,2021-05-09T16:51:52.942Z
kqgl9n0gp4nz,84.62,3237287,12711.13,283407272,1569,2021-05-06T01:12:02.675Z
kp2lj63386hv,77.74,2372706,3857.32,68998409,359,2021-05-26T19:54:27.333Z
knovylqcmbva,9.68,8801,2535.88,11945335,219,2021-05-19T15:06:08.332Z
kow2h8pgf5vs,40.34,315456,1720.21,12610989,172,2021-06-27T02:16:07.246Z
koxrllsmc1g5,9.99,17757,612.57,840652,157,2021-05-28T10:34:01.348Z
koyaqaj6yvav,9.59,29048,703.28,2552141,251,2021-06-23T22:00:15.555Z
koazmfna12ld,61.02,297964,2279.79,15222451,211,2021-06-17T02:45:34.819Z
knaiqulp0kij,28.22,153441,1928.18,11076754,84,2021-05-16T03:48:07.849Z
kop0kgek07nr,38.92,129240,5282.54,15567877,552,2021-03-07T20:38:44.954Z
ko7uofq3n0zt,19.93,85099,2060.83,8333123,192,2021-04-26T21:18:25.416Z
km8kqg4ri9tm,37.86,274940,1522.83,10859576,152,2021-06-23T15:00:24.807Z
km3qw13jp6hx,9.9,16502,988.22,3559059,113,2021-05-15T22:38:32.963Z
kkweasbyqgon,6.81,10929,461.23,955637,86,2021-05-14T13:23:46.234Z
kkyfv9kpm5if,18.4,74199,2955.26,14465263,254,2021-05-07T01:07:47.53Z
kl9ekw76cflx,2.97,4661,4377.36,15994855,333,2021-03-21T21:15:50.372Z
kl1fp36jqmtw,16.49,157121,20938.65,50387959,911,2021-01-29T12:02:41.375Z
kkvo9d2xaa72,69.38,425378,3402.48,23423105,296,2021-06-04T02:34:24.645Z
km7pz2yski6a,50.16,240190,3846.95,24041337,246,2021-05-15T01:08:37.225Z
kkhiuk6hl3lg,47.44,460768,657.83,4997171,26,2021-06-25T02:29:58.398Z
km24u8jh6j3t,5.65,6699,2970.87,1652014,409,2020-08-23T10:54:08.582Z
klgl6mxpre2p,62.76,1107272,12407.16,160602321,1400,2021-04-18T23:21:55.208Z
kjcxfna317k5,65.65,431235,3628.47,25398057,316,2021-06-02T01:48:22.26Z
kjhtbb1cfg56,36.08,247792,1658.02,11768047,168,2021-06-27T02:17:49.446Z
kj8wf1pd1vr2,9.85,10582,849.45,930040,105,2021-04-09T04:51:31.738Z
kjfqlrt8tlmg,61.92,303762,2651.36,17450985,237,2021-06-04T02:34:41.178Z
kiwerzfwja5s,50.66,543222,1688.75,12233422,157,2021-06-27T02:12:47.942Z
kk0ko1yi4mo7,53.86,260117,3732.2,26199114,343,2021-06-02T01:20:27.886Z
khze0jtwpwau,9.81,4555,312.83,151516,40,2021-05-21T05:46:40.6Z
kj20vo8ijluf,36.62,255942,8507.11,36398449,332,2021-03-07T18:43:20.53Z
kjjgau7ere46,78.84,844464,9651.57,159794726,740,2021-04-24T20:33:14.858Z
khxla38rk54u,50.25,531995,6842.01,82375695,508,2021-04-17T12:24:50.704Z
key13z9nijst,57.99,340165,3328.53,23284687,321,2021-06-02T01:46:11.874Z
khowpcglrzcv,42.25,349743,1685.73,11960630,163,2021-06-23T15:00:03.527Z
kgklejidlb7y,36.15,248805,1473.03,10693948,136,2021-06-28T10:27:27.267Z
kgg11k4y1ubs,9.97,24635,1207.46,3805997,189,2021-05-18T07:55:09.686Z
kh7yk000xgms,64.91,1226165,4833.17,65491854,425,2021-05-20T00:48:05.656Z
kfo7ljtv7ccm,77.06,2300862,10803.16,227991902,877,2021-05-17T06:28:23.560Z
kfpke1mio8z7,58.05,320067,9950.93,108611614,780,2021-04-28T13:07:10.418Z
kexdhdayo2k7,58.31,381267,3399.21,23524561,309,2021-06-04T02:34:18.250Z
keq7gyf7welx,13.23,9435,555.08,655568,67,2021-03-08T13:19:50.518Z
kg44w5x68lux,46.46,436907,4678.3,27681908,666,2021-05-07T20:51:52.354Z
kemwuczqa49s,70.26,438694,3070.64,21082985,278,2021-06-07T15:03:41.627Z
kduit5254e0j,47.86,470930,5401.56,60626817,350,2021-05-21T15:34:46.982Z
kehcubju1l50,29.01,161903,4038.48,38535583,272,2021-05-07T13:44:43.923Z
kdujuq221wdn,8.28,67770,30328.52,19889880,832,2020-07-26T20:44:19.935Z
kepyxzv48a0n,56.4,723136,6978.91,82352464,446,2021-05-10T03:34:37.996Z
kd4bogfhp63d,7.99,25947,1623.26,7515561,303,2021-06-06T07:28:56.882Z
keb24p5zj435,25.56,128860,14547.45,100173103,714,2021-03-08T23:58:14.725Z
kdjw3jtdwi16,52.64,599649,6583.32,67946966,402,2021-05-05T16:05:08.134Z
kef4iyiev57y,26.66,138362,5756.69,27776175,771,2021-04-08T06:32:12.493Z
k9ukvwt4pvop,40.0,410415,2631.76,16303541,117,2021-05-03T05:59:38.381Z
k9x4p0yrpb5a,7.23,8587,112.31,75362,19,2021-06-27T10:03:05.559Z
kc06hf9sqwv5,9.71,18259,704.02,2100408,74,2021-04-26T04:08:20.59Z
kbzbpnwftuox,22.38,321853,2831.63,14697849,224,2021-03-27T16:19:21.17Z
ka5u8ehl458m,4.55,8321,7492.38,39138546,839,2021-03-21T00:41:55.579Z
ka2ab76lp7rq,40.17,414227,1573.28,11525298,43,2021-05-26T14:45:05.233Z
k9gzs5yfpz75,34.06,136218,813.65,4590954,47,2021-06-28T02:51:18.842Z
kclfbvmrgrnu,22.84,323507,113743.42,124701947,1512,2019-04-27T16:41:00.92Z
k9q3xhfoawr9,38.18,208847,4387.98,26241738,445,2021-04-24T07:51:45.46Z
kaxxxzkwz163,26.82,77614,1792.11,7996178,97,2021-05-28T16:38:13.85Z
k92mu0emul21,9.69,24642,1050.32,6522799,48,2021-05-29T20:05:22.658Z
k9cf3tjut28g,48.07,475785,1933.12,13926372,178,2021-06-22T09:55:31.201Z
k9497aj9tui3,9.63,12174,517.72,1103355,58,2021-05-31T05:40:16.751Z
k8kefqgwr8z2,30.4,176654,1736.96,12722711,148,2021-06-23T14:58:43.122Z
k7z5fjkbxpsn,46.2,430536,1719.67,12467231,170,2021-06-23T14:58:21.194Z
k9efohs4gmcy,49.09,500624,5984.72,47826773,384,2021-05-09T21:00:30.38Z
k9epqqx9qzbw,16.01,157417,53816.53,52239299,1651,2020-08-12T02:51:12.357Z
k8njqpkaarnj,37.29,500000,1739.01,12884743,69,2021-06-11T23:06:19.425Z
k8rkhl5sa1qa,56.27,273508,3321.06,22685799,322,2021-06-02T01:21:34.898Z
k8blvx84twl6,19.8,84232,134403.8,165550468,3519,2019-04-13T06:11:09.180Z
k6unfts6egl4,22.06,154195,1118.76,7713603,45,2021-06-15T03:08:14.496Z
k6p59as1v0bz,24.22,117284,1505.16,6305809,309,2021-06-14T21:27:37.867Z
k7d4tb1mhyde,21.03,212093,3164.25,24057994,448,2021-04-24T15:43:33.162Z
k63naqwuibyp,46.06,427783,1504.06,10838946,146,2021-06-28T10:23:53.632Z
k79xr3q3d0ns,38.03,367528,7222.52,31555447,142,2021-03-15T04:12:45.399Z
k7f42t4soaew,16.93,147817,71091.04,90486660,5221,2020-09-05T16:27:34.248Z
k7dfp1g3sxw7,9.9,23819,2716.86,7925860,350,2021-03-10T16:40:09.568Z
k7y9s9o7zbr8,49.26,238467,3056.69,20761344,249,2021-06-04T02:38:38.431Z
k6akk2jsk673,10.08,43264,610.24,2617221,33,2021-04-21T16:19:31.612Z
k6vj60blvlq9,28.41,378479,15438.69,68855267,806,2021-02-15T13:03:06.572Z
k4ncylmcrh8i,64.39,419399,3586.61,24742213,337,2021-06-02T01:47:35.597Z
k4r2zz0v1xr6,12.64,20130,250.5,1402346,26,2021-07-11T16:39:40.393Z
k51mvrd15j8v,9.97,7273,263.46,169830,32,2021-05-18T10:50:56.533Z
k5ny4r70qrgk,10.0,24093,1029.5,2625062,142,2021-05-05T20:53:46.929Z
k5vkyflnor7w,39.14,980067,1677.07,26259396,875,2021-07-03T20:57:59.297Z
k54lq1bi70x5,42.58,355676,1112.28,7846376,110,2021-06-27T07:29:36.66Z
k4wxvrvi5ysj,18.3,48051,4417.39,15682906,664,2021-04-16T19:31:53.133Z
k483kn72n3oh,9.82,6753,352.86,342544,40,2021-05-10T14:44:21.103Z
k3ozq1jj5yvw,12.95,8250,20604.18,18842373,932,2019-07-17T10:02:20.339Z
k62tlpm2c1vt,79.53,561253,8476.46,89839363,1010,2021-05-04T17:31:32.72Z
k3fyael5k1vb,24.22,117251,2144.74,13325483,70,2021-06-05T16:36:05.935Z
k2u9tuttx6md,15.31,3310,581.98,564895,95,2021-05-04T12:47:47.932Z
k329rfa9tta8,25.58,371051,2089.16,20554055,98,2021-05-29T14:54:32.6Z
k3m4gk98t3l1,23.19,107839,1964.69,4826798,235,2020-11-29T19:55:26.801Z
k2b1752nv863,9.95,4450,338.97,224479,69,2021-06-24T16:31:21.619Z
k2l8aln8c5gg,14.55,52890,831.75,3411415,56,2021-06-15T13:19:29.79Z
k247bmnnl7t9,53.85,637400,1716.26,13079260,51,2021-06-02T19:03:00.722Z
k2rdhosk79dl,112.77,2319514,34715.83,567112372,2287,2021-03-10T05:44:12.506Z
k28wv0m2l1xt,14.07,32205,14762.0,28562896,1292,2019-05-20T15:46:08.208Z
k1vwkpu5udgy,6.76,12903,24411.91,52276262,1229,2020-04-22T14:13:21.92Z
k0fi1buhv2yw,9.56,10838,509.38,558718,93,2021-06-05T05:17:15.605Z
k1bf9ry1ib4n,64.63,354560,2440.53,16635441,230,2021-06-11T09:16:18.362Z
k1ea1l0ba8bb,46.18,430268,1784.14,12965656,172,2021-06-23T14:54:20.281Z
k1tzt52slzj1,13.17,8368,4480.3,28192582,670,2021-04-28T19:11:59.132Z
k09xph67qc4g,9.98,4970,526.12,164030,69,2021-04-04T18:54:29.702Z
k1cz7rv86jgh,14.62,3725,7129.26,687107,801,2019-06-16T22:02:56.518Z
k1qfg9f7q330,14.86,54575,3095.37,10242262,373,2021-04-29T03:00:14.232Z
k07pi3fs5a7x,43.3,162413,1747.1,10083353,57,2021-06-11T23:04:58.52Z
k0fnrc6c4a18,102.06,1256397,16195.52,167219675,1522,2021-03-30T09:22:11.776Z
k1tsuwisdg02,16.56,8496,12728.2,3792483,2206,2019-04-15T23:25:32.624Z
jzlno1adardu,41.27,332209,753.03,1687474,127,2021-05-31T03:59:35.649Z
k056lohun5a5,31.52,188521,1392.17,10223691,134,2021-06-28T10:29:11.451Z
jyz4w77vq1a0,62.05,343957,3348.34,23280881,287,2021-06-02T01:48:51.107Z
jz0tqeqp9y9t,17.45,68905,1567.06,6962000,156,2021-05-30T07:14:11.997Z
jzbx0gfts7mn,40.22,163281,2351.37,15560831,213,2021-06-16T04:43:44.302Z
k03s0cmgh314,65.49,691141,8115.38,107697427,547,2021-05-07T17:32:48.655Z
jzg3vsj0yhs7,32.15,196241,3935.84,20485897,442,2021-05-12T10:29:03.329Z
jyy1kuvn4mk5,43.85,381507,1762.15,12917196,168,2021-06-23T14:55:22.838Z
jyxs4f0tcwxh,9.65,5780,212.84,73660,32,2021-05-19T21:34:42.246Z
jxt25bbwl1st,58.08,357994,2271.49,15258462,211,2021-06-17T02:46:25.949Z
jyg3ys8im1l4,69.69,467693,3217.77,21498784,298,2021-06-04T02:36:37.395Z
jwsaqj967kkw,121.27,4086599,33278.91,475056503,2044,2021-02-21T15:39:26.793Z
jyklknzrnv28,9.96,7680,4249.5,26707963,339,2021-04-21T22:07:30.748Z
jwtkpjn5b2on,9.53,6444,46777.46,51682175,1637,2020-03-17T23:42:55.731Z
jy2ujp5us6ad,27.4,84599,5022.77,11425909,476,2021-03-08T21:47:20.36Z
jw61uk75iycv,69.84,494383,2775.09,18662499,232,2021-06-07T15:08:57.608Z
jymj2l3cyexh,58.46,284147,7969.51,64765141,490,2021-04-24T15:46:44.455Z
jym0gb7h6ezl,57.81,416372,7410.23,72489198,576,2021-05-06T15:49:02.511Z
jwgty346i4rp,16.13,39017,2621.35,5889511,298,2021-03-07T20:29:25.109Z
jv3u4y9lyywo,9.64,4940,263.51,85575,35,2021-05-28T17:51:47.673Z
jvu61x3rks50,53.36,820175,1855.96,11512718,111,2021-05-07T17:50:27.516Z
jui1rjml7uum,40.44,317188,4743.31,41496948,427,2021-05-18T00:21:02.606Z
jv98qs99bnq2,40.97,326686,1678.71,12218541,172,2021-06-27T14:56:15.131Z
jvh5pf0er642,29.77,226250,2466.33,23835802,92,2021-06-18T23:15:33.832Z
juw0h8qrcyv6,24.96,177062,971.12,6651591,36,2021-06-18T02:31:08.250Z
juqqpq5nznw3,20.66,250342,4602.06,48890522,562,2021-04-02T21:38:03.982Z
ju3fjwv4f5j9,28.06,151772,5159.27,31069875,1260,2021-04-27T20:02:11.539Z
ju4asalym0w4,22.45,63721,702.13,2213621,143,2021-06-13T16:39:21.964Z
ju1dwnohu7lg,48.03,474916,6946.94,61379320,1491,2021-05-05T22:58:31.615Z
jtyte1tgzncf,50.78,245808,3131.99,21687726,272,2021-06-07T15:02:14.112Z
jtpe7gj9l7sw,9.59,9216,625.07,535654,79,2021-06-04T22:19:43.304Z
jsqc4whotxzy,7.34,3310,734.35,372616,170,2021-04-29T01:50:11.926Z
jryawfzdzbgd,9.8,15293,1225.37,2704621,157,2021-05-07T21:14:00.95Z
jrircp4ku56m,44.44,393804,1081.31,7913520,97,2021-07-01T06:03:22.398Z
jrtuhegkw1ca,19.84,193619,18341.08,61330321,590,2021-02-15T22:45:17.306Z
jsji5v0nhmxv,7.32,49431,13349.19,55710798,1085,2021-02-11T06:45:20.559Z
jt5m41me7x7r,39.1,293787,1756.41,12868234,175,2021-06-23T14:55:31.120Z
jtmjil367h6p,9.78,7530,9662.84,3359783,787,2020-01-31T22:17:32.574Z
jrbi9u1rdkfq,5.92,26676,9539.39,7192422,875,2020-07-11T20:26:03.228Z
jqxwxfqb2qta,32.03,260127,1836.25,12580964,180,2021-06-17T02:43:32.255Z
jqjij8dy1783,13.24,23365,1686.97,3250220,241,2021-04-13T02:18:24.704Z
jqxudailj1c0,32.54,201327,4570.6,21757710,560,2021-02-19T02:08:43.942Z
jqdbk9z2128i,35.54,239708,1658.26,12010338,160,2021-06-23T14:53:17.483Z
jqpvafir8m2s,45.04,406276,6640.65,43209298,358,2021-04-25T04:10:04.265Z
jqt48owg3gj5,25.15,63334,2466.89,7945343,297,2021-04-29T06:08:12.254Z
jqymlb0tux2s,33.25,210393,6766.14,30749997,713,2021-04-03T03:34:45.194Z
jqqukyzbu5w2,9.94,3990,370.06,228916,65,2021-06-24T16:32:41.307Z
jql2fuux51tp,65.29,1248593,10172.91,123476736,1236,2021-03-20T02:28:46.164Z
jqby6xhs9spd,32.26,197675,7201.82,32110208,735,2021-04-03T03:33:37.389Z
jozlflcrqgqy,28.31,206321,1457.96,11311660,49,2021-06-18T21:14:36.339Z
jozr2j7z9q8p,67.65,465496,3096.3,21334182,282,2021-06-04T02:41:08.126Z
jpd59h4w5hkj,9.72,8368,29.06,32626,7,2021-07-09T15:38:51.78Z
jpy5h1ss2pdt,9.91,8547,9870.02,3788747,826,2020-01-31T07:01:26.148Z
jnicl5y4vc31,9.79,3310,280.77,247252,61,2021-07-01T15:30:39.628Z
jq2ijpn9x834,47.78,468783,1622.75,11542979,161,2021-06-27T02:15:01.395Z
jnj8ctbn8wjh,25.77,130676,7333.95,30174882,889,2021-03-28T03:03:28.153Z
jpx7ql2h8y9w,14.69,5392,563.76,653054,66,2021-04-14T19:16:01.392Z
jnzmcnbeyexg,10.34,33157,1043.5,2289037,155,2021-05-18T19:09:08.579Z
jmtdyf807ll3,28.34,154795,1697.78,12026005,162,2021-06-22T09:59:17.144Z
jna58jxzuik0,19.86,84665,4478.34,17100464,169,2021-04-01T21:03:29.240Z
jmtal1h3nvrq,42.2,348852,1203.91,8565592,115,2021-07-02T21:15:04.685Z
jmuisrjfyigh,40.55,319203,4459.08,28609577,120,2021-04-10T14:26:11.380Z
jn2u2ozdzwv3,56.41,252572,11245.48,51442182,217,2021-03-23T08:31:56.715Z
jn00m21foecg,9.52,7729,1322.04,1216155,192,2021-04-02T08:41:30.17Z
jmq07qilmk4o,50.23,264951,2764.02,19104567,256,2021-06-07T15:08:36.929Z
jmefnjxf2hkp,14.67,53545,1476.34,6057324,127,2021-04-29T20:38:07.847Z
jm0rsvx3ipft,5.13,7321,5251.8,3670552,443,2020-12-20T10:03:05.557Z
jmar4ydiywlq,46.25,248541,2274.15,15265524,209,2021-06-16T04:44:11.788Z
jlditkq83u2k,27.18,381138,1707.0,14095192,69,2021-05-29T14:24:30.825Z
jkxmr82anwfe,89.21,1424004,6187.77,100679484,430,2021-05-07T01:32:45.262Z
jjkpu8d5etvz,9.98,7275,701.09,484836,83,2021-05-26T16:30:28.112Z
jj6hn43v0lz0,20.79,91107,690.98,2962206,70,2021-06-11T08:30:04.562Z
jl7rv8i63jcn,74.83,703442,7594.59,112481406,754,2021-05-22T10:39:46.610Z
jl4iharfeiku,19.92,85060,751.7,2580268,218,2021-04-21T02:13:50.202Z
jl27vc60pcid,24.97,123742,5567.65,37376202,192,2021-03-08T14:52:00.749Z
jj247uovm8t7,42.34,466054,6366.18,29155812,136,2021-03-17T02:33:21.635Z
jizffrr8nbq0,22.27,101432,3228.19,13393821,478,2021-04-20T08:35:46.94Z
jl77mnzlqeyu,55.5,480405,164404.78,197804475,2439,2019-04-30T11:13:07.80Z
jhwplj4tixjm,22.26,136217,176.35,696747,21,2021-06-13T07:56:51.998Z
jiu4c19wemne,9.97,31550,1111.31,3104927,152,2021-05-26T09:00:17.50Z
jgyivj1zpbhf,9.59,9522,187.07,172041,24,2021-05-20T13:36:26.884Z
jgjj7k32cxsp,14.18,6452,896.86,5703548,70,2021-06-09T13:51:05.621Z
jikhxcu6sy5t,61.66,334116,2056.7,13869132,204,2021-06-17T02:50:53.647Z
jiy5vljfkkhs,6.17,32184,11832.11,40508736,1345,2021-02-23T17:32:24.151Z
jig51paio0lx,62.95,1117852,8247.23,127301057,629,2021-05-06T19:19:23.136Z
jgaz0xe8exrz,43.98,384081,1724.95,12726337,158,2021-06-23T14:57:16.146Z
jgfze3r8e6zy,8.3,70121,25651.62,238686826,1864,2021-02-24T08:36:36.156Z
jilvf9tmgttt,38.05,368018,2153.26,17413321,72,2021-05-18T01:49:30.672Z
jg8jdn2bb54s,61.31,1205363,2799.81,33216382,290,2021-05-11T20:59:14.529Z
jg7vq1m0tyxs,9.85,15631,473.92,873031,53,2021-06-05T14:50:08.111Z
jg4v4n95pb81,34.78,229958,950.95,6943139,81,2021-07-06T02:59:52.880Z
jfz1kk08xqka,33.36,211839,1408.94,9744933,46,2021-06-18T21:15:45.331Z
jfkwrvfi1tjp,39.72,304320,1429.32,10078830,139,2021-06-28T10:26:04.613Z
jfdum941onc3,20.99,92551,3270.92,20124279,156,2021-05-29T07:38:48.955Z
jg32it6n2nyg,5.09,49683,5146.5,24139262,721,2021-03-03T00:19:22.631Z
jg7hcad2tdv3,77.16,510124,6515.4,63051024,487,2021-05-10T16:10:05.868Z
jg90x05te9qp,18.43,100893,1034.31,5001452,146,2021-05-03T12:34:07.746Z
jftbhroustn5,17.55,32571,15176.95,9561252,1069,2019-06-17T07:14:59.430Z
jf5ym62amf6v,9.73,5570,1278.55,4650153,177,2021-05-29T14:26:02.852Z
jf07o52u8y9q,58.56,527846,2233.08,12538728,110,2021-03-02T16:36:38.813Z
jeqwd161s8k0,41.21,331129,921.4,6539578,92,2021-06-28T10:30:35.463Z
jei9et0tzyec,9.93,6738,78.13,63835,20,2021-07-05T07:44:13.358Z
jdpr8csm5pvx,9.72,4040,206.32,198583,34,2021-06-09T22:27:25.160Z
jeni90c91mi4,20.62,89960,3074.76,15362700,148,2021-05-19T03:55:41.255Z
jdomve44w36t,47.71,467274,1282.08,8606827,43,2021-06-18T21:17:39.201Z
jf0pabt3xyee,61.38,464116,11316.87,146427957,783,2021-04-21T07:27:28.907Z
je4x8huk39pj,23.28,418961,11621.87,44561893,583,2019-04-27T16:35:46.685Z
jdxx8p72tloh,9.91,22469,3142.39,11700029,687,2021-05-04T15:25:16.651Z
jdm4yu71w42p,18.96,105043,730.94,1224257,30,2021-03-04T06:32:05.138Z
jd0kxn0gw9zg,9.9,4814,727.38,1392537,91,2021-05-05T13:36:26.434Z
jdcz5f477ado,32.14,102902,5281.7,19705878,199,2021-03-27T22:49:56.771Z
jdhknd4loaqp,13.99,5943,809.39,1738635,132,2021-05-17T00:43:03.946Z
jbg8gil83qk1,28.97,369346,1336.38,10790077,42,2021-06-03T00:38:10.945Z
jcdclt89wk0t,12.85,5570,809.26,495761,155,2021-03-01T05:40:08.320Z
jbw0tl0in61z,81.69,2838747,6020.95,95832606,541,2021-05-20T18:01:45.343Z
jbykesmwmxy0,9.74,5540,38641.35,19426283,436,2019-05-22T18:34:03.706Z
jdbf1kb3bdeg,3.69,22652,1749.2,3711850,401,2021-03-04T11:48:10.519Z
jdkd9gjng6qp,46.14,242664,7258.72,32784533,541,2021-04-07T23:14:00.929Z
j9hjadkum9fe,45.31,218985,3345.8,22233361,93,2021-05-03T13:16:14.991Z
jab8zyb2jxjo,9.66,5784,559.58,1060053,73,2021-05-18T08:02:09.235Z
jagwurk6iyoh,26.78,139462,473.02,2193963,132,2021-07-08T17:57:32.277Z
j9fwz0jkk8ta,67.28,1597677,6097.89,99298056,445,2021-04-16T00:09:07.559Z
j9eisnau6t5c,66.17,472949,8632.64,65362211,471,2021-04-19T15:21:23.100Z
j99bx38ys8oc,4.58,32994,17413.86,99528529,1225,2021-02-09T19:42:31.372Z
jbcx7lb8lqv5,55.22,247915,2157.2,14372587,204,2021-06-17T02:45:43.121Z
j9nqho75dg5g,35.63,1218266,136505.08,397854381,3926,2020-04-06T00:20:04.412Z
j9156xf9q7z8,33.41,212458,5574.43,29681066,346,2021-04-07T10:16:36.513Z
