username,payout,points,total_payout,total_points,total_wus,created_at
gvb9z9nttzzo,9.65,5780,525.34,178990,77,2021-05-18T22:15:57.299Z
gv9po3qct8jh,41.68,339500,1903.53,14069315,178,2021-06-23T15:00:07.134Z
gw3d8pg32750,28.01,111356,6772.08,19159152,773,2019-04-17T03:05:19.851Z
gvxre0phpifu,41.88,343029,1781.95,13081045,164,2021-06-27T15:00:17.203Z
gw1tjrim85zn,68.97,638592,21022.71,115001551,805,2021-02-19T17:27:52.655Z
gv68zivxmkn7,56.25,333840,1003.14,4830979,67,2021-05-26T14:18:48.114Z
gucdmi80h9yu,61.07,1022184,3625.83,52320466,235,2021-05-17T14:07:40.99Z
gu2g5li9t7w2,9.65,14716,354.97,534882,39,2021-05-09T08:29:34.516Z
gu8ddwats0i1,43.01,363487,5175.36,37445666,193,2021-04-27T17:14:37.60Z
gtlq7h0e4m55,6.11,7617,200.88,166466,30,2021-06-28T18:26:44.217Z
gtlac9p143qq,15.63,58845,1603.63,4780086,220,2021-05-10T19:50:07.550Z
guqeonlq8vfq,28.32,206519,6713.1,30443473,136,2021-03-18T17:44:22.597Z
gtnztq671sqi,22.62,58699,7182.0,18190856,1581,2021-03-18T02:31:24.142Z
gtvldo52ktig,52.97,242911,2303.76,15931777,212,2021-06-17T02:50:17.56Z
gujetqbzm0jc,39.21,162267,33324.75,41270515,553,2020-10-11T06:57:42.852Z
gsm7jf6x4t1g,35.29,236535,1227.36,9393382,97,2021-07-01T06:04:13.127Z
gth4r1f9ymyq,41.93,343967,1810.53,13170889,188,2021-06-23T14:53:24.446Z
gtehmne6olu8,47.27,456488,3611.87,24238519,116,2021-04-09T16:34:17.986Z
gsmhabh9twe5,9.8,4765,67.86,32515,12,2021-07-14T02:03:04.899Z
gscdw3yunvk3,10.79,35118,12275.34,36287921,1566,2021-02-27T16:33:59.888Z
gt0lq9t8tmvk,38.04,367813,6529.84,28421783,157,2021-03-06T23:24:55.964Z
grrod0umh0nm,24.12,60185,1985.28,9142541,94,2021-05-24T13:24:10.245Z
gtbsxlee1mu3,14.31,151805,14014.35,40994885,730,2021-02-14T17:20:13.570Z
gtda02hfr537,21.99,99488,4044.11,15752570,158,2021-03-28T22:02:18.641Z
grsed23f1040,9.57,9003,1895.81,1516332,231,2021-02-18T04:23:11.229Z
gqznlwxjkhio,9.82,3310,116.85,63274,15,2021-06-10T16:40:41.796Z
gre7ce6rbtym,37.69,272338,1588.03,11760716,139,2021-06-28T10:26:30.526Z
gr9lb550jinc,43.74,165534,1873.75,8184202,167,2021-05-18T06:09:37.974Z
groqul5dpk7s,9.94,9060,2211.65,5727181,325,2021-04-13T14:59:20.66Z
grawz5bocvac,33.57,227821,7228.53,51094946,398,2021-04-29T05:09:58.414Z
groiqaa1b7l3,14.61,53221,1781.75,4375159,384,2021-04-16T00:00:34.657Z
gquou2k7wro7,39.45,299132,6062.71,44736259,335,2021-04-26T19:35:20.764Z
gr7rkde1pj52,66.56,1324285,1175.54,11157869,63,2021-06-22T23:20:39.775Z
gqvqdi7n2q6t,9.93,23862,871.17,1091825,139,2021-05-17T09:49:04.368Z
gq85g0n9up8d,13.31,129107,47437.31,45750103,1925,2019-08-15T01:16:32.217Z
gpq8qjhqxaon,13.64,3310,355.13,96516,44,2021-05-22T20:47:19.61Z
gq6x91htajir,44.46,164420,3475.09,23099588,304,2021-06-04T02:41:20.92Z
gptr9mj50630,40.98,140997,1623.28,5103496,158,2021-05-07T04:59:07.107Z
gpxxvfev8156,18.7,49823,1693.5,7556396,218,2021-05-30T15:24:53.62Z
gpkfiiv5pwhv,42.27,464224,2721.29,19003292,78,2021-04-15T14:52:33.137Z
gpn6tuu724rh,9.86,3000,519.09,358937,76,2021-05-17T16:02:43.327Z
gp8cmzmz5eyb,53.12,280336,1892.26,12950914,165,2021-06-07T15:09:25.413Z
gpkx19fz305q,57.52,435243,6691.27,45505734,767,2021-04-24T20:22:41.411Z
gpbe1aqg1gy3,10.75,34936,2103.54,5668000,355,2021-04-20T01:58:18.105Z
gp8qmj7hljfp,37.07,262907,10527.26,40828906,920,2021-03-16T05:43:16.184Z
gobrj6lfca1z,28.94,441199,3157.75,22451256,88,2021-05-23T14:03:26.228Z
gok3bruhg4tt,9.79,3310,349.8,233839,70,2021-06-27T12:49:26.473Z
gnu0llgvt9x4,44.39,392769,1947.08,14306895,197,2021-06-23T14:55:43.98Z
goamqbvqru1l,9.56,8056,97.6,90973,14,2021-07-09T12:15:12.591Z
gnia1cobp91a,9.76,7386,155.48,153605,22,2021-07-09T12:17:13.269Z
gmu3suh4ets5,29.38,220980,1895.84,13213196,63,2021-05-09T14:25:04.556Z
gmlshp5iqq7j,73.26,1934380,3825.26,68271384,397,2021-05-14T22:29:35.570Z
gnd13fes634h,12.85,10140,1154.18,1582097,158,2021-02-24T20:42:12.209Z
gnd8c187nshp,42.46,192803,3919.39,26635906,344,2021-06-02T01:20:46.385Z
gnkap7znh2lv,30.09,101575,3985.65,15839767,163,2021-04-27T22:21:41.570Z
glho83cqnywe,47.17,259541,3617.7,24156142,313,2021-06-04T02:38:42.701Z
gm6qnphrpprn,9.57,11082,852.36,1355418,339,2021-05-28T13:00:28.911Z
glow9b92rtio,9.89,39700,67.84,276277,6,2021-07-16T14:38:49.103Z
gmdide61erz5,52.64,275051,4044.25,27675300,345,2021-06-02T01:19:27.236Z
glcjwcwg5vgr,22.47,176192,454.92,3323742,20,2021-07-02T17:46:34.281Z
gltfxbd139ok,20.28,73340,3023.85,4258904,237,2021-02-10T22:41:43.672Z
gmeit7b30y9l,40.37,315889,16700.77,90168999,2448,2021-03-04T02:12:33.885Z
gmiyu1l01lhk,50.84,548298,5596.47,52680513,383,2021-05-15T02:24:31.697Z
glwxumsef28e,36.42,252886,1832.19,13345691,174,2021-06-27T14:57:31.956Z
gkwx1qb794nm,59.83,961934,14761.47,214878423,1300,2021-04-20T02:50:44.290Z
gkq4nfxf3pcw,9.86,7061,468.27,547037,65,2021-05-14T08:42:53.747Z
gjxzz1be7rl7,12.63,24291,1309.62,3130926,324,2021-05-15T13:35:04.292Z
gk9b7r5jamvr,34.68,211641,6395.55,50495991,431,2021-04-24T20:36:29.590Z
gjurqxxctxap,18.07,48188,5179.91,23967715,412,2021-04-10T13:59:26.835Z
gk49daldbkqp,9.81,23568,599.27,722009,111,2021-05-15T19:54:42.686Z
gjtx0rrqa8ix,29.87,170948,25156.3,140962886,763,2021-02-15T15:25:01.476Z
gksre392eht1,21.24,94251,6612.38,96547953,669,2021-05-13T19:45:49.270Z
gk8umyb3cn98,9.77,13409,1580.12,1245979,222,2021-03-10T17:42:17.84Z
gkly78r9x4vx,5.47,43500,1751.13,13075973,450,2019-06-07T08:47:59.393Z
gjsaiib5cv40,47.31,604385,8356.96,81789495,507,2021-04-20T09:10:50.885Z
gitymy5s3yff,12.94,31818,2354.64,17660908,211,2021-05-06T18:42:15.329Z
gjdzm7odh1xe,9.97,22632,1587.44,10791012,163,2021-06-27T07:30:57.162Z
gipgrcwgdmi1,17.24,67770,84.33,388134,6,2021-07-11T06:12:29.927Z
girwsku35no2,9.86,3000,68.02,31337,13,2021-07-14T02:04:37.671Z
gibmfhwzbote,12.43,9951,699.7,476829,94,2021-03-02T22:06:52.326Z
gipbq9g0agkp,9.95,6852,6552.12,15785389,1111,2021-03-12T10:41:40.962Z
gigqcow5e8sn,3.29,14743,4461.19,15050150,403,2021-02-14T02:16:24.972Z
giebu53ljvdh,12.61,125853,5106.81,17216640,554,2021-03-10T04:57:00.752Z
gjdztqgc4ot7,4.6,22128,2800.73,4122313,776,2021-02-20T09:57:27.683Z
ghwqbmrnus0e,40.14,311836,1817.46,13046881,180,2021-06-22T09:52:18.287Z
ggoq66s8u97m,9.84,5044,137.74,115468,16,2021-05-07T01:39:33.607Z
gh9gd5lbjv3n,65.33,426569,2686.23,18008286,244,2021-06-16T04:44:08.216Z
gh63s32sa6bt,33.17,209418,3458.39,26044294,126,2021-04-15T14:37:12.418Z
ghdn0duhea5d,21.31,127164,7826.86,105398383,745,2021-05-13T10:22:55.287Z
ggv4ziewexgt,9.64,4940,1748.22,693459,286,2021-02-26T21:01:21.366Z
ggyy901v1cry,22.7,78073,5558.56,20675989,692,2021-03-05T22:16:09.655Z
ggdt3wt91kqi,38.67,287369,1874.56,13810299,187,2021-06-27T14:56:34.420Z
ggk0fl7go9s0,50.69,214520,10754.04,38727065,391,2021-03-09T11:56:08.995Z
gfm11dfzqar2,51.51,566621,22282.5,157889558,4104,2021-02-25T11:54:15.704Z
ggzry111kp64,9.9,13590,1674.8,7177077,182,2021-05-18T04:12:41.139Z
gemlfkzdg0ts,9.52,5860,2125.38,6895210,321,2021-05-06T18:34:40.804Z
geslhyqg3v0u,51.27,560200,8055.31,95801451,695,2021-05-09T12:25:20.882Z
geo4h7707czm,39.94,308200,1359.14,8227287,83,2021-06-14T23:03:13.534Z
ge0zekvwplnz,35.36,237362,780.43,6114465,75,2021-07-09T13:45:49.277Z
geiptl32zqjy,47.84,470391,1843.0,13481281,175,2021-06-27T07:28:24.226Z
gdme5j9gxo0j,12.61,14988,1611.51,5312774,409,2021-06-02T21:15:46.387Z
gdnx8w5jdmop,13.65,7563,1424.01,3651333,290,2021-05-08T09:56:02.610Z
gf8qd1v37cpn,43.53,206860,4509.68,25517545,219,2021-05-05T00:23:22.718Z
gdmg8fgug8aa,66.91,1346708,10274.13,147916050,750,2021-05-08T05:20:02.324Z
gdykb8juatqk,28.16,152891,56797.16,46632509,1578,2019-05-23T08:22:06.796Z
gbuhvu5yd6pa,6.7,3000,532.14,143160,72,2021-05-21T10:05:03.995Z
gdf9v4hiqzv0,58.51,391406,3923.22,26998034,337,2021-06-02T01:45:01.185Z
gcpkrrvg9i5e,31.92,192730,1831.07,12494034,181,2021-06-17T02:48:00.715Z
gc4jfow6d03l,19.14,79623,1292.52,2862392,168,2021-05-15T07:10:11.340Z
gcmyazh9d20s,58.25,790883,4844.07,63428565,260,2021-06-06T00:55:07.179Z
gdlpkz49ssvg,13.99,3600,2239.99,2107651,361,2021-02-21T16:50:27.427Z
gd2pq9qs3zw8,13.32,46137,3314.5,13731533,407,2021-04-22T05:04:51.595Z
gbrn757unhhk,12.81,8187,2569.66,1304986,325,2020-10-19T17:29:18.122Z
gbk3rrdj4kg4,33.59,214698,9883.29,42301308,1891,2021-02-06T01:48:48.983Z
gbvyqu1zh2o0,9.79,3310,917.31,351656,152,2021-04-21T21:02:04.426Z
gbk0s1wlycyi,12.36,3779,733.93,393650,88,2021-04-05T07:18:30.939Z
gas8o57whf5u,12.48,16418,378.03,435238,46,2021-05-25T05:56:22.192Z
gbjyy3y0xp5t,61.01,423810,2310.91,15741726,212,2021-06-17T02:51:50.187Z
gandtqjgezy4,22.13,100473,1354.45,9696919,135,2021-06-27T02:11:24.216Z
gb6h2qbj1c22,12.28,12545,1221.6,2552042,173,2021-05-17T14:57:08.447Z
galfjeq33z1q,9.94,23919,1034.88,3225756,157,2021-06-09T20:09:38.169Z
gbhgebhdljb8,14.9,36926,20362.39,12257110,3856,2020-11-12T09:50:20.898Z
gappp2kxlv99,10.4,100404,3626.0,18109650,457,2021-03-09T07:49:12.321Z
gb74q6yb3n3a,56.24,362013,43623.98,132430087,1427,2021-01-15T02:33:41.590Z
gakmhoon1slo,15.11,27703,5864.72,52947343,616,2021-05-06T19:04:45.284Z
gafvsxmbxrpw,37.99,276928,1890.66,12413290,61,2021-06-16T15:51:15.690Z
g8yw8sadzfey,55.8,327807,3353.07,22576392,297,2021-06-07T15:04:33.321Z
gab8mgpxa0ke,16.15,160045,1955.9,29094937,265,2021-05-05T01:25:57.98Z
g97lo6v4oi0o,10.69,46301,2914.45,12074328,485,2021-05-10T22:54:05.451Z
g9hmewktx92x,9.73,4044,5794.96,12293723,523,2021-03-07T14:02:48.764Z
g8h4ngoyw8i4,78.37,2443014,1528.68,282544335,1817,2021-07-15T06:53:01.729Z
g8t6um14694q,4.64,7605,10175.45,11152059,1393,2021-01-05T01:14:29.303Z
g9u76bfot29q,9.92,8554,643.18,913932,118,2021-05-14T12:20:11.375Z
g9gggwtwe7ta,9.59,5780,339.59,227911,65,2021-06-27T14:02:31.484Z
g8blmiqq9oor,10.71,34752,2495.99,9544315,278,2021-05-11T20:20:45.636Z
g8bjpbi6745e,9.72,6310,413.08,597103,40,2021-03-08T11:24:06.834Z
g7nbcpmgyeet,9.62,6880,78.42,35810,13,2021-07-14T02:03:45.764Z
g7f9t54dm8rk,23.48,109895,512.09,407749,71,2021-05-15T10:16:10.835Z
g7lxsskmyofd,4.11,6185,384.47,1314377,86,2021-04-21T22:38:51.151Z
g89yjs1uf5bn,44.11,386791,2062.88,15093276,188,2021-06-23T14:52:16.163Z
g7jdc9j43bu6,6.21,13677,1049.94,2950034,226,2021-05-05T16:46:07.537Z
g6z0jb35owkm,62.69,932291,5143.05,106803631,440,2021-04-27T03:31:46.947Z
g710wtj6w8a4,9.8,16285,1514.65,4613161,216,2021-05-14T14:05:37.789Z
g7tl27ptb0cj,5.17,14887,11491.93,33219566,1273,2021-02-11T08:27:17.465Z
g89snyjyxkpp,34.48,226199,11812.02,52215789,857,2021-03-04T11:49:55.37Z
g6urhnaehnm8,6.46,8566,815.24,1940550,192,2021-04-27T00:35:42.809Z
g665us8x3got,31.84,191856,1280.2,9360972,112,2021-07-01T06:00:53.61Z
g5v85a7j9itz,82.01,925233,2310.68,15845650,209,2021-06-17T02:52:50.552Z
g5scuygg89dn,45.06,406736,5173.95,40852985,515,2021-05-24T20:05:58.67Z
g6fgtwyfx5mg,34.04,220494,3943.58,26978822,116,2021-05-15T22:56:06.859Z
g5tp6o2195xl,65.07,344947,4426.67,27338446,219,2021-05-22T17:44:30.751Z
g5aggthggxx8,14.78,54124,769.52,2050011,132,2021-04-18T11:59:12.43Z
g6qu71ypdto2,44.73,399822,17604.96,101274762,846,2021-03-09T12:03:13.60Z
g6rh57vlqajn,97.9,1273410,19819.69,188512386,1483,2021-03-22T17:09:50.716Z
g5h0cniudbyu,5.88,9597,8946.15,6393474,1007,2020-02-07T04:46:10.13Z
g47f6gtese2s,9.94,4590,494.75,167270,62,2021-05-07T04:50:22.618Z
g54uyn0hf231,56.85,341662,3213.87,20712528,283,2021-06-07T15:03:33.27Z
g4ba8s1u05ij,13.42,16736,3577.14,15456778,812,2021-04-25T06:19:37.266Z
g4affklj3xqg,28.6,154469,5725.74,45666103,403,2021-05-03T11:51:22.272Z
g41p0syjkoo8,47.88,471381,1921.63,14582817,182,2021-06-27T07:31:39.680Z
g3y6qiv9o2fy,9.54,22805,1437.93,3978193,184,2021-05-14T00:04:18.864Z
g47xmy2bd3ep,21.72,210053,1311.29,11628433,55,2021-06-12T01:28:10.860Z
g43a317as2kg,24.03,115639,2562.01,11458684,281,2021-05-22T17:25:04.515Z
g4hj3pxysb1d,37.98,674788,8426.56,131362561,1009,2021-04-26T13:39:52.21Z
g4t03ju2q5e3,16.01,124193,15944.96,48539426,493,2021-02-15T22:30:23.158Z
g3x5jsc7hpbq,21.5,128946,3070.67,18148071,124,2021-05-08T03:46:39.131Z
g3uvmncqpou1,33.06,386162,835.95,8647563,361,2021-07-03T20:52:28.891Z
g3ongq384dj1,9.62,3600,57.95,24240,10,2021-07-14T02:07:52.701Z
g33hfsulsgi2,14.16,8368,500.38,892999,110,2021-06-24T07:07:52.867Z
g3y1m62b3n4j,35.67,241423,45371.61,57465817,997,2020-04-04T02:57:57.435Z
g3a3lsluh304,9.76,22050,3105.44,12823837,526,2021-05-05T06:40:43.384Z
g3spg28cr2gm,36.66,256607,2524.67,15999456,79,2021-06-12T00:33:33.986Z
g2shw5tkiumb,9.59,8090,1350.23,1952924,173,2021-04-22T01:40:39.395Z
g2ebu1cgiifc,11.84,39700,2252.47,8594024,228,2021-05-16T04:27:29.736Z
g3or72ilj135,31.85,191994,8281.51,29915657,605,2021-03-10T02:46:11.22Z
g1w1t8gxa0tw,9.72,8368,271.89,204596,60,2021-06-27T12:49:40.218Z
g23k3a9bkvvs,24.21,117164,2360.51,15457201,72,2021-06-05T16:35:00.159Z
g20jkay7u8yk,36.1,248043,2697.04,17604201,78,2021-05-27T21:08:04.215Z
g21npt5oewdz,13.72,4134,1924.15,5603408,241,2021-05-07T03:37:05.35Z
g27ni56nkmrn,11.9,84506,1912.09,7911911,366,2021-04-10T17:57:11.656Z
g0u6y18455rb,44.0,384469,1872.13,13612356,191,2021-06-23T14:58:30.783Z
g137vp5efx1x,20.32,117750,2709.86,16427157,85,2021-05-23T09:29:56.910Z
g1n6kcmk1kdl,9.7,9855,1416.04,1882445,207,2021-03-10T17:26:31.316Z
g0ewpymtdwwk,27.16,142724,268.96,955174,22,2021-06-18T04:47:24.724Z
g1xwg4r5lfal,5.59,5518,180217.93,172609098,3098,2019-07-24T17:49:12.307Z
g0dqigrpdbu2,9.98,11678,350.26,231914,63,2021-06-27T12:50:44.409Z
g05u32mwhpqg,24.7,230115,1123.81,8374132,45,2021-06-18T02:31:54.749Z
fzp3yi9alfiq,25.12,125055,142.66,544196,12,2021-05-21T06:32:15.165Z
fzxlyoj6qm4b,52.13,269511,2227.83,14694236,208,2021-06-16T04:42:20.894Z
fzec1gy0i9od,46.02,426812,4356.5,30243086,303,2021-05-15T15:41:09.875Z
fzy7w9x1mzg5,35.87,379091,1726.66,12824731,60,2021-06-11T23:06:51.530Z
fzfsdy2ju243,12.57,42873,4060.35,20180966,418,2021-04-23T12:17:33.578Z
fzd10xdhef3k,9.93,8097,2035.44,8660434,272,2021-05-12T01:45:14.556Z
fyz2ss1vp89g,38.78,288917,6688.8,53094327,591,2021-05-05T19:21:44.627Z
fzwyb50w0iwf,36.58,147504,4147.58,19420007,291,2021-05-02T14:53:20.931Z
fyyj0pu5rqo1,13.73,20719,586.2,859287,75,2021-06-15T10:06:59.89Z
fyw98rn4us4j,32.56,107168,2768.91,18633142,257,2021-06-16T04:41:23.31Z
fxxwjzt5kiec,52.75,260095,2480.51,15628537,225,2021-06-17T02:43:17.490Z
fxl44pxdzpis,16.0,60880,1170.21,4218696,157,2021-06-16T05:24:30.750Z
fxa3zp1fi52q,33.59,214777,2157.85,15532835,63,2021-04-15T15:09:58.499Z
fx1wfzoqcwpx,9.95,23941,2962.25,13968829,287,2021-05-18T10:34:24.591Z
fy227xg61340,9.95,28562,9226.47,32159949,840,2021-03-25T17:05:49.325Z
fx13jmb9l49w,13.96,25056,1652.94,3677858,221,2021-04-21T17:21:56.341Z
fxowosbibvmh,33.98,219739,3887.63,30708530,109,2021-05-10T05:48:52.854Z
fxd3bmqz51lq,9.83,6387,1252.26,1563834,144,2021-03-14T15:18:15.996Z
fx0fqulm6p7m,41.18,330466,1872.48,13778168,187,2021-06-27T14:54:05.820Z
fwf5sv9b1iyx,17.35,92394,546.4,2351322,42,2021-06-19T08:56:14.592Z
fvne381a3t90,15.26,3310,889.63,303551,138,2021-04-19T15:00:57.385Z
fx0202mckqun,25.96,132313,5610.76,28876988,474,2021-04-16T00:34:34.939Z
fwe5fyjfinzi,9.74,8386,1024.45,1091282,161,2021-05-07T15:44:05.172Z
fvcsw33j7nyo,12.76,3100,986.24,378554,171,2021-05-14T17:13:23.611Z
fwiqbol9yg65,47.58,464036,1392.88,10433132,120,2021-07-01T06:00:08.937Z
fw85jlukfkxv,14.04,4802,19983.66,4997865,1427,2020-03-12T04:08:04.634Z
fvjv4bsn5fcq,23.58,321247,3471.14,31036177,383,2021-04-24T17:26:33.805Z
fwtyv5qh8saz,27.85,326378,148526.07,286927203,7781,2019-09-07T21:56:49.214Z
fu6bg192sdk7,11.47,8983,1086.83,911574,146,2021-03-04T22:26:28.280Z
fug44aybe7nz,34.51,226487,1812.43,12746645,173,2021-06-27T07:30:41.517Z
fueqpydaw861,43.12,365474,1756.22,13021209,163,2021-06-28T10:23:12.636Z
fv3qjiqld8wa,4.68,7503,803.97,1781039,264,2021-04-22T16:43:28.360Z
fuua2x26ayvq,9.78,23475,1246.07,2975261,156,2021-05-08T03:51:15.984Z
ft9d1696qypw,56.7,733742,5295.49,42116698,502,2021-05-01T04:43:30.981Z
fstpesax0nfd,43.14,366607,1881.47,13903374,189,2021-06-23T14:53:27.713Z
ftdllhd3l6ll,9.9,8368,748.42,1597113,101,2021-05-10T23:33:56.911Z
fsxkyl5jkphv,57.57,764383,14446.55,190352846,1911,2021-04-16T16:31:48.574Z
fttet9wpggp2,12.87,44191,3089.15,10537879,414,2021-04-27T01:08:35.208Z
frxp4n2tj1gc,52.38,303616,2943.52,19288068,267,2021-06-11T09:13:06.224Z
fs1t3sqhbjsk,23.49,248643,2716.64,19977494,100,2021-05-19T14:59:02.524Z
fslm4iczzyrz,26.77,230538,3316.28,21169811,96,2021-05-04T10:43:29.158Z
frl742qnc73c,33.74,216661,1900.5,11278376,89,2021-06-04T11:50:23.992Z
fs3z17zi0e4i,66.04,351305,2201.36,14988187,199,2021-06-17T02:49:10.953Z
frkni8u48eu4,35.32,399504,1186.55,8858624,46,2021-06-20T23:38:52.903Z
fsj66hy6xav1,27.22,143293,4518.16,13542962,697,2021-04-11T05:59:44.190Z
fs7i8izthh1w,26.56,137519,2475.43,9573073,297,2021-05-15T15:24:06.566Z
fs6tu1rh3sdu,13.03,76898,10043.75,36312941,1005,2021-02-05T18:15:42.420Z
frgxf4dtuz8u,60.07,448282,20609.1,144491325,1135,2021-02-26T20:48:41.757Z
frfa891llcyw,12.72,3000,1120.26,1201614,154,2021-05-11T11:54:56.128Z
fqpe5orah46n,9.83,11161,136.5,148615,20,2021-07-05T14:54:08.16Z
fr5grsbs5puy,9.56,4410,530.23,398908,63,2021-05-10T02:45:35.400Z
fqyaa7ev3u8u,13.05,8127,492.16,527238,52,2021-06-09T13:38:01.641Z
fr0ti9bg6bph,9.63,7689,570.09,480964,66,2021-04-03T15:37:56.110Z
fqlqtzgs2gs5,17.46,68999,1923.27,6005278,212,2021-02-21T18:34:33.919Z
fqju01c9nm6f,20.72,90644,1172.85,8929471,107,2021-07-06T02:59:49.794Z
fqxadepz70y5,11.55,38449,1960.83,5325065,226,2021-04-28T15:08:00.459Z
fr5zq1krs5jr,5.66,6459,830.72,876496,152,2021-03-10T20:12:25.434Z
fqmdohzzfsr0,22.96,142859,292.3,1043993,24,2021-06-18T04:44:17.331Z
fpekai1vlzeq,35.45,238593,1914.13,14165071,184,2021-06-27T02:18:29.267Z
fpalhg23ju3x,76.75,2269432,2241.95,45418014,180,2021-06-25T02:14:44.435Z
fpea85xfmi2a,40.05,173571,2246.64,14371837,210,2021-06-11T09:14:56.187Z
fpf70emtja1u,30.28,175321,2586.24,13054483,146,2021-05-20T16:59:22.102Z
fq47sglf2f1i,9.82,3310,525.89,673272,76,2021-03-05T11:39:36.582Z
fpm1gew2bvsl,28.45,208266,474.51,3593347,25,2021-06-22T16:51:56.614Z
fomshnvk0ko6,9.56,6829,440.27,220601,50,2021-05-08T06:02:12.654Z
fom7yu8mk6wc,7.55,6642,601.75,252181,78,2021-05-18T14:51:33.938Z
fprq38dimqnr,37.08,193212,13752.11,72722251,747,2021-03-02T06:39:56.604Z
fpofgxglfvxq,13.53,47052,1359.81,4008713,287,2021-05-15T07:43:07.77Z
fo3iwf2t7ccj,13.04,11845,683.87,580978,85,2021-05-18T19:09:16.245Z
fncq5njr16q0,19.74,83800,1706.25,5912849,200,2021-05-21T05:12:32.126Z
foj5c2uimo4t,56.75,270706,3543.35,24337364,312,2021-06-02T01:47:28.537Z
fojmbh36i9v7,27.17,142854,4360.8,44631742,265,2021-05-12T11:09:57.504Z
foigjv1wv432,39.37,298000,1892.93,14341616,180,2021-06-27T07:31:04.800Z
foee0lo1kdji,59.63,374574,5576.7,37258660,510,2021-05-12T20:19:21.687Z
fn90obhq4ts2,9.55,3390,543.57,574046,63,2021-05-16T06:58:57.420Z
fnth75bhf77q,31.3,186142,19688.27,57324524,1137,2021-02-03T18:21:19.894Z
fns2zko97roa,13.31,4940,2711.98,485545,307,2020-12-05T06:10:06.856Z
fn9bgd20rnnp,66.55,479540,3373.67,23320122,292,2021-06-07T15:04:24.457Z
fn1tgvbujsfm,61.84,321626,2996.23,19880218,281,2021-06-07T15:04:06.207Z
fmlrxoehp8en,60.77,1007316,530.23,9472175,61,2021-03-20T19:21:32.798Z
fm2ks0ppb1gd,9.65,8305,1014.37,1521423,119,2021-04-26T18:08:17.603Z
flsjv9dlrpfk,37.67,359806,2240.69,15650937,67,2021-04-15T15:09:16.857Z
flpt9j45pjgn,38.69,287554,1238.93,9368095,109,2021-07-01T06:03:33.447Z
fltfhwpjpcug,20.5,119444,2791.11,22105813,164,2021-04-05T05:28:58.59Z
fmco2chry4gd,26.79,118936,3844.4,15622198,894,2021-04-26T17:19:37.274Z
flncc5439xg8,9.54,12401,1046.06,2232038,465,2021-05-09T00:09:21.320Z
fmhqfr1yzs5p,31.86,192128,11789.42,65166670,1042,2021-03-29T19:10:26.434Z
flkd2pjp8lt1,25.11,124936,4876.4,17422732,207,2021-03-28T22:05:18.761Z
fkcjrbx1svo2,9.64,18249,581.2,987778,59,2021-05-09T07:15:30.881Z
fli6jtfricdb,9.58,6848,340.91,152199,43,2021-05-31T13:03:34.271Z
fke59jqt92f9,54.81,667667,3169.94,12706748,217,2021-02-24T22:29:14.314Z
fkoqzan2vbwi,41.11,329270,2795.52,21490928,78,2021-05-19T21:17:58.721Z
fkhk40mvhrbk,9.56,4410,886.62,393596,149,2021-04-19T02:19:05.285Z
fkmlbos2p8b7,9.69,5511,4835.22,1366680,470,2020-05-20T08:40:51.680Z
fkbv51rmhobq,35.09,234027,1883.75,13803248,183,2021-06-27T02:20:07.772Z
fk8a1bgiliaw,15.08,3000,251.51,176567,35,2021-05-06T16:28:53.719Z
fl7jmhmobesl,9.95,6000,1423.59,1856960,234,2021-04-24T22:46:20.777Z
fkvro3zsj4kp,13.14,11281,2155.29,2561989,413,2021-03-12T22:49:56.677Z
fjjyhpv765qb,9.58,7239,126.38,50033,17,2021-06-13T20:53:56.449Z
fhbfim5subd6,9.6,8728,779.1,687004,98,2021-05-12T21:24:47.993Z
fh0tu64foryl,46.1,428578,1062.31,8021988,96,2021-07-01T06:05:16.155Z
fh1plordxrtp,57.77,771879,21042.98,150005041,1060,2021-03-13T06:59:49.594Z
fgjqqvmn7h4x,11.25,3310,520.35,603376,80,2021-04-08T12:06:14.589Z
fivsjnhmzf2v,9.67,4040,1170.86,1285915,164,2021-05-04T20:13:46.75Z
fib9lw3jo3ll,9.64,6620,3142.71,13579169,446,2021-05-13T13:50:28.102Z
fgqipkvycg25,32.47,200414,8389.08,92551452,786,2021-03-09T03:48:21.69Z
fjbeqzjejjvs,26.12,133742,1766.24,13227971,165,2021-06-28T10:22:28.419Z
fg29enwzywl1,9.96,12624,8068.7,127065870,989,2021-05-13T03:00:07.800Z
ffpjs1opd1kp,35.8,243107,1733.14,12730721,159,2021-06-28T10:22:21.546Z
ffr13rigqchy,60.22,980068,6731.95,105811656,527,2021-05-30T02:49:18.235Z
ffi3nnbkrecw,53.15,319625,2598.11,17291161,237,2021-06-16T04:43:08.42Z
fe03933vwawp,9.72,4040,145.41,37318,75,2021-05-25T14:52:00.118Z
ff08tpvu6odb,2.99,13577,831.17,2088919,253,2021-03-28T15:29:33.675Z
fdyixfyg7o0g,32.73,203784,10933.94,43762649,498,2021-02-26T21:39:40.1Z
fdm1o7w5zeie,61.7,324800,5121.48,34189319,284,2021-05-17T20:09:56.100Z
fden0mpegt6d,43.66,499136,16571.19,174909825,877,2021-02-24T20:17:53.288Z
fe5e2dvocugf,22.85,105480,2988.18,17593686,131,2021-05-03T06:04:39.375Z
fg1y5hnvf6hi,22.23,53802,6352.79,16624811,758,2021-03-08T14:57:32.497Z
