username,payout,points,total_payout,total_points,total_wus,created_at
iahpby86nu74,2.63,7240,47.16,112141,40,2021-07-10T03:33:55.802Z
iac2tehlbynk,7.36,50882,782.58,3164902,428,2020-10-04T02:23:02.602Z
iaq0die74280,106.81,1376353,35423.84,466960597,3577,2021-03-09T15:19:51.879Z
iat2vlll7otp,23.94,118800,10966.78,32381330,853,2021-02-26T10:55:00.749Z
i8s868qus9dc,40.19,502190,452.94,4860905,62,2021-08-23T15:12:12.521Z
i8aurkl4db03,23.05,209415,4251.65,35596577,453,2021-06-27T07:26:03.919Z
i8fhohu86yb9,2.63,5898,1799.45,6207724,257,2021-05-08T11:16:33.135Z
i9qlwuqycw2w,20.2,132579,3468.25,10192535,477,2021-04-20T03:33:33.723Z
i8kg48ervznw,16.55,87282,12177.33,124086796,2067,2021-05-05T18:29:54.171Z
i7yt6onlz3o1,1.41,5656,3969.22,12178068,365,2021-03-10T11:53:01.916Z
i8mrpc4ilcq5,3.37,21585,1727.62,4908578,258,2021-05-01T14:13:14.722Z
i6yvgn1mtt3l,3.18,20346,3289.57,14337840,379,2021-05-08T00:07:00.879Z
i9dl8cwqeiz4,2.67,3400,2462.17,3604611,298,2021-02-28T12:24:07.828Z
i774nz7gwu0m,5.42,36132,2627.56,8129638,428,2021-04-19T19:24:01.305Z
i5bxjkm58d06,30.18,312496,576.65,5840725,73,2021-08-23T15:11:33.338Z
i5firdmd6nfd,30.72,320953,80.46,734949,11,2021-08-23T15:15:49.308Z
i5rs1hibhrvk,2.68,8179,462.33,700505,75,2021-06-14T17:42:13.744Z
i5xntxchy7l6,56.3,965543,5868.99,104647816,465,2021-07-15T18:53:31.313Z
i6yl8zyapjpr,11.26,67770,2933.2,9699631,398,2021-05-07T17:53:11.919Z
i4v14cr0fa8u,4.48,6175,1006.59,7409983,161,2021-06-27T09:33:32.963Z
i5ltj02vezos,34.27,382657,9816.3,100155185,1074,2021-05-18T04:38:11.808Z
i5sbd7j8i3hs,4.45,9895,1680.47,1507368,244,2019-04-27T00:31:11.625Z
i65cvs6klcr2,47.31,337956,7170.76,43306407,577,2021-06-11T09:14:18.225Z
i55m00bb7wnc,51.04,312798,11799.35,72356620,1110,2021-04-24T23:11:46.445Z
i4ar2nyse8ou,27.07,264356,161.5,1522076,24,2021-08-23T15:15:08.351Z
i3ew696jcbft,1.01,8368,4163.48,5716610,296,2019-04-12T13:08:25.936Z
i3iv9o9vvvfc,22.43,103141,3791.61,16174876,161,2021-05-13T19:28:43.679Z
i3vrp0du7p6w,2.62,7990,4067.57,12086119,641,2021-03-28T01:37:07.860Z
i4rdidrjeczu,3.05,19525,2270.55,9679031,284,2021-05-25T01:47:00.353Z
i43vc46pibzc,18.33,153323,7382.18,22673523,751,2021-03-10T12:47:45.459Z
i4qzsem7w79x,18.8,90000,4829.29,38543419,410,2021-04-20T02:03:48.527Z
i4rzf0czlryc,40.02,498448,6261.41,46177383,174,2021-04-10T14:47:49.44Z
i3e0cy2k7ssk,5.31,35340,3721.16,7492264,436,2021-02-28T08:50:43.270Z
i2zhe26chaux,62.83,470724,6640.09,40438425,493,2021-06-17T02:48:16.922Z
i2nv6umbt9wc,36.59,427102,3908.96,32895757,411,2021-06-22T09:53:41.728Z
i2e46k44gq6g,10.18,73907,301.51,2020668,92,2021-06-16T14:09:34.331Z
i1dwj7602dto,2.57,5763,309.1,339587,62,2021-07-19T14:57:41.112Z
i2dv6mnijskl,24.92,234416,1494.78,9987888,312,2021-05-19T06:15:25.332Z
i12zvezoj4hz,14.16,110190,2431.56,11213615,268,2021-04-20T01:36:36.554Z
i12ifgnf9ug3,15.97,127559,2510.59,20849228,239,2021-06-27T02:18:25.614Z
i1eo6xbesbcn,15.18,119970,12578.59,255638347,1849,2021-05-09T19:55:40.352Z
i0ssnhdc8bm5,44.3,1293885,4155.32,95342181,632,2021-07-20T02:24:50.739Z
i1q1w5sssxqa,3.34,20136,1318.78,3518201,506,2021-06-14T21:00:02.881Z
i2bo2nrikdww,1.54,17188,2189.51,4422752,421,2021-02-09T12:35:55.534Z
i0nsyx6ngklm,40.8,515820,2919.5,24010353,286,2021-06-27T02:13:49.956Z
i0pf4gi5m02c,69.44,511474,3734.53,24587099,207,2021-05-14T14:30:07.197Z
hzio64gzl4vb,39.95,496960,4633.14,38927708,467,2021-06-27T07:31:36.158Z
hznblc8rkqhd,2.63,7257,1144.13,1472320,141,2021-03-18T04:08:31.576Z
hzxlhxl4r7oe,20.5,178055,4447.62,33415084,140,2021-06-14T16:10:01.439Z
i0gwhmlyscpd,18.95,160119,6685.49,37709654,1067,2021-05-05T14:02:00.847Z
i088hgo8pq7y,3.2,20446,1686.49,4011370,280,2021-04-22T00:23:59.253Z
hyq96uxvue16,26.03,137803,6859.21,50622271,860,2021-05-25T19:02:41.319Z
i08huf0ft016,11.9,182686,34016.31,63429157,1139,2019-06-04T06:47:24.373Z
hzeszsy1qne7,3.95,25803,4670.03,7609499,1380,2021-02-21T04:22:39.190Z
hxjdrl7o611p,2.62,5864,171.6,94775,21,2021-02-22T04:41:59.852Z
hwyb38crlczs,24.05,222320,554.88,5626283,203,2021-07-09T18:23:16.754Z
hxj56bcbvxet,2.66,4380,243.44,1491914,69,2021-08-12T19:16:31.660Z
hygvpgwyu3g2,25.41,241325,469.42,4771996,63,2021-08-23T15:12:00.611Z
hynqipxsukuk,9.98,72170,1791.58,4232578,261,2021-04-18T21:27:43.154Z
hy9y6ja0wyvf,14.29,60523,4135.36,18076909,656,2021-05-22T05:51:20.940Z
hyq2u1s06a9f,56.61,387022,7063.35,42916655,559,2021-06-17T02:43:01.334Z
hwzx7xiv7xhf,57.54,542440,14216.18,89283863,1562,2021-04-07T12:03:30.572Z
hwnd683i15fd,26.03,249894,4266.44,35727292,444,2021-06-27T07:26:55.129Z
hwaph63crcn8,42.56,222260,7021.54,43619549,550,2021-06-17T02:46:42.55Z
hv53brtn4jis,32.54,351900,2270.47,18875420,82,2021-06-29T16:10:14.850Z
hut52y00cefd,4.31,6001,1046.53,535635,127,2021-04-08T17:02:05.882Z
hv76wmd7t7l0,2.67,6992,2345.5,9646521,294,2021-05-08T01:10:33.83Z
hupw0rf41x9l,4.28,49190,12731.89,92055297,855,2021-03-02T05:38:32.662Z
htvhk17yk3o4,32.19,345732,4044.52,34807264,422,2021-06-27T07:25:52.299Z
hveqf7jy0204,23.66,216875,6742.5,43551014,600,2021-04-27T17:56:44.576Z
hu68nomws8hu,32.66,354030,4478.03,37979145,447,2021-06-28T10:27:06.305Z
hu48xse7wsp9,33.96,377061,4474.15,37540907,453,2021-06-28T10:23:22.153Z
hublmazkj8zn,3.93,10838,5930.35,2177589,551,2019-11-23T02:53:59.837Z
hu0yr6tbe194,4.55,30019,4466.86,32526223,410,2021-05-08T22:40:19.927Z
hsq7n86u9k1h,39.1,477977,3470.77,29982592,379,2021-06-22T09:54:08.55Z
hsvbpvmork8b,18.23,152217,2651.79,14126957,155,2021-05-04T01:01:42.864Z
hsvkxbxmukz1,35.13,397944,2549.08,21228824,251,2021-06-27T02:18:00.843Z
htgmlpmhojqt,25.31,239850,3398.72,28211186,217,2021-05-18T01:33:46.12Z
ht93li7z0il9,4.76,17129,1253.25,1193605,168,2021-06-09T16:49:00.471Z
hrhabpmaq1h6,32.63,353571,3986.43,33940580,417,2021-06-28T10:28:47.423Z
hswuiek9giyp,21.17,186204,6960.87,51037703,472,2021-05-22T17:24:14.642Z
hsvvojpo2afg,2.48,17149,3453.97,11940508,810,2021-04-18T21:38:41.502Z
htt4hp6kij0l,3.99,9304,1964.54,5069767,320,2021-05-29T15:53:36.474Z
hr2bseg8lj0w,14.19,64299,5008.37,19607940,859,2021-04-02T09:06:05.766Z
hp34n9mvieag,9.17,64885,4887.94,12435096,235,2021-02-25T23:40:40.664Z
hpjzg4dljlat,2.62,5034,1204.74,814781,153,2021-02-27T21:16:18.437Z
hpndpkbiq3fk,19.9,170434,7270.26,30932890,599,2021-04-03T10:48:56.306Z
hql8zoqtq5j3,52.82,307196,7228.66,43885571,520,2021-06-16T04:43:36.459Z
hq4kvvbrptoq,9.47,67813,2412.29,13310295,110,2021-05-01T18:20:03.826Z
hoobi07r9x8b,32.15,345080,3633.13,30818266,384,2021-06-22T09:52:14.797Z
hprdp1ayd0n5,39.57,488456,3071.29,25294190,298,2021-06-27T02:11:45.852Z
hpekn5pm83tx,4.4,5870,125337.12,47284038,2386,2019-04-20T11:23:11.513Z
hoqtnm1evjvd,2.58,4040,2011.41,301615,207,2020-07-31T05:24:00.492Z
hqw0ccsu9bd7,27.57,922226,205459.21,423029165,2999,2019-04-19T03:43:57.86Z
hn28d90fezih,32.55,352117,761.35,7110614,55,2021-08-18T16:16:32.631Z
hmy7nadnh81f,0.98,9404,1094.21,2859653,276,2021-03-05T01:48:38.421Z
hmjf8v9zqtxl,27.51,270457,710.06,7197822,86,2021-07-06T03:02:56.914Z
hmbopvzlno4d,32.55,352097,4126.97,34063516,407,2021-06-28T10:23:00.350Z
hmjmlx7y7frq,24.01,221266,3778.34,31685947,406,2021-06-22T09:57:30.816Z
hnlx27dlsgv4,39.98,208481,7341.15,44899233,561,2021-06-16T04:41:45.694Z
hn6as69952g6,1.34,6306,8686.79,58970867,1012,2021-03-04T23:13:18.51Z
hm3k5g2mnr69,32.47,350730,4879.75,36816201,397,2021-06-13T13:43:58.245Z
hlr5grp8xsm1,3.38,16690,5277.03,20323337,720,2021-04-24T21:29:03.882Z
hlmswbvc91j4,2.62,3705,2127.65,11160887,330,2021-05-25T12:51:46.787Z
hkbqzzmo1cq6,13.12,149401,2872.96,17963448,754,2021-06-06T08:44:25.405Z
hkwvk5qhk0fk,5.67,37859,1717.57,5409429,301,2021-05-21T00:13:38.933Z
hknzsbthjvxj,2.57,5189,867.63,897217,116,2021-04-07T16:07:00.12Z
hkywpjx9t1vz,23.54,215475,7015.53,20832141,522,2021-03-02T01:47:24.75Z
hkdhmb9bh154,22.87,207194,3560.44,29620077,115,2021-06-18T21:19:11.698Z
hk9wpota4s8p,2.63,9866,208.64,267377,39,2021-05-23T07:08:58.802Z
hl3ndmj1rtwi,71.41,1109035,13031.07,176121370,1052,2021-05-08T01:54:18.444Z
hk94yweo9qag,28.89,292241,4389.14,37234541,441,2021-06-23T14:53:49.357Z
hkxuwhhjd5is,1.2,3400,22262.62,8130171,2278,2020-03-05T23:52:51.6Z
hkvbmviprr4c,37.81,2044387,184560.28,1026946086,5315,2020-05-05T17:51:25.310Z
hj8zh6qt4tzo,2.62,5870,171.93,569588,16,2021-06-06T08:18:50.555Z
hjpbg6cm6lbk,32.25,346846,2435.08,19796844,237,2021-06-27T02:18:21.873Z
hk8svrn7vhng,30.88,323470,3485.4,29267571,364,2021-06-22T09:53:17.496Z
hk75b0ndy9f1,19.26,334402,8463.93,38243596,1397,2019-04-18T12:50:59.455Z
hjmq6qpnhpph,38.92,473441,5181.15,43025108,306,2021-06-03T23:45:15.741Z
hjxlev1kv8pg,36.04,416160,9694.16,80330665,744,2021-04-29T18:56:05.424Z
hj6g6i5gcekj,33.17,363089,689.91,8078428,272,2021-07-09T18:23:38.136Z
hjdkvz2yowco,76.36,1987655,18622.01,412088554,1844,2021-04-26T03:36:26.76Z
hjbxvgbqgmda,5.95,41999,3401.78,19993167,560,2021-05-06T18:09:41.944Z
hj6w1baygj7c,25.97,754447,6139.78,32698437,381,2021-03-10T12:05:46.212Z
hhdgwm8h0ycf,2.6,8368,159.31,234857,39,2021-05-14T08:21:22.993Z
hievgs0tdxod,2.64,3723,287.47,329202,63,2021-07-21T00:45:49.416Z
hh3dinmtdq2f,2.61,4770,4115.61,14244543,425,2021-04-24T22:46:25.864Z
hh8ghpg7ff0j,21.38,188865,5582.09,43469396,3290,2021-06-14T02:45:18.659Z
himvwjyorayg,12.74,95858,6480.48,37357541,656,2021-05-05T06:19:45.879Z
hhbn0ue4eyc9,69.66,473363,7146.65,44016926,529,2021-06-11T09:14:07.835Z
hhuhwehlvvf0,26.72,139089,8051.94,48099348,204,2021-04-29T12:02:56.699Z
hinry1o7urdb,5.42,10659,7705.71,3092060,363,2019-04-22T02:08:52.339Z
hh39vv025r9i,10.86,182749,6472.05,42682029,449,2021-04-06T13:07:55.900Z
hgxd3jj95tsj,78.25,635323,7181.69,44328469,174,2021-05-02T17:41:20.845Z
hga7wl89dy6k,38.36,462290,2132.47,18216738,197,2021-07-06T03:00:39.946Z
hfmyfrihmld8,24.24,224929,366.65,3707416,48,2021-08-23T15:12:35.749Z
hfc7a3ycq73q,1.68,3400,224.28,158210,57,2021-05-30T11:22:57.36Z
hfjqsxmpzbwl,24.98,235304,2933.01,25478477,308,2021-06-22T09:58:01.326Z
hguh04wdx4py,4.07,26594,41615.95,1555213990,6906,2021-04-01T17:00:30.265Z
hf5rxvsi9aim,28.83,291303,442.49,4534447,54,2021-08-23T15:12:40.84Z
hgslvucpft4q,10.19,74020,1240.46,5166643,211,2021-06-20T09:18:05.311Z
hfxmlzjofm9j,44.82,234197,6462.14,39141145,486,2021-06-17T02:46:11.854Z
hftj13ol37n9,1.53,7500,1078.84,1724548,193,2021-02-26T11:05:57.667Z
hf0hruq7esdy,17.84,148038,15757.27,117795296,1639,2021-03-07T19:39:00.209Z
hcxmobbsgu8n,14.04,108991,1536.15,4907337,257,2021-04-18T12:40:30.828Z
hchjkf8n6lg5,28.86,568598,3346.16,46845059,1295,2021-07-08T17:58:31.389Z
hdh3kwn3z4hb,2.67,10550,1288.84,1140223,271,2021-05-11T00:13:04.625Z
hb8gyg7syoas,70.81,513424,7246.06,44287049,538,2021-06-11T09:15:46.588Z
hck16915zol7,13.74,106134,3957.51,14948407,582,2021-05-01T18:09:49.9Z
hashn9w2ranc,4.49,13704,3403.36,13677457,567,2021-06-14T09:18:22.858Z
hdvnj3a96bxc,26.73,259636,11814.83,105793136,2492,2021-04-29T06:15:04.719Z
harwjuydgftq,20.95,183547,4263.95,35658818,415,2021-06-27T14:58:53.637Z
haltomatk22o,2.67,11135,1129.28,2369005,139,2021-05-09T07:15:25.855Z
hdvdxjdu9553,1.83,9134,18885.58,7171494,1835,2020-02-06T18:08:01.11Z
h9whjfkk52f2,2.61,7561,136.38,462379,62,2021-08-04T22:53:36.234Z
hafxpftzk5k6,31.11,327115,931.0,4018635,206,2021-07-10T15:42:17.609Z
h8s5ai9upzac,2.62,4105,194.83,711670,25,2021-05-17T17:21:24.920Z
h83rxi2ch86w,12.27,91886,4018.58,16768672,611,2021-05-13T00:43:40.931Z
hal3syp9crkz,4.54,6778,1344.57,1163170,187,2021-04-21T06:14:53.465Z
ha40faypyxwi,81.71,1349261,14005.81,189316757,1327,2021-05-09T00:06:54.165Z
h9ys718uu99m,20.4,176838,3323.2,21256764,382,2021-05-17T10:42:58.350Z
h7w98rssdbo3,21.08,185108,2761.64,17243373,264,2021-06-24T00:45:29.7Z
h8ow3oqnpkm6,14.25,107061,3120.04,12702513,442,2021-05-18T07:53:56.758Z
h82b4p9y314q,110.19,1159555,14487.69,175859990,1083,2021-05-21T12:28:44.240Z
h7fn728o3i21,20.06,172170,987.6,8416068,108,2021-08-01T07:33:11.706Z
h7lzdzens9ys,71.05,1651307,13680.78,209060126,2274,2021-04-14T10:32:14.910Z
h79o3ebx8d3r,23.72,217679,4407.03,36290709,421,2021-06-28T10:22:11.167Z
h7hxy16bf9a5,25.84,247230,4562.41,38488661,450,2021-06-28T10:27:10.199Z
h77c6z2iat1g,12.65,95081,2218.1,7313916,328,2021-05-18T22:21:37.174Z
h67pi06niext,21.71,192949,762.86,3743929,163,2021-07-19T07:36:11.229Z
h6zbof1xia9r,2.59,9715,2727.41,12275095,994,2021-06-04T23:40:40.559Z
h6hntq7ef64n,47.8,347662,7280.24,44257471,572,2021-06-16T04:44:25.857Z
h5zxux2xxc0p,33.99,377706,3146.04,27760043,332,2021-07-01T06:04:55.819Z
h7uhqlhruflu,13.75,143334,53561.97,44154605,515,2019-05-27T04:47:12.351Z
h5rpbfu73kwa,22.94,208094,523.7,5441208,68,2021-08-23T15:11:46.997Z
h4skyqptmckw,52.64,838496,3688.7,47958502,268,2021-05-05T20:49:47.733Z
h5lf88s0st0j,36.93,433734,3398.94,29194520,371,2021-06-22T09:57:19.370Z
h3ydyicn8dk3,55.37,931178,5038.09,73442928,685,2021-07-10T05:29:40.732Z
h5ei1dm24g35,26.93,262432,3548.57,30480126,342,2021-07-01T06:00:32.932Z
h4fhxt1304sv,51.11,383169,6834.31,41577579,517,2021-06-17T02:50:13.56Z
h3lnucne5toz,26.79,260498,1672.82,5877507,127,2021-04-07T15:22:27.741Z
h3ehxfuvqnn4,17.12,237968,7589.87,39875702,961,2021-04-03T03:17:34.255Z
h5wmyr1d1bdg,42.46,1067324,5723.56,137163441,3693,2021-07-03T20:57:14.8Z
h5xlgxy8h5xm,21.33,188222,9770.99,48353381,954,2021-03-21T05:49:53.79Z
h2kckkzgpro2,29.12,295887,1467.87,13482786,54,2021-06-22T16:04:03.296Z
h0oefnum6gqa,31.32,330373,4259.7,21052625,222,2021-04-25T16:13:27.841Z
h1pr3es46096,6.79,24528,1435.59,3362743,155,2021-06-10T11:20:00.359Z
h3ci3ro9ouem,2.02,24242,2513.1,10124078,610,2021-03-10T09:30:15.143Z
h1o7cha57z1w,38.12,457548,3579.54,29463109,383,2021-06-22T09:52:25.243Z
h0m8iviyjlua,24.54,473987,4257.47,37945943,147,2021-05-24T14:15:09.825Z
h1ifwvc2l9cr,1.52,5575,22721.59,28162422,945,2021-01-10T14:54:35.801Z
h0j13w0d351o,25.12,237276,4833.26,40173886,463,2021-06-27T14:59:17.311Z
h0hljqx33och,3.97,9493,2337.38,3252581,282,2021-03-22T13:45:07.718Z
h33s9hyz47vj,3.08,17868,80886.08,55680299,4133,2019-07-16T08:25:38.415Z
gzg8z04j6akv,38.09,456865,2700.05,22228072,270,2021-06-27T02:15:54.783Z
gz73cpw590nh,38.57,466337,3142.43,26940062,318,2021-07-01T06:04:47.680Z
gyiqqg887rmd,3.85,25081,1119.0,4244023,198,2021-05-17T23:40:24.346Z
gymu50027nyb,2.61,5851,156.55,254592,49,2021-07-31T10:27:16.772Z
gxmt9vqiq40y,24.99,235470,561.98,5706163,59,2021-08-23T15:11:19.41Z
gyc5ojtbo5gc,2.61,6488,790.52,490347,109,2021-04-22T19:13:34.913Z
h06f6w79agnw,2.67,3400,503.78,224642,86,2021-05-25T02:01:53.825Z
gxguf9mulzle,35.27,400427,647.0,6540907,81,2021-07-06T03:04:26.338Z
gxp3lym0pdgu,31.6,266729,9928.02,75519009,1146,2021-05-18T12:34:18.488Z
gxa3ay43ls54,39.01,206447,5897.75,35134835,563,2021-07-04T18:48:57.716Z
gwctb0s75lkq,11.14,82125,1262.22,5508532,136,2021-06-22T07:16:19.907Z
gwjv04osqfl6,2.59,5245,569.78,198107,79,2021-03-26T22:49:00.349Z
gx6199rlvn22,3.23,15723,6224.98,16147534,733,2021-02-13T15:28:05.5Z
gwaxxavc76ft,50.05,343872,7178.6,44386795,556,2021-06-17T02:46:15.208Z
gwoliszoljbn,23.61,216243,4375.96,36821567,425,2021-06-27T07:31:01.89Z
gwdzt6uvqlmt,13.95,108142,3723.59,27196939,127,2021-06-18T00:03:27.752Z
gwjsagk03lho,2.64,4818,3598.81,16162772,502,2021-05-20T19:01:42.773Z
gw03b57u6s8a,31.83,339389,4770.98,39246672,467,2021-06-27T07:31:50.449Z
gw3d8pg32750,14.97,95446,8048.55,24631890,1010,2019-04-17T03:05:19.851Z
gw1tjrim85zn,40.95,205712,25378.26,144124094,980,2021-02-19T17:27:52.655Z
gvvae215tsc2,2.61,6834,279.52,313247,54,2021-07-20T17:13:15.402Z
gvwkyroa432a,39.81,493783,3020.68,34844146,215,2021-07-29T16:24:08.899Z
gvuqtuggl4wi,12.15,90824,832.16,8115331,35,2021-08-08T17:16:05.724Z
gvxre0phpifu,30.61,319167,4772.13,39789708,475,2021-06-27T15:00:17.203Z
gtvldo52ktig,49.84,285735,6886.38,42524440,505,2021-06-17T02:50:17.56Z
gth4r1f9ymyq,36.02,415662,4822.25,40228759,526,2021-06-23T14:53:24.446Z
gv9po3qct8jh,25.34,240294,4931.34,41332112,483,2021-06-23T15:00:07.134Z
gtehmne6olu8,22.55,203264,5182.85,37683202,166,2021-04-09T16:34:17.986Z
gtlac9p143qq,6.6,45032,2462.45,8972834,419,2021-05-10T19:50:07.550Z
gujetqbzm0jc,25.94,140850,36093.19,53687864,659,2020-10-11T06:57:42.852Z
gsyeuw927gic,2.7,5184,294.0,320985,58,2021-07-20T14:46:44.836Z
gsejlwb6egzp,38.4,463131,2956.94,19972857,168,2021-06-09T13:42:32.747Z
gs1orp445mrh,2.64,4136,244.43,120665,36,2021-05-11T08:54:39.535Z
gsm7jf6x4t1g,37.32,441646,3147.61,28025600,308,2021-07-01T06:04:13.127Z
gtda02hfr537,9.27,66134,5102.18,22088639,225,2021-03-28T22:02:18.641Z
gt0lq9t8tmvk,26.72,259470,7945.52,40045203,206,2021-03-06T23:24:55.964Z
grrod0umh0nm,15.55,62674,4236.77,18887958,189,2021-05-24T13:24:10.245Z
grsed23f1040,2.68,9542,2321.4,2152456,314,2021-02-18T04:23:11.229Z
gscdw3yunvk3,24.16,223875,13493.25,43726408,1793,2021-02-27T16:33:59.888Z
groqul5dpk7s,3.47,22221,2709.98,7361347,433,2021-04-13T14:59:20.66Z
gr7rkde1pj52,14.87,116983,2986.69,32958545,153,2021-06-22T23:20:39.775Z
grmuj0bawh7d,37.68,448768,1542.55,15341432,181,2021-07-06T03:02:21.973Z
gr0z8hnipj6b,18.62,156458,2668.11,17470651,102,2021-04-26T19:02:46.202Z
gre7ce6rbtym,28.57,287185,4382.71,36790907,426,2021-06-28T10:26:30.526Z
gr9lb550jinc,37.32,209225,5894.93,29377490,331,2021-05-18T06:09:37.974Z
gqvqdi7n2q6t,2.68,8620,1260.8,1846707,214,2021-05-17T09:49:04.368Z
gqf85u5bd9gu,35.1,397314,4106.32,35049857,411,2021-06-27T07:26:32.798Z
gqfojsadu3bt,4.61,22192,1639.79,4297927,263,2021-04-06T05:55:32.136Z
groiqaa1b7l3,3.75,24399,2609.06,8258627,674,2021-04-16T00:00:34.657Z
gq85g0n9up8d,2.56,29525,48059.35,52409811,2051,2019-08-15T01:16:32.217Z
gnia1cobp91a,2.61,8823,515.98,681570,93,2021-07-09T12:17:13.269Z
gpkx19fz305q,14.1,77568,11212.91,81472009,1255,2021-04-24T20:22:41.411Z
gnod5wiq5ghx,10.65,77969,1065.49,6486305,253,2021-07-12T22:09:19.261Z
gpdax8j3nev6,24.24,224970,5599.7,41421870,638,2021-05-28T16:13:58.177Z
gnkap7znh2lv,31.62,183408,5696.97,22762089,236,2021-04-27T22:21:41.570Z
gn40mma43mn3,17.4,143252,507.1,4388874,92,2021-08-10T03:07:53.57Z
gnu0llgvt9x4,30.65,319846,4718.02,38815211,484,2021-06-23T14:55:43.98Z
gpbe1aqg1gy3,7.96,55550,2903.18,9376613,597,2021-04-20T01:58:18.105Z
gmiyu1l01lhk,50.21,762379,8701.47,90172914,724,2021-05-15T02:24:31.697Z
gp8qmj7hljfp,32.91,358585,12464.95,56036855,1155,2021-03-16T05:43:16.184Z
glow9b92rtio,21.7,192823,1916.42,16174770,83,2021-07-16T14:38:49.103Z
gmeit7b30y9l,23.19,211123,19153.68,110502681,3036,2021-03-04T02:12:33.885Z
glwxumsef28e,37.67,448625,4138.81,34570564,427,2021-06-27T14:57:31.956Z
gmhr37h9bnhm,39.94,496619,8262.7,54745800,225,2021-04-04T05:19:20.659Z
gkwx1qb794nm,62.15,1200719,20305.76,318779005,1897,2021-04-20T02:50:44.290Z
gjurqxxctxap,8.58,35460,6782.55,30090723,606,2021-04-10T13:59:26.835Z
gk8umyb3cn98,3.71,24087,1935.17,1961125,327,2021-03-10T17:42:17.84Z
gk9b7r5jamvr,33.74,324679,8941.42,75709456,641,2021-04-24T20:36:29.590Z
gjtx0rrqa8ix,33.85,375264,28258.43,182347913,942,2021-02-15T15:25:01.476Z
gjdztqgc4ot7,1.28,12779,2940.26,5005423,911,2021-02-20T09:57:27.683Z
gipgrcwgdmi1,10.66,78035,1954.59,15848587,92,2021-07-11T06:12:29.927Z
ghwqbmrnus0e,32.61,353266,3480.56,29497826,350,2021-06-22T09:52:18.287Z
gip9s85kg9zs,29.08,295193,2499.33,20404920,252,2021-06-27T02:14:56.454Z
ghxtz8g2ymp2,25.36,240651,698.84,7055469,84,2021-07-06T03:05:21.361Z
gh982vnr625e,35.36,402678,772.98,7990575,92,2021-07-06T02:59:59.140Z
gh9gd5lbjv3n,36.37,216344,7426.85,45265959,561,2021-06-16T04:44:08.216Z
giebu53ljvdh,6.91,121743,5692.61,24204350,746,2021-03-10T04:57:00.752Z
gitymy5s3yff,6.84,26121,3426.36,20854867,453,2021-05-06T18:42:15.329Z
gjdzm7odh1xe,24.29,225618,4262.94,34317265,432,2021-06-27T07:30:57.162Z
ghkx7tlto8vh,11.3,83488,4812.1,51156101,208,2021-06-13T18:10:33.735Z
gh5wic047l2k,26.73,259688,662.64,6564683,77,2021-08-21T12:12:32.340Z
ggv4ziewexgt,2.57,4940,2056.04,983314,397,2021-02-26T21:01:21.366Z
gfm9d78441zg,2.62,5870,113.13,685558,48,2021-08-23T02:21:07.298Z
ggk0fl7go9s0,29.45,155430,13271.11,51343880,468,2021-03-09T11:56:08.995Z
ggzry111kp64,2.68,13828,2328.52,10697699,298,2021-05-18T04:12:41.139Z
ggir73na70lf,25.23,115049,1811.79,5564910,231,2021-05-08T21:35:36.48Z
ggdt3wt91kqi,36.91,433450,4272.49,35658592,451,2021-06-27T14:56:34.420Z
gg4vtpahzyy1,36.68,428744,4690.7,39522440,467,2021-06-23T14:57:02.998Z
ggq8314bsvfn,66.51,459563,4855.02,30593093,259,2021-07-03T06:21:57.375Z
gfm11dfzqar2,16.09,128707,26204.27,201745489,5192,2021-02-25T11:54:15.704Z
ge0zekvwplnz,28.8,290740,2862.86,24879560,270,2021-07-09T13:45:49.277Z
gemkryxu6jvz,3.3,21121,51.24,301132,21,2021-08-25T01:18:37.434Z
geiptl32zqjy,29.19,296954,4787.18,39821157,465,2021-06-27T07:28:24.226Z
gdnx8w5jdmop,4.18,6325,2169.04,4652152,412,2021-05-08T09:56:02.610Z
ge3kkq4aafzb,21.96,496212,5183.26,68566987,414,2021-03-20T15:55:00.26Z
gff5dyirnywq,41.03,242326,6961.71,41913317,515,2021-06-16T04:41:30.980Z
gffnzkoqoof5,14.31,58304,2091.67,5745710,235,2021-05-17T04:36:53.797Z
gdykb8juatqk,14.11,109704,58501.98,57291422,1781,2019-05-23T08:22:06.796Z
gdlpkz49ssvg,4.42,5471,2924.76,3040020,477,2021-02-21T16:50:27.427Z
gdan99lw80ao,19.48,165839,1842.96,7501582,279,2021-06-06T12:46:57.347Z
gcd1m3eevq4h,4.64,30639,52.93,311168,19,2021-08-25T01:13:41.686Z
gbk3rrdj4kg4,35.84,412205,12330.83,63668522,2065,2021-02-06T01:48:48.983Z
gbrn757unhhk,3.88,6807,2799.2,1586779,373,2020-10-19T17:29:18.122Z
gbjyy3y0xp5t,36.94,215254,6886.83,42302814,508,2021-06-17T02:51:50.187Z
gcpkrrvg9i5e,31.11,327170,4889.35,40081913,494,2021-06-17T02:48:00.715Z
gd2pq9qs3zw8,20.67,180117,4926.06,24114682,662,2021-04-22T05:04:51.595Z
gbhgebhdljb8,6.53,32504,21890.29,19877598,4492,2020-11-12T09:50:20.898Z
gb74q6yb3n3a,34.31,303027,46818.23,155973124,1583,2021-01-15T02:33:41.590Z
gb6h2qbj1c22,6.66,33727,1979.06,4643356,300,2021-05-17T14:57:08.447Z
