username,payout,points,total_payout,total_points,total_wus,created_at
gflna7pu3li3,18.44,361080,31727.13,37307613,498,2020-02-07T20:40:44.362Z
gemkryxu6jvz,2.68,11768,5.82,30804,5,2021-08-25T01:18:37.434Z
geiptl32zqjy,27.33,249049,4275.35,34441810,403,2021-06-27T07:28:24.226Z
gffnzkoqoof5,28.19,133795,1948.74,5175657,214,2021-05-17T04:36:53.797Z
gff5dyirnywq,69.89,445348,6188.67,37142507,463,2021-06-16T04:41:30.980Z
gg4vtpahzyy1,23.51,200621,4201.28,34483761,412,2021-06-23T14:57:02.998Z
gdnx8w5jdmop,4.18,9996,2103.7,4526560,394,2021-05-08T09:56:02.610Z
gdykb8juatqk,21.75,180000,58257.15,55362227,1745,2019-05-23T08:22:06.796Z
gdlpkz49ssvg,4.14,7316,2847.0,2844944,452,2021-02-21T16:50:27.427Z
gdan99lw80ao,9.72,65329,1676.96,6236623,233,2021-06-06T12:46:57.347Z
gc4jfow6d03l,2.68,8612,1727.25,3622475,246,2021-05-15T07:10:11.340Z
gd2pq9qs3zw8,14.27,104353,4702.94,22290786,618,2021-04-22T05:04:51.595Z
gbuhvu5yd6pa,1.69,3310,655.7,254040,109,2021-05-21T10:05:03.995Z
gcmyazh9d20s,53.86,791370,8987.79,126488229,481,2021-06-06T00:55:07.179Z
gcpkrrvg9i5e,31.97,315446,4391.04,34884317,437,2021-06-17T02:48:00.715Z
gbrn757unhhk,4.38,9725,2734.84,1442532,351,2020-10-19T17:29:18.122Z
gcol46342owu,56.49,872848,6799.11,111744085,748,2021-06-06T07:51:39.15Z
gbhgebhdljb8,5.88,27773,21784.63,19322309,4350,2020-11-12T09:50:20.898Z
gb49qzglr3ul,24.45,211556,2868.57,22720438,302,2021-06-22T09:56:42.87Z
gandtqjgezy4,27.88,256303,2168.58,17477442,223,2021-06-27T02:11:24.216Z
gakmhoon1slo,11.37,47192,6837.99,55684501,752,2021-05-06T19:04:45.284Z
gb6h2qbj1c22,4.63,23690,1895.31,4241282,275,2021-05-17T14:57:08.447Z
galfjeq33z1q,2.78,16839,1642.56,5638909,269,2021-06-09T20:09:38.169Z
gaj4yv303n1p,14.42,105721,2438.08,20307950,240,2021-07-01T06:02:17.87Z
gab8mgpxa0ke,12.4,189270,2587.4,40688025,354,2021-05-05T01:25:57.98Z
gb8mq9volanx,26.03,231750,9068.39,119233567,771,2021-05-07T19:41:26.712Z
gbk3rrdj4kg4,29.33,276119,11892.67,59388295,2037,2021-02-06T01:48:48.983Z
gaahbjt5lerm,4.56,14920,890.66,1025795,126,2021-05-14T18:37:44.144Z
g8p5ak739ukv,2.59,8783,26.2,70440,20,2021-07-17T14:22:58.633Z
g8bjpbi6745e,12.26,86474,1138.41,3924682,180,2021-03-08T11:24:06.834Z
g9l63fn4hzq8,30.11,287628,3766.51,30997765,366,2021-06-27T07:32:40.671Z
g8t6um14694q,1.99,26271,10434.48,13015639,1551,2021-01-05T01:14:29.303Z
g89yjs1uf5bn,25.57,225738,4399.41,35694653,439,2021-06-23T14:52:16.163Z
g7nw9k9a8if7,2.6,10838,475.88,1273954,172,2021-06-23T17:20:13.777Z
g99rutobtsdg,25.1,219151,4086.81,23796739,499,2021-05-17T16:04:53.920Z
g9u76bfot29q,3.23,19589,1119.08,2017003,224,2021-05-14T12:20:11.375Z
g89snyjyxkpp,12.86,91389,13463.72,64276269,971,2021-03-04T11:49:55.37Z
g7hnv6hcfdfn,37.02,398598,4133.12,33056765,420,2021-06-23T14:56:51.505Z
g5y0umoa6meq,2.67,4179,85.1,81833,21,2021-07-28T15:59:43.789Z
g6fgtwyfx5mg,28.84,268979,5762.11,42051471,175,2021-05-15T22:56:06.859Z
g665us8x3got,36.85,395742,3586.76,29191249,351,2021-07-01T06:00:53.61Z
g5tp6o2195xl,56.17,359100,7723.51,44383728,356,2021-05-22T17:44:30.751Z
g5v85a7j9itz,46.9,261162,6903.37,50219186,594,2021-06-17T02:52:50.552Z
g4wrzpp7ye69,9.75,111008,2126.47,17144774,223,2021-05-17T10:16:18.216Z
g7dtpdcz3qp4,2.67,3400,1267.62,1259966,224,2021-05-07T00:48:11.204Z
g7jdc9j43bu6,2.52,26985,1375.74,4823180,375,2021-05-05T16:46:07.537Z
g5h0cniudbyu,1.85,19757,9170.54,7308197,1071,2020-02-07T04:46:10.13Z
g3uvmncqpou1,28.57,470399,3025.02,42232924,1604,2021-07-03T20:52:28.891Z
g4ba8s1u05ij,6.18,23246,4097.55,16238835,944,2021-04-25T06:19:37.266Z
g4t03ju2q5e3,13.85,204900,16918.89,60771380,569,2021-02-15T22:30:23.158Z
g370nabu48ii,4.72,6701,1405.72,956675,190,2021-03-11T22:22:55.271Z
g3a3lsluh304,2.62,6497,4155.44,18465198,698,2021-05-05T06:40:43.384Z
g43a317as2kg,13.87,100642,3586.71,17624901,413,2021-05-22T17:25:04.515Z
g3y6qiv9o2fy,15.39,114623,1976.96,5696250,288,2021-05-14T00:04:18.864Z
g41p0syjkoo8,24.52,212351,4440.09,36498210,438,2021-06-27T07:31:39.680Z
g3x5jsc7hpbq,15.74,117798,4375.56,28393760,182,2021-05-08T03:46:39.131Z
g4hj3pxysb1d,44.57,999288,10781.65,172496353,1360,2021-04-26T13:39:52.21Z
g28qt8gqm0t0,29.06,271827,3178.21,25718353,331,2021-06-22T09:51:33.744Z
g325jifo8sel,3.65,22202,83.69,437208,105,2021-08-12T06:34:06.983Z
g1w1t8gxa0tw,2.6,8368,683.95,686433,151,2021-06-27T12:49:40.218Z
g21npt5oewdz,4.82,12515,2620.07,7183715,338,2021-05-07T03:37:05.35Z
g125er09fw6k,22.6,189915,2163.33,16462827,211,2021-06-27T02:16:41.750Z
g2shw5tkiumb,2.59,8771,1698.07,2756995,240,2021-04-22T01:40:39.395Z
g1n6kcmk1kdl,2.66,11070,1872.05,3096069,320,2021-03-10T17:26:31.316Z
g2ebu1cgiifc,12.69,90000,3079.05,13641866,319,2021-05-16T04:27:29.736Z
g31sfwnsu9xd,4.34,3310,1624.91,2377940,289,2021-05-13T14:50:11.822Z
g1xwg4r5lfal,19.45,284927,181644.37,190372590,3292,2019-07-24T17:49:12.307Z
g0dqigrpdbu2,2.6,8368,729.86,711707,146,2021-06-27T12:50:44.409Z
fzxlyoj6qm4b,52.04,355516,6082.13,37232776,460,2021-06-16T04:42:20.894Z
fzp3yi9alfiq,10.88,75295,508.88,2608827,30,2021-05-21T06:32:15.165Z
fzq7udhd6x6i,2.57,4940,13.06,24780,8,2021-08-22T09:28:05.392Z
g0u6y18455rb,21.84,181086,4194.63,33811672,430,2021-06-23T14:58:30.783Z
fyz2ss1vp89g,34.52,356497,9040.34,75874607,837,2021-05-05T19:21:44.627Z
fyw98rn4us4j,36.57,212645,6580.54,40306560,509,2021-06-16T04:41:23.31Z
fzwyb50w0iwf,31.65,175728,6115.33,27790546,380,2021-05-02T14:53:20.931Z
fzec1gy0i9od,23.5,200430,6797.67,52222739,517,2021-05-15T15:41:09.875Z
g0ui5tjbcniz,30.53,607192,17119.26,106638577,795,2020-12-08T08:18:57.27Z
fxa3zp1fi52q,24.41,211125,3337.81,26437247,102,2021-04-15T15:09:58.499Z
fx1wfzoqcwpx,22.15,184701,4538.85,24311176,450,2021-05-18T10:34:24.591Z
fxl44pxdzpis,10.38,71170,2159.81,9352929,308,2021-06-16T05:24:30.750Z
fyucdzs5nrwc,21.11,85447,7761.88,49663564,314,2021-03-20T15:55:14.657Z
fxowosbibvmh,25.27,221208,5021.42,41609997,156,2021-05-10T05:48:52.854Z
fx9kyebfuvfr,29.34,275587,3514.83,19965682,620,2021-05-16T15:42:29.933Z
fxiqquc0gf3k,53.17,294390,6202.43,28157426,167,2021-04-07T15:21:58.674Z
fxxwjzt5kiec,36.94,192337,6385.63,37003841,477,2021-06-17T02:43:17.490Z
fx13jmb9l49w,5.93,24753,2431.26,5489044,330,2021-04-21T17:21:56.341Z
fx0fqulm6p7m,23.34,198571,3990.1,32044845,412,2021-06-27T14:54:05.820Z
fvxu3e8vjhqs,68.6,1339743,132.86,2491818,20,2021-08-26T00:58:53.66Z
fwcg5731pyi8,2.61,13456,149.68,247621,31,2021-07-27T17:02:54.956Z
fwiqbol9yg65,30.47,293092,3696.62,30616053,360,2021-07-01T06:00:08.937Z
fwe5fyjfinzi,3.64,22158,1453.96,2108084,242,2021-05-07T15:44:05.172Z
fvcsw33j7nyo,4.71,8040,1502.37,676085,275,2021-05-14T17:13:23.611Z
fw85jlukfkxv,3.99,6819,20377.71,5325151,1484,2020-03-12T04:08:04.634Z
fvnday537dvh,22.63,190270,9217.59,29646114,930,2021-03-11T01:18:00.482Z
fx0202mckqun,15.17,112558,6476.39,34028017,587,2021-04-16T00:34:34.939Z
fv3qjiqld8wa,1.6,17940,953.83,2256763,332,2021-04-22T16:43:28.360Z
fwtyv5qh8saz,18.87,315600,149185.51,296145924,7856,2019-09-07T21:56:49.214Z
fuvkj1w80djq,24.31,209942,2766.5,22393072,302,2021-06-22T09:57:11.541Z
fueqpydaw861,36.11,383226,4211.7,33876247,415,2021-06-28T10:23:12.636Z
fstpesax0nfd,32.16,318302,4449.14,36528957,448,2021-06-23T14:53:27.713Z
fttet9wpggp2,4.62,28870,3660.0,13028007,532,2021-04-27T01:08:35.208Z
frxp4n2tj1gc,46.47,255524,6709.82,40330546,511,2021-06-11T09:13:06.224Z
fug44aybe7nz,24.67,214175,4311.11,34253503,410,2021-06-27T07:30:41.517Z
ft9d1696qypw,52.66,756871,9036.7,89979499,865,2021-05-01T04:43:30.981Z
fs3z17zi0e4i,49.4,320203,6109.82,37388684,466,2021-06-17T02:49:10.953Z
fsxkyl5jkphv,67.55,1292286,19034.52,268936800,2708,2021-04-16T16:31:48.574Z
frgxf4dtuz8u,78.38,681635,26132.21,190737880,1377,2021-02-26T20:48:41.757Z
fqju01c9nm6f,36.93,397011,1702.72,13771546,155,2021-07-06T02:59:49.794Z
fq47sglf2f1i,2.76,16686,646.82,1015527,93,2021-03-05T11:39:36.582Z
fr5grsbs5puy,2.67,3400,665.66,595936,91,2021-05-10T02:45:35.400Z
fq2ayaht4ibp,23.85,204513,2228.71,16996934,221,2021-06-27T02:15:50.939Z
fqfcin84rd1w,53.96,794345,10755.02,52719193,1328,2021-03-24T21:30:03.535Z
fr6t118rc80y,2.6,3858,614.73,369781,86,2021-05-01T12:21:33.914Z
fqlg19kiodqp,30.77,139903,4264.38,17780043,344,2021-04-24T23:32:07.3Z
frfa891llcyw,4.27,8368,1794.53,1839884,269,2021-05-11T11:54:56.128Z
fpofgxglfvxq,2.61,7961,1791.4,4918052,382,2021-05-15T07:43:07.77Z
fpf70emtja1u,18.77,147880,4157.91,23842209,255,2021-05-20T16:59:22.102Z
fpdglm96xfhz,21.41,176039,197.79,1780776,26,2021-07-06T03:05:39.251Z
fpea85xfmi2a,65.79,434828,6007.2,35604011,465,2021-06-11T09:14:56.187Z
fpalhg23ju3x,84.7,2288124,3616.09,64962823,254,2021-06-25T02:14:44.435Z
fncq5njr16q0,6.21,66927,2575.65,10889875,416,2021-05-21T05:12:32.126Z
fmxq13xhmf3w,19.46,155059,732.63,5239698,70,2021-08-02T11:51:04.79Z
fpekai1vlzeq,38.02,417704,2393.0,18504718,228,2021-06-27T02:18:29.267Z
foigjv1wv432,27.96,257294,4076.45,33432643,411,2021-06-27T07:31:04.800Z
fnth75bhf77q,4.87,49023,20394.08,61297988,1263,2021-02-03T18:21:19.894Z
foee0lo1kdji,32.15,200070,8235.27,54344695,726,2021-05-12T20:19:21.687Z
flpt9j45pjgn,24.39,210845,2610.38,22187742,254,2021-07-01T06:03:33.447Z
fjbeqzjejjvs,34.01,347815,4169.05,33715413,408,2021-06-28T10:22:28.419Z
flncc5439xg8,2.61,14209,1162.01,2548455,492,2021-05-09T00:09:21.320Z
fkbv51rmhobq,24.45,211541,2417.53,18460412,231,2021-06-27T02:20:07.772Z
fkvz6npf9dxw,12.69,90007,3416.15,14607626,440,2021-05-04T12:35:04.908Z
fj9suqn24vyu,2.67,9531,4928.58,2202142,229,2020-09-12T10:00:23.49Z
fkhk40mvhrbk,2.67,3400,1270.16,638041,233,2021-04-19T02:19:05.285Z
fkoqzan2vbwi,35.72,376740,4171.05,33672109,125,2021-05-19T21:17:58.721Z
fkvro3zsj4kp,5.02,19807,2741.02,3360546,523,2021-03-12T22:49:56.677Z
fkmlbos2p8b7,2.65,5926,4886.67,1475341,488,2020-05-20T08:40:51.680Z
fivsjnhmzf2v,2.6,8368,1419.75,1533131,216,2021-05-04T20:13:46.75Z
ficmt5qq7qf5,32.44,322452,3008.13,23885782,311,2021-06-22T09:53:00.322Z
fh0tu64foryl,33.49,339146,2464.86,20637310,247,2021-07-01T06:05:16.155Z
fgwzeehhedx6,12.22,86155,82.8,336250,11,2021-07-26T19:36:53.371Z
firj1iybjamo,36.6,181968,6363.09,38274516,511,2021-06-16T04:42:07.540Z
fh1plordxrtp,45.38,569592,24640.59,193567582,1304,2021-03-13T06:59:49.594Z
fgjqqvmn7h4x,2.99,8368,710.42,722392,107,2021-04-08T12:06:14.589Z
fi3xbhp7of4o,75.33,492647,11999.94,65324314,1051,2021-03-07T04:02:13.341Z
fib9lw3jo3ll,14.12,102940,4438.84,21227981,690,2021-05-13T13:50:28.102Z
fhvsxj4qjjy2,27.62,252810,7594.3,68919893,497,2021-04-26T02:53:18.301Z
fgqipkvycg25,26.06,232193,12108.23,147055742,1221,2021-03-09T03:48:21.69Z
ff08tpvu6odb,0.93,17542,947.99,2945736,339,2021-03-28T15:29:33.675Z
ff8u366cb2zg,1.61,8962,2853.63,2131147,420,2020-02-23T19:23:14.492Z
ffpjs1opd1kp,29.38,276859,4187.93,33867459,391,2021-06-28T10:22:21.546Z
fdm1o7w5zeie,17.61,74125,8367.25,53068823,456,2021-05-17T20:09:56.100Z
ffr13rigqchy,60.91,1022947,11482.08,195610113,912,2021-05-30T02:49:18.235Z
fcf5sahpq1wb,12.36,45880,2522.91,6330726,662,2021-05-07T20:54:24.168Z
fg29enwzywl1,2.65,10475,8711.36,130517002,1118,2021-05-13T03:00:07.800Z
fc7ggxyym5uo,36.74,393883,4392.28,35731201,432,2021-06-27T07:28:09.534Z
fg1y5hnvf6hi,29.5,151892,7771.2,21653443,973,2021-03-08T14:57:32.497Z
ffi3nnbkrecw,48.97,316001,6499.13,39259467,489,2021-06-16T04:43:08.42Z
fc1l2zlkwoob,1.72,7568,206.68,195523,37,2021-06-22T19:05:45.985Z
fbddnfday3h6,23.69,202733,3184.22,26482406,324,2021-07-01T06:00:17.177Z
fc24slsuhl87,8.53,56652,1696.52,5912360,289,2021-06-09T15:42:27.504Z
fbuv87ldu5bh,61.78,362958,6551.31,40165880,501,2021-06-11T09:15:20.541Z
fc3yhqo6tvn8,20.38,164570,4048.14,32946146,407,2021-06-28T10:29:23.513Z
fbjffxozjt26,27.62,252793,3989.79,32806011,383,2021-06-27T07:30:00.617Z
fbjg4m7zya82,48.26,277532,7458.78,44763938,422,2021-05-16T09:16:07.230Z
fbk7wkcbfdjd,6.97,31229,6103.5,15170891,689,2021-03-03T20:44:37.770Z
fb0k6hidplno,15.13,57470,1250.87,1256116,260,2021-06-14T21:37:45.847Z
fb67gsl5arig,65.05,448714,5503.68,37317516,190,2021-05-11T17:12:41.195Z
f94dqqd5eum6,29.22,273935,218.1,2060953,30,2021-07-06T03:04:10.706Z
f99r4aa14qlz,5.07,31875,674.8,4193415,136,2021-07-17T10:30:25.359Z
fb05x2x9620y,24.06,206996,5390.25,42874944,175,2021-04-15T14:31:03.218Z
f9c41scqyprq,64.45,481321,4938.37,32407207,255,2021-06-30T03:04:11.657Z
f9wonv6qgmxm,14.17,255051,22693.73,92421272,1450,2021-02-05T21:09:40.101Z
f9rvmbu7czwh,2.69,9116,1079.06,1164604,168,2021-06-01T10:02:01.784Z
f9u0kqqt5xhc,22.84,152279,4818.04,20359575,348,2021-04-24T21:32:14.277Z
fai0anonl170,1.97,17305,4236.87,22921314,394,2021-04-29T07:59:52.324Z
f8rrwsuczfxo,25.05,218549,5072.18,40989050,157,2021-05-08T08:43:43.900Z
f8crejpav2t4,32.5,594153,10984.36,127682385,1011,2021-02-23T05:20:51.278Z
f7dkl0oxb7qm,14.17,62871,2519.23,9804525,203,2021-06-14T07:35:02.789Z
f8932nf9y42n,19.41,154557,1657.38,13135718,154,2021-07-06T03:00:24.453Z
f7myhu4ch6l6,4.41,5461,600.64,415092,65,2021-05-31T17:02:11.145Z
f7k01gb1q444,31.99,315864,3991.52,32623830,399,2021-06-27T07:26:12.446Z
f6hrjebuz1qq,71.73,1490420,429.53,9217754,64,2021-08-23T21:11:59.981Z
f8aqbloffvr8,2.23,21899,837.93,2002063,213,2021-05-10T22:25:50.735Z
f6jo58gl75lx,30.77,297488,4302.81,34666968,420,2021-06-23T14:54:47.123Z
f7jj5afu1bsn,16.38,242609,147329.33,144789676,1816,2019-04-13T22:02:53.768Z
f86jps04hd4d,37.28,403659,4456.04,35999405,442,2021-06-23T14:54:24.702Z
f73pkykagyne,38.52,203702,6254.11,37912418,483,2021-06-16T04:43:51.289Z
f5rwqt1fiuet,37.14,400603,3267.99,26062105,345,2021-06-22T09:51:48.528Z
f6d4zhr7ny84,56.28,865909,3037.03,35431135,209,2021-07-01T15:47:01.891Z
f5mycwafpha6,17.14,130622,102.65,692740,32,2021-08-13T20:37:07.382Z
f66h1q046kcq,10.86,75068,454.74,2754030,99,2021-07-26T17:17:47.76Z
f5qfxbmaq4v6,1.59,6713,674.22,989265,125,2021-06-16T17:57:31.171Z
f628tkvwijrl,10.54,119864,2394.96,15604356,502,2021-05-18T04:05:54.152Z
f3maghv6kvbw,20.84,316810,2715.03,28909243,102,2021-06-18T23:15:22.839Z
f4nsdxyuvvoz,2.67,3400,1846.13,1339576,503,2021-04-20T22:19:01.743Z
f43tk4nol4wz,21.44,85315,16767.65,116107398,2358,2021-03-12T04:34:58.64Z
f2fyg894jedf,9.96,67770,1127.15,5687694,82,2021-05-10T03:57:56.68Z
f2ffb868d36e,7.69,84506,1857.95,11477756,360,2021-05-18T23:55:49.83Z
f3btjwpnb68j,32.37,589997,82263.42,241995063,3285,2020-09-11T12:00:51.49Z
f29kjtmyjx0v,38.95,215749,6368.79,38962769,480,2021-06-11T09:15:35.80Z
f28k7snm54h9,25.04,218509,4741.67,36941609,141,2021-05-08T08:41:53.414Z
f2k3uuynqy67,69.21,425757,6254.77,37903326,456,2021-06-17T02:44:13.56Z
f1msw9hvlq2a,35.14,366840,8556.4,41968825,181,2021-03-15T04:11:48.305Z
f0ym0hau3f0s,2.6,8368,5.22,19836,3,2021-08-25T14:32:59.670Z
f25vf6vcguoz,95.19,763211,14019.33,133642246,1488,2021-05-05T22:56:42.915Z
f11dpfs546s0,1.9,17747,2501.04,14785305,727,2021-06-06T08:44:57.90Z
f0lx58vf3wal,34.51,356338,4277.38,40012134,470,2021-07-01T05:59:58.472Z
ezz8ec90zb63,4.67,29205,60.99,363490,19,2021-05-10T06:24:46.771Z
f0pdw62m77ea,70.81,627662,11391.53,99907373,641,2021-05-21T13:39:58.893Z
f0hg4z257hy9,23.6,164160,7116.23,31581802,187,2021-03-29T14:38:39.102Z
ezrxwqvjh5me,69.86,700025,8428.1,69340626,616,2021-05-04T03:47:11.513Z
f0bcvdf6trlm,30.61,295201,3426.22,27628938,323,2021-07-01T06:00:05.407Z
eztb55avsmd5,2.57,11264,2054.22,2029651,278,2021-03-15T16:49:59.228Z
f0sx3k7wk2st,3.96,11509,1527.28,2260961,250,2021-05-19T09:09:25.67Z
ezmrxk47nznj,28.87,269358,4466.0,34264075,449,2021-06-17T02:44:08.882Z
f0xi6k45b5ew,12.69,90000,2804.67,2578330,372,2020-11-03T13:38:10.360Z
ez7g5qyq60vj,2.58,5780,453.19,529480,98,2021-06-27T14:04:57.393Z
ezm066o479xq,33.25,334577,305.34,2235619,67,2021-07-31T20:34:26.786Z
eyxvtm39d67p,2.57,8272,555.63,1045762,122,2021-07-05T19:36:00.546Z
ezfy51t7lkb1,31.47,307964,1825.36,14803872,197,2021-06-27T02:13:01.36Z
eywklh1mzz7m,2.66,5961,40.96,193388,20,2020-08-11T08:17:24.259Z
ez4hf4pv43nf,60.82,1019713,14286.23,240339643,1105,2021-05-08T16:12:04.459Z
eymte9w8or5z,64.53,412352,6137.5,37985154,462,2021-06-17T02:48:13.370Z
ex7cggrp2w65,23.86,204674,3140.67,25204452,322,2021-06-22T09:51:17.139Z
exoa7gycdr59,2.73,16487,1474.65,3548205,185,2021-04-02T11:57:10.380Z
eyvimcrakvht,3.19,19382,2616.99,7066606,408,2021-04-20T08:29:26.858Z
ex26z5zoxwwn,2.57,4940,5.15,10720,4,2021-08-24T03:27:35.579Z
ewi7pk38w2pg,8.07,53238,175.72,951082,71,2021-08-07T16:25:46.933Z
evz8ca5br9e3,7.89,51915,2287.68,11003812,193,2021-05-15T12:47:08.154Z
ex55f6s4pqo3,34.91,362998,6126.66,67057915,242,2021-05-18T01:22:36.585Z
ew8p37qn5xr7,4.09,8880,1502.48,1883254,226,2021-05-20T00:02:13.884Z
ewt6fw5nlmig,33.97,347171,4259.45,34626588,410,2021-06-27T15:00:45.824Z
ew0m0dj9bg3s,70.61,616930,24848.12,163264443,1222,2021-03-05T16:20:47.816Z
evyasrkj6cbg,2.58,9680,2991.7,9002284,407,2021-04-18T23:12:39.23Z
evxtckh2mg6u,28.05,258480,7369.43,67328757,441,2021-05-08T13:59:07.160Z
ew5bnk3kqg5g,29.51,278687,3906.09,31900167,381,2021-06-27T07:31:18.731Z
euxnc8rpxkwc,14.13,162492,2859.64,25028827,122,2021-06-11T23:05:41.893Z
evqx30ajh07k,83.34,1746780,38559.08,583501633,3111,2021-03-10T18:05:30.181Z
ev3hu0f2lpbf,9.27,33989,1708.24,3200714,215,2021-05-08T08:05:13.896Z
eusuzm0oorct,47.24,240536,5723.51,26618365,273,2021-05-03T15:55:34.989Z
evqnyfbgxcmd,2.61,5851,930.64,589068,117,2021-05-16T15:31:44.165Z
euy27jbilz1f,50.6,322493,6600.15,40688704,503,2021-06-16T04:43:40.434Z
et4lxyms6dep,45.35,568784,2639.78,30858030,180,2021-07-18T04:42:53.888Z
etlkcw0yp4wg,15.83,242445,104380.44,107548511,6687,2019-04-12T19:55:01.372Z
ev46pllkvy6p,42.49,1880692,178631.52,554576397,8665,2020-05-05T23:03:42.312Z
et8v1adtktdi,30.47,166741,5519.08,29471439,456,2021-06-02T15:08:35.298Z
eqx7umlm85cq,2.88,17464,478.07,1429803,94,2021-05-17T11:44:52.183Z
esi1y1yikm8a,26.3,235383,1096.3,8805721,104,2021-07-06T03:01:59.756Z
ernbm76x17i6,34.85,362070,3561.36,34047687,131,2021-06-08T21:29:18.937Z
er4oeg9auur0,4.66,5597,835.04,592679,102,2021-05-31T16:50:41.454Z
eqhueop0t895,31.77,312491,3656.99,30345276,360,2021-06-28T10:22:49.715Z
esaqlog4k3mz,16.13,121363,618.24,2951215,37,2021-05-21T06:30:55.281Z
esb286jc0ipd,2.57,5765,288.19,260841,48,2021-07-19T16:16:51.889Z
erryr7d04r70,4.38,9043,1322.07,941897,166,2021-05-07T03:07:08.454Z
eqew4fsvtn07,2.6,15724,19.66,113162,15,2021-08-23T14:05:44.808Z
eq7xpgjj25ml,2.66,6278,128.55,86404,20,2021-06-26T14:55:03.927Z
eppt7vcca1ey,31.93,314914,3084.65,25484178,302,2021-07-01T06:02:21.734Z
eo1nz1vi7wq9,24.52,212360,2691.64,21121560,253,2021-06-27T02:11:16.136Z
eq2x97wtjtqp,36.91,396630,8783.81,68359938,490,2021-05-03T14:19:44.349Z
eovzem5t5sbu,3.81,20136,2506.61,5098063,698,2021-04-14T15:34:50.971Z
eppjp7s52ije,6.25,21126,935.97,1318069,148,2021-06-10T01:26:26.991Z
ep02mqxh9tzu,2.01,18502,5945.25,25456731,646,2021-04-04T03:39:07.448Z
eonvxa0faf6e,40.84,470970,14456.57,96217505,780,2021-02-18T11:39:27.917Z
eo0mfr4woxhd,48.31,386800,9829.22,89316965,520,2021-05-20T05:40:42.295Z
epw82116eh17,10.02,129176,207183.61,309567795,4716,2019-12-05T03:24:30.354Z
enx57ya9tunq,4.33,7043,2640.37,3557952,260,2021-03-19T00:35:35.211Z
eno6ng00vp6p,54.23,295638,9118.53,55690958,481,2021-05-04T03:55:35.26Z
elo3kgrf97ry,2.68,9573,1318.52,1519713,206,2021-05-09T10:18:57.967Z
elawwc7teq84,21.16,133146,3183.63,10515473,413,2021-05-07T05:58:10.1Z
elrt5yc45sjl,6.7,43264,114.18,825374,10,2021-06-21T04:53:23.171Z
emqka1il7nfk,2.6,10819,718.87,1596015,114,2021-04-26T15:32:42.84Z
emhpl59zq94w,14.82,68215,6439.15,30806927,838,2021-05-09T00:06:30.820Z
el0622etu8so,35.0,364613,217.11,2031191,28,2021-07-06T03:04:14.53Z
ekuwdgrp02xd,2.6,8368,450.09,1336113,58,2021-02-18T13:46:14.153Z
eneyv5cklf16,44.13,217251,6870.66,37265674,716,2021-05-18T16:34:40.468Z
ely367qn79rs,25.11,139297,2952.32,8302206,418,2021-04-21T00:16:09.514Z
ejlsj46tohf5,2.7,13937,558.04,309475,92,2021-05-28T14:52:15.130Z
eifoquq16hxg,14.79,109120,790.49,4370458,181,2021-07-28T07:15:14.783Z
eks2ov9bicip,3.04,18451,175.73,316451,48,2021-07-29T09:09:16.557Z
ejiyhuga0cnv,19.4,297931,6305.51,31783705,186,2021-03-08T20:33:28.96Z
eiev226ddfa2,33.43,338161,1776.68,13925153,57,2021-05-30T03:22:03.889Z
ei30wvaabndw,5.42,34217,197.39,1238754,38,2021-06-12T04:45:51.889Z
eis09f0n6xm9,29.69,281392,4389.14,35450550,428,2021-06-27T14:58:00.228Z
ekdiybp7w21i,25.87,729990,5911.62,48515156,409,2021-02-01T23:00:11.837Z
eitq0495gle8,39.34,442623,6537.13,63139798,259,2021-05-18T01:21:55.384Z
eiqnaaqk8i9c,1.39,10339,2573.17,6509026,341,2021-02-25T09:29:34.493Z
egr92zvtixg0,14.76,108791,2710.96,17526596,101,2021-05-28T03:01:42.304Z
ef6jt0m0zhdy,31.47,308027,1670.14,12246980,55,2021-05-30T03:50:03.576Z
ehnmsll1e7uj,17.89,138861,4538.5,24871758,280,2021-04-23T16:10:15.488Z
eexjflk8qi66,24.58,213088,138.57,1230156,18,2021-07-06T03:06:11.949Z
ef5d0d417i8d,32.36,321345,4053.68,32835936,385,2021-06-27T07:31:28.486Z
eeklhrnozpcu,38.75,431487,4081.73,33348179,394,2021-06-27T07:25:40.689Z
eeu1tq10rs5t,11.84,87108,27806.72,66944596,6539,2020-12-21T22:30:07.857Z
efwtfc8fk9ei,65.38,466634,10562.94,100634382,536,2021-05-16T18:31:12.348Z
ehnwjuzzbvbk,26.82,242244,12579.52,62380500,1129,2021-03-10T06:25:40.435Z
eeqf7s2ijf0k,16.43,300941,35473.3,191601068,2083,2021-02-01T17:06:05.881Z
ecd6egpojsb8,9.81,65981,30718.73,20465778,679,2019-04-15T03:55:01.671Z
edpeidw9hcye,2.62,5035,288.49,114104,37,2021-05-18T09:40:35.455Z
eben1xu83nlm,28.18,260242,4953.43,21988920,530,2021-04-17T19:36:10.514Z
ed9h9bf32i55,8.35,117990,4632.41,26911652,521,2021-03-22T08:54:07.284Z
eeh0e5eqi19g,6.23,60344,2402.45,21433610,145,2021-05-21T13:59:27.900Z
eb8ziyloqi71,24.7,214528,3721.73,30838571,381,2021-06-27T14:58:16.384Z
ebllt96mgy1e,25.2,220335,5184.64,41020760,154,2021-05-10T05:49:59.621Z
ecr1a5772144,4.19,26016,1149.78,3686949,205,2021-05-11T20:30:02.510Z
