username,payout,points,total_payout,total_points,total_wus,created_at
g53euv7ae1in,31.17,347478,1206.15,9026314,51,2021-06-15T03:07:39.974Z
g5v85a7j9itz,78.59,562711,2754.86,19231553,248,2021-06-17T02:52:50.552Z
g5tp6o2195xl,53.69,315971,4713.58,28674832,230,2021-05-22T17:44:30.751Z
g5aggthggxx8,10.45,33646,830.04,2226977,143,2021-04-18T11:59:12.43Z
g4hj3pxysb1d,7.86,32560,8646.18,134751042,1039,2021-04-26T13:39:52.21Z
g54uyn0hf231,67.39,397745,3546.33,22482236,302,2021-06-07T15:03:33.27Z
g5h0cniudbyu,5.71,11797,8978.89,6480855,1015,2020-02-07T04:46:10.13Z
g4ba8s1u05ij,12.88,17878,3658.82,15526040,827,2021-04-25T06:19:37.266Z
g4t03ju2q5e3,18.11,179703,16065.19,49699876,499,2021-02-15T22:30:23.158Z
g4affklj3xqg,41.21,323821,5984.63,47598209,417,2021-05-03T11:51:22.272Z
g3uvmncqpou1,36.44,443263,1035.53,11341213,466,2021-07-03T20:52:28.891Z
g3uf7v4qenxj,16.88,103079,1569.41,13170550,58,2021-06-20T23:38:19.965Z
g47xmy2bd3ep,27.17,208901,1439.03,12717406,60,2021-06-12T01:28:10.860Z
g3y6qiv9o2fy,9.76,20769,1495.92,4087955,190,2021-05-14T00:04:18.864Z
g3spg28cr2gm,45.33,412380,2671.38,17137711,83,2021-06-12T00:33:33.986Z
g41p0syjkoo8,35.61,240652,2146.98,16235557,201,2021-06-27T07:31:39.680Z
g463ovqca3ic,31.06,365755,1080.96,8053663,45,2021-06-15T03:05:29.386Z
g3or72ilj135,19.92,85033,8433.56,30725649,621,2021-03-10T02:46:11.22Z
g33hfsulsgi2,14.49,8368,584.18,952786,124,2021-06-24T07:07:52.867Z
g3a3lsluh304,19.05,77805,3223.67,13338884,540,2021-05-05T06:40:43.384Z
g31ilxwaf1f0,9.55,7211,137.25,618471,17,2021-06-19T15:52:40.382Z
g31sfwnsu9xd,13.41,3000,1088.97,1527817,187,2021-05-13T14:50:11.822Z
g20jkay7u8yk,47.34,458261,2921.25,19266765,84,2021-05-27T21:08:04.215Z
g1w1t8gxa0tw,9.72,8368,320.65,244083,67,2021-06-27T12:49:40.218Z
g21npt5oewdz,12.36,12787,1981.11,5668561,246,2021-05-07T03:37:05.35Z
g27ni56nkmrn,15.14,106104,2000.28,8575323,393,2021-04-10T17:57:11.656Z
g23k3a9bkvvs,32.57,201723,2504.31,16546619,76,2021-06-05T16:35:00.159Z
g1um0n96ezls,9.62,3999,350.65,154854,45,2021-05-25T07:52:10.165Z
g1n6kcmk1kdl,9.98,18864,1464.39,1969263,215,2021-03-10T17:26:31.316Z
g1xwg4r5lfal,24.89,361723,180356.83,174207797,3117,2019-07-24T17:49:12.307Z
g137vp5efx1x,43.44,372938,2877.8,17621472,90,2021-05-23T09:29:56.910Z
fzxlyoj6qm4b,37.59,141717,2537.56,16366782,229,2021-06-16T04:42:20.894Z
fzp3yi9alfiq,19.04,77750,201.79,819460,15,2021-05-21T06:32:15.165Z
g0u6y18455rb,32.02,193810,1998.54,14429198,199,2021-06-23T14:58:30.783Z
g0ewpymtdwwk,16.99,66378,362.86,1308943,28,2021-06-18T04:47:24.724Z
g0dqigrpdbu2,9.72,8368,408.86,271386,69,2021-06-27T12:50:44.409Z
fzq4irqn0da7,9.72,13330,273.14,280159,36,2021-06-19T06:48:26.995Z
fzwyb50w0iwf,43.57,156218,4370.06,20266884,297,2021-05-02T14:53:20.931Z
fze10yv1sn9z,9.55,4035,116.73,45835,17,2021-07-14T02:06:01.364Z
fzec1gy0i9od,34.07,220904,4508.25,31089472,315,2021-05-15T15:41:09.875Z
fyyj0pu5rqo1,12.53,3595,654.23,924196,81,2021-06-15T10:06:59.89Z
fy1f1k05qz4s,20.71,90592,3165.35,19718976,94,2021-05-06T00:42:41.235Z
fxxwjzt5kiec,57.67,341466,2786.2,17176380,241,2021-06-17T02:43:17.490Z
fzd10xdhef3k,9.76,18368,2084.22,8734104,277,2021-05-12T01:45:14.556Z
fyz2ss1vp89g,39.09,293710,6926.87,54946538,617,2021-05-05T19:21:44.627Z
fxowosbibvmh,34.0,220017,4093.92,32526443,116,2021-05-10T05:48:52.854Z
fyw98rn4us4j,50.05,214779,3113.03,20449661,276,2021-06-16T04:41:23.31Z
fy227xg61340,25.49,128229,9388.69,33048752,858,2021-03-25T17:05:49.325Z
fx9kyebfuvfr,21.49,96016,2564.6,12944674,415,2021-05-16T15:42:29.933Z
fxl44pxdzpis,17.37,68495,1283.41,4698775,169,2021-06-16T05:24:30.750Z
fx1wfzoqcwpx,9.9,21129,3110.25,14751943,301,2021-05-18T10:34:24.591Z
fx0fqulm6p7m,41.53,336873,2108.21,15610539,210,2021-06-27T14:54:05.820Z
fx13jmb9l49w,15.03,11856,1739.91,3822684,230,2021-04-21T17:21:56.341Z
fx0202mckqun,9.54,13439,5666.15,29038944,479,2021-04-16T00:34:34.939Z
fwf5sv9b1iyx,14.99,55314,647.66,2750179,49,2021-06-19T08:56:14.592Z
fwiqbol9yg65,27.52,145852,1605.42,11900009,142,2021-07-01T06:00:08.937Z
fw8g1qc4srpm,17.02,66537,5346.81,15061582,322,2021-03-26T14:28:38.627Z
fvjv4bsn5fcq,25.23,321900,3594.78,32447555,397,2021-04-24T17:26:33.805Z
fvnday537dvh,21.7,97498,9127.23,29038261,914,2021-03-11T01:18:00.482Z
fvcsw33j7nyo,13.23,4940,1052.75,404789,180,2021-05-14T17:13:23.611Z
fueqpydaw861,38.83,289665,1992.5,14857902,185,2021-06-28T10:23:12.636Z
fuidgnasc660,14.09,8841,2775.7,1756109,368,2021-02-03T10:00:07.894Z
fuua2x26ayvq,9.64,21732,1295.81,3101786,162,2021-05-08T03:51:15.984Z
fu11ubcp8f1y,14.23,3310,988.91,2179079,104,2021-05-12T14:51:58.462Z
fu6bg192sdk7,12.46,13464,1112.4,938569,148,2021-03-04T22:26:28.280Z
fuajgqk8bhd4,16.93,66021,647.31,2647627,47,2021-06-19T09:28:41.855Z
fuubh4kvaeog,13.42,5780,94.93,31297,20,2021-04-19T01:04:31.585Z
fug44aybe7nz,43.61,376340,2048.3,14631503,191,2021-06-27T07:30:41.517Z
ftlfpqjte5nb,57.36,348482,3609.55,24659768,321,2021-06-02T01:45:44.651Z
fttet9wpggp2,12.92,44373,3165.12,10795531,428,2021-04-27T01:08:35.208Z
fs3z17zi0e4i,60.88,305559,2526.09,16736262,220,2021-06-17T02:49:10.953Z
fsj66hy6xav1,22.86,105555,4643.65,14098805,717,2021-04-11T05:59:44.190Z
ft9d1696qypw,54.42,655223,5600.76,45493105,535,2021-05-01T04:43:30.981Z
fstpesax0nfd,43.34,370675,2115.23,15674742,208,2021-06-23T14:53:27.713Z
ftdllhd3l6ll,9.8,10284,767.77,1614331,104,2021-05-10T23:33:56.911Z
fs7i8izthh1w,26.9,140519,2619.22,10308645,313,2021-05-15T15:24:06.566Z
fslm4iczzyrz,23.14,230181,3362.34,21631562,98,2021-05-04T10:43:29.158Z
fsxkyl5jkphv,56.83,738255,14778.42,194800625,1957,2021-04-16T16:31:48.574Z
frxp4n2tj1gc,58.01,324695,3268.97,20935693,286,2021-06-11T09:13:06.224Z
frkni8u48eu4,32.65,399707,1327.73,10183201,52,2021-06-20T23:38:52.903Z
fqmdohzzfsr0,16.98,66339,385.25,1396404,30,2021-06-18T04:44:17.331Z
fr5grsbs5puy,9.79,3310,559.59,414626,66,2021-05-10T02:45:35.400Z
fqlqtzgs2gs5,9.7,14802,1966.91,6152637,217,2021-02-21T18:34:33.919Z
fqxadepz70y5,11.0,36012,2022.39,5504851,236,2021-04-28T15:08:00.459Z
fqh2gph8zz9n,27.08,142067,13075.42,36233178,706,2021-02-18T12:40:36.78Z
frfa891llcyw,14.1,8368,1201.37,1249378,164,2021-05-11T11:54:56.128Z
fr2wocv61hb2,9.75,11678,970.25,583238,402,2021-04-26T01:10:46.61Z
frgxf4dtuz8u,73.78,487236,20988.14,147068860,1152,2021-02-26T20:48:41.757Z
fqfcin84rd1w,30.92,182123,9482.28,40715976,1155,2021-03-24T21:30:03.535Z
fprq38dimqnr,42.83,241699,13986.06,73960365,754,2021-03-02T06:39:56.604Z
fpofgxglfvxq,9.9,13971,1418.06,4086177,295,2021-05-15T07:43:07.77Z
foj5c2uimo4t,43.46,185852,3886.59,26073349,333,2021-06-02T01:47:28.537Z
fo3iwf2t7ccj,13.51,11472,739.36,658584,91,2021-05-18T19:09:16.245Z
fp5e8531ikx5,35.69,241600,1636.77,10845232,133,2021-05-18T12:57:10.892Z
fpea85xfmi2a,61.94,396333,2581.78,16296989,232,2021-06-11T09:14:56.187Z
foigjv1wv432,35.45,238586,2121.3,16034882,198,2021-06-27T07:31:04.800Z
fpalhg23ju3x,47.87,471001,2481.22,48753491,191,2021-06-25T02:14:44.435Z
foee0lo1kdji,60.59,431699,5880.16,38998666,533,2021-05-12T20:19:21.687Z
fnth75bhf77q,11.01,36065,19820.4,58102200,1155,2021-02-03T18:21:19.894Z
fns2zko97roa,14.83,3100,2726.81,488645,308,2020-12-05T06:10:06.856Z
fm2ks0ppb1gd,9.56,17916,1063.06,1580873,124,2021-04-26T18:08:17.603Z
fncq5njr16q0,19.72,83639,1814.37,6351011,218,2021-05-21T05:12:32.126Z
fltfhwpjpcug,53.55,627949,3055.25,25307023,184,2021-04-05T05:28:58.59Z
fn1tgvbujsfm,61.8,368228,3319.45,21613426,304,2021-06-07T15:04:06.207Z
fmlrxoehp8en,65.34,1251704,932.11,17625676,115,2021-03-20T19:21:32.798Z
fn9bgd20rnnp,50.45,263288,3705.2,25072076,313,2021-06-07T15:04:24.457Z
fmco2chry4gd,21.69,63282,3912.43,15851786,897,2021-04-26T17:19:37.274Z
fn0tui7k2puf,9.99,5392,429.03,135731,51,2021-04-27T10:51:49.934Z
flpt9j45pjgn,30.41,176697,1468.12,11077643,127,2021-07-01T06:03:33.447Z
flsjv9dlrpfk,33.3,211006,2400.04,16706793,72,2021-04-15T15:09:16.857Z
flkd2pjp8lt1,24.95,123586,4962.13,17866442,211,2021-03-28T22:05:18.761Z
fkbv51rmhobq,34.52,226623,2101.65,15357320,200,2021-06-27T02:20:07.772Z
fjbeqzjejjvs,40.06,310455,2002.09,15049930,187,2021-06-28T10:22:28.419Z
fk8a1bgiliaw,14.7,4040,308.4,195595,39,2021-05-06T16:28:53.719Z
fjjyhpv765qb,9.81,5875,145.94,62889,19,2021-06-13T20:53:56.449Z
fkhk40mvhrbk,9.79,3310,945.43,415836,156,2021-04-19T02:19:05.285Z
fkhu24c94hns,16.08,61336,209.19,822176,18,2021-06-18T13:36:52.528Z
fkxil946wfy6,13.08,6285,801.04,473223,88,2021-05-07T06:40:42.699Z
fj631vuocu4x,26.49,136920,1413.59,6995171,63,2021-06-16T07:28:41.969Z
fivsjnhmzf2v,9.72,8368,1229.3,1327679,172,2021-05-04T20:13:46.75Z
fhbfim5subd6,9.82,11776,817.58,726810,104,2021-05-12T21:24:47.993Z
fhtukjpedbjt,22.77,134193,4051.31,25471603,116,2021-05-04T13:16:26.555Z
fib9lw3jo3ll,9.75,11678,3227.58,13852527,461,2021-05-13T13:50:28.102Z
fh2okzfhtkl7,43.18,367483,2973.04,20735971,86,2021-04-15T14:42:31.570Z
firj1iybjamo,57.4,380719,2928.87,18740114,276,2021-06-16T04:42:07.540Z
fidg24kkrr60,9.85,19765,2886.14,3544272,310,2020-08-23T06:13:14.526Z
fhnreejzov8k,30.35,261957,3323.18,19023477,103,2021-05-07T08:15:03.220Z
fh0tu64foryl,46.39,435348,1296.76,9835419,116,2021-07-01T06:05:16.155Z
fh1plordxrtp,51.81,575028,21350.16,153355610,1082,2021-03-13T06:59:49.594Z
fgtl6c2877c3,29.67,197576,4576.91,25294554,409,2021-04-27T12:52:30.640Z
ff08tpvu6odb,3.07,21599,847.27,2163661,259,2021-03-28T15:29:33.675Z
fg1y5hnvf6hi,22.54,57794,6503.95,17102057,775,2021-03-08T14:57:32.497Z
ffpjs1opd1kp,42.5,354213,1976.99,14711612,176,2021-06-28T10:22:21.546Z
fg29enwzywl1,9.5,25564,8135.71,127273434,998,2021-05-13T03:00:07.800Z
ffi3nnbkrecw,47.52,259347,2910.1,19011833,259,2021-06-16T04:43:08.42Z
fe5e2dvocugf,31.95,193101,3080.11,18249682,134,2021-05-03T06:04:39.375Z
ffr13rigqchy,67.11,1359919,7122.42,113241630,558,2021-05-30T02:49:18.235Z
fgqipkvycg25,58.29,792690,8688.79,95922632,818,2021-03-09T03:48:21.69Z
fcyxr8i336d4,7.17,6117,182.12,131355,27,2021-06-30T00:35:35.643Z
fdm1o7w5zeie,42.42,149205,5429.05,35740213,298,2021-05-17T20:09:56.100Z
fc3yhqo6tvn8,44.2,388713,1763.31,12755923,174,2021-06-28T10:29:23.513Z
fcqkm5nanz9x,18.21,112275,1695.22,11508508,79,2021-06-17T02:39:28.705Z
fc7ggxyym5uo,42.77,359107,2107.26,15623795,198,2021-06-27T07:28:09.534Z
fcmv9uj0mrxu,17.16,126075,2443.76,22075038,101,2021-05-30T14:01:09.17Z
fbwrh198l0ai,16.06,61249,3021.75,9078252,364,2021-04-19T08:53:03.110Z
fc24slsuhl87,9.6,27268,1082.81,3171941,147,2021-06-09T15:42:27.504Z
fc50205qe102,26.25,134815,3356.04,20752409,153,2021-05-30T18:27:55.291Z
fcf5sahpq1wb,14.12,33674,1671.29,3873480,443,2021-05-07T20:54:24.168Z
fbp7yhfymweb,11.84,39700,260.23,841287,23,2021-06-12T23:41:37.176Z
fbuv87ldu5bh,56.19,306712,3032.47,20003160,265,2021-06-11T09:15:20.541Z
fb05x2x9620y,26.76,139225,3777.51,28289197,124,2021-04-15T14:31:03.218Z
favj9pwl5g6l,13.5,46900,2068.77,12364922,87,2021-05-16T03:47:18.895Z
fbkuembm47ps,9.54,7755,1197.12,1648881,130,2021-03-29T14:24:30.515Z
fantch88fggb,47.76,195065,3733.64,24689745,320,2021-06-04T02:37:04.769Z
fbjffxozjt26,23.9,114472,1866.49,13779328,168,2021-06-27T07:30:00.617Z
fb0k6hidplno,13.58,10838,676.01,657428,125,2021-06-14T21:37:45.847Z
fbjg4m7zya82,55.29,241383,4038.16,25345818,261,2021-05-16T09:16:07.230Z
fbk7wkcbfdjd,21.8,63738,5128.08,11579765,532,2021-03-03T20:44:37.770Z
fa61xal2lru8,70.2,476233,3892.85,26205972,327,2021-06-02T01:49:09.937Z
fai0anonl170,17.15,67287,3315.11,16319826,290,2021-04-29T07:59:52.324Z
f9v41o1us6k5,33.42,212514,4178.5,26712825,118,2021-03-28T08:16:57.86Z
f92pnqcoimh6,30.75,180324,5679.76,45846146,783,2021-05-05T08:03:21.738Z
f9u0kqqt5xhc,12.57,13121,3519.56,14274209,254,2021-04-24T21:32:14.277Z
f9rvmbu7czwh,9.82,6757,749.24,633994,104,2021-06-01T10:02:01.784Z
f9c41scqyprq,69.62,422338,2079.44,15398421,143,2021-06-30T03:04:11.657Z
f9jxqzrbt33h,9.51,6899,555.48,250462,66,2021-05-04T09:54:06.587Z
f9wonv6qgmxm,23.12,319440,21526.25,75167719,1249,2021-02-05T21:09:40.101Z
f91zu16ws484,29.21,404138,13712.58,90376984,738,2021-02-28T02:30:36.962Z
f8x095wc34yv,5.79,3310,2403.08,6269045,298,2020-09-05T17:22:06.942Z
f8qcu0z51qo1,32.01,96975,3394.92,16028778,302,2021-05-21T14:55:20.953Z
f7k01gb1q444,35.51,239302,1752.65,12773655,176,2021-06-27T07:26:12.446Z
f8nesgba8ptv,26.04,69079,845.59,2545444,123,2021-05-02T14:00:27.530Z
f7dkl0oxb7qm,28.87,79482,1349.69,5377047,110,2021-06-14T07:35:02.789Z
f7u7m39vxno5,15.23,102300,1810.87,13423388,66,2021-06-11T23:05:03.407Z
f86jps04hd4d,42.29,350466,2201.75,16400993,202,2021-06-23T14:54:24.702Z
f887rxzjkhu0,33.16,98275,4959.34,17863639,189,2021-03-28T22:05:39.107Z
f85fx7v1awxr,53.86,238417,4087.4,27224114,333,2021-06-04T02:34:44.773Z
f8crejpav2t4,41.08,666528,8763.38,88764344,772,2021-02-23T05:20:51.278Z
f72dxjauecei,13.11,3000,516.35,186709,71,2021-06-15T00:15:13.303Z
f73pkykagyne,55.25,248274,2807.55,17772055,244,2021-06-16T04:43:51.289Z
f5qfxbmaq4v6,6.85,10195,485.04,627644,71,2021-06-16T17:57:31.171Z
f5imwoxsp9wm,76.81,567806,589.41,4088699,45,2021-07-11T14:06:19.807Z
f6jo58gl75lx,49.19,502907,2213.23,16563297,209,2021-06-23T14:54:47.123Z
f4o47l821omi,9.69,8819,691.63,808071,78,2021-04-27T03:21:18.359Z
f4o6swbdggpi,16.43,126350,2314.59,21181536,96,2021-05-30T14:01:14.210Z
f6d4zhr7ny84,57.64,864755,1697.31,18236490,109,2021-07-01T15:47:01.891Z
f5yur0uwk64e,9.9,8368,902.42,2726489,115,2021-04-30T18:37:22.864Z
f6m22yyixivz,47.91,471993,3151.01,18749900,195,2021-05-10T19:32:29.154Z
f4fqa6ngrnrm,23.18,107813,1748.02,10199249,262,2021-05-25T19:08:37.7Z
f4nsdxyuvvoz,9.97,9090,1468.42,932665,365,2021-04-20T22:19:01.743Z
f29kjtmyjx0v,57.14,313689,2775.0,17732365,243,2021-06-11T09:15:35.80Z
f43tk4nol4wz,57.88,360916,13219.23,92045609,1807,2021-03-12T04:34:58.64Z
f3btjwpnb68j,31.47,593487,80252.89,206085779,2902,2020-09-11T12:00:51.49Z
f28k7snm54h9,33.61,215055,3079.35,22470357,89,2021-05-08T08:41:53.414Z
f2k3uuynqy67,50.83,298428,2823.78,18144514,235,2021-06-17T02:44:13.56Z
f2ffb868d36e,15.34,140619,1528.62,8524211,275,2021-05-18T23:55:49.83Z
f25vf6vcguoz,84.97,718453,8624.52,85182307,976,2021-05-05T22:56:42.915Z
f3maghv6kvbw,40.38,316071,1330.18,12652456,49,2021-06-18T23:15:22.839Z
f1x208qo76lb,11.82,7659,1382.17,881667,157,2021-02-28T23:33:19.661Z
f1e3izn307br,60.69,327378,3672.43,24460926,306,2021-06-07T15:04:55.16Z
f0sx3k7wk2st,14.66,8541,937.34,1224877,152,2021-05-19T09:09:25.67Z
f0i2kzsapgnz,72.78,1769878,4951.66,64548486,322,2021-05-08T18:39:06.515Z
f13ucbekkza0,9.79,3310,1046.42,885670,145,2021-04-08T04:45:43.295Z
f1brsqz8uv6r,56.5,726540,6400.26,84830302,446,2021-06-02T05:06:11.513Z
f0ivzag0px5b,32.62,202372,3381.7,23782998,303,2021-06-02T01:47:59.588Z
f11dpfs546s0,6.5,8991,1603.36,7362831,346,2021-06-06T08:44:57.90Z
f0lx58vf3wal,36.19,249485,1586.35,11801614,132,2021-07-01T05:59:58.472Z
f0pdw62m77ea,69.65,603388,6772.82,64011496,438,2021-05-21T13:39:58.893Z
f0aaxu5d49md,13.49,19074,978.27,1773208,121,2021-05-29T05:03:30.34Z
f07akkogpv36,9.55,27280,553.13,2093299,78,2021-05-31T15:39:51.493Z
ezmrxk47nznj,33.28,210729,2176.98,14369820,217,2021-06-17T02:44:08.882Z
ezrxwqvjh5me,64.11,538300,5509.23,45717200,395,2021-05-04T03:47:11.513Z
f00gxq7u7oxk,32.47,780729,5751.78,81729360,889,2021-05-05T03:33:03.749Z
eztvkhn8iah2,14.96,44791,4348.01,23346357,548,2021-04-30T19:01:57.870Z
ez7g5qyq60vj,9.72,8368,106.93,75080,16,2021-06-27T14:04:57.393Z
ezxfj80dt2d0,8.01,39700,3395.36,21509823,99,2021-05-01T10:32:29.955Z
ez4hf4pv43nf,67.07,1357213,10473.08,172123028,819,2021-05-08T16:12:04.459Z
eyvywffiwdwd,25.64,129580,893.79,4016753,135,2021-06-29T18:30:48.493Z
eztb55avsmd5,9.74,7930,1669.53,1357506,205,2021-03-15T16:49:59.228Z
eyvimcrakvht,9.82,26543,2212.74,5667070,308,2021-04-20T08:29:26.858Z
ex55f6s4pqo3,48.01,474458,5060.53,56712690,201,2021-05-18T01:22:36.585Z
eymrpbc2quk5,9.81,25000,60.7,192867,6,2021-07-10T20:29:16.334Z
ewohrb4pcofr,38.05,130180,1321.82,5929979,132,2021-06-23T11:35:31.865Z
ewwoxoinjkh3,29.45,233595,4228.09,26782900,117,2021-05-04T11:15:35.81Z
ewt6fw5nlmig,33.44,212862,2008.66,14693522,187,2021-06-27T15:00:45.824Z
exry75ds89mq,12.45,6310,2709.05,7995664,404,2021-02-27T14:38:28.423Z
eymte9w8or5z,72.07,467658,2629.36,17334863,226,2021-06-17T02:48:13.370Z
excehdd35lbc,11.03,67770,1352.67,2240743,239,2021-03-17T17:37:31.297Z
ew8p37qn5xr7,12.79,13362,958.41,1088777,146,2021-05-20T00:02:13.884Z
ewmvqn3ih2ah,9.66,23154,21279.61,7920466,1459,2020-01-27T16:19:38.852Z
evqx30ajh07k,81.68,2155577,33362.1,457078488,2500,2021-03-10T18:05:30.181Z
evs414dza3pp,9.73,7074,193.58,353171,26,2021-07-09T04:02:08.706Z
ew5bnk3kqg5g,39.58,301207,2120.27,15531197,194,2021-06-27T07:31:18.731Z
evxtckh2mg6u,22.54,103312,5001.15,42936712,290,2021-05-08T13:59:07.160Z
evyasrkj6cbg,9.51,9653,2429.2,6729960,300,2021-04-18T23:12:39.23Z
evvucytfx24j,9.93,7235,860.88,728094,130,2021-04-27T08:08:51.711Z
ev3hu0f2lpbf,15.08,9043,1133.27,2000288,139,2021-05-08T08:05:13.896Z
ew0m0dj9bg3s,69.8,594513,20356.56,130394762,1023,2021-03-05T16:20:47.816Z
ev46pllkvy6p,30.69,455129,176007.93,448791814,7856,2020-05-05T23:03:42.312Z
euz84eekj4xs,9.56,5470,1772.96,3401024,270,2021-04-02T21:48:06.890Z
euxnc8rpxkwc,17.07,115750,1977.28,14819230,74,2021-06-11T23:05:41.893Z
et6fglhbhqee,58.38,295086,3406.42,22340176,279,2021-06-07T15:06:59.411Z
et8v1adtktdi,49.68,223371,2366.9,12734921,183,2021-06-02T15:08:35.298Z
ete3t42nmryl,19.31,113925,1444.45,10217361,57,2021-06-15T03:05:51.870Z
euy27jbilz1f,60.24,302021,3118.53,20445858,278,2021-06-16T04:43:40.434Z
euljglbi9bc7,17.26,37573,1670.49,3938960,252,2021-02-21T02:02:28.51Z
eu7zegyg49rw,70.64,557918,10252.13,124551917,842,2021-04-28T20:47:31.678Z
eusuzm0oorct,19.2,50992,4619.08,21794641,225,2021-05-03T15:55:34.989Z
esr6afolp5ik,9.65,5780,798.24,573667,253,2021-04-30T02:25:18.149Z
et18wpti75r3,15.43,8119,276.17,166557,101,2021-06-15T11:23:46.94Z
esb286jc0ipd,9.67,4040,38.89,16550,5,2021-07-19T16:16:51.889Z
eq2x97wtjtqp,37.24,265422,6357.96,46360525,345,2021-05-03T14:19:44.349Z
eq919edbevn6,9.82,3310,1271.59,2393694,163,2021-03-16T23:45:03.20Z
ernbm76x17i6,26.54,137350,2310.54,22769972,92,2021-06-08T21:29:18.937Z
erp4zxlqxkeq,9.72,8368,631.47,786099,108,2021-06-10T18:33:16.362Z
eqx7umlm85cq,9.53,21464,376.58,1135308,72,2021-05-17T11:44:52.183Z
eqhueop0t895,22.1,134647,1328.92,9647875,121,2021-06-28T10:22:49.715Z
epxd6x1kkoi4,53.48,625861,9700.79,86424443,556,2021-04-19T00:53:42.863Z
esaqlog4k3mz,22.55,103425,329.67,1473472,21,2021-05-21T06:30:55.281Z
epw82116eh17,28.53,355627,206042.02,295857848,4604,2019-12-05T03:24:30.354Z
eof2lnd7y4m0,9.9,16491,483.66,480303,63,2021-05-28T22:46:32.900Z
epdfasumcyog,21.59,176744,1401.95,11122685,55,2021-06-20T23:38:33.850Z
eonvxa0faf6e,50.23,531394,11757.01,67194980,609,2021-02-18T11:39:27.917Z
eoxmh9gkch2u,60.42,407332,6317.36,39657834,792,2021-04-23T03:41:15.534Z
eo8mxjs7wtia,9.5,11368,302.57,180354,44,2021-05-08T01:33:13.644Z
eovzem5t5sbu,13.29,15093,1913.77,3592975,465,2021-04-14T15:34:50.971Z
epgsm2kk8f8j,9.61,7810,2683.56,2701019,291,2019-08-23T01:17:47.16Z
ep02mqxh9tzu,18.94,167984,5523.89,21009204,555,2021-04-04T03:39:07.448Z
enx57ya9tunq,12.48,9913,2169.99,2812431,187,2021-03-19T00:35:35.211Z
envtpps65nen,32.33,198621,2581.78,15477489,95,2021-05-16T03:45:59.331Z
enthiasyc4g8,9.81,25000,62.53,281812,5,2021-07-10T20:30:59.85Z
eno6ng00vp6p,53.83,279739,6204.88,39491396,352,2021-05-04T03:55:35.26Z
emm7b26181t2,9.81,25000,70.15,291941,6,2021-07-10T20:28:27.233Z
emlz16nxki62,9.86,3000,759.63,1032484,357,2021-05-14T20:18:58.842Z
eneyv5cklf16,66.36,354933,3932.34,21802135,463,2021-05-18T16:34:40.468Z
en7upotjzh3t,19.96,239142,6394.18,22392660,961,2021-01-19T15:31:28.801Z
emhpl59zq94w,39.69,149587,4330.4,21594445,561,2021-05-09T00:06:30.820Z
emqka1il7nfk,9.85,29668,314.53,482086,44,2021-04-26T15:32:42.84Z
em2tavaz0ppz,19.69,83433,187.88,660967,18,2021-06-12T23:45:21.922Z
elo3kgrf97ry,9.92,9556,973.97,966969,140,2021-05-09T10:18:57.967Z
elawwc7teq84,16.24,48068,2296.94,7072440,272,2021-05-07T05:58:10.1Z
eis09f0n6xm9,25.6,129230,2041.73,14893819,194,2021-06-27T14:58:00.228Z
ejfiv1tbf8mx,32.64,116892,3284.13,20961513,274,2021-06-07T15:09:12.786Z
ej8jouap7s8p,51.65,310062,3885.06,26289611,338,2021-06-02T01:47:47.581Z
ejvrj9u9j6jo,27.7,448976,2658.26,25778478,97,2021-05-24T23:28:42.530Z
eiy9656vaf1a,9.51,4410,271.09,210548,54,2021-06-14T03:12:25.691Z
ej8r1ts49snt,27.42,145014,75.52,774631,16,2021-07-22T22:03:01.344Z
ejtl7xw8cl8n,4.63,18123,3794.66,8942015,524,2021-03-05T02:58:05.98Z
eiqnaaqk8i9c,5.23,9123,2481.76,6005539,287,2021-02-25T09:29:34.493Z
ehy5khup24tm,11.17,36787,1200.28,2942293,180,2021-03-23T08:34:33.431Z
ehnmsll1e7uj,23.64,110993,3497.04,17053065,212,2021-04-23T16:10:15.488Z
ehbettc69k5r,9.73,6587,182.91,261393,26,2021-06-29T16:00:25.766Z
eg4ow82c9ibs,9.79,3310,515.81,200515,83,2021-06-05T12:56:17.491Z
ehnwjuzzbvbk,30.2,174515,11887.86,57581067,1062,2021-03-10T06:25:40.435Z
egr92zvtixg0,24.02,115477,1802.4,10305487,65,2021-05-28T03:01:42.304Z
ehlu99n0ocmn,16.82,88287,1607.23,8132361,132,2021-05-06T07:04:57.662Z
egr80wljtfry,26.81,298932,1447.17,12536756,55,2021-06-15T02:36:33.917Z
efwtfc8fk9ei,88.96,921329,5095.69,45554027,286,2021-05-16T18:31:12.348Z
efdvisbwayrq,67.67,1395989,2508.3,14087349,110,2021-05-27T20:29:09.469Z
efw3d5ktnosk,14.56,37832,2730.73,18401140,191,2021-04-26T21:16:00.243Z
ef6jt0m0zhdy,42.53,354778,856.37,5294505,28,2021-05-30T03:50:03.576Z
eevucqqipgvo,17.92,139175,3302.27,23049431,95,2021-05-23T14:04:08.49Z
eeklhrnozpcu,23.92,153442,2042.96,15153191,181,2021-06-27T07:25:40.689Z
ef6dpvv4ftcm,23.81,113668,1911.28,6774581,161,2021-04-21T03:37:30.680Z
eeqf7s2ijf0k,25.7,443541,33800.51,158953844,1783,2021-02-01T17:06:05.881Z
