username,payout,points,total_payout,total_points,total_wus,created_at
kr51wiiwtg8y,19.38,337985,141352.37,318361207,28349,2020-03-14T19:37:53.713Z
knuu6bgzpm5c,16.48,124559,2355.8,15198467,95,2021-04-26T18:59:45.162Z
kow2h8pgf5vs,35.06,365557,2046.44,15504239,202,2021-06-27T02:16:07.246Z
kp2lj63386hv,74.86,1654854,5349.73,94014091,548,2021-05-26T19:54:27.333Z
km8kqg4ri9tm,20.62,261170,3493.95,31220769,380,2021-06-23T15:00:24.807Z
knovylqcmbva,23.14,196247,3967.14,20741320,358,2021-05-19T15:06:08.332Z
km7pz2yski6a,34.73,200067,6698.86,38735434,376,2021-05-15T01:08:37.225Z
koazmfna12ld,60.9,364604,6141.41,37209762,458,2021-06-17T02:45:34.819Z
km24u8jh6j3t,1.81,9506,3203.54,2151386,473,2020-08-23T10:54:08.582Z
kl1fp36jqmtw,14.15,201418,21339.13,54440763,991,2021-01-29T12:02:41.375Z
kllnsypw9sj2,2.24,20995,21790.6,8976861,1845,2019-11-06T06:39:26.129Z
kiwerzfwja5s,29.66,280991,2652.84,20578816,255,2021-06-27T02:12:47.942Z
kkhiuk6hl3lg,35.73,376830,1403.0,12543519,51,2021-06-25T02:29:58.398Z
kkyfv9kpm5if,21.06,171630,3290.94,16724020,284,2021-05-07T01:07:47.53Z
kjhtbb1cfg56,30.82,298237,2106.77,15714662,210,2021-06-27T02:17:49.446Z
kita07r6fvhf,2.59,5804,110.0,156610,32,2021-08-01T10:34:00.288Z
kjg9ok3no355,1.35,8368,17197.42,4462850,365,2019-04-24T23:06:37.866Z
kjjgau7ere46,85.79,1606836,15930.54,259106477,1161,2021-04-24T20:33:14.858Z
kj8wf1pd1vr2,8.1,53505,1620.37,4092239,357,2021-04-09T04:51:31.738Z
kj20vo8ijluf,19.82,158799,9333.51,42849000,385,2021-03-07T18:43:20.53Z
kijako9qj01l,76.17,844324,34021.09,269205409,2287,2021-02-15T13:06:16.432Z
kgmly5opfomj,21.18,172856,37.52,296099,8,2021-07-06T03:05:05.391Z
kgsvca7y5h1k,4.17,7140,444.2,251635,74,2021-05-17T09:14:41.75Z
kh65dwfyl7x4,2.6,3310,18.53,102503,6,2021-08-17T11:29:34.480Z
kfvvm3fhpi5d,3.7,22543,4140.9,8701129,439,2019-06-03T01:10:17.155Z
khowpcglrzcv,19.46,155034,4163.78,33141658,405,2021-06-23T15:00:03.527Z
kg44w5x68lux,16.46,124343,5944.29,35104524,902,2021-05-07T20:51:52.354Z
kgklejidlb7y,37.7,411636,3735.69,29875484,366,2021-06-28T10:27:27.267Z
kgg11k4y1ubs,11.63,55890,1994.91,6399816,322,2021-05-18T07:55:09.686Z
kfpke1mio8z7,62.98,447772,14244.66,140424113,1028,2021-04-28T13:07:10.418Z
kfo7ljtv7ccm,84.39,2264466,15950.03,345982412,1346,2021-05-17T06:28:23.560Z
keh2erqu4sbr,2.6,8368,518.51,526957,108,2021-06-21T06:29:17.298Z
kfmvndnsmezl,22.5,188820,882.22,7584662,66,2021-08-05T16:27:25.636Z
kdzarfhg7pru,28.0,491372,1745.62,18208621,71,2021-07-17T15:58:13.150Z
kehcubju1l50,46.45,594768,5910.24,55638441,414,2021-05-07T13:44:43.923Z
kepyxzv48a0n,44.88,557800,10613.54,127319430,689,2021-05-10T03:34:37.996Z
keb24p5zj435,50.74,703006,16549.63,121538735,861,2021-03-08T23:58:14.725Z
kfjfhv9o18di,3.47,21112,3903.47,7024445,349,2021-02-14T20:37:11.620Z
kef4iyiev57y,17.63,136109,7523.23,40996766,1199,2021-04-08T06:32:12.493Z
kduit5254e0j,5.21,32422,8440.16,95193047,558,2021-05-21T15:34:46.982Z
kdp6a2r7mmfl,45.82,579984,8054.58,83069981,538,2021-04-26T22:42:07.33Z
kckh63e51fwg,2.6,3310,5.27,9930,3,2021-08-21T22:13:19.522Z
kcpqtcycq7ti,1.58,4040,290.92,267423,44,2021-06-29T11:25:05.705Z
kc06hf9sqwv5,3.32,20170,1361.17,4892304,160,2021-04-26T04:08:20.59Z
kdp61hwdg26u,1.88,19694,27326.68,14705243,3179,2019-08-07T13:22:31.233Z
kdjw3jtdwi16,51.55,724340,9789.7,107131684,597,2021-05-05T16:05:08.134Z
kd4bogfhp63d,5.92,50509,2362.72,12716861,460,2021-06-06T07:28:56.882Z
kbnaemnsa0bi,3.56,21637,31.49,197366,6,2021-08-15T07:23:51.506Z
kbbuaiwkvh8x,19.63,156850,2683.28,20921677,280,2021-06-22T09:57:07.821Z
kdfo6kugdmdm,29.26,158284,6758.72,30140783,180,2021-03-31T05:57:20.282Z
kclfbvmrgrnu,16.57,313861,114931.43,144284270,1651,2019-04-27T16:41:00.92Z
k9cf3tjut28g,26.44,376937,2908.84,24618355,306,2021-06-22T09:55:31.201Z
ka2ab76lp7rq,25.2,220367,3346.59,26905905,97,2021-05-26T14:45:05.233Z
k9gzs5yfpz75,25.27,113040,3054.7,15733373,129,2021-06-28T02:51:18.842Z
k9n87504vagr,28.16,259983,4213.48,33449605,424,2021-06-17T02:48:47.363Z
karsumdt7g2j,19.67,157260,42.35,348098,8,2021-07-06T03:03:16.550Z
k9497aj9tui3,3.63,22117,994.6,2321052,135,2021-05-31T05:40:16.751Z
k8njqpkaarnj,14.43,164040,2647.88,22973974,116,2021-06-11T23:06:19.425Z
kaxxxzkwz163,31.58,173003,3981.11,17615848,195,2021-05-28T16:38:13.85Z
k8kefqgwr8z2,22.74,191610,4270.6,34429448,397,2021-06-23T14:58:43.122Z
k9epqqx9qzbw,12.67,216275,54766.91,63658514,1855,2020-08-12T02:51:12.357Z
k80uzeigx2ni,29.11,272499,1726.22,13105749,111,2021-06-21T09:50:04.588Z
k71sm1jn5vu5,2.6,10838,660.5,629369,134,2021-06-27T12:50:20.163Z
k7jdsn1axexm,59.25,964991,3717.94,34606322,136,2021-06-02T19:04:02.79Z
k7dfp1g3sxw7,2.87,17355,3258.26,9757472,438,2021-03-10T16:40:09.568Z
k8dcqjn5l7da,17.04,129700,43344.24,56803249,2246,2020-03-31T04:44:58.921Z
k7z5fjkbxpsn,29.89,284466,4174.41,33279122,431,2021-06-23T14:58:21.194Z
k8blvx84twl6,3.99,36058,134777.0,167437196,3622,2019-04-13T06:11:09.180Z
k6woedg2uoup,24.68,214301,6622.86,32154843,138,2021-03-13T13:43:24.539Z
k6p59as1v0bz,17.47,134474,2875.18,13849417,670,2021-06-14T21:27:37.867Z
k7f42t4soaew,13.92,206267,71693.36,97891144,5460,2020-09-05T16:27:34.248Z
k54lq1bi70x5,30.54,294186,3343.11,26657845,330,2021-06-27T07:29:36.66Z
k63naqwuibyp,32.25,319636,3800.65,30625027,369,2021-06-28T10:23:53.632Z
k6doymk9bwfs,27.77,254790,1648.4,12081807,53,2021-05-30T03:46:35.960Z
k5pzi2aqi4h1,1.62,4940,668.3,307075,119,2021-05-30T11:03:50.769Z
k5vkyflnor7w,45.07,1121038,4772.88,104956151,3382,2021-07-03T20:57:59.297Z
k51mvrd15j8v,2.64,9430,483.43,532588,77,2021-05-18T10:50:56.533Z
k6obib0qxzii,2.82,17062,3650.14,35602907,372,2021-05-04T09:30:42.468Z
k4z85d1nkowf,2.6,8368,654.71,659711,135,2021-06-27T12:50:13.516Z
k62tlpm2c1vt,87.91,834407,14098.17,137025981,1562,2021-05-04T17:31:32.72Z
k5ny4r70qrgk,3.45,20970,1391.24,3550388,207,2021-05-05T20:53:46.929Z
k4xoedo8ur3v,1.76,6617,177.87,161211,32,2021-06-22T19:07:13.218Z
k4r2zz0v1xr6,32.12,192062,2095.08,11820918,186,2021-07-11T16:39:40.393Z
k3dpbh1xt6m7,2.58,5787,287.27,251449,47,2021-07-19T17:03:56.341Z
k4hjbllhjz3i,1.92,3310,666.95,1811076,79,2021-05-20T02:25:02.828Z
k2l8aln8c5gg,15.05,111510,1628.08,7476144,116,2021-06-15T13:19:29.79Z
k3ad7vla3znh,20.95,170423,4545.93,22288369,643,2021-04-26T08:28:20.456Z
k23p57rxph47,2.7,3619,877.33,542222,110,2021-03-09T23:59:41.11Z
k247bmnnl7t9,46.27,590614,4397.41,41598832,151,2021-06-02T19:03:00.722Z
k4wxvrvi5ysj,28.36,130098,5659.55,20274689,780,2021-04-16T19:31:53.133Z
k28wv0m2l1xt,24.01,97888,16832.24,36516254,1535,2019-05-20T15:46:08.208Z
k1kgjmy1xiud,37.32,404460,339.85,2910431,19,2021-08-08T17:54:37.514Z
k0fi1buhv2yw,2.6,8368,829.0,1042532,189,2021-06-05T05:17:15.605Z
k1qfg9f7q330,7.55,68609,3933.16,15024521,626,2021-04-29T03:00:14.232Z
k08rbx1m3d0w,48.39,641695,1258.26,15136198,366,2021-07-09T18:22:48.711Z
jzxc74sk3f5e,2.6,8368,1601.89,7918276,225,2021-05-07T08:40:28.31Z
k0fnrc6c4a18,116.55,1249894,22136.89,235387486,2019,2021-03-30T09:22:11.776Z
k1ea1l0ba8bb,32.53,323855,4249.61,34289249,419,2021-06-23T14:54:20.281Z
k1bf9ry1ib4n,47.72,260965,6195.24,38285072,469,2021-06-11T09:16:18.362Z
k056lohun5a5,35.31,369792,3931.77,31889976,393,2021-06-28T10:29:11.451Z
jzpttuxh2neg,93.94,786295,65051.74,160373053,1098,2020-10-22T07:16:16.483Z
jyl22uum95qr,37.12,400286,2913.38,23880128,284,2021-06-28T10:23:18.672Z
jz6xxlrdb8hy,32.99,330691,1751.74,16830666,58,2021-07-17T15:29:46.705Z
jzbng71i9s6c,30.65,295716,1442.12,12307525,159,2021-07-01T06:05:36.334Z
jz0tqeqp9y9t,8.77,58410,2832.97,13944235,289,2021-05-30T07:14:11.997Z
jyy1kuvn4mk5,24.08,207262,4100.66,32335553,391,2021-06-23T14:55:22.838Z
jzbx0gfts7mn,66.01,450691,5559.8,34192915,425,2021-06-16T04:43:44.302Z
jym0gb7h6ezl,51.92,538118,10594.57,100651379,777,2021-05-06T15:49:02.511Z
jymj2l3cyexh,71.14,536229,12828.63,99345242,699,2021-04-24T15:46:44.455Z
jy2ujp5us6ad,4.0,8247,6106.56,14418270,570,2021-03-08T21:47:20.36Z
jxt25bbwl1st,66.38,428558,5908.41,35636925,451,2021-06-17T02:46:25.949Z
jxelum8pjiko,15.8,118341,3645.47,21753935,428,2021-04-21T21:05:58.314Z
jv98qs99bnq2,27.81,255343,3626.86,28690620,370,2021-06-27T14:56:15.131Z
jwggqpjrl4eo,14.6,107313,535.78,3322369,37,2021-05-20T21:12:34.13Z
ju3fjwv4f5j9,20.54,158010,7508.04,49350604,1500,2021-04-27T20:02:11.539Z
jui1rjml7uum,43.05,518031,7072.44,64471104,690,2021-05-18T00:21:02.606Z
juqqpq5nznw3,14.89,266128,6341.46,81707312,766,2021-04-02T21:38:03.982Z
jtpe7gj9l7sw,2.63,10417,1076.78,1266529,161,2021-06-04T22:19:43.304Z
jwgty346i4rp,5.22,23380,3205.89,7623653,389,2021-03-07T20:29:25.109Z
ju1dwnohu7lg,35.75,425710,10084.35,92997577,2029,2021-05-05T22:58:31.615Z
jwjrrlez77ly,14.03,213505,231702.25,277201828,5142,2019-04-20T17:38:01.319Z
jrircp4ku56m,19.56,156106,2119.0,17630878,228,2021-07-01T06:03:22.398Z
jqxwxfqb2qta,27.25,247940,4362.17,33758151,438,2021-06-17T02:43:32.255Z
jryawfzdzbgd,3.73,22719,1768.69,4404627,258,2021-05-07T21:14:00.95Z
jqymlb0tux2s,18.37,250178,7438.31,37583402,883,2021-04-03T03:34:45.194Z
jt5m41me7x7r,30.89,299308,4329.05,34898875,431,2021-06-23T14:55:31.120Z
jsji5v0nhmxv,1.9,25614,13623.23,57655611,1194,2021-02-11T06:45:20.559Z
jqxudailj1c0,14.97,168773,5702.96,29941998,724,2021-02-19T02:08:43.942Z
jtmjil367h6p,2.64,15146,9922.19,3703194,818,2020-01-31T22:17:32.574Z
jqt48owg3gj5,16.17,62241,3755.43,11910119,467,2021-04-29T06:08:12.254Z
jql2fuux51tp,66.09,1228439,13988.26,193418084,1728,2021-03-20T02:28:46.164Z
jq2ijpn9x834,37.08,399650,2199.13,16178188,216,2021-06-27T02:15:01.395Z
jnmoh3nm0jof,2.62,11473,189.7,280822,29,2021-06-11T00:10:07.398Z
jo1tx0jt7tmc,8.58,56999,837.88,4054243,60,2021-05-21T19:05:49.117Z
jp6hrghqoc9m,14.47,106158,715.91,3343160,41,2021-05-13T19:37:06.912Z
jozlflcrqgqy,35.62,375030,3222.73,26963802,102,2021-06-18T21:14:36.339Z
jnicl5y4vc31,2.6,8368,765.56,989920,200,2021-07-01T15:30:39.628Z
jqdbk9z2128i,32.71,326561,4086.21,32290786,385,2021-06-23T14:53:17.483Z
jnj8ctbn8wjh,12.69,90000,9315.54,43915536,1053,2021-03-28T03:03:28.153Z
jqjij8dy1783,5.64,19682,2354.43,4190763,313,2021-04-13T02:18:24.704Z
jmuisrjfyigh,36.25,385560,5776.71,40552041,161,2021-04-10T14:26:11.380Z
jmk7yp7jd225,18.83,148590,4263.05,17541118,249,2021-02-28T12:39:22.167Z
jmtal1h3nvrq,41.37,482342,3707.31,30394935,389,2021-07-02T21:15:04.685Z
jmtdyf807ll3,28.43,263549,2281.97,17946474,233,2021-06-22T09:59:17.144Z
jj247uovm8t7,24.98,217794,7369.17,38067086,168,2021-03-17T02:33:21.635Z
jje7w7zw89sp,74.59,571986,10239.01,92366434,564,2021-05-21T06:16:46.216Z
jlwmff1blo4l,35.65,375480,9139.29,41902972,183,2021-03-15T04:03:18.314Z
jmar4ydiywlq,36.55,171025,6062.9,36484427,465,2021-06-16T04:44:11.788Z
jiy5vljfkkhs,1.64,10460,12197.35,42418053,1511,2021-02-23T17:32:24.151Z
jizffrr8nbq0,2.82,17096,4416.34,21004472,709,2021-04-20T08:35:46.94Z
jl77mnzlqeyu,45.85,383048,167358.53,216827543,2579,2019-04-30T11:13:07.80Z
ji9w2g2xlf70,15.78,118190,1760.55,10936618,116,2021-07-10T01:26:04.878Z
jhdsgg3apir9,21.72,179599,2057.2,12367280,220,2021-05-13T10:54:10.761Z
jilvf9tmgttt,15.88,119090,4006.96,33037070,142,2021-05-18T01:49:30.672Z
jgaz0xe8exrz,32.02,316311,4238.53,33846828,410,2021-06-23T14:57:16.146Z
ji7y658fzhhr,4.25,8328,1747.11,3580667,193,2021-04-18T23:16:43.308Z
jikhxcu6sy5t,53.35,295914,5851.65,35680153,452,2021-06-17T02:50:53.647Z
jgaeijoai9h4,2.58,5780,671.08,248901,98,2021-04-26T18:53:30.189Z
jgxb0z9kx00i,64.2,1149553,6433.08,99157340,693,2021-05-05T16:30:19.97Z
jgbjvpbnogrs,24.25,209298,4700.88,52862572,191,2021-06-02T19:03:20.544Z
jgfze3r8e6zy,26.89,820975,26978.58,266966741,2127,2021-02-24T08:36:36.156Z
jg8jdn2bb54s,59.24,964439,7009.47,102208372,615,2021-05-11T20:59:14.529Z
jfz1kk08xqka,40.52,464970,3124.34,24251090,98,2021-06-18T21:15:45.331Z
jg4v4n95pb81,30.82,298337,1508.09,11294652,129,2021-07-06T02:59:52.880Z
jfkwrvfi1tjp,30.77,297602,3775.43,29753191,364,2021-06-28T10:26:04.613Z
jg8f1z2nsl4t,21.54,177495,5925.85,37193360,459,2021-04-22T00:36:34.75Z
jg32it6n2nyg,9.21,245700,5394.7,28996140,816,2021-03-03T00:19:22.631Z
jeqwd161s8k0,36.51,389949,2872.97,23160969,286,2021-06-28T10:30:35.463Z
jf5ym62amf6v,23.18,196736,2264.52,9971258,315,2021-05-29T14:26:02.852Z
jf0pabt3xyee,81.32,968616,16315.09,203863821,1096,2021-04-21T07:27:28.907Z
jftbhroustn5,9.26,36410,15848.23,10994362,1160,2019-06-17T07:14:59.430Z
jdomve44w36t,30.87,299106,2947.55,22745684,95,2021-06-18T21:17:39.201Z
je6rnybcpjme,2.58,6074,2118.44,6937315,238,2021-04-22T09:21:11.181Z
jctef8jp7o4v,15.65,116971,1883.67,14390935,69,2021-06-22T23:20:14.487Z
jc19136dt5mt,2.65,6575,1719.85,1327441,225,2021-02-28T07:54:17.394Z
jbykesmwmxy0,2.58,5491,38851.2,19646876,471,2019-05-22T18:34:03.706Z
jdhknd4loaqp,4.42,7822,1441.31,2537736,226,2021-05-17T00:43:03.946Z
je4x8huk39pj,13.77,251688,12781.37,66368198,729,2019-04-27T16:35:46.685Z
jdxx8p72tloh,14.18,103554,3923.09,15052352,894,2021-05-04T15:25:16.651Z
jdbf1kb3bdeg,2.1,36966,1903.57,4825344,510,2021-03-04T11:48:10.519Z
jbw0tl0in61z,18.48,144900,10133.59,192874814,910,2021-05-20T18:01:45.343Z
j9xx3gkcww0r,12.92,91890,41.07,259478,16,2021-08-20T17:35:17.553Z
jagwurk6iyoh,42.18,1100865,1886.97,30193103,843,2021-07-08T17:57:32.277Z
jbcx7lb8lqv5,57.18,388493,5967.69,36271701,450,2021-06-17T02:45:43.121Z
jb583mdv8yah,31.5,308430,17707.95,93426282,521,2021-02-19T22:27:38.304Z
j9hjadkum9fe,53.98,306719,4624.56,29818503,122,2021-05-03T13:16:14.991Z
j9eisnau6t5c,62.85,379995,13030.58,95054672,660,2021-04-19T15:21:23.100Z
j9156xf9q7z8,20.51,254017,7353.19,45230221,510,2021-04-07T10:16:36.513Z
j8y3o9j49vvp,2.77,16736,1589.14,3381625,462,2021-04-24T13:29:26.683Z
j8n1x4iocmsb,5.31,27579,4198.94,7121131,757,2021-02-23T07:29:45.536Z
j9nqho75dg5g,31.9,856242,138315.48,445267778,4176,2020-04-06T00:20:04.412Z
j7kbuggnfzur,10.89,75351,1539.08,8086996,103,2021-05-17T14:42:53.224Z
j7x7srns8ayg,34.09,349236,3038.07,24184528,314,2021-06-22T09:58:18.969Z
j8dva60t3a3d,53.44,315979,7355.28,48917466,591,2021-05-08T07:53:43.118Z
j8goihvli8oa,9.91,67396,4513.24,19011969,824,2021-05-05T04:00:37.228Z
j7fvh6e9c55v,65.56,411183,12477.21,71891245,1319,2021-04-12T22:57:28.883Z
j7c5gkhutoea,37.35,404947,1515.81,11695282,133,2021-07-06T03:00:30.957Z
j88hfz9hj6qe,30.23,127459,5895.13,35896604,435,2021-06-17T02:45:57.850Z
j8e2atjdfgmf,4.68,11128,2025.61,4837501,506,2021-05-14T06:50:01.20Z
j73dezw5kb3z,37.39,303414,9693.88,57075118,520,2021-04-19T15:38:47.558Z
j7hy8vliawb5,27.83,485854,139473.78,258754152,3457,2020-03-23T07:43:27.937Z
j5vp8s8zrioa,2.65,15213,397.46,712768,66,2021-06-27T19:49:44.450Z
j73bdibpxgi6,2.6,10838,1729.08,3677339,440,2021-04-24T15:07:45.322Z
j6ug6kjanb6u,58.72,405950,5676.6,33974414,459,2021-06-17T02:47:43.950Z
j4kwf2zvyeh8,28.74,267705,64.42,544286,13,2021-07-06T03:01:33.794Z
j5s4zzwyhbkt,3.13,19020,1159.77,2254077,156,2021-05-08T17:50:21.766Z
j5l8ao6cujb8,24.4,104313,3741.45,14531481,310,2021-05-07T22:56:11.479Z
j4d6vl1orkiq,35.66,375660,3163.06,25370358,100,2021-06-18T21:14:48.311Z
j491zbhdmkv4,30.41,292258,2690.04,22365265,258,2021-06-28T10:30:39.601Z
j53e5spkmypm,42.61,265795,8925.37,54343921,1107,2021-05-11T20:33:26.422Z
j5vhvc7v9omi,41.77,307120,44400.47,121164594,1411,2021-01-01T02:55:39.796Z
j45ue9o54cqj,29.3,275030,2886.82,22441763,314,2021-06-22T09:52:28.935Z
j3k3iqodjmcf,2.6,10838,567.35,508198,74,2021-05-06T04:10:07.291Z
j2jdcx5eauol,2.62,5570,340.09,312226,135,2021-05-12T01:42:54.129Z
j3j5sjgdoi26,2.6,3310,3167.62,16047462,451,2021-04-20T21:10:45.636Z
j1fpjkza8ngq,2.7,6041,831.21,359070,109,2021-04-29T05:10:00.626Z
j32y4u1tqcso,19.3,153395,3699.27,29195614,368,2021-06-28T10:22:24.693Z
j2tmfco8ez19,22.42,187893,5746.81,34154117,598,2021-05-05T16:53:12.415Z
j42vwo4r1f8d,54.3,372799,12881.19,75744720,910,2021-04-10T03:14:54.715Z
j0x9n2xcfyc8,63.8,721667,18784.7,236607300,1812,2021-04-20T01:27:32.573Z
j1vuhm4ne0s6,30.64,295581,3880.23,31889044,389,2021-06-27T07:30:45.68Z
j0fhblqvlpex,20.67,100676,2001.8,7400142,155,2021-07-06T17:38:29.707Z
j00aa67x95o7,2.59,5800,276.09,254233,47,2021-07-19T14:49:11.335Z
izoc5jfj04il,15.12,112104,1901.56,11863832,353,2021-05-13T15:50:59.39Z
j0638ezow8kz,15.91,119340,1538.62,7230796,177,2021-07-04T12:36:27.110Z
izmft3jp1du9,2.6,10838,123.73,385262,53,2021-08-05T21:13:33.501Z
j02xr4jlb69o,2.62,7211,74.77,259397,9,2021-07-26T19:33:19.26Z
j01p5qgibybn,8.46,61541,9818.35,54190144,618,2021-04-14T18:38:49.286Z
j00ago2sigti,1.41,10838,9179.02,2411775,1065,2020-10-26T16:05:54.223Z
iza10orsfzkw,20.73,411367,3735.28,39600526,281,2021-05-07T13:04:32.643Z
iz42trebead6,29.79,181809,3825.91,21799188,255,2021-06-28T17:41:01.666Z
ixm5hqhkz2l3,17.61,135970,1632.17,7957688,201,2021-03-10T15:57:16.985Z
iyhc6jmunyfd,26.91,141840,2477.78,11048269,112,2021-05-03T07:08:12.576Z
ixsveh81eeyq,42.41,1078775,3486.53,75367720,481,2021-07-20T02:31:55.685Z
ixb9673brt6v,28.71,180038,5150.77,61599574,722,2021-06-04T13:27:50.424Z
ixaoa6tadmpu,54.54,811131,8591.15,136675697,661,2021-05-18T04:59:24.936Z
iyynwor7e47t,58.0,920808,14461.58,299918758,1184,2021-05-18T12:37:12.798Z
ix1iiuh30n9d,2.6,8368,154.02,320036,60,2021-07-29T22:30:59.486Z
iwzwl3xsnqnv,35.08,365940,3015.03,23517650,99,2021-06-18T21:18:12.115Z
iywv3nzbitk7,4.11,10343,27040.78,10393929,3666,2020-04-03T12:29:57.406Z
iyhb8mftlaos,2.66,9483,8865.22,3778172,842,2020-07-31T12:03:22.61Z
iwqcl42x00w7,26.24,234633,7571.21,64427940,429,2021-05-11T21:37:02.590Z
iwmcwsve9dqo,39.14,438876,3960.16,32067135,383,2021-06-27T14:57:03.14Z
iwdz6x4fs46l,2.58,4040,261.88,251490,40,2021-04-16T14:16:58.703Z
ivq3cmeu48u4,26.47,237662,2541.87,13796868,175,2021-05-12T11:38:55.699Z
iwmxkrwi3xjn,23.56,201157,6093.2,41989411,1342,2021-05-20T20:59:28.925Z
iwkddgtf1x5c,32.19,318721,3914.2,32095899,398,2021-06-28T10:29:48.217Z
ivu4jyeuugpb,3.43,8368,1343.38,869569,204,2021-03-06T01:15:57.253Z
ivlzo8qotvtg,31.18,990120,9157.6,143920572,759,2019-05-02T16:21:14.26Z
iw7zke26q8rl,41.45,310590,8853.72,86492235,486,2021-04-26T02:38:52.469Z
ivgqsyfimeyv,18.0,227521,1245.33,12911229,49,2021-07-17T15:28:51.637Z
it870bz0crrd,1.87,3979,749.6,485174,109,2021-05-22T07:35:13.44Z
iuf6v6crni5l,22.23,185580,9086.74,56891504,503,2021-04-20T17:07:09.591Z
iuyvqnti6lq9,10.72,110006,4281.67,20683394,858,2021-05-13T13:44:57.744Z
isywqum1wjte,39.43,226186,5794.14,35354062,454,2021-06-17T02:48:51.228Z
iuvepsqingmo,10.72,39133,5643.25,44850584,791,2021-04-28T23:32:42.193Z
itv8n3h4qums,39.36,1082856,6978.99,209737465,7849,2021-06-23T02:00:33.455Z
isarghgfbip3,58.11,924941,7646.47,123565090,821,2021-05-17T21:28:43.221Z
isgmtry1i512,31.03,301500,5020.02,30323487,149,2021-03-10T23:58:06.293Z
itynhwtu9w8c,3.8,6716,2198.14,1583167,246,2021-03-06T01:16:32.42Z
isdywjdsgbmo,1.82,3310,5511.1,2116407,696,2020-12-10T18:01:01.139Z
irlz99wt1xru,33.84,344952,2699.25,16636555,346,2021-05-18T07:29:10.276Z
iro2kf7jbzej,27.98,257577,4062.61,32547973,391,2021-06-23T14:57:23.372Z
ir8qits3g6lf,12.76,90551,1320.59,11150918,47,2021-07-15T02:23:03.472Z
irzmwp2l0glx,2.6,3310,799.97,190930,96,2020-12-04T12:17:48.890Z
is1xykhm1jcj,35.37,370719,4174.93,34076233,410,2021-06-27T14:59:00.230Z
ir1u4wfvmzh8,31.13,302878,3905.13,30445646,374,2021-06-27T15:00:41.743Z
ir7b7lzragnv,20.99,170820,5616.83,34452463,594,2021-05-04T23:50:15.269Z
iqraioqk05dn,17.62,136037,4368.54,24385112,242,2021-05-05T16:44:16.937Z
iq6v8ewdr5gm,28.41,142145,2463.17,8656817,243,2021-06-06T12:56:12.700Z
ipyay5cljc57,2.67,11137,1245.83,2409707,141,2021-05-09T07:15:23.595Z
ip98tc38amth,22.95,446844,2888.38,40110775,1142,2021-07-08T17:58:15.983Z
ip4rfmk77ba6,10.53,72388,917.25,1841138,119,2021-04-05T14:46:50.822Z
io5j2u3iun1p,2.34,21246,473.58,1481023,84,2021-05-01T03:31:24.225Z
ipmi4y7vnvcm,10.57,72705,1602.97,7971172,161,2021-06-28T14:05:22.955Z
invzoi53sd4a,26.62,239580,7027.91,68268587,413,2021-05-12T05:24:47.66Z
inucl4mfexnf,23.56,131130,4326.98,23524139,524,2021-05-15T18:37:46.654Z
ioraabma42pv,46.02,362313,7514.71,45825970,371,2021-04-28T14:08:48.260Z
ioo9a9hco1rz,17.94,139366,3138.78,15691929,529,2021-06-11T01:15:50.567Z
in8t9gw2ozep,3.94,24301,5791.01,12354701,739,2021-02-22T20:12:58.282Z
incnyxp8qz5k,13.96,59702,2221.19,4376744,379,2021-04-07T08:19:04.512Z
ildxkxwdchh9,2.64,8951,376.21,509908,58,2021-06-27T19:50:12.130Z
im08tujmtph6,29.69,281357,309.85,3152480,61,2021-08-05T23:56:30.192Z
il91rwxfg223,22.77,191989,1541.88,12347427,64,2021-07-16T14:32:19.315Z
im0us9jdld16,19.43,154694,5736.72,36877935,1114,2021-05-17T14:02:09.686Z
ilgk4ys8xzfx,2.57,10152,912.6,1194179,144,2021-06-11T22:58:08.411Z
impuxq6rtw1n,7.77,96350,5371.8,16562028,2300,2019-04-17T00:29:37.969Z
imhopankx886,33.53,339888,7507.43,55364376,1006,2021-05-13T06:56:51.629Z
ili7s06ssmqe,7.36,27422,1347.16,2111068,153,2021-05-08T12:03:26.530Z
il87lf6x3ikv,3.16,55103,3196.32,10891666,500,2021-02-27T18:47:41.360Z
il6dfzjwdc6p,31.16,144464,4827.25,19290772,856,2021-05-20T01:58:38.114Z
ijywxzz8u0fo,41.04,475542,2940.45,33394084,684,2021-07-21T17:47:09.531Z
ijnk0e3v10xk,48.52,644991,992.15,9441358,56,2021-05-12T01:01:15.778Z
ikjratsywu6q,28.47,264091,2919.47,23411575,291,2021-06-27T14:53:57.249Z
ikb8rzka8wwx,54.78,374220,7269.57,45349065,354,2021-06-02T13:44:31.308Z
ijel6tmayl4x,30.35,291320,3616.35,31706277,127,2021-06-02T19:10:36.778Z
ik7e13rxeyor,61.28,414017,5770.88,35653056,428,2021-06-17T02:48:08.941Z
ij90ulaxg1mc,28.15,259820,1759.64,13030049,160,2021-06-27T02:17:56.826Z
ikmohywoausg,26.26,696960,41880.54,245988063,2916,2021-01-30T00:06:14.132Z
ikpphgf94f0d,6.84,72414,5154.41,21907181,1195,2021-03-06T11:57:18.165Z
ij75sf28yrqw,14.24,68905,8219.45,22694858,752,2021-03-13T08:03:37.896Z
iiq5qriehiuv,3.27,19832,493.44,1137656,87,2021-07-15T13:50:32.488Z
ihx9a1dmqosr,53.78,789099,1010.27,12167024,137,2021-08-11T19:49:26.415Z
