username,payout,points,total_payout,total_points,total_wus,created_at
k7z5fjkbxpsn,38.18,279841,2566.28,19036252,243,2021-06-23T14:58:21.194Z
k9maj5w1h5k1,11.32,79905,1740.84,7685218,282,2021-03-20T01:53:34.950Z
k9497aj9tui3,9.82,22217,731.73,1527058,90,2021-05-31T05:40:16.751Z
k8rkhl5sa1qa,38.96,130975,4544.8,29480092,402,2021-06-02T01:21:34.898Z
k7y9s9o7zbr8,43.49,157632,4229.07,27144973,326,2021-06-04T02:38:38.431Z
k7jdsn1axexm,47.44,460633,1936.01,14982522,66,2021-06-02T19:04:02.79Z
k8kefqgwr8z2,37.58,270724,2522.27,18750975,222,2021-06-23T14:58:43.122Z
k9gzs5yfpz75,42.27,163343,1453.96,7628137,68,2021-06-28T02:51:18.842Z
k8dcqjn5l7da,31.03,183270,42391.81,50334054,2126,2020-03-31T04:44:58.921Z
k79xr3q3d0ns,32.81,204733,7536.8,34430860,151,2021-03-15T04:12:45.399Z
k71sm1jn5vu5,9.72,8368,447.72,299321,77,2021-06-27T12:50:20.163Z
k7dfp1g3sxw7,9.96,22581,2938.32,8539541,380,2021-03-10T16:40:09.568Z
k6p59as1v0bz,20.34,87953,2019.72,8752858,457,2021-06-14T21:27:37.867Z
k7f42t4soaew,12.43,109642,71437.3,94055290,5298,2020-09-05T16:27:34.248Z
k72rkbfqyd92,38.14,251518,3834.1,17755640,386,2021-04-15T20:42:24.656Z
k6vj60blvlq9,24.57,314400,15872.27,74130100,849,2021-02-15T13:03:06.572Z
k7d4tb1mhyde,5.83,24265,3363.99,25407495,482,2021-04-24T15:43:33.162Z
k6hbpx3eh0n0,9.99,21338,776.12,2961792,77,2021-05-15T13:43:20.743Z
k6woedg2uoup,33.83,289146,6118.84,28005635,118,2021-03-13T13:43:24.539Z
k63naqwuibyp,38.53,285130,2345.06,17488005,214,2021-06-28T10:23:53.632Z
k5vkyflnor7w,47.23,1034952,2630.6,49435141,1726,2021-07-03T20:57:59.297Z
k62tlpm2c1vt,80.57,935790,10135.49,103890009,1196,2021-05-04T17:31:32.72Z
k54lq1bi70x5,35.3,236705,1692.35,12245515,158,2021-06-27T07:29:36.66Z
k5m26ns895xn,13.76,19531,837.92,1183405,93,2021-04-20T17:17:32.286Z
k5ny4r70qrgk,9.81,9975,1186.11,2920046,163,2021-05-05T20:53:46.929Z
k4r2zz0v1xr6,12.18,10650,845.92,4375567,76,2021-07-11T16:39:40.393Z
k4ncylmcrh8i,40.99,158233,4788.0,31029816,408,2021-06-02T01:47:35.597Z
k4z85d1nkowf,9.72,8368,417.06,312417,76,2021-06-27T12:50:13.516Z
k6doymk9bwfs,35.9,326559,1011.11,6595385,32,2021-05-30T03:46:35.960Z
k3dpbh1xt6m7,9.64,5809,97.17,51638,14,2021-07-19T17:03:56.341Z
k483kn72n3oh,9.51,6896,499.02,482988,56,2021-05-10T14:44:21.103Z
k3ad7vla3znh,29.72,169361,3456.83,15187404,421,2021-04-26T08:28:20.456Z
k3ozq1jj5yvw,12.52,3310,20905.78,19244771,961,2019-07-17T10:02:20.339Z
k3m4gk98t3l1,14.67,53547,2297.88,6073666,290,2020-11-29T19:55:26.801Z
k2u9tuttx6md,15.6,6070,677.64,591350,104,2021-05-04T12:47:47.932Z
k4434b9tylxj,40.3,314766,4774.97,31774776,127,2021-04-10T14:32:48.851Z
k39g3uti8pjg,9.86,3000,174.62,109788,26,2021-07-20T11:55:46.581Z
k3uvis9dywl2,15.27,4310,996.15,2267956,192,2019-06-16T16:25:04.485Z
k30xa3mryb2p,3.36,4952,1040.85,1104166,218,2021-02-14T22:14:47.835Z
k247bmnnl7t9,38.92,291102,2484.21,20133514,77,2021-06-02T19:03:00.722Z
k22uijsx78mh,67.89,1410538,1154.73,22222699,165,2021-07-20T02:19:17.837Z
k1ea1l0ba8bb,44.85,402448,2629.23,19729344,243,2021-06-23T14:54:20.281Z
k2l8aln8c5gg,20.31,87783,1123.02,4606574,77,2021-06-15T13:19:29.79Z
k1qfg9f7q330,14.73,62915,3398.3,11605162,458,2021-04-29T03:00:14.232Z
k1tsuwisdg02,15.92,8583,12990.07,4018019,2224,2019-04-15T23:25:32.624Z
k2rdhosk79dl,93.51,1865454,37007.27,610052470,2453,2021-03-10T05:44:12.506Z
k1bf9ry1ib4n,37.98,149348,3603.59,22840257,301,2021-06-11T09:16:18.362Z
k1tzt52slzj1,13.61,8368,4676.52,28268384,688,2021-04-28T19:11:59.132Z
k28wv0m2l1xt,13.4,29205,15302.59,30211001,1356,2019-05-20T15:46:08.208Z
jzlno1adardu,34.51,226490,1254.31,4750873,144,2021-05-31T03:59:35.649Z
jzv6fiao7gpx,40.08,481280,3496.87,21988412,102,2021-05-06T00:22:43.169Z
jzbx0gfts7mn,53.64,250212,3176.98,20238941,260,2021-06-16T04:43:44.302Z
k03s0cmgh314,80.55,1019746,9342.54,121774399,613,2021-05-07T17:32:48.655Z
k08bbfy0xun9,6.86,7301,214.04,169057,33,2021-06-11T05:16:04.941Z
jzpttuxh2neg,86.4,687177,61671.45,132276866,947,2020-10-22T07:16:16.483Z
jz9wncvwv77v,9.64,29205,19.35,70522,3,2021-07-26T19:40:24.356Z
k0fnrc6c4a18,86.66,824818,18143.07,190683938,1692,2021-03-30T09:22:11.776Z
jzg3vsj0yhs7,38.03,277566,4555.16,24271367,502,2021-05-12T10:29:03.329Z
k056lohun5a5,41.24,331581,2241.69,16855346,209,2021-06-28T10:29:11.451Z
jz0tqeqp9y9t,23.13,107470,2062.57,9421803,207,2021-05-30T07:14:11.997Z
jz5efbjx8ug1,9.71,7757,3444.05,12680836,411,2021-02-27T06:55:33.459Z
jymj2l3cyexh,69.68,591642,9473.17,75221438,558,2021-04-24T15:46:44.455Z
jym0gb7h6ezl,72.8,755539,8788.43,85177409,661,2021-05-06T15:49:02.511Z
jz6xxlrdb8hy,49.02,498787,495.97,4437993,22,2021-07-17T15:29:46.705Z
jyl22uum95qr,50.02,525497,1269.67,9395386,131,2021-06-28T10:23:18.672Z
jyg3ys8im1l4,54.25,334723,4435.46,28289436,371,2021-06-04T02:36:37.395Z
jyy1kuvn4mk5,38.8,289265,2616.63,19673041,237,2021-06-23T14:55:22.838Z
jyxs4f0tcwxh,9.82,3310,251.98,89675,38,2021-05-19T21:34:42.246Z
jyz4w77vq1a0,32.83,122868,4474.03,29067283,355,2021-06-02T01:48:51.107Z
jyc1q46j3fxw,9.89,39700,2447.02,15284157,158,2021-05-17T08:28:07.885Z
jwgty346i4rp,13.0,27757,2950.06,6704843,344,2021-03-07T20:29:25.109Z
jw61uk75iycv,60.15,440986,3940.3,25022505,301,2021-06-07T15:08:57.608Z
jwtkpjn5b2on,9.84,6768,46885.08,51849448,1652,2020-03-17T23:42:55.731Z
jw849isqj02l,6.33,4332,448.19,327085,64,2021-04-10T13:35:24.973Z
jv98qs99bnq2,43.2,367894,2486.33,18746163,246,2021-06-27T14:56:15.131Z
jxsetyyatjqt,9.66,7021,1160.89,1039768,142,2021-03-15T19:40:11.683Z
jwjrrlez77ly,18.67,255768,231552.36,275452704,5120,2019-04-20T17:38:01.319Z
jy2ujp5us6ad,24.73,79815,5549.71,12809190,520,2021-03-08T21:47:20.36Z
jxt25bbwl1st,34.01,125696,3367.39,21003666,280,2021-06-17T02:46:25.949Z
ju4asalym0w4,12.39,9230,1050.42,2857272,188,2021-06-13T16:39:21.964Z
jukolh2djypc,13.79,11074,1596.87,1615068,242,2021-02-25T04:00:07.587Z
jui1rjml7uum,52.6,598191,5669.92,50233263,526,2021-05-18T00:21:02.606Z
jtpe7gj9l7sw,9.74,7496,828.91,761969,104,2021-06-04T22:19:43.304Z
ju3fjwv4f5j9,46.53,350731,5981.24,36960916,1331,2021-04-27T20:02:11.539Z
juqqpq5nznw3,22.35,380772,5112.48,56857906,615,2021-04-02T21:38:03.982Z
juw0h8qrcyv6,30.04,310320,1298.74,9883156,49,2021-06-18T02:31:08.250Z
jtv734x5vk58,40.34,315504,1129.12,8508795,38,2021-06-25T06:06:47.434Z
jtyte1tgzncf,50.05,235997,4219.91,27396489,337,2021-06-07T15:02:14.112Z
ju1dwnohu7lg,43.12,307996,7949.88,70279580,1651,2021-05-05T22:58:31.615Z
jrtumqmaaw08,25.32,169417,649.2,2876283,44,2021-06-15T01:51:44.710Z
jt5m41me7x7r,41.97,344656,2618.47,19671368,248,2021-06-23T14:55:31.120Z
jrtuhegkw1ca,17.72,172760,18779.8,66558068,615,2021-02-15T22:45:17.306Z
jqxwxfqb2qta,36.24,250204,2689.97,19247164,257,2021-06-17T02:43:32.255Z
jryawfzdzbgd,9.67,26087,1443.08,3222446,190,2021-05-07T21:14:00.95Z
jsqc4whotxzy,7.69,3000,865.32,447326,197,2021-04-29T01:50:11.926Z
jqxudailj1c0,17.55,91832,4950.09,24053792,603,2021-02-19T02:08:43.942Z
jrbi9u1rdkfq,7.18,36208,9655.33,7514743,904,2020-07-11T20:26:03.228Z
jt9gc5e5uxbu,9.68,7321,20.48,54342,3,2021-07-26T19:36:21.974Z
jsji5v0nhmxv,5.04,28794,13465.48,56392979,1127,2021-02-11T06:45:20.559Z
jpx7ql2h8y9w,13.67,5629,657.09,711020,75,2021-04-14T19:16:01.392Z
jqdbk9z2128i,33.69,216066,2477.75,18433318,225,2021-06-23T14:53:17.483Z
jplb46ndskd8,9.83,16350,571.96,925075,65,2021-03-29T03:37:46.861Z
jqqukyzbu5w2,9.79,3310,545.55,366868,95,2021-06-24T16:32:41.307Z
jqt48owg3gj5,21.47,64475,2864.79,8936299,351,2021-04-29T06:08:12.254Z
jqmekwtf4qb2,9.78,5311,571.14,1246148,69,2021-05-12T03:37:34.465Z
jpd59h4w5hkj,9.69,7044,184.93,182515,25,2021-07-09T15:38:51.78Z
jqqmxcvp8u5l,32.21,197072,3734.78,26706835,245,2021-05-10T04:59:55.323Z
jqpvafir8m2s,37.96,270769,7147.0,46853251,384,2021-04-25T04:10:04.265Z
jqjij8dy1783,12.95,9666,1992.26,3546622,267,2021-04-13T02:18:24.704Z
jmwto87ldncm,34.71,229096,1228.63,5769763,161,2021-05-07T21:41:14.998Z
jnzmcnbeyexg,10.22,32648,1180.02,2533463,175,2021-05-18T19:09:08.579Z
jmtal1h3nvrq,41.19,330653,2061.7,15317707,201,2021-07-02T21:15:04.685Z
jn2u2ozdzwv3,75.21,479337,12423.18,58487167,237,2021-03-23T08:31:56.715Z
jozr2j7z9q8p,59.25,291984,4326.11,28280947,360,2021-06-04T02:41:08.126Z
jmq07qilmk4o,54.69,340706,4000.15,25975983,335,2021-06-07T15:08:36.929Z
jni30h63b1xy,15.05,4940,379.2,121065,48,2021-05-17T04:31:08.425Z
jozlflcrqgqy,47.31,457610,2023.19,16096113,65,2021-06-18T21:14:36.339Z
jnicl5y4vc31,9.88,9000,485.02,432922,105,2021-07-01T15:30:39.628Z
jnj8ctbn8wjh,36.15,248830,8088.11,35191894,937,2021-03-28T03:03:28.153Z
jmefnjxf2hkp,22.83,105349,1586.87,6429920,140,2021-04-29T20:38:07.847Z
jm0rsvx3ipft,8.14,67770,5278.06,3820734,447,2020-12-20T10:03:05.557Z
jlm7rbsisxz7,9.75,7371,1023.49,611667,124,2021-05-03T13:05:05.836Z
jl77mnzlqeyu,53.47,359280,165419.65,203913158,2474,2019-04-30T11:13:07.80Z
jl27vc60pcid,34.18,264077,6116.64,42529624,209,2021-03-08T14:52:00.749Z
jl7rv8i63jcn,54.28,408572,8959.04,125674695,870,2021-05-22T10:39:46.610Z
jl4iharfeiku,25.53,128560,1229.38,4853411,386,2021-04-21T02:13:50.202Z
jlwmff1blo4l,35.82,325080,8407.16,35017457,159,2021-03-15T04:03:18.314Z
jkvyogjt5xh2,37.94,222286,3306.94,25891830,214,2021-04-28T01:17:14.906Z
jmar4ydiywlq,48.61,196796,3377.14,21292520,279,2021-06-16T04:44:11.788Z
jjkpu8d5etvz,9.62,6988,846.78,614042,101,2021-05-26T16:30:28.112Z
jiu4c19wemne,9.91,28440,1360.59,3904697,198,2021-05-26T09:00:17.50Z
jji4y0pacpre,13.43,7550,1444.2,2313692,222,2021-04-26T20:01:39.553Z
jilvf9tmgttt,19.98,85487,2750.08,22037761,91,2021-05-18T01:49:30.672Z
jj6hn43v0lz0,11.37,37648,859.82,3511888,94,2021-06-11T08:30:04.562Z
jje7w7zw89sp,75.89,579596,7089.01,69470854,423,2021-05-21T06:16:46.216Z
jiy5vljfkkhs,5.87,32221,11976.05,41100416,1401,2021-02-23T17:32:24.151Z
jikhxcu6sy5t,66.64,358150,3262.78,20446150,277,2021-06-17T02:50:53.647Z
jj247uovm8t7,34.62,301803,6642.72,31386378,145,2021-03-17T02:33:21.635Z
jizffrr8nbq0,18.27,73481,3742.74,16512576,568,2021-04-20T08:35:46.94Z
ji9w2g2xlf70,31.94,192952,714.27,3735595,38,2021-07-10T01:26:04.878Z
jgaz0xe8exrz,37.55,270263,2573.11,19299129,235,2021-06-23T14:57:16.146Z
jgbjvpbnogrs,39.94,308232,3026.32,35482312,126,2021-06-02T19:03:20.544Z
jg8f1z2nsl4t,25.73,174169,4875.07,28688130,366,2021-04-22T00:36:34.75Z
jgfze3r8e6zy,14.62,191227,26027.66,244912544,1932,2021-02-24T08:36:36.156Z
jg7hcad2tdv3,47.33,248526,7712.99,71650684,558,2021-05-10T16:10:05.868Z
jg8jdn2bb54s,68.43,1445222,3979.51,51088509,376,2021-05-11T20:59:14.529Z
jig51paio0lx,65.28,1247932,9519.53,148090974,724,2021-05-06T19:19:23.136Z
jg32it6n2nyg,9.45,158024,5174.06,24569543,731,2021-03-03T00:19:22.631Z
jg90x05te9qp,30.96,182584,1633.94,8450910,268,2021-05-03T12:34:07.746Z
jfkwrvfi1tjp,33.44,212849,2266.9,16430881,210,2021-06-28T10:26:04.613Z
je6rnybcpjme,19.55,82452,1792.52,5395972,192,2021-04-22T09:21:11.181Z
jf0pabt3xyee,77.08,980192,12938.84,165532019,905,2021-04-21T07:27:28.907Z
jdxx8p72tloh,9.65,7010,3347.05,12018565,729,2021-05-04T15:25:16.651Z
jeqwd161s8k0,37.66,271954,1501.59,10856990,140,2021-06-28T10:30:35.463Z
je5k3t0cxv1l,9.9,8368,58.59,38286,10,2021-07-11T06:55:15.299Z
jdkd9gjng6qp,40.65,233333,8235.28,37741956,606,2021-04-07T23:14:00.929Z
jf5ym62amf6v,9.56,10838,1691.02,6783924,230,2021-05-29T14:26:02.852Z
jfdum941onc3,34.55,226995,3902.27,23804568,187,2021-05-29T07:38:48.955Z
je4x8huk39pj,21.73,356300,12039.79,51650069,633,2019-04-27T16:35:46.685Z
jab8zyb2jxjo,9.78,6349,598.91,1145053,80,2021-05-18T08:02:09.235Z
jbcx7lb8lqv5,73.65,477537,3307.29,20815364,274,2021-06-17T02:45:43.121Z
jdhknd4loaqp,14.44,6333,1081.03,2060475,167,2021-05-17T00:43:03.946Z
jbg8gil83qk1,23.23,174174,1547.77,13372887,49,2021-06-03T00:38:10.945Z
j9nqho75dg5g,37.61,1289419,137199.28,417807657,4017,2020-04-06T00:20:04.412Z
jd0kxn0gw9zg,13.05,44959,871.5,1814749,108,2021-05-05T13:36:26.434Z
jbw0tl0in61z,79.78,2604062,7431.38,127863450,660,2021-05-20T18:01:45.343Z
jb583mdv8yah,29.83,170551,16981.35,87286734,496,2021-02-19T22:27:38.304Z
j9eisnau6t5c,74.6,536265,10080.83,75349747,535,2021-04-19T15:21:23.100Z
j8y3o9j49vvp,9.61,21676,1284.43,2396475,307,2021-04-24T13:29:26.683Z
j88hfz9hj6qe,51.14,215441,3445.93,21503141,272,2021-06-17T02:45:57.850Z
j9156xf9q7z8,21.43,153241,6161.32,34045060,396,2021-04-07T10:16:36.513Z
j8n1x4iocmsb,11.49,21125,3812.88,6124012,668,2021-02-23T07:29:45.536Z
j8e2atjdfgmf,15.77,33028,1485.34,3362424,396,2021-05-14T06:50:01.20Z
j86ezmxejdiz,64.83,757408,7522.65,117968159,694,2021-06-03T15:15:00.234Z
j8goihvli8oa,16.84,65573,3854.07,15535322,678,2021-05-05T04:00:37.228Z
j7tst2srgny5,33.54,214154,3066.88,16076607,208,2021-05-08T03:09:46.582Z
j8poibe5iz9v,9.87,6417,1561.04,3606979,229,2021-04-27T12:13:20.791Z
j99bx38ys8oc,21.02,302311,17560.0,101380387,1243,2021-02-09T19:42:31.372Z
j73dezw5kb3z,52.3,324797,7879.71,45356189,431,2021-04-19T15:38:47.558Z
j7kbuggnfzur,20.36,118154,913.44,4260112,60,2021-05-17T14:42:53.224Z
j70eg4cu6sfg,9.81,6019,448.19,639407,58,2021-06-19T06:58:22.830Z
j73bdibpxgi6,9.5,11368,1461.48,2885471,338,2021-04-24T15:07:45.322Z
j77zi8r1ilhx,14.03,9834,1152.91,1246878,141,2021-04-14T23:47:19.265Z
j7m3li8df4z8,5.76,21637,11318.42,29873701,717,2021-02-13T17:29:41.799Z
j6zzeyxavupt,29.07,528191,242314.14,537940169,4343,2019-09-15T19:00:54.790Z
j6ug6kjanb6u,53.39,225668,3093.5,18983941,267,2021-06-17T02:47:43.950Z
j7fvh6e9c55v,62.62,316544,10109.35,58821351,1066,2021-04-12T22:57:28.883Z
j7ndc71xdeek,9.65,8302,703.51,571091,80,2021-05-07T19:09:33.862Z
j4d6vl1orkiq,47.77,468765,2003.12,15086180,63,2021-06-18T21:14:48.311Z
j6tgnhkujmld,15.82,59881,1165.37,3955350,173,2021-06-13T15:07:30.395Z
j491zbhdmkv4,36.93,260670,1297.94,9670498,114,2021-06-28T10:30:39.601Z
j5vp8s8zrioa,9.51,8636,242.64,297762,33,2021-06-27T19:49:44.450Z
j5vhvc7v9omi,36.64,160146,42492.31,108994192,1324,2021-01-01T02:55:39.796Z
j42vwo4r1f8d,58.81,417780,10539.78,62471146,767,2021-04-10T03:14:54.715Z
j4n18i1kh5y5,46.9,447553,3707.38,31233173,128,2021-04-15T14:38:18.449Z
j53e5spkmypm,54.32,293539,6361.97,39869222,845,2021-05-11T20:33:26.422Z
j57h4d13l97w,61.7,373019,4431.67,28155207,348,2021-06-04T02:38:16.45Z
j5obm5fspsfs,40.3,314692,4015.44,25623046,116,2021-05-05T14:46:53.295Z
j3a9xihor1zv,37.91,275662,14468.21,76938172,622,2021-03-06T21:04:51.265Z
j1gpixqjkgfs,58.11,347280,4604.47,29888749,362,2021-06-04T02:35:16.476Z
j32y4u1tqcso,36.75,257917,2133.75,15680617,197,2021-06-28T10:22:24.693Z
j1vuhm4ne0s6,34.31,224025,2531.2,19418974,241,2021-06-27T07:30:45.68Z
j1fpjkza8ngq,9.79,3310,758.75,290117,92,2021-04-29T05:10:00.626Z
j2tmfco8ez19,33.63,215234,4440.19,24364693,434,2021-05-05T16:53:12.415Z
j2nwwrjoznoc,41.13,329688,7590.56,50001343,385,2021-03-18T23:07:56.788Z
j1x648ssuuh4,14.31,51548,4110.07,16728443,167,2021-04-27T22:24:24.531Z
j0x9n2xcfyc8,70.52,958952,15094.75,192442913,1527,2021-04-20T01:27:32.573Z
j3t2kd1io8c4,19.62,82950,3444.42,14204381,419,2021-05-06T18:30:34.410Z
izooohne500a,9.86,3000,642.13,210705,97,2021-05-25T13:33:53.26Z
j0fhblqvlpex,27.15,77447,981.2,3462800,77,2021-07-06T17:38:29.707Z
j0s0kzk4y2q9,69.5,402094,4817.19,32201046,397,2021-06-02T01:21:38.166Z
izoc5jfj04il,36.99,261592,814.07,3971331,133,2021-05-13T15:50:59.39Z
j0638ezow8kz,16.6,64246,930.3,3954346,99,2021-07-04T12:36:27.110Z
j01p5qgibybn,38.01,219228,8502.7,44483113,515,2021-04-14T18:38:49.286Z
izh47eec1tej,72.14,649719,5895.54,59924344,609,2021-05-17T20:54:11.125Z
j02fujuu2mxy,26.57,137630,3029.11,14318466,234,2021-05-08T00:22:52.370Z
j00ago2sigti,6.42,8368,9050.78,2135037,1011,2020-10-26T16:05:54.223Z
ixzfvsq2qqza,12.34,7410,975.75,698346,136,2021-05-06T21:35:34.989Z
iza10orsfzkw,20.14,237071,3205.51,32239471,228,2021-05-07T13:04:32.643Z
iyhb8mftlaos,9.76,7101,8657.66,3432129,800,2020-07-31T12:03:22.61Z
ixsveh81eeyq,63.57,1151241,1152.01,21458028,157,2021-07-20T02:31:55.685Z
izagqnfxzxff,9.94,13297,2475.2,5560119,309,2021-04-09T17:49:55.361Z
ixb9673brt6v,110.09,2471686,3596.72,50345276,496,2021-06-04T13:27:50.424Z
iz42trebead6,42.2,242578,2127.91,11497195,144,2021-06-28T17:41:01.666Z
iyz73511ehvk,56.25,350543,4732.44,31131305,398,2021-06-02T01:48:02.976Z
iywv3nzbitk7,13.85,6333,26820.17,10005793,3632,2020-04-03T12:29:57.406Z
iyynwor7e47t,74.9,2085311,10813.9,214334561,863,2021-05-18T12:37:12.798Z
iw6nxciwaw7x,12.66,13472,912.92,1318740,92,2021-04-28T18:31:55.716Z
iwkddgtf1x5c,42.55,355163,2198.32,16567715,213,2021-06-28T10:29:48.217Z
ixaoa6tadmpu,53.36,622242,6681.19,106290687,526,2021-05-18T04:59:24.936Z
iwqcl42x00w7,47.33,458136,6025.83,49144083,333,2021-05-11T21:37:02.590Z
iw7zke26q8rl,60.76,385205,7556.74,78043908,448,2021-04-26T02:38:52.469Z
ivwvjp7uhnyt,61.24,300114,4287.16,27235084,353,2021-06-04T02:38:53.607Z
ivlzo8qotvtg,34.45,1101062,7511.81,93525728,520,2019-05-02T16:21:14.26Z
iwmcwsve9dqo,43.11,365244,2460.09,18363277,229,2021-06-27T14:57:03.14Z
iwzwl3xsnqnv,39.91,307656,1811.7,12733948,61,2021-06-18T21:18:12.115Z
iwmxkrwi3xjn,24.93,123376,4541.03,28616444,945,2021-05-20T20:59:28.925Z
ivgqsyfimeyv,43.66,498923,423.62,4034292,18,2021-07-17T15:28:51.637Z
iues4tyzzs11,10.98,14962,530.58,575974,65,2021-05-17T23:24:50.517Z
iv80k0m1gf55,33.02,207417,3045.13,17310821,448,2021-06-04T15:27:05.535Z
iu57h7j9gygy,41.26,331992,3716.82,26252171,154,2021-05-03T06:05:31.721Z
itynhwtu9w8c,13.45,6807,1891.21,1282993,208,2021-03-06T01:16:32.42Z
iuvepsqingmo,22.32,78805,4691.44,41384335,636,2021-04-28T23:32:42.193Z
iuyvqnti6lq9,20.71,116041,3550.31,15399707,670,2021-05-13T13:44:57.744Z
iuf6v6crni5l,36.49,254044,7526.09,43951089,406,2021-04-20T17:07:09.591Z
iv5fzwsbr419,55.8,701736,4899.83,37369730,285,2021-05-06T00:11:13.583Z
iv0jhmoosutc,42.53,354844,3206.18,33645169,329,2021-05-07T19:42:16.834Z
isywqum1wjte,54.44,354886,3205.85,20534065,276,2021-06-17T02:48:51.228Z
iti47fxgcpkk,9.84,5634,330.54,183141,38,2021-06-16T17:55:12.17Z
is94ppn2bzqo,14.39,6311,563.19,933006,60,2021-06-21T17:35:55.969Z
isdywjdsgbmo,6.42,4940,5375.99,1951277,638,2020-12-10T18:01:01.139Z
is3216muriw9,30.58,178490,332.49,1752036,67,2021-07-17T11:54:01.869Z
itv8n3h4qums,42.7,1334124,4887.43,156607684,6064,2021-06-23T02:00:33.455Z
isgmtry1i512,43.42,372532,4269.88,24229436,122,2021-03-10T23:58:06.293Z
itvrro7iwevs,9.89,7619,1091.62,1154925,372,2021-05-21T23:41:05.789Z
it4689fqvx0k,25.05,174306,4272.27,23074586,407,2021-05-14T13:07:26.859Z
itnd95k098hq,46.02,426898,6708.33,51049463,1118,2021-05-01T04:42:05.619Z
iqyzpawqv5zq,42.09,346906,2726.45,18264686,86,2021-06-05T16:31:17.701Z
ir1u4wfvmzh8,36.24,250188,2450.47,18070180,222,2021-06-27T15:00:41.743Z
iro2kf7jbzej,36.5,254243,2579.65,19130203,237,2021-06-23T14:57:23.372Z
iqdhft9nqlg9,9.55,7211,20.28,53848,3,2021-07-26T19:36:37.777Z
ir9yxtjl4gja,9.91,9036,571.08,559249,72,2021-03-13T22:34:49.62Z
iqyodf4y5dqw,18.26,234383,98.8,597591,24,2021-04-30T13:59:12.515Z
ir7b7lzragnv,19.71,83607,4697.63,27301374,521,2021-05-04T23:50:15.269Z
iqraioqk05dn,29.64,168508,3396.05,17609087,180,2021-05-05T16:44:16.937Z
is1xykhm1jcj,39.39,298347,2440.91,18377759,225,2021-06-27T14:59:00.230Z
iq6v8ewdr5gm,25.8,75091,1234.61,3612359,163,2021-06-06T12:56:12.700Z
ipmi4y7vnvcm,23.58,111700,1059.27,4700309,101,2021-06-28T14:05:22.955Z
ip4rfmk77ba6,9.66,11899,613.44,935043,68,2021-04-05T14:46:50.822Z
ipwux0qnzz7c,9.54,17878,29.19,37638,11,2021-06-14T15:13:56.511Z
iotnesz4gl2b,9.7,3631,1288.97,4345190,121,2021-05-11T17:07:59.913Z
ipyay5cljc57,9.69,18212,1005.73,1777147,105,2021-05-09T07:15:23.595Z
iou7w6e2r29m,5.91,10996,2249.55,2967852,369,2021-02-14T08:59:02.486Z
ipqral9ddqfm,9.56,10838,427.52,464264,94,2021-07-05T01:40:23.898Z
ip98tc38amth,41.53,639960,1278.54,16094071,497,2021-07-08T17:58:15.983Z
ipft1115mpis,27.31,227362,3452.81,21501748,105,2021-04-30T16:45:50.591Z
ipk3m010ek4c,9.59,9212,384.56,1625739,41,2021-07-16T11:29:25.276Z
ioo9a9hco1rz,16.46,63425,2290.39,10708654,333,2021-06-11T01:15:50.567Z
io9yei6e2ij3,9.53,8192,994.31,894540,125,2021-05-06T01:57:52.185Z
inucl4mfexnf,26.71,101355,3491.47,19374070,471,2021-05-15T18:37:46.654Z
in99hrdixh8x,45.81,319090,9795.24,173172611,729,2021-05-16T19:17:43.371Z
invzoi53sd4a,53.21,617428,5022.36,45795281,282,2021-05-12T05:24:47.66Z
inzgulgd75sa,34.53,226756,3468.11,24125851,303,2021-06-04T02:39:10.955Z
imhopankx886,36.02,246810,5784.3,40321426,752,2021-05-13T06:56:51.629Z
in8t9gw2ozep,9.96,7262,5441.16,11023460,674,2021-02-22T20:12:58.282Z
incnyxp8qz5k,14.63,20913,1757.91,3393548,291,2021-04-07T08:19:04.512Z
impuxq6rtw1n,9.67,71485,4955.49,12411620,2060,2019-04-17T00:29:37.969Z
ildxkxwdchh9,9.95,6471,242.48,227633,33,2021-06-27T19:50:12.130Z
ilgd1rbdzzbo,9.72,6310,339.69,247465,59,2021-06-27T14:04:37.755Z
ilgk4ys8xzfx,9.76,17271,654.48,686094,87,2021-06-11T22:58:08.411Z
imc93ckhn4ux,9.72,8368,6813.72,15374074,1208,2021-03-02T11:44:50.741Z
ilng4vnzy8nw,43.16,200154,4837.19,32377455,408,2021-06-02T01:45:17.954Z
il87lf6x3ikv,3.63,19668,3076.71,9680581,436,2021-02-27T18:47:41.360Z
imgxh4gq5nvv,9.58,3600,732.33,269140,119,2021-05-17T04:05:58.939Z
im0us9jdld16,27.65,146971,4794.32,30036699,899,2021-05-17T14:02:09.686Z
il6dfzjwdc6p,30.96,109707,3207.63,12512722,598,2021-05-20T01:58:38.114Z
ili7s06ssmqe,14.88,9884,1084.06,1814541,121,2021-05-08T12:03:26.530Z
ikb8rzka8wwx,54.68,280728,4796.22,31433222,249,2021-06-02T13:44:31.308Z
il4v807fdxs9,9.56,3972,272.9,85246,31,2021-05-18T09:40:25.231Z
ikkz6wh96xty,76.62,501084,8332.35,77117005,459,2021-04-28T21:21:30.565Z
ikddd19k5jgs,11.05,7600,1010.94,1004376,218,2021-05-05T23:07:32.301Z
ik7e13rxeyor,59.94,366159,3134.63,19915439,243,2021-06-17T02:48:08.941Z
ijywxzz8u0fo,48.56,487680,612.74,5751021,148,2021-07-21T17:47:09.531Z
