username,payout,points,total_payout,total_points,total_wus,created_at
gwaxxavc76ft,49.59,338700,6791.38,41706990,526,2021-06-17T02:46:15.208Z
gx6199rlvn22,14.53,86330,6134.5,15638276,713,2021-02-13T15:28:05.5Z
gwjsagk03lho,2.6,8368,3579.11,16064101,494,2021-05-20T19:01:42.773Z
gwoliszoljbn,36.87,432682,4145.45,34419658,397,2021-06-27T07:31:01.89Z
gw3d8pg32750,19.2,121715,7980.38,24211788,997,2019-04-17T03:05:19.851Z
gw1tjrim85zn,21.09,90000,24923.52,140980912,963,2021-02-19T17:27:52.655Z
gvwkyroa432a,31.97,341877,2672.6,30146844,192,2021-07-29T16:24:08.899Z
gvuqtuggl4wi,23.86,219417,663.6,6289745,29,2021-08-08T17:16:05.724Z
gvvae215tsc2,2.63,7623,266.44,281521,49,2021-07-20T17:13:15.402Z
gvrdi40v1idb,2.6,10838,1277.07,2474369,199,2021-05-10T17:05:56.134Z
gw03b57u6s8a,32.23,346570,4539.57,36876881,443,2021-06-27T07:31:50.449Z
gv9po3qct8jh,23.73,217768,4688.88,38732542,454,2021-06-23T15:00:07.134Z
gucdmi80h9yu,66.73,1416767,4561.16,66603899,294,2021-05-17T14:07:40.99Z
gvxre0phpifu,28.26,282341,4523.02,37103864,444,2021-06-27T15:00:17.203Z
gujetqbzm0jc,18.74,79003,35894.57,52685323,650,2020-10-11T06:57:42.852Z
gtvldo52ktig,42.52,233678,6481.79,39951760,476,2021-06-17T02:50:17.56Z
gt5j919nwz5r,2.58,4040,1989.89,3691198,146,2021-02-16T04:19:02.130Z
gsyeuw927gic,2.69,4202,280.89,290516,52,2021-07-20T14:46:44.836Z
gtda02hfr537,9.15,64700,5042.52,21641788,220,2021-03-28T22:02:18.641Z
gtlac9p143qq,4.76,31455,2405.52,8579516,395,2021-05-10T19:50:07.550Z
gsm7jf6x4t1g,26.73,259592,2896.71,25318082,279,2021-07-01T06:04:13.127Z
gth4r1f9ymyq,24.8,232823,4579.04,37636580,497,2021-06-23T14:53:24.446Z
gtehmne6olu8,22.58,203661,5056.49,36308720,162,2021-04-09T16:34:17.986Z
gtjc1flrjruj,10.74,170298,10483.35,19440908,1433,2019-05-23T01:30:00.157Z
gtbsxlee1mu3,12.62,269354,14595.27,48883846,806,2021-02-14T17:20:13.570Z
gscdw3yunvk3,20.85,182358,13366.83,42609468,1770,2021-02-27T16:33:59.888Z
grmuj0bawh7d,25.92,248318,1284.59,12517716,154,2021-07-06T03:02:21.973Z
gr7rkde1pj52,14.87,117032,2883.23,31932785,149,2021-06-22T23:20:39.775Z
grsed23f1040,2.6,9259,2302.9,2097424,307,2021-02-18T04:23:11.229Z
gr0z8hnipj6b,31.77,338308,2608.39,16908812,99,2021-04-26T19:02:46.202Z
groqul5dpk7s,2.57,9154,2683.98,7199430,419,2021-04-13T14:59:20.66Z
gqvqdi7n2q6t,2.67,10567,1239.24,1736275,200,2021-05-17T09:49:04.368Z
gr9lb550jinc,30.47,165095,5574.4,27482965,317,2021-05-18T06:09:37.974Z
grrod0umh0nm,24.19,130140,4121.38,18339005,183,2021-05-24T13:24:10.245Z
groiqaa1b7l3,12.44,93303,2571.05,8007304,647,2021-04-16T00:00:34.657Z
gre7ce6rbtym,22.44,201947,4143.4,34292018,396,2021-06-28T10:26:30.526Z
gqf85u5bd9gu,24.22,224736,3885.53,32693012,384,2021-06-27T07:26:32.798Z
gqfojsadu3bt,7.45,36515,1590.34,4049075,240,2021-04-06T05:55:32.136Z
gpkx19fz305q,51.91,458529,10887.25,78578405,1216,2021-04-24T20:22:41.411Z
gq85g0n9up8d,7.35,90000,48005.93,51648925,2035,2019-08-15T01:16:32.217Z
gobrj6lfca1z,8.25,89128,4514.78,40464887,148,2021-05-23T14:03:26.228Z
gpdax8j3nev6,36.41,423561,5364.32,38910867,612,2021-05-28T16:13:58.177Z
gpbe1aqg1gy3,6.07,40699,2846.94,8989846,563,2021-04-20T01:58:18.105Z
goetu1s9hqe7,2.57,9637,2077.22,8437176,348,2021-04-07T22:08:40.123Z
goamqbvqru1l,2.63,5595,331.83,388195,61,2021-07-09T12:15:12.591Z
gp8qmj7hljfp,33.24,364417,12259.23,53947687,1129,2021-03-16T05:43:16.184Z
gmiyu1l01lhk,56.36,967429,8397.2,85850944,686,2021-05-15T02:24:31.697Z
gnu0llgvt9x4,31.69,336839,4485.31,36424459,458,2021-06-23T14:55:43.98Z
gnod5wiq5ghx,9.82,70827,974.92,5682183,229,2021-07-12T22:09:19.261Z
gn40mma43mn3,39.1,477952,402.77,3532925,73,2021-08-10T03:07:53.57Z
gnkap7znh2lv,10.53,43648,5574.71,22128457,228,2021-04-27T22:21:41.570Z
gmeit7b30y9l,41.14,523389,18923.9,108162840,2978,2021-03-04T02:12:33.885Z
gmhr37h9bnhm,35.35,401850,8077.73,52511391,220,2021-04-04T05:19:20.659Z
gm83h8d54uf5,3.94,16108,705.57,902581,81,2021-05-18T01:24:03.15Z
gm6wd1y3pxmu,1.8,6079,456.77,233599,79,2021-05-26T16:12:58.929Z
gnd13fes634h,4.76,16860,1592.81,2282095,214,2021-02-24T20:42:12.209Z
glow9b92rtio,27.71,273310,1778.7,14876574,75,2021-07-16T14:38:49.103Z
gk9b7r5jamvr,34.66,440544,8738.77,73358098,625,2021-04-24T20:36:29.590Z
gjurqxxctxap,16.48,70236,6711.85,29773155,596,2021-04-10T13:59:26.835Z
gjdzm7odh1xe,27.39,268829,4039.98,32039216,409,2021-06-27T07:30:57.162Z
gkwx1qb794nm,54.34,895545,19795.85,308567991,1838,2021-04-20T02:50:44.290Z
gk8umyb3cn98,2.58,11902,1910.59,1829665,309,2021-03-10T17:42:17.84Z
gipgrcwgdmi1,21.76,193467,1815.38,14442105,84,2021-07-11T06:12:29.927Z
gjtx0rrqa8ix,59.93,1105985,28065.69,179708510,933,2021-02-15T15:25:01.476Z
glwxumsef28e,25.93,248493,3899.54,32050292,396,2021-06-27T14:57:31.956Z
gitymy5s3yff,10.88,45936,3345.95,20522580,426,2021-05-06T18:42:15.329Z
gh982vnr625e,28.8,290720,528.41,5364841,64,2021-07-06T02:59:59.140Z
ghxtz8g2ymp2,26.01,249587,457.08,4438644,55,2021-07-06T03:05:21.361Z
gip9s85kg9zs,22.47,202307,2260.78,17927238,224,2021-06-27T02:14:56.454Z
ghwqbmrnus0e,19.18,162551,3223.22,26682587,320,2021-06-22T09:52:18.287Z
gh5wic047l2k,26.15,251541,446.95,4312778,52,2021-08-21T12:12:32.340Z
giebu53ljvdh,6.89,128043,5656.4,23599211,727,2021-03-10T04:57:00.752Z
ggq8314bsvfn,51.78,352483,4377.24,27145202,236,2021-07-03T06:21:57.375Z
ghkx7tlto8vh,11.69,86893,4709.78,50097454,204,2021-06-13T18:10:33.735Z
gh9gd5lbjv3n,60.01,405487,7042.7,42690388,534,2021-06-16T04:44:08.216Z
ggk0fl7go9s0,38.61,197211,13017.16,49931863,460,2021-03-09T11:56:08.995Z
gff5dyirnywq,53.8,417383,6582.98,39661615,486,2021-06-16T04:41:30.980Z
gffnzkoqoof5,4.36,4557,1993.64,5317652,224,2021-05-17T04:36:53.797Z
gflmfs04igga,8.29,58075,2716.78,13695723,143,2021-05-13T19:28:59.721Z
gfm9d78441zg,2.57,4940,87.51,560885,39,2021-08-23T02:21:07.298Z
ggdt3wt91kqi,40.25,503536,4035.54,33141283,425,2021-06-27T14:56:34.420Z
gg4vtpahzyy1,33.92,376516,4458.92,37120074,442,2021-06-23T14:57:02.998Z
gf34i8xterrj,1.4,5066,697.61,720747,119,2021-02-19T19:13:29.68Z
gev5miigmf8g,2.61,4770,18.19,39720,14,2021-08-22T23:14:55.225Z
gflna7pu3li3,10.75,180180,31846.48,39487857,509,2020-02-07T20:40:44.362Z
gfm11dfzqar2,31.8,338816,25886.21,197570402,5090,2021-02-25T11:54:15.704Z
gemkryxu6jvz,2.57,11243,27.44,143585,14,2021-08-25T01:18:37.434Z
geiptl32zqjy,36.63,427824,4554.85,37411105,432,2021-06-27T07:28:24.226Z
ge0zekvwplnz,2.68,10050,2724.9,23451949,255,2021-07-09T13:45:49.277Z
gei6g6c187bd,13.34,102269,6469.54,19727081,770,2021-02-27T19:24:45.418Z
ge3kkq4aafzb,21.67,517586,5093.46,66463551,405,2021-03-20T15:55:00.26Z
gdnx8w5jdmop,4.63,6721,2143.91,4605076,404,2021-05-08T09:56:02.610Z
gdlpkz49ssvg,5.11,18648,2886.73,2944020,465,2021-02-21T16:50:27.427Z
gdan99lw80ao,9.34,66682,1766.5,6880779,263,2021-06-06T12:46:57.347Z
gd2pq9qs3zw8,7.85,54685,4814.79,23184249,637,2021-04-22T05:04:51.595Z
gdykb8juatqk,10.51,76793,58378.55,56298309,1763,2019-05-23T08:22:06.796Z
gcpkrrvg9i5e,26.29,253521,4653.03,37599877,465,2021-06-17T02:48:00.715Z
gbd4kt3savly,4.36,9858,883.73,2055201,89,2021-03-08T07:52:10.288Z
gcmyazh9d20s,54.15,888946,9456.1,133858631,506,2021-06-06T00:55:07.179Z
gb74q6yb3n3a,43.73,406412,46485.77,153130161,1564,2021-01-15T02:33:41.590Z
gbk0s1wlycyi,4.21,4835,967.45,563792,120,2021-04-05T07:18:30.939Z
gbjyy3y0xp5t,59.65,459862,6492.76,39870526,479,2021-06-17T02:51:50.187Z
gbk3rrdj4kg4,25.23,238755,12116.42,61535151,2052,2021-02-06T01:48:48.983Z
gb6h2qbj1c22,3.36,9850,1935.37,4437915,288,2021-05-17T14:57:08.447Z
gb49qzglr3ul,25.61,244103,3129.97,25360475,336,2021-06-22T09:56:42.87Z
gbhgebhdljb8,8.41,46446,21839.5,19613069,4420,2020-11-12T09:50:20.898Z
gaj4yv303n1p,39.92,496119,2719.28,23325785,267,2021-07-01T06:02:17.87Z
gaqpn24p2bmo,28.32,139518,687.37,2285726,81,2021-05-26T01:57:06.165Z
gandtqjgezy4,25.24,238889,2426.63,20093266,248,2021-06-27T02:11:24.216Z
galfjeq33z1q,2.68,7768,1667.18,5744720,281,2021-06-09T20:09:38.169Z
gacryg7rz0ey,4.86,32139,1595.57,3837386,251,2021-05-14T14:45:27.359Z
g99rutobtsdg,18.22,152185,4259.03,25255101,530,2021-05-17T16:04:53.920Z
gafvsxmbxrpw,35.78,411028,3685.54,26507184,123,2021-06-16T15:51:15.690Z
g9l63fn4hzq8,25.4,241179,4027.1,33639793,395,2021-06-27T07:32:40.671Z
gakmhoon1slo,3.96,11355,6915.22,55979147,766,2021-05-06T19:04:45.284Z
g8t6um14694q,4.57,69993,10445.45,13156369,1561,2021-01-05T01:14:29.303Z
g7nw9k9a8if7,2.66,7715,512.8,1513893,193,2021-06-23T17:20:13.777Z
g8p5ak739ukv,2.61,4300,47.25,127993,34,2021-07-17T14:22:58.633Z
g8bjpbi6745e,4.38,28820,1190.34,4271770,198,2021-03-08T11:24:06.834Z
g7jdc9j43bu6,2.72,25755,1398.84,5058038,397,2021-05-05T16:46:07.537Z
g89yjs1uf5bn,20.24,174818,4658.55,38361460,470,2021-06-23T14:52:16.163Z
g89snyjyxkpp,36.07,416736,13757.6,67481730,997,2021-03-04T11:49:55.37Z
g665us8x3got,35.2,399021,3760.31,31011199,370,2021-07-01T06:00:53.61Z
g5y0umoa6meq,2.68,4198,93.01,95723,24,2021-07-28T15:59:43.789Z
g6fgtwyfx5mg,38.69,468891,5988.49,44571147,182,2021-05-15T22:56:06.859Z
g7hnv6hcfdfn,33.79,374179,4388.18,35635280,450,2021-06-23T14:56:51.505Z
g5v85a7j9itz,28.05,128154,7321.7,52966815,619,2021-06-17T02:52:50.552Z
g4wrzpp7ye69,1.76,13523,2227.74,19654451,242,2021-05-17T10:16:18.216Z
g4hj3pxysb1d,37.94,715150,11121.84,179399660,1411,2021-04-26T13:39:52.21Z
g43a317as2kg,17.14,140391,3664.99,18215304,431,2021-05-22T17:25:04.515Z
g4ba8s1u05ij,7.35,29522,4170.71,16540332,1000,2021-04-25T06:19:37.266Z
g5tp6o2195xl,34.46,212249,8091.01,46602177,370,2021-05-22T17:44:30.751Z
g4t03ju2q5e3,11.42,186096,17012.02,62180189,578,2021-02-15T22:30:23.158Z
g3y6qiv9o2fy,10.43,76091,2010.47,5911346,299,2021-05-14T00:04:18.864Z
g41p0syjkoo8,36.97,434554,4706.32,39299899,468,2021-06-27T07:31:39.680Z
g5h0cniudbyu,5.54,74550,9183.13,7450292,1078,2020-02-07T04:46:10.13Z
g2yyxiu7xr0b,2.64,6550,514.41,427398,63,2021-05-23T07:08:59.255Z
g325jifo8sel,3.14,20099,112.44,614691,142,2021-08-12T06:34:06.983Z
g3uvmncqpou1,22.38,405707,3240.77,46174696,1719,2021-07-03T20:52:28.891Z
g31sfwnsu9xd,3.8,7447,1657.91,2495596,301,2021-05-13T14:50:11.822Z
g2ebu1cgiifc,12.05,90000,3191.94,14518322,334,2021-05-16T04:27:29.736Z
g3spg28cr2gm,35.48,404967,4330.05,31054193,138,2021-06-12T00:33:33.986Z
g3x5jsc7hpbq,27.63,272250,4549.04,30089194,189,2021-05-08T03:46:39.131Z
g2shw5tkiumb,2.57,7067,1721.88,2853627,251,2021-04-22T01:40:39.395Z
g3a3lsluh304,16.64,134907,4264.47,19304728,725,2021-05-05T06:40:43.384Z
g28qt8gqm0t0,33.43,367835,3449.53,28613405,361,2021-06-22T09:51:33.744Z
g125er09fw6k,32.72,355232,2416.6,19145699,240,2021-06-27T02:16:41.750Z
g27ni56nkmrn,7.4,78608,2631.58,14151947,630,2021-04-10T17:57:11.656Z
g0u6y18455rb,26.54,257039,4470.51,36703006,457,2021-06-23T14:58:30.783Z
g21npt5oewdz,9.46,35986,2677.88,7407521,353,2021-05-07T03:37:05.35Z
fzwyb50w0iwf,32.47,160481,6315.99,28798614,391,2021-05-02T14:53:20.931Z
g0ui5tjbcniz,30.8,746298,17391.25,113208208,827,2020-12-08T08:18:57.27Z
g1w1t8gxa0tw,2.61,3328,702.14,747379,162,2021-06-27T12:49:40.218Z
g1n6kcmk1kdl,2.57,16383,1898.53,3260221,337,2021-03-10T17:26:31.316Z
fzxlyoj6qm4b,52.35,308273,6502.1,39993566,489,2021-06-16T04:42:20.894Z
g1xwg4r5lfal,24.49,426440,181796.63,192796510,3314,2019-07-24T17:49:12.307Z
fzq7udhd6x6i,2.57,4940,26.14,51250,18,2021-08-22T09:28:05.392Z
fy3ac5qsgdxb,2.61,4770,10.39,20260,8,2021-08-23T15:40:56.572Z
fyv36yjoc9bp,2.57,4928,309.62,324888,42,2021-05-07T17:17:59.280Z
fyz2ss1vp89g,35.68,408944,9328.7,79034663,872,2021-05-05T19:21:44.627Z
fxlc8kyfk8f6,30.96,324710,4359.67,22770155,733,2021-03-25T23:55:50.197Z
fyucdzs5nrwc,70.65,481320,8091.77,51795727,327,2021-03-20T15:55:14.657Z
fxxwjzt5kiec,51.7,344368,6838.84,39879690,505,2021-06-17T02:43:17.490Z
fyir1zvc6zm7,10.41,75888,1057.81,2159691,140,2021-05-07T01:35:33.529Z
fyw98rn4us4j,41.54,255846,7021.23,43125991,535,2021-06-16T04:41:23.31Z
fxl44pxdzpis,9.75,70240,2242.57,9952416,326,2021-06-16T05:24:30.750Z
fxgswe94hk84,2.58,5500,15.53,29468,7,2021-08-19T12:22:37.792Z
fx9kyebfuvfr,18.18,151680,3654.84,21120292,658,2021-05-16T15:42:29.933Z
fx13jmb9l49w,8.41,35162,2497.94,5752860,346,2021-04-21T17:21:56.341Z
fxiqquc0gf3k,15.59,68119,6360.3,28997083,172,2021-04-07T15:21:58.674Z
fx1wfzoqcwpx,21.15,185971,4689.56,25608582,472,2021-05-18T10:34:24.591Z
fx0202mckqun,2.7,13916,6604.68,35131919,604,2021-04-16T00:34:34.939Z
fxa3zp1fi52q,23.07,209695,3521.54,28462529,108,2021-04-15T15:09:58.499Z
fx0fqulm6p7m,29.72,305232,4250.32,34685100,440,2021-06-27T14:54:05.820Z
fwiqbol9yg65,36.32,421630,3866.58,32389002,381,2021-07-01T06:00:08.937Z
fwtyv5qh8saz,16.13,217635,149337.69,298705238,7875,2019-09-07T21:56:49.214Z
fuvkj1w80djq,24.08,222720,3028.34,25115943,326,2021-06-22T09:57:11.541Z
fvxu3e8vjhqs,3.38,21637,537.77,9530047,65,2021-08-26T00:58:53.66Z
fv3qjiqld8wa,1.44,5874,965.8,2357531,346,2021-04-22T16:43:28.360Z
fvjv4bsn5fcq,1.52,5128,4277.63,40902631,502,2021-04-24T17:26:33.805Z
fuua2x26ayvq,3.79,24660,1789.69,4856641,264,2021-05-08T03:51:15.984Z
fwe5fyjfinzi,2.76,17599,1476.66,2238119,254,2021-05-07T15:44:05.172Z
fvnday537dvh,12.05,90000,9373.27,31055571,956,2021-03-11T01:18:00.482Z
fug44aybe7nz,17.19,140904,4580.82,37160258,437,2021-06-27T07:30:41.517Z
fueqpydaw861,26.14,251509,4482.4,36742245,446,2021-06-28T10:23:12.636Z
fw85jlukfkxv,4.56,4920,20399.68,5354912,1489,2020-03-12T04:08:04.634Z
fstpesax0nfd,39.32,482837,4714.98,39320804,477,2021-06-23T14:53:27.713Z
frl742qnc73c,20.63,179550,2621.29,16804587,116,2021-06-04T11:50:23.992Z
fs3z17zi0e4i,63.98,426445,6554.42,40357777,494,2021-06-17T02:49:10.953Z
frxp4n2tj1gc,25.87,112961,7105.04,42781216,541,2021-06-11T09:13:06.224Z
fttet9wpggp2,7.66,53189,3721.03,13465505,545,2021-04-27T01:08:35.208Z
frgxf4dtuz8u,79.15,642891,26779.6,196316201,1405,2021-02-26T20:48:41.757Z
fr2wocv61hb2,2.59,5245,1307.55,1018436,523,2021-04-26T01:10:46.61Z
fsxkyl5jkphv,39.96,497049,19552.82,278291292,2799,2021-04-16T16:31:48.574Z
fqyaa7ev3u8u,4.8,18134,968.85,1210780,108,2021-06-09T13:38:01.641Z
ft9d1696qypw,42.98,566247,9451.11,95808981,908,2021-05-01T04:43:30.981Z
fqju01c9nm6f,37.1,437271,1961.47,16443514,181,2021-07-06T02:59:49.794Z
fpekai1vlzeq,22.55,203233,2651.82,21161623,253,2021-06-27T02:18:29.267Z
fpm1gew2bvsl,37.96,454218,1342.76,11825886,53,2021-06-22T16:51:56.614Z
fq2ayaht4ibp,37.26,440450,2499.1,19831545,250,2021-06-27T02:15:50.939Z
fqxdm7gso1t2,2.68,15372,638.45,822547,95,2021-05-27T17:28:47.446Z
fpea85xfmi2a,45.43,311023,6411.46,38141498,490,2021-06-11T09:14:56.187Z
fpofgxglfvxq,2.92,18645,1815.42,5036409,396,2021-05-15T07:43:07.77Z
fqxadepz70y5,3.91,25506,2428.64,6904309,320,2021-04-28T15:08:00.459Z
fpdglm96xfhz,25.73,245680,477.86,4772924,52,2021-07-06T03:05:39.251Z
fqfcin84rd1w,45.23,622202,11100.91,57043628,1363,2021-03-24T21:30:03.535Z
fmxq13xhmf3w,21.24,187113,869.18,6374623,79,2021-08-02T11:51:04.79Z
flpt9j45pjgn,2.68,9564,2855.58,24762106,277,2021-07-01T06:03:33.447Z
fpalhg23ju3x,38.22,459448,4124.59,77065286,293,2021-06-25T02:14:44.435Z
fli6jtfricdb,2.59,3477,485.52,281781,72,2021-05-31T13:03:34.271Z
fo3iwf2t7ccj,6.73,29763,1292.81,1688140,164,2021-05-18T19:09:16.245Z
foee0lo1kdji,41.39,391618,8511.65,56551927,755,2021-05-12T20:19:21.687Z
fltfhwpjpcug,19.72,168480,4360.13,36141554,269,2021-04-05T05:28:58.59Z
fnth75bhf77q,11.43,145192,20455.12,62004334,1289,2021-02-03T18:21:19.894Z
foigjv1wv432,27.95,277402,4346.25,36233471,439,2021-06-27T07:31:04.800Z
flkd2pjp8lt1,11.54,85553,5934.46,23884933,271,2021-03-28T22:05:18.761Z
fkbv51rmhobq,25.9,248070,2678.79,21175690,258,2021-06-27T02:20:07.772Z
fjjyhpv765qb,2.67,5402,305.06,249399,48,2021-06-13T20:53:56.449Z
fj69pmu79zu9,16.83,137021,61.56,475461,9,2021-06-07T21:48:46.42Z
fkhk40mvhrbk,2.69,7410,1286.12,672851,246,2021-04-19T02:19:05.285Z
ficmt5qq7qf5,37.77,450429,3278.48,26766623,337,2021-06-22T09:53:00.322Z
fjbeqzjejjvs,36.89,433094,4425.98,36356255,438,2021-06-28T10:22:28.419Z
fkxil946wfy6,4.55,7073,1120.14,748897,129,2021-05-07T06:40:42.699Z
firj1iybjamo,42.48,227382,6801.14,41070687,538,2021-06-16T04:42:07.540Z
fivsjnhmzf2v,2.58,5780,1438.58,1605827,228,2021-05-04T20:13:46.75Z
fkvro3zsj4kp,4.33,4273,2774.29,3453820,534,2021-03-12T22:49:56.677Z
fh0tu64foryl,33.45,368139,2727.21,23305286,278,2021-07-01T06:05:16.155Z
fgc8t0g4fl89,16.34,131178,1577.02,22421757,82,2021-06-25T02:35:11.114Z
fib9lw3jo3ll,15.26,120778,4551.68,22100926,719,2021-05-13T13:50:28.102Z
fh1plordxrtp,39.24,481149,24893.75,196809255,1319,2021-03-13T06:59:49.594Z
fhvsxj4qjjy2,17.26,141707,7800.32,70865279,509,2021-04-26T02:53:18.301Z
fhbfim5subd6,2.6,9764,1144.22,1209837,164,2021-05-12T21:24:47.993Z
fgqipkvycg25,2.69,6676,12499.68,153436810,1266,2021-03-09T03:48:21.69Z
fi3xbhp7of4o,25.29,133759,12425.13,68718509,1097,2021-03-07T04:02:13.341Z
fg29enwzywl1,3.88,25305,8843.75,132287479,1137,2021-05-13T03:00:07.800Z
fg1y5hnvf6hi,7.85,31636,7885.31,22142313,995,2021-03-08T14:57:32.497Z
fc7ggxyym5uo,39.03,476347,4659.52,38517623,463,2021-06-27T07:28:09.534Z
femt70ow47zx,24.1,223068,6713.11,32430947,145,2021-03-13T13:37:52.734Z
ffi3nnbkrecw,60.79,475073,6892.84,41877950,516,2021-06-16T04:43:08.42Z
ffpjs1opd1kp,28.63,288140,4453.06,36612846,420,2021-06-28T10:22:21.546Z
ffr13rigqchy,57.3,1002263,11987.88,204184643,948,2021-05-30T02:49:18.235Z
fc3yhqo6tvn8,29.38,299951,4316.14,35764135,438,2021-06-28T10:29:23.513Z
ff08tpvu6odb,0.88,14152,956.6,3076989,353,2021-03-28T15:29:33.675Z
fdm1o7w5zeie,47.98,279098,8760.83,55480078,475,2021-05-17T20:09:56.100Z
fc24slsuhl87,5.28,35111,1752.44,6288473,308,2021-06-09T15:42:27.504Z
fcf5sahpq1wb,10.17,44411,2601.5,6660582,696,2021-05-07T20:54:24.168Z
fbl5kigibutd,2.64,8499,506.63,620978,116,2021-06-21T06:29:47.496Z
fbddnfday3h6,19.97,171153,3298.6,27538161,340,2021-07-01T06:00:17.177Z
fc1l2zlkwoob,1.81,8246,215.86,232624,42,2021-06-22T19:05:45.985Z
fbk7wkcbfdjd,10.31,50510,6195.26,15676309,713,2021-03-03T20:44:37.770Z
fb0k6hidplno,4.14,4940,1289.99,1326638,279,2021-06-14T21:37:45.847Z
fbuv87ldu5bh,45.6,322451,6999.58,42996337,528,2021-06-11T09:15:20.541Z
favj9pwl5g6l,27.75,273910,3478.07,23601093,148,2021-05-16T03:47:18.895Z
fbjffxozjt26,31.36,330988,4252.47,35533342,415,2021-06-27T07:30:00.617Z
fb67gsl5arig,76.21,568201,6229.95,43478327,212,2021-05-11T17:12:41.195Z
fbjg4m7zya82,33.58,190620,7864.4,47288859,437,2021-05-16T09:16:07.230Z
f94dqqd5eum6,21.6,191495,480.93,4813275,60,2021-07-06T03:04:10.706Z
f9u0kqqt5xhc,10.69,61184,4950.97,21185678,356,2021-04-24T21:32:14.277Z
f9v41o1us6k5,36.38,422953,5936.58,42055885,174,2021-03-28T08:16:57.86Z
f9wonv6qgmxm,18.8,330571,22831.35,94926373,1480,2021-02-05T21:09:40.101Z
fai0anonl170,19.68,273460,4311.99,23819631,405,2021-04-29T07:59:52.324Z
f9jxqzrbt33h,2.66,5661,815.94,553530,113,2021-05-04T09:54:06.587Z
f9rvmbu7czwh,2.6,8806,1097.52,1236762,177,2021-06-01T10:02:01.784Z
f8crejpav2t4,33.43,654292,11239.1,132680831,1044,2021-02-23T05:20:51.278Z
f9c41scqyprq,27.87,154751,5319.25,34706169,264,2021-06-30T03:04:11.657Z
f8rrwsuczfxo,34.44,385560,5237.84,42704497,164,2021-05-08T08:43:43.900Z
f7myhu4ch6l6,4.16,4093,626.7,446785,72,2021-05-31T17:02:11.145Z
f7dkl0oxb7qm,21.72,112330,2665.24,10469278,218,2021-06-14T07:35:02.789Z
f86jps04hd4d,28.86,291744,4706.89,38516437,470,2021-06-23T14:54:24.702Z
f8932nf9y42n,23.64,216686,1926.23,15909684,184,2021-07-06T03:00:24.453Z
f8aqbloffvr8,1.81,21866,854.27,2173849,222,2021-05-10T22:25:50.735Z
f72dxjauecei,3.28,3699,829.82,395288,142,2021-06-15T00:15:13.303Z
f73pkykagyne,35.83,213915,6678.25,40718809,508,2021-06-16T04:43:51.289Z
f6jo58gl75lx,40.59,511208,4579.58,37603097,449,2021-06-23T14:54:47.123Z
f7k01gb1q444,25.57,243526,4244.41,35160065,425,2021-06-27T07:26:12.446Z
f887rxzjkhu0,13.67,55459,6414.88,23684026,249,2021-03-28T22:05:39.107Z
f5n1pp4yty7k,29.67,304442,364.27,2267385,88,2021-06-23T18:48:42.170Z
f5dzmo5xs2d0,2.58,5500,1358.21,788568,124,2020-11-11T15:51:03.458Z
f5qfxbmaq4v6,1.93,5713,684.83,1034771,131,2021-06-16T17:57:31.171Z
f5imwoxsp9wm,61.39,467286,4501.36,29629324,325,2021-07-11T14:06:19.807Z
f6d4zhr7ny84,52.44,831527,3429.83,40725244,235,2021-07-01T15:47:01.891Z
f5rwqt1fiuet,25.3,239786,3535.28,28803764,375,2021-06-22T09:51:48.528Z
f6hrjebuz1qq,71.43,1673419,1115.18,26936695,129,2021-08-23T21:11:59.981Z
f49yk8oioxoc,6.18,41446,660.11,1471425,93,2021-05-04T02:46:53.527Z
f628tkvwijrl,9.15,103316,2475.5,16577384,534,2021-05-18T04:05:54.152Z
f4nsdxyuvvoz,2.57,4940,1861.64,1373901,516,2021-04-20T22:19:01.743Z
f3maghv6kvbw,17.42,229029,2859.73,31436969,108,2021-06-18T23:15:22.839Z
f28k7snm54h9,34.1,379530,4943.53,39175831,147,2021-05-08T08:41:53.414Z
f2ffb868d36e,7.03,80883,1926.29,12272429,388,2021-05-18T23:55:49.83Z
f29kjtmyjx0v,49.06,343589,6812.87,41882852,509,2021-06-11T09:15:35.80Z
f2k3uuynqy67,68.19,495254,6695.1,40732141,484,2021-06-17T02:44:13.56Z
f1msw9hvlq2a,37.63,447689,8644.47,42835808,185,2021-03-15T04:11:48.305Z
f3btjwpnb68j,26.58,599108,82500.49,246823766,3336,2020-09-11T12:00:51.49Z
f43tk4nol4wz,69.26,536347,16949.5,117520409,2375,2021-03-12T04:34:58.64Z
f41knv0l50vu,19.8,295724,8212.37,42361528,1005,2021-04-03T03:31:22.24Z
f25vf6vcguoz,72.25,573333,14718.42,140179123,1559,2021-05-05T22:56:42.915Z
f0ym0hau3f0s,2.67,3400,22.54,121604,6,2021-08-25T14:32:59.670Z
f0sx3k7wk2st,4.14,8922,1571.61,2402199,266,2021-05-19T09:09:25.67Z
f0lx58vf3wal,28.78,290468,4444.95,41645069,494,2021-07-01T05:59:58.472Z
f0hg4z257hy9,36.75,341696,7278.44,32855008,192,2021-03-29T14:38:39.102Z
f11dpfs546s0,9.8,99570,2587.44,15727493,748,2021-06-06T08:44:57.90Z
f0bcvdf6trlm,40.67,513007,3688.1,30383212,352,2021-07-01T06:00:05.407Z
ezfy51t7lkb1,25.86,247546,2086.18,17546919,225,2021-06-27T02:13:01.36Z
