username,payout,points,total_payout,total_points,total_wus,created_at
gor49md8b13n,29.27,298121,70.99,662998,16,2021-08-23T15:18:13.638Z
gqf85u5bd9gu,35.9,413331,4191.49,35925057,424,2021-06-27T07:26:32.798Z
gpdax8j3nev6,39.31,482536,5680.01,42282613,647,2021-05-28T16:13:58.177Z
goamqbvqru1l,2.57,5461,347.46,423657,68,2021-07-09T12:15:12.591Z
gpkx19fz305q,31.91,257711,11330.98,82520437,1268,2021-04-24T20:22:41.411Z
gpbe1aqg1gy3,5.01,33189,2919.87,9488615,607,2021-04-20T01:58:18.105Z
goetu1s9hqe7,2.69,13879,2101.46,8537360,363,2021-04-07T22:08:40.123Z
gnwxhdv4p3dx,12.05,90000,1145.28,2895452,169,2021-04-26T15:19:36.603Z
gq85g0n9up8d,7.87,104532,48083.83,52748575,2059,2019-08-15T01:16:32.217Z
gnod5wiq5ghx,2.66,4844,1090.4,6655205,261,2021-07-12T22:09:19.261Z
gn40mma43mn3,18.45,154699,554.84,4801712,101,2021-08-10T03:07:53.57Z
gnia1cobp91a,2.67,9533,521.25,696644,99,2021-07-09T12:17:13.269Z
gnu0llgvt9x4,23.68,217200,4807.6,39758268,494,2021-06-23T14:55:43.98Z
gnkap7znh2lv,10.03,44355,5731.32,22925720,239,2021-04-27T22:21:41.570Z
gmiyu1l01lhk,43.22,572241,8833.86,91959902,741,2021-05-15T02:24:31.697Z
gnd13fes634h,4.51,17205,1629.24,2391406,223,2021-02-24T20:42:12.209Z
gn2xba2b02qp,7.35,50821,2904.65,9013125,237,2021-04-13T12:05:44.162Z
gmhr37h9bnhm,39.87,494992,8342.75,55742836,227,2021-04-04T05:19:20.659Z
gmeit7b30y9l,27.66,272633,19241.95,111406049,3055,2021-03-04T02:12:33.885Z
gm83h8d54uf5,4.14,6216,726.05,953652,88,2021-05-18T01:24:03.15Z
gm6wd1y3pxmu,1.69,7547,465.37,268524,84,2021-05-26T16:12:58.929Z
gkwx1qb794nm,63.02,1238848,20495.18,322548900,1915,2021-04-20T02:50:44.290Z
glwxumsef28e,37.25,440165,4230.92,35557566,437,2021-06-27T14:57:31.956Z
gjurqxxctxap,4.44,5049,6814.3,30196230,609,2021-04-10T13:59:26.835Z
gk9b7r5jamvr,22.95,208153,9027.24,76579065,650,2021-04-24T20:36:29.590Z
gjtx0rrqa8ix,32.61,353217,28319.02,182979076,945,2021-02-15T15:25:01.476Z
gjdzm7odh1xe,16.39,131595,4340.93,35120059,444,2021-06-27T07:30:57.162Z
gitymy5s3yff,9.05,38512,3451.63,20962257,463,2021-05-06T18:42:15.329Z
gk8umyb3cn98,2.65,16009,1943.1,2003371,335,2021-03-10T17:42:17.84Z
gipgrcwgdmi1,36.25,420310,2004.1,16357898,95,2021-07-11T06:12:29.927Z
gip9s85kg9zs,35.44,404144,2588.94,21345802,263,2021-06-27T02:14:56.454Z
ghxtz8g2ymp2,32.84,357305,795.11,8109958,94,2021-07-06T03:05:21.361Z
ghwqbmrnus0e,29.06,294815,3568.39,30397770,360,2021-06-22T09:52:18.287Z
ghkx7tlto8vh,15.3,121184,4827.4,51277285,209,2021-06-13T18:10:33.735Z
gipbq9g0agkp,3.81,24806,7497.31,20882102,1339,2021-03-12T10:41:40.962Z
gh982vnr625e,39.14,478793,864.58,8974692,103,2021-07-06T02:59:59.140Z
giebu53ljvdh,6.24,110326,5709.17,24500252,754,2021-03-10T04:57:00.752Z
ghdn0duhea5d,16.37,132032,8950.2,120785617,872,2021-05-13T10:22:55.287Z
gh9gd5lbjv3n,33.05,178365,7579.85,46199428,574,2021-06-16T04:44:08.216Z
gh5wic047l2k,34.79,391843,758.82,7600057,88,2021-08-21T12:12:32.340Z
ggir73na70lf,29.13,159682,1887.75,5965282,247,2021-05-08T21:35:36.48Z
ggv4ziewexgt,2.57,4940,2061.18,993194,401,2021-02-26T21:01:21.366Z
gfm9d78441zg,2.64,5071,118.46,698039,54,2021-08-23T02:21:07.298Z
ggq8314bsvfn,62.81,425627,5035.62,31765681,266,2021-07-03T06:21:57.375Z
gg4vtpahzyy1,21.61,191675,4775.72,40403966,476,2021-06-23T14:57:02.998Z
ggdt3wt91kqi,25.05,236202,4350.65,36429381,460,2021-06-27T14:56:34.420Z
gffnzkoqoof5,3.96,6852,2095.63,5752562,237,2021-05-17T04:36:53.797Z
gfm11dfzqar2,30.27,313903,26314.23,203057732,5225,2021-02-25T11:54:15.704Z
gflmfs04igga,12.53,94121,2791.39,14261786,149,2021-05-13T19:28:59.721Z
geslhyqg3v0u,64.58,1311588,8667.97,103974792,765,2021-05-09T12:25:20.882Z
gff5dyirnywq,43.08,242411,7116.0,42842323,527,2021-06-16T04:41:30.980Z
gemkryxu6jvz,3.02,19276,62.09,371306,28,2021-08-25T01:18:37.434Z
ge0zekvwplnz,24.07,222640,2925.97,25441680,274,2021-07-09T13:45:49.277Z
geiptl32zqjy,35.22,399466,4879.76,40834053,477,2021-06-27T07:28:24.226Z
gdlpkz49ssvg,4.69,16282,2938.67,3086381,483,2021-02-21T16:50:27.427Z
gdnx8w5jdmop,4.06,6889,2182.19,4674686,416,2021-05-08T09:56:02.610Z
gdan99lw80ao,9.83,70902,1873.01,7746425,290,2021-06-06T12:46:57.347Z
gd2pq9qs3zw8,12.91,98113,4970.65,24469100,672,2021-04-22T05:04:51.595Z
gdykb8juatqk,9.35,66808,58537.8,57564970,1785,2019-05-23T08:22:06.796Z
gcd1m3eevq4h,3.59,23005,62.68,373574,25,2021-08-25T01:13:41.686Z
gbuhvu5yd6pa,1.84,3400,669.64,285220,119,2021-05-21T10:05:03.995Z
gcpkrrvg9i5e,38.88,472532,4992.03,41257517,503,2021-06-17T02:48:00.715Z
gclcemba1f4q,40.77,515041,3686.21,45543879,303,2021-05-08T21:23:39.53Z
gbk3rrdj4kg4,41.6,533700,12415.64,64609695,2070,2021-02-06T01:48:48.983Z
gbjyy3y0xp5t,55.26,365295,7040.12,43289831,518,2021-06-17T02:51:50.187Z
gbrn757unhhk,3.81,7084,2811.69,1611429,377,2020-10-19T17:29:18.122Z
gb6h2qbj1c22,4.19,22389,1992.25,4716088,306,2021-05-17T14:57:08.447Z
gb8mq9volanx,34.79,391779,9403.13,122725661,795,2021-05-07T19:41:26.712Z
gbhgebhdljb8,5.79,32206,21908.42,19971794,4523,2020-11-12T09:50:20.898Z
gb49qzglr3ul,36.99,434915,3469.41,28980987,374,2021-06-22T09:56:42.87Z
gas8o57whf5u,4.13,6049,685.06,930981,95,2021-05-25T05:56:22.192Z
gandtqjgezy4,23.47,214592,2746.07,23414119,283,2021-06-27T02:11:24.216Z
galfjeq33z1q,2.58,6755,1690.66,5807431,290,2021-06-09T20:09:38.169Z
gaj4yv303n1p,24.89,234004,3041.08,26674297,301,2021-07-01T06:02:17.87Z
gaahbjt5lerm,4.72,13618,958.83,1184110,149,2021-05-14T18:37:44.144Z
g9l63fn4hzq8,33.27,364890,4258.36,35994964,424,2021-06-27T07:32:40.671Z
gakmhoon1slo,20.65,88416,6990.81,56272186,782,2021-05-06T19:04:45.284Z
gacryg7rz0ey,5.11,33911,1636.12,4087164,270,2021-05-14T14:45:27.359Z
g99rutobtsdg,18.74,157770,4486.0,27243172,561,2021-05-17T16:04:53.920Z
g8h4ngoyw8i4,43.75,1177097,5671.76,379559138,2423,2021-07-15T06:53:01.729Z
g97lo6v4oi0o,3.77,30284,3791.2,18384513,667,2021-05-10T22:54:05.451Z
g8bjpbi6745e,5.74,38354,1248.4,4664360,221,2021-03-08T11:24:06.834Z
g7nw9k9a8if7,7.49,51915,557.98,1861094,205,2021-06-23T17:20:13.777Z
g89yjs1uf5bn,35.55,406279,4999.01,42010533,514,2021-06-23T14:52:16.163Z
g7hnv6hcfdfn,28.96,293310,4711.05,39042306,488,2021-06-23T14:56:51.505Z
g7jdc9j43bu6,1.98,20822,1430.15,5387855,427,2021-05-05T16:46:07.537Z
g6fgtwyfx5mg,24.11,223154,6242.88,47430031,192,2021-05-15T22:56:06.859Z
g89snyjyxkpp,22.07,197336,14085.6,70959991,1026,2021-03-04T11:49:55.37Z
g6qu71ypdto2,32.64,353807,20028.19,124928224,1030,2021-03-09T12:03:13.60Z
g4wrzpp7ye69,1.72,6711,2239.73,19757248,247,2021-05-17T10:16:18.216Z
g43a317as2kg,3.29,21036,3804.42,19352711,459,2021-05-22T17:25:04.515Z
g4t03ju2q5e3,10.59,186300,17128.78,64053034,589,2021-02-15T22:30:23.158Z
g665us8x3got,29.41,300340,4096.98,34571247,414,2021-07-01T06:00:53.61Z
g6dcjknkf4f5,23.18,210977,3323.23,19228873,435,2021-05-17T16:48:36.527Z
g5h0cniudbyu,1.34,8475,9199.8,7595746,1093,2020-02-07T04:46:10.13Z
g5v85a7j9itz,53.13,326438,7885.6,56703935,660,2021-06-17T02:52:50.552Z
g41p0syjkoo8,22.78,206111,5030.2,42710673,504,2021-06-27T07:31:39.680Z
g5tp6o2195xl,54.18,427436,8534.91,49294920,387,2021-05-22T17:44:30.751Z
g3y6qiv9o2fy,3.25,20811,2061.04,6240402,313,2021-05-14T00:04:18.864Z
g3x5jsc7hpbq,20.31,175673,4687.58,31391409,196,2021-05-08T03:46:39.131Z
g325jifo8sel,2.66,15283,144.51,774721,174,2021-08-12T06:34:06.983Z
g2ebu1cgiifc,6.83,46812,3310.39,15402559,353,2021-05-16T04:27:29.736Z
g2shw5tkiumb,6.06,40605,1749.24,2965313,265,2021-04-22T01:40:39.395Z
g3uvmncqpou1,22.42,342993,3506.52,51107974,1885,2021-07-03T20:52:28.891Z
g28qt8gqm0t0,33.62,371044,3775.28,32038905,402,2021-06-22T09:51:33.744Z
g31sfwnsu9xd,4.39,10265,1708.18,2634572,321,2021-05-13T14:50:11.822Z
g3a3lsluh304,10.73,78653,4383.84,20238901,754,2021-05-05T06:40:43.384Z
g21npt5oewdz,14.82,58714,2769.34,7780697,374,2021-05-07T03:37:05.35Z
g1xwg4r5lfal,15.17,233736,181986.05,195835742,3341,2019-07-24T17:49:12.307Z
g125er09fw6k,31.66,336339,2743.36,22577299,279,2021-06-27T02:16:41.750Z
fzp3yi9alfiq,8.09,56547,568.47,3064581,35,2021-05-21T06:32:15.165Z
g0ui5tjbcniz,27.92,656977,17634.46,118569092,854,2020-12-08T08:18:57.27Z
fzxlyoj6qm4b,43.34,298379,7026.71,43469879,531,2021-06-16T04:42:20.894Z
g0u6y18455rb,25.63,244294,4798.78,40142826,493,2021-06-23T14:58:30.783Z
g1n6kcmk1kdl,2.67,13806,1931.66,3457612,360,2021-03-10T17:26:31.316Z
fzwyb50w0iwf,21.61,114405,6582.25,30152918,401,2021-05-02T14:53:20.931Z
fzec1gy0i9od,39.3,482447,7350.21,58366703,567,2021-05-15T15:41:09.875Z
fyz2ss1vp89g,31.72,337444,9705.13,83352157,916,2021-05-05T19:21:44.627Z
fzd10xdhef3k,19.52,166239,2472.16,9894345,357,2021-05-12T01:45:14.556Z
fxxwjzt5kiec,45.91,261338,7389.38,43381556,543,2021-06-17T02:43:17.490Z
fyw98rn4us4j,52.05,386171,7569.57,46606424,573,2021-06-16T04:41:23.31Z
fxl44pxdzpis,9.75,70240,2345.7,10693819,350,2021-06-16T05:24:30.750Z
fx13jmb9l49w,7.76,30684,2571.25,6032564,366,2021-04-21T17:21:56.341Z
fx1wfzoqcwpx,3.52,22543,4850.8,26970654,495,2021-05-18T10:34:24.591Z
fx0fqulm6p7m,37.41,443265,4558.38,37968117,480,2021-06-27T14:54:05.820Z
fyucdzs5nrwc,41.29,273316,8374.5,53596544,336,2021-03-20T15:55:14.657Z
fyir1zvc6zm7,2.66,5651,1090.13,2309908,152,2021-05-07T01:35:33.529Z
fwiqbol9yg65,31.76,338209,4190.08,35767274,421,2021-07-01T06:00:08.937Z
fwtyv5qh8saz,23.39,414862,149446.45,300563404,7892,2019-09-07T21:56:49.214Z
fwe5fyjfinzi,2.62,12154,1503.53,2379192,272,2021-05-07T15:44:05.172Z
fwcg5731pyi8,2.64,7653,178.55,339396,42,2021-07-27T17:02:54.956Z
fuvkj1w80djq,23.27,212062,3351.09,28478334,366,2021-06-22T09:57:11.541Z
fuua2x26ayvq,3.07,19656,1824.34,5080508,278,2021-05-08T03:51:15.984Z
fvjv4bsn5fcq,1.39,5120,4286.11,40935561,509,2021-04-24T17:26:33.805Z
fueqpydaw861,23.3,212421,4812.17,40183507,491,2021-06-28T10:23:12.636Z
fttet9wpggp2,6.08,40706,3789.89,13942291,575,2021-04-27T01:08:35.208Z
fug44aybe7nz,19.49,165983,4910.19,40654123,484,2021-06-27T07:30:41.517Z
fvnday537dvh,6.23,42170,9488.58,31985265,985,2021-03-11T01:18:00.482Z
ft9d1696qypw,49.87,751999,9944.05,102596782,954,2021-05-01T04:43:30.981Z
froib4zando2,30.52,317880,59.18,546121,12,2021-08-23T15:17:39.159Z
frxp4n2tj1gc,37.83,240955,7636.5,46242381,580,2021-06-11T09:13:06.224Z
fstpesax0nfd,31.18,328166,5038.38,42774981,513,2021-06-23T14:53:27.713Z
fs3z17zi0e4i,50.1,333383,7095.95,43991967,535,2021-06-17T02:49:10.953Z
fs6x1k4mfh0x,2.6,8368,1900.45,4452332,428,2021-04-19T06:37:38.749Z
frgxf4dtuz8u,79.49,755762,27474.63,201817250,1431,2021-02-26T20:48:41.757Z
fruxbt6un8m1,2.59,8339,864.48,6073409,63,2021-06-04T17:06:53.715Z
fr2wocv61hb2,2.57,8268,1333.79,1068186,546,2021-04-26T01:10:46.61Z
fqyaa7ev3u8u,4.62,7279,1006.86,1306011,118,2021-06-09T13:38:01.641Z
fsxkyl5jkphv,21.07,184997,19679.68,279448753,2849,2021-04-16T16:31:48.574Z
fq2ayaht4ibp,30.69,320484,2834.14,23395722,292,2021-06-27T02:15:50.939Z
fpekai1vlzeq,19.92,170672,2983.11,24678604,293,2021-06-27T02:18:29.267Z
fpdglm96xfhz,25.99,249424,821.31,8442874,92,2021-07-06T03:05:39.251Z
fqju01c9nm6f,31.67,335860,2302.22,20091193,219,2021-07-06T02:59:49.794Z
fpf70emtja1u,20.3,175592,4364.91,25627130,269,2021-05-20T16:59:22.102Z
fpea85xfmi2a,46.18,244661,6925.55,41484885,522,2021-06-11T09:14:56.187Z
fpalhg23ju3x,38.48,464547,4340.22,79464740,301,2021-06-25T02:14:44.435Z
fp3sejxpfk8q,9.25,65489,1828.76,9517333,69,2021-05-01T06:14:14.616Z
fqxadepz70y5,2.63,10399,2477.88,7228327,336,2021-04-28T15:08:00.459Z
fpofgxglfvxq,2.67,8144,1845.74,5169374,413,2021-05-15T07:43:07.77Z
fom7yu8mk6wc,1.98,7175,733.94,417724,109,2021-05-18T14:51:33.938Z
foigjv1wv432,22.66,204544,4677.96,39759665,480,2021-06-27T07:31:04.800Z
fo3iwf2t7ccj,4.75,8482,1338.46,1828550,179,2021-05-18T19:09:16.245Z
flpt9j45pjgn,38.94,473712,3051.57,26870758,298,2021-07-01T06:03:33.447Z
fn0tui7k2puf,2.63,3913,500.57,191238,64,2021-04-27T10:51:49.934Z
foee0lo1kdji,35.97,301498,8876.8,59516682,790,2021-05-12T20:19:21.687Z
flfmti1lo5w3,24.7,231393,150.75,1504172,24,2021-08-23T15:16:30.115Z
flkd2pjp8lt1,7.96,55546,6013.75,24479832,278,2021-03-28T22:05:18.761Z
fkxil946wfy6,3.94,7194,1146.59,790293,135,2021-05-07T06:40:42.699Z
fnth75bhf77q,1.69,9257,20502.45,62464925,1317,2021-02-03T18:21:19.894Z
fkbv51rmhobq,31.8,338828,3021.57,24840417,300,2021-06-27T02:20:07.772Z
fkcjrbx1svo2,2.69,11187,812.69,1736274,106,2021-05-09T07:15:30.881Z
fkhk40mvhrbk,2.68,7781,1304.55,715894,267,2021-04-19T02:19:05.285Z
fkvro3zsj4kp,4.54,4295,2821.42,3577506,556,2021-03-12T22:49:56.677Z
fjbeqzjejjvs,28.99,293812,4769.25,40066091,473,2021-06-28T10:22:28.419Z
fkvz6npf9dxw,5.39,35899,3640.4,16472153,472,2021-05-04T12:35:04.908Z
fivlcbv10j46,11.21,82721,470.95,3854705,46,2021-06-14T22:43:47.140Z
fksovduxshkr,1.63,3396,4601.22,641094,310,2019-04-14T12:01:52.754Z
fkmlbos2p8b7,2.62,5870,4907.82,1544648,501,2020-05-20T08:40:51.680Z
firj1iybjamo,54.32,326011,7346.55,44441329,580,2021-06-16T04:42:07.540Z
ficmt5qq7qf5,33.39,367079,3608.47,30207158,385,2021-06-22T09:53:00.322Z
fgc8t0g4fl89,38.22,459389,1828.75,25332635,89,2021-06-25T02:35:11.114Z
fho5f6p3omql,34.78,391617,65.09,634219,15,2021-08-23T15:17:27.381Z
fh0tu64foryl,35.19,398897,3064.85,26897530,317,2021-07-01T06:05:16.155Z
fhvsxj4qjjy2,36.04,416040,7996.04,72789672,520,2021-04-26T02:53:18.301Z
fib9lw3jo3ll,12.75,95955,4691.76,23207229,755,2021-05-13T13:50:28.102Z
fh1plordxrtp,45.68,633396,25389.23,203672487,1354,2021-03-13T06:59:49.594Z
fgqipkvycg25,33.74,373190,12983.67,162583267,1335,2021-03-09T03:48:21.69Z
fg29enwzywl1,5.77,38539,8981.99,133865563,1170,2021-05-13T03:00:07.800Z
fg1y5hnvf6hi,9.73,38969,8047.2,22866031,1033,2021-03-08T14:57:32.497Z
ffr13rigqchy,62.8,1229010,12612.74,215125286,995,2021-05-30T02:49:18.235Z
ffq21yh60j1k,12.34,92470,24.83,179599,5,2021-08-25T18:42:48.728Z
ffpjs1opd1kp,23.57,215854,4768.05,39853703,452,2021-06-28T10:22:21.546Z
ffl9jfegahia,16.76,72710,2038.5,3237783,345,2021-04-06T07:07:21.395Z
ff8u366cb2zg,1.36,6990,2868.01,2238602,435,2020-02-23T19:23:14.492Z
ff08tpvu6odb,0.83,14888,966.49,3250865,374,2021-03-28T15:29:33.675Z
ffi3nnbkrecw,67.08,440522,7457.26,45528287,555,2021-06-16T04:43:08.42Z
fdm1o7w5zeie,34.24,182676,9158.4,57824398,491,2021-05-17T20:09:56.100Z
fden0mpegt6d,41.64,534477,18066.09,201156061,986,2021-02-24T20:17:53.288Z
fcf5sahpq1wb,7.53,30292,2708.86,7110218,746,2021-05-07T20:54:24.168Z
fcce1boi09y0,2.65,9463,359.49,2770379,69,2021-08-11T01:19:29.449Z
fc1l2zlkwoob,1.86,3394,228.11,275765,53,2021-06-22T19:05:45.985Z
fc7ggxyym5uo,28.9,292359,4987.63,41961832,504,2021-06-27T07:28:09.534Z
fbl5kigibutd,2.57,4940,530.3,693982,137,2021-06-21T06:29:47.496Z
fbuv87ldu5bh,58.84,399729,7526.78,46651353,570,2021-06-11T09:15:20.541Z
fc3yhqo6tvn8,27.66,272655,4631.97,39045659,479,2021-06-28T10:29:23.513Z
fbk7wkcbfdjd,11.37,56344,6289.74,16192953,741,2021-03-03T20:44:37.770Z
fc24slsuhl87,6.47,44079,1818.24,6732763,339,2021-06-09T15:42:27.504Z
fbjg4m7zya82,37.41,190350,8372.98,50575388,458,2021-05-16T09:16:07.230Z
fbjffxozjt26,25.04,236142,4590.52,39162708,458,2021-06-27T07:30:00.617Z
fbddnfday3h6,28.78,290427,3615.97,30877479,377,2021-07-01T06:00:17.177Z
fap45q0xx0ms,2.57,4940,386.5,167116,65,2021-05-17T00:00:09.643Z
fa25r35wutkg,14.97,117957,141.95,1370281,23,2021-08-23T15:17:10.14Z
fb67gsl5arig,86.79,769840,7048.61,50779091,243,2021-05-11T17:12:41.195Z
fb0k6hidplno,4.71,7410,1337.07,1398268,308,2021-06-14T21:37:45.847Z
f9u0kqqt5xhc,24.18,145909,5121.77,22270705,367,2021-04-24T21:32:14.277Z
f9v41o1us6k5,38.04,455821,6041.55,43261812,177,2021-03-28T08:16:57.86Z
f9wonv6qgmxm,13.56,237007,23001.77,98036354,1520,2021-02-05T21:09:40.101Z
f9eadj6vb3uc,2.64,5335,129.87,127109,30,2021-07-07T23:40:22.576Z
f9rvmbu7czwh,2.65,10498,1124.14,1334034,192,2021-06-01T10:02:01.784Z
f9c41scqyprq,77.3,673539,5812.53,37981439,279,2021-06-30T03:04:11.657Z
f94dqqd5eum6,27.98,277887,814.57,8367894,99,2021-07-06T03:04:10.706Z
f8932nf9y42n,15.82,126173,2254.09,19390497,224,2021-07-06T03:00:24.453Z
f8x095wc34yv,6.65,94250,2511.34,7306039,335,2020-09-05T17:22:06.942Z
f8rrwsuczfxo,11.65,86546,5386.63,44122169,171,2021-05-08T08:43:43.900Z
f8aqbloffvr8,1.41,10541,874.87,2377552,239,2021-05-10T22:25:50.735Z
f7myhu4ch6l6,4.08,5560,656.04,487212,79,2021-05-31T17:02:11.145Z
f8crejpav2t4,23.83,387222,11558.47,139301591,1089,2021-02-23T05:20:51.278Z
f887rxzjkhu0,9.79,43509,6527.45,24177471,256,2021-03-28T22:05:39.107Z
f86jps04hd4d,37.88,452692,5034.24,42050713,508,2021-06-23T14:54:24.702Z
f7dkl0oxb7qm,26.71,134418,2845.16,11311275,235,2021-06-14T07:35:02.789Z
f7k01gb1q444,22.2,198994,4572.34,38686821,463,2021-06-27T07:26:12.446Z
f6hrjebuz1qq,74.27,1848906,1913.89,46702669,195,2021-08-23T21:11:59.981Z
f72dxjauecei,3.45,4940,849.69,425888,153,2021-06-15T00:15:13.303Z
f73pkykagyne,60.08,366804,7253.41,44488461,552,2021-06-16T04:43:51.289Z
f5qfxbmaq4v6,1.83,10732,696.95,1082590,140,2021-06-16T17:57:31.171Z
f5rwqt1fiuet,33.32,365822,3869.61,32384126,412,2021-06-22T09:51:48.528Z
f6jo58gl75lx,27.5,270438,4797.15,39842399,476,2021-06-23T14:54:47.123Z
f628tkvwijrl,12.79,188071,2581.42,18128094,583,2021-05-18T04:05:54.152Z
f5imwoxsp9wm,71.91,538228,5202.01,34921500,375,2021-07-11T14:06:19.807Z
f5dzmo5xs2d0,2.57,4940,1368.51,806528,130,2020-11-11T15:51:03.458Z
f2k3uuynqy67,37.39,225492,7218.46,44098675,523,2021-06-17T02:44:13.56Z
f4nsdxyuvvoz,2.59,5798,1880.02,1417381,537,2021-04-20T22:19:01.743Z
f43tk4nol4wz,81.94,773610,17736.42,123842526,2431,2021-03-12T04:34:58.64Z
f2eehx3fzmy6,5.29,35173,2085.54,9067211,250,2021-05-08T04:09:17.407Z
f2ffb868d36e,8.09,93328,2008.31,13246949,419,2021-05-18T23:55:49.83Z
f3maghv6kvbw,21.63,316887,3012.87,34212559,117,2021-06-18T23:15:22.839Z
f29kjtmyjx0v,46.26,326085,7366.25,45540175,549,2021-06-11T09:15:35.80Z
f41knv0l50vu,17.86,276663,8382.36,44725308,1059,2021-04-03T03:31:22.24Z
f28k7snm54h9,34.29,382950,5342.89,46646685,169,2021-05-08T08:41:53.414Z
f25vf6vcguoz,95.06,894664,15632.88,148461276,1657,2021-05-05T22:56:42.915Z
f11dpfs546s0,2.82,25204,2673.62,16671082,770,2021-06-06T08:44:57.90Z
f0pdw62m77ea,64.12,453942,12629.16,110002536,698,2021-05-21T13:39:58.893Z
f0xi6k45b5ew,9.71,69858,2887.28,3167255,386,2020-11-03T13:38:10.360Z
f0sx3k7wk2st,4.62,8546,1622.02,2576514,286,2021-05-19T09:09:25.67Z
f0lx58vf3wal,19.11,161812,4751.53,44777584,531,2021-07-01T05:59:58.472Z
f0bcvdf6trlm,37.57,446568,4009.07,33730613,392,2021-07-01T06:00:05.407Z
f1msw9hvlq2a,23.18,211006,8770.68,44086014,190,2021-03-15T04:11:48.305Z
f07akkogpv36,6.23,41803,1544.35,7776898,252,2021-05-31T15:39:51.493Z
ezz8ec90zb63,2.57,3450,191.88,1269730,65,2021-05-10T06:24:46.771Z
ezfy51t7lkb1,35.29,400680,2411.87,21008472,269,2021-06-27T02:13:01.36Z
ezrxwqvjh5me,57.77,539486,9170.72,76912329,682,2021-05-04T03:47:11.513Z
eyxvtm39d67p,2.86,18284,589.91,1205235,139,2021-07-05T19:36:00.546Z
ezmrxk47nznj,25.88,247842,5050.03,40339180,517,2021-06-17T02:44:08.882Z
eztb55avsmd5,2.67,11724,2108.81,2290007,309,2021-03-15T16:49:59.228Z
ex7cggrp2w65,30.64,319789,3730.95,31391455,390,2021-06-22T09:51:17.139Z
ez4hf4pv43nf,44.7,609099,15164.91,257142454,1171,2021-05-08T16:12:04.459Z
ex2w2q2zr7tv,2.62,7600,105.76,401611,57,2021-08-04T22:57:10.324Z
eymte9w8or5z,48.47,317255,7110.09,44301397,532,2021-06-17T02:48:13.370Z
exoa7gycdr59,3.88,25313,1579.88,4296439,213,2021-04-02T11:57:10.380Z
ewt6fw5nlmig,35.48,405017,4866.19,41074276,490,2021-06-27T15:00:45.824Z
evxtckh2mg6u,7.7,53496,7944.01,74118612,479,2021-05-08T13:59:07.160Z
evyasrkj6cbg,2.59,9710,3093.1,9694560,443,2021-04-18T23:12:39.23Z
ew5bnk3kqg5g,28.92,292612,4514.3,38375577,447,2021-06-27T07:31:18.731Z
evqnyfbgxcmd,2.6,4278,954.18,639240,126,2021-05-16T15:31:44.165Z
ew8p37qn5xr7,4.72,18043,1594.17,2209162,265,2021-05-20T00:02:13.884Z
ew0m0dj9bg3s,79.19,809455,26198.81,174082137,1280,2021-03-05T16:20:47.816Z
ev7wclnod2pe,38.65,468000,8121.17,41740372,979,2021-04-03T03:34:54.156Z
ev3hu0f2lpbf,5.94,22536,1818.66,3626286,247,2021-05-08T08:05:13.896Z
ev46pllkvy6p,41.24,1729747,179395.88,588149534,8899,2020-05-05T23:03:42.312Z
et4lxyms6dep,38.07,456450,3478.96,41860788,237,2021-07-18T04:42:53.888Z
etikckviztsj,30.23,313282,1401.16,3142111,88,2021-03-10T17:49:01.708Z
et18wpti75r3,4.67,12247,298.53,207190,106,2021-06-15T11:23:46.94Z
esi1y1yikm8a,33.51,369082,1694.16,15059029,180,2021-07-06T03:01:59.756Z
euljglbi9bc7,3.93,8368,2632.01,6528580,402,2021-02-21T02:02:28.51Z
etxuphjk3j5c,42.04,543448,14361.43,70019922,687,2021-02-24T11:07:03.947Z
euy27jbilz1f,52.3,369457,7604.92,47160665,583,2021-06-16T04:43:40.434Z
esaqlog4k3mz,13.33,102159,677.78,3385839,43,2021-05-21T06:30:55.281Z
esb286jc0ipd,2.59,5807,319.58,341424,64,2021-07-19T16:16:51.889Z
etlkcw0yp4wg,5.87,61656,104662.22,111718161,6789,2019-04-12T19:55:01.372Z
eq7xpgjj25ml,2.59,11339,146.73,149892,27,2021-06-26T14:55:03.927Z
eqhueop0t895,30.55,318322,4175.01,35829728,411,2021-06-28T10:22:49.715Z
eq2x97wtjtqp,35.84,412051,9344.77,74056598,529,2021-05-03T14:19:44.349Z
erryr7d04r70,4.09,6182,1383.66,1043688,182,2021-05-07T03:07:08.454Z
er4oeg9auur0,4.14,5607,895.32,678705,118,2021-05-31T16:50:41.454Z
ertjhwd6rjn2,2.66,6274,380.32,470385,92,2021-06-17T21:37:33.234Z
eppt7vcca1ey,31.43,332203,3669.39,31513893,371,2021-07-01T06:02:21.734Z
eppjp7s52ije,4.0,16663,963.12,1399417,160,2021-06-10T01:26:26.991Z
eoxmh9gkch2u,45.62,383195,10257.31,73401981,1161,2021-04-23T03:41:15.534Z
epw82116eh17,9.8,128499,207462.47,313464060,4742,2019-12-05T03:24:30.354Z
eoucdyivff1v,21.36,188536,259.0,2590610,41,2021-08-23T15:15:12.639Z
eo1nz1vi7wq9,38.64,467780,3309.73,27747842,323,2021-06-27T02:11:16.136Z
eovzem5t5sbu,2.97,13308,2635.58,5792082,774,2021-04-14T15:34:50.971Z
eo0mfr4woxhd,55.07,495813,10845.28,99516193,574,2021-05-20T05:40:42.295Z
envtpps65nen,28.07,279350,4202.07,28954693,163,2021-05-16T03:45:59.331Z
