username,payout,points,total_payout,total_points,total_wus,created_at
i543c2yyjpcr,12.91,98100,760.97,3898551,49,2021-05-21T06:29:50.691Z
i5firdmd6nfd,24.78,232472,105.24,967421,14,2021-08-23T15:15:49.308Z
i4rdidrjeczu,20.25,174936,2290.8,9853967,286,2021-05-25T01:47:00.353Z
i5sbd7j8i3hs,4.04,6555,1684.51,1513923,245,2019-04-27T00:31:11.625Z
i4qzsem7w79x,4.6,14286,4833.89,38557705,412,2021-04-20T02:03:48.527Z
i5ltj02vezos,49.63,744742,9865.93,100899927,1080,2021-05-18T04:38:11.808Z
i55m00bb7wnc,43.61,240523,11842.96,72597143,1114,2021-04-24T23:11:46.445Z
i4ar2nyse8ou,38.54,465849,200.04,1987925,28,2021-08-23T15:15:08.351Z
i2e46k44gq6g,2.67,15326,304.18,2035994,93,2021-06-16T14:09:34.331Z
i3e0cy2k7ssk,5.32,35387,3726.48,7527651,439,2021-02-28T08:50:43.270Z
i3iv9o9vvvfc,15.69,67659,3807.3,16242535,162,2021-05-13T19:28:43.679Z
i2zhe26chaux,53.66,322844,6693.75,40761269,497,2021-06-17T02:48:16.922Z
i2nv6umbt9wc,28.89,292171,3937.85,33187928,415,2021-06-22T09:53:41.728Z
i2dv6mnijskl,17.27,141815,1512.05,10129703,320,2021-05-19T06:15:25.332Z
i43vc46pibzc,6.2,41575,7388.38,22715098,754,2021-03-10T12:47:45.459Z
i31khoyfto1m,5.75,67501,871.41,2021597,160,2021-05-07T00:16:58.395Z
i1q1w5sssxqa,2.61,16083,1321.39,3534284,511,2021-06-14T21:00:02.881Z
i0x9zqj0a4dh,2.61,4770,643.16,226665,97,2021-05-04T20:00:54.93Z
i1dwj7602dto,2.67,6287,311.77,345874,65,2021-07-19T14:57:41.112Z
i0pf4gi5m02c,37.26,235627,3771.79,24822726,208,2021-05-14T14:30:07.197Z
i0ssnhdc8bm5,44.93,1543047,4200.25,96885228,640,2021-07-20T02:24:50.739Z
i0nsyx6ngklm,24.75,232058,2944.25,24242411,288,2021-06-27T02:13:49.956Z
i12ifgnf9ug3,30.32,314657,2540.91,21163885,243,2021-06-27T02:18:25.614Z
i1eo6xbesbcn,24.71,231539,12603.3,255869886,1851,2021-05-09T19:55:40.352Z
i0gf5h3pw1fe,2.59,7914,302.07,274397,51,2021-06-21T01:52:10.484Z
i180wmckt3di,2.62,3338,3688.82,22197436,328,2021-06-14T07:45:42.489Z
i0gwhmlyscpd,14.02,108812,6699.51,37818466,1074,2021-05-05T14:02:00.847Z
hzxlhxl4r7oe,20.98,183970,4468.6,33599054,141,2021-06-14T16:10:01.439Z
hygvpgwyu3g2,39.01,475999,508.43,5247995,70,2021-08-23T15:12:00.611Z
hzio64gzl4vb,35.07,396784,4668.21,39324492,473,2021-06-27T07:31:36.158Z
i08huf0ft016,19.64,422587,34035.95,63851744,1145,2019-06-04T06:47:24.373Z
hyq2u1s06a9f,31.81,161125,7095.16,43077780,561,2021-06-17T02:43:01.334Z
hy9y6ja0wyvf,13.99,63286,4149.35,18140195,660,2021-05-22T05:51:20.940Z
hzeszsy1qne7,4.73,31255,4674.76,7640754,1386,2021-02-21T04:22:39.190Z
hynqipxsukuk,2.58,11918,1794.16,4244496,262,2021-04-18T21:27:43.154Z
hxj56bcbvxet,10.33,75176,253.77,1567090,71,2021-08-12T19:16:31.660Z
i06berm8vo7x,2.57,4940,514.01,374983,80,2020-06-18T23:32:02.538Z
hwyb38crlczs,35.73,409987,590.61,6036270,216,2021-07-09T18:23:16.754Z
hwaph63crcn8,52.98,377159,7074.52,43996708,555,2021-06-17T02:46:42.55Z
hwnd683i15fd,36.44,423989,4302.88,36151281,447,2021-06-27T07:26:55.129Z
hwyqbfearoqv,3.91,3703,593.21,1083018,68,2021-05-26T10:25:09.265Z
hwzx7xiv7xhf,36.83,312614,14253.01,89596477,1568,2021-04-07T12:03:30.572Z
hveqf7jy0204,8.73,61447,6751.23,43612461,601,2021-04-27T17:56:44.576Z
hupw0rf41x9l,9.83,126540,12741.72,92181837,856,2021-03-02T05:38:32.662Z
hv76wmd7t7l0,2.58,9201,2348.08,9655722,296,2021-05-08T01:10:33.83Z
hu48xse7wsp9,35.14,398046,4509.29,37938953,458,2021-06-28T10:23:22.153Z
hu68nomws8hu,37.55,446147,4515.58,38425292,453,2021-06-28T10:27:06.305Z
hsvkxbxmukz1,31.78,338527,2580.86,21567351,256,2021-06-27T02:18:00.843Z
htt4hp6kij0l,8.33,36279,1972.87,5106046,323,2021-05-29T15:53:36.474Z
hu0yr6tbe194,5.59,37294,4472.45,32563517,412,2021-05-08T22:40:19.927Z
hsq7n86u9k1h,6.63,45317,3477.4,30027909,380,2021-06-22T09:54:08.55Z
hswuiek9giyp,27.35,268228,6988.22,51305931,474,2021-05-22T17:24:14.642Z
htvhk17yk3o4,30.52,317798,4075.04,35125062,425,2021-06-27T07:25:52.299Z
ht93li7z0il9,4.08,6580,1257.33,1200185,169,2021-06-09T16:49:00.471Z
hsvbpvmork8b,10.16,73772,2661.95,14200729,156,2021-05-04T01:01:42.864Z
hrhabpmaq1h6,32.58,352663,4019.01,34293243,420,2021-06-28T10:28:47.423Z
hsvvojpo2afg,31.9,370418,3485.87,12310926,816,2021-04-18T21:38:41.502Z
hprdp1ayd0n5,26.0,249520,3097.29,25543710,302,2021-06-27T02:11:45.852Z
hqya970l3gqj,2.6,10838,1426.16,2850475,358,2021-05-11T07:10:15.750Z
hq4kvvbrptoq,9.38,67024,2421.67,13377319,111,2021-05-01T18:20:03.826Z
hr2bseg8lj0w,12.58,59670,5020.95,19667610,862,2021-04-02T09:06:05.766Z
hpndpkbiq3fk,20.88,182644,7291.14,31115534,601,2021-04-03T10:48:56.306Z
hnlx27dlsgv4,59.3,386284,7400.45,45285517,565,2021-06-16T04:41:45.694Z
hql8zoqtq5j3,39.87,247960,7268.53,44133531,523,2021-06-16T04:43:36.459Z
hoobi07r9x8b,30.95,324588,3664.08,31142854,387,2021-06-22T09:52:14.797Z
hqw0ccsu9bd7,28.38,776768,205487.59,423805933,3003,2019-04-19T03:43:57.86Z
hmjf8v9zqtxl,26.37,254699,736.43,7452521,91,2021-07-06T03:02:56.914Z
hn28d90fezih,16.9,137765,778.25,7248379,56,2021-08-18T16:16:32.631Z
hmjmlx7y7frq,38.67,468381,3817.01,32154328,411,2021-06-22T09:57:30.816Z
hm3k5g2mnr69,27.26,266973,4907.01,37083174,401,2021-06-13T13:43:58.245Z
hl3ndmj1rtwi,33.72,232661,13064.79,176354031,1054,2021-05-08T01:54:18.444Z
hmbopvzlno4d,32.51,351408,4159.48,34414924,410,2021-06-28T10:23:00.350Z
hkdhmb9bh154,39.38,484217,3599.82,30104294,116,2021-06-18T21:19:11.698Z
hmy7nadnh81f,0.94,7583,1095.15,2867236,277,2021-03-05T01:48:38.421Z
hkvbmviprr4c,41.09,2178100,184601.37,1029124186,5323,2020-05-05T17:51:25.310Z
hkbqzzmo1cq6,6.61,65981,2879.57,18029429,755,2021-06-06T08:44:25.405Z
hjpbg6cm6lbk,28.85,291507,2463.93,20088351,242,2021-06-27T02:18:21.873Z
hjxlev1kv8pg,35.72,409774,9729.88,80740439,746,2021-04-29T18:56:05.424Z
hk8svrn7vhng,38.2,459094,3523.6,29726665,367,2021-06-22T09:53:17.496Z
hk75b0ndy9f1,7.56,82009,8471.49,38325605,1401,2019-04-18T12:50:59.455Z
hjmq6qpnhpph,21.86,194760,5203.01,43219868,307,2021-06-03T23:45:15.741Z
hjdkvz2yowco,35.87,412817,18657.88,412501371,1846,2021-04-26T03:36:26.76Z
hj6g6i5gcekj,50.05,757560,739.96,8835988,288,2021-07-09T18:23:38.136Z
hk94yweo9qag,30.03,310076,4419.17,37544617,444,2021-06-23T14:53:49.357Z
hjbxvgbqgmda,8.7,55733,3410.48,20048900,564,2021-05-06T18:09:41.944Z
hinry1o7urdb,6.02,19824,7711.73,3111884,364,2019-04-22T02:08:52.339Z
hhbn0ue4eyc9,44.41,277069,7191.06,44293995,532,2021-06-11T09:14:07.835Z
hhsrsdbygluf,2.57,4940,1031.43,815551,146,2021-04-16T08:39:46.211Z
hgxd3jj95tsj,67.4,479892,7249.09,44808361,175,2021-05-02T17:41:20.845Z
hh39vv025r9i,15.29,242273,6487.34,42924302,451,2021-04-06T13:07:55.900Z
hgslvucpft4q,2.63,9863,1243.09,5176506,212,2021-06-20T09:18:05.311Z
hh8ghpg7ff0j,31.09,326784,5613.18,43796180,3313,2021-06-14T02:45:18.659Z
hhuhwehlvvf0,43.12,238565,8095.06,48337913,205,2021-04-29T12:02:56.699Z
hgxhpcn8s0k1,2.7,4437,1478.17,3961559,275,2021-05-03T16:36:59.12Z
himvwjyorayg,21.51,190407,6501.99,37547948,658,2021-05-05T06:19:45.879Z
hguh04wdx4py,3.53,22627,41619.48,1555236617,6907,2021-04-01T17:00:30.265Z
hfmyfrihmld8,34.44,385693,401.09,4093109,54,2021-08-23T15:12:35.749Z
hf5rxvsi9aim,26.23,252727,468.72,4787174,58,2021-08-23T15:12:40.84Z
hga7wl89dy6k,17.99,149678,2150.46,18366416,200,2021-07-06T03:00:39.946Z
hfjqsxmpzbwl,32.55,352074,2965.56,25830551,312,2021-06-22T09:58:01.326Z
hf2fdj97rrif,21.49,190140,51.84,389469,19,2021-04-19T00:23:47.738Z
hf0hruq7esdy,33.83,374907,15791.1,118170203,1647,2021-03-07T19:39:00.209Z
hfxmlzjofm9j,48.86,276965,6511.0,39418110,489,2021-06-17T02:46:11.854Z
he2kr4kw90t6,34.12,379890,4572.44,36502796,138,2021-05-08T08:47:42.367Z
hdvnj3a96bxc,29.34,299234,11844.17,106092370,2498,2021-04-29T06:15:04.719Z
hdvdxjdu9553,1.7,13037,18887.28,7184531,1837,2020-02-06T18:08:01.11Z
hcxmobbsgu8n,13.05,99466,1549.2,5006803,260,2021-04-18T12:40:30.828Z
hcvz60vr0tre,14.6,114390,1527.47,5787691,144,2021-05-05T17:18:23.731Z
hchjkf8n6lg5,22.4,350671,3368.56,47195730,1306,2021-07-08T17:58:31.389Z
hdh3kwn3z4hb,2.57,4940,1291.41,1145163,273,2021-05-11T00:13:04.625Z
hashn9w2ranc,5.41,23267,3408.77,13700724,573,2021-06-14T09:18:22.858Z
hck16915zol7,4.83,31974,3962.34,14980381,583,2021-05-01T18:09:49.9Z
harwjuydgftq,37.24,439895,4301.19,36098713,419,2021-06-27T14:58:53.637Z
hb8gyg7syoas,41.63,224509,7287.69,44511558,541,2021-06-11T09:15:46.588Z
hal3syp9crkz,3.91,6780,1348.48,1169950,188,2021-04-21T06:14:53.465Z
hc7ivgpnnb5o,18.67,157093,3544.7,13765103,528,2021-05-03T22:15:52.735Z
h9whjfkk52f2,2.59,7909,138.97,470288,63,2021-08-04T22:53:36.234Z
hafxpftzk5k6,6.24,41866,937.24,4060501,208,2021-07-10T15:42:17.609Z
ha40faypyxwi,82.62,1241039,14088.43,190557796,1339,2021-05-09T00:06:54.165Z
h9ys718uu99m,24.25,225097,3347.45,21481861,385,2021-05-17T10:42:58.350Z
h911f0xx5u3r,2.62,7987,8337.11,130762006,780,2021-04-19T15:11:50.440Z
h7w98rssdbo3,6.25,41958,2767.89,17285331,266,2021-06-24T00:45:29.7Z
h82b4p9y314q,108.37,1206376,14596.06,177066366,1089,2021-05-21T12:28:44.240Z
h83rxi2ch86w,11.81,87937,4030.39,16856609,617,2021-05-13T00:43:40.931Z
h8ow3oqnpkm6,4.66,29496,3124.7,12732009,446,2021-05-18T07:53:56.758Z
h7uhqlhruflu,16.15,177286,53578.12,44331891,516,2019-05-27T04:47:12.351Z
h6hntq7ef64n,55.13,411284,7335.37,44668755,577,2021-06-16T04:44:25.857Z
h6zbof1xia9r,2.69,17153,2730.1,12292248,998,2021-06-04T23:40:40.559Z
h79o3ebx8d3r,31.85,339704,4438.88,36630413,425,2021-06-28T10:22:11.167Z
h77c6z2iat1g,6.46,44002,2224.56,7357918,331,2021-05-18T22:21:37.174Z
h753stypayz8,23.21,211391,5632.35,41907590,353,2021-05-27T17:08:54.800Z
h7hxy16bf9a5,38.45,464048,4600.86,38952709,453,2021-06-28T10:27:10.199Z
h6a452mfce3l,2.66,4855,231.94,81830,30,2021-05-17T12:07:58.211Z
h7kaz4ojpem1,17.37,142921,3683.02,19911802,325,2021-05-21T06:47:37.478Z
h7lzdzens9ys,63.66,1267719,13744.44,210327845,2289,2021-04-14T10:32:14.910Z
h67pi06niext,11.54,85602,774.4,3829531,166,2021-07-19T07:36:11.229Z
h5fq9vwybe7s,15.26,70519,1500.51,5970810,69,2021-05-13T19:35:11.308Z
h5zxux2xxc0p,29.41,300420,3175.45,28060463,335,2021-07-01T06:04:55.819Z
h5lf88s0st0j,13.7,105715,3412.64,29300235,373,2021-06-22T09:57:19.370Z
h5rpbfu73kwa,35.28,400566,558.98,5841774,72,2021-08-23T15:11:46.997Z
h5ro4y9qadb7,3.83,8314,871.72,919540,112,2021-05-13T22:05:07.1Z
h5wmyr1d1bdg,38.51,1078317,5762.07,138241758,3719,2021-07-03T20:57:14.8Z
h5ei1dm24g35,29.49,301580,3578.06,30781706,346,2021-07-01T06:00:32.932Z
h4skyqptmckw,51.66,806444,3740.36,48764946,273,2021-05-05T20:49:47.733Z
h5laxe8bwqnr,12.82,97240,5133.36,15943736,709,2021-03-16T16:15:19.304Z
h5xlgxy8h5xm,2.67,4878,9773.66,48358259,955,2021-03-21T05:49:53.79Z
h3lnucne5toz,10.63,77807,1683.45,5955314,129,2021-04-07T15:22:27.741Z
h3ydyicn8dk3,48.44,709526,5086.53,74152454,691,2021-07-10T05:29:40.732Z
h4fhxt1304sv,53.88,324818,6888.19,41902397,522,2021-06-17T02:50:13.56Z
h3ehxfuvqnn4,17.76,235745,7607.63,40111447,964,2021-04-03T03:17:34.255Z
h33x9scj75lv,1.52,6991,4771.44,2933709,393,2021-01-05T16:44:27.274Z
h1waw087cytz,5.21,10799,10975.89,1959404,2923,2019-04-24T10:07:10.564Z
h3ci3ro9ouem,2.82,42455,2515.92,10166533,614,2021-03-10T09:30:15.143Z
h1o7cha57z1w,28.22,281690,3607.76,29744799,389,2021-06-22T09:52:25.243Z
h1pr3es46096,8.99,37760,1444.58,3400503,157,2021-06-10T11:20:00.359Z
h33s9hyz47vj,17.88,137437,80903.96,55817736,4135,2019-07-16T08:25:38.415Z
gz73cpw590nh,28.69,289028,3171.12,27229090,320,2021-07-01T06:04:47.680Z
h0j13w0d351o,37.29,440906,4870.55,40614792,468,2021-06-27T14:59:17.311Z
gyiqqg887rmd,9.5,68090,1128.5,4312113,201,2021-05-17T23:40:24.346Z
h0m8iviyjlua,20.44,389340,4277.91,38335283,148,2021-05-24T14:15:09.825Z
gzg8z04j6akv,31.45,332427,2731.5,22560499,273,2021-06-27T02:15:54.783Z
gymu50027nyb,2.6,5827,159.15,260419,50,2021-07-31T10:27:16.772Z
gxmt9vqiq40y,39.0,475827,600.98,6181990,63,2021-08-23T15:11:19.41Z
h0hljqx33och,4.34,7837,2341.72,3260418,283,2021-03-22T13:45:07.718Z
gxp3lym0pdgu,57.79,526473,9985.81,76045482,1153,2021-05-18T12:34:18.488Z
gxiaff7060eq,4.78,3400,1152.82,637334,172,2021-04-21T06:48:32.805Z
gxa3ay43ls54,75.68,560845,5973.43,35695680,567,2021-07-04T18:48:57.716Z
gwjsagk03lho,2.64,5066,3601.45,16167838,503,2021-05-20T19:01:42.773Z
gwdzt6uvqlmt,20.98,183930,3744.57,27380869,128,2021-06-18T00:03:27.752Z
gxguf9mulzle,35.41,403506,682.41,6944413,87,2021-07-06T03:04:26.338Z
gwoliszoljbn,30.31,314573,4406.27,37136140,429,2021-06-27T07:31:01.89Z
gx6199rlvn22,21.45,129124,6246.43,16276658,736,2021-02-13T15:28:05.5Z
gwaoxz2f31jz,2.6,6797,290.65,329708,59,2021-07-20T14:06:42.986Z
gwctb0s75lkq,5.93,39700,1268.15,5548232,137,2021-06-22T07:16:19.907Z
gwaxxavc76ft,26.54,138989,7205.14,44525784,559,2021-06-17T02:46:15.208Z
gw3d8pg32750,12.54,76212,8061.09,24708102,1013,2019-04-17T03:05:19.851Z
gv9po3qct8jh,37.76,450398,4969.1,41782510,487,2021-06-23T15:00:07.134Z
gw1tjrim85zn,69.64,566478,25447.9,144690572,983,2021-02-19T17:27:52.655Z
gvvae215tsc2,2.61,5844,282.13,319091,55,2021-07-20T17:13:15.402Z
gw04gmfain4f,3.97,25925,342.88,683757,72,2021-06-09T01:59:16.618Z
gvwkyroa432a,42.22,547451,3062.9,35391597,218,2021-07-29T16:24:08.899Z
gvuqtuggl4wi,34.55,387540,866.71,8502871,36,2021-08-08T17:16:05.724Z
gw03b57u6s8a,28.83,291177,4799.81,39537849,470,2021-06-27T07:31:50.449Z
gvxre0phpifu,26.08,250585,4798.21,40040293,477,2021-06-27T15:00:17.203Z
gtvldo52ktig,48.65,274544,6935.03,42798984,508,2021-06-17T02:50:17.56Z
gujetqbzm0jc,15.78,64894,36108.97,53752758,660,2020-10-11T06:57:42.852Z
gsejlwb6egzp,20.13,172881,2977.07,20145738,169,2021-06-09T13:42:32.747Z
gsm7jf6x4t1g,31.58,334519,3179.19,28360119,311,2021-07-01T06:04:13.127Z
grsed23f1040,2.68,7000,2324.08,2159456,315,2021-02-18T04:23:11.229Z
gth4r1f9ymyq,21.48,190103,4843.73,40418862,531,2021-06-23T14:53:24.446Z
gtda02hfr537,15.6,124023,5117.78,22212662,226,2021-03-28T22:02:18.641Z
gtehmne6olu8,40.9,518106,5223.75,38201308,168,2021-04-09T16:34:17.986Z
gtlac9p143qq,8.88,62601,2471.33,9035435,421,2021-05-10T19:50:07.550Z
groqul5dpk7s,2.58,9193,2712.56,7370540,434,2021-04-13T14:59:20.66Z
gscdw3yunvk3,10.12,73420,13503.37,43799828,1795,2021-02-27T16:33:59.888Z
groiqaa1b7l3,3.73,24212,2612.79,8282839,677,2021-04-16T00:00:34.657Z
grmuj0bawh7d,25.81,246865,1568.36,15588297,184,2021-07-06T03:02:21.973Z
gqq8bqzons3n,1.89,7421,342.66,225682,81,2021-05-28T14:54:44.798Z
gre7ce6rbtym,37.31,441300,4420.02,37232207,429,2021-06-28T10:26:30.526Z
gqpb35z1ww6d,2.59,5511,273.0,129289,42,2021-05-17T12:07:17.486Z
gqfk8qaft4ao,2.67,3400,200.05,85800,35,2021-05-10T09:24:08.453Z
gr9lb550jinc,45.25,315445,5940.18,29692935,334,2021-05-18T06:09:37.974Z
gqf85u5bd9gu,26.17,251828,4132.49,35301685,415,2021-06-27T07:26:32.798Z
gqfojsadu3bt,6.43,31243,1646.22,4329170,266,2021-04-06T05:55:32.136Z
gqvqdi7n2q6t,2.69,17119,1263.49,1863826,216,2021-05-17T09:49:04.368Z
gq85g0n9up8d,8.74,129700,48068.09,52539511,2053,2019-08-15T01:16:32.217Z
gq6yvjzoqpeo,2.62,6510,282.17,186002,43,2021-05-18T01:11:01.879Z
gpdax8j3nev6,28.17,280912,5627.87,41702782,640,2021-05-28T16:13:58.177Z
gobrj6lfca1z,24.46,385920,4643.81,42450061,155,2021-05-23T14:03:26.228Z
goetu1s9hqe7,2.61,7970,2096.11,8516153,360,2021-04-07T22:08:40.123Z
goamqbvqru1l,2.57,4694,344.89,418196,67,2021-07-09T12:15:12.591Z
gpkx19fz305q,51.39,508278,11264.3,81980287,1261,2021-04-24T20:22:41.411Z
gp8qmj7hljfp,2.67,6291,12467.62,56043146,1156,2021-03-16T05:43:16.184Z
gpbe1aqg1gy3,5.07,33657,2908.25,9410270,599,2021-04-20T01:58:18.105Z
gnu0llgvt9x4,36.58,426928,4754.6,39242139,488,2021-06-23T14:55:43.98Z
gnia1cobp91a,2.6,5541,518.58,687111,96,2021-07-09T12:17:13.269Z
gnod5wiq5ghx,10.58,77386,1076.07,6563691,257,2021-07-12T22:09:19.261Z
gn40mma43mn3,5.09,33747,512.19,4422621,94,2021-08-10T03:07:53.57Z
gm83h8d54uf5,4.19,14153,721.91,947436,86,2021-05-18T01:24:03.15Z
gm6wd1y3pxmu,1.74,7539,463.68,260977,83,2021-05-26T16:12:58.929Z
gnd13fes634h,4.64,17297,1624.73,2374201,222,2021-02-24T20:42:12.209Z
gmiyu1l01lhk,42.75,560694,8744.22,90733608,729,2021-05-15T02:24:31.697Z
gmeit7b30y9l,28.32,283229,19182.0,110785910,3043,2021-03-04T02:12:33.885Z
gltfxbd139ok,17.91,72442,3337.06,4863537,280,2021-02-10T22:41:43.672Z
glwxumsef28e,31.6,334804,4170.41,34905368,430,2021-06-27T14:57:31.956Z
gk8umyb3cn98,2.64,16808,1937.81,1977933,330,2021-03-10T17:42:17.84Z
glow9b92rtio,11.39,84299,1927.81,16259069,84,2021-07-16T14:38:49.103Z
gk9b7r5jamvr,35.84,412145,8977.26,76121601,646,2021-04-24T20:36:29.590Z
gjtx0rrqa8ix,27.98,277946,28286.41,182625859,944,2021-02-15T15:25:01.476Z
gitymy5s3yff,7.96,35054,3434.32,20889921,456,2021-05-06T18:42:15.329Z
gkwx1qb794nm,58.05,1029905,20363.81,319808910,1902,2021-04-20T02:50:44.290Z
gjdzm7odh1xe,23.6,216190,4286.54,34533455,436,2021-06-27T07:30:57.162Z
gjurqxxctxap,4.56,5454,6787.11,30096177,607,2021-04-10T13:59:26.835Z
gipgrcwgdmi1,10.56,77172,1965.15,15925759,93,2021-07-11T06:12:29.927Z
gjdztqgc4ot7,1.17,8368,2941.43,5013791,912,2021-02-20T09:57:27.683Z
gh982vnr625e,27.55,271053,800.53,8261628,94,2021-07-06T02:59:59.140Z
ghwqbmrnus0e,32.66,354056,3513.22,29851882,354,2021-06-22T09:52:18.287Z
gip9s85kg9zs,31.14,327597,2530.47,20732517,254,2021-06-27T02:14:56.454Z
ghxtz8g2ymp2,25.34,240330,724.18,7295799,87,2021-07-06T03:05:21.361Z
gh9gd5lbjv3n,63.47,404567,7490.32,45670526,565,2021-06-16T04:44:08.216Z
ggq8314bsvfn,46.61,254138,4901.63,30847231,260,2021-07-03T06:21:57.375Z
gh5wic047l2k,32.56,352319,695.2,6917002,80,2021-08-21T12:12:32.340Z
ggir73na70lf,18.83,91470,1830.62,5656380,237,2021-05-08T21:35:36.48Z
gipbq9g0agkp,16.05,128356,7484.18,20791309,1336,2021-03-12T10:41:40.962Z
giebu53ljvdh,1.7,23230,5694.31,24227580,747,2021-03-10T04:57:00.752Z
gev5miigmf8g,2.67,3400,28.89,54830,19,2021-08-22T23:14:55.225Z
ggdt3wt91kqi,19.87,170128,4292.36,35828720,454,2021-06-27T14:56:34.420Z
gfm11dfzqar2,43.53,579887,26247.8,202325376,5204,2021-02-25T11:54:15.704Z
gemkryxu6jvz,3.38,21644,54.62,322776,23,2021-08-25T01:18:37.434Z
gf34i8xterrj,1.53,6658,700.64,732446,121,2021-02-19T19:13:29.68Z
geiptl32zqjy,37.3,441251,4824.48,40262408,470,2021-06-27T07:28:24.226Z
gg4vtpahzyy1,26.52,256789,4717.22,39779229,470,2021-06-23T14:57:02.998Z
gff5dyirnywq,54.86,340590,7016.57,42253907,519,2021-06-16T04:41:30.980Z
gflmfs04igga,16.07,128509,2778.86,14167665,148,2021-05-13T19:28:59.721Z
geslhyqg3v0u,54.58,903298,8540.15,101414439,742,2021-05-09T12:25:20.882Z
gcpkrrvg9i5e,38.21,459240,4927.56,40541153,497,2021-06-17T02:48:00.715Z
ge0zekvwplnz,15.13,119520,2877.99,24999080,271,2021-07-09T13:45:49.277Z
gdnx8w5jdmop,4.81,6642,2173.85,4658794,413,2021-05-08T09:56:02.610Z
gd2pq9qs3zw8,18.8,158497,4944.86,24273179,666,2021-04-22T05:04:51.595Z
gdme5j9gxo0j,4.65,4040,2381.97,7057219,609,2021-06-02T21:15:46.387Z
gdlpkz49ssvg,4.49,12838,2929.25,3052858,479,2021-02-21T16:50:27.427Z
gei6g6c187bd,15.28,120960,6494.28,19915811,772,2021-02-27T19:24:45.418Z
gcd1m3eevq4h,3.27,20928,56.2,332096,20,2021-08-25T01:13:41.686Z
gbuhvu5yd6pa,1.62,3810,667.8,281820,118,2021-05-21T10:05:03.995Z
gdykb8juatqk,9.46,67770,58511.44,57359192,1782,2019-05-23T08:22:06.796Z
gbiaxp65lu4b,9.46,67770,456.87,1247943,87,2021-04-06T02:40:52.777Z
gb8x6nzlkkg9,3.38,44260,34765.07,32262272,2370,2020-04-29T16:02:33.728Z
gbrn757unhhk,4.62,10618,2803.82,1597397,375,2020-10-19T17:29:18.122Z
gbjyy3y0xp5t,51.96,294369,6938.79,42597183,511,2021-06-17T02:51:50.187Z
gbk0s1wlycyi,4.31,5497,984.32,585134,127,2021-04-05T07:18:30.939Z
gbhgebhdljb8,6.52,32737,21896.81,19910335,4502,2020-11-12T09:50:20.898Z
gbk3rrdj4kg4,29.47,301355,12360.3,63969877,2067,2021-02-06T01:48:48.983Z
gb8mq9volanx,36.16,418586,9368.34,122333882,791,2021-05-07T19:41:26.712Z
gb6h2qbj1c22,4.37,24016,1983.43,4667372,301,2021-05-17T14:57:08.447Z
gb74q6yb3n3a,27.24,198242,46845.47,156171366,1585,2021-01-15T02:33:41.590Z
gas8o57whf5u,4.01,6852,676.62,917596,93,2021-05-25T05:56:22.192Z
gandtqjgezy4,28.94,293022,2688.21,22814850,277,2021-06-27T02:11:24.216Z
gaqpn24p2bmo,18.63,94563,837.08,2972295,104,2021-05-26T01:57:06.165Z
gacryg7rz0ey,2.62,10362,1627.51,4030818,266,2021-05-14T14:45:27.359Z
gaj4yv303n1p,25.27,239335,2979.67,26014725,295,2021-07-01T06:02:17.87Z
gafvsxmbxrpw,35.96,414516,3897.53,28744256,130,2021-06-16T15:51:15.690Z
gaahbjt5lerm,4.47,13093,949.38,1164300,145,2021-05-14T18:37:44.144Z
g99rutobtsdg,21.38,188885,4444.23,26876244,555,2021-05-17T16:04:53.920Z
gb49qzglr3ul,25.09,236885,3403.18,28248354,368,2021-06-22T09:56:42.87Z
galfjeq33z1q,2.63,8896,1685.51,5793943,288,2021-06-09T20:09:38.169Z
g7nw9k9a8if7,22.52,202841,543.1,1758029,203,2021-06-23T17:20:13.777Z
g8p5ak739ukv,2.58,9200,62.98,180145,45,2021-07-17T14:22:58.633Z
g8t6um14694q,1.21,4648,10458.72,13295419,1571,2021-01-05T01:14:29.303Z
g8h4ngoyw8i4,39.75,1241890,5580.39,376845503,2406,2021-07-15T06:53:01.729Z
g89yjs1uf5bn,34.85,392832,4939.17,41378630,505,2021-06-23T14:52:16.163Z
g8bjpbi6745e,11.64,86438,1238.57,4599262,218,2021-03-08T11:24:06.834Z
g7hnv6hcfdfn,33.31,365679,4651.14,38424411,481,2021-06-23T14:56:51.505Z
g97lo6v4oi0o,4.55,35592,3783.94,18323920,665,2021-05-10T22:54:05.451Z
g89snyjyxkpp,34.4,384873,14026.54,70327644,1020,2021-03-04T11:49:55.37Z
g7jdc9j43bu6,2.15,21545,1425.07,5334439,422,2021-05-05T16:46:07.537Z
g5y0umoa6meq,2.65,6246,100.98,113045,27,2021-07-28T15:59:43.789Z
g665us8x3got,30.74,321274,4041.07,34014411,407,2021-07-01T06:00:53.61Z
g5zkybpfyf0d,2.57,6714,140.56,112153,20,2021-05-12T09:26:42.806Z
g6dcjknkf4f5,7.4,51215,3273.91,18766451,428,2021-05-17T16:48:36.527Z
g5tp6o2195xl,40.77,217474,8442.77,48651569,384,2021-05-22T17:44:30.751Z
g5plpeutd971,1.81,3903,421.91,245062,70,2021-06-03T15:43:35.103Z
g6fgtwyfx5mg,38.56,466325,6206.67,47116469,190,2021-05-15T22:56:06.859Z
g5v85a7j9itz,66.38,471355,7786.08,56072023,651,2021-06-17T02:52:50.552Z
