username,payout,points,total_payout,total_points,total_wus,created_at
gnkap7znh2lv,26.91,127135,5634.78,22403811,232,2021-04-27T22:21:41.570Z
gp8qmj7hljfp,35.62,407820,12379.6,55205181,1144,2021-03-16T05:43:16.184Z
gn40mma43mn3,26.19,252118,457.74,4006075,83,2021-08-10T03:07:53.57Z
glow9b92rtio,36.59,426951,1860.15,15707070,79,2021-07-16T14:38:49.103Z
gn2xba2b02qp,9.46,67770,2897.3,8962304,235,2021-04-13T12:05:44.162Z
gnd13fes634h,4.73,9377,1606.04,2317222,217,2021-02-24T20:42:12.209Z
glwxumsef28e,29.89,307958,4024.55,33390168,412,2021-06-27T14:57:31.956Z
gmhr37h9bnhm,40.41,507191,8157.84,53509914,222,2021-04-04T05:19:20.659Z
gmiyu1l01lhk,58.14,1033660,8566.53,88257931,708,2021-05-15T02:24:31.697Z
gmeit7b30y9l,26.5,256395,19042.6,109395657,3013,2021-03-04T02:12:33.885Z
gkwx1qb794nm,62.02,1195031,20054.21,313842728,1868,2021-04-20T02:50:44.290Z
gk9b7r5jamvr,36.93,472425,8798.42,74022508,631,2021-04-24T20:36:29.590Z
gip9s85kg9zs,31.51,333421,2378.25,19136712,237,2021-06-27T02:14:56.454Z
gipgrcwgdmi1,36.17,418751,1884.87,15144240,88,2021-07-11T06:12:29.927Z
gk6m3ea8idbe,2.64,12940,70.15,296859,10,2021-07-26T19:50:35.758Z
gitymy5s3yff,11.9,56160,3388.99,20700589,440,2021-05-06T18:42:15.329Z
gjdzm7odh1xe,37.96,454388,4152.28,33196052,421,2021-06-27T07:30:57.162Z
gk8umyb3cn98,3.41,21869,1922.89,1898758,318,2021-03-10T17:42:17.84Z
ghxtz8g2ymp2,20.6,179277,573.54,5662094,70,2021-07-06T03:05:21.361Z
ghwqbmrnus0e,25.26,239255,3348.4,28034196,336,2021-06-22T09:52:18.287Z
gjtx0rrqa8ix,53.83,878214,28224.58,181972649,941,2021-02-15T15:25:01.476Z
giebu53ljvdh,6.28,108118,5674.02,23906399,735,2021-03-10T04:57:00.752Z
ggq8314bsvfn,43.76,254544,4617.85,28883153,246,2021-07-03T06:21:57.375Z
gh982vnr625e,39.73,491889,648.73,6642605,82,2021-07-06T02:59:59.140Z
gh5wic047l2k,33.27,364843,542.16,5289672,64,2021-08-21T12:12:32.340Z
gh9gd5lbjv3n,42.46,225305,7229.24,43883838,548,2021-06-16T04:44:08.216Z
ghkx7tlto8vh,38.6,467084,4777.44,50859424,206,2021-06-13T18:10:33.735Z
ggir73na70lf,15.33,63262,1687.17,4935947,212,2021-05-08T21:35:36.48Z
ggv4ziewexgt,2.57,4940,2048.33,968494,391,2021-02-26T21:01:21.366Z
ggzry111kp64,10.93,80333,2315.28,10606683,295,2021-05-18T04:12:41.139Z
ggk0fl7go9s0,34.68,164700,13135.16,50606659,464,2021-03-09T11:56:08.995Z
ggdt3wt91kqi,37.19,438920,4150.35,34365362,438,2021-06-27T14:56:34.420Z
gev5miigmf8g,2.67,3400,23.53,46520,16,2021-08-22T23:14:55.225Z
gg4vtpahzyy1,26.05,250195,4575.06,38322617,456,2021-06-23T14:57:02.998Z
gerx53lowqen,11.23,82905,1652.16,5761829,240,2021-04-26T01:07:55.782Z
gfm9d78441zg,2.58,4040,102.13,636735,42,2021-08-23T02:21:07.298Z
gflna7pu3li3,14.42,245960,31904.3,40548097,514,2020-02-07T20:40:44.362Z
gelkltpmp6tl,16.0,127834,113.54,613588,13,2021-07-26T19:39:25.985Z
gff5dyirnywq,60.38,390263,6777.08,40821062,503,2021-06-16T04:41:30.980Z
gffnzkoqoof5,4.09,6820,2054.53,5581956,231,2021-05-17T04:36:53.797Z
geiptl32zqjy,32.7,354731,4664.75,38540432,446,2021-06-27T07:28:24.226Z
gfm11dfzqar2,43.91,589283,26064.95,200015072,5141,2021-02-25T11:54:15.704Z
ge0zekvwplnz,36.52,425563,2796.37,24183636,263,2021-07-09T13:45:49.277Z
gcpkrrvg9i5e,33.3,365531,4772.15,38856770,480,2021-06-17T02:48:00.715Z
gdnx8w5jdmop,3.89,5842,2156.42,4624638,408,2021-05-08T09:56:02.610Z
gd2pq9qs3zw8,3.26,20837,4861.36,23569811,648,2021-04-22T05:04:51.595Z
ge3kkq4aafzb,26.12,617169,5139.83,67525904,410,2021-03-20T15:55:00.26Z
gdan99lw80ao,17.73,146837,1804.13,7171320,272,2021-06-06T12:46:57.347Z
gdlpkz49ssvg,4.34,17636,2904.81,2995997,471,2021-02-21T16:50:27.427Z
gbuhvu5yd6pa,1.81,3400,664.42,273970,115,2021-05-21T10:05:03.995Z
gc4jfow6d03l,2.68,8626,1750.89,3711081,256,2021-05-15T07:10:11.340Z
gdykb8juatqk,17.43,143545,58444.19,56831008,1773,2019-05-23T08:22:06.796Z
gbd4kt3savly,4.5,6383,888.23,2061584,91,2021-03-08T07:52:10.288Z
gbk0s1wlycyi,4.08,7065,971.53,570857,123,2021-04-05T07:18:30.939Z
gbjyy3y0xp5t,57.36,340088,6705.81,41137706,494,2021-06-17T02:51:50.187Z
gbrn757unhhk,4.67,18390,2786.51,1565544,370,2020-10-19T17:29:18.122Z
gb74q6yb3n3a,36.39,331227,46654.82,154597584,1574,2021-01-15T02:33:41.590Z
gbk3rrdj4kg4,31.65,336255,12229.11,62665508,2060,2021-02-06T01:48:48.983Z
gb49qzglr3ul,27.34,268193,3250.35,26626982,350,2021-06-22T09:56:42.87Z
gb8x6nzlkkg9,1.37,16504,34733.33,31775147,2359,2020-04-29T16:02:33.728Z
gbhgebhdljb8,8.53,49921,21863.95,19741466,4451,2020-11-12T09:50:20.898Z
gb6h2qbj1c22,5.13,23355,1957.39,4537008,294,2021-05-17T14:57:08.447Z
gandtqjgezy4,29.52,302121,2546.94,21360871,259,2021-06-27T02:11:24.216Z
gaqpn24p2bmo,22.73,94940,745.91,2546704,90,2021-05-26T01:57:06.165Z
gaj4yv303n1p,38.94,474290,2838.57,24593556,281,2021-07-01T06:02:17.87Z
gas8o57whf5u,4.65,7934,663.13,879111,89,2021-05-25T05:56:22.192Z
gakmhoon1slo,9.37,38141,6945.52,56088114,773,2021-05-06T19:04:45.284Z
gafvsxmbxrpw,30.45,316800,3767.8,27330500,126,2021-06-16T15:51:15.690Z
gaahbjt5lerm,4.67,14592,931.56,1119720,139,2021-05-14T18:37:44.144Z
galfjeq33z1q,2.68,6657,1675.01,5762810,284,2021-06-09T20:09:38.169Z
g9l63fn4hzq8,31.36,331031,4142.11,34808057,409,2021-06-27T07:32:40.671Z
gacryg7rz0ey,3.57,22881,1610.81,3929894,258,2021-05-14T14:45:27.359Z
g8p5ak739ukv,2.69,5725,55.17,150570,38,2021-07-17T14:22:58.633Z
g8a3t4jkgkv5,2.68,17091,1241.42,2383828,146,2021-04-07T16:58:52.580Z
g8h4ngoyw8i4,22.89,371786,5353.21,369526640,2371,2021-07-15T06:53:01.729Z
g8bjpbi6745e,2.61,12744,1210.63,4402722,207,2021-03-08T11:24:06.834Z
g8t6um14694q,1.28,7578,10450.2,13206315,1567,2021-01-05T01:14:29.303Z
g99rutobtsdg,23.33,212798,4346.22,26036742,541,2021-05-17T16:04:53.920Z
g7hnv6hcfdfn,31.43,332103,4506.88,36921162,461,2021-06-23T14:56:51.505Z
g89snyjyxkpp,32.29,347469,13875.12,68740948,1007,2021-03-04T11:49:55.37Z
g89yjs1uf5bn,36.99,435080,4792.19,39847985,486,2021-06-23T14:52:16.163Z
g7jdc9j43bu6,2.64,26964,1410.14,5177608,408,2021-05-05T16:46:07.537Z
g6dcjknkf4f5,27.2,266162,3188.68,18000640,413,2021-05-17T16:48:36.527Z
g5v85a7j9itz,67.39,479794,7535.4,54361885,635,2021-06-17T02:52:50.552Z
g633cakc14k7,2.6,8368,287.1,300737,46,2021-05-05T11:53:52.541Z
g5tp6o2195xl,56.48,357276,8272.33,47684283,378,2021-05-22T17:44:30.751Z
g665us8x3got,26.76,260110,3881.72,32278894,384,2021-07-01T06:00:53.61Z
g4n8rxi833ne,2.58,5780,54.7,25531,12,2021-05-05T20:45:42.215Z
g4hj3pxysb1d,13.95,156228,11162.35,179875514,1418,2021-04-26T13:39:52.21Z
g6fgtwyfx5mg,33.46,368280,6063.13,45318921,185,2021-05-15T22:56:06.859Z
g4t03ju2q5e3,10.1,157320,17054.88,62871910,582,2021-02-15T22:30:23.158Z
g5h0cniudbyu,1.78,21913,9189.14,7505685,1084,2020-02-07T04:46:10.13Z
g325jifo8sel,5.55,36985,123.3,667229,152,2021-08-12T06:34:06.983Z
g3uvmncqpou1,28.7,630181,3340.84,48036801,1769,2021-07-03T20:52:28.891Z
g4ba8s1u05ij,16.27,64227,4215.87,16723415,1023,2021-04-25T06:19:37.266Z
g3y6qiv9o2fy,2.64,11570,2020.89,5973673,303,2021-05-14T00:04:18.864Z
g3spg28cr2gm,15.02,118465,4430.99,32098426,142,2021-06-12T00:33:33.986Z
g41p0syjkoo8,26.57,257406,4822.81,40517058,480,2021-06-27T07:31:39.680Z
g2shw5tkiumb,2.68,7395,1727.25,2874202,254,2021-04-22T01:40:39.395Z
g3a3lsluh304,2.69,13191,4297.4,19551144,735,2021-05-05T06:40:43.384Z
g43a317as2kg,16.41,131848,3707.0,18549326,440,2021-05-22T17:25:04.515Z
g31sfwnsu9xd,4.78,12395,1676.03,2546609,308,2021-05-13T14:50:11.822Z
g0u6y18455rb,27.33,268038,4590.9,37949257,470,2021-06-23T14:58:30.783Z
g28qt8gqm0t0,28.23,281781,3569.81,29889216,374,2021-06-22T09:51:33.744Z
g2ebu1cgiifc,9.46,67770,3232.2,14813003,339,2021-05-16T04:27:29.736Z
g21npt5oewdz,4.47,13481,2708.51,7528319,361,2021-05-07T03:37:05.35Z
g0ui5tjbcniz,28.44,569098,17498.49,115508312,839,2020-12-08T08:18:57.27Z
g1n6kcmk1kdl,3.59,22994,1910.76,3332446,345,2021-03-10T17:26:31.316Z
g125er09fw6k,22.8,206284,2527.22,20269700,252,2021-06-27T02:16:41.750Z
fzxlyoj6qm4b,26.59,132526,6679.73,41153193,503,2021-06-16T04:42:20.894Z
fzwyb50w0iwf,29.5,133200,6402.88,29223234,394,2021-05-02T14:53:20.931Z
g1xwg4r5lfal,22.53,410541,181863.72,193859536,3323,2019-07-24T17:49:12.307Z
fzq7udhd6x6i,2.57,4940,31.28,61130,22,2021-08-22T09:28:05.392Z
fy3ac5qsgdxb,2.62,5870,15.61,36968,12,2021-08-23T15:40:56.572Z
fyir1zvc6zm7,2.68,7761,1068.99,2214222,144,2021-05-07T01:35:33.529Z
fzec1gy0i9od,39.25,481395,7118.94,55752555,546,2021-05-15T15:41:09.875Z
fyz2ss1vp89g,36.08,416999,9473.81,80725171,888,2021-05-05T19:21:44.627Z
fyucdzs5nrwc,33.69,183222,8207.72,52445568,331,2021-03-20T15:55:14.657Z
fxxwjzt5kiec,55.27,354920,7040.66,41102076,520,2021-06-17T02:43:17.490Z
fyw98rn4us4j,60.63,382382,7231.35,44443450,549,2021-06-16T04:41:23.31Z
fxowosbibvmh,42.85,563065,5210.09,43561993,166,2021-05-10T05:48:52.854Z
fxl44pxdzpis,6.35,43100,2273.92,10169718,334,2021-06-16T05:24:30.750Z
fwiqbol9yg65,34.42,385274,3983.04,33600832,395,2021-07-01T06:00:08.937Z
fwcg5731pyi8,2.67,13799,167.93,313971,38,2021-07-27T17:02:54.956Z
fx9kyebfuvfr,17.16,140661,3732.73,21794908,675,2021-05-16T15:42:29.933Z
fx13jmb9l49w,11.38,43190,2525.34,5855484,352,2021-04-21T17:21:56.341Z
fwe5fyjfinzi,2.73,17426,1487.72,2293859,261,2021-05-07T15:44:05.172Z
fx1wfzoqcwpx,2.62,10362,4735.23,25957913,480,2021-05-18T10:34:24.591Z
fx0fqulm6p7m,15.63,124273,4352.15,35719983,453,2021-06-27T14:54:05.820Z
fvnday537dvh,11.92,88888,9417.3,31382105,965,2021-03-11T01:18:00.482Z
fvcsw33j7nyo,4.01,6510,1550.09,734862,299,2021-05-14T17:13:23.611Z
fw85jlukfkxv,4.55,4826,20412.53,5371237,1492,2020-03-12T04:08:04.634Z
fuvkj1w80djq,37.55,446183,3151.5,26454099,340,2021-06-22T09:57:11.541Z
fuubh4kvaeog,4.39,3310,137.53,61092,29,2021-04-19T01:04:31.585Z
fug44aybe7nz,39.07,477325,4711.09,38596672,453,2021-06-27T07:30:41.517Z
fs6x1k4mfh0x,2.6,8368,1890.09,4424858,421,2021-04-19T06:37:38.749Z
fueqpydaw861,36.3,421289,4604.32,38031852,461,2021-06-28T10:23:12.636Z
fv3qjiqld8wa,1.23,9646,969.81,2390821,352,2021-04-22T16:43:28.360Z
fstpesax0nfd,22.67,204684,4822.43,40425379,490,2021-06-23T14:53:27.713Z
ft9d1696qypw,46.26,649468,9632.98,98341621,931,2021-05-01T04:43:30.981Z
fttet9wpggp2,6.46,43990,3744.97,13627196,558,2021-04-27T01:08:35.208Z
fs3z17zi0e4i,43.18,249628,6739.5,41472113,508,2021-06-17T02:49:10.953Z
frxp4n2tj1gc,55.56,331535,7314.33,44205123,555,2021-06-11T09:13:06.224Z
fqxdm7gso1t2,3.12,19980,646.88,853269,99,2021-05-27T17:28:47.446Z
fqyaa7ev3u8u,4.0,16527,981.72,1241978,111,2021-06-09T13:38:01.641Z
frl742qnc73c,20.63,179550,2688.22,17408667,119,2021-06-04T11:50:23.992Z
frfa891llcyw,4.17,5870,1847.11,1982018,288,2021-05-11T11:54:56.128Z
fqxadepz70y5,2.64,14341,2445.92,7015513,326,2021-04-28T15:08:00.459Z
fqju01c9nm6f,30.55,318332,2080.69,17693310,193,2021-07-06T02:59:49.794Z
fr2wocv61hb2,2.57,4940,1317.98,1038304,532,2021-04-26T01:10:46.61Z
frgxf4dtuz8u,31.2,152448,27010.57,198161659,1415,2021-02-26T20:48:41.757Z
fqlg19kiodqp,18.18,85911,4368.48,18287200,350,2021-04-24T23:32:07.3Z
fq2ayaht4ibp,32.4,349499,2627.04,21204214,262,2021-06-27T02:15:50.939Z
fpekai1vlzeq,37.4,443233,2782.85,22608222,267,2021-06-27T02:18:29.267Z
fpdglm96xfhz,34.4,385001,605.1,6138005,68,2021-07-06T03:05:39.251Z
fqfcin84rd1w,47.52,684183,11268.68,59227446,1379,2021-03-24T21:30:03.535Z
fpf70emtja1u,20.4,176744,4250.88,24627671,262,2021-05-20T16:59:22.102Z
fpea85xfmi2a,38.32,245553,6582.95,39256088,501,2021-06-11T09:14:56.187Z
fpofgxglfvxq,2.66,8121,1826.01,5078050,402,2021-05-15T07:43:07.77Z
fppch15epubg,2.67,3400,4567.29,869174,344,2020-03-25T14:37:06.878Z
foee0lo1kdji,37.31,269417,8636.06,57556467,767,2021-05-12T20:19:21.687Z
foigjv1wv432,27.26,267045,4458.43,37371191,451,2021-06-27T07:31:04.800Z
fli6jtfricdb,2.66,4851,490.78,291384,74,2021-05-31T13:03:34.271Z
fn90obhq4ts2,2.67,7734,781.54,1058441,107,2021-05-16T06:58:57.420Z
flncc5439xg8,2.62,7592,1180.38,2616482,500,2021-05-09T00:09:21.320Z
fo3iwf2t7ccj,4.76,16957,1310.41,1743464,169,2021-05-18T19:09:16.245Z
fnth75bhf77q,9.44,109491,20477.41,62245005,1301,2021-02-03T18:21:19.894Z
fltfhwpjpcug,28.86,291795,4451.7,36986610,276,2021-04-05T05:28:58.59Z
fkoqzan2vbwi,38.08,456770,4399.07,36243898,133,2021-05-19T21:17:58.721Z
fkxil946wfy6,4.44,5948,1129.0,760699,131,2021-05-07T06:40:42.699Z
fkvz6npf9dxw,14.72,115560,3563.34,15785711,460,2021-05-04T12:35:04.908Z
fkvro3zsj4kp,4.06,17145,2789.49,3509215,543,2021-03-12T22:49:56.677Z
fkcjrbx1svo2,2.62,11495,796.8,1670117,100,2021-05-09T07:15:30.881Z
fib9lw3jo3ll,10.62,77658,4606.46,22527161,735,2021-05-13T13:50:28.102Z
fi3xbhp7of4o,45.34,300839,12544.91,69347954,1109,2021-03-07T04:02:13.341Z
firj1iybjamo,47.38,253945,7000.19,42315400,555,2021-06-16T04:42:07.540Z
fi0zzplbi6ir,1.68,5870,488.88,469040,94,2021-05-17T14:38:09.407Z
fkbv51rmhobq,34.73,390780,2803.59,22523250,274,2021-06-27T02:20:07.772Z
fkmlbos2p8b7,2.57,8279,4905.2,1538778,499,2020-05-20T08:40:51.680Z
ficmt5qq7qf5,31.51,333436,3398.65,28012336,355,2021-06-22T09:53:00.322Z
fjbeqzjejjvs,19.14,162179,4539.43,37528681,450,2021-06-28T10:22:28.419Z
fkhk40mvhrbk,2.57,8711,1291.38,688972,253,2021-04-19T02:19:05.285Z
fgc8t0g4fl89,34.04,378630,1645.08,23178567,84,2021-06-25T02:35:11.114Z
fhbfim5subd6,2.64,6894,1152.14,1230275,168,2021-05-12T21:24:47.993Z
fg1y5hnvf6hi,14.02,54231,7943.6,22387396,1008,2021-03-08T14:57:32.497Z
fh0tu64foryl,30.42,316182,2850.4,24617423,292,2021-07-01T06:05:16.155Z
fgwzeehhedx6,15.76,125611,101.18,469072,13,2021-07-26T19:36:53.371Z
ffw82d5ma71x,9.71,69866,93.18,469165,11,2021-07-26T19:49:05.113Z
fh1plordxrtp,46.79,664033,25076.11,199378720,1332,2021-03-13T06:59:49.594Z
ffr13rigqchy,59.18,1075816,12211.73,208028765,967,2021-05-30T02:49:18.235Z
fgqipkvycg25,2.68,6659,12633.03,156022297,1287,2021-03-09T03:48:21.69Z
fg29enwzywl1,56.99,990794,8934.48,133538682,1153,2021-05-13T03:00:07.800Z
fcce1boi09y0,2.57,6729,271.11,2039436,51,2021-08-11T01:19:29.449Z
femt70ow47zx,14.83,116602,6751.34,32761254,147,2021-03-13T13:37:52.734Z
fcf5sahpq1wb,9.95,41176,2639.61,6815141,713,2021-05-07T20:54:24.168Z
ffpjs1opd1kp,25.71,245404,4563.29,37728821,432,2021-06-28T10:22:21.546Z
fdm1o7w5zeie,55.26,427142,8934.98,56566429,482,2021-05-17T20:09:56.100Z
ff8u366cb2zg,1.52,16973,2861.06,2183212,428,2020-02-23T19:23:14.492Z
fc3yhqo6tvn8,28.7,289159,4437.15,37047694,453,2021-06-28T10:29:23.513Z
ffi3nnbkrecw,41.8,249007,7078.86,43053557,529,2021-06-16T04:43:08.42Z
ff08tpvu6odb,0.85,17490,960.3,3142173,360,2021-03-28T15:29:33.675Z
fc7ggxyym5uo,31.32,330407,4772.02,39675354,476,2021-06-27T07:28:09.534Z
fc1l2zlkwoob,1.72,7072,220.9,253010,46,2021-06-22T19:05:45.985Z
fbl5kigibutd,2.6,8368,514.61,652316,124,2021-06-21T06:29:47.496Z
fbjg4m7zya82,39.79,220681,8056.71,48524164,444,2021-05-16T09:16:07.230Z
fbuv87ldu5bh,48.73,354951,7191.6,44312305,544,2021-06-11T09:15:20.541Z
fbjffxozjt26,26.77,260271,4365.9,36695154,431,2021-06-27T07:30:00.617Z
fbddnfday3h6,26.91,262213,3415.75,28749865,353,2021-07-01T06:00:17.177Z
fb0k6hidplno,4.22,7410,1306.86,1353808,290,2021-06-14T21:37:45.847Z
fbk7wkcbfdjd,17.83,102866,6228.87,15866626,720,2021-03-03T20:44:37.770Z
fb67gsl5arig,46.07,299352,6499.85,45509879,223,2021-05-11T17:12:41.195Z
fc24slsuhl87,5.27,35061,1774.64,6437508,319,2021-06-09T15:42:27.504Z
f94dqqd5eum6,16.8,136699,595.66,6012303,72,2021-07-06T03:04:10.706Z
f9u0kqqt5xhc,24.89,151575,5013.99,21587273,360,2021-04-24T21:32:14.277Z
f9rv7u1rtxuo,1.18,7031,601.53,562676,108,2021-03-09T10:27:06.524Z
f9c41scqyprq,51.65,340302,5457.88,35606594,269,2021-06-30T03:04:11.657Z
f8rrwsuczfxo,15.5,123028,5277.1,43045637,166,2021-05-08T08:43:43.900Z
f9wonv6qgmxm,17.21,350830,22895.95,96123950,1494,2021-02-05T21:09:40.101Z
f8aqbloffvr8,1.85,21565,862.03,2254697,229,2021-05-10T22:25:50.735Z
f9rvmbu7czwh,2.6,16576,1108.08,1272813,184,2021-06-01T10:02:01.784Z
f8x095wc34yv,5.74,76138,2480.08,6862046,326,2020-09-05T17:22:06.942Z
f8crejpav2t4,28.15,574459,11358.11,135144319,1060,2021-02-23T05:20:51.278Z
f6d4zhr7ny84,47.41,681103,3610.01,43251144,247,2021-07-01T15:47:01.891Z
f6hrjebuz1qq,62.83,1230501,1403.08,34069987,151,2021-08-23T21:11:59.981Z
f72dxjauecei,3.23,4040,836.24,404268,145,2021-06-15T00:15:13.303Z
f7k01gb1q444,33.05,360961,4363.34,36442065,439,2021-06-27T07:26:12.446Z
f8932nf9y42n,26.29,253603,2047.81,17182145,199,2021-07-06T03:00:24.453Z
f73pkykagyne,68.49,478818,6905.52,42258717,525,2021-06-16T04:43:51.289Z
f7dkl0oxb7qm,3.99,12250,2720.57,10725995,229,2021-06-14T07:35:02.789Z
f86jps04hd4d,23.34,212999,4820.63,39708771,482,2021-06-23T14:54:24.702Z
f5rwqt1fiuet,26.12,251173,3652.87,30062538,388,2021-06-22T09:51:48.528Z
f5qfxbmaq4v6,1.68,4471,688.16,1045321,133,2021-06-16T17:57:31.171Z
f5imwoxsp9wm,63.69,534185,4748.76,31552422,345,2021-07-11T14:06:19.807Z
f3maghv6kvbw,28.06,487172,2923.91,32470524,111,2021-06-18T23:15:22.839Z
f2k3uuynqy67,31.86,185359,6880.21,41880669,500,2021-06-17T02:44:13.56Z
f2ffb868d36e,8.58,100838,1951.05,12559758,400,2021-05-18T23:55:49.83Z
f5dzmo5xs2d0,2.57,4940,1360.78,793508,126,2020-11-11T15:51:03.458Z
f29kjtmyjx0v,37.23,237729,7004.01,43062922,521,2021-06-11T09:15:35.80Z
f41knv0l50vu,7.45,76591,8268.83,43088049,1025,2021-04-03T03:31:22.24Z
f4o47l821omi,2.57,14719,949.65,1282944,123,2021-04-27T03:21:18.359Z
f28k7snm54h9,65.75,1367471,5165.09,44555862,163,2021-05-08T08:41:53.414Z
f43tk4nol4wz,74.45,533461,17248.11,119839973,2394,2021-03-12T04:34:58.64Z
f1msw9hvlq2a,22.35,200763,8685.61,43194892,187,2021-03-15T04:11:48.305Z
f0ym0hau3f0s,12.34,92470,34.88,214074,8,2021-08-25T14:32:59.670Z
f0sx3k7wk2st,4.33,8494,1589.38,2462866,272,2021-05-19T09:09:25.67Z
f0bcvdf6trlm,36.97,434702,3802.16,31554837,368,2021-07-01T06:00:05.407Z
f0pdw62m77ea,80.37,708925,12318.6,107573663,682,2021-05-21T13:39:58.893Z
f25vf6vcguoz,90.02,799697,15051.06,143250454,1590,2021-05-05T22:56:42.915Z
f0lx58vf3wal,35.4,403433,4557.4,42785812,509,2021-07-01T05:59:58.472Z
eztb55avsmd5,2.87,18347,2090.15,2204461,297,2021-03-15T16:49:59.228Z
f0xi6k45b5ew,4.44,29205,2854.64,2940385,380,2020-11-03T13:38:10.360Z
ezrxwqvjh5me,25.91,187064,8845.77,73814463,651,2021-05-04T03:47:11.513Z
ezfy51t7lkb1,23.75,217973,2198.46,18683395,242,2021-06-27T02:13:01.36Z
eyxvtm39d67p,3.84,24979,579.11,1154503,134,2021-07-05T19:36:00.546Z
ey4vfb276eyh,2.62,13534,742.23,845858,400,2021-05-12T16:30:50.57Z
ezlupga1z68e,11.4,84373,87.17,409831,11,2021-07-26T19:46:35.134Z
eyvywffiwdwd,2.61,5545,1205.64,5098161,181,2021-06-29T18:30:48.493Z
eymte9w8or5z,53.33,306418,6779.25,42149566,504,2021-06-17T02:48:13.370Z
ex55f6s4pqo3,23.67,217024,6429.32,70352480,256,2021-05-18T01:22:36.585Z
ex2w2q2zr7tv,2.57,10173,86.9,327734,47,2021-08-04T22:57:10.324Z
ezmrxk47nznj,19.02,160818,4837.85,38057591,493,2021-06-17T02:44:08.882Z
ex7cggrp2w65,38.87,472412,3533.57,29377768,365,2021-06-22T09:51:17.139Z
ewi7pk38w2pg,7.52,52158,225.24,1267202,96,2021-08-07T16:25:46.933Z
ewt6fw5nlmig,19.19,162751,4639.82,38555740,459,2021-06-27T15:00:45.824Z
evxtckh2mg6u,39.67,490542,7778.38,72199578,469,2021-05-08T13:59:07.160Z
ew8p37qn5xr7,5.39,20778,1560.66,2083408,251,2021-05-20T00:02:13.884Z
ew5bnk3kqg5g,38.78,470579,4302.71,36141019,425,2021-06-27T07:31:18.731Z
ew0m0dj9bg3s,57.06,399544,25715.6,169978480,1261,2021-03-05T16:20:47.816Z
evvucytfx24j,2.62,3705,1135.88,1049297,191,2021-04-27T08:08:51.711Z
evyasrkj6cbg,2.92,18661,3056.22,9447708,428,2021-04-18T23:12:39.23Z
evqx30ajh07k,73.64,1807812,39451.33,603069297,3205,2021-03-10T18:05:30.181Z
evqnyfbgxcmd,2.6,3310,943.64,618358,122,2021-05-16T15:31:44.165Z
eu7zegyg49rw,38.18,186746,14342.16,154301523,1020,2021-04-28T20:47:31.678Z
ev7wclnod2pe,22.3,200205,7974.64,40268475,959,2021-04-03T03:34:54.156Z
euy27jbilz1f,52.82,312557,7263.0,44911773,553,2021-06-16T04:43:40.434Z
ev3hu0f2lpbf,5.75,23949,1784.88,3505055,233,2021-05-08T08:05:13.896Z
eusuzm0oorct,26.7,116667,6102.25,28632949,291,2021-05-03T15:55:34.989Z
et4lxyms6dep,41.58,533156,3211.13,38527894,216,2021-07-18T04:42:53.888Z
esi1y1yikm8a,37.59,446863,1487.18,12916831,150,2021-07-06T03:01:59.756Z
etlkcw0yp4wg,22.71,358586,104561.54,110257887,6756,2019-04-12T19:55:01.372Z
et8v1adtktdi,21.96,100401,5950.07,31936738,500,2021-06-02T15:08:35.298Z
ev46pllkvy6p,21.4,523480,179126.72,576266941,8809,2020-05-05T23:03:42.312Z
ernbm76x17i6,67.22,1442361,3962.54,40460922,152,2021-06-08T21:29:18.937Z
eqhueop0t895,32.65,353845,4047.32,34462127,398,2021-06-28T10:22:49.715Z
eqew4fsvtn07,5.84,39070,95.92,621122,49,2021-08-23T14:05:44.808Z
eq7xpgjj25ml,2.58,5219,138.91,127697,24,2021-06-26T14:55:03.927Z
erqalqakwgmy,9.16,64756,273.88,1014984,45,2021-07-01T09:36:23.187Z
ertjhwd6rjn2,2.65,12320,361.74,398949,81,2021-06-17T21:37:33.234Z
erryr7d04r70,3.96,4372,1357.0,1000855,175,2021-05-07T03:07:08.454Z
eraf1ank1m41,4.05,4893,1698.11,1863612,151,2020-01-23T15:56:38.669Z
eq2x97wtjtqp,24.08,222692,9145.99,72006939,516,2021-05-03T14:19:44.349Z
epw82116eh17,14.52,192444,207358.84,311959123,4733,2019-12-05T03:24:30.354Z
eo1nz1vi7wq9,39.36,483828,3092.15,25368325,300,2021-06-27T02:11:16.136Z
eoucdyivff1v,29.64,304052,55.75,505630,13,2021-08-23T15:15:12.639Z
eo0mfr4woxhd,47.99,528402,10488.31,95927466,555,2021-05-20T05:40:42.295Z
eppt7vcca1ey,33.03,360720,3459.09,29292942,344,2021-07-01T06:02:21.734Z
enx57ya9tunq,4.79,12350,2690.18,3716281,277,2021-03-19T00:35:35.211Z
eonvxa0faf6e,46.93,667946,14962.32,102512741,812,2021-02-18T11:39:27.917Z
eoxmh9gkch2u,38.43,342886,9929.8,70118094,1123,2021-04-23T03:41:15.534Z
ep02mqxh9tzu,1.79,12019,6080.28,27345356,677,2021-04-04T03:39:07.448Z
envtpps65nen,23.26,212010,4120.6,28153004,160,2021-05-16T03:45:59.331Z
eovzem5t5sbu,3.2,3400,2575.5,5439484,754,2021-04-14T15:34:50.971Z
eks2ov9bicip,2.64,12276,208.91,489708,63,2021-07-29T09:09:16.557Z
el0622etu8so,38.25,460070,618.95,6310271,68,2021-07-06T03:04:14.53Z
