username,payout,points,total_payout,total_points,total_wus,created_at
kllnsypw9sj2,1.63,8588,21837.4,9380543,1882,2019-11-06T06:39:26.129Z
kiwerzfwja5s,25.95,248795,3476.2,29132793,349,2021-06-27T02:12:47.942Z
kk3wsax6los9,2.58,4040,663.79,435396,102,2021-05-25T14:18:36.463Z
kj8r1yv96bt8,34.17,380790,90.24,880377,16,2021-08-23T15:18:21.911Z
kjhtbb1cfg56,37.48,444814,2908.12,24028546,296,2021-06-27T02:17:49.446Z
kj8wf1pd1vr2,7.95,55461,1794.19,5261541,463,2021-04-09T04:51:31.738Z
kjjgau7ere46,86.03,1363947,18389.3,302238473,1326,2021-04-24T20:33:14.858Z
khze0jtwpwau,2.59,4483,459.91,309829,70,2021-05-21T05:46:40.6Z
kj20vo8ijluf,17.0,138861,9660.52,45778215,411,2021-03-07T18:43:20.53Z
kijako9qj01l,77.59,962603,35680.03,288769281,2369,2021-02-15T13:06:16.432Z
khxla38rk54u,63.67,1185693,11191.64,145369442,822,2021-04-17T12:24:50.704Z
kgmly5opfomj,27.65,272491,784.56,8061508,96,2021-07-06T03:05:05.391Z
kfmvndnsmezl,28.65,288384,1513.31,13643180,108,2021-08-05T16:27:25.636Z
kgg11k4y1ubs,6.01,27991,2217.5,7402126,376,2021-05-18T07:55:09.686Z
kh65dwfyl7x4,16.49,133337,238.55,1763320,55,2021-08-17T11:29:34.480Z
kgklejidlb7y,37.06,436435,4541.51,38341800,461,2021-06-28T10:27:27.267Z
kg44w5x68lux,8.65,60873,6211.34,37088885,953,2021-05-07T20:51:52.354Z
keq7gyf7welx,4.37,7828,921.27,1130111,116,2021-03-08T13:19:50.518Z
kfo7ljtv7ccm,77.33,2055762,18063.29,402253451,1540,2021-05-17T06:28:23.560Z
khowpcglrzcv,37.85,452074,4998.4,41960879,495,2021-06-23T15:00:03.527Z
kf5sb7kujkin,23.42,719407,8463.62,67726676,711,2021-02-28T16:15:43.959Z
keh2erqu4sbr,2.57,4940,575.97,708907,143,2021-06-21T06:29:17.298Z
kdzarfhg7pru,24.95,398070,2188.01,25748869,95,2021-07-17T15:58:13.150Z
kehcubju1l50,30.94,324459,6352.21,60576398,454,2021-05-07T13:44:43.923Z
keb24p5zj435,43.48,578761,17402.9,131694143,931,2021-03-08T23:58:14.725Z
kduit5254e0j,3.27,23029,8512.25,95572034,584,2021-05-21T15:34:46.982Z
kef4iyiev57y,15.32,121333,8018.12,45113375,1363,2021-04-08T06:32:12.493Z
kdjw3jtdwi16,27.33,268020,10873.05,121947955,664,2021-05-05T16:05:08.134Z
kd4bogfhp63d,11.63,137223,2595.97,15244330,517,2021-06-06T07:28:56.882Z
kdp61hwdg26u,1.71,20617,27365.59,15107163,3235,2019-08-07T13:22:31.233Z
kclfbvmrgrnu,17.61,332488,115402.06,153505646,1711,2019-04-27T16:41:00.92Z
kbfvus3xniy6,21.97,196088,659.94,6947368,84,2021-08-23T15:11:43.839Z
kbnaemnsa0bi,14.1,109548,278.68,2565853,19,2021-08-15T07:23:51.506Z
kcgr8jjefmzq,29.22,297335,710.77,7447132,91,2021-07-06T03:03:55.692Z
kcij5kdtflhe,2.6,5834,171.83,269881,50,2021-07-30T15:37:45.829Z
kckh63e51fwg,2.63,5311,44.46,83585,36,2021-08-21T22:13:19.522Z
kb13vdx7y9jj,36.6,427207,99.73,1009404,16,2021-08-23T15:18:10.25Z
kbbuaiwkvh8x,22.48,202358,3491.08,29298177,369,2021-06-22T09:57:07.821Z
kc06hf9sqwv5,12.05,90000,1480.97,5736931,185,2021-04-26T04:08:20.59Z
karsumdt7g2j,31.39,331566,844.01,8670636,99,2021-07-06T03:03:16.550Z
ka2ab76lp7rq,10.82,79382,4009.77,34108386,118,2021-05-26T14:45:05.233Z
k80uzeigx2ni,17.89,148552,2374.88,19392554,154,2021-06-21T09:50:04.588Z
k9q3xhfoawr9,10.03,59724,6186.74,35097243,543,2021-04-24T07:51:45.46Z
k9n87504vagr,35.22,399378,5027.85,41936266,514,2021-06-17T02:48:47.363Z
k8dcqjn5l7da,17.25,141632,43895.79,61530579,2334,2020-03-31T04:44:58.921Z
k9gzs5yfpz75,29.15,133110,3668.1,19038747,155,2021-06-28T02:51:18.842Z
k9cf3tjut28g,27.79,383420,3513.05,32876075,393,2021-06-22T09:55:31.201Z
k8kefqgwr8z2,22.49,202535,5080.75,42832374,489,2021-06-23T14:58:43.122Z
k7jdsn1axexm,56.69,979890,4761.18,48429218,177,2021-06-02T19:04:02.79Z
k9epqqx9qzbw,15.05,276175,55037.0,67991002,1929,2020-08-12T02:51:12.357Z
k7z5fjkbxpsn,29.7,304995,4951.98,41320037,515,2021-06-23T14:58:21.194Z
k6bqth552yy5,31.49,333061,261.33,2478211,80,2021-02-08T23:52:20.46Z
k6obib0qxzii,6.56,44716,4162.9,43570989,435,2021-05-04T09:30:42.468Z
k63naqwuibyp,24.93,234656,4627.88,39256318,460,2021-06-28T10:23:53.632Z
k7dfp1g3sxw7,6.25,41900,3352.03,10365647,468,2021-03-10T16:40:09.568Z
k5ny4r70qrgk,2.58,4040,1423.6,3710430,219,2021-05-05T20:53:46.929Z
k72rkbfqyd92,23.05,225259,4499.35,23333234,450,2021-04-15T20:42:24.656Z
k62tlpm2c1vt,79.32,645598,16148.81,154483201,1744,2021-05-04T17:31:32.72Z
k7d4tb1mhyde,1.38,7706,3509.28,26083557,543,2021-04-24T15:43:33.162Z
k5vkyflnor7w,47.54,1478338,5852.92,135780437,4237,2021-07-03T20:57:59.297Z
k7f42t4soaew,11.2,185707,72029.77,103432537,5678,2020-09-05T16:27:34.248Z
k51mvrd15j8v,2.68,10073,541.35,730885,104,2021-05-18T10:50:56.533Z
k5m26ns895xn,4.1,8739,860.27,1200358,97,2021-04-20T17:17:32.286Z
k4wxvrvi5ysj,37.03,208800,6109.78,22514718,815,2021-04-16T19:31:53.133Z
k4r2zz0v1xr6,3.49,13025,2732.66,16727720,259,2021-07-11T16:39:40.393Z
k483kn72n3oh,2.61,6494,688.46,921119,102,2021-05-10T14:44:21.103Z
k3ozq1jj5yvw,4.48,7781,21029.84,19355310,998,2019-07-17T10:02:20.339Z
k3m4gk98t3l1,2.65,16033,2805.68,8661216,409,2020-11-29T19:55:26.801Z
k54lq1bi70x5,35.99,415202,4138.59,34867359,418,2021-06-27T07:29:36.66Z
k4434b9tylxj,23.59,216087,6355.3,46944354,178,2021-04-10T14:32:48.851Z
k3ad7vla3znh,23.95,220533,4987.28,26093733,744,2021-04-26T08:28:20.456Z
k2l8aln8c5gg,6.87,47166,1824.63,8940480,137,2021-06-15T13:19:29.79Z
k1tzt52slzj1,14.22,84975,4794.63,28908010,722,2021-04-28T19:11:59.132Z
k1kgjmy1xiud,12.96,98552,819.3,7967372,37,2021-08-08T17:54:37.514Z
k2u9tuttx6md,4.68,3328,807.45,676878,134,2021-05-04T12:47:47.932Z
k1vwkpu5udgy,1.87,4629,24517.64,53107773,1252,2020-04-22T14:13:21.92Z
k22uijsx78mh,47.69,1658682,4061.94,92238911,624,2021-07-20T02:19:17.837Z
k28wv0m2l1xt,24.83,136482,17525.68,39970967,1642,2019-05-20T15:46:08.208Z
k247bmnnl7t9,26.99,263261,5314.84,53207467,192,2021-06-02T19:03:00.722Z
k1bf9ry1ib4n,37.89,236836,7538.14,46574991,561,2021-06-11T09:16:18.362Z
k1ea1l0ba8bb,32.38,349081,5014.37,42160237,511,2021-06-23T14:54:20.281Z
k08rbx1m3d0w,56.06,956675,2712.77,39090063,986,2021-07-09T18:22:48.711Z
k08bbfy0xun9,1.84,7620,404.24,925350,109,2021-06-11T05:16:04.941Z
jzbng71i9s6c,34.31,383381,2234.41,20452706,253,2021-07-01T06:05:36.334Z
jzbx0gfts7mn,50.56,300124,6900.76,42563503,515,2021-06-16T04:43:44.302Z
jzxc74sk3f5e,7.2,49669,1695.85,8461396,283,2021-05-07T08:40:28.31Z
k0fnrc6c4a18,104.22,1262244,24749.95,264256775,2192,2021-03-30T09:22:11.776Z
jz5efbjx8ug1,2.61,6143,3500.99,12809848,433,2021-02-27T06:55:33.459Z
jzkyy6yymouf,2.62,8008,858.72,993808,141,2021-04-20T15:48:41.414Z
jz0tqeqp9y9t,16.69,135540,3139.58,16312525,322,2021-05-30T07:14:11.997Z
jzpttuxh2neg,66.53,521734,67065.89,177192087,1190,2020-10-22T07:16:16.483Z
jx9i5bhjvvf8,8.56,90000,3595.09,15042774,268,2021-04-19T18:42:48.290Z
jxt25bbwl1st,39.61,245645,7182.69,43617848,535,2021-06-17T02:46:25.949Z
jyl22uum95qr,22.29,200081,3698.25,31895683,374,2021-06-28T10:23:18.672Z
jvxcgiwxvg35,1.71,3400,534.69,267073,98,2021-05-26T12:56:11.737Z
jvu61x3rks50,34.07,379113,3192.21,24410321,202,2021-05-07T17:50:27.516Z
jvh5pf0er642,15.86,227163,3371.74,34354896,123,2021-06-18T23:15:33.832Z
jymj2l3cyexh,53.9,357750,14552.65,111973681,770,2021-04-24T15:46:44.455Z
jyc1q46j3fxw,37.51,445392,2920.65,18854361,200,2021-05-17T08:28:07.885Z
jyy1kuvn4mk5,30.57,318618,4882.48,40368020,481,2021-06-23T14:55:22.838Z
jwjrrlez77ly,1.32,16827,231821.72,278940064,5170,2019-04-20T17:38:01.319Z
jv98qs99bnq2,28.8,290762,4407.34,36679871,461,2021-06-27T14:56:15.131Z
jtpe7gj9l7sw,2.62,7613,1148.49,1537638,197,2021-06-04T22:19:43.304Z
ju3fjwv4f5j9,30.05,283644,8016.92,54512451,1569,2021-04-27T20:02:11.539Z
jv2nmp1m8af8,5.03,33350,522.53,242589,82,2021-04-16T09:08:09.606Z
jukolh2djypc,4.59,6904,1857.52,2019093,290,2021-02-25T04:00:07.587Z
jt5m41me7x7r,28.95,293151,4454.95,36271978,448,2021-06-23T14:55:31.120Z
ju1dwnohu7lg,52.81,1055672,11172.91,107629159,2265,2021-05-05T22:58:31.615Z
jui1rjml7uum,24.57,229590,8028.87,75583028,811,2021-05-18T00:21:02.606Z
jsg4vet06628,2.68,5700,96.01,38240,18,2021-05-17T15:21:31.989Z
jsji5v0nhmxv,4.08,51295,13692.49,58567482,1237,2021-02-11T06:45:20.559Z
jqdbk9z2128i,26.46,255971,4869.98,40287040,477,2021-06-23T14:53:17.483Z
jqt48owg3gj5,10.57,39280,4065.07,13225324,521,2021-04-29T06:08:12.254Z
jqxwxfqb2qta,23.97,220719,5156.17,41911390,526,2021-06-17T02:43:32.255Z
jrtumqmaaw08,14.2,110520,1152.38,5826833,85,2021-06-15T01:51:44.710Z
jryawfzdzbgd,2.68,10063,1868.32,5008371,297,2021-05-07T21:14:00.95Z
jqymlb0tux2s,14.74,196489,7849.0,43213838,1029,2021-04-03T03:34:45.194Z
jqpvafir8m2s,23.02,195480,8006.75,54888825,432,2021-04-25T04:10:04.265Z
jqby6xhs9spd,17.32,142380,7416.14,33561595,783,2021-04-03T03:33:37.389Z
jrbi9u1rdkfq,1.65,3895,9816.08,8285405,972,2020-07-11T20:26:03.228Z
jqcw1b6fsshi,4.55,8368,5040.65,988689,551,2020-06-30T15:48:02.368Z
jqadcnv25sj9,9.26,66065,101.24,703548,38,2021-08-29T19:31:08.454Z
jpx7ql2h8y9w,4.26,5145,910.48,1041203,117,2021-04-14T19:16:01.392Z
jq2ijpn9x834,28.8,290809,2978.64,24050874,309,2021-06-27T02:15:01.395Z
jozlflcrqgqy,22.78,206043,3754.68,32521766,122,2021-06-18T21:14:36.339Z
jp6hrghqoc9m,8.7,61258,863.82,4439685,54,2021-05-13T19:37:06.912Z
jnj8ctbn8wjh,20.66,180000,9658.39,46562675,1085,2021-03-28T03:03:28.153Z
jo1tx0jt7tmc,16.22,130000,925.54,4721388,66,2021-05-21T19:05:49.117Z
jna58jxzuik0,15.74,125333,5725.49,24691855,245,2021-04-01T21:03:29.240Z
jnicl5y4vc31,2.57,4940,834.17,1227190,254,2021-07-01T15:30:39.628Z
jpy5h1ss2pdt,2.6,6128,10202.44,4406797,886,2020-01-31T07:01:26.148Z
jm2jgtoh4b9y,12.05,90000,54.46,406812,6,2021-06-02T02:33:19.544Z
jmtdyf807ll3,21.98,196241,3097.92,26448914,326,2021-06-22T09:59:17.144Z
jmefnjxf2hkp,13.23,101197,1809.28,7823762,167,2021-04-29T20:38:07.847Z
jlm7rbsisxz7,2.68,7371,1252.38,927227,170,2021-05-03T13:05:05.836Z
jmuisrjfyigh,39.45,485739,6315.65,46476614,178,2021-04-10T14:26:11.380Z
jmtal1h3nvrq,23.65,216819,4514.28,38858642,493,2021-07-02T21:15:04.685Z
jmar4ydiywlq,43.68,235011,7412.97,44839744,558,2021-06-16T04:44:11.788Z
jm0rsvx3ipft,2.31,29205,5384.04,4877598,475,2020-12-20T10:03:05.557Z
jli9wh2dvavc,21.24,187085,3457.89,22208201,152,2021-02-26T13:07:17.108Z
jl7rv8i63jcn,78.76,1059366,13222.8,177359348,1255,2021-05-22T10:39:46.610Z
jizffrr8nbq0,13.73,106009,4700.69,23213663,791,2021-04-20T08:35:46.94Z
jji4y0pacpre,3.67,3869,1731.68,2826585,274,2021-04-26T20:01:39.553Z
jkvyogjt5xh2,56.87,468781,5267.47,39315691,308,2021-04-28T01:17:14.906Z
jl77mnzlqeyu,34.62,295435,168088.87,222576744,2619,2019-04-30T11:13:07.80Z
jjyestz58rga,24.78,232468,3653.93,23431475,511,2021-05-17T08:56:56.422Z
jje7w7zw89sp,77.25,633994,11475.17,100908125,612,2021-05-21T06:16:46.216Z
jj247uovm8t7,23.85,219263,7733.29,41960023,180,2021-03-17T02:33:21.635Z
jikhxcu6sy5t,41.95,274277,7032.26,43197002,536,2021-06-17T02:50:53.647Z
jiy5vljfkkhs,3.04,30902,12271.36,43164250,1582,2021-02-23T17:32:24.151Z
jilvf9tmgttt,15.04,118657,4639.67,39746017,168,2021-05-18T01:49:30.672Z
ji9w2g2xlf70,20.33,175931,2223.69,14795089,151,2021-07-10T01:26:04.878Z
jhgv30wx3czz,2.67,3400,280.69,118602,36,2021-04-12T11:03:38.442Z
jgjj7k32cxsp,4.07,8340,1443.2,6344361,147,2021-06-09T13:51:05.621Z
jgfze3r8e6zy,22.38,588658,27537.06,283441961,2264,2021-02-24T08:36:36.156Z
jgxb0z9kx00i,66.31,1394843,7387.57,115094173,794,2021-05-05T16:30:19.97Z
jg8jdn2bb54s,55.49,935366,8466.37,125640809,725,2021-05-11T20:59:14.529Z
jg4v4n95pb81,31.51,333372,2316.19,19676695,225,2021-07-06T02:59:52.880Z
jgaz0xe8exrz,34.44,385572,5042.23,42198582,495,2021-06-23T14:57:16.146Z
jgbjvpbnogrs,15.74,125408,5655.41,65386655,231,2021-06-02T19:03:20.544Z
jg8f1z2nsl4t,2.57,8250,6497.77,42798302,522,2021-04-22T00:36:34.75Z
jfz1kk08xqka,15.64,124405,3639.97,29839816,118,2021-06-18T21:15:45.331Z
jfkwrvfi1tjp,22.24,199428,4546.8,37787389,446,2021-06-28T10:26:04.613Z
jeqwd161s8k0,26.34,254297,3678.26,31438097,371,2021-06-28T10:30:35.463Z
jfdlk6az35jw,2.6,8368,3477.83,7149810,520,2021-03-14T16:17:05.443Z
jf5ym62amf6v,20.62,179520,2534.16,12202262,347,2021-05-29T14:26:02.852Z
je6rnybcpjme,2.68,8614,2220.36,7633219,260,2021-04-22T09:21:11.181Z
jf0pabt3xyee,72.96,845977,18180.55,226758063,1201,2021-04-21T07:27:28.907Z
jdxx8p72tloh,2.66,6968,4017.12,15573612,949,2021-05-04T15:25:16.651Z
je4x8huk39pj,15.76,428433,13051.39,72412722,766,2019-04-27T16:35:46.685Z
jftbhroustn5,4.5,8368,15881.08,11073435,1167,2019-06-17T07:14:59.430Z
jdkd9gjng6qp,32.11,226189,9151.4,43621566,693,2021-04-07T23:14:00.929Z
jd4muvitehr6,3.21,20555,209.69,860672,71,2021-08-05T05:09:54.36Z
jagwurk6iyoh,36.84,837896,2838.69,53867960,1470,2021-07-08T17:57:32.277Z
jdomve44w36t,33.73,373050,3495.12,28431317,114,2021-06-18T21:17:39.201Z
jbcx7lb8lqv5,63.39,478556,7306.7,44729610,536,2021-06-17T02:45:43.121Z
jdbf1kb3bdeg,1.26,24769,1935.27,5390859,571,2021-03-04T11:48:10.519Z
jdcz5f477ado,20.88,97895,7097.45,26813900,273,2021-03-27T22:49:56.771Z
jbw0tl0in61z,86.26,2783767,12138.41,246770211,1090,2021-05-20T18:01:45.343Z
j9156xf9q7z8,25.45,346178,7865.56,51681512,568,2021-04-07T10:16:36.513Z
j9nqho75dg5g,29.33,894264,139079.17,469190198,4292,2020-04-06T00:20:04.412Z
j7kbuggnfzur,8.89,62732,1899.38,11012728,131,2021-05-17T14:42:53.224Z
j7m3li8df4z8,1.33,7321,11671.08,34259641,795,2021-02-13T17:29:41.799Z
j8e2atjdfgmf,4.91,17898,2203.0,5522227,543,2021-05-14T06:50:01.20Z
j7x7srns8ayg,23.91,219934,3845.39,32550212,394,2021-06-22T09:58:18.969Z
j8y3o9j49vvp,3.01,19206,1681.11,3954178,549,2021-04-24T13:29:26.683Z
j8n1x4iocmsb,3.84,19804,4321.68,7727185,818,2021-02-23T07:29:45.536Z
j88hfz9hj6qe,50.81,325073,7229.63,44401898,527,2021-06-17T02:45:57.850Z
j8dva60t3a3d,64.57,483990,8504.21,56273211,671,2021-05-08T07:53:43.118Z
j7fvh6e9c55v,49.22,315701,13716.41,79777113,1444,2021-04-12T22:57:28.883Z
j7hy8vliawb5,25.12,434134,139933.72,266885696,3525,2020-03-23T07:43:27.937Z
j4nfnbiehr0i,2.67,3400,23.72,41240,12,2021-08-28T18:47:10.153Z
j7c5gkhutoea,29.03,294430,2339.22,20336330,226,2021-07-06T03:00:30.957Z
j6vdb26r7yop,2.64,4814,33.76,135553,19,2021-06-15T11:53:48.928Z
j6ug6kjanb6u,42.83,274692,7023.23,42441207,551,2021-06-17T02:47:43.950Z
j77zi8r1ilhx,4.36,15870,1481.73,1801649,192,2021-04-14T23:47:19.265Z
j4kwf2zvyeh8,38.7,469057,861.5,8744602,106,2021-07-06T03:01:33.794Z
j4d6vl1orkiq,38.56,466325,3775.37,32119199,119,2021-06-18T21:14:48.311Z
j6zzeyxavupt,34.05,715208,243899.6,568343565,4500,2019-09-15T19:00:54.790Z
j53e5spkmypm,52.43,298473,10271.57,62703118,1245,2021-05-11T20:33:26.422Z
j5vhvc7v9omi,37.59,258700,45311.1,128351387,1465,2021-01-01T02:55:39.796Z
j491zbhdmkv4,26.97,263011,3462.34,30327586,347,2021-06-28T10:30:39.601Z
j4aggyek2vbm,2.69,7037,772.04,515693,103,2021-03-13T19:14:52.737Z
j35rmvi49vvp,2.58,4473,634.64,827108,126,2021-03-17T02:39:46.540Z
j3t2kd1io8c4,23.4,213714,4461.44,20895052,559,2021-05-06T18:30:34.410Z
j45ue9o54cqj,28.28,282616,3678.15,30541425,404,2021-06-22T09:52:28.935Z
j32y4u1tqcso,25.8,246698,4502.69,37608980,453,2021-06-28T10:22:24.693Z
j2rd90obq53q,37.52,445507,270.7,3399591,28,2021-09-02T20:48:44.102Z
j3a9xihor1zv,8.87,62565,15891.82,88593505,684,2021-03-06T21:04:51.265Z
j2tmfco8ez19,10.21,74219,6280.44,38877004,685,2021-05-05T16:53:12.415Z
j28cu694qgs5,6.84,46911,12075.9,60317885,1895,2021-03-08T22:13:08.859Z
j00aa67x95o7,2.69,4213,323.37,364205,69,2021-07-19T14:49:11.335Z
izoc5jfj04il,20.65,179817,2451.87,16653041,503,2021-05-13T15:50:59.39Z
j0fhblqvlpex,22.13,95091,2341.07,8944761,180,2021-07-06T17:38:29.707Z
j01p5qgibybn,30.75,281504,10367.18,59273601,660,2021-04-14T18:38:49.286Z
j1x648ssuuh4,7.2,49679,5021.89,23061109,233,2021-04-27T22:24:24.531Z
izh47eec1tej,28.11,227790,7303.72,71644620,743,2021-05-17T20:54:11.125Z
j0x9n2xcfyc8,32.66,234630,20443.38,256400196,1923,2021-04-20T01:27:32.573Z
izagqnfxzxff,2.59,5245,2682.97,5755505,361,2021-04-09T17:49:55.361Z
j1vuhm4ne0s6,28.75,289981,4670.81,39877456,477,2021-06-27T07:30:45.68Z
izpu42refbvq,1.8,4940,1088.68,1043490,260,2021-03-10T04:51:16.479Z
ixm5hqhkz2l3,7.49,51947,1780.34,9068951,229,2021-03-10T15:57:16.985Z
ixdkh4pp03zr,3.09,19787,84.45,469470,63,2021-08-22T07:13:23.730Z
iz42trebead6,39.71,352102,4600.17,27349395,310,2021-06-28T17:41:01.666Z
ixsveh81eeyq,43.53,1202144,4612.81,124571037,776,2021-07-20T02:31:55.685Z
iyhc6jmunyfd,39.51,244707,2954.44,13395579,136,2021-05-03T07:08:12.576Z
iyynwor7e47t,82.46,2448606,16295.27,340688967,1340,2021-05-18T12:37:12.798Z
ixzfvsq2qqza,3.96,4940,1268.81,1031348,196,2021-05-06T21:35:34.989Z
iwmxkrwi3xjn,32.69,354657,7000.09,52993974,1689,2021-05-20T20:59:28.925Z
iwmcwsve9dqo,19.21,162921,4771.04,40473149,481,2021-06-27T14:57:03.14Z
iyhb8mftlaos,2.66,9480,8923.57,3957272,869,2020-07-31T12:03:22.61Z
iwi6rmtpwlf2,42.08,544260,467.8,4266796,43,2021-05-31T23:30:10.186Z
iuf6v6crni5l,27.52,270708,9733.83,63265062,547,2021-04-20T17:07:09.591Z
iv80k0m1gf55,19.16,162328,4006.56,24114928,613,2021-06-04T15:27:05.535Z
ivu4jyeuugpb,3.09,4940,1387.31,966123,223,2021-03-06T01:15:57.253Z
itv8n3h4qums,33.88,671465,7916.58,232820299,8625,2021-06-23T02:00:33.455Z
iwkddgtf1x5c,25.38,240817,4721.68,40455867,485,2021-06-28T10:29:48.217Z
iw7zke26q8rl,23.39,176030,9386.87,90545134,506,2021-04-26T02:38:52.469Z
iw4lzk565we7,1.71,5049,39997.15,28184872,2810,2019-05-25T02:18:54.418Z
iuvepsqingmo,4.61,5260,5719.85,45141603,811,2021-04-28T23:32:42.193Z
itynhwtu9w8c,4.69,6815,2314.89,1774561,274,2021-03-06T01:16:32.42Z
isfqm3kf50f6,27.54,270949,3108.85,18644851,281,2021-05-09T03:28:23.986Z
isedj69qpjc7,79.11,2185093,1565.51,16264327,68,2021-06-22T16:38:29.360Z
irzhylc1blpg,6.59,44961,2685.5,12908955,733,2021-05-08T19:19:28.843Z
irfnbk0okvml,19.79,169180,260.09,2043471,50,2021-08-24T16:46:18.397Z
iro2kf7jbzej,21.6,191498,4882.1,41201821,472,2021-06-23T14:57:23.372Z
irlz99wt1xru,30.47,317051,3406.44,23682504,440,2021-05-18T07:29:10.276Z
isywqum1wjte,57.04,352910,7188.81,44043707,547,2021-06-17T02:48:51.228Z
ir7b7lzragnv,32.12,344520,6134.35,39125917,630,2021-05-04T23:50:15.269Z
ir1u4wfvmzh8,22.22,199209,4704.88,38704851,459,2021-06-27T15:00:41.743Z
iotnesz4gl2b,8.89,62713,1482.17,5416368,157,2021-05-11T17:07:59.913Z
ip98tc38amth,21.27,329718,3414.13,49153772,1373,2021-07-08T17:58:15.983Z
ipj1yfs7jjny,2.69,7410,206.25,387052,100,2021-07-12T00:52:29.524Z
ipqral9ddqfm,3.38,21676,767.56,1217609,238,2021-07-05T01:40:23.898Z
iq6v8ewdr5gm,28.27,139230,2952.14,11074617,266,2021-06-06T12:56:12.700Z
invzoi53sd4a,34.89,393554,8100.27,82089854,490,2021-05-12T05:24:47.66Z
ioo9a9hco1rz,19.54,166523,3504.42,18525014,630,2021-06-11T01:15:50.567Z
iqraioqk05dn,4.36,28669,4785.93,27977997,273,2021-05-05T16:44:16.937Z
inucl4mfexnf,29.0,204572,4727.5,26037482,549,2021-05-15T18:37:46.654Z
ip4rfmk77ba6,2.64,10971,1002.23,2340493,144,2021-04-05T14:46:50.822Z
iluabx6dyplc,23.92,220140,157.23,1671463,17,2021-09-03T11:40:56.741Z
int19f7nv226,17.49,144215,717.77,4090721,39,2021-04-21T18:20:25.75Z
im0us9jdld16,13.96,108210,6090.66,39856638,1213,2021-05-17T14:02:09.686Z
imc93ckhn4ux,12.05,90000,7117.52,17319778,1265,2021-03-02T11:44:50.741Z
imhopankx886,27.55,271080,8270.99,62865398,1118,2021-05-13T06:56:51.629Z
ilxdncto0jwh,12.0,47052,10194.11,30727175,365,2021-02-23T08:00:24.695Z
incnyxp8qz5k,7.95,30137,2403.58,5037988,438,2021-04-07T08:19:04.512Z
impuxq6rtw1n,1.56,19150,5507.42,18359757,2426,2019-04-17T00:29:37.969Z
ili7s06ssmqe,4.34,11740,1507.33,2705877,184,2021-05-08T12:03:26.530Z
ilgk4ys8xzfx,2.67,16131,984.44,1500251,183,2021-06-11T22:58:08.411Z
il91rwxfg223,35.9,413345,2160.27,18878725,90,2021-07-16T14:32:19.315Z
ildxkxwdchh9,2.67,13765,407.77,648601,71,2021-06-27T19:50:12.130Z
il87lf6x3ikv,1.47,26686,3248.92,11860748,543,2021-02-27T18:47:41.360Z
il6dfzjwdc6p,25.1,125796,5427.41,22201575,996,2021-05-20T01:58:38.114Z
ikmohywoausg,24.92,566140,42566.16,262775237,3088,2021-01-30T00:06:14.132Z
ik7e13rxeyor,61.74,462036,7114.73,44070313,525,2021-06-17T02:48:08.941Z
ikpphgf94f0d,5.63,69860,5327.96,23880038,1290,2021-03-06T11:57:18.165Z
ikyovzsq31dr,4.61,10838,1768.68,226739,528,2019-04-12T13:43:44.434Z
ikjratsywu6q,30.42,316201,3725.92,31822754,378,2021-06-27T14:53:57.249Z
ikb8rzka8wwx,41.08,216245,8276.02,51068061,397,2021-06-02T13:44:31.308Z
ijfap1q74pnr,4.64,6938,860.97,925179,98,2021-06-06T21:01:11.489Z
ij90ulaxg1mc,26.48,256198,2567.15,21427249,264,2021-06-27T02:17:56.826Z
ijel6tmayl4x,38.29,460915,4655.06,45088594,168,2021-06-02T19:10:36.778Z
iiq5qriehiuv,2.92,18666,565.44,1604490,111,2021-07-15T13:50:32.488Z
ijywxzz8u0fo,48.23,703763,4037.79,47208440,928,2021-07-21T17:47:09.531Z
ii5q4p4b9nhm,52.71,300946,7203.42,43577408,541,2021-06-17T02:48:40.210Z
iiaxmwrme57u,17.45,143719,2335.4,11539662,219,2021-05-28T10:02:43.954Z
ihx9a1dmqosr,47.91,694886,2225.17,29036980,264,2021-08-11T19:49:26.415Z
ih2212t2p6pc,9.68,69600,838.73,6000565,139,2021-06-14T20:07:56.790Z
ij75sf28yrqw,11.9,69600,8525.01,24393917,801,2021-03-13T08:03:37.896Z
ifrw6a3v3jvg,2.6,4070,243.89,487520,81,2021-06-02T18:09:18.993Z
idx1dtxp92c0,2.57,7069,1413.33,3054129,227,2021-06-07T00:13:11.3Z
iedu1zhj02bd,1.89,3400,548.79,272063,106,2021-05-30T13:06:15.253Z
ifnxvv9dt1gl,35.65,408291,4927.42,41299175,533,2021-06-27T07:27:50.802Z
iep05g67nvew,31.39,331454,5189.86,42014398,527,2021-06-17T02:44:22.895Z
iftokdbqmsvb,35.24,723350,6049.96,124136560,3472,2021-06-29T20:25:55.376Z
igm35pm76q90,4.96,32893,8781.61,56083978,942,2021-04-19T15:19:10.821Z
ie98pb0txu3q,4.73,11530,12205.79,50620011,1042,2021-03-01T18:28:17.524Z
idhrewhf3gb6,34.15,380561,16779.92,128666058,1004,2021-03-18T20:43:27.606Z
idb42ks0jxt5,1.57,6711,13586.49,96029329,1522,2021-02-20T15:59:36.797Z
icvvzg9u5p8c,13.16,178847,2686.61,18864240,424,2021-06-01T17:32:11.779Z
ibckmstn8w3f,31.02,325666,3973.91,34576275,413,2021-06-28T10:29:44.284Z
ibuuqyta9mbn,28.93,604100,25945.6,165967125,1405,2021-02-14T23:09:29.432Z
