username,payout,points,total_payout,total_points,total_wus,created_at
h6hntq7ef64n,54.86,345111,5425.49,33119556,441,2021-06-16T04:44:25.857Z
h83rxi2ch86w,13.36,89992,3692.87,14440808,537,2021-05-13T00:43:40.931Z
h7uhqlhruflu,10.37,89542,53203.87,40631772,488,2019-05-27T04:47:12.351Z
h6zbof1xia9r,10.32,66463,2407.15,10100689,806,2021-06-04T23:40:40.559Z
h5zxux2xxc0p,41.69,447610,1985.68,16060531,197,2021-07-01T06:04:55.819Z
h6bsshu7vde6,2.91,16736,1010.67,6100106,168,2019-05-17T15:37:50.964Z
h5wmyr1d1bdg,34.81,858524,4266.93,98678661,2804,2021-07-03T20:57:14.8Z
h5lf88s0st0j,37.54,375754,2270.79,17965452,247,2021-06-22T09:57:19.370Z
h5fq9vwybe7s,15.83,69390,1173.5,4464857,54,2021-05-13T19:35:11.308Z
h5ei1dm24g35,35.61,344820,2450.53,19789878,226,2021-07-01T06:00:32.932Z
h5xlgxy8h5xm,16.25,115056,9107.93,42882246,905,2021-03-21T05:49:53.79Z
h5yp0rjpw69n,21.86,168608,7003.5,48184211,1312,2021-05-07T22:56:39.382Z
h5laxe8bwqnr,2.59,11368,4827.81,13815440,646,2021-03-16T16:15:19.304Z
h3ydyicn8dk3,53.55,706603,3042.47,39482695,418,2021-07-10T05:29:40.732Z
h1z8revhcxls,4.38,6854,428.81,408140,41,2021-07-11T10:59:22.442Z
h2g37olkwp4f,2.62,5570,18.19,40050,14,2021-08-08T08:37:54.813Z
h3ehxfuvqnn4,15.02,147954,7071.49,33185210,800,2021-04-03T03:17:34.255Z
h3ci3ro9ouem,3.59,45188,2392.44,8583969,508,2021-03-10T09:30:15.143Z
h33x9scj75lv,1.51,9258,4730.97,2722790,359,2021-01-05T16:44:27.274Z
h4fhxt1304sv,51.34,326866,5061.34,31017509,402,2021-06-17T02:50:13.56Z
h1we4dlry0uj,29.11,253258,2965.41,14799359,642,2021-05-13T21:22:06.478Z
h1waw087cytz,5.39,10838,10841.21,1751963,2886,2019-04-24T10:07:10.564Z
h33s9hyz47vj,10.49,63035,80555.05,53352111,4046,2019-07-16T08:25:38.415Z
h1o7cha57z1w,33.09,307527,2489.24,18769722,266,2021-06-22T09:52:25.243Z
h0m8iviyjlua,18.58,220533,3665.73,29053969,116,2021-05-24T14:15:09.825Z
h0j13w0d351o,26.63,221521,3711.72,29098362,349,2021-06-27T14:59:17.311Z
h1ehj1cjvcsz,2.64,5610,416.99,205851,78,2021-05-19T19:51:08.35Z
h0pd6uks1en9,49.13,600086,6398.43,58869437,389,2021-04-26T14:25:41.872Z
h0e511fbmd04,1.96,5780,45.1,52910,19,2021-08-04T14:11:17.815Z
h1pr3es46096,13.3,47347,1247.38,2678116,121,2021-06-10T11:20:00.359Z
h1ifwvc2l9cr,1.52,12175,22691.3,27838930,932,2021-01-10T14:54:35.801Z
h0hljqx33och,3.91,8331,2260.61,2995690,264,2021-03-22T13:45:07.718Z
h043nnefoqb6,4.27,25104,1195.15,3439292,221,2021-06-16T16:00:20.342Z
gymu50027nyb,2.6,5817,94.14,103142,22,2021-07-31T10:27:16.772Z
gyiqqg887rmd,4.5,26585,903.54,2846096,133,2021-05-17T23:40:24.346Z
gyqd90haww1h,2.59,6100,1598.29,6518863,241,2021-05-18T21:00:34.245Z
h0244ol7gfgf,70.14,422822,10521.32,37615392,294,2019-10-14T03:23:28.747Z
gz73cpw590nh,30.97,277431,2063.76,16444418,204,2021-07-01T06:04:47.680Z
gzejjyo0ogcw,16.49,117099,4957.99,32579410,153,2021-05-02T07:51:59.137Z
gxp3lym0pdgu,51.05,366941,8342.09,62378572,956,2021-05-18T12:34:18.488Z
gxa3ay43ls54,67.35,401542,4122.22,24543602,423,2021-07-04T18:48:57.716Z
gz4yg9g4o4ui,12.9,86484,2758.67,11527345,434,2021-05-25T21:13:45.184Z
gx6199rlvn22,3.28,8741,5771.32,13664840,652,2021-02-13T15:28:05.5Z
gwjv04osqfl6,2.58,6410,556.88,172322,69,2021-03-26T22:49:00.349Z
gwctb0s75lkq,4.92,29205,1033.16,3935273,105,2021-06-22T07:16:19.907Z
gwoliszoljbn,25.69,211100,3261.04,25757200,304,2021-06-27T07:31:01.89Z
gwonoqilasya,40.53,426838,1684.08,15571303,168,2021-05-21T22:40:22.662Z
gwjhcscifn32,10.21,65206,2480.73,11539512,378,2021-05-06T01:11:38.826Z
gwaoxz2f31jz,2.6,5819,225.18,174774,32,2021-07-20T14:06:42.986Z
gwaxxavc76ft,72.77,472202,5344.5,32983678,427,2021-06-17T02:46:15.208Z
gwjsagk03lho,2.63,11547,3524.09,15752609,472,2021-05-20T19:01:42.773Z
gw3d8pg32750,9.34,46137,7668.93,22480443,928,2019-04-17T03:05:19.851Z
gwdzt6uvqlmt,23.23,183771,3123.69,21503317,102,2021-06-18T00:03:27.752Z
gvea9mqdrcpg,2.59,4718,1153.85,2313050,134,2021-05-05T10:27:13.109Z
gvuqtuggl4wi,13.36,90000,77.0,516700,9,2021-08-08T17:16:05.724Z
gvwkyroa432a,45.15,514569,1471.67,16105735,107,2021-07-29T16:24:08.899Z
gw04gmfain4f,2.6,3310,281.59,343076,45,2021-06-09T01:59:16.618Z
gvvae215tsc2,2.6,5829,219.61,165808,31,2021-07-20T17:13:15.402Z
gvxre0phpifu,33.08,307420,3622.66,28054779,345,2021-06-27T15:00:17.203Z
gw03b57u6s8a,40.4,424559,3676.37,28563810,356,2021-06-27T07:31:50.449Z
gv9po3qct8jh,33.97,320041,3810.67,30226363,355,2021-06-23T15:00:07.134Z
gw1tjrim85zn,83.4,679241,23543.17,131609391,908,2021-02-19T17:27:52.655Z
guqeonlq8vfq,32.17,294467,7360.59,35989573,160,2021-03-18T17:44:22.597Z
gsyeuw927gic,2.58,5787,231.28,172089,33,2021-07-20T14:46:44.836Z
gtvldo52ktig,62.78,352392,5043.53,31357015,381,2021-06-17T02:50:17.56Z
gt0lq9t8tmvk,22.22,172100,7465.49,35658242,187,2021-03-06T23:24:55.964Z
gtda02hfr537,12.3,81809,4787.77,19825636,199,2021-03-28T22:02:18.641Z
gsmhabh9twe5,1.53,3310,173.9,103365,35,2021-07-14T02:03:04.899Z
gtnztq671sqi,4.31,6310,7521.14,18712289,1627,2021-03-18T02:31:24.142Z
gth4r1f9ymyq,35.38,341213,3720.09,29245566,397,2021-06-23T14:53:24.446Z
gujetqbzm0jc,38.59,198739,35128.59,49129850,617,2020-10-11T06:57:42.852Z
gtmsdmoztxh1,23.94,94357,4115.07,17549288,292,2021-02-20T03:25:28.626Z
gsm7jf6x4t1g,36.54,359719,2005.59,16670370,177,2021-07-01T06:04:13.127Z
gsejlwb6egzp,13.36,90000,2499.18,15700103,135,2021-06-09T13:42:32.747Z
grmuj0bawh7d,27.77,236390,404.24,3989054,58,2021-07-06T03:02:21.973Z
gr3fnreqj4tx,25.58,103776,4363.43,27933842,465,2021-05-16T21:52:29.607Z
gr9lb550jinc,50.26,265690,4369.92,20894605,267,2021-05-18T06:09:37.974Z
gscdw3yunvk3,23.75,189457,13113.0,40749317,1705,2021-02-27T16:33:59.888Z
groiqaa1b7l3,7.91,49198,2378.55,6752672,546,2021-04-16T00:00:34.657Z
groqul5dpk7s,5.07,30177,2594.94,6674538,391,2021-04-13T14:59:20.66Z
gquou2k7wro7,50.24,624884,7904.24,63221830,442,2021-04-26T19:35:20.764Z
gre7ce6rbtym,20.25,152763,3259.24,25762151,301,2021-06-28T10:26:30.526Z
grsed23f1040,2.63,5888,2236.78,1899299,280,2021-02-18T04:23:11.229Z
gpq8qjhqxaon,4.15,5780,449.87,132256,56,2021-05-22T20:47:19.61Z
gq5qyoojyvxy,10.49,67770,812.64,2749914,81,2021-05-12T04:55:14.926Z
gqf85u5bd9gu,24.61,199017,3114.94,25070186,302,2021-06-27T07:26:32.798Z
gqsfpl309v82,1.88,4940,70.25,66390,22,2021-08-04T14:10:54.557Z
gq79u56p6cai,18.35,67770,1539.14,4530610,295,2021-05-02T08:00:45.914Z
gqfojsadu3bt,5.26,25338,1419.07,3222920,203,2021-04-06T05:55:32.136Z
gphtzwc0nhgw,23.91,90000,1709.88,5486832,100,2021-04-06T23:16:32.876Z
gq85g0n9up8d,8.39,108800,47903.81,50292320,2011,2019-08-15T01:16:32.217Z
gpxxvfev8156,26.61,116566,3121.96,12490653,411,2021-05-30T15:24:53.62Z
gpkx19fz305q,34.86,206253,9515.01,66598980,1062,2021-04-24T20:22:41.411Z
goamqbvqru1l,2.64,7666,287.37,278576,43,2021-07-09T12:15:12.591Z
gpdax8j3nev6,20.94,159478,4616.44,31999210,511,2021-05-28T16:13:58.177Z
gpbe1aqg1gy3,5.8,34790,2650.29,7724367,492,2021-04-20T01:58:18.105Z
godxxlh12l8w,2.9,29205,4164.93,18788179,298,2021-03-09T17:04:44.912Z
gp3uox1wtkaf,118.55,1490330,15750.81,233662842,927,2021-04-18T23:36:15.532Z
gobrj6lfca1z,21.33,310938,4032.21,33190418,124,2021-05-23T14:03:26.228Z
goetu1s9hqe7,2.66,9021,1933.18,7475233,308,2021-04-07T22:08:40.123Z
gnod5wiq5ghx,14.06,95410,609.37,3062472,132,2021-07-12T22:09:19.261Z
gp8qmj7hljfp,23.9,191141,11670.6,48780081,1048,2021-03-16T05:43:16.184Z
gnu0llgvt9x4,27.24,229736,3644.92,28384376,362,2021-06-23T14:55:43.98Z
glwxumsef28e,32.94,305411,3006.81,23265863,292,2021-06-27T14:57:31.956Z
gmu3suh4ets5,28.07,240191,2054.49,14531308,69,2021-05-09T14:25:04.556Z
gmlshp5iqq7j,31.26,281574,3945.28,69504110,403,2021-05-14T22:29:35.570Z
gnia1cobp91a,2.57,7089,440.03,468780,64,2021-07-09T12:17:13.269Z
glow9b92rtio,35.32,340200,1151.3,8992598,48,2021-07-16T14:38:49.103Z
gmeit7b30y9l,27.17,228954,18092.29,100018017,2797,2021-03-04T02:12:33.885Z
gmiyu1l01lhk,45.15,514704,7536.71,75652909,589,2021-05-15T02:24:31.697Z
gnkap7znh2lv,23.33,101283,5081.44,19908984,205,2021-04-27T22:21:41.570Z
gnd13fes634h,3.99,8489,1500.33,1974753,192,2021-02-24T20:42:12.209Z
gkwx1qb794nm,72.8,1365149,18035.83,277243493,1650,2021-04-20T02:50:44.290Z
gitymy5s3yff,7.29,27074,3081.73,19506674,349,2021-05-06T18:42:15.329Z
gipgrcwgdmi1,35.1,336690,1181.24,8474389,54,2021-07-11T06:12:29.927Z
gk9b7r5jamvr,34.78,312526,8169.94,67218081,577,2021-04-24T20:36:29.590Z
gk8umyb3cn98,2.69,3433,1845.76,1531666,269,2021-03-10T17:42:17.84Z
gipbq9g0agkp,9.55,60600,7211.87,18875736,1269,2021-03-12T10:41:40.962Z
gjdzm7odh1xe,28.91,250813,3213.44,24061958,322,2021-06-27T07:30:57.162Z
gjdztqgc4ot7,1.43,19206,2896.86,4495297,849,2021-02-20T09:57:27.683Z
gjurqxxctxap,25.97,115752,6376.27,28373780,546,2021-04-10T13:59:26.835Z
gigqcow5e8sn,3.29,54400,4717.71,19530967,460,2021-02-14T02:16:24.972Z
gjtx0rrqa8ix,32.44,298260,27175.15,167848651,880,2021-02-15T15:25:01.476Z
ghwqbmrnus0e,27.96,238888,2308.14,17660438,235,2021-06-22T09:52:18.287Z
ggq8314bsvfn,12.03,46818,3266.55,20319149,179,2021-07-03T06:21:57.375Z
giebu53ljvdh,4.92,75222,5511.45,21374861,676,2021-03-10T04:57:00.752Z
gh9gd5lbjv3n,38.98,208674,5554.3,33685514,427,2021-06-16T04:44:08.216Z
gh63s32sa6bt,41.69,447553,4794.35,36891667,165,2021-04-15T14:37:12.418Z
ggzry111kp64,35.61,344798,2144.57,9436490,254,2021-05-18T04:12:41.139Z
ggv4ziewexgt,2.69,7410,2001.33,865734,351,2021-02-26T21:01:21.366Z
ggir73na70lf,30.81,138391,779.29,601139,111,2021-05-08T21:35:36.48Z
ggdt3wt91kqi,34.94,333810,3167.39,24706614,328,2021-06-27T14:56:34.420Z
ggk0fl7go9s0,24.13,108228,12014.2,44795808,430,2021-03-09T11:56:08.995Z
gg4vtpahzyy1,38.48,390693,3597.57,28930609,343,2021-06-23T14:57:02.998Z
gffnzkoqoof5,4.05,3310,1756.78,4385879,191,2021-05-17T04:36:53.797Z
gflmfs04igga,31.05,278590,2506.05,12208087,126,2021-05-13T19:28:59.721Z
ggbo28jahwi3,27.04,498196,5259.54,63494935,445,2021-04-08T05:16:36.772Z
ge0zekvwplnz,11.72,77302,2253.63,18875271,210,2021-07-09T13:45:49.277Z
gflna7pu3li3,18.2,275155,31412.12,32275255,470,2020-02-07T20:40:44.362Z
gfm11dfzqar2,39.44,407168,24684.02,183289481,4775,2021-02-25T11:54:15.704Z
gei6g6c187bd,17.78,128340,6296.06,18462633,759,2021-02-27T19:24:45.418Z
gff5dyirnywq,53.89,357653,5227.18,31749115,402,2021-06-16T04:41:30.980Z
gdykb8juatqk,22.89,180000,57942.85,53056529,1698,2019-05-23T08:22:06.796Z
gcpkrrvg9i5e,29.27,255321,3779.75,29211694,371,2021-06-17T02:48:00.715Z
gcxl2vrflbbm,2.6,8368,255.37,236622,30,2021-03-27T18:21:52.251Z
gcol46342owu,69.9,1241747,5527.31,89801711,598,2021-06-06T07:51:39.15Z
gdme5j9gxo0j,4.66,8368,2313.51,6935221,588,2021-06-02T21:15:46.387Z
gdnx8w5jdmop,4.39,7445,2018.9,4306519,370,2021-05-08T09:56:02.610Z
gcc3mrtkawzf,3.03,17424,1123.77,915715,121,2021-02-17T22:01:53.79Z
gdlpkz49ssvg,5.65,19874,2782.46,2684319,431,2021-02-21T16:50:27.427Z
gd2pq9qs3zw8,9.36,59287,4386.62,19917593,561,2021-04-22T05:04:51.595Z
gbuhvu5yd6pa,1.67,5470,642.01,219850,97,2021-05-21T10:05:03.995Z
gcmyazh9d20s,59.3,867820,7868.52,110196931,422,2021-06-06T00:55:07.179Z
gbk0s1wlycyi,4.0,3310,906.69,484217,106,2021-04-05T07:18:30.939Z
gbcxpqxf0z48,2.6,9765,562.1,1966418,65,2021-05-06T17:10:28.911Z
gbk3rrdj4kg4,13.46,90801,11301.7,53911791,1990,2021-02-06T01:48:48.983Z
gbjyy3y0xp5t,67.17,399885,5138.34,31838742,393,2021-06-17T02:51:50.187Z
gbrn757unhhk,3.94,4293,2696.06,1360750,338,2020-10-19T17:29:18.122Z
gbd4kt3savly,3.85,9707,862.19,2006724,84,2021-03-08T07:52:10.288Z
gbhgebhdljb8,6.03,30985,21479.79,17400729,4218,2020-11-12T09:50:20.898Z
gb8mq9volanx,27.0,226745,8612.69,114964289,739,2021-05-07T19:41:26.712Z
gb8x6nzlkkg9,6.71,84659,34724.28,31668244,2354,2020-04-29T16:02:33.728Z
gb74q6yb3n3a,38.62,294648,46238.81,151012866,1551,2021-01-15T02:33:41.590Z
galfjeq33z1q,3.91,22602,1561.17,5175755,231,2021-06-09T20:09:38.169Z
gandtqjgezy4,30.62,272266,1568.68,11829028,158,2021-06-27T02:11:24.216Z
gau6yqsq37xe,17.93,129600,3289.9,16808952,163,2021-04-19T01:38:43.640Z
gaj4yv303n1p,26.5,220013,1826.94,14515957,179,2021-07-01T06:02:17.87Z
gas8o57whf5u,4.01,7410,599.57,707482,73,2021-05-25T05:56:22.192Z
gb6h2qbj1c22,4.71,21245,1792.94,3767061,248,2021-05-17T14:57:08.447Z
gafvsxmbxrpw,30.01,264602,3172.24,21716128,104,2021-06-16T15:51:15.690Z
gb49qzglr3ul,25.81,212434,2252.37,16857426,238,2021-06-22T09:56:42.87Z
gakmhoon1slo,4.53,11550,6643.89,54956391,720,2021-05-06T19:04:45.284Z
gacryg7rz0ey,2.65,13664,1526.18,3439321,228,2021-05-14T14:45:27.359Z
g9l63fn4hzq8,30.52,270986,3139.95,25001495,299,2021-06-27T07:32:40.671Z
g9mx37ep80re,1.57,7714,207.02,147581,48,2021-07-14T02:00:01.236Z
gaahbjt5lerm,4.47,6797,832.68,868665,111,2021-05-14T18:37:44.144Z
g8h4ngoyw8i4,55.26,1605511,4363.97,343808322,2213,2021-07-15T06:53:01.729Z
g9u76bfot29q,2.59,12025,1060.44,1715682,194,2021-05-14T12:20:11.375Z
g99rutobtsdg,25.52,209205,3645.96,20250822,419,2021-05-17T16:04:53.920Z
g8bjpbi6745e,6.91,41826,1024.72,3205907,154,2021-03-08T11:24:06.834Z
g9hmewktx92x,2.66,11678,5971.55,12639789,552,2021-03-07T14:02:48.764Z
g8blmiqq9oor,4.27,25096,3344.19,13816833,403,2021-05-11T20:20:45.636Z
g8t6um14694q,4.16,47756,10381.34,12375485,1503,2021-01-05T01:14:29.303Z
g7nw9k9a8if7,2.66,11678,418.04,996482,138,2021-06-23T17:20:13.777Z
g7hnv6hcfdfn,25.05,203927,3549.46,27507628,357,2021-06-23T14:56:51.505Z
g7lxsskmyofd,1.17,6476,500.49,1749169,116,2021-04-21T22:38:51.151Z
g7nbcpmgyeet,1.36,6510,272.35,137605,47,2021-07-14T02:03:45.764Z
g89yjs1uf5bn,16.74,119310,3827.2,30342240,375,2021-06-23T14:52:16.163Z
g89snyjyxkpp,15.95,112386,12931.88,59350653,926,2021-03-04T11:49:55.37Z
g68t07tfnfeq,2.57,4940,109.58,60600,23,2021-04-19T21:20:03.762Z
g7jdc9j43bu6,3.07,32223,1329.91,4393861,340,2021-05-05T16:46:07.537Z
g6rh57vlqajn,92.18,759383,24953.4,256035372,1778,2021-03-22T17:09:50.716Z
g6fgtwyfx5mg,32.37,297279,5281.79,37523323,159,2021-05-15T22:56:06.859Z
g4wrzpp7ye69,2.69,20426,2021.99,16013684,197,2021-05-17T10:16:18.216Z
g665us8x3got,23.88,190919,2974.91,23415318,282,2021-07-01T06:00:53.61Z
g4t03ju2q5e3,12.68,186503,16721.03,57739184,551,2021-02-15T22:30:23.158Z
g43a317as2kg,22.8,178922,3324.77,15695882,372,2021-05-22T17:25:04.515Z
g4affklj3xqg,37.33,202163,8111.88,63284589,531,2021-05-03T11:51:22.272Z
g41p0syjkoo8,33.15,308350,3800.0,30331454,370,2021-06-27T07:31:39.680Z
g5h0cniudbyu,2.41,28029,9146.89,7090809,1056,2020-02-07T04:46:10.13Z
g5v85a7j9itz,57.91,340050,6023.76,45253752,541,2021-06-17T02:52:50.552Z
g4hj3pxysb1d,45.23,827987,10129.7,160298115,1260,2021-04-26T13:39:52.21Z
g5tp6o2195xl,58.41,314332,6837.57,39520146,318,2021-05-22T17:44:30.751Z
g3uvmncqpou1,25.82,459081,2479.47,33199144,1334,2021-07-03T20:52:28.891Z
g3ongq384dj1,1.45,3600,138.45,82140,31,2021-07-14T02:07:52.701Z
g3uf7v4qenxj,14.69,176665,2374.16,22342031,97,2021-06-20T23:38:19.965Z
g3y6qiv9o2fy,3.79,21887,1883.7,5131295,261,2021-05-14T00:04:18.864Z
g33hfsulsgi2,24.15,105778,1277.49,2807325,229,2021-06-24T07:07:52.867Z
g3spg28cr2gm,30.0,264438,3906.68,27154289,121,2021-06-12T00:33:33.986Z
g325jifo8sel,2.57,11250,19.22,88600,31,2021-08-12T06:34:06.983Z
g3a3lsluh304,20.57,155883,3922.01,16784009,641,2021-05-05T06:40:43.384Z
g370nabu48ii,3.96,7374,1375.3,904763,183,2021-03-11T22:22:55.271Z
g3or72ilj135,16.57,117790,9960.8,44951212,772,2021-03-10T02:46:11.22Z
g28qt8gqm0t0,34.05,321106,2546.04,19702288,263,2021-06-22T09:51:33.744Z
g1w1t8gxa0tw,2.6,8368,637.08,543243,129,2021-06-27T12:49:40.218Z
g31sfwnsu9xd,4.1,8742,1542.87,2123654,262,2021-05-13T14:50:11.822Z
g2shw5tkiumb,2.91,16742,1649.71,2556079,221,2021-04-22T01:40:39.395Z
g23k3a9bkvvs,16.49,117078,3413.64,23945649,109,2021-06-05T16:35:00.159Z
g21npt5oewdz,4.28,12767,2484.47,6701826,314,2021-05-07T03:37:05.35Z
g2ebu1cgiifc,8.45,52942,2804.56,11632236,280,2021-05-16T04:27:29.736Z
g1xwg4r5lfal,17.0,199406,181296.67,185664913,3234,2019-07-24T17:49:12.307Z
g0ui5tjbcniz,31.56,513314,16600.08,96897568,734,2020-12-08T08:18:57.27Z
g1n6kcmk1kdl,3.69,21303,1812.4,2788534,293,2021-03-10T17:26:31.316Z
g0u6y18455rb,31.0,277859,3696.08,29153192,375,2021-06-23T14:58:30.783Z
g0dqigrpdbu2,2.6,3310,685.66,571038,127,2021-06-27T12:50:44.409Z
fyucdzs5nrwc,45.61,241290,7237.73,46506856,293,2021-03-20T15:55:14.657Z
fyir1zvc6zm7,7.87,48949,986.67,1828770,118,2021-05-07T01:35:33.529Z
fyw98rn4us4j,41.01,190530,5653.14,34976488,445,2021-06-16T04:41:23.31Z
fzxlyoj6qm4b,66.99,402532,5068.02,31226800,394,2021-06-16T04:42:20.894Z
fxxwjzt5kiec,63.53,369469,5365.01,31362544,406,2021-06-17T02:43:17.490Z
fzd10xdhef3k,2.63,8045,2386.96,9318597,337,2021-05-12T01:45:14.556Z
fzwyb50w0iwf,26.64,119420,5702.24,25900236,359,2021-05-02T14:53:20.931Z
fzec1gy0i9od,28.15,241259,6150.64,45838297,451,2021-05-15T15:41:09.875Z
fxa3zp1fi52q,42.94,470120,2955.06,22866370,88,2021-04-15T15:09:58.499Z
fxlc8kyfk8f6,26.72,223194,3971.64,19098832,631,2021-03-25T23:55:50.197Z
fxowosbibvmh,41.31,440789,4557.42,37108702,136,2021-05-10T05:48:52.854Z
fxl44pxdzpis,7.57,46810,1944.46,7903486,265,2021-06-16T05:24:30.750Z
fx1wfzoqcwpx,23.8,190051,4189.87,21607875,415,2021-05-18T10:34:24.591Z
fx0fqulm6p7m,25.49,208798,3396.27,26609500,341,2021-06-27T14:54:05.820Z
fx13jmb9l49w,7.35,24359,2281.36,4943237,305,2021-04-21T17:21:56.341Z
fx9kyebfuvfr,23.03,181482,3114.73,16670047,536,2021-05-16T15:42:29.933Z
fxd3bmqz51lq,2.65,5940,1506.68,2018138,189,2021-03-14T15:18:15.996Z
fx0202mckqun,13.36,90000,6201.17,31850223,550,2021-04-16T00:34:34.939Z
fwiqbol9yg65,39.11,400876,3082.28,24680792,292,2021-07-01T06:00:08.937Z
fwd4tdc7joq5,9.57,60722,1049.72,6827760,55,2021-06-14T02:56:57.988Z
fwquya9yatmz,22.05,170449,2299.96,11538538,136,2021-04-30T01:47:26.300Z
fvne381a3t90,4.18,3310,1235.44,429321,183,2021-04-19T15:00:57.385Z
fuvkj1w80djq,36.9,365440,2149.28,16547795,236,2021-06-22T09:57:11.541Z
fv3qjiqld8wa,1.35,7548,930.54,2044734,303,2021-04-22T16:43:28.360Z
fvcsw33j7nyo,4.04,4940,1445.64,587934,243,2021-05-14T17:13:23.611Z
fuua2x26ayvq,2.57,11268,1682.71,4220851,231,2021-05-08T03:51:15.984Z
fwe5fyjfinzi,3.61,20828,1391.83,1759823,224,2021-05-07T15:44:05.172Z
fw85jlukfkxv,4.7,5016,20321.15,5230346,1469,2020-03-12T04:08:04.634Z
fueqpydaw861,25.97,214221,3595.37,28022042,349,2021-06-28T10:23:12.636Z
ftwfsuv18osb,31.82,289449,6467.77,34270969,153,2021-03-25T14:08:23.23Z
fs9cpdfxh3ed,55.6,761425,1678.46,13872198,174,2021-05-16T18:44:02.149Z
ft9d1696qypw,55.03,745588,8048.02,77242780,772,2021-05-01T04:43:30.981Z
fug44aybe7nz,35.56,343983,3727.9,28781155,347,2021-06-27T07:30:41.517Z
fstpesax0nfd,33.89,318802,3802.28,30274944,379,2021-06-23T14:53:27.713Z
fsxkyl5jkphv,74.35,1435941,17604.61,241380977,2437,2021-04-16T16:31:48.574Z
fu11ubcp8f1y,4.54,4298,1085.44,2232634,115,2021-05-12T14:51:58.462Z
fttet9wpggp2,4.88,28962,3524.18,12151385,501,2021-04-27T01:08:35.208Z
fs7i8izthh1w,16.78,119638,2960.53,12158921,377,2021-05-15T15:24:06.566Z
fs3z17zi0e4i,39.16,183085,5076.24,31232191,397,2021-06-17T02:49:10.953Z
fqyaa7ev3u8u,4.92,16443,891.87,962787,89,2021-06-09T13:38:01.641Z
fprq38dimqnr,44.33,300510,15363.64,81823378,813,2021-03-02T06:39:56.604Z
frxp4n2tj1gc,45.85,254466,5686.83,34517221,446,2021-06-11T09:13:06.224Z
frfa891llcyw,3.98,8368,1705.96,1625774,242,2021-05-11T11:54:56.128Z
fqfcin84rd1w,10.12,64609,10316.18,47878539,1271,2021-03-24T21:30:03.535Z
frgxf4dtuz8u,82.32,712840,24451.28,177390690,1309,2021-02-26T20:48:41.757Z
fpofgxglfvxq,3.31,19055,1735.92,4675796,355,2021-05-15T07:43:07.77Z
fpm1gew2bvsl,37.45,374220,1018.67,8621437,42,2021-06-22T16:51:56.614Z
fr2wocv61hb2,2.57,8250,1239.64,842672,474,2021-04-26T01:10:46.61Z
fpalhg23ju3x,37.71,378360,3079.69,56802494,220,2021-06-25T02:14:44.435Z
foigjv1wv432,30.9,276466,3448.59,27489746,340,2021-06-27T07:31:04.800Z
foactgu62dgo,2.63,5587,131.02,120841,24,2021-06-30T00:47:45.49Z
fpf70emtja1u,22.74,178303,3807.2,21057237,223,2021-05-20T16:59:22.102Z
fn90obhq4ts2,2.66,8131,740.22,834216,89,2021-05-16T06:58:57.420Z
fncq5njr16q0,5.35,44451,2424.81,9463102,364,2021-05-21T05:12:32.126Z
foee0lo1kdji,39.34,245708,7578.71,49739970,678,2021-05-12T20:19:21.687Z
fmz88t66hiss,15.6,109398,9870.3,35219960,506,2021-02-28T13:51:13.752Z
fnth75bhf77q,2.04,9705,20288.19,60112517,1229,2021-02-03T18:21:19.894Z
fpea85xfmi2a,54.15,276993,4976.48,29797389,408,2021-06-11T09:14:56.187Z
fmxq13xhmf3w,20.45,154745,422.81,2835713,46,2021-08-02T11:51:04.79Z
flsjv9dlrpfk,25.57,209775,2985.48,21306559,90,2021-04-15T15:09:16.857Z
flpt9j45pjgn,40.94,434236,1998.97,16498041,191,2021-07-01T06:03:33.447Z
flncc5439xg8,2.61,6160,1134.92,2425814,481,2021-05-09T00:09:21.320Z
fltfhwpjpcug,13.36,90000,3976.08,32232523,242,2021-04-05T05:28:58.59Z
fli6jtfricdb,2.61,6161,459.28,227057,61,2021-05-31T13:03:34.271Z
fkxil946wfy6,4.67,6157,1055.78,639989,114,2021-05-07T06:40:42.699Z
fmco2chry4gd,19.35,104148,4714.43,19768416,1116,2021-04-26T17:19:37.274Z
fmhqfr1yzs5p,8.66,54400,12181.72,68089071,1064,2021-03-29T19:10:26.434Z
flkd2pjp8lt1,13.32,89750,5626.03,21533344,249,2021-03-28T22:05:18.761Z
fjbeqzjejjvs,19.81,148383,3571.32,28151835,344,2021-06-28T10:22:28.419Z
fkcjrbx1svo2,3.18,18301,762.3,1508432,88,2021-05-09T07:15:30.881Z
fkvz6npf9dxw,2.58,10199,3151.38,12682726,396,2021-05-04T12:35:04.908Z
fksovduxshkr,1.37,4040,4594.7,622091,305,2019-04-14T12:01:52.754Z
ficmt5qq7qf5,27.95,238762,2372.86,17833929,240,2021-06-22T09:53:00.322Z
firj1iybjamo,47.9,279335,5341.83,32348547,447,2021-06-16T04:42:07.540Z
fj7m5afows5u,36.82,364152,4200.33,30382185,401,2021-05-18T00:55:41.829Z
fib9lw3jo3ll,24.65,199520,4120.85,18882846,621,2021-05-13T13:50:28.102Z
fj9suqn24vyu,2.69,3804,4905.7,2110481,222,2020-09-12T10:00:23.49Z
fkoqzan2vbwi,25.9,213427,3738.31,29509577,111,2021-05-19T21:17:58.721Z
fh0tu64foryl,25.48,208779,1903.18,15388845,183,2021-07-01T06:05:16.155Z
