username,payout,points,total_payout,total_points,total_wus,created_at
g43a317as2kg,28.87,160416,2795.96,12587311,304,2021-05-22T17:25:04.515Z
g3uf7v4qenxj,25.27,177141,1701.61,14372291,64,2021-06-20T23:38:19.965Z
g33hfsulsgi2,13.42,8368,796.85,1190373,157,2021-06-24T07:07:52.867Z
g31ilxwaf1f0,33.94,219216,320.98,1628319,28,2021-06-19T15:52:40.382Z
g2v9uue8zad7,18.94,104908,3731.06,11871852,162,2021-03-24T13:04:56.819Z
g2ebu1cgiifc,16.17,83200,2350.31,9084683,236,2021-05-16T04:27:29.736Z
g31sfwnsu9xd,14.27,15833,1308.14,1748805,215,2021-05-13T14:50:11.822Z
g3or72ilj135,9.9,7211,8793.06,32546713,658,2021-03-10T02:46:11.22Z
g2shw5tkiumb,14.4,50828,1491.71,2151632,189,2021-04-22T01:40:39.395Z
g3a3lsluh304,28.22,153450,3538.8,14718077,582,2021-05-05T06:40:43.384Z
g23k3a9bkvvs,37.04,262435,2909.7,19642096,87,2021-06-05T16:35:00.159Z
g20jkay7u8yk,28.28,206003,3458.56,23966383,97,2021-05-27T21:08:04.215Z
g137vp5efx1x,22.35,101997,2987.03,18322483,94,2021-05-23T09:29:56.910Z
fzxlyoj6qm4b,53.34,300105,3438.23,21385116,285,2021-06-16T04:42:20.894Z
g1w1t8gxa0tw,9.79,3310,466.4,339563,89,2021-06-27T12:49:40.218Z
g0u6y18455rb,38.53,285160,2618.89,19351653,266,2021-06-23T14:58:30.783Z
g05u32mwhpqg,31.07,345058,1328.64,10217308,54,2021-06-18T02:31:54.749Z
fzq4irqn0da7,9.66,18152,360.91,360501,46,2021-06-19T06:48:26.995Z
g1n6kcmk1kdl,9.6,10305,1610.88,2211028,239,2021-03-10T17:26:31.316Z
fzwyb50w0iwf,44.54,173356,4854.91,22297282,314,2021-05-02T14:53:20.931Z
g1xwg4r5lfal,17.16,143469,180719.12,178330783,3158,2019-07-24T17:49:12.307Z
fxlc8kyfk8f6,36.68,256848,3342.44,13917534,489,2021-03-25T23:55:50.197Z
fyw98rn4us4j,44.31,214508,4024.69,25515789,328,2021-06-16T04:41:23.31Z
fy1f1k05qz4s,39.31,297105,3464.71,21715895,103,2021-05-06T00:42:41.235Z
fzd10xdhef3k,9.98,9102,2221.07,8922055,294,2021-05-12T01:45:14.556Z
fxxwjzt5kiec,63.62,328063,3671.99,21632441,302,2021-06-17T02:43:17.490Z
fxl44pxdzpis,12.71,43500,1530.96,5722338,200,2021-06-16T05:24:30.750Z
fyz2ss1vp89g,27.36,144424,7619.98,61144578,685,2021-05-05T19:21:44.627Z
fyyj0pu5rqo1,14.42,10463,876.47,1189407,100,2021-06-15T10:06:59.89Z
fzec1gy0i9od,35.63,240906,5024.1,35501225,356,2021-05-15T15:41:09.875Z
fxiqquc0gf3k,52.93,230506,5217.36,23014067,141,2021-04-07T15:21:58.674Z
fwquya9yatmz,36.76,258178,2224.11,11089241,129,2021-04-30T01:47:26.300Z
fwiqbol9yg65,35.25,236022,1992.66,14971514,172,2021-07-01T06:00:08.937Z
fx0fqulm6p7m,42.54,354955,2712.09,20420848,266,2021-06-27T14:54:05.820Z
fx9kyebfuvfr,26.56,137519,2823.67,14322007,460,2021-05-16T15:42:29.933Z
fx1wfzoqcwpx,35.85,243661,3542.85,17215246,342,2021-05-18T10:34:24.591Z
fwcg5731pyi8,9.73,5570,39.2,22938,6,2021-07-27T17:02:54.956Z
fx13jmb9l49w,13.7,12198,1970.96,4226515,257,2021-04-21T17:21:56.341Z
fxd3bmqz51lq,9.9,5970,1389.59,1760300,166,2021-03-14T15:18:15.996Z
fx0202mckqun,9.55,3404,5800.66,29425336,497,2021-04-16T00:34:34.939Z
fwe5fyjfinzi,9.6,8724,1209.69,1346158,188,2021-05-07T15:44:05.172Z
fvgjaqidkhnb,9.94,6108,838.34,513898,104,2021-05-08T04:39:42.796Z
fueqpydaw861,40.56,319403,2610.2,19561748,245,2021-06-28T10:23:12.636Z
fug44aybe7nz,41.74,340513,2675.45,19419696,242,2021-06-27T07:30:41.517Z
fw8g1qc4srpm,16.99,66378,5585.95,16120636,338,2021-03-26T14:28:38.627Z
fuua2x26ayvq,9.85,11178,1458.48,3462306,187,2021-05-08T03:51:15.984Z
fvjv4bsn5fcq,29.34,423021,3885.63,36095977,430,2021-04-24T17:26:33.805Z
fu6bg192sdk7,13.05,9984,1202.52,1011194,157,2021-03-04T22:26:28.280Z
fvne381a3t90,14.24,6510,1059.31,354281,157,2021-04-19T15:00:57.385Z
fttet9wpggp2,9.77,15226,3359.37,11434200,466,2021-04-27T01:08:35.208Z
fvcsw33j7nyo,14.58,3310,1254.21,469394,204,2021-05-14T17:13:23.611Z
fsh83nbvyrod,27.95,392253,2339.47,20542114,93,2021-05-30T14:11:46.301Z
fstpesax0nfd,38.65,287028,2755.57,20804179,261,2021-06-23T14:53:27.713Z
fs3z17zi0e4i,46.28,183642,3428.1,21656646,278,2021-06-17T02:49:10.953Z
fsxkyl5jkphv,52.81,604871,15675.56,206821128,2086,2021-04-16T16:31:48.574Z
fslm4iczzyrz,31.44,227044,3604.27,23651027,107,2021-05-04T10:43:29.158Z
ft9d1696qypw,55.79,701313,6471.74,56068050,618,2021-05-01T04:43:30.981Z
fsj66hy6xav1,33.35,211678,4967.3,15565154,780,2021-04-11T05:59:44.190Z
ftlfpqjte5nb,44.65,167807,4468.37,29187131,376,2021-06-02T01:45:44.651Z
fs1t3sqhbjsk,22.62,302738,2908.18,22128447,109,2021-05-19T14:59:02.524Z
frxp4n2tj1gc,44.16,164380,4134.51,25402701,341,2021-06-11T09:13:06.224Z
fqyaa7ev3u8u,14.92,8052,704.42,710131,67,2021-06-09T13:38:01.641Z
frkni8u48eu4,37.91,473986,1659.9,15349741,83,2021-06-20T23:38:52.903Z
frfa891llcyw,12.62,3310,1419.66,1365654,190,2021-05-11T11:54:56.128Z
frgxf4dtuz8u,77.95,851933,21990.82,155188380,1197,2021-02-26T20:48:41.757Z
fqxadepz70y5,11.0,36025,2190.1,5965163,266,2021-04-28T15:08:00.459Z
fqh2gph8zz9n,30.82,181130,13500.77,38612380,727,2021-02-18T12:40:36.78Z
fr2wocv61hb2,9.65,8780,1105.73,686562,432,2021-04-26T01:10:46.61Z
fqlqtzgs2gs5,9.66,8786,2141.15,6827576,242,2021-02-21T18:34:33.919Z
fqlg19kiodqp,22.87,70472,3980.83,16730095,326,2021-04-24T23:32:07.3Z
fprq38dimqnr,44.86,191654,14509.9,76378736,774,2021-03-02T06:39:56.604Z
fpm1gew2bvsl,42.65,473855,706.06,5904766,31,2021-06-22T16:51:56.614Z
foigjv1wv432,28.16,152866,2742.39,20808978,260,2021-06-27T07:31:04.800Z
fpea85xfmi2a,58.13,276931,3443.0,20772339,292,2021-06-11T09:14:56.187Z
fpofgxglfvxq,9.8,16292,1554.33,4290888,316,2021-05-15T07:43:07.77Z
foee0lo1kdji,55.51,302274,6624.64,43488466,585,2021-05-12T20:19:21.687Z
foj5c2uimo4t,73.53,460630,4802.67,31159839,394,2021-06-02T01:47:28.537Z
foactgu62dgo,9.59,4940,38.51,21970,8,2021-06-30T00:47:45.49Z
fpf70emtja1u,30.6,178709,3130.71,16217137,177,2021-05-20T16:59:22.102Z
fo3iwf2t7ccj,14.6,19163,934.24,874943,108,2021-05-18T19:09:16.245Z
fnth75bhf77q,9.71,7467,20136.83,59888188,1201,2021-02-03T18:21:19.894Z
fn1tgvbujsfm,57.91,381837,4165.34,26098487,360,2021-06-07T15:04:06.207Z
fltfhwpjpcug,25.49,128246,3515.49,29086209,212,2021-04-05T05:28:58.59Z
fmlrxoehp8en,29.18,163706,1916.07,37517272,236,2021-03-20T19:21:32.798Z
fn9bgd20rnnp,45.3,237821,4563.21,29811912,367,2021-06-07T15:04:24.457Z
fmco2chry4gd,21.28,72175,4196.21,16967775,938,2021-04-26T17:19:37.274Z
fm2ks0ppb1gd,9.58,7783,1209.22,1735001,140,2021-04-26T18:08:17.603Z
fncq5njr16q0,17.09,66944,2085.91,7416113,271,2021-05-21T05:12:32.126Z
fmhqfr1yzs5p,12.72,59337,11904.49,65915458,1049,2021-03-29T19:10:26.434Z
flkd2pjp8lt1,22.3,101633,5145.92,18712043,220,2021-03-28T22:05:18.761Z
fl7jmhmobesl,9.67,4040,1559.99,1920811,253,2021-04-24T22:46:20.777Z
fjjyhpv765qb,9.66,5530,185.16,89583,23,2021-06-13T20:53:56.449Z
fkcjrbx1svo2,9.59,29045,660.1,1160403,68,2021-05-09T07:15:30.881Z
firj1iybjamo,71.57,459692,3827.26,23534787,328,2021-06-16T04:42:07.540Z
fjbeqzjejjvs,37.06,262745,2632.3,20101343,242,2021-06-28T10:22:28.419Z
fkvro3zsj4kp,15.59,4890,2405.86,2784441,447,2021-03-12T22:49:56.677Z
fhbfim5subd6,9.7,9854,943.79,832138,117,2021-05-12T21:24:47.993Z
fk8a1bgiliaw,13.25,3310,384.38,228461,46,2021-05-06T16:28:53.719Z
fhtukjpedbjt,30.16,251775,4378.67,28135787,128,2021-05-04T13:16:26.555Z
fiklzbxj7uuq,13.79,48202,1342.76,3185372,211,2021-05-13T13:12:07.803Z
fib9lw3jo3ll,29.69,169056,3431.32,14362620,497,2021-05-13T13:50:28.102Z
ffi3nnbkrecw,48.9,280116,3834.65,23967391,313,2021-06-16T04:43:08.42Z
ffpjs1opd1kp,41.04,328029,2608.7,19709260,230,2021-06-28T10:22:21.546Z
fh1plordxrtp,54.44,655914,22183.16,163113720,1133,2021-03-13T06:59:49.594Z
ffr13rigqchy,63.61,1153452,8168.0,133311000,643,2021-05-30T02:49:18.235Z
fg1y5hnvf6hi,36.09,153205,6854.96,18165360,826,2021-03-08T14:57:32.497Z
fgqipkvycg25,60.21,979500,9517.67,107625737,917,2021-03-09T03:48:21.69Z
ffw82d5ma71x,9.59,21637,42.05,147674,5,2021-07-26T19:49:05.113Z
fden0mpegt6d,67.07,1357473,17071.89,184703518,917,2021-02-24T20:17:53.288Z
ff8u366cb2zg,4.91,7824,2740.64,1756166,374,2020-02-23T19:23:14.492Z
fe5e2dvocugf,44.01,384866,3414.89,20935609,143,2021-05-03T06:04:39.375Z
fcqkm5nanz9x,22.62,161777,1833.17,12964196,85,2021-06-17T02:39:28.705Z
fbzkjvuyx1hg,14.25,51195,672.05,3603385,54,2021-06-12T03:12:12.945Z
fc24slsuhl87,9.71,30405,1269.41,3784243,187,2021-06-09T15:42:27.504Z
fc3yhqo6tvn8,35.18,235099,2381.06,17456400,228,2021-06-28T10:29:23.513Z
fcf5sahpq1wb,13.96,31877,1925.09,4434211,495,2021-05-07T20:54:24.168Z
fbl5kigibutd,9.72,8368,271.72,204875,45,2021-06-21T06:29:47.496Z
fcyxr8i336d4,6.99,5195,247.45,186205,36,2021-06-30T00:35:35.643Z
fc7ggxyym5uo,9.92,22476,2701.3,20342077,250,2021-06-27T07:28:09.534Z
fcmv9uj0mrxu,25.49,306180,2571.37,23292349,108,2021-05-30T14:01:09.17Z
fbuv87ldu5bh,60.96,306520,3907.0,24875835,319,2021-06-11T09:15:20.541Z
fbjffxozjt26,44.51,395334,2492.07,18761230,222,2021-06-27T07:30:00.617Z
fbk7wkcbfdjd,17.29,43485,5428.51,12423534,574,2021-03-03T20:44:37.770Z
fai0anonl170,25.59,129099,3563.07,17527431,314,2021-04-29T07:59:52.324Z
fbddnfday3h6,48.6,488631,1482.89,11111809,141,2021-07-01T06:00:17.177Z
fap45q0xx0ms,9.88,3000,331.03,104966,44,2021-05-17T00:00:09.643Z
fantch88fggb,62.9,371553,4646.19,29601473,375,2021-06-04T02:37:04.769Z
fbjg4m7zya82,56.6,292854,4902.46,29966130,291,2021-05-16T09:16:07.230Z
fb0k6hidplno,14.96,4940,898.65,763696,165,2021-06-14T21:37:45.847Z
f9wonv6qgmxm,18.08,238640,21853.33,79254001,1294,2021-02-05T21:09:40.101Z
fa61xal2lru8,55.77,242425,4695.29,30366402,378,2021-06-02T01:49:09.937Z
f99r4aa14qlz,30.25,175076,597.14,3704360,120,2021-07-17T10:30:25.359Z
f9v41o1us6k5,33.25,210331,4603.96,29802436,130,2021-03-28T08:16:57.86Z
f8rrwsuczfxo,47.52,462530,3832.08,29808960,118,2021-05-08T08:43:43.900Z
f91toyj70p4l,9.88,3000,4923.58,28006360,476,2021-04-18T23:04:50.878Z
f9u0kqqt5xhc,22.99,79735,3863.38,15507390,275,2021-04-24T21:32:14.277Z
f8x095wc34yv,5.25,15410,2413.88,6292823,301,2020-09-05T17:22:06.942Z
f9c41scqyprq,80.35,651252,3107.28,22442098,185,2021-06-30T03:04:11.657Z
f91zu16ws484,27.22,397564,14126.16,95637913,776,2021-02-28T02:30:36.962Z
f8crejpav2t4,40.9,737399,9348.04,98181167,832,2021-02-23T05:20:51.278Z
f8qcu0z51qo1,42.5,143480,3909.7,17995419,344,2021-05-21T14:55:20.953Z
f86jps04hd4d,42.73,358376,2823.57,21100656,263,2021-06-23T14:54:24.702Z
f73pkykagyne,52.34,297725,3675.51,22735205,298,2021-06-16T04:43:51.289Z
f7myhu4ch6l6,14.08,5634,465.66,272726,45,2021-05-31T17:02:11.145Z
f797gro9p9o0,17.69,70240,2605.2,11388331,365,2021-05-07T21:39:39.104Z
f7u7m39vxno5,16.59,102494,1936.02,14598025,71,2021-06-11T23:05:03.407Z
f7k01gb1q444,42.42,352826,2358.02,17510299,232,2021-06-27T07:26:12.446Z
f887rxzjkhu0,38.43,122197,5224.67,18714562,198,2021-03-28T22:05:39.107Z
f6jo58gl75lx,27.14,142567,2829.4,21292526,268,2021-06-23T14:54:47.123Z
f85fx7v1awxr,57.72,305821,4963.85,31765864,390,2021-06-04T02:34:44.773Z
f6m22yyixivz,33.33,211480,3505.87,21045610,216,2021-05-10T19:32:29.154Z
f66h1q046kcq,31.56,188984,339.77,2077934,78,2021-07-26T17:17:47.76Z
f4v8d3h5aqgt,9.88,3000,468.1,432251,65,2021-05-07T19:43:23.974Z
f4o47l821omi,9.75,6326,799.2,893402,89,2021-04-27T03:21:18.359Z
f4o6swbdggpi,20.65,176228,2438.72,22613399,102,2021-05-30T14:01:14.210Z
f5imwoxsp9wm,14.93,10843,1439.11,8734307,106,2021-07-11T14:06:19.807Z
f4nsdxyuvvoz,9.89,6070,1624.31,1055295,406,2021-04-20T22:19:01.743Z
f5dzmo5xs2d0,9.79,3310,1258.23,685228,92,2020-11-11T15:51:03.458Z
f3btjwpnb68j,37.43,625585,80767.09,214556585,3001,2020-09-11T12:00:51.49Z
f43tk4nol4wz,56.4,299066,14231.99,100575991,1932,2021-03-12T04:34:58.64Z
f32riivb0qcy,9.75,11678,554.09,383071,103,2021-06-27T12:49:13.731Z
f2fyg894jedf,23.53,111270,771.65,3405075,51,2021-05-10T03:57:56.68Z
f28k7snm54h9,47.3,457312,3493.87,25577480,102,2021-05-08T08:41:53.414Z
f2k3uuynqy67,54.2,296530,3653.88,22599588,286,2021-06-17T02:44:13.56Z
f1msw9hvlq2a,46.38,435110,7818.41,35072337,156,2021-03-15T04:11:48.305Z
f25vf6vcguoz,83.8,925858,9903.26,97466948,1123,2021-05-05T22:56:42.915Z
f2eehx3fzmy6,9.54,5459,1779.44,7355831,209,2021-05-08T04:09:17.407Z
f1e3izn307br,57.25,271970,4543.27,29314370,367,2021-06-07T15:04:55.16Z
f1x208qo76lb,13.41,6570,1546.43,966259,170,2021-02-28T23:33:19.661Z
f29kjtmyjx0v,57.88,307899,3660.56,22771866,306,2021-06-11T09:15:35.80Z
f1brsqz8uv6r,53.41,623765,7302.42,97206928,513,2021-06-02T05:06:11.513Z
f11dpfs546s0,16.23,103317,1852.86,8938744,414,2021-06-06T08:44:57.90Z
f0bcvdf6trlm,39.84,306463,1950.45,14149587,166,2021-07-01T06:00:05.407Z
f0lx58vf3wal,50.68,543895,2366.54,20069569,222,2021-07-01T05:59:58.472Z
f0jn24l1ixlb,6.56,6524,605.71,1454224,68,2021-05-14T14:36:48.887Z
f13ucbekkza0,9.79,3310,1172.08,997329,169,2021-04-08T04:45:43.295Z
f0ivzag0px5b,46.97,449390,4017.55,28813856,360,2021-06-02T01:47:59.588Z
f0sx3k7wk2st,13.59,17798,1154.0,1492650,178,2021-05-19T09:09:25.67Z
f07akkogpv36,12.34,41852,802.84,3108897,118,2021-05-31T15:39:51.493Z
f0hg4z257hy9,49.13,338647,6315.05,26425361,161,2021-03-29T14:38:39.102Z
f0aaxu5d49md,11.69,21589,1177.91,2049085,140,2021-05-29T05:03:30.34Z
ez7g5qyq60vj,9.79,3310,243.06,169660,39,2021-06-27T14:04:57.393Z
ezxfj80dt2d0,42.39,505368,3684.95,24130888,108,2021-05-01T10:32:29.955Z
f00gxq7u7oxk,23.25,464485,6130.15,88995064,975,2021-05-05T03:33:03.749Z
ez4hf4pv43nf,56.96,742763,11099.89,181934492,864,2021-05-08T16:12:04.459Z
eyxvtm39d67p,9.8,5609,355.51,514018,68,2021-07-05T19:36:00.546Z
ezlupga1z68e,9.89,39700,44.47,169942,5,2021-07-26T19:46:35.134Z
ezmrxk47nznj,36.11,248221,2797.0,19195880,274,2021-06-17T02:44:08.882Z
eyvimcrakvht,9.92,13263,2366.25,6063609,335,2021-04-20T08:29:26.858Z
ezrxwqvjh5me,70.3,606344,6266.12,51012343,449,2021-05-04T03:47:11.513Z
eymte9w8or5z,62.28,312600,3546.07,22329474,282,2021-06-17T02:48:13.370Z
ewt6fw5nlmig,48.13,477448,2656.86,19935288,240,2021-06-27T15:00:45.824Z
ey9yjshd6xlh,9.82,3310,311.51,106145,42,2021-05-28T17:54:17.741Z
eymrpbc2quk5,42.02,345663,141.63,617872,11,2021-07-10T20:29:16.334Z
ewoi5shtqyen,9.97,6398,253.4,154350,35,2021-06-17T14:26:18.856Z
ew8p37qn5xr7,14.78,8310,1153.4,1264145,165,2021-05-20T00:02:13.884Z
ew5bnk3kqg5g,44.96,404688,2770.23,20770646,248,2021-06-27T07:31:18.731Z
exry75ds89mq,12.37,4940,2939.81,8277760,438,2021-02-27T14:38:28.423Z
ewtvlenk1jm6,10.28,44270,1456.77,3847565,194,2021-04-19T12:39:36.88Z
ewwoxoinjkh3,28.4,233674,4541.1,29403544,128,2021-05-04T11:15:35.81Z
evvucytfx24j,9.79,3310,948.39,785216,142,2021-04-27T08:08:51.711Z
evs414dza3pp,9.68,5540,303.43,569545,39,2021-07-09T04:02:08.706Z
evyasrkj6cbg,12.19,41210,2620.53,7312879,330,2021-04-18T23:12:39.23Z
evxtckh2mg6u,27.26,143555,5647.67,49031526,329,2021-05-08T13:59:07.160Z
evz8ca5br9e3,13.16,45455,2135.46,10278840,160,2021-05-15T12:47:08.154Z
ev2diwi66q1g,46.89,447293,646.84,5067604,74,2021-07-17T13:51:24.591Z
ev3hu0f2lpbf,13.97,10842,1339.61,2272489,162,2021-05-08T08:05:13.896Z
ew0m0dj9bg3s,78.24,606682,21402.56,137667655,1068,2021-03-05T16:20:47.816Z
evqx30ajh07k,72.88,1344058,34597.97,486429413,2647,2021-03-10T18:05:30.181Z
ev46pllkvy6p,43.25,1937515,176472.48,465904102,7992,2020-05-05T23:03:42.312Z
ev1yc4y2607e,9.72,4040,223.76,114657,31,2021-05-03T06:54:13.310Z
euxnc8rpxkwc,20.95,162770,2102.98,16079058,79,2021-06-11T23:05:41.893Z
euy27jbilz1f,36.18,129708,4027.07,25316434,335,2021-06-16T04:43:40.434Z
et4lxyms6dep,50.35,534652,1276.51,13966478,86,2021-07-18T04:42:53.888Z
euljglbi9bc7,12.63,10838,1929.42,4355329,295,2021-02-21T02:02:28.51Z
etbcjgtp2yh3,9.93,13274,88.1,112520,15,2021-07-21T06:52:05.202Z
eu7zegyg49rw,66.21,419369,11175.06,131830853,887,2021-04-28T20:47:31.678Z
et8v1adtktdi,67.08,405917,3099.91,16210805,248,2021-06-02T15:08:35.298Z
etlkcw0yp4wg,5.99,11979,103605.91,97763906,6458,2019-04-12T19:55:01.372Z
et6fglhbhqee,55.06,317992,4286.57,27539595,334,2021-06-07T15:06:59.411Z
esb286jc0ipd,9.52,5168,126.66,59272,15,2021-07-19T16:16:51.889Z
ernbm76x17i6,32.37,199095,2765.68,26272396,105,2021-06-08T21:29:18.937Z
ertjhwd6rjn2,9.63,4219,224.6,118256,29,2021-06-17T21:37:33.234Z
erp4zxlqxkeq,9.59,4940,776.5,926641,141,2021-06-10T18:33:16.362Z
erryr7d04r70,15.5,5725,1076.69,682206,128,2021-05-07T03:07:08.454Z
epykyyk0ir7i,9.79,3310,562.5,383238,96,2021-06-24T16:33:27.579Z
erfwwzlsa636,14.21,7326,1311.97,1007925,155,2021-04-15T22:08:59.479Z
eqhueop0t895,37.12,263592,1928.75,14466484,170,2021-06-28T10:22:49.715Z
epxd6x1kkoi4,43.48,373600,9890.64,87948636,565,2021-04-19T00:53:42.863Z
eq2x97wtjtqp,40.89,325277,7003.07,51500104,382,2021-05-03T14:19:44.349Z
epdfasumcyog,24.33,176744,1862.13,20534302,105,2021-06-20T23:38:33.850Z
eoxmh9gkch2u,59.62,466926,6829.71,43190542,844,2021-04-23T03:41:15.534Z
eonvxa0faf6e,50.3,533194,12260.5,71699522,633,2021-02-18T11:39:27.917Z
eoxcsao9tk5t,9.58,3600,4591.7,17174224,984,2021-03-26T06:51:30.981Z
eof2lnd7y4m0,9.82,3310,552.25,531438,71,2021-05-28T22:46:32.900Z
eovzem5t5sbu,12.01,25104,2114.43,3853073,527,2021-04-14T15:34:50.971Z
ep02mqxh9tzu,6.57,8643,5750.81,23000004,600,2021-04-04T03:39:07.448Z
epgsm2kk8f8j,9.93,7233,2829.83,2822990,307,2019-08-23T01:17:47.16Z
eo741dfsxk0q,9.65,10117,902.91,3794642,83,2021-05-07T06:34:01.350Z
epw82116eh17,22.26,210127,206367.67,299493948,4629,2019-12-05T03:24:30.354Z
enthiasyc4g8,11.84,39700,122.78,492634,10,2021-07-10T20:30:59.85Z
enx57ya9tunq,12.77,14276,2350.16,2990033,208,2021-03-19T00:35:35.211Z
en5djzwombdd,35.97,122345,1695.36,7618358,107,2021-05-24T21:20:12.250Z
eneyv5cklf16,63.5,468050,4656.88,25588713,522,2021-05-18T16:34:40.468Z
emhpl59zq94w,31.01,95300,4889.05,23610554,640,2021-05-09T00:06:30.820Z
emqka1il7nfk,9.65,18117,451.79,748875,62,2021-04-26T15:32:42.84Z
eo0mfr4woxhd,69.76,540283,7353.44,67628868,397,2021-05-20T05:40:42.295Z
eno6ng00vp6p,44.07,215373,7033.3,43699106,385,2021-05-04T03:55:35.26Z
ely367qn79rs,13.19,35219,2430.58,6290011,327,2021-04-21T00:16:09.514Z
elawwc7teq84,12.76,10211,2538.69,7649908,308,2021-05-07T05:58:10.1Z
eis09f0n6xm9,42.56,355325,2669.65,19830854,247,2021-06-27T14:58:00.228Z
ej8jouap7s8p,54.67,236311,4751.44,31077790,390,2021-06-02T01:47:47.581Z
ejtl7xw8cl8n,5.04,10201,3893.5,9493730,552,2021-03-05T02:58:05.98Z
ejfiv1tbf8mx,48.24,182158,4154.91,25841957,330,2021-06-07T15:09:12.786Z
ejq91c0vszse,11.16,5222,4289.99,11934165,385,2021-03-24T12:20:20.806Z
eiev226ddfa2,42.58,472000,1119.49,8004746,35,2021-05-30T03:22:03.889Z
eks2ov9bicip,9.67,3100,19.37,15718,4,2021-07-29T09:09:16.557Z
eifoquq16hxg,12.98,44640,123.97,584004,25,2021-07-28T07:15:14.783Z
ejlsj46tohf5,9.53,4397,466.71,158359,68,2021-05-28T14:52:15.130Z
ejvrj9u9j6jo,27.67,343889,2798.59,27634482,103,2021-05-24T23:28:42.530Z
ef6dpvv4ftcm,23.81,152137,2081.8,7671954,170,2021-04-21T03:37:30.680Z
ef592stotqj5,8.2,24535,419.32,708927,67,2021-05-12T23:50:39.612Z
ef5d0d417i8d,31.28,185979,2410.82,17782351,226,2021-06-27T07:31:28.486Z
efwtfc8fk9ei,80.48,620095,6411.71,59453795,348,2021-05-16T18:31:12.348Z
efdvisbwayrq,29.71,169315,3071.28,20765703,147,2021-05-27T20:29:09.469Z
ehlu99n0ocmn,18.37,74045,1835.43,9618741,143,2021-05-06T07:04:57.662Z
eg4ow82c9ibs,9.79,3310,642.99,251495,101,2021-06-05T12:56:17.491Z
eeu1tq10rs5t,25.41,127588,26746.87,59856282,5999,2020-12-21T22:30:07.857Z
ehy5khup24tm,9.71,15117,1370.44,3409955,210,2021-03-23T08:34:33.431Z
eeqf7s2ijf0k,28.25,537451,34238.58,166262801,1849,2021-02-01T17:06:05.881Z
eeh0e5eqi19g,16.65,132752,1869.12,14694195,105,2021-05-21T13:59:27.900Z
edob5vckb6nf,7.7,5915,432.89,167171,57,2021-05-26T14:29:29.888Z
eeklhrnozpcu,36.6,255695,2680.52,20170663,233,2021-06-27T07:25:40.689Z
ecvzhv5h8dvi,3.28,24552,4248.09,16949455,591,2021-02-27T01:13:25.757Z
ecrztgw6dmzc,10.54,120988,1357.49,5035012,97,2021-04-03T04:32:01.829Z
ed9h9bf32i55,23.73,313235,4169.78,20354452,454,2021-03-22T08:54:07.284Z
ee267s0jdth4,3.27,6815,1522.76,1733785,276,2021-02-11T21:16:16.410Z
edpbwxn6w3xm,27.74,89447,8250.93,23756806,262,2021-02-23T07:54:16.556Z
eeahuqpru2yj,9.82,3310,146.24,43710,19,2021-05-17T10:49:01.569Z
ecqc5j0l1vp0,9.96,3540,4406.11,6742099,462,2021-02-19T21:40:07.908Z
ea7wd3fh0949,9.96,10145,743.63,765346,100,2021-06-14T08:55:59.458Z
ec8bkel7bqo9,63.69,343440,4606.39,29291999,371,2021-06-07T15:04:29.199Z
ecd6egpojsb8,20.76,90915,30156.59,17035237,632,2019-04-15T03:55:01.671Z
ebsoq5vganqo,9.69,7887,1389.36,2272359,298,2021-05-16T13:23:17.796Z
ebagldamc5nx,21.88,163643,1689.64,13112085,70,2021-06-15T03:06:04.571Z
e9qcrqrqp09u,48.92,1789252,8332.31,224665781,1495,2021-05-16T00:31:36.661Z
eb8ziyloqi71,40.34,315444,2028.0,14783685,192,2021-06-27T14:58:16.384Z
eben1xu83nlm,9.56,7766,4398.46,18593784,444,2021-04-17T19:36:10.514Z
e9y83dx9mebp,11.52,60882,11415.8,24919280,1267,2021-02-13T10:03:12.134Z
e9n93x38uvy0,9.7,29436,4782.16,11296694,891,2021-03-16T19:01:49.387Z
e8yiktwobgud,21.55,96425,149.61,684400,32,2021-06-15T01:20:42.259Z
e8cl0pi7tvfm,26.77,186035,1532.78,11793154,62,2021-05-17T15:04:30.23Z
e8979dhqa8b6,25.59,129151,67.78,347656,5,2021-07-09T13:57:55.789Z
e8ktwu3l9790,19.08,79205,8243.86,23301898,1161,2021-03-06T01:23:51.908Z
e8tdx1jxvf0y,61.28,365984,14321.22,58353933,598,2021-02-24T16:34:41.733Z
e7yv517a0qe5,10.91,35621,2164.36,6057437,330,2021-05-06T01:43:20.857Z
e7p8tppa7i6t,50.31,238340,3661.53,22938157,305,2021-06-17T02:42:56.916Z
e771c4m83is5,8.31,10251,2509.47,2927564,306,2019-08-29T15:29:23.793Z
e8hyo4jndq1g,9.77,9930,1014.64,864977,134,2021-05-17T23:52:03.120Z
e742qip3ov99,16.95,66180,3932.89,7707724,309,2021-03-11T17:05:40.986Z
e6z22sfgzo68,9.99,15905,1612.63,8453234,139,2021-05-13T04:54:59.641Z
e6qo4nwydjwd,6.26,5470,200.5,72930,31,2021-05-17T12:14:18.224Z
e5l0fk3z7xej,44.25,389807,3304.41,21382432,141,2021-04-28T16:16:05.92Z
e6bwi64ulwl5,31.49,188178,2875.57,19533692,89,2021-06-05T16:33:03.161Z
e6u1aurkz96t,12.35,8368,2329.06,3502148,259,2021-02-27T21:20:09.122Z
