username,payout,points,total_payout,total_points,total_wus,created_at
jt5m41me7x7r,29.62,259705,4234.44,33998005,423,2021-06-23T14:55:31.120Z
jui1rjml7uum,32.01,292108,6959.21,63210711,678,2021-05-18T00:21:02.606Z
juqqpq5nznw3,32.51,747437,6272.82,80236998,755,2021-04-02T21:38:03.982Z
jsqc4whotxzy,1.75,5780,1025.56,596526,248,2021-04-29T01:50:11.926Z
ju3fjwv4f5j9,32.01,278963,7436.25,48716600,1490,2021-04-27T20:02:11.539Z
jtpe7gj9l7sw,2.66,15235,1071.2,1238211,158,2021-06-04T22:19:43.304Z
ju1dwnohu7lg,60.3,767770,9962.5,91654393,2007,2021-05-05T22:58:31.615Z
jsji5v0nhmxv,3.26,36348,13615.62,57553128,1190,2021-02-11T06:45:20.559Z
jtmjil367h6p,2.59,8762,9916.98,3679330,816,2020-01-31T22:17:32.574Z
jrircp4ku56m,34.49,327349,2036.95,16886517,217,2021-07-01T06:03:22.398Z
jqxwxfqb2qta,39.01,399278,4270.23,32892432,427,2021-06-17T02:43:32.255Z
jqdbk9z2128i,39.63,410617,3989.05,31330113,378,2021-06-23T14:53:17.483Z
jq2ijpn9x834,30.51,270813,2105.55,15275236,205,2021-06-27T02:15:01.395Z
jqxudailj1c0,14.93,157571,5656.88,29463320,717,2021-02-19T02:08:43.942Z
jqt48owg3gj5,15.56,66367,3709.77,11718718,461,2021-04-29T06:08:12.254Z
jql2fuux51tp,68.8,1198109,13792.76,189928450,1711,2021-03-20T02:28:46.164Z
jp6hrghqoc9m,14.5,99823,701.44,3237002,40,2021-05-13T19:37:06.912Z
jqjij8dy1783,8.01,28607,2339.09,4144012,310,2021-04-13T02:18:24.704Z
jryawfzdzbgd,3.94,22803,1757.34,4336662,255,2021-05-07T21:14:00.95Z
jnicl5y4vc31,2.6,8368,757.28,948080,195,2021-07-01T15:30:39.628Z
jmk7yp7jd225,9.94,63335,4219.0,17186657,245,2021-02-28T12:39:22.167Z
jozlflcrqgqy,13.92,94340,3149.62,26213832,100,2021-06-18T21:14:36.339Z
jmtdyf807ll3,30.99,277682,2186.54,17032150,224,2021-06-22T09:59:17.144Z
jna58jxzuik0,11.85,78320,5472.02,22729962,226,2021-04-01T21:03:29.240Z
jli9wh2dvavc,20.36,153810,3006.41,18231940,129,2021-02-26T13:07:17.108Z
jmuisrjfyigh,26.35,218350,5708.15,39845886,159,2021-04-10T14:26:11.380Z
jnzmcnbeyexg,2.6,7160,1407.53,3185089,215,2021-05-18T19:09:08.579Z
jmar4ydiywlq,40.44,196305,5905.49,35601655,456,2021-06-16T04:44:11.788Z
jm0rsvx3ipft,1.32,7112,5347.44,4461393,461,2020-12-20T10:03:05.557Z
ji9w2g2xlf70,26.67,222662,1705.67,10516392,110,2021-07-10T01:26:04.878Z
jjyesolu8zad,2.63,7628,263.79,226096,43,2021-07-20T04:05:21.686Z
jje7w7zw89sp,76.59,592274,10041.73,91046585,556,2021-05-21T06:16:46.216Z
jikhxcu6sy5t,52.1,257378,5696.1,34858552,443,2021-06-17T02:50:53.647Z
jizffrr8nbq0,22.2,171887,4392.4,20844639,704,2021-04-20T08:35:46.94Z
jilvf9tmgttt,25.52,209179,3941.9,32506165,138,2021-05-18T01:49:30.672Z
jiy5vljfkkhs,3.5,32179,12189.73,42352914,1506,2021-02-23T17:32:24.151Z
jgxb0z9kx00i,20.53,155493,6250.0,96159215,673,2021-05-05T16:30:19.97Z
jgfze3r8e6zy,32.31,1040718,26899.44,264535501,2106,2021-02-24T08:36:36.156Z
jl77mnzlqeyu,44.11,298210,167245.83,216007693,2572,2019-04-30T11:13:07.80Z
jgaz0xe8exrz,24.63,199235,4139.98,32873180,401,2021-06-23T14:57:16.146Z
jfkwrvfi1tjp,33.87,318600,3684.08,28890338,355,2021-06-28T10:26:04.613Z
jg4v4n95pb81,33.5,313356,1417.89,10455425,119,2021-07-06T02:59:52.880Z
jfz1kk08xqka,37.51,375210,3058.08,23574559,96,2021-06-18T21:15:45.331Z
jg90x05te9qp,17.45,125461,2438.44,13843217,447,2021-05-03T12:34:07.746Z
jg8f1z2nsl4t,40.03,417890,5859.36,36651877,452,2021-04-22T00:36:34.75Z
jg8jdn2bb54s,56.44,784428,6846.13,99838138,602,2021-05-11T20:59:14.529Z
jf5ym62amf6v,23.66,188500,2191.17,9349418,304,2021-05-29T14:26:02.852Z
jf0pabt3xyee,76.43,940690,16077.45,201135454,1083,2021-04-21T07:27:28.907Z
jftbhroustn5,6.51,21489,15827.32,10913952,1155,2019-06-17T07:14:59.430Z
jdm4yu71w42p,10.49,67770,824.25,1807761,39,2021-03-04T06:32:05.138Z
jdomve44w36t,25.38,207591,2885.84,22147951,93,2021-06-18T21:17:39.201Z
jeqwd161s8k0,37.63,377201,2782.97,22304572,277,2021-06-28T10:30:35.463Z
jdxx8p72tloh,11.44,75176,3889.03,14816886,883,2021-05-04T15:25:16.651Z
je4x8huk39pj,15.8,336974,12734.4,65416331,721,2019-04-27T16:35:46.685Z
jdhknd4loaqp,4.53,5540,1428.36,2516851,223,2021-05-17T00:43:03.946Z
je6rnybcpjme,6.16,37101,2102.18,6843398,235,2021-04-22T09:21:11.181Z
jd0kxn0gw9zg,7.36,45400,1110.57,2707924,146,2021-05-05T13:36:26.434Z
jdcz5f477ado,19.55,88842,6698.06,25027127,254,2021-03-27T22:49:56.771Z
jdbf1kb3bdeg,0.87,6573,1900.39,4769994,507,2021-03-04T11:48:10.519Z
j9xx3gkcww0r,7.21,44325,16.97,94415,11,2021-08-20T17:35:17.553Z
jctef8jp7o4v,34.55,328230,1856.42,14197600,67,2021-06-22T23:20:14.487Z
jagwurk6iyoh,42.79,871856,1759.9,27047147,778,2021-07-08T17:57:32.277Z
jbcx7lb8lqv5,73.4,435399,5823.19,35425133,442,2021-06-17T02:45:43.121Z
jc19136dt5mt,2.58,6093,1714.58,1314679,223,2021-02-28T07:54:17.394Z
jbw0tl0in61z,96.45,2858852,9968.59,189679516,898,2021-05-20T18:01:45.343Z
jbykesmwmxy0,2.59,5518,38846.02,19635855,469,2019-05-22T18:34:03.706Z
j9iqhb4uqhe1,3.88,22435,814.41,1072451,107,2021-04-26T20:00:45.882Z
j9hjadkum9fe,29.88,124802,4528.47,29291886,120,2021-05-03T13:16:14.991Z
j9nqho75dg5g,38.93,1132175,138212.36,442104527,4159,2020-04-06T00:20:04.412Z
j8goihvli8oa,14.68,101345,4482.93,18809388,818,2021-05-05T04:00:37.228Z
j8y3o9j49vvp,2.91,16736,1580.46,3329905,453,2021-04-24T13:29:26.683Z
j8n1x4iocmsb,5.43,22756,4183.93,7049248,751,2021-02-23T07:29:45.536Z
j88hfz9hj6qe,70.2,403246,5763.67,35176914,426,2021-06-17T02:45:57.850Z
j8dva60t3a3d,57.59,304927,7207.58,48052048,582,2021-05-08T07:53:43.118Z
j9156xf9q7z8,30.5,349241,7298.27,44622184,503,2021-04-07T10:16:36.513Z
j8e2atjdfgmf,5.93,19899,2002.79,4766459,502,2021-05-14T06:50:01.20Z
j9eisnau6t5c,66.54,464974,12846.31,93797136,651,2021-04-19T15:21:23.100Z
j7x7srns8ayg,32.27,295854,2938.87,23210843,303,2021-06-22T09:58:18.969Z
j7m3li8df4z8,7.88,90000,11584.34,33007966,771,2021-02-13T17:29:41.799Z
j7c5gkhutoea,27.15,228700,1417.88,10731534,125,2021-07-06T03:00:30.957Z
j7kbuggnfzur,14.07,95493,1495.3,7769287,100,2021-05-17T14:42:53.224Z
j77zi8r1ilhx,5.34,17882,1391.86,1498946,168,2021-04-14T23:47:19.265Z
j73dezw5kb3z,44.36,356822,9582.39,56214065,514,2021-04-19T15:38:47.558Z
j73bdibpxgi6,2.6,10838,1713.29,3589529,433,2021-04-24T15:07:45.322Z
j6tgnhkujmld,10.46,67599,1508.15,5580305,244,2021-06-13T15:07:30.395Z
j7fvh6e9c55v,44.88,227191,12320.25,70957292,1303,2021-04-12T22:57:28.883Z
j6ug6kjanb6u,54.27,307504,5524.78,33055089,451,2021-06-17T02:47:43.950Z
j6zzeyxavupt,36.02,756423,243174.23,553247287,4426,2019-09-15T19:00:54.790Z
j7hy8vliawb5,11.68,145080,139404.44,257541949,3445,2020-03-23T07:43:27.937Z
j4d6vl1orkiq,25.76,211839,3084.68,24528508,98,2021-06-18T21:14:48.311Z
j491zbhdmkv4,23.6,187830,2605.2,21592959,249,2021-06-28T10:30:39.601Z
j5vhvc7v9omi,52.87,423702,44312.53,120593923,1407,2021-01-01T02:55:39.796Z
j53e5spkmypm,46.6,218173,8778.21,53439673,1093,2021-05-11T20:33:26.422Z
j5s4zzwyhbkt,3.31,19104,1153.51,2216037,154,2021-05-08T17:50:21.766Z
j4n18i1kh5y5,25.4,207790,4992.34,47041660,183,2021-04-15T14:38:18.449Z
j45ue9o54cqj,25.58,209844,2789.53,21477106,303,2021-06-22T09:52:28.935Z
j5l8ao6cujb8,22.23,104356,3662.05,14206845,306,2021-05-07T22:56:11.479Z
j4emnbsf3w88,2.42,25924,2792.94,3550235,325,2021-02-10T17:45:29.90Z
j42vwo4r1f8d,57.54,304520,12703.24,74657831,900,2021-04-10T03:14:54.715Z
j3kiuwlhcftg,15.18,105704,453.21,3382222,67,2021-08-03T17:47:13.651Z
j1fpjkza8ngq,2.57,4938,828.51,353029,108,2021-04-29T05:10:00.626Z
j1jafveem9v3,2.58,4700,104.29,94587,23,2021-06-30T00:49:03.605Z
j18octob1eak,2.69,5720,426.48,240892,56,2021-06-02T01:47:16.82Z
j1vuhm4ne0s6,41.19,438613,3791.2,31064512,381,2021-06-27T07:30:45.68Z
j32y4u1tqcso,32.15,294213,3619.89,28484182,359,2021-06-28T10:22:24.693Z
j3t2kd1io8c4,11.64,76700,4113.67,18092032,509,2021-05-06T18:30:34.410Z
j0fhblqvlpex,27.83,123120,1963.41,7232061,151,2021-07-06T17:38:29.707Z
j2tmfco8ez19,18.65,136997,5676.86,33572723,590,2021-05-05T16:53:12.415Z
j0x9n2xcfyc8,41.91,358165,18596.26,234542539,1799,2021-04-20T01:27:32.573Z
iywzdg6ubgmu,2.6,8368,780.77,2235276,128,2021-05-07T01:15:11.71Z
j0638ezow8kz,6.78,41015,1506.05,6992836,175,2021-07-04T12:36:27.110Z
iz42trebead6,15.97,93176,3718.06,21069172,247,2021-06-28T17:41:01.666Z
izmft3jp1du9,2.6,8368,115.93,355218,48,2021-08-05T21:13:33.501Z
j01p5qgibybn,26.48,226997,9767.99,53791556,614,2021-04-14T18:38:49.286Z
iyhc6jmunyfd,38.57,171594,2374.18,10518705,106,2021-05-03T07:08:12.576Z
iza10orsfzkw,14.09,170155,3692.25,38856668,277,2021-05-07T13:04:32.643Z
iyynwor7e47t,74.6,1447828,14241.62,294958272,1164,2021-05-18T12:37:12.798Z
j00ago2sigti,1.38,3310,9176.02,2392569,1062,2020-10-26T16:05:54.223Z
iyhb8mftlaos,2.6,9260,8857.23,3754750,839,2020-07-31T12:03:22.61Z
ix1iiuh30n9d,2.62,6510,151.42,311668,59,2021-07-29T22:30:59.486Z
ixsveh81eeyq,50.59,1080633,3340.1,71439060,460,2021-07-20T02:31:55.685Z
iwzwl3xsnqnv,25.43,208187,2938.11,22659400,97,2021-06-18T21:18:12.115Z
iwqcl42x00w7,44.24,496430,7487.55,63543547,422,2021-05-11T21:37:02.590Z
iwmxkrwi3xjn,32.1,293425,6028.42,41455577,1328,2021-05-20T20:59:28.925Z
ixb9673brt6v,32.43,182966,5066.29,61058273,709,2021-06-04T13:27:50.424Z
iwkddgtf1x5c,27.98,239108,3813.15,31095159,390,2021-06-28T10:29:48.217Z
ixaoa6tadmpu,33.17,308589,8428.84,134361489,649,2021-05-18T04:59:24.936Z
ixzfvsq2qqza,4.53,8368,1186.63,885332,168,2021-05-06T21:35:34.989Z
iwmcwsve9dqo,24.27,195279,3859.15,31025896,374,2021-06-27T14:57:03.14Z
iw17dw055vva,19.99,150236,1860.65,8267046,334,2021-04-19T17:19:10.606Z
iuvepsqingmo,14.83,57062,5618.79,44758554,786,2021-04-28T23:32:42.193Z
ivu4jyeuugpb,3.64,4040,1336.31,857891,202,2021-03-06T01:15:57.253Z
itv8n3h4qums,37.18,951660,6864.59,207189458,7785,2021-06-23T02:00:33.455Z
iuyvqnti6lq9,18.69,169871,4250.79,20396121,849,2021-05-13T13:44:57.744Z
iw7zke26q8rl,27.93,188628,8776.95,85991548,483,2021-04-26T02:38:52.469Z
ivlzo8qotvtg,35.85,1019530,9057.1,140940139,750,2019-05-02T16:21:14.26Z
iuf6v6crni5l,23.42,185850,9006.99,56163438,498,2021-04-20T17:07:09.591Z
isywqum1wjte,62.16,356745,5658.31,34547430,443,2021-06-17T02:48:51.228Z
isdywjdsgbmo,1.54,4940,5507.78,2107317,693,2020-12-10T18:01:01.139Z
is1xykhm1jcj,32.62,300857,4087.48,33254220,402,2021-06-27T14:59:00.230Z
isd9n2vphrdw,8.74,55000,1695.03,6220800,324,2021-05-17T13:07:19.547Z
ir8qits3g6lf,18.41,134702,1264.05,10573168,45,2021-07-15T02:23:03.472Z
ir1u4wfvmzh8,33.63,315156,3820.31,29674074,365,2021-06-27T15:00:41.743Z
irlz99wt1xru,28.16,241400,2594.74,15580752,333,2021-05-18T07:29:10.276Z
ir7b7lzragnv,33.97,319950,5554.06,33953053,591,2021-05-04T23:50:15.269Z
iq6v8ewdr5gm,28.57,136080,2392.27,8325568,239,2021-06-06T12:56:12.700Z
ipyay5cljc57,3.19,18350,1235.62,2357774,138,2021-05-09T07:15:23.595Z
iqraioqk05dn,21.22,162270,4308.52,23911823,236,2021-05-05T16:44:16.937Z
iro2kf7jbzej,32.36,297197,3974.79,31742763,380,2021-06-23T14:57:23.372Z
ip4rfmk77ba6,3.49,20117,906.72,1768750,118,2021-04-05T14:46:50.822Z
iog7m0f4nzzw,86.42,2102194,556.09,4756598,54,2021-05-06T20:41:06.535Z
ipmi4y7vnvcm,13.36,90000,1558.17,7635267,155,2021-06-28T14:05:22.955Z
iotnesz4gl2b,2.59,4718,1387.04,4787862,137,2021-05-11T17:07:59.913Z
ip98tc38amth,33.85,526562,2801.26,38545707,1109,2021-07-08T17:58:15.983Z
ipqral9ddqfm,2.6,8368,690.05,909482,185,2021-07-05T01:40:23.898Z
ioraabma42pv,9.79,47360,7415.85,45164628,366,2021-04-28T14:08:48.260Z
ioo9a9hco1rz,12.42,82784,3097.77,15393530,520,2021-06-11T01:15:50.567Z
io5j2u3iun1p,1.71,9366,466.79,1417301,81,2021-05-01T03:31:24.225Z
invzoi53sd4a,46.23,536398,6910.35,66934504,406,2021-05-12T05:24:47.66Z
im08tujmtph6,7.09,43530,240.25,2559096,49,2021-08-05T23:56:30.192Z
im0oak3gnvql,15.54,108818,1683.63,8283073,162,2021-05-23T12:34:34.543Z
impuxq6rtw1n,7.17,85680,5348.77,16266380,2287,2019-04-17T00:29:37.969Z
imhopankx886,31.34,282710,7415.35,54494190,987,2021-05-13T06:56:51.629Z
im0us9jdld16,3.13,18051,5712.04,36705897,1107,2021-05-17T14:02:09.686Z
incnyxp8qz5k,4.52,5824,2198.63,4302795,376,2021-04-07T08:19:04.512Z
ilxdncto0jwh,23.69,93865,9839.78,29116421,346,2021-02-23T08:00:24.695Z
in8t9gw2ozep,4.06,23531,5779.22,12283564,736,2021-02-22T20:12:58.282Z
ili7s06ssmqe,4.6,5921,1321.18,2009171,149,2021-05-08T12:03:26.530Z
ilgk4ys8xzfx,2.58,10201,904.73,1167839,141,2021-06-11T22:58:08.411Z
ikjratsywu6q,39.83,414238,2826.97,22533478,281,2021-06-27T14:53:57.249Z
ikb8rzka8wwx,41.63,194554,7127.32,44487427,348,2021-06-02T13:44:31.308Z
il6dfzjwdc6p,25.75,120089,4732.77,18859004,841,2021-05-20T01:58:38.114Z
ik7e13rxeyor,58.0,389684,5614.92,34703612,419,2021-06-17T02:48:08.941Z
ijywxzz8u0fo,44.4,499590,2808.55,31831117,660,2021-07-21T17:47:09.531Z
ikddd19k5jgs,3.63,7635,1304.75,1497224,279,2021-05-05T23:07:32.301Z
ijfap1q74pnr,3.99,6469,796.68,778654,82,2021-06-06T21:01:11.489Z
il87lf6x3ikv,1.84,27179,3188.32,10755628,495,2021-02-27T18:47:41.360Z
ikmohywoausg,29.12,645344,41808.34,244276467,2903,2021-01-30T00:06:14.132Z
ikpphgf94f0d,7.35,81370,5134.24,21680137,1185,2021-03-06T11:57:18.165Z
ij90ulaxg1mc,31.28,281821,1664.85,12077486,151,2021-06-27T02:17:56.826Z
ihx9a1dmqosr,50.73,636471,860.6,10154812,123,2021-08-11T19:49:26.415Z
iiq5qriehiuv,3.44,19849,486.73,1097975,85,2021-07-15T13:50:32.488Z
ihjfk7es2fil,21.3,163048,722.98,5364859,33,2021-07-09T13:50:45.849Z
ih4pgn7koalo,1.93,17053,15815.95,26194675,374,2021-01-17T16:32:28.14Z
igbtjxfm704i,2.6,3310,39.62,41316,10,2021-05-30T01:41:11.810Z
ii5q4p4b9nhm,43.05,213777,5717.18,34190110,438,2021-06-17T02:48:40.210Z
ij75sf28yrqw,13.95,67770,8183.82,22521415,744,2021-03-13T08:03:37.896Z
ijel6tmayl4x,25.53,209298,3529.54,30869905,123,2021-06-02T19:10:36.778Z
igm35pm76q90,29.2,254351,8390.27,52665638,853,2021-04-19T15:19:10.821Z
ifkvexbwou6h,16.9,120713,132.42,802851,16,2021-06-10T16:11:35.95Z
ifnxvv9dt1gl,25.96,214030,3998.76,31540362,426,2021-06-27T07:27:50.802Z
ifrw6a3v3jvg,2.62,6510,216.37,407006,59,2021-06-02T18:09:18.993Z
ifro9lfymng2,46.98,265947,3959.03,22141613,199,2021-06-13T16:33:19.926Z
iftokdbqmsvb,43.24,890562,5159.08,105864257,3036,2021-06-29T20:25:55.376Z
iedu1zhj02bd,1.84,3310,532.84,234305,94,2021-05-30T13:06:15.253Z
ig0vz7jw794y,2.6,10838,3005.23,9055197,2344,2021-04-30T16:32:32.200Z
iep05g67nvew,32.98,305913,4283.81,32675080,427,2021-06-17T02:44:22.895Z
ieqrpxllhry6,15.56,109040,12095.79,35387397,991,2021-02-23T03:31:55.195Z
ie98pb0txu3q,6.0,22987,12030.55,49979954,1003,2021-03-01T18:28:17.524Z
idnp4jj6qhh4,4.29,4040,333.36,122520,45,2021-04-26T18:33:23.605Z
icvkvx2kjpa1,4.92,29205,621.67,2924753,41,2021-05-10T03:01:18.555Z
idhrewhf3gb6,4.92,29205,15993.08,120128293,927,2021-03-18T20:43:27.606Z
icily40pj4vu,193.27,4343137,7923.64,107551441,646,2021-06-06T05:37:59.989Z
id39aydtjiv1,5.59,20713,1670.2,4038222,306,2021-06-01T17:47:58.611Z
ic22q6s2ydhe,46.24,219223,4541.17,35497035,143,2021-05-06T20:23:06.161Z
idx1dtxp92c0,2.63,6874,1341.96,2815070,192,2021-06-07T00:13:11.3Z
idb42ks0jxt5,7.21,78077,13383.63,93009511,1442,2021-02-20T15:59:36.797Z
icvvzg9u5p8c,11.83,112720,2433.48,15853745,324,2021-06-01T17:32:11.779Z
icg7v10k5xzj,141.13,2515885,22651.93,559083606,2099,2021-04-27T19:52:21.863Z
ib2rxr9377n7,17.2,123288,118.69,802820,18,2021-08-12T17:58:29.630Z
ibc4d0xsu05x,16.28,115301,2223.89,14386714,126,2021-04-28T05:34:08.102Z
iac2tehlbynk,5.79,34727,574.48,1742109,299,2020-10-04T02:23:02.602Z
ibckmstn8w3f,36.96,366432,3105.07,25594047,320,2021-06-28T10:29:44.284Z
ibjrmsvux7up,15.7,110284,5688.85,42473409,170,2021-05-14T14:53:27.438Z
i8mrpc4ilcq5,12.47,83162,1610.23,4151615,214,2021-05-01T14:13:14.722Z
ibx219oml7ca,3.6,22117,6756.2,13928371,996,2021-03-01T02:32:36.208Z
iat2vlll7otp,21.9,91263,10590.23,30682715,833,2021-02-26T10:55:00.749Z
iaq0die74280,126.96,1889255,32317.71,425233744,3305,2021-03-09T15:19:51.879Z
i9qlwuqycw2w,10.15,50641,3278.0,9204798,433,2021-04-20T03:33:33.723Z
i7b5x0v1b633,34.17,344565,6039.46,43030053,328,2021-05-27T21:24:33.208Z
i8aurkl4db03,29.86,262754,3560.09,28688504,372,2021-06-27T07:26:03.919Z
i8kg48ervznw,28.04,156356,11414.92,117848958,1934,2021-05-05T18:29:54.171Z
i8eblxurheke,16.79,119700,1502.43,2909406,135,2021-03-13T13:46:45.970Z
i7fwka5qvrh5,16.79,119718,6484.81,64565614,265,2021-05-18T01:22:20.516Z
i80dsq5prshq,9.62,51868,3371.96,8879693,466,2021-04-19T15:15:38.597Z
i774nz7gwu0m,6.51,39266,2494.68,7261889,380,2021-04-19T19:24:01.305Z
i6yl8zyapjpr,3.24,11361,2739.06,8656493,370,2021-05-07T17:53:11.919Z
i8fhohu86yb9,52.3,675449,1665.06,5019001,230,2021-05-08T11:16:33.135Z
i65cvs6klcr2,42.07,186750,5929.13,35705271,491,2021-06-11T09:14:18.225Z
i5xntxchy7l6,52.8,687840,4315.16,77315280,347,2021-07-15T18:53:31.313Z
i5kxw1r4oa7t,26.81,224343,1385.77,7474570,137,2021-05-04T16:54:50.344Z
i5sbd7j8i3hs,4.46,9907,1581.55,1322141,217,2019-04-27T00:31:11.625Z
i4qzsem7w79x,4.28,7321,4727.57,37742466,403,2021-04-20T02:03:48.527Z
i43vc46pibzc,4.92,29203,7053.77,20140123,630,2021-03-10T12:47:45.459Z
i5ltj02vezos,47.59,565497,8869.14,88253713,956,2021-05-18T04:38:11.808Z
i4rdidrjeczu,15.88,111774,2095.81,8406785,241,2021-05-25T01:47:00.353Z
i55m00bb7wnc,54.4,300164,10561.07,64768650,1018,2021-04-24T23:11:46.445Z
i3vrp0du7p6w,6.92,41865,3943.56,11301399,599,2021-03-28T01:37:07.860Z
i3iv9o9vvvfc,21.94,88928,3466.49,14668221,146,2021-05-13T19:28:43.679Z
i31khoyfto1m,2.78,21405,836.21,1702424,142,2021-05-07T00:16:58.395Z
i2e46k44gq6g,12.05,79885,173.61,1125958,57,2021-06-16T14:09:34.331Z
i2dv6mnijskl,19.07,141139,1095.76,6687943,218,2021-05-19T06:15:25.332Z
i2nv6umbt9wc,31.38,283304,3125.96,24930300,322,2021-06-22T09:53:41.728Z
i2zhe26chaux,52.37,320535,5384.82,32500307,403,2021-06-17T02:48:16.922Z
i2bpm00bi0hx,1.72,6921,1351.7,1136320,203,2021-02-13T13:05:02.65Z
i1rmkf9kmsq8,3.87,21481,5024.17,24531108,778,2021-04-24T18:47:36.3Z
i1eo6xbesbcn,22.2,171921,12206.82,252071723,1819,2021-05-09T19:55:40.352Z
i1dwj7602dto,2.59,5800,267.41,236232,45,2021-07-19T14:57:41.112Z
i2bo2nrikdww,1.86,20652,2150.71,3983039,399,2021-02-09T12:35:55.534Z
i12ifgnf9ug3,26.56,220726,1722.13,12641336,159,2021-06-27T02:18:25.614Z
i0ssnhdc8bm5,53.99,1289036,3681.43,82273649,554,2021-07-20T02:24:50.739Z
hznblc8rkqhd,2.63,9883,1128.47,1424438,134,2021-03-18T04:08:31.576Z
i180wmckt3di,29.09,253062,3508.9,20717322,305,2021-06-14T07:45:42.489Z
i0nsyx6ngklm,29.48,257871,2182.26,16502086,203,2021-06-27T02:13:49.956Z
hzxlhxl4r7oe,29.8,261957,3986.13,28607848,123,2021-06-14T16:10:01.439Z
i0gwhmlyscpd,20.35,153706,6172.85,33344099,949,2021-05-05T14:02:00.847Z
hzio64gzl4vb,17.87,129087,3833.61,30599292,379,2021-06-27T07:31:36.158Z
hzeszsy1qne7,29.23,254841,4564.73,6959152,1269,2021-02-21T04:22:39.190Z
i0x42svmoj86,4.06,8368,17113.25,4166953,1576,2020-05-19T22:59:12.400Z
hxa6rjii5ku5,2.61,9782,182.18,155482,27,2021-07-12T04:43:14.385Z
hxj56bcbvxet,11.23,73550,107.58,629909,33,2021-08-12T19:16:31.660Z
hy9y6ja0wyvf,10.2,35187,3859.44,16924639,613,2021-05-22T05:51:20.940Z
hwyqbfearoqv,4.65,3643,563.39,1053899,60,2021-05-26T10:25:09.265Z
hwzx7xiv7xhf,49.25,354554,13251.01,81669237,1448,2021-04-07T12:03:30.572Z
hxnqhtmt2n9z,44.12,315858,17867.99,100211910,744,2021-02-28T13:08:10.195Z
hynqipxsukuk,3.54,20410,1709.86,3735917,236,2021-04-18T21:27:43.154Z
hyq96uxvue16,54.3,268694,5676.91,41892090,738,2021-05-25T19:02:41.319Z
hyq2u1s06a9f,50.78,299823,5772.46,34828716,472,2021-06-17T02:43:01.334Z
hwnd683i15fd,24.51,197989,3495.78,27893422,358,2021-06-27T07:26:55.129Z
hu48xse7wsp9,35.1,336742,3695.64,29560365,363,2021-06-28T10:23:22.153Z
hut52y00cefd,4.29,4774,1020.68,499318,120,2021-04-08T17:02:05.882Z
hwaph63crcn8,44.4,209152,5775.31,35858000,474,2021-06-17T02:46:42.55Z
htvhk17yk3o4,33.83,318073,3240.35,26406847,326,2021-06-27T07:25:52.299Z
hu68nomws8hu,34.02,320690,3672.19,29584378,353,2021-06-28T10:27:06.305Z
htt4hp6kij0l,9.54,34240,1795.35,4431323,281,2021-05-29T15:53:36.474Z
hv76wmd7t7l0,2.65,7701,2289.35,9422290,266,2021-05-08T01:10:33.83Z
hupw0rf41x9l,18.5,239720,12303.87,85643156,807,2021-03-02T05:38:32.662Z
hta32iweo9jz,48.99,596880,4714.2,30628576,211,2021-03-10T13:20:24.907Z
hublmazkj8zn,4.32,8368,5859.06,1994001,535,2019-11-23T02:53:59.837Z
ht93li7z0il9,4.82,8178,1149.4,952512,137,2021-06-09T16:49:00.471Z
hsq7n86u9k1h,31.6,286292,2684.09,21818988,295,2021-06-22T09:54:08.55Z
hsprgd3v6qs4,25.06,622420,3895.56,27822427,215,2021-03-03T06:13:22.703Z
hsvbpvmork8b,20.95,159660,2169.5,9954442,118,2021-05-04T01:01:42.864Z
hsvkxbxmukz1,38.66,393641,1762.78,13161685,165,2021-06-27T02:18:00.843Z
hrwuhjfbdy2y,43.14,473627,9839.15,104987314,631,2021-05-17T11:44:35.86Z
hsvvojpo2afg,6.1,35910,3264.64,10654524,721,2021-04-18T21:38:41.502Z
ht0fwhk9owlv,10.22,65295,1806.04,6473279,258,2021-06-06T13:01:33.12Z
hrhabpmaq1h6,31.34,282617,3217.81,26179389,329,2021-06-28T10:28:47.423Z
hswuiek9giyp,31.77,288699,6282.85,44437738,426,2021-05-22T17:24:14.642Z
hrarybwcfs0x,41.97,452700,77.45,711568,12,2021-08-21T07:44:06.488Z
hq4kvvbrptoq,18.75,137997,2177.03,11204651,99,2021-05-01T18:20:03.826Z
hpy7892r44de,14.17,96975,1053.38,7247100,135,2021-07-28T17:51:03.205Z
hr2bseg8lj0w,13.24,48660,4763.46,18571858,819,2021-04-02T09:06:05.766Z
hql8zoqtq5j3,58.87,378900,6008.55,36297605,430,2021-06-16T04:43:36.459Z
hqya970l3gqj,2.7,13938,1400.16,2759385,345,2021-05-11T07:10:15.750Z
hputw444cvrs,49.84,615902,8346.85,94893436,515,2021-05-06T01:43:27.399Z
hprdp1ayd0n5,30.69,273179,2292.86,17305311,217,2021-06-27T02:11:45.852Z
hqqychrj10tg,4.26,25020,1734.84,6867861,229,2021-06-01T13:17:45.48Z
hpekn5pm83tx,4.18,8250,125288.9,47221008,2366,2019-04-20T11:23:11.513Z
hmjmlx7y7frq,29.5,258171,3010.06,23822087,332,2021-06-22T09:57:30.816Z
hoobi07r9x8b,31.12,279490,2899.33,23355514,301,2021-06-22T09:52:14.797Z
hn4t7kpfomlx,2.57,5204,101.91,116945,27,2021-06-30T00:48:43.612Z
hmbopvzlno4d,39.38,406182,3665.93,29411385,359,2021-06-28T10:23:00.350Z
