username,payout,points,total_payout,total_points,total_wus,created_at
agu5wbmn0sad,23.79,203905,3763.31,30402998,363,2021-06-27T14:57:07.371Z
ahjdss3atxwv,14.93,194200,88841.86,129017499,4316,2019-09-30T23:20:44.852Z
agfngyj9pae5,3.52,21414,24.75,156550,15,2021-08-23T17:04:30.794Z
agrebdvav0cv,2.66,11678,59.78,261246,40,2021-08-14T20:51:02.540Z
agqaf7xj9mum,16.76,127150,2704.18,21077911,253,2021-06-27T02:11:49.236Z
af8azbsd7ij5,2.6,8368,498.72,560016,110,2021-06-21T06:29:55.247Z
afrrf3nuz995,32.51,323591,4724.35,39410241,149,2021-05-08T08:45:11.603Z
aeqgceofcl1n,36.16,384030,2813.09,22659539,274,2021-06-22T09:58:30.959Z
afpf3yivmiym,33.9,346114,3556.96,28487650,389,2021-06-27T07:25:56.688Z
ae8z634mwiu1,1.65,5743,721.23,712832,103,2021-05-14T09:17:08.371Z
afnwjfildlvh,33.34,1198856,19169.27,271214496,1571,2021-03-14T22:37:44.819Z
aeqvzqkrdknu,35.17,367501,9914.79,80651703,837,2021-05-01T00:25:25.958Z
ackoyp53aima,1.75,9203,441.33,475037,75,2021-06-13T20:18:40.664Z
ac53hqf7cvke,16.26,122595,2948.17,32233819,124,2021-06-25T06:02:59.101Z
abx56ew7yveh,34.69,753773,3685.65,79945905,546,2021-07-20T02:31:43.63Z
ad0y7w6nto6e,23.39,199174,2430.55,19128969,244,2021-06-27T02:11:42.568Z
adou8wez2oq4,2.6,3310,175.9,84547,27,2021-06-11T19:46:10.167Z
ae2ahbt3lxow,52.78,291061,14531.47,60499615,763,2021-03-07T09:48:28.98Z
abl6f256ohvy,16.11,206861,3234.67,39291705,1558,2021-07-07T23:11:41.292Z
aayw4rsb61t4,24.06,207041,3069.03,24306486,332,2021-06-22T09:56:19.560Z
adu9ug2s8my8,8.05,29459,3556.74,8846692,340,2021-04-08T02:57:51.435Z
abr0wjsporl9,12.3,241241,7769.45,9512939,707,2019-06-12T02:39:11.747Z
aa89rn40f1yo,14.48,106277,1376.87,6714869,73,2021-05-13T19:33:41.292Z
a9v99bmlrxja,10.12,104215,1670.14,14058330,427,2021-06-29T13:06:02.546Z
a9r5y4g12a11,30.93,299929,1514.55,13792376,54,2021-07-15T02:22:09.915Z
a98635hbug8q,49.23,663507,397.85,1778295,59,2021-07-19T13:55:32.723Z
a9en2y1hd6ds,19.33,153702,1249.87,7547494,78,2021-04-27T12:01:05.626Z
a8wthtv9j29h,12.56,88914,3075.73,24674389,100,2021-06-18T21:14:20.824Z
a8a9j4xjkmga,13.72,99326,2700.8,13429735,370,2021-05-17T10:07:34.223Z
a9kk1eofxoq1,22.63,190266,4012.25,32937603,397,2021-06-23T14:52:52.198Z
aand2gegvelq,15.18,551532,5233.7,124002199,1238,2021-04-12T09:15:45.262Z
a96sbqje0bnv,30.45,292758,3981.42,32169226,372,2021-06-28T10:28:51.993Z
a7vjpyswpezb,21.25,285041,1236.66,11062606,326,2021-07-09T21:18:49.488Z
a5uz88fc0i2c,33.0,330921,2920.04,23962104,272,2021-07-01T06:00:13.601Z
a88ca0x1cn1z,6.17,91321,2166.33,12188705,470,2021-04-19T23:16:12.217Z
a5swod1x8j0w,29.67,281191,9580.68,73936429,965,2021-04-19T22:35:05.128Z
a7v0mw3rek1j,2.69,7422,1445.74,1603225,249,2021-05-10T19:36:37.158Z
a5ooaq8104aj,40.24,459562,3266.97,26941093,352,2021-06-27T07:26:59.166Z
a6jg7lucalvv,66.36,1240022,13610.78,198483538,1294,2021-04-18T04:21:44.886Z
a6ocuz9ceo6n,9.25,35659,2212.97,2765244,429,2021-03-22T09:31:39.415Z
a5nowkohf1ua,2.69,8211,1324.09,2509662,154,2021-04-27T20:49:25.191Z
a6e0vgdmwv2m,2.69,7410,8677.19,3129408,873,2020-09-25T12:02:47.99Z
a5cdbm3lf7l7,2.67,3400,247.64,374782,65,2021-07-20T11:56:08.155Z
a4calafrdxz1,27.98,257561,3110.1,26545938,303,2021-07-01T06:03:26.12Z
a2irtyjpjh5c,2.66,5667,426.92,268518,60,2021-05-09T11:08:58.842Z
a3sni48p00to,3.78,23004,94.25,520841,33,2021-08-12T12:07:19.461Z
a28irf9sndyy,21.46,95238,3857.24,16197572,163,2021-05-13T19:27:21.648Z
a2ofxkyly3kj,33.84,345082,3859.37,31814004,379,2021-06-28T10:27:02.556Z
a32yio7n2hjm,49.61,319111,6656.52,41029401,506,2021-06-11T09:13:47.815Z
a32fuqwylxrf,49.12,290848,5676.35,33295474,412,2021-06-17T02:43:57.477Z
a2rbldqqbam0,3.14,8550,3493.99,6320349,457,2021-02-26T23:28:38.861Z
a2he5j1ujqqj,2.6,8368,1598.22,1147425,225,2021-03-01T16:09:57.337Z
a1np82b9c97r,8.76,58346,688.31,15375898,96,2021-08-20T19:27:34.374Z
a1k2abhv3ftt,2.6,3310,710.7,316765,126,2021-05-18T22:01:14.468Z
9z3m9mdrp8k0,22.47,188460,4003.69,32410638,406,2021-06-27T14:56:23.666Z
a2430ber6x6z,38.29,202077,6415.16,39107932,489,2021-06-16T04:42:56.463Z
9yjixy2ww244,34.62,358160,3271.39,26754239,344,2021-06-27T07:26:08.193Z
a1swmjdkgieq,19.48,90381,8261.75,40880136,558,2021-04-27T16:15:27.781Z
9zeb9vhoolk6,49.29,513994,14173.36,119584835,852,2021-04-20T12:10:58.275Z
9xgpingn2jay,4.43,11300,714.17,1042367,85,2021-07-15T23:38:30.227Z
a0fnbsi0an43,63.45,775873,29868.8,287499997,2420,2021-03-12T14:00:11.593Z
9y9j4iav68th,39.42,198431,6074.08,30998249,283,2021-05-15T00:47:59.24Z
9vm72zf0m4it,2.6,3310,847.19,415016,549,2021-05-18T16:49:23.527Z
9wrtbbcdn3l7,20.19,316765,1022.84,11692630,45,2021-07-19T13:29:31.568Z
9vjngjxzn6hx,2.64,12259,450.01,440749,56,2021-05-14T23:35:44.673Z
9wv1orl09ntd,3.13,24786,1854.36,6294314,332,2021-05-13T09:52:42.446Z
9x40omhuifig,39.95,242125,6157.38,37300655,455,2021-06-17T02:46:29.498Z
9wfrwgajv9h4,46.26,256130,5737.06,35085718,439,2021-06-17T02:48:31.656Z
9vtnsyy9f911,14.35,162834,2597.04,22778127,569,2021-05-31T07:50:04.639Z
9vjbcx0d81a9,3.18,19280,1680.6,5594187,170,2021-04-27T12:50:33.810Z
9uyvxg1pvo5o,2.64,5610,293.61,152570,68,2021-06-21T14:54:38.74Z
9wfkok8lxc2w,39.59,447429,231321.89,322497015,2283,2019-06-03T02:02:52.804Z
9tyg4mh2wap1,2.57,4940,394.33,153135,65,2021-05-04T00:41:33.724Z
9swnguvlbvok,32.18,318593,1847.52,14269159,184,2021-06-27T02:18:47.554Z
9u7be26383pu,25.92,230331,7555.04,11919946,497,2021-02-05T18:38:29.895Z
9tj6mndrrwws,24.04,206837,3790.45,28426783,118,2021-03-07T14:31:15.254Z
9r93etu8i4pt,7.28,47497,2884.19,11654104,514,2021-05-21T13:56:35.43Z
9r93xb12tanq,17.21,131204,2003.39,11541802,405,2021-07-06T20:10:47.577Z
9ts44bgacp8g,40.74,1416954,87464.27,797000531,3766,2021-01-17T11:43:33.740Z
9shat0vhv6s2,40.19,458616,7134.91,53678719,400,2021-05-13T13:00:48.930Z
9qeuypx3zjte,36.66,392536,3846.49,30678135,361,2021-06-28T10:29:07.201Z
9pfvgsusx7dc,2.73,19710,2078.09,6560786,417,2021-05-05T17:50:34.798Z
9nuufa81ve0o,1.77,7181,190.88,207773,40,2021-06-22T19:07:32.290Z
9nuv0b1ief3t,35.83,378592,258.46,1819784,58,2021-07-31T21:23:20.237Z
9olssgixubfd,2.6,8368,664.34,681975,149,2021-06-27T12:50:34.212Z
9ozjmqk14spj,39.32,442188,3943.81,32401454,396,2021-06-23T14:52:25.845Z
9noqbukqka65,1.85,15539,3468.89,18700568,630,2021-02-06T14:35:18.140Z
9njzmeupocv0,16.82,278826,7430.67,92230140,570,2021-05-16T20:21:11.917Z
9ns5qm3ccnw1,37.94,416214,4124.87,33519705,404,2021-06-27T15:00:31.475Z
9nd8d2rgdlmv,19.5,155425,7288.52,39786552,214,2021-04-04T05:05:50.513Z
9njp5r4meaoe,1.74,8368,912.21,1208308,199,2021-05-12T17:52:27.584Z
9op6apfdss5s,56.18,301538,103015.42,77402562,9823,2019-04-25T12:10:14.821Z
9nbwa49xwkm9,61.43,443395,6947.43,56218221,301,2021-06-18T14:47:29.954Z
9mb71oo9b21u,79.06,1903824,14697.48,327017583,1437,2021-05-25T18:02:18.687Z
9n3jlfdkzgp7,42.55,230662,11269.77,72106245,874,2021-03-08T20:46:24.584Z
9lp0qpsp1zlm,22.04,183395,6558.94,37757305,1380,2021-05-08T19:48:29.577Z
9mo2wvik18fv,2.6,8368,1172.07,2728389,234,2021-06-02T22:12:00.657Z
9m7cv4pb723c,29.27,274586,5452.82,34259019,606,2021-04-22T13:12:16.891Z
9na58dwor1hr,2.65,8963,1536.73,2225253,287,2021-05-15T15:44:52.612Z
9kxzw6nusa98,12.27,86622,4525.4,36867547,443,2021-06-23T14:55:35.459Z
9m621iw4tomc,40.15,190957,5341.32,27714499,232,2021-06-14T04:34:35.91Z
9ku4e0qrbs1q,2.6,3310,6771.09,46470405,678,2021-05-06T15:46:15.384Z
9kqp98nsq81a,2.67,8600,435.36,247103,74,2021-03-19T15:28:58.494Z
9jogirfolz70,4.19,8368,670.57,504184,90,2021-05-30T11:09:19.569Z
9j7h6fiaoisl,73.3,1571623,208.36,4250193,29,2021-08-24T17:47:08.554Z
9hqzvy9vllwt,31.96,315403,3083.55,24248418,322,2021-06-22T09:51:53.325Z
9kty9ny8qrqh,7.33,30427,2854.56,7342103,376,2021-04-27T14:39:59.807Z
9hs5n1fxddrp,9.77,66250,2840.23,10091362,585,2021-05-17T12:29:08.560Z
9hnoqi8ztn0h,62.81,1095528,11816.04,125529469,685,2021-04-21T20:03:59.571Z
9h5j384rcvjv,2.6,3310,693.47,366807,152,2021-05-28T20:15:03.288Z
9jlwugp2b8vg,26.34,107647,4354.74,15514772,568,2021-05-04T17:13:55.369Z
9hamahxcz52j,4.29,11267,1403.22,1502739,163,2021-04-19T06:27:32.524Z
9fj0pkjadlx3,2.69,5432,442.62,159297,54,2021-04-20T16:15:06.760Z
9goo8iqdviip,4.43,6623,805.77,534176,110,2021-06-17T10:22:42.338Z
9gork5b0clzc,38.89,434202,1600.6,13327966,70,2021-07-16T13:36:03.695Z
9g8a567zi7oc,11.86,65390,4570.23,23763557,238,2021-04-18T14:58:21.742Z
9ft5r04elb3v,2.68,13834,6439.34,23343449,326,2021-03-08T13:33:17.969Z
9f2tk3v14u7c,2.59,6110,339.22,642949,62,2021-05-17T17:26:22.648Z
9gg2hvogtllx,24.58,109235,5629.89,29058546,511,2021-05-03T21:27:00.640Z
9gtg4az1ea2z,2.2,22325,7574.95,32929643,616,2021-03-23T09:59:47.925Z
9fnppn94dvaq,6.51,41481,2434.55,7201292,622,2021-04-18T20:48:16.755Z
9f89fj9al9l4,48.77,290410,5994.6,36203922,439,2021-06-17T02:51:26.487Z
9eou14jq2im3,24.94,217318,1488.25,13240717,49,2021-07-15T02:26:36.876Z
9emvn8rqvkso,2.6,3310,2787.16,9476376,573,2021-05-07T19:45:40.975Z
9euw9np2gzce,39.19,237780,6655.25,43834617,501,2021-05-23T07:23:18.321Z
9erzfikxtpqo,12.65,61320,9972.89,93126730,1543,2021-05-07T06:25:28.954Z
9e60zn2eg6vu,2.64,6568,1332.05,2010139,220,2021-05-28T20:43:01.64Z
9cwx4oq8t015,130.01,2485131,19479.79,401431512,1578,2021-05-18T07:29:22.762Z
9eg5ieww6ch2,3.22,19548,2130.63,6614649,915,2021-05-08T21:51:02.582Z
9cu93uv96m6n,12.54,88769,1897.13,8994086,183,2021-05-15T12:58:50.722Z
9bx2hrorja7x,9.7,41773,8245.95,78102600,806,2021-05-07T21:30:21.413Z
9e20142qsyni,2.58,10760,9957.31,3627408,874,2020-04-02T17:01:55.302Z
9bdr2l7t3aph,15.41,114746,2608.44,18240961,97,2021-05-28T03:04:47.595Z
9b4wgpisom8e,29.2,141378,5543.66,38595324,1165,2021-05-18T22:12:40.990Z
99236v1l6n3e,2.6,8368,210.98,209574,41,2021-05-04T01:47:21.863Z
99abvecek0sk,2.58,10732,936.19,3108159,188,2021-07-03T12:15:37.584Z
9amjzl6dbiz4,18.31,143122,2818.86,14893710,173,2021-05-16T09:56:49.696Z
9amn67vi4klj,36.47,247456,20776.0,125660202,1519,2021-03-06T15:44:38.233Z
9aj9z74tssgb,46.38,593197,5921.86,71788729,531,2021-05-10T18:43:09.395Z
98ydez8s339m,31.24,304646,4128.2,33680837,428,2021-06-23T14:57:12.575Z
9ag3z0r0pevj,4.75,29737,6538.63,10033446,947,2021-02-01T21:05:42.793Z
99c776jpysnu,73.8,580303,14002.75,107388441,1364,2021-04-24T19:09:45.131Z
9823vpzsmtzx,6.74,43500,40.85,265013,8,2021-08-15T07:36:17.89Z
97h6m3hs4pp6,1.47,4801,2440.68,8564370,379,2021-03-17T23:54:26.44Z
98waa29n4tlo,4.55,8368,1206.24,1189747,174,2021-02-22T20:37:13.895Z
97uf81u6g0a6,27.45,514737,3400.47,44226245,1641,2021-07-03T20:50:49.127Z
963ku37bazsk,2.67,7749,699.93,542152,111,2021-05-26T16:11:24.719Z
96bhyhfiv20d,47.2,311097,6227.55,38617923,490,2021-06-17T02:46:38.751Z
97r0dywkkw5u,29.98,285751,8172.29,73868030,751,2021-04-19T12:44:27.24Z
96bwg4c8hms9,49.46,257134,6813.93,43127891,549,2021-06-16T04:41:14.2Z
95xtzk8h575c,9.18,99110,7499.68,37525030,885,2021-04-03T03:17:43.793Z
984v3wbvgn2g,45.38,569637,21005.88,148968097,1292,2021-03-10T02:29:28.874Z
94w6j6grryhq,27.37,249491,4072.73,32692210,393,2021-06-27T07:25:37.298Z
95gakyesl3t0,33.75,343543,3480.37,27080408,356,2021-06-17T02:43:21.977Z
95f0x0rci9s2,24.03,206678,5499.29,22999120,157,2021-03-17T02:30:54.826Z
95xluay7pk3v,21.18,172867,3102.28,16325358,492,2021-05-23T20:08:46.215Z
95mum6lzwebl,2.57,4940,1229.05,638768,175,2021-02-11T18:18:42.163Z
94y09xm55sq1,32.68,326175,8113.93,105134172,511,2021-06-09T04:51:36.621Z
94gvp8sriu9s,5.15,17424,7588.45,54017330,588,2021-05-23T15:05:00.207Z
95aqcyhuh0gr,49.62,266850,19056.81,11347226,270,2019-04-19T15:33:48.330Z
94u7t5yvbz4c,42.71,510750,6404.68,54116202,407,2021-03-11T13:49:03.893Z
94a5ya6guecq,29.76,282479,3342.26,32413017,233,2021-05-05T08:21:11.69Z
93l9k39iwr1e,2.61,9803,934.27,2985116,132,2021-05-20T22:06:58.848Z
93d7ztk0yojh,18.81,148284,3111.86,24926105,314,2021-06-22T09:56:45.791Z
92wpabmy1hi7,15.05,111472,3953.36,26906523,154,2021-05-05T07:34:31.651Z
944m2sho3gg1,1.29,5227,2128.85,6867158,627,2021-03-10T09:16:43.728Z
92vx8rhj4o6x,17.6,135850,5689.23,26061365,706,2021-04-21T02:22:32.498Z
92a7ovmtegfk,58.8,949082,22350.7,188723876,1984,2021-03-18T16:31:07.5Z
92y7bt8k9hx9,8.67,129246,2029.17,22398472,225,2021-04-24T06:08:45.984Z
922hje96is6a,2.62,6848,376.85,329342,59,2021-07-11T13:27:20.306Z
91kfs7g8onei,5.09,20476,7344.96,40547166,817,2021-04-19T01:26:34.977Z
93t9yqu90rh6,4.71,61874,99381.97,62115545,12018,2019-05-04T05:08:35.457Z
90732h5gmqrg,26.82,92183,2707.05,6679410,107,2019-04-12T15:42:00.877Z
8yv9u9o5vcnu,36.16,384024,2541.77,21318891,258,2021-07-01T06:03:44.479Z
8z48hu9iefmb,48.21,636740,4807.79,40314812,939,2021-06-07T15:54:59.249Z
90axm3hc0bjq,5.2,20136,2301.58,5882772,868,2021-05-21T08:31:41.521Z
90cax8j0w2fh,30.88,209965,13296.71,52456999,2171,2021-03-04T17:00:28.712Z
90ds76pm29ud,26.46,237441,6090.36,35677066,638,2021-05-07T03:34:04.833Z
91cqbq27uamq,80.49,675463,14193.8,165811431,1377,2021-05-07T12:54:25.73Z
8yp4p53qf2c8,11.56,48071,6405.38,60710917,598,2021-05-08T07:31:50.216Z
909xhtqxatvq,41.49,485070,7959.73,70236639,562,2021-05-19T12:48:41.875Z
8yktfl3f0jun,1.57,5391,6900.08,6443178,364,2020-12-20T17:52:07.985Z
8y8tky4wfmqj,2.62,8003,677.56,1562465,86,2021-05-09T08:29:46.535Z
8yim1bg4qsci,2.67,3400,26.06,74066,12,2021-08-08T16:04:28.164Z
8xjayj44vso2,50.71,702319,3798.36,54333668,321,2021-07-19T20:26:43.473Z
8y5h6qtho1uq,43.62,529955,5975.38,62536632,234,2021-05-18T01:22:49.511Z
8xcbtes2gvh9,79.81,714020,2995.81,14331218,313,2021-02-14T16:17:28.156Z
8xvb1aken4ie,2.49,15044,2863.61,12538081,375,2021-05-09T20:56:19.529Z
8xs0c9fpxu68,74.89,1656460,13808.24,227117018,1147,2021-05-07T19:03:15.22Z
8x19cesc1pf9,24.47,211839,4089.16,32457679,121,2021-05-19T21:20:14.212Z
8w0e63veeva0,25.23,117166,7553.88,29557611,864,2021-03-19T10:56:11.883Z
8vankijkyqq7,23.46,200000,46953.26,48866467,594,2020-10-04T08:44:46.222Z
8v35ztk57kqg,2.6,8368,698.98,795125,86,2021-04-24T11:45:16.780Z
8uz1k00fbg2r,8.59,30987,2333.48,6900859,283,2021-05-16T12:03:59.355Z
8v3djz4xxzol,66.67,1252659,29053.39,273896127,2062,2019-12-16T21:36:38.151Z
8uxk6ryq7h2i,8.09,53446,3298.12,15026879,338,2021-05-27T19:05:38.773Z
8ufmuh3r1n79,30.06,188010,6086.55,39326484,364,2021-05-01T02:55:53.861Z
8t5xcbn1nwez,31.94,143653,4292.46,17375517,584,2021-06-07T23:31:56.620Z
8tg7l0gp6t8i,4.11,21004,4052.45,14883865,570,2021-05-12T19:50:47.235Z
8uxd8y4eq0nr,5.55,20953,3638.59,5202113,358,2021-02-23T23:39:10.871Z
8szbmxhxzly3,2.61,7568,1415.6,2871380,210,2021-05-07T17:33:36.796Z
8ud5bvzf5clt,7.86,51750,5121.9,24701138,982,2021-05-04T08:15:21.239Z
8sksglkewo23,34.24,351766,172.76,1568771,26,2021-07-06T03:04:29.754Z
8shpbiqw4sx5,2.67,3400,1374.89,1482015,208,2021-04-25T15:12:19.656Z
8sjbkhkfzom4,2.68,4651,914.49,1651075,185,2021-06-02T23:30:02.768Z
8s09djsws7wj,19.53,279871,6582.14,85018235,1042,2021-05-23T23:54:34.512Z
8sc3gr275ves,39.39,191943,47713.55,66760452,1020,2019-04-12T16:40:57.218Z
8rm8hjben1oq,2.6,8368,217.67,120344,40,2021-05-14T05:47:55.167Z
8s9q0yt5j4sn,5.24,33009,14764.02,83801915,860,2021-03-07T06:47:10.712Z
8sc0v1k49gvw,73.68,1591890,14853.32,281801328,1192,2021-05-18T20:48:49.730Z
8se24yd3j66p,24.78,215412,3992.66,28108432,322,2021-05-31T18:17:39.718Z
8rpu6ayvy7mb,10.76,120773,45124.73,65808127,3284,2020-10-03T19:30:46.604Z
8rlng02njx0i,3.98,6638,677.25,335642,74,2021-05-26T03:24:21.160Z
8qg358s8yux3,33.15,333099,1901.15,14530352,196,2021-06-27T02:15:12.551Z
8r5wl6untn45,2.58,4038,421.37,576136,58,2021-06-30T06:21:25.387Z
8recqdnwsi7y,2.6,8368,566.03,496130,93,2021-06-20T11:52:05.875Z
8rln07mp9ynx,4.51,3400,2542.38,6623823,402,2021-05-01T00:41:06.49Z
8qqcefsujl23,83.03,2167636,9020.42,227518214,846,2021-06-09T01:27:59.48Z
8qe16xdmoy80,16.54,67770,5380.42,26521317,665,2021-05-29T12:35:14.54Z
8r3sbc5f3di1,31.3,209391,7457.92,38588531,537,2021-04-30T18:52:56.574Z
8q6yt686sge7,6.79,26895,1912.55,6333926,282,2021-06-23T21:08:03.372Z
8rjw8pth1yuy,4.19,90000,16568.2,20877440,1006,2020-11-22T05:03:35.793Z
8oy5d1lhu9el,25.57,225670,1825.94,14340315,188,2021-06-27T02:16:33.953Z
8omjs4a8ngu5,31.19,303774,1648.23,13260786,150,2021-07-06T03:00:14.381Z
8pb0mjt3dcq7,32.32,320733,4120.02,33585185,403,2021-06-27T07:31:32.288Z
8ot9vgt3hnd2,2.64,8068,190.63,249718,32,2021-05-09T08:29:56.576Z
8p2e4fjvls1n,2.6,6803,288.3,265826,49,2021-07-19T14:31:31.393Z
8nytc0k2glvj,10.89,44954,1985.69,6173927,315,2021-06-08T17:57:14.154Z
8pflaqh06t3g,4.47,12940,3264.28,7573015,337,2021-03-11T23:26:27.226Z
8q3cpylhdgaa,2.62,6510,2917.36,201440,6519,2019-07-18T01:17:19.175Z
8nu28usiqyno,9.49,158180,32489.71,28771200,743,2019-04-19T10:10:03.286Z
8nqyhjjqofxh,12.69,90000,3885.77,18754155,597,2021-04-18T23:32:56.616Z
8mmfxdqv7uin,9.94,113760,593.98,3880369,51,2021-06-11T08:31:23.858Z
8ndqutdy8f2p,39.77,450770,113.6,1143907,18,2021-07-06T03:05:13.537Z
8ngemlmvhr7m,9.49,103387,1824.2,16641995,489,2021-06-30T06:13:29.149Z
8nh7lf0zjos3,35.05,365400,4282.76,23869352,126,2021-03-25T14:07:30.419Z
8n08294y1ngs,4.09,25288,11722.42,54432805,911,2021-03-10T18:48:00.229Z
8n0mdlsykwcx,13.98,101721,5121.05,21654934,217,2021-04-01T21:04:19.561Z
8mugjpf6i5df,1.94,28091,3141.61,8430845,519,2021-02-25T05:09:59.337Z
8n4i0t6l7n8q,2.57,11263,21473.89,19108165,880,2019-08-13T02:17:34.442Z
8logr7b1lpd6,4.88,18878,6541.36,76752876,499,2021-03-09T11:42:06.30Z
8mha63hxv1q1,44.09,249704,7826.61,47948329,424,2021-05-19T02:26:19.649Z
8kjdb70ykf87,33.18,333635,1938.99,14842969,177,2021-06-27T02:13:28.803Z
8jzsjjpxfa12,2.68,11768,260.88,843835,109,2021-08-02T01:01:05.528Z
8jpmqeeic24f,30.19,288859,3624.24,28859918,362,2021-06-28T10:29:40.440Z
8k2ctc1kr8aq,5.52,34842,1636.26,4393338,252,2021-05-08T21:29:56.961Z
8jf5thrb0q14,5.97,37865,718.19,1981552,107,2021-05-09T22:26:02.108Z
8la7adb51moj,20.32,99398,7200.05,18396261,504,2021-02-19T07:34:45.841Z
8jcfdte9ywir,31.04,301658,3965.59,31952631,386,2021-06-28T10:27:43.59Z
8kz6dq8n4rej,12.88,91551,13973.34,46921705,1467,2021-03-01T19:55:32.186Z
8k8mv8qw2nj8,11.51,80377,4466.06,16661126,616,2021-04-25T05:25:48.712Z
8jan5o80ywf1,1.64,8368,19737.05,5046059,2041,2020-03-07T09:01:33.648Z
8guicwz0g2dr,28.23,260946,187.0,1737593,26,2021-07-06T03:03:28.578Z
8idshb7he1uu,7.12,46282,993.59,3174425,102,2021-04-29T20:35:34.589Z
8i90q6baa8ef,31.02,301368,5901.68,34947501,147,2021-03-25T13:54:01.310Z
8imyftat9rv3,19.0,193308,6297.88,29862105,1229,2019-11-17T19:53:07.330Z
8gdb28wk8dks,2.7,10668,678.56,662898,104,2021-05-08T07:36:46.631Z
8i8iowty5oft,27.11,476278,20780.84,239886532,2303,2021-02-18T23:12:42.207Z
8ircedjjgbq0,5.64,35669,2577.97,5833495,503,2021-04-11T17:49:29.359Z
8grng36kcqcq,55.74,313686,4470.11,23336976,680,2021-06-21T18:08:37.126Z
8igojjyrd8l6,21.71,179558,3611.61,26870920,353,2021-06-28T10:25:21.883Z
8imiolpdquny,17.18,89520,2336.89,10549505,609,2021-05-07T06:48:55.326Z
8fqp3j8o46n3,2.6,8368,580.01,1373236,154,2021-06-23T14:38:12.741Z
8fh45p1ik64t,27.89,256435,185.08,1729191,23,2021-07-06T03:03:47.329Z
8fr4u28iuhzu,52.5,368500,9618.23,70565490,662,2021-05-17T18:03:53.670Z
8ejp0hmn6zdi,25.85,229426,413.3,3526454,22,2021-08-08T17:43:26.449Z
8f0dgnkeydx2,14.66,107910,1626.9,3775635,253,2021-05-23T13:35:13.538Z
8eev947ehiuf,26.95,243943,216.6,1958706,28,2021-07-06T03:02:03.136Z
8esqath9z2rw,9.42,63145,14315.25,22021486,991,2019-07-09T02:43:53.897Z
8fd5i319me9h,52.31,308662,10573.4,73130354,1112,2021-04-03T15:05:43.609Z
8em180ddnck7,2.58,4040,1594.04,5735725,224,2021-05-06T19:51:02.722Z
8fnrjchtkqwk,33.33,336495,6380.88,93570035,463,2021-06-20T02:08:30.88Z
8c0lu6sjxbrv,58.71,946078,7380.12,62607854,358,2021-03-31T10:49:06.343Z
8c0b9k5r3kbo,21.07,171696,1603.64,12631853,149,2021-07-06T03:01:18.887Z
8e5q4bio6yju,32.34,321009,4128.99,33760164,399,2021-06-27T07:28:45.74Z
8dupsgutx59l,3.93,9782,1227.51,1194521,150,2021-04-20T20:48:14.612Z
8c2f7w588sir,2.21,8670,1548.1,2852244,261,2021-05-02T02:42:27.924Z
8bx9ptkgu8sy,5.4,34035,1386.48,2062902,269,2021-05-03T05:54:33.24Z
8bo1iqef8d7g,37.69,411390,4410.1,25802044,169,2021-04-19T06:15:11.551Z
8dm935trdgnx,48.27,638407,13118.09,122584026,1065,2021-04-21T14:12:12.197Z
8czl5wzxd8v8,42.97,516278,14525.66,105018219,700,2021-03-09T07:25:05.169Z
8dhmrf4sh1ja,10.18,69553,7004.01,24736714,1614,2021-03-22T13:43:11.273Z
8aec1mgzdd06,38.94,434990,3178.85,20940118,194,2021-05-10T09:29:08.582Z
8as01ov0gixu,2.57,14728,995.54,912041,131,2021-05-12T20:06:37.772Z
8a94ho2uz0ud,5.04,31675,1216.33,4944225,219,2021-07-01T01:22:51.437Z
89kaqxdlja5a,24.78,215409,3060.24,24676097,292,2021-06-22T09:53:37.931Z
8bdx1mq6cpoc,11.52,80451,8083.66,39697819,180,2021-03-15T04:15:20.688Z
89vrqehjq89s,13.4,95787,5765.68,41309937,382,2021-05-31T01:06:43.337Z
89s4hcgm44je,71.48,866213,14128.25,169364887,1524,2021-04-27T03:24:09.662Z
89ducb6ltwd9,2.6,3310,368.11,413102,83,2021-05-18T07:37:58.908Z
89h1dzgqnae8,1.43,6943,1773.52,3731938,316,2021-02-22T17:40:23.532Z
8acbxjr1t2qd,14.34,101135,21388.07,26795776,2582,2020-07-30T09:13:34.893Z
890b0tabmwfq,2.67,3400,5.25,9485,4,2021-08-24T03:27:48.706Z
88kmplvnlj6u,29.75,282269,3080.11,26242580,312,2021-07-01T05:59:31.557Z
87u9il63wc06,30.03,131682,3522.2,13749656,197,2021-03-26T02:02:34.684Z
879x3xlctcwh,30.61,179572,5523.13,27110656,693,2021-04-30T12:55:22.867Z
888bq0sgl9oo,22.53,189155,4062.61,32901805,373,2021-06-28T10:29:33.940Z
87lsk81pn5jr,27.17,246847,4717.02,39453334,146,2021-06-10T23:05:13.197Z
88euw4ecsvaf,30.36,291421,4303.42,34627171,402,2021-06-27T14:58:07.306Z
87aqffxce8rm,27.16,246777,2790.93,17421654,164,2021-06-04T09:17:46.979Z
878xelp9m8fa,13.37,95540,3435.26,12616040,636,2021-04-30T04:26:02.154Z
86y3c8o8h16c,3.15,8600,1368.06,815230,255,2021-04-02T20:23:39.10Z
865an2c7pgh6,30.5,293469,182.14,1672906,25,2021-07-06T03:03:00.584Z
85rn2x2x10nt,2.62,6851,181.06,186418,40,2021-06-22T19:04:54.905Z
