username,payout,points,total_payout,total_points,total_wus,created_at
km8kqg4ri9tm,29.11,162983,1551.94,11022559,155,2021-06-23T15:00:24.807Z
kmkwcy0hk1r9,9.82,3310,1632.69,1596888,918,2021-04-19T17:08:59.801Z
klgl6mxpre2p,25.28,126401,12432.44,160728722,1403,2021-04-18T23:21:55.208Z
kkyfv9kpm5if,18.57,75152,2973.83,14540415,255,2021-05-07T01:07:47.53Z
km3qw13jp6hx,27.79,148170,1016.01,3707229,115,2021-05-15T22:38:32.963Z
km24u8jh6j3t,5.86,5301,2976.73,1657315,410,2020-08-23T10:54:08.582Z
kkvo9d2xaa72,42.76,182815,3445.24,23605920,299,2021-06-04T02:34:24.645Z
km3jdayedtt0,25.95,370405,1198.13,8335192,47,2021-06-18T02:29:46.731Z
km7pz2yski6a,50.52,240204,3897.47,24281541,248,2021-05-15T01:08:37.225Z
kjhtbb1cfg56,47.68,466379,1705.7,12234426,171,2021-06-27T02:17:49.446Z
kjfqlrt8tlmg,54.73,250307,2706.09,17701292,240,2021-06-04T02:34:41.178Z
kiwerzfwja5s,35.23,235754,1723.98,12469176,159,2021-06-27T02:12:47.942Z
kjjgau7ere46,73.41,1027028,9724.98,160821754,744,2021-04-24T20:33:14.858Z
kjcxfna317k5,61.14,343028,3689.61,25741085,319,2021-06-02T01:48:22.26Z
kk3wsax6los9,9.72,4727,506.68,305780,63,2021-05-25T14:18:36.463Z
kk0ko1yi4mo7,68.33,404514,3800.53,26603628,347,2021-06-02T01:20:27.886Z
kj9me1mfyh9z,33.81,288831,6457.24,39724741,324,2021-03-30T18:28:25.566Z
kj8wf1pd1vr2,9.99,8148,859.44,938188,106,2021-04-09T04:51:31.738Z
kivoywdmgnxi,9.64,3460,1897.9,463239,212,2020-07-02T09:36:42.281Z
kgklejidlb7y,35.41,238088,1508.44,10932036,141,2021-06-28T10:27:27.267Z
kh7yk000xgms,58.81,916743,4891.98,66408597,432,2021-05-20T00:48:05.656Z
kgg11k4y1ubs,11.15,14054,1218.61,3820051,190,2021-05-18T07:55:09.686Z
khowpcglrzcv,43.77,379819,1729.5,12340449,166,2021-06-23T15:00:03.527Z
kfpke1mio8z7,83.58,686081,10034.51,109297695,786,2021-04-28T13:07:10.418Z
kfo7ljtv7ccm,61.63,1049685,10864.79,229041587,883,2021-05-17T06:28:23.560Z
ki13a9a0i5vj,9.9,8368,77.6,72344,18,2021-07-12T19:26:59.714Z
kijako9qj01l,58.62,603088,29668.58,216630197,2047,2021-02-15T13:06:16.432Z
khxla38rk54u,59.76,958603,6901.77,83334298,512,2021-04-17T12:24:50.704Z
kg44w5x68lux,30.09,173385,4708.39,27855293,669,2021-05-07T20:51:52.354Z
kexdhdayo2k7,45.76,215433,3444.97,23739994,313,2021-06-04T02:34:18.250Z
kf0wdhpzhj3z,17.77,174442,2141.62,22952692,122,2021-05-29T14:25:52.400Z
keq7gyf7welx,13.39,11004,568.47,666572,68,2021-03-08T13:19:50.518Z
kemwuczqa49s,52.47,215311,3123.11,21298296,281,2021-06-07T15:03:41.627Z
kehcubju1l50,29.42,166185,4067.9,38701768,275,2021-05-07T13:44:43.923Z
kepyxzv48a0n,56.1,712382,7035.01,83064846,449,2021-05-10T03:34:37.996Z
kf6z3ig8x3g1,9.63,5763,517.11,425221,59,2021-05-20T22:11:04.974Z
key13z9nijst,55.42,249959,3383.95,23534646,324,2021-06-02T01:46:11.874Z
keb24p5zj435,50.18,529975,14597.63,100703078,718,2021-03-08T23:58:14.725Z
kef4iyiev57y,23.94,114791,5780.63,27890966,779,2021-04-08T06:32:12.493Z
kd4bogfhp63d,12.04,64871,1635.3,7580432,305,2021-06-06T07:28:56.882Z
kdzarfhg7pru,24.69,121315,51.38,306461,4,2021-07-17T15:58:13.150Z
kdkkm7e4hkog,42.2,201435,3350.71,18897065,222,2021-05-17T15:02:15.714Z
kdjw3jtdwi16,48.09,476424,6631.41,68423390,404,2021-05-05T16:05:08.134Z
kcpqtcycq7ti,7.27,11032,179.23,135758,26,2021-06-29T11:25:05.705Z
kczphlpy3zyc,7.29,6584,102.22,57508,15,2021-06-27T10:05:09.40Z
kduit5254e0j,55.73,699517,5457.29,61326334,353,2021-05-21T15:34:46.982Z
kd9dr01nfyqy,24.06,155028,1901.77,10993832,76,2021-05-29T13:42:36.599Z
kdfo6kugdmdm,51.92,343865,5424.61,22909081,149,2021-03-31T05:57:20.282Z
kclfbvmrgrnu,21.2,296307,113764.62,124998254,1515,2019-04-27T16:41:00.92Z
kbzbpnwftuox,32.96,544611,2864.59,15242460,230,2021-03-27T16:19:21.17Z
kaxxxzkwz163,30.08,98148,1822.19,8094326,98,2021-05-28T16:38:13.85Z
kc06hf9sqwv5,9.52,7731,713.54,2108139,75,2021-04-26T04:08:20.59Z
k9cf3tjut28g,36.8,258816,1969.92,14185188,182,2021-06-22T09:55:31.201Z
k9497aj9tui3,9.71,18258,527.43,1121613,61,2021-05-31T05:40:16.751Z
k9epqqx9qzbw,9.23,68719,53825.76,52308018,1652,2020-08-12T02:51:12.357Z
kaf49hcydpwk,9.82,3310,1513.79,3486201,185,2021-04-21T22:49:40.722Z
k9efohs4gmcy,50.24,531780,6034.96,48358553,387,2021-05-09T21:00:30.38Z
ka5u8ehl458m,4.97,9057,7497.35,39147603,840,2021-03-21T00:41:55.579Z
k8rkhl5sa1qa,62.33,446834,3383.39,23132633,327,2021-06-02T01:21:34.898Z
k8kefqgwr8z2,38.31,281742,1775.27,13004453,152,2021-06-23T14:58:43.122Z
k7y9s9o7zbr8,62.79,416014,3119.48,21177358,253,2021-06-04T02:38:38.431Z
k7jdsn1axexm,31.95,258839,1141.85,7839287,40,2021-06-02T19:04:02.79Z
k7z5fjkbxpsn,36.58,255369,1756.25,12722600,174,2021-06-23T14:58:21.194Z
k72rkbfqyd92,28.85,213705,3636.86,16488437,369,2021-04-15T20:42:24.656Z
k7dfp1g3sxw7,12.54,42755,2729.4,7968615,352,2021-03-10T16:40:09.568Z
k7d4tb1mhyde,20.67,191446,3184.92,24249440,450,2021-04-24T15:43:33.162Z
k8blvx84twl6,9.68,21860,134413.48,165572328,3520,2019-04-13T06:11:09.180Z
k6woedg2uoup,27.44,193754,5847.8,25270167,111,2021-03-13T13:43:24.539Z
k7f42t4soaew,14.58,151556,71105.62,90638216,5225,2020-09-05T16:27:34.248Z
k5vkyflnor7w,40.12,1054258,1717.19,27313654,917,2021-07-03T20:57:59.297Z
k6p59as1v0bz,22.2,100996,1527.36,6406805,317,2021-06-14T21:27:37.867Z
k5ny4r70qrgk,9.83,10564,1039.33,2635626,143,2021-05-05T20:53:46.929Z
k6vj60blvlq9,27.77,386268,15466.46,69241535,809,2021-02-15T13:03:06.572Z
k62tlpm2c1vt,54.75,319365,8531.21,90158728,1016,2021-05-04T17:31:32.72Z
k54lq1bi70x5,32.07,194330,1144.35,8040706,113,2021-06-27T07:29:36.66Z
k51mvrd15j8v,9.81,9446,273.27,179276,34,2021-05-18T10:50:56.533Z
k5pzi2aqi4h1,7.23,4940,519.11,168640,73,2021-05-30T11:03:50.769Z
k6ghr9rrgea2,39.19,392848,3368.4,24242325,109,2021-05-06T17:45:53.441Z
k63naqwuibyp,9.89,21102,1513.95,10860048,148,2021-06-28T10:23:53.632Z
k4hjbllhjz3i,9.83,4536,605.26,1752925,66,2021-05-20T02:25:02.828Z
k3oqunsdhird,13.67,7218,631.7,350654,78,2021-03-24T16:17:53.461Z
k4ncylmcrh8i,61.35,330465,3647.96,25072678,341,2021-06-02T01:47:35.597Z
k4wxvrvi5ysj,12.82,30439,4430.21,15713345,667,2021-04-16T19:31:53.133Z
k3ozq1jj5yvw,14.89,3000,20619.07,18845373,933,2019-07-17T10:02:20.339Z
k4r2zz0v1xr6,37.28,186452,287.78,1588798,29,2021-07-11T16:39:40.393Z
k2rdhosk79dl,113.09,2036883,34828.92,569149255,2294,2021-03-10T05:44:12.506Z
k4434b9tylxj,43.59,497296,4520.08,29782792,120,2021-04-10T14:32:48.851Z
k3m4gk98t3l1,9.71,23280,1974.4,4850078,236,2020-11-29T19:55:26.801Z
k30xa3mryb2p,3.27,4925,1005.46,1009710,207,2021-02-14T22:14:47.835Z
k1ea1l0ba8bb,25.52,128520,1809.66,13094176,175,2021-06-23T14:54:20.281Z
k1qfg9f7q330,14.87,54637,3110.24,10296899,377,2021-04-29T03:00:14.232Z
k1tsuwisdg02,17.61,17079,12745.81,3809562,2208,2019-04-15T23:25:32.624Z
k1tzt52slzj1,13.1,3460,4493.4,28196042,672,2021-04-28T19:11:59.132Z
k28wv0m2l1xt,24.62,71080,14786.62,28633976,1294,2019-05-20T15:46:08.208Z
k1bf9ry1ib4n,14.63,12849,2455.16,16648290,231,2021-06-11T09:16:18.362Z
k2l8aln8c5gg,14.37,50700,846.12,3462115,57,2021-06-15T13:19:29.79Z
k1cz7rv86jgh,14.69,3000,7143.95,690107,802,2019-06-16T22:02:56.518Z
k0ju5cm7p2hz,9.75,4740,2040.72,9251652,105,2021-05-12T16:17:17.31Z
k0fnrc6c4a18,83.48,934269,16279.0,168153944,1529,2021-03-30T09:22:11.776Z
k0fi1buhv2yw,9.72,8368,519.1,567086,94,2021-06-05T05:17:15.605Z
jzlno1adardu,31.83,191818,784.86,1879292,128,2021-05-31T03:59:35.649Z
k08bbfy0xun9,6.57,5703,159.51,113599,25,2021-06-11T05:16:04.941Z
k056lohun5a5,48.48,485704,1440.65,10709395,139,2021-06-28T10:29:11.451Z
jzv6fiao7gpx,39.2,393089,3154.45,18727789,91,2021-05-06T00:22:43.169Z
jzewdf65wrks,9.76,18525,961.4,863678,142,2021-04-16T11:19:40.694Z
jzbx0gfts7mn,56.16,260962,2407.53,15821793,216,2021-06-16T04:43:44.302Z
jz6xxlrdb8hy,39.31,297092,58.95,408362,8,2021-07-17T15:29:46.705Z
jzg3vsj0yhs7,32.59,201911,3968.43,20687808,444,2021-05-12T10:29:03.329Z
k03s0cmgh314,83.96,1266767,8199.34,108964194,552,2021-05-07T17:32:48.655Z
jyy1kuvn4mk5,26.57,137621,1788.72,13054817,171,2021-06-23T14:55:22.838Z
jyg3ys8im1l4,58.88,292251,3276.65,21791035,302,2021-06-04T02:36:37.395Z
jz0tqeqp9y9t,18.56,75091,1585.62,7037091,158,2021-05-30T07:14:11.997Z
jyc1q46j3fxw,22.73,140615,2118.89,13375159,138,2021-05-17T08:28:07.885Z
jxt25bbwl1st,68.59,383956,2340.08,15642418,215,2021-06-17T02:46:25.949Z
jxsetyyatjqt,9.74,5537,1063.24,968749,132,2021-03-15T19:40:11.683Z
jym0gb7h6ezl,61.93,546151,7472.16,73035349,579,2021-05-06T15:49:02.511Z
jy2ujp5us6ad,14.48,15737,5037.25,11441646,479,2021-03-08T21:47:20.36Z
jyz4w77vq1a0,40.86,140309,3389.2,23421190,290,2021-06-02T01:48:51.107Z
jymj2l3cyexh,70.45,622508,8039.96,65387649,493,2021-04-24T15:46:44.455Z
juw0h8qrcyv6,31.68,359845,1002.8,7011436,37,2021-06-18T02:31:08.250Z
jvuayt9srnse,27.43,348436,1611.89,12112272,59,2021-06-11T23:05:07.794Z
jwgty346i4rp,12.06,12990,2633.41,5902501,299,2021-03-07T20:29:25.109Z
jwsaqj967kkw,111.92,3672154,33390.83,478728657,2052,2021-02-21T15:39:26.793Z
juqqpq5nznw3,31.02,655200,4633.08,49545722,565,2021-04-02T21:38:03.982Z
jukolh2djypc,15.07,6225,1431.32,1520983,229,2021-02-25T04:00:07.587Z
jw61uk75iycv,46.93,216977,2822.02,18879476,234,2021-06-07T15:08:57.608Z
jv98qs99bnq2,36.22,249858,1714.93,12468399,174,2021-06-27T14:56:15.131Z
jx9i5bhjvvf8,20.9,123206,2952.03,10551166,190,2021-04-19T18:42:48.290Z
jwjrrlez77ly,5.36,9506,231429.75,273925722,5098,2019-04-20T17:38:01.319Z
ju4asalym0w4,13.25,21464,715.38,2235085,144,2021-06-13T16:39:21.964Z
jtv734x5vk58,37.51,356912,701.29,5223154,25,2021-06-25T06:06:47.434Z
jtyte1tgzncf,58.1,265524,3190.09,21953250,274,2021-06-07T15:02:14.112Z
jui1rjml7uum,43.42,372392,4786.73,41869340,432,2021-05-18T00:21:02.606Z
jt5m41me7x7r,36.07,247613,1792.48,13115847,177,2021-06-23T14:55:31.120Z
jtpe7gj9l7sw,9.53,10791,634.6,546445,80,2021-06-04T22:19:43.304Z
ju1dwnohu7lg,35.48,238923,6982.42,61618243,1496,2021-05-05T22:58:31.615Z
ju3fjwv4f5j9,44.83,401871,5204.1,31471746,1263,2021-04-27T20:02:11.539Z
jrtumqmaaw08,21.31,127137,418.87,1802891,30,2021-06-15T01:51:44.710Z
jqxwxfqb2qta,34.41,225259,1870.66,12806223,183,2021-06-17T02:43:32.255Z
jqt48owg3gj5,16.05,40694,2482.94,7986037,300,2021-04-29T06:08:12.254Z
jrbi9u1rdkfq,6.67,24568,9546.06,7216990,878,2020-07-11T20:26:03.228Z
jrircp4ku56m,36.45,253347,1117.76,8166867,102,2021-07-01T06:03:22.398Z
jqpvafir8m2s,13.09,45126,6653.74,43254424,359,2021-04-25T04:10:04.265Z
jqymlb0tux2s,31.39,187115,6797.53,30937112,720,2021-04-03T03:34:45.194Z
jqqukyzbu5w2,9.72,6310,379.78,235226,67,2021-06-24T16:32:41.307Z
jqxudailj1c0,31.51,188444,4602.11,21946154,563,2021-02-19T02:08:43.942Z
jrtuhegkw1ca,21.28,224070,18362.36,61554391,591,2021-02-15T22:45:17.306Z
jpd59h4w5hkj,9.72,8368,38.78,40994,8,2021-07-09T15:38:51.78Z
jp6hrghqoc9m,16.35,84636,296.54,1294621,20,2021-05-13T19:37:06.912Z
jpy5h1ss2pdt,9.93,8565,9879.95,3797312,827,2020-01-31T07:01:26.148Z
jqjij8dy1783,13.63,9672,1700.6,3259892,242,2021-04-13T02:18:24.704Z
jqby6xhs9spd,33.16,209188,7234.98,32319396,741,2021-04-03T03:33:37.389Z
jqdbk9z2128i,49.35,506893,1707.61,12517231,164,2021-06-23T14:53:17.483Z
jq2ijpn9x834,9.86,21020,1632.61,11563999,162,2021-06-27T02:15:01.395Z
jql2fuux51tp,67.43,1380811,10240.34,124857547,1248,2021-03-20T02:28:46.164Z
jozr2j7z9q8p,47.22,260110,3143.52,21594292,285,2021-06-04T02:41:08.126Z
jqcw1b6fsshi,14.09,4040,4784.09,769032,517,2020-06-30T15:48:02.368Z
jo2idnu8f3k5,5.86,9358,580.86,1001887,111,2021-05-20T07:06:14.58Z
jnicl5y4vc31,9.59,5780,290.36,253032,63,2021-07-01T15:30:39.628Z
jozlflcrqgqy,46.11,428810,1504.07,11740470,50,2021-06-18T21:14:36.339Z
jnj8ctbn8wjh,32.7,203310,7366.65,30378192,892,2021-03-28T03:03:28.153Z
jn2u2ozdzwv3,48.54,210370,11294.02,51652552,218,2021-03-23T08:31:56.715Z
jn00m21foecg,9.58,10855,1331.62,1227010,193,2021-04-02T08:41:30.17Z
jmtal1h3nvrq,35.3,236644,1239.21,8802236,118,2021-07-02T21:15:04.685Z
jmq07qilmk4o,73.75,486724,2837.77,19591291,260,2021-06-07T15:08:36.929Z
jni30h63b1xy,12.93,5570,266.17,93120,37,2021-05-17T04:31:08.425Z
jnzmcnbeyexg,9.95,23954,1053.45,2312991,157,2021-05-18T19:09:08.579Z
jmar4ydiywlq,58.76,334158,2332.91,15599682,213,2021-06-16T04:44:11.788Z
jl4iharfeiku,20.27,87530,771.97,2667798,227,2021-04-21T02:13:50.202Z
jl7rv8i63jcn,84.61,1033777,7679.2,113515183,761,2021-05-22T10:39:46.610Z
jkxmr82anwfe,81.62,678803,6269.39,101358287,432,2021-05-07T01:32:45.262Z
jl27vc60pcid,46.41,435829,5614.06,37812031,193,2021-03-08T14:52:00.749Z
jkvyogjt5xh2,14.74,67770,2573.85,20804025,180,2021-04-28T01:17:14.906Z
jlwmff1blo4l,32.09,261085,8183.24,33377953,151,2021-03-15T04:03:18.314Z
jlditkq83u2k,14.85,107925,1721.85,14203117,70,2021-05-29T14:24:30.825Z
jm86wyod7i44,33.36,281456,2163.22,14106634,85,2021-05-21T22:54:38.107Z
jl77mnzlqeyu,46.28,230164,164451.06,198034639,2440,2019-04-30T11:13:07.80Z
jiu4c19wemne,9.96,26987,1121.27,3131914,153,2021-05-26T09:00:17.50Z
jikhxcu6sy5t,36.64,114873,2093.34,13984005,206,2021-06-17T02:50:53.647Z
jiy5vljfkkhs,5.88,27556,11837.99,40536292,1348,2021-02-23T17:32:24.151Z
jizffrr8nbq0,14.17,49846,3242.36,13443667,481,2021-04-20T08:35:46.94Z
jilvf9tmgttt,33.17,209378,2186.43,17622699,73,2021-05-18T01:49:30.672Z
jig51paio0lx,62.4,1088043,8309.63,128389100,633,2021-05-06T19:19:23.136Z
jj6hn43v0lz0,18.86,76746,709.84,3038952,74,2021-06-11T08:30:04.562Z
jje7w7zw89sp,23.38,98470,6032.08,61666707,366,2021-05-21T06:16:46.216Z
jji4y0pacpre,13.71,7527,1229.5,2047866,199,2021-04-26T20:01:39.553Z
ji9w2g2xlf70,14.57,71143,189.69,818984,13,2021-07-10T01:26:04.878Z
jgaz0xe8exrz,38.18,279746,1763.13,13006083,161,2021-06-23T14:57:16.146Z
jgbjvpbnogrs,41.72,450671,2197.34,27651100,101,2021-06-02T19:03:20.544Z
jg90x05te9qp,9.86,8980,1044.17,5010432,147,2021-05-03T12:34:07.746Z
ji7y658fzhhr,13.09,14251,1097.08,2113763,137,2021-04-18T23:16:43.308Z
ji58m6r67yap,16.98,89572,1770.0,8559318,70,2021-05-22T14:47:32.853Z
jg7hcad2tdv3,70.58,612965,6585.98,63663989,493,2021-05-10T16:10:05.868Z
jg4v4n95pb81,35.84,243562,986.79,7186701,84,2021-07-06T02:59:52.880Z
jg32it6n2nyg,6.99,93890,5153.49,24233152,724,2021-03-03T00:19:22.631Z
jgb194a49caq,10.39,44888,4034.66,9688246,294,2021-02-28T06:46:16.479Z
jgfze3r8e6zy,22.49,588565,25674.11,239275391,1868,2021-02-24T08:36:36.156Z
jfz1kk08xqka,46.68,442282,1455.62,10187215,47,2021-06-18T21:15:45.331Z
jeqwd161s8k0,43.73,378874,965.13,6918452,95,2021-06-28T10:30:35.463Z
jfdum941onc3,20.56,89543,3291.48,20213822,157,2021-05-29T07:38:48.955Z
jf0pabt3xyee,79.1,988289,11395.97,147416246,786,2021-04-21T07:27:28.907Z
jei9et0tzyec,9.86,3707,87.99,67542,21,2021-07-05T07:44:13.358Z
jfkwrvfi1tjp,32.05,194144,1461.37,10272974,140,2021-06-28T10:26:04.613Z
jeni90c91mi4,32.83,204963,3107.59,15567663,149,2021-05-19T03:55:41.255Z
jf5ym62amf6v,18.53,74910,1297.08,4725063,180,2021-05-29T14:26:02.852Z
jftbhroustn5,14.95,11549,15191.9,9572801,1070,2019-06-17T07:14:59.430Z
je4x8huk39pj,15.28,219501,11637.15,44781394,585,2019-04-27T16:35:46.685Z
jd0kxn0gw9zg,15.12,56000,742.5,1448537,92,2021-05-05T13:36:26.434Z
jdxx8p72tloh,9.59,15861,3151.98,11715890,690,2021-05-04T15:25:16.651Z
jdkd9gjng6qp,42.83,203260,7301.55,32987793,543,2021-04-07T23:14:00.929Z
jcdclt89wk0t,12.86,3100,822.12,498861,156,2021-03-01T05:40:08.320Z
jdcz5f477ado,32.5,127397,5314.2,19833275,200,2021-03-27T22:49:56.771Z
jbw0tl0in61z,55.1,676611,6076.05,96509217,543,2021-05-20T18:01:45.343Z
jdbf1kb3bdeg,3.54,12108,1752.74,3723958,403,2021-03-04T11:48:10.519Z
jdhknd4loaqp,12.64,10532,822.03,1749167,134,2021-05-17T00:43:03.946Z
jbcx7lb8lqv5,66.12,517169,2223.32,14889756,208,2021-06-17T02:45:43.121Z
jc19136dt5mt,9.93,5087,1393.37,944292,174,2021-02-28T07:54:17.394Z
j9fwz0jkk8ta,73.66,1969600,6171.55,101267656,450,2021-04-16T00:09:07.559Z
jagwurk6iyoh,25.54,128692,498.56,2322655,143,2021-07-08T17:57:32.277Z
j8wk6sdyvyzq,9.94,8570,537.36,939115,131,2021-04-27T16:31:10.272Z
j99bx38ys8oc,15.4,195410,17429.26,99723939,1227,2021-02-09T19:42:31.372Z
j9eisnau6t5c,75.95,490722,8708.59,65852933,473,2021-04-19T15:21:23.100Z
j9156xf9q7z8,34.89,231447,5609.32,29912513,349,2021-04-07T10:16:36.513Z
j8y3o9j49vvp,9.83,7040,1080.6,2050923,243,2021-04-24T13:29:26.683Z
j8ib50mkbgcw,20.58,89643,13278.77,47611941,601,2021-03-04T07:11:59.5Z
j9nqho75dg5g,19.95,282522,136525.03,398136903,3927,2020-04-06T00:20:04.412Z
j8n1x4iocmsb,11.21,22704,3554.53,5714681,631,2021-02-23T07:29:45.536Z
j8e2atjdfgmf,13.12,19782,1174.63,2787537,360,2021-05-14T06:50:01.20Z
j8cgrdp61r41,20.24,116944,1927.98,9611033,129,2021-05-30T08:12:00.504Z
j86ezmxejdiz,56.54,820897,6369.17,104587383,604,2021-06-03T15:15:00.234Z
j7x7srns8ayg,42.47,353666,1965.71,14443253,193,2021-06-22T09:58:18.969Z
j7uu2qkh34b1,9.95,8116,1783.89,4741850,357,2021-05-09T20:25:16.924Z
j7s6uvz0oj49,23.81,113668,1454.03,5307212,115,2021-04-26T15:18:05.118Z
j7ndc71xdeek,9.84,6397,616.75,514801,71,2021-05-07T19:09:33.862Z
j88hfz9hj6qe,55.98,352651,2298.58,15447869,204,2021-06-17T02:45:57.850Z
j8dva60t3a3d,59.05,317348,5469.88,38900820,460,2021-05-08T07:53:43.118Z
j8goihvli8oa,14.43,50964,3518.38,14248782,611,2021-05-05T04:00:37.228Z
j7kbuggnfzur,28.99,161631,498.42,2158905,40,2021-05-17T14:42:53.224Z
j7c5gkhutoea,45.57,417425,1030.88,7812760,95,2021-07-06T03:00:30.957Z
j7kyrbncinkk,29.85,369114,1351.97,8820643,45,2021-06-17T02:39:33.156Z
j70eg4cu6sfg,9.58,14611,321.87,469859,41,2021-06-19T06:58:22.830Z
j6ug6kjanb6u,44.98,234607,1911.52,12781990,188,2021-06-17T02:47:43.950Z
j77zi8r1ilhx,12.66,7734,937.62,1101737,124,2021-04-14T23:47:19.265Z
j5vp8s8zrioa,9.81,19655,126.0,148013,19,2021-06-27T19:49:44.450Z
j7fvh6e9c55v,44.13,212751,8997.19,52898831,938,2021-04-12T22:57:28.883Z
j73dezw5kb3z,56.26,333885,7123.57,41451052,397,2021-04-19T15:38:47.558Z
j6tgnhkujmld,13.07,45047,859.89,2820873,122,2021-06-13T15:07:30.395Z
j5l8ao6cujb8,30.01,80297,2181.82,8495872,237,2021-05-07T22:56:11.479Z
j5obm5fspsfs,37.09,263175,3527.05,21866466,102,2021-05-05T14:46:53.295Z
j4d6vl1orkiq,47.69,466800,1489.76,11019778,49,2021-06-18T21:14:48.311Z
j4n18i1kh5y5,33.17,209378,3152.02,27169152,112,2021-04-15T14:38:18.449Z
j45ue9o54cqj,36.64,256338,1978.49,13875614,202,2021-06-22T09:52:28.935Z
j53e5spkmypm,48.26,255137,5249.7,33849902,723,2021-05-11T20:33:26.422Z
j5hdlda1fr0x,13.33,107882,1665.77,13178290,68,2021-05-29T14:24:35.491Z
j491zbhdmkv4,46.55,439283,797.48,5837022,72,2021-06-28T10:30:39.601Z
j5vhvc7v9omi,53.76,409263,41481.44,103009781,1277,2021-01-01T02:55:39.796Z
j57h4d13l97w,52.26,224881,3302.39,22182952,280,2021-06-04T02:38:16.45Z
j2psxatjamdy,9.63,5766,409.32,217735,48,2021-05-29T17:04:14.927Z
j35rmvi49vvp,9.93,5987,341.94,371224,61,2021-03-17T02:39:46.540Z
j3t2kd1io8c4,27.05,141810,3061.14,12501059,373,2021-05-06T18:30:34.410Z
j2tmfco8ez19,9.6,24374,3792.24,20285833,360,2021-05-05T16:53:12.415Z
j3a9xihor1zv,63.85,1166143,13855.75,72670989,598,2021-03-06T21:04:51.265Z
j32y4u1tqcso,36.59,255620,1335.96,9677179,124,2021-06-28T10:22:24.693Z
j42vwo4r1f8d,37.03,124187,9382.52,55828411,693,2021-04-10T03:14:54.715Z
j3pu90rfd1s4,43.79,380129,3091.7,16783677,97,2021-05-07T08:19:44.307Z
j2nwwrjoznoc,39.24,296022,6818.03,43819051,342,2021-03-18T23:07:56.788Z
j28i890p0x8w,15.41,18639,1779.26,6547910,196,2021-05-10T13:30:39.209Z
j1fpjkza8ngq,9.78,5277,681.03,255370,82,2021-04-29T05:10:00.626Z
j0s0kzk4y2q9,58.91,419466,3650.22,25784058,330,2021-06-02T01:21:38.166Z
j0fhblqvlpex,12.38,4040,430.01,1716189,40,2021-07-06T17:38:29.707Z
j1zu6b93k0xg,7.21,15189,61.13,153160,17,2021-07-14T23:36:37.140Z
j1vuhm4ne0s6,33.57,214552,1702.1,12792609,167,2021-06-27T07:30:45.68Z
j1x648ssuuh4,21.74,97720,3847.64,15569061,153,2021-04-27T22:24:24.531Z
j0638ezow8kz,9.96,9079,542.42,2270918,57,2021-07-04T12:36:27.110Z
j02fujuu2mxy,9.66,10693,2617.91,12086667,185,2021-05-08T00:22:52.370Z
j0x9n2xcfyc8,91.85,1323804,13499.77,172387454,1341,2021-04-20T01:27:32.573Z
j1gpixqjkgfs,57.09,307907,3462.33,23474075,288,2021-06-04T02:35:16.476Z
izpu42refbvq,7.3,3000,808.53,825281,185,2021-03-10T04:51:16.479Z
izh47eec1tej,78.54,770662,4892.46,51283280,500,2021-05-17T20:54:11.125Z
iz42trebead6,42.0,201491,1259.11,7113491,93,2021-06-28T17:41:01.666Z
izvwb8vkp01m,9.65,5780,28.93,15660,6,2021-07-06T11:01:52.770Z
iz23qjmqy875,9.75,7940,107.09,106993,27,2021-07-04T02:01:02.675Z
iyz73511ehvk,34.29,103474,3565.36,24495166,328,2021-06-02T01:48:02.976Z
j00ago2sigti,5.87,4450,8945.56,2026351,989,2020-10-26T16:05:54.223Z
j01p5qgibybn,35.1,234074,7783.49,39906072,472,2021-04-14T18:38:49.286Z
izagqnfxzxff,9.63,12520,2328.3,5428935,287,2021-04-09T17:49:55.361Z
iztrdpxb0zvu,5.85,4940,11425.3,2066133,1323,2020-02-13T14:47:04.128Z
iwzwl3xsnqnv,43.33,490688,1326.04,9237290,46,2021-06-18T21:18:12.115Z
ixiwwmxg54hf,9.59,4661,2358.15,3969421,93,2021-02-21T10:23:15.570Z
iyhc6jmunyfd,48.32,211303,1646.19,7382210,78,2021-05-03T07:08:12.576Z
iyc9fn7poklc,9.68,8164,5773.95,1388912,474,2020-05-01T04:44:29.715Z
iwmxkrwi3xjn,38.26,281028,3857.45,24015608,785,2021-05-20T20:59:28.925Z
iyynwor7e47t,72.22,1843046,9571.58,186780105,751,2021-05-18T12:37:12.798Z
ixb9673brt6v,41.51,216799,1868.42,15961226,270,2021-06-04T13:27:50.424Z
iyhb8mftlaos,9.87,3338,8531.05,3318964,784,2020-07-31T12:03:22.61Z
iwqcl42x00w7,17.73,70467,5327.34,42975702,293,2021-05-11T21:37:02.590Z
iywv3nzbitk7,12.67,9665,26652.79,9823799,3615,2020-04-03T12:29:57.406Z
iwmcwsve9dqo,36.08,247789,1632.24,11737702,158,2021-06-27T14:57:03.14Z
ivgqsyfimeyv,34.36,224670,80.12,782764,9,2021-07-17T15:28:51.637Z
iw17dw055vva,9.64,4940,1137.23,4271266,171,2021-04-19T17:19:10.606Z
iwkddgtf1x5c,39.19,295258,1450.2,10703272,146,2021-06-28T10:29:48.217Z
ivlzo8qotvtg,34.54,763912,6746.42,71352838,443,2019-05-02T16:21:14.26Z
iv5fzwsbr419,45.99,426214,4020.91,29183666,230,2021-05-06T00:11:13.583Z
