username,payout,points,total_payout,total_points,total_wus,created_at
ji7y658fzhhr,3.82,8311,1550.24,2893006,170,2021-04-18T23:16:43.308Z
jilvf9tmgttt,30.48,270548,3473.97,27974413,116,2021-05-18T01:49:30.672Z
jikhxcu6sy5t,68.1,401235,4652.08,28672078,370,2021-06-17T02:50:53.647Z
jiu4c19wemne,2.68,15345,1627.58,4852172,250,2021-05-26T09:00:17.50Z
jizffrr8nbq0,19.63,146633,4026.76,18081195,625,2021-04-20T08:35:46.94Z
jgbjvpbnogrs,49.85,616158,3998.93,45629588,161,2021-06-02T19:03:20.544Z
jiy5vljfkkhs,2.68,24612,12128.61,41784047,1458,2021-02-23T17:32:24.151Z
jgfze3r8e6zy,10.07,147810,26471.0,253028123,2010,2021-02-24T08:36:36.156Z
jg8jdn2bb54s,65.68,1079677,5510.1,77950612,497,2021-05-11T20:59:14.529Z
jgaz0xe8exrz,35.24,338939,3473.92,26652190,323,2021-06-23T14:57:16.146Z
jfz1kk08xqka,27.43,232125,2586.21,19359346,80,2021-06-18T21:15:45.331Z
jg90x05te9qp,21.38,163826,2065.31,10991236,359,2021-05-03T12:34:07.746Z
jg4waiu06t80,9.26,58601,10031.3,58230504,481,2021-03-25T20:28:04.337Z
jg32it6n2nyg,8.53,212763,5340.61,27589727,804,2021-03-03T00:19:22.631Z
jfkwrvfi1tjp,26.6,221220,2990.92,22270810,281,2021-06-28T10:26:04.613Z
jfdlk6az35jw,2.69,11780,3420.38,6818180,453,2021-03-14T16:17:05.443Z
jg7hcad2tdv3,57.76,349095,9099.1,82328220,647,2021-05-10T16:10:05.868Z
jftbhroustn5,4.71,10575,15658.1,10314244,1123,2019-06-17T07:14:59.430Z
jeqwd161s8k0,25.94,213801,2111.63,15891587,196,2021-06-28T10:30:35.463Z
jdm4yu71w42p,10.49,67770,769.04,1428982,33,2021-03-04T06:32:05.138Z
jdhknd4loaqp,3.98,11400,1346.37,2294595,196,2021-05-17T00:43:03.946Z
jdomve44w36t,27.43,232179,2406.81,17634698,76,2021-06-18T21:17:39.201Z
jf0pabt3xyee,52.65,519453,14542.13,183434285,997,2021-04-21T07:27:28.907Z
jd4muvitehr6,2.62,10896,93.83,221062,23,2021-08-05T05:09:54.36Z
jdxx8p72tloh,10.88,70833,3651.29,13227180,798,2021-05-04T15:25:16.651Z
jd0kxn0gw9zg,2.59,9236,1021.98,2212349,126,2021-05-05T13:36:26.434Z
jdbf1kb3bdeg,1.13,18534,1876.63,4402129,473,2021-03-04T11:48:10.519Z
je4x8huk39pj,18.96,439251,12400.53,58437058,675,2019-04-27T16:35:46.685Z
jctef8jp7o4v,25.05,204000,1514.83,11174667,55,2021-06-22T23:20:14.487Z
jagwurk6iyoh,48.17,1026764,845.2,6764290,312,2021-07-08T17:57:32.277Z
jc19136dt5mt,2.59,12002,1672.36,1199667,207,2021-02-28T07:54:17.394Z
jbykesmwmxy0,2.69,6024,38814.6,19551270,456,2019-05-22T18:34:03.706Z
jbw0tl0in61z,79.71,1704335,8587.07,157009036,770,2021-05-20T18:01:45.343Z
jbcx7lb8lqv5,39.06,203817,4651.85,28661708,367,2021-06-17T02:45:43.121Z
j9ahaez40jhd,2.6,3310,5.22,13660,4,2021-08-08T08:44:57.856Z
j9eisnau6t5c,48.53,266261,11605.61,86022076,602,2021-04-19T15:21:23.100Z
j9156xf9q7z8,19.37,184859,6833.41,39750196,454,2021-04-07T10:16:36.513Z
j9nqho75dg5g,31.44,699955,137870.54,434784084,4118,2020-04-06T00:20:04.412Z
j8q3f00p1l9h,5.14,30630,59.12,158566,17,2021-08-06T11:58:22.734Z
j7x7srns8ayg,25.85,212848,2268.91,16685198,218,2021-06-22T09:58:18.969Z
j8y3o9j49vvp,3.33,19206,1503.45,2883727,392,2021-04-24T13:29:26.683Z
j8e2atjdfgmf,7.97,29203,1810.48,4053812,434,2021-05-14T06:50:01.20Z
j88hfz9hj6qe,69.63,426005,4712.13,28711249,346,2021-06-17T02:45:57.850Z
j8goihvli8oa,8.96,56479,4249.1,17254115,756,2021-05-05T04:00:37.228Z
j8n1x4iocmsb,3.57,13124,4089.08,6653096,717,2021-02-23T07:29:45.536Z
j7m3li8df4z8,5.02,54400,11465.5,31430744,741,2021-02-13T17:29:41.799Z
j7fvh6e9c55v,59.43,396589,11234.88,64785403,1184,2021-04-12T22:57:28.883Z
j7hy8vliawb5,20.71,346288,139042.94,250922118,3390,2020-03-23T07:43:27.937Z
j5vp8s8zrioa,3.47,20054,358.24,498316,50,2021-06-27T19:49:44.450Z
j70eg4cu6sfg,2.61,14167,580.47,803441,75,2021-06-19T06:58:22.830Z
j6ug6kjanb6u,48.09,225078,4430.61,26638547,359,2021-06-17T02:47:43.950Z
j73bdibpxgi6,10.3,65838,1649.49,3232856,384,2021-04-24T15:07:45.322Z
j77zi8r1ilhx,4.36,9814,1354.07,1395141,160,2021-04-14T23:47:19.265Z
j73dezw5kb3z,40.12,247611,8949.71,51717646,477,2021-04-19T15:38:47.558Z
j56c302faxn3,2.58,4040,5.19,12010,3,2021-08-08T08:47:37.454Z
j5vhvc7v9omi,27.81,168930,43541.38,115181828,1366,2021-01-01T02:55:39.796Z
j53e5spkmypm,51.47,252891,7663.87,47108003,982,2021-05-11T20:33:26.422Z
j6zzeyxavupt,30.74,543274,242833.93,546595550,4385,2019-09-15T19:00:54.790Z
j491zbhdmkv4,28.71,248306,1948.25,15159760,173,2021-06-28T10:30:39.601Z
j4d6vl1orkiq,27.41,231907,2609.66,20184514,81,2021-06-18T21:14:48.311Z
j41rhnh07dq4,32.54,749114,21016.4,149609263,1126,2021-02-26T15:45:43.3Z
j45ue9o54cqj,26.84,224775,2200.89,16083752,227,2021-06-22T09:52:28.935Z
j4n18i1kh5y5,37.36,372870,4543.4,43046906,165,2021-04-15T14:38:18.449Z
j42vwo4r1f8d,46.17,259390,11884.6,70061225,849,2021-04-10T03:14:54.715Z
j3t2kd1io8c4,24.75,200597,3900.88,16604450,479,2021-05-06T18:30:34.410Z
j3pu90rfd1s4,12.5,118592,3871.69,23869420,129,2021-05-07T08:19:44.307Z
j3a9xihor1zv,24.17,194154,15071.62,81010330,646,2021-03-06T21:04:51.265Z
j3kiuwlhcftg,20.11,151375,288.24,2077210,37,2021-08-03T17:47:13.651Z
j35rmvi49vvp,2.6,8368,573.78,582998,94,2021-03-17T02:39:46.540Z
j32y4u1tqcso,32.32,296550,3039.88,22884089,283,2021-06-28T10:22:24.693Z
j2l3xc912w0x,1.36,4300,204.88,96430,36,2021-07-14T02:02:10.990Z
j1vuhm4ne0s6,28.33,243420,3151.43,24614349,303,2021-06-27T07:30:45.68Z
j2tmfco8ez19,25.8,212309,5207.47,29559281,519,2021-05-05T16:53:12.415Z
j1jafveem9v3,2.61,10873,80.65,45673,13,2021-06-30T00:49:03.605Z
j28i890p0x8w,7.14,25299,2126.79,7646084,230,2021-05-10T13:30:39.209Z
j2nwwrjoznoc,28.61,246976,8465.81,57212639,431,2021-03-18T23:07:56.788Z
j1x648ssuuh4,13.83,93660,4464.62,18693772,187,2021-04-27T22:24:24.531Z
j0x9n2xcfyc8,79.01,927548,16975.19,214955794,1693,2021-04-20T01:27:32.573Z
izoc5jfj04il,15.3,106736,1387.54,7642890,241,2021-05-13T15:50:59.39Z
j0fhblqvlpex,20.6,78253,1576.99,5474661,117,2021-07-06T17:38:29.707Z
j0vp53fb9d2f,3.1,17824,174.48,215300,22,2021-07-28T21:57:47.498Z
izmft3jp1du9,2.57,4940,59.53,87336,18,2021-08-05T21:13:33.501Z
j07y6a9e5u8q,1.12,11410,553.04,834258,146,2021-04-16T03:44:10.746Z
iza10orsfzkw,14.08,200061,3495.63,36088533,257,2021-05-07T13:04:32.643Z
j00ago2sigti,1.33,3310,9149.96,2274467,1040,2020-10-26T16:05:54.223Z
izagqnfxzxff,2.58,4040,2635.94,5681680,333,2021-04-09T17:49:55.361Z
j0638ezow8kz,3.13,18045,1345.3,5888276,154,2021-07-04T12:36:27.110Z
j01p5qgibybn,8.8,62228,9324.75,49977038,570,2021-04-14T18:38:49.286Z
ixm5hqhkz2l3,13.36,90000,1437.36,6540709,167,2021-03-10T15:57:16.985Z
ix1iiuh30n9d,2.62,14250,105.38,113688,28,2021-07-29T22:30:59.486Z
iywzdg6ubgmu,7.75,48068,706.78,1800395,107,2021-05-07T01:15:11.71Z
ixb9673brt6v,19.41,100615,4394.08,56604614,616,2021-06-04T13:27:50.424Z
iz42trebead6,15.75,84159,3057.57,16657841,199,2021-06-28T17:41:01.666Z
ixzfvsq2qqza,4.34,3310,1138.84,799988,154,2021-05-06T21:35:34.989Z
iwzwl3xsnqnv,27.42,232070,2483.35,18632242,81,2021-06-18T21:18:12.115Z
iyynwor7e47t,77.61,1594703,12511.18,253725469,1011,2021-05-18T12:37:12.798Z
iyhb8mftlaos,2.6,7170,8812.06,3599073,820,2020-07-31T12:03:22.61Z
iwqcl42x00w7,45.47,521151,6814.55,56529336,377,2021-05-11T21:37:02.590Z
iwkddgtf1x5c,43.22,475934,3160.93,24685680,303,2021-06-28T10:29:48.217Z
iwdz6x4fs46l,2.6,8368,251.5,222346,36,2021-04-16T14:16:58.703Z
iwmcwsve9dqo,26.03,214803,3166.95,24258295,291,2021-06-27T14:57:03.14Z
iw17dw055vva,18.39,134520,1676.76,6953098,293,2021-04-19T17:19:10.606Z
iwmxkrwi3xjn,31.26,281548,5394.19,35525307,1152,2021-05-20T20:59:28.925Z
iw7zke26q8rl,27.97,176228,8238.21,82222406,465,2021-04-26T02:38:52.469Z
ivlzo8qotvtg,29.02,767093,8366.26,118374262,647,2019-05-02T16:21:14.26Z
iv5fzwsbr419,46.43,540309,5458.76,43414625,320,2021-05-06T00:11:13.583Z
ivu4jyeuugpb,3.04,5930,1302.68,779253,187,2021-03-06T01:15:57.253Z
iw4lzk565we7,1.61,4804,39970.14,28093086,2792,2019-05-25T02:18:54.418Z
itv8n3h4qums,38.17,1006588,5979.14,185368052,7112,2021-06-23T02:00:33.455Z
it870bz0crrd,1.94,11670,738.51,456903,103,2021-05-22T07:35:13.44Z
itivba5lcqbb,1.46,9153,295.81,153743,40,2021-05-19T22:46:17.767Z
itynhwtu9w8c,4.13,6785,2130.54,1441920,230,2021-03-06T01:16:32.42Z
isywqum1wjte,52.72,345039,4501.31,27751250,363,2021-06-17T02:48:51.228Z
iuvepsqingmo,28.07,116483,5305.22,43494231,731,2021-04-28T23:32:42.193Z
iuyvqnti6lq9,12.91,110675,4009.83,18313755,786,2021-05-13T13:44:57.744Z
it4689fqvx0k,1.97,13704,4600.93,25866787,454,2021-05-14T13:07:26.859Z
itnd95k098hq,13.36,90000,7241.34,56381753,1204,2021-05-01T04:42:05.619Z
iuf6v6crni5l,23.4,185580,8379.07,50334870,455,2021-04-20T17:07:09.591Z
is6ic8wvledc,2.61,4300,316.13,109297,55,2021-05-07T09:18:26.565Z
irlz99wt1xru,25.66,210725,2025.62,10368816,255,2021-05-18T07:29:10.276Z
isd9n2vphrdw,2.59,11368,1549.4,5250758,280,2021-05-17T13:07:19.547Z
is1xykhm1jcj,35.15,337561,3373.02,26241063,313,2021-06-27T14:59:00.230Z
is2pcc8xp9kc,2.58,3460,7.82,15750,6,2021-08-08T08:40:48.473Z
iro2kf7jbzej,26.79,224089,3284.93,25072345,302,2021-06-23T14:57:23.372Z
ir9yxtjl4gja,3.46,19994,693.79,704677,88,2021-03-13T22:34:49.62Z
isgmtry1i512,42.59,463748,4656.72,27117215,135,2021-03-10T23:58:06.293Z
irzhylc1blpg,29.07,252751,2500.39,11396116,670,2021-05-08T19:19:28.843Z
ir7b7lzragnv,23.56,187435,5226.6,31170467,573,2021-05-04T23:50:15.269Z
ir1u4wfvmzh8,34.72,330632,3329.23,25256562,308,2021-06-27T15:00:41.743Z
iqyzpawqv5zq,23.58,187662,3202.95,22165443,102,2021-06-05T16:31:17.701Z
ipwux0qnzz7c,2.6,13390,116.09,353906,33,2021-06-14T15:13:56.511Z
ipqral9ddqfm,2.68,6000,632.99,693248,146,2021-07-05T01:40:23.898Z
ip98tc38amth,22.42,258112,2245.81,30082964,905,2021-07-08T17:58:15.983Z
ipk3m010ek4c,10.8,70240,718.16,3181764,76,2021-07-16T11:29:25.276Z
iqraioqk05dn,22.38,174304,3947.69,20983391,209,2021-05-05T16:44:16.937Z
ioraabma42pv,34.01,201420,6981.17,42132257,339,2021-04-28T14:08:48.260Z
ipmfkm1t4v73,13.03,87499,94810.74,48612804,1424,2019-04-21T17:21:21.994Z
iou7w6e2r29m,2.13,22037,2371.33,3307545,405,2021-02-14T08:59:02.486Z
io9yei6e2ij3,2.69,10105,1149.06,1028415,145,2021-05-06T01:57:52.185Z
io5j2u3iun1p,1.88,18649,419.56,979030,61,2021-05-01T03:31:24.225Z
in6t7tr06gad,1.81,8885,464.84,152875,58,2021-05-26T15:07:23.355Z
incnyxp8qz5k,11.19,39277,2074.37,3897917,341,2021-04-07T08:19:04.512Z
inlbvh3ybmds,2.6,3310,366.56,129761,53,2021-05-28T17:52:54.751Z
imhopankx886,33.32,310780,6732.38,48057920,872,2021-05-13T06:56:51.629Z
ioo9a9hco1rz,12.13,80471,2759.25,12984318,438,2021-06-11T01:15:50.567Z
in8t9gw2ozep,3.94,22811,5678.2,11685038,708,2021-02-22T20:12:58.282Z
impuxq6rtw1n,5.88,62331,5200.93,14446982,2187,2019-04-17T00:29:37.969Z
imc93ckhn4ux,11.23,73550,6893.07,15754155,1220,2021-03-02T11:44:50.741Z
ilgk4ys8xzfx,2.59,7524,852.56,937245,115,2021-06-11T22:58:08.411Z
im08tujmtph6,5.6,33550,71.42,228383,24,2021-08-05T23:56:30.192Z
ilgd1rbdzzbo,2.67,7350,535.11,415335,88,2021-06-27T14:04:37.755Z
il91rwxfg223,40.95,434338,1046.93,7870978,42,2021-07-16T14:32:19.315Z
ildxkxwdchh9,4.27,25099,347.15,381862,47,2021-06-27T19:50:12.130Z
ilxdncto0jwh,24.95,94507,9385.72,27187723,324,2021-02-23T08:00:24.695Z
im0us9jdld16,8.24,51479,5451.83,34667287,1037,2021-05-17T14:02:09.686Z
il6dfzjwdc6p,25.74,103874,4097.96,15966465,739,2021-05-20T01:58:38.114Z
il87lf6x3ikv,2.09,32823,3148.11,10127558,465,2021-02-27T18:47:41.360Z
ikpphgf94f0d,5.46,50875,4982.76,20084199,1112,2021-03-06T11:57:18.165Z
ikot2dmtwz8u,2.01,3460,189.82,92175,33,2021-07-14T02:05:25.604Z
ikjratsywu6q,25.7,211205,2213.82,16677364,200,2021-06-27T14:53:57.249Z
ikb8rzka8wwx,43.84,210449,6081.27,38525933,299,2021-06-02T13:44:31.308Z
ijywxzz8u0fo,37.02,367479,1862.92,20554164,471,2021-07-21T17:47:09.531Z
ijel6tmayl4x,60.84,914489,2890.21,24911927,97,2021-06-02T19:10:36.778Z
ikmohywoausg,24.76,528719,41224.17,230665327,2766,2021-01-30T00:06:14.132Z
iiquc5afo0nm,31.13,124115,5456.15,62558840,551,2021-03-03T18:33:41.855Z
iiq5qriehiuv,3.84,22191,425.89,763290,64,2021-07-15T13:50:32.488Z
ik7e13rxeyor,65.02,442725,4516.25,28076544,336,2021-06-17T02:48:08.941Z
ij75sf28yrqw,16.43,90000,7878.9,20915834,709,2021-03-13T08:03:37.896Z
ihlbwzy5b471,13.85,186429,1244.9,11711822,55,2021-07-02T17:46:20.754Z
iiaxmwrme57u,18.61,136624,1991.63,8992310,170,2021-05-28T10:02:43.954Z
ii5q4p4b9nhm,59.21,335158,4618.23,27727161,349,2021-06-17T02:48:40.210Z
iftokdbqmsvb,40.19,1012086,4329.05,86628850,2610,2021-06-29T20:25:55.376Z
ifrw6a3v3jvg,2.69,8640,178.78,231713,34,2021-06-02T18:09:18.993Z
ifqzqbfwgne6,9.53,60490,2053.5,7698574,590,2021-05-07T05:01:01.139Z
igm35pm76q90,28.45,245012,7791.58,46933141,778,2021-04-19T15:19:10.821Z
ifgyd8uwmk8d,35.36,340924,10285.32,87225802,771,2021-04-15T09:35:00.40Z
ifcs80pwnqf3,26.73,223366,7575.94,57463462,301,2021-04-01T06:27:04.679Z
ieqrpxllhry6,4.13,23900,11839.18,33518958,948,2021-02-23T03:31:55.195Z
iep05g67nvew,28.49,245442,3603.03,26163287,348,2021-06-17T02:44:22.895Z
idx1dtxp92c0,2.62,9361,1292.08,2661315,173,2021-06-07T00:13:11.3Z
idb42ks0jxt5,27.05,621397,13220.9,90848646,1381,2021-02-20T15:59:36.797Z
icily40pj4vu,5.0,16221,6001.98,77878805,500,2021-06-06T05:37:59.989Z
id3v9d2mu3l1,13.04,160467,2908.36,32085667,160,2021-05-12T22:19:45.845Z
id39aydtjiv1,8.41,28660,1462.13,3238142,257,2021-06-01T17:47:58.611Z
iclwu7w51j3w,4.24,24888,4676.17,29796364,1018,2021-05-02T12:33:55.101Z
ichzleukbgfi,6.06,36433,1819.96,4874653,280,2021-05-08T06:31:55.585Z
ie98pb0txu3q,4.31,16056,11894.14,49504163,980,2021-03-01T18:28:17.524Z
icvvzg9u5p8c,6.47,59405,2225.06,13859160,265,2021-06-01T17:32:11.779Z
ic2u197jwzym,2.63,15054,1380.14,2295438,211,2021-03-18T05:03:13.480Z
icg7v10k5xzj,125.9,1758679,19357.06,496854841,1871,2021-04-27T19:52:21.863Z
ibckmstn8w3f,25.16,205206,2453.57,19009384,235,2021-06-28T10:29:44.284Z
ibjrmsvux7up,27.8,236803,5126.45,37164568,151,2021-05-14T14:53:27.438Z
ibx219oml7ca,3.34,19853,6661.01,13372930,941,2021-03-01T02:32:36.208Z
icgxk7crhrq7,6.15,57991,26613.61,76476398,1513,2020-02-17T02:05:10.385Z
iat2vlll7otp,32.45,144740,10239.36,29163686,812,2021-02-26T10:55:00.749Z
iac2tehlbynk,4.96,29501,454.25,1020853,213,2020-10-04T02:23:02.602Z
i9hva7abj0ni,3.85,3310,1070.49,358558,154,2021-04-22T10:36:21.647Z
iaq0die74280,97.13,922019,29844.21,394592165,3095,2021-03-09T15:19:51.879Z
i78fgwg7mlz6,33.1,641291,1640.69,13206700,66,2021-06-18T02:32:00.854Z
i9g1u9mpczg8,2.6,5530,1091.81,3690506,104,2021-05-03T18:04:59.356Z
i8aurkl4db03,38.62,393051,2984.6,23101233,297,2021-06-27T07:26:03.919Z
i774nz7gwu0m,6.4,38577,2363.81,6459593,343,2021-04-19T19:24:01.305Z
i6yl8zyapjpr,19.5,98368,2568.44,7785441,343,2021-05-07T17:53:11.919Z
i65cvs6klcr2,49.87,245584,4860.97,29522271,414,2021-06-11T09:14:18.225Z
i80dsq5prshq,3.21,5470,3214.28,8144871,428,2021-04-19T15:15:38.597Z
i8kg48ervznw,27.05,147800,10697.4,112647562,1811,2021-05-05T18:29:54.171Z
i8mrpc4ilcq5,3.82,22094,1503.48,3473723,192,2021-05-01T14:13:14.722Z
i5xntxchy7l6,66.1,1094839,3021.55,56412996,248,2021-07-15T18:53:31.313Z
i52ebn9h640w,2.68,4641,1982.29,10100464,252,2021-05-13T20:56:55.530Z
i4semtmmuz9l,2.66,11071,539.62,670868,61,2021-05-07T19:39:11.593Z
i5pe4d1103ly,2.59,5508,520.18,249267,58,2021-05-22T01:45:24.270Z
i4rdidrjeczu,3.68,21280,1996.63,7751739,222,2021-05-25T01:47:00.353Z
i5ltj02vezos,32.83,303777,7907.1,76079708,822,2021-05-18T04:38:11.808Z
i4rzf0czlryc,26.13,215968,5362.52,37273468,143,2021-04-10T14:47:49.44Z
i3vrp0du7p6w,6.46,38981,3795.45,10364295,559,2021-03-28T01:37:07.860Z
i3ptnncjlrcw,70.98,1286749,31399.96,387701521,1785,2021-03-13T15:42:44.35Z
i55m00bb7wnc,39.57,178323,9440.32,58209441,943,2021-04-24T23:11:46.445Z
i2l0jjjm8rzj,23.06,181800,1198.55,4542029,187,2021-05-25T15:37:51.433Z
i2z0tgqtla1x,2.7,4008,997.65,336300,111,2019-08-05T06:50:41.689Z
i31khoyfto1m,2.63,19968,789.65,1325327,116,2021-05-07T00:16:58.395Z
i2nv6umbt9wc,27.34,231023,2468.55,18363059,226,2021-06-22T09:53:41.728Z
i2zhe26chaux,44.21,232549,4315.79,25893192,323,2021-06-17T02:48:16.922Z
i3e0cy2k7ssk,5.88,35307,3608.58,6808911,385,2021-02-28T08:50:43.270Z
i2e46k44gq6g,11.03,72012,26.34,162757,16,2021-06-16T14:09:34.331Z
i2hqyer2lgtp,7.13,32540,4320.75,14094360,1043,2021-04-23T09:01:44.81Z
i2kkukxyncfi,49.55,245303,9977.81,30269183,1173,2021-03-10T18:48:15.848Z
i2dv6mnijskl,13.87,93961,638.75,3114927,116,2021-05-19T06:15:25.332Z
i1ylf4ltrdqa,2.7,7430,80.95,37010,11,2021-07-21T19:20:09.895Z
i1g23xhvkka6,51.21,309845,4145.7,28316148,347,2021-05-16T00:12:04.192Z
i1dwj7602dto,2.59,5807,230.83,149488,30,2021-07-19T14:57:41.112Z
i2bo2nrikdww,1.56,8089,2113.2,3644463,374,2021-02-09T12:35:55.534Z
i2bpm00bi0hx,1.76,6857,1320.75,985222,182,2021-02-13T13:05:02.65Z
i15vobsym3z7,9.23,58410,32.9,246978,6,2021-05-01T10:46:28.459Z
i1q1w5sssxqa,2.47,10410,1143.31,2441255,363,2021-06-14T21:00:02.881Z
i1rmkf9kmsq8,7.11,49129,4896.68,23695374,751,2021-04-24T18:47:36.3Z
i180wmckt3di,27.46,232588,3032.7,16910932,248,2021-06-14T07:45:42.489Z
i0x42svmoj86,3.97,13838,17015.4,3882168,1550,2020-05-19T22:59:12.400Z
i0wn8wvmwkso,2.6,8810,372.37,143818,53,2021-05-12T03:51:51.777Z
i0ssnhdc8bm5,20.24,226576,2559.8,53073306,378,2021-07-20T02:24:50.739Z
i016gsnkue9u,2.68,9543,878.61,985261,105,2021-05-21T11:22:33.69Z
i06berm8vo7x,2.6,8368,506.22,356105,75,2020-06-18T23:32:02.538Z
i0gwhmlyscpd,20.78,157949,5705.68,29658351,848,2021-05-05T14:02:00.847Z
hzio64gzl4vb,26.88,225318,3186.64,24375831,300,2021-06-27T07:31:36.158Z
i088hgo8pq7y,2.6,12714,1540.69,3154478,226,2021-04-22T00:23:59.253Z
hzs4flkjeoqx,2.61,10319,1746.36,7564557,131,2021-04-17T04:57:36.17Z
hzeszsy1qne7,4.71,27917,4439.42,6061774,1204,2021-02-21T04:22:39.190Z
hznblc8rkqhd,2.57,7080,1110.19,1361276,127,2021-03-18T04:08:31.576Z
hy147vtlojlp,36.75,596998,1710.23,16746863,68,2021-06-15T02:06:57.93Z
hyq96uxvue16,33.85,156568,4643.3,36166041,606,2021-05-25T19:02:41.319Z
hwnd683i15fd,18.93,139836,2835.38,21393923,278,2021-06-27T07:26:55.129Z
hwnmujldlrei,57.49,315049,5247.31,32614476,214,2021-05-17T10:24:01.712Z
hynqipxsukuk,2.6,3869,1642.36,3365106,213,2021-04-18T21:27:43.154Z
hy9y6ja0wyvf,18.62,68978,3550.06,15691052,575,2021-05-22T05:51:20.940Z
hyq2u1s06a9f,53.61,261777,4664.51,28163526,389,2021-06-17T02:43:01.334Z
huma1cuqmkkv,19.01,140538,223.86,1039307,38,2021-07-27T00:31:42.694Z
hvjituwehr9d,3.95,5498,1034.45,547066,115,2021-05-07T01:38:17.648Z
hv53brtn4jis,42.06,454262,1668.09,12312200,56,2021-06-29T16:10:14.850Z
hw4u7mu8ha6r,4.41,12481,1358.56,2694523,155,2021-05-25T11:00:46.490Z
hveqf7jy0204,36.05,351947,5828.05,35216848,483,2021-04-27T17:56:44.576Z
hu68nomws8hu,27.91,238237,3078.09,23560513,283,2021-06-28T10:27:06.305Z
hu48xse7wsp9,38.76,395243,3025.64,23123738,272,2021-06-28T10:23:22.153Z
hublmazkj8zn,4.03,3460,5779.77,1830373,509,2019-11-23T02:53:59.837Z
hupw0rf41x9l,11.68,130016,11897.22,79889163,764,2021-03-02T05:38:32.662Z
hv76wmd7t7l0,2.57,6058,2237.64,9231623,244,2021-05-08T01:10:33.83Z
hu3fs82jniog,2.64,7270,610.73,442421,110,2021-06-27T12:49:55.786Z
ht93li7z0il9,4.83,11167,1062.76,762931,114,2021-06-09T16:49:00.471Z
htvhk17yk3o4,40.63,428636,2544.67,19562355,245,2021-06-27T07:25:52.299Z
hu0yr6tbe194,3.45,19907,4409.0,32168290,390,2021-05-08T22:40:19.927Z
hsq7n86u9k1h,42.35,459457,2039.38,15155594,216,2021-06-22T09:54:08.55Z
hrwuhjfbdy2y,49.06,598444,8901.07,93963292,563,2021-05-17T11:44:35.86Z
hswuiek9giyp,23.42,185814,5713.33,38811691,376,2021-05-22T17:24:14.642Z
htt4hp6kij0l,8.78,34150,1637.32,3860157,246,2021-05-29T15:53:36.474Z
hsvvojpo2afg,8.2,48022,3073.09,9440680,647,2021-04-18T21:38:41.502Z
htgmlpmhojqt,19.4,144400,2963.96,23958434,182,2021-05-18T01:33:46.12Z
hqqychrj10tg,5.14,30588,1584.16,5816441,203,2021-06-01T13:17:45.48Z
hrhabpmaq1h6,26.25,217309,2531.31,19486065,243,2021-06-28T10:28:47.423Z
hpy7892r44de,13.36,90000,634.35,3991290,63,2021-07-28T17:51:03.205Z
hqya970l3gqj,2.57,5470,1355.24,2608023,301,2021-05-11T07:10:15.750Z
hql8zoqtq5j3,61.16,441132,4891.44,29923160,353,2021-06-16T04:43:36.459Z
hrd3sffw81km,1.26,8301,1123.13,1788431,201,2021-02-28T22:47:49.673Z
hr2bseg8lj0w,9.99,36189,4568.23,17836016,781,2021-04-02T09:06:05.766Z
hputw444cvrs,55.77,765965,7561.31,84541131,469,2021-05-06T01:43:27.399Z
hptxfofj46sq,9.57,60755,5670.56,14222044,570,2021-03-15T02:15:33.420Z
hqw0ccsu9bd7,31.27,825654,204366.75,392042802,2853,2019-04-19T03:43:57.86Z
hpk0xnijwyao,7.93,49347,1775.05,7102249,136,2021-04-20T00:25:05.960Z
hoobi07r9x8b,36.57,360140,2204.47,16685395,215,2021-06-22T09:52:14.797Z
ho1r37z5wdrh,2.64,8484,468.38,509373,71,2021-07-07T04:39:58.385Z
hnwpbw6rdw2o,2.6,8368,187.01,121635,22,2021-03-27T00:17:58.111Z
hpjzg4dljlat,2.65,11032,1147.14,686232,131,2021-02-27T21:16:18.437Z
hnlx27dlsgv4,41.19,230298,4894.37,29818093,397,2021-06-16T04:41:45.694Z
hn6as69952g6,1.18,11447,8657.89,58717681,992,2021-03-04T23:13:18.51Z
hpndpkbiq3fk,23.2,183361,6670.13,26057567,509,2021-04-03T10:48:56.306Z
hn09r9r9poqa,2.57,4940,206.07,73471,33,2021-05-16T16:59:03.909Z
hpekn5pm83tx,4.11,7940,125241.8,47161818,2345,2019-04-20T11:23:11.513Z
hmbopvzlno4d,39.32,405114,2982.64,22893799,277,2021-06-28T10:23:00.350Z
hlxctvjf235v,17.56,221190,2191.42,20711472,85,2021-06-15T02:26:36.635Z
hm3k5g2mnr69,28.86,250124,3925.32,27725416,301,2021-06-13T13:43:58.245Z
hmjmlx7y7frq,18.93,139753,2379.48,17745586,245,2021-06-22T09:57:30.816Z
hlmswbvc91j4,2.6,14920,2011.54,10597292,281,2021-05-25T12:51:46.787Z
hl3ndmj1rtwi,88.43,1146520,10962.44,147597370,909,2021-05-08T01:54:18.444Z
hmy7nadnh81f,0.94,7590,1062.52,2427103,240,2021-03-05T01:48:38.421Z
hmojyffvtvtu,3.79,21891,3661.82,11476807,328,2021-03-09T04:08:54.397Z
hmil5hrqvckn,23.79,94325,2188.96,9936926,327,2021-06-01T09:19:44.434Z
hkxuwhhjd5is,3.73,45078,22105.12,5897066,2173,2020-03-05T23:52:51.6Z
