username,payout,points,total_payout,total_points,total_wus,created_at
jbykesmwmxy0,9.71,7345,38651.06,19433628,437,2019-05-22T18:34:03.706Z
j9hjadkum9fe,52.91,337648,3398.71,22571009,94,2021-05-03T13:16:14.991Z
j9eisnau6t5c,70.28,511044,8778.87,66363977,476,2021-04-19T15:21:23.100Z
jbg8gil83qk1,27.05,369075,1363.43,11159152,43,2021-06-03T00:38:10.945Z
jab8zyb2jxjo,9.99,5118,569.57,1065171,74,2021-05-18T08:02:09.235Z
j9fwz0jkk8ta,73.94,1994945,6245.49,103262601,455,2021-04-16T00:09:07.559Z
jagwurk6iyoh,19.59,108777,518.15,2431432,151,2021-07-08T17:57:32.277Z
jbcx7lb8lqv5,37.78,127102,2261.1,15016858,210,2021-06-17T02:45:43.121Z
j9156xf9q7z8,28.92,277929,5638.24,30190442,351,2021-04-07T10:16:36.513Z
j9nqho75dg5g,30.78,1046491,136555.81,399183394,3933,2020-04-06T00:20:04.412Z
j99bx38ys8oc,9.68,96189,17438.94,99820128,1229,2021-02-09T19:42:31.372Z
j8wk6sdyvyzq,9.72,6310,547.08,945425,133,2021-04-27T16:31:10.272Z
j8y3o9j49vvp,9.86,15408,1090.46,2066331,246,2021-04-24T13:29:26.683Z
j8cgrdp61r41,29.07,162477,1957.05,9773510,131,2021-05-30T08:12:00.504Z
j8n1x4iocmsb,11.8,13147,3566.33,5727828,632,2021-02-23T07:29:45.536Z
j8dva60t3a3d,64.44,337644,5534.32,39238464,464,2021-05-08T07:53:43.118Z
j8lsol09gqkw,9.81,9755,378.56,395205,47,2021-05-10T19:41:03.656Z
j8goihvli8oa,19.56,82571,3537.94,14331353,617,2021-05-05T04:00:37.228Z
j88hfz9hj6qe,58.15,342344,2356.73,15790213,207,2021-06-17T02:45:57.850Z
j8e2atjdfgmf,14.55,18937,1189.18,2806474,361,2021-05-14T06:50:01.20Z
j8ib50mkbgcw,41.78,341322,13320.55,47953263,603,2021-03-04T07:11:59.5Z
j7s6uvz0oj49,17.24,67770,1471.27,5374982,116,2021-04-26T15:18:05.118Z
j7x7srns8ayg,41.32,333051,2007.03,14776304,197,2021-06-22T09:58:18.969Z
j7ndc71xdeek,9.54,8200,626.29,523001,72,2021-05-07T19:09:33.862Z
j86ezmxejdiz,33.42,270152,6402.59,104857535,606,2021-06-03T15:15:00.234Z
j7c5gkhutoea,39.13,294388,1070.01,8107148,98,2021-07-06T03:00:30.957Z
j7kbuggnfzur,28.92,160886,527.34,2319791,41,2021-05-17T14:42:53.224Z
j7tst2srgny5,27.3,192185,2688.85,13885446,188,2021-05-08T03:09:46.582Z
j7fvh6e9c55v,46.39,231311,9043.58,53130142,942,2021-04-12T22:57:28.883Z
j7uu2qkh34b1,9.56,13473,1793.45,4755323,359,2021-05-09T20:25:16.924Z
j7hy8vliawb5,6.44,8368,138116.32,235145286,3243,2020-03-23T07:43:27.937Z
j5s4zzwyhbkt,9.86,3156,995.59,1889580,129,2021-05-08T17:50:21.766Z
j5l8ao6cujb8,34.5,104444,2216.32,8600316,238,2021-05-07T22:56:11.479Z
j5vhvc7v9omi,43.46,188197,41524.9,103197978,1278,2021-01-01T02:55:39.796Z
j6tgnhkujmld,13.06,44985,872.95,2865858,124,2021-06-13T15:07:30.395Z
j6ug6kjanb6u,56.14,354863,1967.66,13136853,192,2021-06-17T02:47:43.950Z
j70eg4cu6sfg,9.63,7835,331.5,477694,42,2021-06-19T06:58:22.830Z
j77zi8r1ilhx,14.78,9043,952.4,1110780,125,2021-04-14T23:47:19.265Z
j73dezw5kb3z,50.49,316393,7174.06,41767445,399,2021-04-19T15:38:47.558Z
j5hdlda1fr0x,29.21,376056,1694.98,13554346,69,2021-05-29T14:24:35.491Z
j57h4d13l97w,60.42,319214,3362.81,22502166,283,2021-06-04T02:38:16.45Z
j32y4u1tqcso,35.04,233350,1371.0,9910529,126,2021-06-28T10:22:24.693Z
j45ue9o54cqj,46.5,438031,2024.99,14313645,206,2021-06-22T09:52:28.935Z
j3a9xihor1zv,40.94,326167,13896.69,72997156,599,2021-03-06T21:04:51.265Z
j491zbhdmkv4,41.29,332442,838.77,6169464,75,2021-06-28T10:30:39.601Z
j42vwo4r1f8d,64.08,369842,9446.6,56198253,697,2021-04-10T03:14:54.715Z
j3t2kd1io8c4,9.78,9944,3070.92,12511003,374,2021-05-06T18:30:34.410Z
j2tmfco8ez19,34.31,223973,3826.55,20509806,364,2021-05-05T16:53:12.415Z
j53e5spkmypm,49.59,244814,5299.29,34094716,729,2021-05-11T20:33:26.422Z
j2l3xc912w0x,9.64,4940,58.41,24590,9,2021-07-14T02:02:10.990Z
j2nwwrjoznoc,36.0,245666,6854.03,44064717,343,2021-03-18T23:07:56.788Z
j0638ezow8kz,28.6,157481,571.02,2428399,60,2021-07-04T12:36:27.110Z
j1vuhm4ne0s6,49.91,522655,1752.01,13315264,172,2021-06-27T07:30:45.68Z
j0fhblqvlpex,35.49,147671,465.5,1863860,43,2021-07-06T17:38:29.707Z
j02fujuu2mxy,22.15,100643,2640.06,12187310,189,2021-05-08T00:22:52.370Z
j0s0kzk4y2q9,37.94,161349,3688.16,25945407,332,2021-06-02T01:21:38.166Z
j01p5qgibybn,31.56,223858,7815.05,40129930,474,2021-04-14T18:38:49.286Z
izpu42refbvq,7.77,4940,816.3,830221,187,2021-03-10T04:51:16.479Z
j0x9n2xcfyc8,77.19,1107136,13576.96,173494590,1349,2021-04-20T01:27:32.573Z
j1gpixqjkgfs,53.16,336881,3515.49,23810956,292,2021-06-04T02:35:16.476Z
j28i890p0x8w,45.46,177818,1824.72,6725728,200,2021-05-10T13:30:39.209Z
iyz73511ehvk,62.1,442633,3627.46,24937799,332,2021-06-02T01:48:02.976Z
iz23qjmqy875,9.7,10410,116.79,117403,31,2021-07-04T02:01:02.675Z
iz42trebead6,50.05,365930,1309.16,7479421,97,2021-06-28T17:41:01.666Z
izh47eec1tej,68.08,656579,4960.54,51939859,507,2021-05-17T20:54:11.125Z
izagqnfxzxff,9.69,6289,2337.99,5435224,288,2021-04-09T17:49:55.361Z
iza10orsfzkw,15.3,157649,2975.45,27893277,192,2021-05-07T13:04:32.643Z
iyhc6jmunyfd,47.55,235656,1693.74,7617866,80,2021-05-03T07:08:12.576Z
iyynwor7e47t,72.52,1868462,9644.1,188648567,758,2021-05-18T12:37:12.798Z
ixzfvsq2qqza,14.24,5470,773.75,612056,116,2021-05-06T21:35:34.989Z
iywv3nzbitk7,12.98,5220,26665.77,9829019,3616,2020-04-03T12:29:57.406Z
iwmxkrwi3xjn,35.98,246162,3893.43,24261770,794,2021-05-20T20:59:28.925Z
ixb9673brt6v,43.92,238225,1912.34,16199451,276,2021-06-04T13:27:50.424Z
iwqcl42x00w7,52.3,588646,5379.64,43564348,297,2021-05-11T21:37:02.590Z
iwkddgtf1x5c,40.64,320902,1490.84,11024174,150,2021-06-28T10:29:48.217Z
iwmcwsve9dqo,49.99,524713,1682.23,12262415,164,2021-06-27T14:57:03.14Z
iwzwl3xsnqnv,24.41,118895,1350.45,9356185,47,2021-06-18T21:18:12.115Z
iw7zke26q8rl,37.67,218517,6903.47,74341573,433,2021-04-26T02:38:52.469Z
iw17dw055vva,27.76,147890,1164.99,4419156,178,2021-04-19T17:19:10.606Z
iw4lzk565we7,6.61,5608,39885.41,28000800,2775,2019-05-25T02:18:54.418Z
ivwvjp7uhnyt,36.56,130501,3168.76,21159979,283,2021-06-04T02:38:53.607Z
ivgqsyfimeyv,11.84,39700,91.96,822464,10,2021-07-17T15:28:51.637Z
iv80k0m1gf55,31.14,184510,2438.28,13550709,346,2021-06-04T15:27:05.535Z
iuvepsqingmo,21.99,58050,4324.51,40410082,587,2021-04-28T23:32:42.193Z
iv5fzwsbr419,40.51,318506,4061.42,29502172,232,2021-05-06T00:11:13.583Z
iuyvqnti6lq9,22.94,154592,3155.25,13148645,570,2021-05-13T13:44:57.744Z
ivq3cmeu48u4,33.2,278932,1937.4,10077293,130,2021-05-12T11:38:55.699Z
iv0jhmoosutc,20.06,115254,2563.54,27054896,277,2021-05-07T19:42:16.834Z
iut8zn0qnvmk,77.68,676344,2218.51,23953311,124,2021-06-21T23:37:40.330Z
ivlzo8qotvtg,38.5,1246800,6784.92,72599638,448,2019-05-02T16:21:14.26Z
iuf6v6crni5l,31.84,191925,6900.17,39515982,372,2021-04-20T17:07:09.591Z
iues4tyzzs11,8.54,3023,428.85,475329,52,2021-05-17T23:24:50.517Z
itv8n3h4qums,45.65,1244026,3984.38,133640262,5185,2021-06-23T02:00:33.455Z
isgmtry1i512,29.44,166383,3960.55,21806664,113,2021-03-10T23:58:06.293Z
isfdxzsrvkgf,30.1,230816,3260.76,19588118,96,2021-05-04T10:49:19.418Z
it4689fqvx0k,9.36,36077,3835.44,19910347,357,2021-05-14T13:07:26.859Z
itynhwtu9w8c,15.04,6812,1655.66,1152979,191,2021-03-06T01:16:32.42Z
itnd95k098hq,39.34,396033,5995.35,44834238,996,2021-05-01T04:42:05.619Z
isywqum1wjte,52.87,290459,2142.16,14625282,212,2021-06-17T02:48:51.228Z
iu57h7j9gygy,15.57,77559,3374.39,23604447,144,2021-05-03T06:05:31.721Z
itvrro7iwevs,9.78,8901,914.85,994412,353,2021-05-21T23:41:05.789Z
is1xykhm1jcj,41.31,332944,1715.72,12596492,161,2021-06-27T14:59:00.230Z
isedj69qpjc7,28.59,210172,391.82,2879219,21,2021-06-22T16:38:29.360Z
iro2kf7jbzej,42.44,353220,1801.64,13162923,172,2021-06-23T14:57:23.372Z
ir9yxtjl4gja,9.64,9265,482.77,485507,61,2021-03-13T22:34:49.62Z
ir8qits3g6lf,9.89,39700,63.58,306923,5,2021-07-15T02:23:03.472Z
isdywjdsgbmo,5.8,4040,5275.86,1884432,615,2020-12-10T18:01:01.139Z
is94ppn2bzqo,13.28,6342,397.88,678740,49,2021-06-21T17:35:55.969Z
irzhylc1blpg,28.22,153499,2210.12,9964262,606,2021-05-08T19:19:28.843Z
irlz99wt1xru,13.06,45019,1735.64,8012857,215,2021-05-18T07:29:10.276Z
ipyay5cljc57,9.75,18354,831.92,1438687,87,2021-05-09T07:15:23.595Z
iqy0xdpbmj7y,41.48,336004,2097.61,12491061,79,2021-05-29T13:43:10.14Z
iqyzpawqv5zq,40.06,411838,2236.86,14516912,71,2021-06-05T16:31:17.701Z
iqnkphu5yv3c,12.37,5256,590.62,416358,72,2021-03-18T00:22:31.188Z
ir7b7lzragnv,35.04,233365,4367.26,25444858,485,2021-05-04T23:50:15.269Z
ir1u4wfvmzh8,29.35,165483,1660.58,11821491,158,2021-06-27T15:00:41.743Z
ipqral9ddqfm,9.73,11658,233.55,261494,53,2021-07-05T01:40:23.898Z
iqraioqk05dn,34.57,227334,3239.21,16646128,172,2021-05-05T16:44:16.937Z
ipmfkm1t4v73,30.45,177151,94000.85,43930544,1385,2019-04-21T17:21:21.994Z
ipmi4y7vnvcm,23.13,107470,813.84,3596069,80,2021-06-28T14:05:22.955Z
ip4rfmk77ba6,9.55,9168,458.76,655370,48,2021-04-05T14:46:50.822Z
ipft1115mpis,18.05,89207,3228.91,19606537,96,2021-04-30T16:45:50.591Z
ip98tc38amth,40.3,535476,416.59,4911459,164,2021-07-08T17:58:15.983Z
ioo9a9hco1rz,27.2,143116,1949.74,9295154,269,2021-06-11T01:15:50.567Z
iou7w6e2r29m,4.96,10807,2153.05,2717289,345,2021-02-14T08:59:02.486Z
ipk3m010ek4c,14.37,50711,92.91,441304,12,2021-07-16T11:29:25.276Z
iotnesz4gl2b,9.75,3849,1220.45,4272794,112,2021-05-11T17:07:59.913Z
ioiq48zbbnxq,21.76,131474,3166.37,7573505,248,2021-02-23T01:47:15.96Z
ipd9w9vqzy7q,9.62,5470,254.75,206507,55,2021-04-28T03:08:20.695Z
ioraabma42pv,21.61,72873,5589.09,34592172,283,2021-04-28T14:08:48.260Z
inzgulgd75sa,38.15,279318,2718.23,18433037,239,2021-06-04T02:39:10.955Z
inucl4mfexnf,36.69,151195,3029.6,17663290,447,2021-05-15T18:37:46.654Z
in99hrdixh8x,40.35,537077,8914.54,162598275,673,2021-05-16T19:17:43.371Z
imgxh4gq5nvv,9.63,5930,556.09,199960,94,2021-05-17T04:05:58.939Z
imhopankx886,37.61,271080,5262.93,36449038,688,2021-05-13T06:56:51.629Z
io9yei6e2ij3,9.63,6993,878.22,800701,110,2021-05-06T01:57:52.185Z
incnyxp8qz5k,12.49,18363,1483.34,2982957,253,2021-04-07T08:19:04.512Z
in8t9gw2ozep,9.9,8368,5229.26,10487718,645,2021-02-22T20:12:58.282Z
invzoi53sd4a,41.22,438071,4322.0,38683519,242,2021-05-12T05:24:47.66Z
impuxq6rtw1n,8.61,67665,4795.41,11378642,1998,2019-04-17T00:29:37.969Z
ilng4vnzy8nw,61.99,358836,3811.67,26814256,343,2021-06-02T01:45:17.954Z
ili7s06ssmqe,12.75,9366,893.82,1643235,106,2021-05-08T12:03:26.530Z
im1aqe6up8yp,72.5,685673,4385.63,41100634,398,2021-06-06T11:36:11.329Z
ilzwdj9qso2e,9.86,7063,322.02,114455,41,2021-05-06T02:07:30.616Z
ilgk4ys8xzfx,9.84,6398,575.85,598004,76,2021-06-11T22:58:08.411Z
imfflmh0lrjg,9.81,4300,68.31,24570,10,2021-07-14T02:07:42.244Z
imc93ckhn4ux,9.82,3310,6691.04,14947029,1194,2021-03-02T11:44:50.741Z
im0us9jdld16,9.73,17206,4343.29,27509715,806,2021-05-17T14:02:09.686Z
ilxdncto0jwh,14.44,46035,8460.25,24107672,290,2021-02-23T08:00:24.695Z
ilgd1rbdzzbo,9.64,6620,174.44,128814,30,2021-06-27T14:04:37.755Z
ikddd19k5jgs,10.61,6321,832.16,823838,192,2021-05-05T23:07:32.301Z
il87lf6x3ikv,4.23,36651,3008.36,9227321,408,2021-02-27T18:47:41.360Z
il6dfzjwdc6p,32.4,94778,2480.21,9946198,491,2021-05-20T01:58:38.114Z
ikmohywoausg,32.55,679575,39936.3,202776732,2477,2021-01-30T00:06:14.132Z
il91rwxfg223,14.04,67770,40.53,164498,4,2021-07-16T14:32:19.315Z
ik7e13rxeyor,49.27,238558,2013.91,13515297,181,2021-06-17T02:48:08.941Z
ijfap1q74pnr,14.04,6378,473.75,524329,52,2021-06-06T21:01:11.489Z
ikb8rzka8wwx,43.83,223102,3725.43,25707354,205,2021-06-02T13:44:31.308Z
ikpphgf94f0d,10.93,62607,4481.36,16668414,925,2021-03-06T11:57:18.165Z
ij75sf28yrqw,14.56,43264,6908.0,17368314,644,2021-03-13T08:03:37.896Z
ii4rgirly0gx,10.0,6510,320.57,228332,65,2021-06-27T12:48:51.886Z
igybsu5fd6dz,54.64,249382,3468.99,23210864,300,2021-06-04T02:35:13.181Z
ii5q4p4b9nhm,48.87,257902,2190.75,14457850,202,2021-06-17T02:48:40.210Z
iim92ixoiuxi,14.36,8368,2104.52,4672560,107,2021-03-07T05:14:36.264Z
iiq5qriehiuv,9.53,12714,48.75,50260,11,2021-07-15T13:50:32.488Z
ig0vz7jw794y,9.94,3990,2666.56,8672760,2275,2021-04-30T16:32:32.200Z
iiaxmwrme57u,20.58,120204,1142.99,4830785,99,2021-05-28T10:02:43.954Z
iif5t5h7qw3d,18.57,101950,2098.43,12752565,116,2021-05-22T12:16:06.624Z
igm35pm76q90,10.25,32778,6200.9,34507486,617,2021-04-19T15:19:10.821Z
iiquc5afo0nm,39.3,162929,5179.29,61693999,514,2021-03-03T18:33:41.855Z
ifro9lfymng2,38.15,133828,1715.68,10987937,108,2021-06-13T16:33:19.926Z
ieqrpxllhry6,23.99,115234,11046.07,29770148,847,2021-02-23T03:31:55.195Z
ifcs80pwnqf3,44.61,397336,5789.46,40856802,231,2021-04-01T06:27:04.679Z
ifcb8l5eglq1,48.27,635229,9626.59,162500647,679,2021-05-07T00:17:33.331Z
ifnxvv9dt1gl,36.45,253436,1785.96,13433751,185,2021-06-27T07:27:50.802Z
iftokdbqmsvb,49.1,1162063,2437.05,42071958,1361,2021-06-29T20:25:55.376Z
ielicijcb564,41.5,336275,2062.98,12066381,80,2021-05-29T13:43:43.356Z
ifqzqbfwgne6,9.67,8161,1826.59,7485065,564,2021-05-07T05:01:01.139Z
ifgyd8uwmk8d,56.2,715825,9478.23,78903200,703,2021-04-15T09:35:00.40Z
iep05g67nvew,34.12,221574,1931.49,12980709,190,2021-06-17T02:44:22.895Z
idx1dtxp92c0,9.61,3426,960.61,2331247,135,2021-06-07T00:13:11.3Z
icvvzg9u5p8c,23.59,110659,1396.76,9727104,96,2021-06-01T17:32:11.779Z
id39aydtjiv1,13.84,29347,847.3,2071339,176,2021-06-01T17:47:58.611Z
ie98pb0txu3q,48.94,186927,9843.12,38863886,847,2021-03-01T18:28:17.524Z
icily40pj4vu,114.33,2068219,2524.88,32994323,266,2021-06-06T05:37:59.989Z
id3v9d2mu3l1,12.12,99855,2243.31,19999349,104,2021-05-12T22:19:45.845Z
idb42ks0jxt5,21.72,249649,12759.71,86554743,1258,2021-02-20T15:59:36.797Z
id3hlf3j50ay,38.99,388492,4287.55,39012794,139,2021-05-20T04:03:53.490Z
ichzleukbgfi,9.95,11934,1347.99,3395829,192,2021-05-08T06:31:55.585Z
icg7v10k5xzj,121.99,3339536,14085.51,366783414,1413,2021-04-27T19:52:21.863Z
ic22q6s2ydhe,55.73,463140,3819.43,31404713,128,2021-05-06T20:23:06.161Z
ibx219oml7ca,8.18,15921,6254.9,12618297,853,2021-03-01T02:32:36.208Z
ic4d6honr89g,24.21,175156,1035.1,7425262,40,2021-06-20T23:39:02.306Z
ibckmstn8w3f,39.61,301696,996.99,7133812,102,2021-06-28T10:29:44.284Z
icez1vt1srqa,18.32,46786,1687.47,4964491,266,2021-05-04T08:57:30.839Z
ic2u197jwzym,10.0,4158,1105.24,1685228,163,2021-03-18T05:03:13.480Z
ibc4d0xsu05x,9.71,29205,1738.54,11076090,95,2021-04-28T05:34:08.102Z
ibsrbubfl4lh,49.99,524677,15273.0,87756138,1159,2021-02-25T14:20:26.80Z
ibuuqyta9mbn,35.58,725939,24875.0,145225064,1290,2021-02-14T23:09:29.432Z
iat2vlll7otp,25.72,65981,9301.79,25983141,772,2021-02-26T10:55:00.749Z
i8aurkl4db03,41.78,341333,1530.51,11151590,156,2021-06-27T07:26:03.919Z
i8kg48ervznw,43.54,200710,8836.77,101823715,1451,2021-05-05T18:29:54.171Z
i7fzv70n9sui,51.42,261654,3018.0,20431789,258,2021-06-04T02:40:30.670Z
iaq0die74280,88.78,1403066,25213.31,320044445,2569,2021-03-09T15:19:51.879Z
iac2tehlbynk,9.64,6620,31.11,29930,7,2020-10-04T02:23:02.602Z
i7fwka5qvrh5,37.42,355210,4608.01,48803844,194,2021-05-18T01:22:20.516Z
i8a4rfmhmyp6,30.67,374150,1229.72,10741980,51,2021-06-15T03:06:41.385Z
i8fhohu86yb9,9.92,8556,1172.07,2416540,162,2021-05-08T11:16:33.135Z
i80dsq5prshq,12.62,7240,2769.31,7729063,350,2021-04-19T15:15:38.597Z
i7yt6onlz3o1,5.56,6129,3597.98,9387480,297,2021-03-10T11:53:01.916Z
i65cvs6klcr2,48.4,274203,2491.5,16671169,255,2021-06-11T09:14:18.225Z
i6cj9nxx8ih8,23.85,152607,2004.83,11585138,79,2021-05-29T13:47:34.95Z
i78fgwg7mlz6,25.48,356064,1066.74,7376901,42,2021-06-18T02:32:00.854Z
i6dr431kvjr7,9.86,3000,291.51,215820,57,2021-06-24T16:33:44.993Z
i5xntxchy7l6,65.43,1257218,435.38,7639747,37,2021-07-15T18:53:31.313Z
i6yl8zyapjpr,19.91,70240,1989.15,6206490,280,2021-05-07T17:53:11.919Z
i7b5x0v1b633,36.1,303470,4037.25,27788792,209,2021-05-27T21:24:33.208Z
i6yvgn1mtt3l,27.57,146315,2499.26,10811043,260,2021-05-08T00:07:00.879Z
i5ltj02vezos,51.1,555441,5705.77,51822583,578,2021-05-18T04:38:11.808Z
i774nz7gwu0m,9.58,21634,1880.33,4871396,249,2021-04-19T19:24:01.305Z
i5cp3830r7ss,61.66,1051006,3471.0,47348370,392,2021-05-10T15:36:23.72Z
i5kxw1r4oa7t,33.77,217066,925.14,4620206,90,2021-05-04T16:54:50.344Z
i4rdidrjeczu,9.83,26592,1387.66,5295848,142,2021-05-25T01:47:00.353Z
i5bdkymr23bd,9.86,3000,320.24,198759,62,2021-06-27T12:34:26.786Z
i4semtmmuz9l,9.62,3600,393.05,500489,44,2021-05-07T19:39:11.593Z
i4v14cr0fa8u,13.11,3000,677.04,6716280,98,2021-06-27T09:33:32.963Z
i52ebn9h640w,38.77,288877,1792.87,9297358,233,2021-05-13T20:56:55.530Z
i543c2yyjpcr,24.78,122078,235.4,1044049,18,2021-05-21T06:29:50.691Z
i55m00bb7wnc,55.12,245983,6980.86,44692544,778,2021-04-24T23:11:46.445Z
i4girhv3hm5s,19.17,99785,4005.8,25033035,112,2021-05-04T11:11:58.844Z
i3iv9o9vvvfc,26.85,101546,1986.19,8968844,90,2021-05-13T19:28:43.679Z
i3cfmcigolkr,10.45,45170,3129.49,26122118,335,2021-05-12T12:42:01.845Z
i3vrp0du7p6w,14.32,51581,3209.21,8207327,431,2021-03-28T01:37:07.860Z
i45vczcmcr63,18.12,72619,2581.97,11487494,305,2021-05-07T09:29:26.520Z
i3d8lv186zoo,23.77,151737,2596.97,12201267,178,2021-05-18T21:44:17.228Z
i2zhe26chaux,58.29,349613,1803.59,11981615,162,2021-06-17T02:48:16.922Z
i3ptnncjlrcw,57.62,863900,28712.97,333416679,1565,2021-03-13T15:42:44.35Z
i31khoyfto1m,7.43,28803,553.96,777083,71,2021-05-07T00:16:58.395Z
i3ukg0lyxy2t,36.94,260850,4035.28,18445586,399,2021-04-26T23:10:07.485Z
i2nv6umbt9wc,35.65,241086,2021.12,14550330,185,2021-06-22T09:53:41.728Z
i1q1w5sssxqa,7.61,12510,719.48,1588737,208,2021-06-14T21:00:02.881Z
i1g23xhvkka6,66.01,355788,2922.67,21740952,268,2021-05-16T00:12:04.192Z
i0nsyx6ngklm,40.98,326880,1764.29,12923363,165,2021-06-27T02:13:49.956Z
i180wmckt3di,32.36,198974,1835.58,9728545,141,2021-06-14T07:45:42.489Z
i1rmkf9kmsq8,9.06,21276,4506.28,22745809,691,2021-04-24T18:47:36.3Z
i18uuj8ssr6g,4.97,32958,2401.5,3196174,244,2020-02-10T08:14:06.132Z
i2bpm00bi0hx,5.93,3010,1117.4,681193,144,2021-02-13T13:05:02.65Z
i2hqyer2lgtp,14.53,34670,3613.61,12121235,872,2021-04-23T09:01:44.81Z
i2kkukxyncfi,39.19,129356,9755.01,29312888,1151,2021-03-10T18:48:15.848Z
i0lr4kdkzzjz,56.83,364169,6375.2,61281566,605,2021-05-06T02:25:04.462Z
hzxlhxl4r7oe,19.32,80860,2271.83,15132655,68,2021-06-14T16:10:01.439Z
hzw1h8fsz0bu,15.47,107190,2147.73,20202704,112,2021-05-29T14:24:00.252Z
i022y6weoya0,23.84,152488,2315.14,14903821,80,2021-05-21T22:51:40.376Z
hyq96uxvue16,36.77,151893,3687.15,32142644,472,2021-05-25T19:02:41.319Z
i08huf0ft016,24.21,340627,33422.36,54225085,1001,2019-06-04T06:47:24.373Z
hzio64gzl4vb,37.94,276220,1779.36,13089318,168,2021-06-27T07:31:36.158Z
hznblc8rkqhd,9.97,11054,928.77,1178426,107,2021-03-18T04:08:31.576Z
i088hgo8pq7y,9.95,19995,1136.73,2325822,164,2021-04-22T00:23:59.253Z
i0gwhmlyscpd,27.37,144569,4433.88,22218606,595,2021-05-05T14:02:00.847Z
hzeszsy1qne7,9.96,8125,4026.16,5395754,1090,2021-02-21T04:22:39.190Z
hwyqbfearoqv,14.92,6511,426.24,971261,48,2021-05-26T10:25:09.265Z
hxa6rjii5ku5,9.69,3100,38.8,18660,7,2021-07-12T04:43:14.385Z
hygdtlhupvim,10.0,13729,1124.23,6651524,61,2021-04-26T21:17:07.629Z
hyq2u1s06a9f,57.82,273850,2183.52,14428185,224,2021-06-17T02:43:01.334Z
hy9y6ja0wyvf,30.91,114999,2706.98,13139837,477,2021-05-22T05:51:20.940Z
hwzx7xiv7xhf,52.22,329458,10211.88,61289221,1076,2021-04-07T12:03:30.572Z
hwnd683i15fd,44.97,404977,1697.97,12314595,176,2021-06-27T07:26:55.129Z
hxsy1ilu9qg0,9.85,19864,3564.11,11278919,284,2021-03-10T13:40:19.903Z
hxnqhtmt2n9z,43.19,216728,16206.24,90258190,688,2021-02-28T13:08:10.195Z
hwnmujldlrei,47.42,212256,3207.69,21843920,158,2021-05-17T10:24:01.712Z
hv53brtn4jis,28.55,209695,529.29,3377466,23,2021-06-29T16:10:14.850Z
hux2t67uhis5,57.74,868618,19085.93,133272981,1287,2021-03-08T02:40:07.177Z
hupw0rf41x9l,26.59,325623,10929.86,68634802,680,2021-03-02T05:38:32.662Z
hvjituwehr9d,15.06,5043,695.19,366033,88,2021-05-07T01:38:17.648Z
hw4u7mu8ha6r,12.89,20840,934.67,2098318,112,2021-05-25T11:00:46.490Z
hwi4kfxd8t6x,9.58,7358,554.9,467308,77,2021-05-10T21:38:50.533Z
hveqf7jy0204,32.57,201722,4941.96,29111783,395,2021-04-27T17:56:44.576Z
hwaph63crcn8,51.17,250957,2340.26,15839308,233,2021-06-17T02:46:42.55Z
hv76wmd7t7l0,9.94,8103,1866.9,8865282,198,2021-05-08T01:10:33.83Z
hvj88ftps88g,12.32,19039,1649.88,6994884,409,2021-04-15T21:20:05.550Z
hu48xse7wsp9,39.73,304503,1636.86,12022816,151,2021-06-28T10:23:22.153Z
htt4hp6kij0l,14.73,26155,1025.73,2702539,168,2021-05-29T15:53:36.474Z
hta32iweo9jz,56.07,802303,3940.89,20563819,163,2021-03-10T13:20:24.907Z
ht0fwhk9owlv,14.97,73748,1414.13,4857620,179,2021-06-06T13:01:33.12Z
hswuiek9giyp,42.99,362972,4126.89,27155234,278,2021-05-22T17:24:14.642Z
hu68nomws8hu,37.12,263615,1572.18,11597179,148,2021-06-28T10:27:06.305Z
hu0yr6tbe194,9.51,9655,4267.79,31886750,367,2021-05-08T22:40:19.927Z
hsvvojpo2afg,12.12,52178,2404.73,6919058,469,2021-04-18T21:38:41.502Z
hsw0w850yrzi,5.74,6715,19260.81,2844499,13970,2020-05-11T18:54:51.738Z
hstakrozx5q8,47.78,234489,3175.0,21647822,266,2021-06-04T02:36:54.993Z
hse7epbo3t7f,39.32,145621,3693.47,25590950,332,2021-06-02T01:22:00.659Z
hrhabpmaq1h6,37.84,274564,1436.75,10933814,133,2021-06-28T10:28:47.423Z
hrwuhjfbdy2y,54.34,652871,6813.03,71441419,433,2021-05-17T11:44:35.86Z
hrujlthnnxev,17.99,97431,2193.83,13379578,78,2021-05-29T13:40:51.493Z
hsfcwhhycwoe,23.3,217543,2073.68,15815996,63,2021-05-25T22:56:14.373Z
hr30982jnpj7,17.25,76138,2293.4,7527141,291,2021-04-29T02:53:53.981Z
hsq7n86u9k1h,32.85,205222,1848.83,13204401,191,2021-06-22T09:54:08.55Z
hrw03gi0ig5r,42.6,561578,6413.4,68780409,505,2021-04-25T07:28:07.825Z
hrd3sffw81km,4.98,16435,1040.38,1553872,177,2021-02-28T22:47:49.673Z
hr5gvjrd0f4h,25.38,236096,690.01,4577865,151,2021-06-19T12:40:04.814Z
hqya970l3gqj,9.62,5470,1020.13,2184397,223,2021-05-11T07:10:15.750Z
hprdp1ayd0n5,46.13,429115,1792.31,13259801,164,2021-06-27T02:11:45.852Z
hql8zoqtq5j3,56.45,341988,2503.48,16716119,210,2021-06-16T04:43:36.459Z
hqqychrj10tg,9.92,19916,1239.86,4587474,151,2021-06-01T13:17:45.48Z
